#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Tue 14:54:52 25-Mar-2003

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     10    64  3295.1089   0.0200   902.3060     1.1290    -0.3720     0.0350   -19.8150     0.7340     0.0620     0.0460    -3.1380     0.5870     0.0470     0.0560    -0.0380     0.5080    -0.2100     0.0640    -0.0690     0.4560
     11    64  3485.5430   0.0270   903.2220     1.4990    -0.4720     0.0460   -20.6410     0.9820     0.0890     0.0600    -2.9780     0.7770     0.0460     0.0730    -0.0200     0.6710    -0.1070     0.0840    -0.9740     0.6060
     12    64  3673.9209   0.0450   906.8780     2.4230    -0.4670     0.0750   -19.4310     1.6360     0.2300     0.1000    -1.7910     1.3040     0.2040     0.1210    -0.3110     1.1110    -0.1090     0.1410    -0.1410     0.9950
     13    64  3860.0710   0.0690   904.9870     3.6300    -0.4190     0.1160   -16.0880     2.5600    -0.1350     0.1580    -2.7230     1.9770    -0.2330     0.1840     3.2820     1.6810    -0.3140     0.2120     2.7660     1.5370
     14    64  4044.7891   0.1200   904.5250     6.0800    -0.6030     0.1940   -22.1350     4.0130     0.1130     0.2600    -1.8910     3.2430     0.2930     0.3140     1.0360     2.8410    -0.5110     0.3590     1.8980     2.6520
     17    64  4584.9849   0.2760   928.1150    13.5680     0.5030     0.4850   -44.6550     9.7440    -0.8550     0.6590    -6.9250     8.0050     0.8590     0.8070     9.4460     7.1370     0.1690     0.8960    -6.1860     6.2690
     18    64  4762.9409   0.3270   890.8610    19.8970    -0.4440     0.6070     4.1040    13.4420    -0.7600     0.8190    -0.8610    10.3630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1566.0150   0.0130   905.2650     0.5650     0.0060     0.0210   -19.4790     0.4070    -0.0120     0.0260    -1.7290     0.3370    -0.0160     0.0310    -0.5160     0.2850     0.0140     0.0360     0.0310     0.2450
      3    65  1828.7469   0.0120   903.4640     0.5950    -0.0010     0.0190   -19.2430     0.4010    -0.0030     0.0250    -1.7300     0.3230     0.0090     0.0290    -0.6530     0.2800    -0.0210     0.0340    -0.2950     0.2500
      4    65  2069.5281   0.0130   905.3010     0.6780    -0.0450     0.0210   -19.4180     0.4610    -0.0080     0.0280    -2.8530     0.3770    -0.0290     0.0350    -0.6710     0.3330     0.0560     0.0420    -0.2220     0.3010
      5    65  2297.1650   0.0150   904.9070     0.7660    -0.0670     0.0230   -19.1520     0.5220     0.0050     0.0320    -1.6550     0.4050     0.0370     0.0380     0.0130     0.3490    -0.0730     0.0430     0.1680     0.3190
      6    65  2510.2529   0.0180   903.6230     0.9640    -0.0690     0.0290   -19.7030     0.6580    -0.0180     0.0400    -1.5860     0.5050    -0.0570     0.0470    -1.0580     0.4600    -0.0540     0.0550    -0.0950     0.4000
      7    65  2717.1750   0.0160   906.8710     0.8600    -0.1600     0.0260   -19.0090     0.5870     0.0250     0.0350    -1.7470     0.4620     0.0370     0.0420    -0.5570     0.3920    -0.0200     0.0480     0.2410     0.3570
      8    65  2920.3320   0.0170   905.5400     0.9390    -0.1320     0.0290   -20.0700     0.6020     0.1500     0.0360    -1.8610     0.4830     0.0050     0.0440    -0.5560     0.4060    -0.1900     0.0510    -0.0770     0.3710
      9    65  3118.1660   0.0170   904.1710     0.9190    -0.2470     0.0290   -18.8460     0.6200     0.0520     0.0380    -1.6040     0.4850     0.0870     0.0440    -0.3140     0.4160    -0.1190     0.0520     0.1330     0.3700
     10    65  3311.9661   0.0200   904.5810     1.1020    -0.3320     0.0340   -18.6170     0.7440     0.1660     0.0450    -2.5640     0.5890     0.1040     0.0530    -0.9490     0.4950    -0.1660     0.0620    -0.2210     0.4470
     11    65  3503.2251   0.0300   901.9910     1.6570    -0.3420     0.0510   -18.3300     1.1420    -0.0100     0.0680    -1.7020     0.9110     0.0600     0.0820     0.0280     0.7830    -0.1520     0.0950     0.4780     0.6830
     12    65  3692.2209   0.0440   903.8870     2.3650    -0.5380     0.0730   -23.4660     1.5940    -0.0730     0.0980    -3.4570     1.2600     0.0790     0.1140    -0.4470     1.0560     0.0000     0.1300     0.3570     0.9510
     13    65  3879.1069   0.0760   912.3510     4.0290    -0.4840     0.1200   -14.0470     2.6880    -0.2630     0.1640     1.5750     2.1200    -0.5030     0.1960     2.1580     1.7390    -0.3890     0.2260    -0.3150     1.6830
     14    65  4064.6250   0.1240   914.8310     6.5130    -0.1000     0.1900   -24.8080     4.2880     0.5140     0.2500    -4.7450     3.5450    -0.0770     0.3140     4.5820     2.8740    -0.9250     0.3540     4.1750     2.6130
      2    66  1575.4650   0.0120   905.1370     0.5680    -0.0120     0.0180   -19.4420     0.3910    -0.0420     0.0230    -1.5700     0.3130     0.0060     0.0280    -0.6420     0.2790     0.0090     0.0320    -0.3080     0.2450
      3    66  1838.9840   0.0120   904.5720     0.5690    -0.0110     0.0190   -19.6600     0.3880    -0.0150     0.0240    -1.8140     0.3120     0.0120     0.0290    -0.6830     0.2700    -0.0210     0.0340     0.2650     0.2370
      4    66  2081.1641   0.0120   906.4270     0.6510    -0.0270     0.0210   -19.8020     0.4520     0.0120     0.0270    -1.6090     0.3610     0.0250     0.0320    -0.1200     0.3000    -0.0330     0.0370     0.2580     0.2700
      5    66  2309.6321   0.0150   905.9890     0.8250    -0.0470     0.0250   -18.9070     0.5540     0.0180     0.0330    -1.8070     0.4410    -0.0470     0.0390     0.0370     0.3740    -0.0040     0.0450     0.0290     0.3310
      6    66  2523.5420   0.0160   906.1720     0.8430    -0.1000     0.0260   -20.3350     0.5780     0.0680     0.0340    -2.3390     0.4560     0.0230     0.0380    -1.1720     0.3730    -0.0650     0.0450    -0.3840     0.3370
      7    66  2731.5491   0.0160   905.8410     0.8550    -0.2270     0.0270   -19.4850     0.6180     0.0550     0.0370    -2.0940     0.4940    -0.0530     0.0460    -0.0590     0.4290    -0.0480     0.0520    -0.2400     0.3800
      8    66  2935.5100   0.0160   904.9920     0.8410    -0.1910     0.0250   -19.7920     0.5610     0.1150     0.0340    -1.9630     0.4520     0.0320     0.0400    -0.4240     0.3920    -0.2070     0.0460     0.2980     0.3440
      9    66  3134.1460   0.0160   906.7770     0.9310    -0.2690     0.0280   -19.4980     0.6360     0.1620     0.0370    -2.2000     0.5110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    66  3328.6899   0.0210   904.2370     1.1150    -0.2890     0.0340   -19.5090     0.7410     0.1850     0.0440    -1.5360     0.5720     0.0970     0.0520    -0.3770     0.5000    -0.1250     0.0610    -0.5420     0.4450
     11    66  3520.7209   0.0310   907.5330     1.6770    -0.3400     0.0510   -18.9230     1.1040     0.1790     0.0670    -2.5820     0.8870     0.0210     0.0790     0.0020     0.7460    -0.1730     0.0910     0.3310     0.6670
     12    66  3710.4971   0.0460   901.9940     2.5260    -0.5100     0.0770   -20.1020     1.7270    -0.1090     0.1020    -0.5250     1.3500     0.0990     0.1180     0.8270     1.1080    -0.1690     0.1340     0.0820     1.0110
     13    66  3898.0891   0.0830   911.9370     4.3680    -0.7850     0.1320   -12.0180     2.8690     0.0820     0.1720    -1.9090     2.2660    -0.2940     0.2110     0.3490     1.9980    -0.1680     0.2460     1.9670     1.7030
     14    66  4084.2180   0.1430   914.5720     7.7600    -0.6680     0.2270    -6.3890     5.1610     0.7750     0.3090    -0.7470     4.2860     0.3190     0.4060    -3.9340     3.5320    -0.0100     0.4320     3.3390     3.2520
     15    66  4267.5288   0.1700   935.6920     9.5450    -0.5310     0.2680   -30.7760     6.3880     0.4180     0.3860    -0.8980     4.9970    -0.6450     0.4630    -5.5470     4.1420    -1.0000     0.5130     0.0060     4.1590
     18    66  4806.8770   0.2870   965.6550    15.2810     0.9560     0.4920   -22.6600    10.7040    -0.6610     0.5960    -0.4810     9.3640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    67  1584.7970   0.0120   905.1530     0.5420    -0.0180     0.0170   -19.4140     0.3890     0.0000     0.0230    -1.6490     0.3250     0.0020     0.0270    -0.3170     0.2670     0.0170     0.0320    -0.2610     0.2410
      3    67  1849.1160   0.0120   904.9640     0.6110    -0.0190     0.0190   -19.9120     0.4250    -0.0310     0.0250    -2.2370     0.3480     0.0180     0.0310    -0.1580     0.2840     0.0140     0.0340    -0.2250     0.2560
      4    67  2092.7119   0.0120   905.1850     0.6250     0.0140     0.0190   -20.1000     0.4320     0.0350     0.0250    -1.6610     0.3410     0.0370     0.0310     0.2870     0.2970     0.0340     0.0350     0.1460     0.2650
      5    67  2321.9260   0.0150   905.5110     0.7750    -0.1000     0.0240   -18.6370     0.5470     0.0360     0.0320    -2.5500     0.4440     0.0320     0.0390    -0.0830     0.3960    -0.0080     0.0470     0.0660     0.3430
      6    67  2536.6851   0.0170   905.0070     0.9100    -0.1520     0.0260   -19.5240     0.6000     0.0740     0.0360    -2.2400     0.4930    -0.0780     0.0450    -1.3140     0.4380    -0.0040     0.0530    -0.0820     0.3980
      7    67  2745.8291   0.0170   903.8220     0.9120    -0.1820     0.0280   -20.6650     0.5960     0.0510     0.0360    -1.8240     0.4690     0.0420     0.0420    -0.1440     0.3930    -0.0320     0.0490     0.0920     0.3620
      8    67  2950.6531   0.0160   905.8150     0.8520    -0.1880     0.0250   -19.3950     0.5700     0.0290     0.0330    -1.7610     0.4380    -0.0150     0.0390    -0.3760     0.3790    -0.0440     0.0460    -0.1630     0.3430
      9    67  3149.9771   0.0170   905.3260     0.9410    -0.3100     0.0270   -18.1750     0.6140     0.0580     0.0360    -0.9670     0.4910     0.0800     0.0440     0.1800     0.4100    -0.1120     0.0490     0.1330     0.3620
     10    67  3345.4209   0.0230   905.6060     1.2270    -0.3660     0.0360   -18.4200     0.8100     0.0750     0.0470    -2.2680     0.6460     0.1030     0.0570    -0.5350     0.5420    -0.0620     0.0640     0.4050     0.4810
     11    67  3538.1909   0.0300   906.3470     1.6430    -0.3310     0.0480   -20.9000     1.0750     0.2370     0.0640    -0.2310     0.8550     0.1140     0.0770    -1.4720     0.7200    -0.1340     0.0890     0.1060     0.6430
     12    67  3728.6450   0.0490   907.1260     2.6020    -0.3990     0.0780   -22.5510     1.8000     0.0640     0.1040     0.2610     1.3940    -0.0110     0.1270    -1.5350     1.1770    -0.1890     0.1430     0.1580     1.0830
     13    67  3916.9270   0.0890   919.5320     4.8580    -0.1350     0.1480   -18.6160     3.3570     0.0910     0.1950     2.4480     2.5340    -0.0630     0.2210     1.3650     2.0900    -0.3340     0.2430    -1.9510     1.8830
     14    67  4103.8398   0.1360   915.8320     7.1720    -0.9190     0.2260   -22.0260     5.2620     0.4220     0.3230     0.2550     4.2000    -0.0500     0.3940    -5.2800     3.5700    -0.2520     0.4380    -1.8140     3.1660
      2    68  1594.0210   0.0110   904.4200     0.5030    -0.0070     0.0170   -19.7530     0.3570     0.0010     0.0220    -2.0410     0.2920    -0.0330     0.0250    -0.2060     0.2480    -0.0240     0.0300    -0.0300     0.2160
      3    68  1859.2010   0.0120   904.5190     0.5400    -0.0500     0.0170   -19.5350     0.3870     0.0040     0.0220    -1.5440     0.3120    -0.0260     0.0270    -0.2270     0.2670    -0.0120     0.0310     0.1560     0.2400
      4    68  2104.1379   0.0130   906.4310     0.6300    -0.0430     0.0190   -20.4520     0.4380     0.0410     0.0260    -1.4390     0.3590    -0.0130     0.0310    -0.2560     0.3080     0.0070     0.0350     0.1150     0.2800
      5    68  2334.1069   0.0150   905.7050     0.7380    -0.0930     0.0220   -18.4760     0.5040    -0.0060     0.0290    -0.8640     0.3880    -0.0760     0.0340    -0.5760     0.3400    -0.0590     0.0410    -0.2700     0.3120
      6    68  2549.7729   0.0170   905.0050     0.8500    -0.1110     0.0260   -19.2460     0.5940     0.0160     0.0340    -1.5260     0.4630    -0.0850     0.0410    -0.4310     0.3880    -0.1170     0.0460    -0.2550     0.3540
      7    68  2759.9900   0.0160   905.0900     0.8420    -0.1790     0.0240   -19.3840     0.5540     0.0770     0.0320    -1.0730     0.4620     0.0330     0.0400    -0.2120     0.3670    -0.0370     0.0430    -0.0140     0.3290
      8    68  2965.6760   0.0160   905.7960     0.8190    -0.2230     0.0230   -19.0770     0.5320     0.0380     0.0320    -1.8090     0.4320     0.0640     0.0380    -0.3940     0.3790    -0.0960     0.0430     0.2280     0.3250
      9    68  3165.7690   0.0180   905.2260     0.9340    -0.2290     0.0270   -19.5550     0.6180     0.0620     0.0360    -1.3660     0.4870     0.0990     0.0420    -0.3450     0.4140    -0.0090     0.0490    -0.0580     0.3760
     10    68  3361.8811   0.0240   906.7240     1.2630    -0.3180     0.0370   -20.3760     0.8210     0.1310     0.0480    -1.2510     0.6520     0.0590     0.0580    -0.5010     0.5600    -0.1030     0.0690     0.1610     0.5180
     11    68  3555.5500   0.0340   907.2360     1.7500    -0.3910     0.0520   -19.8790     1.1900     0.1900     0.0690    -1.4210     0.9280     0.1190     0.0810    -0.4900     0.7880    -0.1610     0.0940     0.2370     0.7180
     12    68  3746.6790   0.0540   902.8050     2.8660    -0.4410     0.0840   -18.2480     1.9110     0.2650     0.1110    -2.7190     1.5250    -0.2190     0.1310     0.6040     1.2820    -0.2560     0.1520     0.4040     1.1730
     13    68  3935.6201   0.0910   911.8690     4.8710    -0.5380     0.1410   -20.2300     3.2860     0.1170     0.1900    -1.1720     2.4900     0.1330     0.2200     4.0210     2.1590    -0.3700     0.2610    -1.2320     2.0380
     15    68  4307.8442   0.1830   893.6890     9.8610    -0.7180     0.2830   -14.1590     6.3840    -0.2470     0.3630    -6.3810     5.1130     0.5440     0.4430    -5.7130     4.5770    -1.6450     0.5650    -1.5810     4.2420
     18    68  4853.4829   0.3390   932.0270    16.7940    -0.3510     0.4950   -35.3410    11.0180    -0.6580     0.6640     3.9220     8.7180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    69  1603.1680   0.0120   904.3450     0.5480    -0.0060     0.0180   -18.8440     0.4290    -0.0210     0.0240    -2.0170     0.3620    -0.0050     0.0310    -0.1800     0.3130    -0.0260     0.0340    -0.1810     0.2520
      3    69  1869.1770   0.0110   904.2070     0.5430     0.0050     0.0170   -19.6360     0.3760     0.0060     0.0210    -2.2640     0.3050     0.0080     0.0260    -0.3760     0.2530    -0.0240     0.0290     0.1690     0.2270
      4    69  2115.4500   0.0130   905.0780     0.6320    -0.0340     0.0180   -19.8560     0.4360     0.0350     0.0250    -1.8410     0.3490    -0.0420     0.0290    -1.0400     0.2940    -0.0850     0.0340    -0.0800     0.2630
      5    69  2346.1819   0.0150   905.6250     0.7330    -0.1120     0.0210   -18.4420     0.4880     0.0060     0.0290    -1.0230     0.3930     0.0400     0.0340    -0.8240     0.3370    -0.0830     0.0390     0.0030     0.2980
      6    69  2562.7539   0.0170   907.6250     0.9020    -0.1230     0.0260   -17.5790     0.5950     0.0520     0.0350    -2.0260     0.4620     0.0680     0.0410    -0.0710     0.3950    -0.1070     0.0460    -0.0540     0.3550
      7    69  2774.0430   0.0160   904.2000     0.7970    -0.1580     0.0220   -19.6960     0.5240     0.0460     0.0300    -1.8170     0.4040    -0.0050     0.0360    -0.4980     0.3570    -0.0170     0.0410    -0.4430     0.3300
      8    69  2980.5811   0.0160   904.3160     0.8270    -0.1950     0.0240   -20.1860     0.5660     0.0570     0.0310    -1.8420     0.4360     0.1240     0.0370    -0.5960     0.3700    -0.1420     0.0430    -0.2730     0.3470
      9    69  3181.4050   0.0180   906.1830     0.9340    -0.3080     0.0270   -19.5300     0.6110     0.0880     0.0350    -1.3020     0.4940     0.1330     0.0430    -0.5490     0.4170    -0.0530     0.0490     0.1930     0.3780
     10    69  3378.3831   0.0220   905.3090     1.1490    -0.3200     0.0340   -19.2870     0.7730     0.1540     0.0430    -1.7950     0.6000     0.0630     0.0520    -0.4570     0.5160    -0.2010     0.0590    -1.0820     0.4540
     11    69  3572.7661   0.0390   903.5260     2.0010    -0.4170     0.0590   -18.8770     1.3160     0.0530     0.0780    -0.5650     1.0690     0.0400     0.0940     0.9080     0.9220    -0.2100     0.1070     1.3570     0.7990
     12    69  3764.5630   0.0500   900.1440     2.5540    -0.5200     0.0750   -20.5800     1.7050     0.1490     0.0990     2.0000     1.3810     0.0190     0.1200     3.9920     1.1780    -0.0360     0.1360     1.2300     1.0460
     13    69  3954.1150   0.0950   915.2230     4.9690    -0.5310     0.1410   -23.1920     3.4030    -0.2050     0.1940     2.1510     2.7110     0.3960     0.2390    -4.2970     2.3090    -0.3960     0.2630    -1.1870     2.1180
     16    69  4511.3179   0.2670   826.0670    15.5330     1.8050     0.4790   -23.8720    11.9010    -0.5280     0.7430    -8.0600    10.0630     0.4560     0.8910    -1.1890     8.2270     0.1370     0.9590     0.6020     7.4620
     17    69  4690.5381   0.3120   864.0810    16.1240     0.8010     0.4450     4.7120    10.5830     0.3670     0.6510    -4.6540     9.0070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    69  4876.0889   0.3270   912.9000    16.0940     2.4530     0.4290    37.1810    11.5410    -1.6340     0.5910   -13.6120     9.0300     0.1610     0.8120     6.7860     6.6990     0.2050     0.8650     3.5010     6.2720
      2    70  1612.1520   0.0120   904.3100     0.5130    -0.0050     0.0160   -19.2340     0.3690    -0.0190     0.0200    -2.3800     0.3080     0.0160     0.0250    -0.3730     0.2660     0.0190     0.0280    -0.4700     0.2270
      3    70  1879.0790   0.0120   904.3640     0.5590     0.0090     0.0180   -20.1840     0.3910    -0.0150     0.0230    -1.6600     0.3270    -0.0220     0.0280    -0.3390     0.2740    -0.0280     0.0310    -0.0590     0.2450
      4    70  2126.6750   0.0130   905.6010     0.6490    -0.0020     0.0190   -18.9360     0.4600    -0.0160     0.0260    -1.6880     0.3620     0.0040     0.0310    -0.0330     0.3030     0.0150     0.0350     0.1390     0.2680
      5    70  2358.1980   0.0160   904.5340     0.8060    -0.0410     0.0230   -20.1090     0.5240     0.0780     0.0300    -2.1060     0.4230     0.0460     0.0350    -0.5100     0.3500    -0.0530     0.0410    -0.2620     0.3160
      6    70  2575.6760   0.0160   904.5280     0.8410    -0.0750     0.0230   -18.8540     0.5470     0.0600     0.0310    -1.5370     0.4400     0.0390     0.0380     0.3820     0.3780    -0.1180     0.0440     0.0320     0.3420
      7    70  2788.0420   0.0150   906.1140     0.8320    -0.1270     0.0240   -19.8990     0.5350     0.0010     0.0300    -3.0690     0.4350     0.0170     0.0370    -0.2210     0.3680    -0.0800     0.0410     0.1110     0.3310
      8    70  2995.3589   0.0160   904.7060     0.8000    -0.2160     0.0230   -18.9220     0.5420     0.1500     0.0300    -1.6580     0.4170     0.0810     0.0360     0.0730     0.3690    -0.0890     0.0420     0.3520     0.3260
      9    70  3196.9741   0.0180   905.6260     0.9660    -0.2260     0.0280   -19.4370     0.6850     0.0670     0.0390    -1.7250     0.5620     0.0240     0.0480    -0.2620     0.4940    -0.1550     0.0550    -0.3880     0.4500
     10    70  3394.7290   0.0230   905.6490     1.2080    -0.3570     0.0340   -20.2050     0.7930     0.0640     0.0450    -1.1840     0.6310     0.0350     0.0540     0.0860     0.5360    -0.1380     0.0610     0.7280     0.4850
     11    70  3589.9021   0.0350   901.4000     1.8520    -0.3470     0.0520   -18.4320     1.2010     0.0980     0.0670    -0.2100     0.9460     0.2300     0.0820    -0.3340     0.8270    -0.1530     0.0940     1.6360     0.7330
     12    70  3782.5291   0.0630   902.2220     3.0840    -0.5610     0.0900   -21.9200     2.1710     0.0580     0.1220     1.9300     1.7140     0.0670     0.1460    -0.3320     1.5180    -0.0380     0.1660     0.7470     1.3130
     13    70  3972.3301   0.0950   912.5090     4.7450    -0.4780     0.1420   -24.1610     3.1320    -0.0600     0.1810    -3.3690     2.5370    -0.1900     0.2190     4.5180     2.1280    -0.2410     0.2410    -2.0350     1.8800
     15    70  4346.2720   0.2460   877.9980    12.5520     0.0550     0.3330   -28.7010     8.0910    -0.8740     0.5080    11.7980     6.6070     0.1970     0.5710    -6.6790     5.8200     0.2580     0.7070     0.4530     5.0780
      2    71  1621.0540   0.0120   905.0440     0.5270    -0.0180     0.0160   -19.0790     0.3880    -0.0110     0.0210    -1.4770     0.3200     0.0470     0.0280    -0.1900     0.2740     0.0000     0.0320     0.0200     0.2350
      3    71  1888.9070   0.0130   905.7290     0.6240     0.0170     0.0190   -19.0160     0.4320    -0.0020     0.0230    -1.6170     0.3390    -0.0120     0.0280    -0.1320     0.3010     0.0310     0.0340    -0.1630     0.2630
      4    71  2137.8191   0.0130   905.1930     0.6200    -0.0350     0.0180   -18.8860     0.4210     0.0430     0.0240    -1.4080     0.3290     0.0380     0.0280    -0.3330     0.2900    -0.0120     0.0330     0.3680     0.2660
      5    71  2370.0549   0.0170   905.7590     0.8310    -0.0930     0.0240   -19.4320     0.5510    -0.0140     0.0310    -2.2200     0.4220     0.0640     0.0360     0.0310     0.3740     0.1240     0.0430    -0.4360     0.3380
      6    71  2588.4509   0.0160   905.7350     0.8410    -0.1000     0.0230   -19.8310     0.5280     0.0510     0.0310    -1.2110     0.4420    -0.0080     0.0370     0.4720     0.3820    -0.0840     0.0410    -0.1710     0.3300
      7    71  2801.8931   0.0160   904.5150     0.8090    -0.1980     0.0240   -19.3500     0.5550     0.0850     0.0310    -1.7920     0.4470     0.0810     0.0380    -0.5790     0.3950    -0.0810     0.0430    -0.8170     0.3490
      8    71  3010.0640   0.0160   906.5180     0.7810    -0.2180     0.0210   -18.8570     0.5320     0.0820     0.0290    -1.6940     0.3900     0.0780     0.0340     0.1030     0.3550    -0.1020     0.0380    -0.2930     0.3200
      9    71  3212.4199   0.0190   906.1670     0.9570    -0.2280     0.0290   -18.0960     0.6890     0.0780     0.0390    -1.3390     0.5630     0.0430     0.0470     0.0100     0.4800    -0.1040     0.0530     0.1780     0.4220
     10    71  3410.9839   0.0240   908.1100     1.2620    -0.3480     0.0370   -19.6700     0.8880     0.1110     0.0500    -1.5770     0.7310     0.0650     0.0600    -0.5840     0.6260    -0.1570     0.0700     0.5220     0.5430
     11    71  3606.8420   0.0340   902.2520     1.6640    -0.3670     0.0470   -19.8260     1.1110     0.1670     0.0620    -2.5310     0.8700     0.1640     0.0730    -0.0690     0.7380    -0.1200     0.0840    -0.9310     0.6630
     12    71  3800.1121   0.0550   906.6480     2.7700    -0.4750     0.0770   -20.0580     1.8110     0.0810     0.1020     2.4360     1.4260    -0.1990     0.1210     1.6110     1.2730    -0.2980     0.1390     3.0430     1.1370
     17    71  4732.8999   0.2760   888.0080    15.9730    -0.3160     0.4760   -18.9950    11.9340    -0.2320     0.6530     7.2310     8.2950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    72  1629.8900   0.0110   904.8490     0.4620     0.0100     0.0150   -19.6530     0.3370    -0.0060     0.0190    -1.9100     0.2750    -0.0100     0.0230    -0.3200     0.2280    -0.0040     0.0260    -0.1640     0.2100
      3    72  1898.6700   0.0130   904.8240     0.5850    -0.0200     0.0170   -18.6780     0.4120     0.0210     0.0230    -1.9100     0.3300     0.0230     0.0290    -0.1730     0.2800     0.0090     0.0310     0.1040     0.2510
      4    72  2148.8831   0.0130   906.5440     0.6180     0.0050     0.0180   -20.2400     0.4270     0.0050     0.0240    -2.4370     0.3550    -0.0250     0.0290    -0.1300     0.3010    -0.0340     0.0330    -0.1750     0.2600
      5    72  2381.8220   0.0160   905.0600     0.7520    -0.0530     0.0210   -19.5390     0.4670     0.0540     0.0280    -2.0850     0.4030    -0.0140     0.0330    -0.1260     0.3320    -0.0450     0.0370     0.3670     0.3040
      6    72  2601.2339   0.0180   905.5080     0.8930    -0.1120     0.0250   -19.8340     0.5750     0.0730     0.0300    -1.3320     0.4370    -0.0060     0.0370    -0.1750     0.3900    -0.0150     0.0420     0.1160     0.3350
      7    72  2815.7280   0.0150   906.7460     0.7690    -0.1940     0.0210   -19.8500     0.5160     0.1080     0.0290    -0.7640     0.4240     0.0540     0.0340     0.2620     0.3480    -0.1030     0.0370    -0.0750     0.3040
      8    72  3024.6399   0.0180   906.0870     0.8800    -0.2220     0.0230   -20.1320     0.5790     0.0290     0.0310    -1.5310     0.4370     0.0760     0.0380    -0.1530     0.3800    -0.0470     0.0440    -0.2470     0.3550
      9    72  3227.7649   0.0180   905.0370     0.9060    -0.2940     0.0250   -20.0860     0.5990     0.1100     0.0330    -0.4560     0.4820     0.0520     0.0400    -0.5850     0.4180    -0.2300     0.0460     0.3450     0.3630
     10    72  3427.1360   0.0250   903.0570     1.2370    -0.2800     0.0350   -18.6100     0.8280     0.1850     0.0450    -2.9010     0.6470     0.0650     0.0540    -0.4550     0.5680    -0.1190     0.0620    -1.3540     0.5020
     11    72  3623.7080   0.0370   906.4840     1.8050    -0.3820     0.0500   -20.5330     1.2210     0.0200     0.0650    -3.3650     0.9320    -0.0540     0.0790    -2.4690     0.8170    -0.3000     0.0910    -0.5630     0.7380
     12    72  3817.7251   0.0610   901.7660     3.0600    -0.5220     0.0850   -20.3620     1.9950    -0.1280     0.1110    -0.7540     1.6190     0.2560     0.1340    -2.1010     1.3980    -0.3120     0.1530     1.7160     1.2370
     13    72  4009.3511   0.1150   901.6220     5.5660    -0.4890     0.1570   -37.1660     3.9730     0.2090     0.2190    -2.9290     3.1070     0.1990     0.2550    -8.0480     2.6410     0.3590     0.2700    -3.4350     2.3080
     17    72  4752.8989   0.2840   895.6040    13.6520     0.7540     0.3990   -30.2450     9.0460    -0.6470     0.4740    -9.1670     7.4470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    73  1638.6100   0.0110   904.6220     0.4420    -0.0130     0.0140   -19.4940     0.3340     0.0110     0.0180    -2.0500     0.2690     0.0090     0.0210    -0.1220     0.2270    -0.0130     0.0250    -0.0450     0.1880
      3    73  1908.3270   0.0130   904.0220     0.5700     0.0120     0.0160   -19.4190     0.3930     0.0280     0.0220    -1.5210     0.3080     0.0150     0.0250    -0.5170     0.2690    -0.0330     0.0290     0.0270     0.2380
      4    73  2159.8240   0.0130   906.1060     0.6200    -0.0240     0.0170   -20.0070     0.4220     0.0200     0.0230    -1.8060     0.3300    -0.0020     0.0270    -0.0170     0.2860    -0.0310     0.0320     0.1190     0.2600
      5    73  2393.4871   0.0160   905.5230     0.7850    -0.0640     0.0220   -20.7800     0.5320     0.0470     0.0300    -2.5140     0.4170     0.0210     0.0350    -0.5290     0.3720    -0.1000     0.0410     0.0110     0.3280
