#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 20:28:12 05-Nov-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      6    51  2311.9409   0.0150   904.7670     1.0030     0.0030     0.0400   -19.8240     0.6760    -0.0440     0.0540    -1.8370     0.5450     0.0350     0.0640    -0.1690     0.4690     0.1510     0.0730     0.4860     0.4130
      7    51  2505.0149   0.0150   902.1450     1.0290    -0.0450     0.0410   -20.4460     0.6780     0.0180     0.0540    -1.4700     0.5490     0.0210     0.0650    -0.4780     0.4650     0.0940     0.0730     0.3550     0.4140
      8    51  2694.0901   0.0140   901.7330     0.9710    -0.1010     0.0380   -18.7350     0.6480     0.0910     0.0510    -2.1870     0.5200     0.0260     0.0610    -0.0350     0.4500     0.0950     0.0710     0.2020     0.3980
      9    51  2880.9241   0.0140   902.2160     0.9580    -0.1580     0.0370   -19.5130     0.6350     0.1260     0.0490    -0.5510     0.4860     0.1000     0.0590    -0.0880     0.4340     0.0100     0.0690    -0.0830     0.3790
     10    51  3064.3369   0.0140   902.4010     0.9670    -0.1230     0.0380   -19.4870     0.6510     0.1020     0.0500    -2.0840     0.5090    -0.0510     0.0590    -0.6080     0.4370     0.0250     0.0670     0.2800     0.3810
     11    51  3244.6799   0.0190   902.7300     1.3120    -0.1610     0.0520   -20.1350     0.8760     0.0930     0.0680    -0.9640     0.6880     0.0700     0.0810    -0.0420     0.5810    -0.0590     0.0930     0.0660     0.5280
     12    51  3423.1250   0.0230   902.2420     1.6240    -0.2310     0.0630   -18.5620     1.0670     0.1260     0.0840    -0.0920     0.8710     0.0980     0.1020    -0.7040     0.7410    -0.1890     0.1140     0.0460     0.6530
     13    51  3600.0291   0.0310   903.7220     2.1730    -0.1560     0.0840   -18.1070     1.4230     0.0560     0.1110    -0.4140     1.1250     0.0590     0.1350     1.2450     0.9840    -0.1580     0.1540     0.5520     0.8680
     14    51  3775.3330   0.0530   906.2420     3.5950    -0.2950     0.1400   -15.7280     2.4470     0.4720     0.1850    -0.7900     1.9110     0.4190     0.2220     0.1520     1.6390    -0.1620     0.2520     0.4090     1.4530
     15    51  3948.9031   0.0760   897.4890     5.1800    -0.0900     0.1960   -19.0310     3.5560    -0.4810     0.2630    -6.1250     2.7890    -0.0490     0.3230    -4.8230     2.3140     0.0140     0.3620    -2.1830     2.0900
     16    51  4120.2632   0.1990   889.4660    13.6550    -0.0840     0.4660   -27.4390    10.2630    -0.7430     0.8400     4.1790     7.8870    -0.5270     0.8380    -4.8060     6.9710    -0.3920     1.0450     7.1790     6.0150
     19    51  4615.3721   0.3420   856.1670    21.2800     1.0570     0.7840   -24.7940    15.6980    -0.7840     1.1360   -11.4260    10.3300     0.0180     1.3300     0.8040    10.3390     2.2220     1.4900    -0.8820     8.2580
      2    52  1432.4510   0.0260   905.1620     1.4670     0.0830     0.0580   -19.5190     1.1720     0.0060     0.0760    -0.6350     1.0220    -0.0770     0.1120    -0.1200     0.6910    -0.1370     0.1250     0.4880     0.6700
      3    52  1685.6550   0.0120   904.6520     0.6870    -0.0260     0.0290   -19.6360     0.4510    -0.0120     0.0380    -1.9390     0.3850     0.0280     0.0440    -0.0930     0.3220    -0.0290     0.0500     0.2900     0.3030
      4    52  1909.5070   0.0130   904.9760     0.8290     0.0010     0.0330   -19.9100     0.5790    -0.0740     0.0450    -1.4210     0.4460    -0.0250     0.0530     0.0680     0.3830    -0.0590     0.0590    -0.0440     0.3470
      5    52  2123.4709   0.0130   903.9100     0.8440    -0.0050     0.0350   -19.6070     0.6040     0.0230     0.0470    -1.7690     0.4960    -0.0770     0.0570     0.2600     0.4360    -0.0250     0.0660    -0.0020     0.3890
      6    52  2326.9919   0.0140   904.3510     0.9340    -0.0630     0.0360   -20.0460     0.6330     0.0450     0.0480    -2.1270     0.5010    -0.0540     0.0580    -0.7640     0.4340    -0.1440     0.0680    -0.3870     0.3850
      7    52  2520.9060   0.0160   903.2270     1.0720    -0.0580     0.0410   -19.2010     0.7060     0.1040     0.0530    -2.3000     0.5640     0.1390     0.0660    -0.1050     0.4860     0.0610     0.0770     0.4430     0.4280
      8    52  2711.0669   0.0140   903.4630     0.9340    -0.0660     0.0350   -18.9950     0.6150     0.0950     0.0480    -2.0230     0.5050     0.0880     0.0570     0.3230     0.4290    -0.1230     0.0650     0.2780     0.3750
      9    52  2898.7280   0.0140   904.9260     0.9510    -0.0660     0.0360   -20.2260     0.6460     0.1230     0.0490    -1.0600     0.5230     0.0340     0.0590     0.0180     0.4420     0.0430     0.0670     0.2950     0.3820
     10    52  3082.9131   0.0140   903.5130     0.9280    -0.1000     0.0350   -19.1670     0.6050     0.1630     0.0470    -1.1770     0.4910    -0.0290     0.0560     0.2660     0.4230    -0.1050     0.0650    -0.0350     0.3730
     11    52  3264.0391   0.0170   903.3360     1.1530    -0.1990     0.0430   -20.9470     0.7550     0.1760     0.0580    -1.5550     0.6160    -0.0320     0.0690     0.2510     0.5170    -0.0920     0.0800    -0.3710     0.4620
     12    52  3443.3010   0.0250   902.8350     1.7620    -0.3870     0.0700   -18.6170     1.2510     0.1210     0.0980    -1.3150     1.0480     0.0320     0.1210    -1.2700     0.9060     0.0110     0.1390    -1.0300     0.7860
     13    52  3620.9810   0.0340   904.7240     2.2900    -0.0900     0.0890   -17.3070     1.5460     0.2130     0.1180    -1.7600     1.2460     0.1640     0.1410     0.5850     1.0610     0.2240     0.1630     0.7860     0.9350
     14    52  3796.9651   0.0500   902.5740     3.2920    -0.2040     0.1260   -17.3710     2.2270     0.6790     0.1710    -2.6800     1.8270    -0.0990     0.2030    -1.9990     1.5180    -0.0440     0.2320    -0.4730     1.3920
     15    52  3971.5200   0.0680   906.2700     4.4760    -0.3890     0.1710   -22.2240     2.9780    -0.2960     0.2280    -6.9580     2.4390     0.0900     0.2770     0.8340     2.0960    -0.1530     0.3220    -1.3870     1.8370
     16    52  4143.8818   0.1390   892.1300     9.0670    -0.3930     0.3390   -23.6610     5.9330     0.2370     0.4440    -8.3840     5.1570    -0.3160     0.5830   -12.7430     4.3000    -0.6300     0.6850    -6.2620     3.9300
     19    52  4642.2432   0.3380   860.3960    21.2840    -0.2150     0.8810   -30.2630    14.8900    -1.3080     1.1830    -4.3280    13.5160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    53  1443.4730   0.0170   904.6260     0.8180     0.0150     0.0390   -20.9560     0.6150     0.0370     0.0500    -1.6110     0.5170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    53  1697.4611   0.0110   903.9220     0.6260     0.0160     0.0260   -19.7480     0.4420    -0.0430     0.0330    -2.4490     0.3630    -0.0010     0.0390    -0.9070     0.3180     0.0000     0.0460    -0.0750     0.2710
      4    53  1922.4580   0.0130   905.1500     0.7580    -0.0390     0.0300   -18.7710     0.5200    -0.0040     0.0390    -2.3400     0.4250    -0.0290     0.0470    -0.8040     0.3650    -0.0050     0.0530    -0.6360     0.3150
      5    53  2137.6379   0.0140   902.3820     0.8840    -0.0320     0.0340   -19.2660     0.6180    -0.0150     0.0430    -1.3230     0.4780     0.0420     0.0550    -0.3090     0.4020     0.0640     0.0630     0.2890     0.3780
      6    53  2341.9529   0.0140   902.2690     0.8990    -0.0800     0.0330   -19.7990     0.5950     0.0560     0.0450    -1.3660     0.4710     0.0610     0.0550    -0.2500     0.4160     0.0480     0.0620    -0.0870     0.3670
      7    53  2536.6790   0.0140   904.4860     0.9350    -0.1070     0.0350   -19.5620     0.6250     0.0420     0.0480    -2.1160     0.5080     0.0190     0.0570    -1.2820     0.4280    -0.0690     0.0640    -0.2010     0.3730
      8    53  2727.8889   0.0140   904.2610     0.9290    -0.0780     0.0360   -21.0420     0.6380     0.1410     0.0480    -1.8330     0.5010    -0.0320     0.0560     0.0550     0.4230    -0.0600     0.0640    -0.0450     0.3810
      9    53  2916.4680   0.0130   903.0280     0.8640    -0.1360     0.0330   -17.6800     0.5750     0.0650     0.0430    -1.4360     0.4570     0.0470     0.0500     0.4620     0.3770    -0.0180     0.0590    -0.0840     0.3540
     10    53  3101.3181   0.0140   904.4670     0.9300    -0.1540     0.0350   -18.8740     0.6280     0.1000     0.0470    -1.2330     0.4890     0.0650     0.0550    -0.5070     0.4220    -0.0460     0.0650    -0.3810     0.3750
     11    53  3283.1660   0.0170   903.8310     1.1050    -0.1590     0.0420   -18.4050     0.7320     0.1740     0.0560    -1.0880     0.5990     0.0280     0.0690    -0.4530     0.5130    -0.0440     0.0770    -0.2780     0.4540
     12    53  3463.2271   0.0230   902.2730     1.5080    -0.2480     0.0560   -18.7330     0.9920     0.1800     0.0730    -0.6650     0.7860     0.0550     0.0880    -0.3980     0.6880    -0.1700     0.1020     0.7180     0.6100
     13    53  3641.6970   0.0320   900.7590     2.1310    -0.4010     0.0800   -22.0270     1.4420    -0.0470     0.1060    -1.7030     1.1420     0.1730     0.1300     1.0290     1.0000     0.3030     0.1480     1.5290     0.8850
     14    53  3818.3701   0.0540   911.0360     3.5740    -0.4880     0.1330   -15.1140     2.4090     0.0130     0.1800    -1.1710     1.8380    -0.0290     0.2110    -1.6500     1.6150    -0.2410     0.2450    -0.3080     1.3970
     15    53  3993.8411   0.0910   914.9820     6.2160    -0.5070     0.2360   -23.3950     4.3780     0.3220     0.3340    -3.7440     3.5660    -0.5370     0.3990     3.4810     2.9510     0.1340     0.4620    -1.1860     2.6000
     16    53  4166.7739   0.1500   890.4250     9.1850    -0.0640     0.3660   -26.5370     6.1980     0.1220     0.4660    -0.0150     5.1730    -0.7680     0.5330    -2.9380     4.5640    -0.5720     0.6290    -0.4160     4.1710
     18    53  4503.9990   0.3440   874.5380    19.8950     0.7650     0.7800    -5.5420    13.8840     2.1170     1.0750     1.8720    10.6610    -1.4450     1.3360     8.3920     9.0570     2.0540     1.6630     6.6360     8.5480
     19    53  4670.2939   0.3960   982.0130    25.0700     0.3200     0.9850   -19.2310    17.0030    -0.6030     1.2260   -23.6080    12.4030     2.0080     1.4790     2.8920    11.2630    -0.4910     1.6710     9.9780    11.7650
      2    54  1454.3650   0.0180   904.1960     0.9440     0.0320     0.0420   -20.1310     0.6730     0.0100     0.0580    -1.8720     0.5650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    54  1709.0880   0.0110   904.9280     0.6490    -0.0320     0.0260   -18.7100     0.4720    -0.0040     0.0350    -2.0860     0.3740     0.0400     0.0420    -0.1400     0.3210    -0.0230     0.0490    -0.0930     0.2830
      4    54  1935.2980   0.0120   903.6880     0.7700     0.0220     0.0290   -20.5760     0.5280    -0.0520     0.0390    -1.7550     0.4150     0.0670     0.0460    -0.2400     0.3600    -0.0540     0.0530    -0.4420     0.3210
      5    54  2151.6890   0.0130   904.7820     0.8160     0.0010     0.0300   -18.7800     0.5390     0.0140     0.0400    -0.5470     0.4320     0.0360     0.0480    -0.0740     0.3820     0.0170     0.0560    -0.4720     0.3340
      6    54  2356.6941   0.0140   904.3510     0.9540    -0.0630     0.0350   -20.3830     0.6210     0.0630     0.0460    -1.1190     0.5060    -0.0590     0.0550    -0.1860     0.4210    -0.0990     0.0640     0.0790     0.3910
      7    54  2552.3630   0.0160   902.7430     1.0080    -0.0200     0.0370   -20.5040     0.6870     0.0190     0.0500    -2.0100     0.5510     0.0020     0.0620    -0.6610     0.4760     0.0290     0.0700     0.3070     0.4280
      8    54  2744.5901   0.0140   905.8980     0.9110    -0.1430     0.0330   -17.9860     0.5990     0.0080     0.0450    -1.5150     0.4880     0.0390     0.0540    -0.6820     0.4120    -0.0420     0.0620    -0.2800     0.3720
      9    54  2934.0000   0.0130   902.4660     0.8710    -0.1300     0.0330   -20.4830     0.6150     0.0740     0.0460    -2.0290     0.5080    -0.0160     0.0570    -0.8970     0.4400     0.0740     0.0650     0.2760     0.3940
     10    54  3119.5710   0.0140   904.1360     0.9260    -0.1740     0.0340   -19.9330     0.6250     0.1460     0.0450    -1.9270     0.4850    -0.0460     0.0530    -0.2530     0.4160    -0.0640     0.0600     0.0960     0.3730
     11    54  3302.1951   0.0180   902.7050     1.1540    -0.1880     0.0420   -19.5170     0.7530     0.2210     0.0560    -1.3990     0.6220    -0.0040     0.0680    -0.1990     0.5240    -0.1350     0.0770     0.0550     0.4680
     12    54  3483.0020   0.0240   905.3310     1.5620    -0.2510     0.0580   -18.2580     1.0650     0.0360     0.0780    -1.2620     0.8430    -0.0880     0.0920    -0.3080     0.7170    -0.0730     0.1070     1.8740     0.6290
     13    54  3662.1470   0.0350   902.9670     2.2190    -0.2280     0.0850   -20.1620     1.5310     0.2050     0.1140    -0.4450     1.2370     0.3620     0.1340    -1.9210     1.0470    -0.0360     0.1550    -0.5720     0.9160
     14    54  3839.6479   0.0660   900.1680     4.2960    -0.0270     0.1610   -13.6530     2.9130     0.3550     0.2160     0.5050     2.2890    -0.1700     0.2520    -0.8540     2.0230    -0.0780     0.2860     0.9950     1.7420
     15    54  4015.9961   0.1070   908.4030     6.8470    -0.2110     0.2470   -17.7140     4.4220     0.4830     0.3230    -0.6620     3.6950     0.7280     0.4060    -1.9220     3.0910    -0.8250     0.4590     0.9050     2.7000
     16    54  4189.8970   0.1640   904.6190    12.2710    -0.4480     0.4890   -10.2600     9.5160     0.3440     0.7200     1.1930     7.9280    -0.4370     0.9020    -9.1550     6.6960     0.1890     1.0070     7.2720     5.9040
     17    54  4363.2510   0.3510   970.0260    17.1810     2.3740     0.7420    49.2310    12.8150    -0.0800     0.7950    18.1760     8.7440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    54  4528.7310   0.3220   880.0390    19.1250     0.1170     0.7380    25.3410    13.3040     0.3620     0.9560     8.7730    10.5890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    54  4694.5659   0.3770   943.4240    21.7490    -0.4020     0.8470   -27.8610    14.7840    -0.9100     1.0820     1.0500    12.2680     2.0550     1.3240    13.9450    10.6370    -1.0760     1.4400    -7.2160     9.2080
      2    55  1465.1570   0.0150   904.5890     0.7540     0.0230     0.0350   -19.3800     0.5540     0.0630     0.0460    -2.1320     0.4500     0.0140     0.0520    -0.2030     0.3820     0.0270     0.0560     0.0090     0.3340
      3    55  1720.5950   0.0110   904.3040     0.6540     0.0290     0.0260   -19.5190     0.4560    -0.0080     0.0320    -1.9630     0.3630     0.0330     0.0380    -0.7010     0.3160     0.0190     0.0450    -0.4100     0.2830
      4    55  1948.0291   0.0120   905.0650     0.6910    -0.0120     0.0260   -19.5180     0.4680     0.0300     0.0350    -2.3910     0.3850    -0.0180     0.0420    -0.5050     0.3320     0.0130     0.0490     0.1660     0.2980
      5    55  2165.5969   0.0140   905.8930     0.8570    -0.0710     0.0310   -18.9140     0.5760     0.0220     0.0420    -1.5450     0.4710     0.0040     0.0510     0.0170     0.3970    -0.0680     0.0600     0.3720     0.3500
      6    55  2371.2959   0.0140   903.0170     0.8880    -0.0070     0.0340   -19.2240     0.6170     0.0660     0.0450    -1.9590     0.4950    -0.1230     0.0520     0.8310     0.4080    -0.0210     0.0600     0.8470     0.3640
      7    55  2567.8560   0.0140   903.9360     0.9150    -0.1150     0.0340   -20.4790     0.6340    -0.0070     0.0460    -1.4790     0.4990    -0.0170     0.0540    -0.2020     0.4170    -0.0410     0.0590    -0.0380     0.3720
      8    55  2761.1360   0.0140   904.0000     0.9080    -0.1460     0.0340   -19.7190     0.6120    -0.0120     0.0440    -2.7430     0.4790    -0.0230     0.0530     0.5490     0.4220     0.0390     0.0610     0.2160     0.3770
      9    55  2951.4021   0.0130   904.4650     0.8640    -0.0690     0.0320   -19.1410     0.5900     0.1580     0.0420    -1.3980     0.4690    -0.0200     0.0500    -0.1970     0.3910    -0.0170     0.0570     0.0660     0.3500
     10    55  3137.6960   0.0150   904.2400     0.9210    -0.1950     0.0340   -20.5720     0.6240     0.1510     0.0440    -2.0440     0.4910     0.0190     0.0520    -0.6310     0.4180    -0.0030     0.0600    -0.0670     0.3740
     11    55  3321.0530   0.0180   905.3960     1.1340    -0.2010     0.0420   -18.1920     0.7730     0.2370     0.0560    -0.6490     0.6210     0.0700     0.0670     0.6040     0.5290     0.0720     0.0770    -0.7030     0.4650
     12    55  3502.6169   0.0260   904.1590     1.6050    -0.3470     0.0590   -19.6970     1.0830     0.1720     0.0780    -1.9950     0.8600     0.0870     0.0950     0.3050     0.7430    -0.1910     0.1080    -0.0180     0.6810
     13    55  3682.5969   0.0390   901.4940     2.4320    -0.3180     0.0900   -22.0430     1.6410     0.2070     0.1180     0.8810     1.3330    -0.0470     0.1460     0.2730     1.1500    -0.2040     0.1650    -0.6920     1.0260
     14    55  3860.8320   0.0660   899.7490     4.1670    -0.5830     0.1520   -19.7970     2.7300    -0.1190     0.2010    -2.0920     2.2230    -0.4410     0.2400    -2.2390     1.9170    -0.3010     0.2710     2.3770     1.6490
     15    55  4037.5969   0.1310   910.2710     7.6760    -0.7750     0.3010   -16.6160     5.6420     0.6910     0.4170     8.4990     4.7060     0.0370     0.4760    -1.7680     4.0340     0.1160     0.5920     3.2400     3.4910
     20    55  4893.1528   0.4360  1005.9830    25.1690    -0.3180     0.9420   -40.1640    19.4260     0.4210     1.2260    14.4500    14.8700     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    56  1475.7820   0.0150   905.1190     0.7390    -0.0210     0.0320   -19.1360     0.5510    -0.0160     0.0400    -1.6910     0.4580    -0.0120     0.0460    -0.0220     0.4020    -0.0230     0.0510     0.3270     0.3580
      3    56  1731.9530   0.0120   904.2050     0.6650    -0.0380     0.0250   -19.6570     0.4710     0.0270     0.0330    -0.9620     0.3730     0.0070     0.0400    -0.2400     0.3350    -0.0060     0.0460     0.2100     0.2940
      4    56  1960.6250   0.0110   904.3020     0.6860    -0.0430     0.0250   -19.6750     0.4730    -0.0070     0.0320    -1.5990     0.3780    -0.0670     0.0400    -0.2160     0.3200    -0.0470     0.0460     0.1460     0.2860
      5    56  2179.3579   0.0130   903.1170     0.8210    -0.0200     0.0290   -20.9470     0.5560    -0.0160     0.0400    -1.8260     0.4410    -0.0330     0.0470    -0.0070     0.3890    -0.0140     0.0550    -0.1350     0.3450
      6    56  2385.7749   0.0160   905.7520     0.9950    -0.0880     0.0360   -20.4100     0.6610    -0.0360     0.0470    -1.8620     0.5220    -0.0310     0.0570    -0.2110     0.4560    -0.0780     0.0660     0.1040     0.4070
      7    56  2583.2480   0.0140   902.2700     0.8770    -0.0690     0.0310   -19.8410     0.5950     0.0160     0.0420    -1.5670     0.4710     0.0090     0.0500    -0.3210     0.4020    -0.0510     0.0570     0.5360     0.3630
      8    56  2777.6240   0.0140   903.8810     0.9210    -0.0680     0.0330   -19.0520     0.6440     0.0870     0.0460    -1.3840     0.5240    -0.0530     0.0560     0.9140     0.4370    -0.0100     0.0630    -0.7330     0.3830
      9    56  2968.6440   0.0130   902.8660     0.8160    -0.1740     0.0290   -19.6040     0.5350     0.0720     0.0380    -1.0990     0.4220    -0.0300     0.0460     0.6690     0.3650    -0.1000     0.0530     1.0640     0.3320
     10    56  3155.6421   0.0150   904.9170     0.9480    -0.1900     0.0340   -19.7190     0.6500     0.0810     0.0460    -2.0550     0.5090     0.0940     0.0540    -0.3120     0.4290     0.0080     0.0600     0.0940     0.3700
     11    56  3339.8120   0.0180   904.6900     1.1110    -0.1490     0.0400   -19.2330     0.7390     0.1280     0.0530    -1.1950     0.5960    -0.0810     0.0630     0.3210     0.4940     0.0440     0.0720    -0.2700     0.4540
     12    56  3522.1819   0.0270   903.2920     1.6940    -0.0800     0.0600   -18.7090     1.1390     0.2580     0.0810    -2.0740     0.8960     0.0820     0.0960    -1.1460     0.7810     0.0280     0.1120    -0.8720     0.6830
     13    56  3702.8140   0.0400   903.6050     2.4870    -0.4990     0.0930   -18.7510     1.6920     0.2600     0.1200    -2.6580     1.3750    -0.2530     0.1490    -0.9840     1.1620     0.1780     0.1690     0.3380     1.0340
     14    56  3881.7529   0.0600   901.7750     3.8420    -0.4520     0.1320   -20.8540     2.5070     0.3500     0.1820     0.9210     2.0420    -0.5750     0.2150     0.0250     1.7810    -0.0260     0.2470    -0.4540     1.5160
     15    56  4059.2339   0.1190   899.4110     6.6110    -0.2110     0.2360   -14.8260     4.5010     0.6630     0.3450    -6.0020     3.5680    -0.8100     0.3870     0.6270     3.1700    -0.1360     0.4710    -7.5300     2.7360
     18    56  4578.2378   0.2360   930.4980    13.5180    -0.8780     0.5460   -40.6550     9.3610     2.1560     0.7200    18.3460     7.5690    -0.2530     0.9010     7.5060     7.4100     1.7760     1.0300    -6.6120     7.1940
     19    56  4746.3462   0.4060   947.4800    24.8870    -1.3920     0.9160   -20.6970    17.4550     0.9160     1.1730   -12.6310    11.8300    -2.7350     1.3950     3.6600    10.9840    -0.7310     1.6910    -6.0000    10.2470
      2    57  1486.3110   0.0140   904.0570     0.7410     0.0060     0.0290   -19.6200     0.5390     0.0030     0.0380    -2.0170     0.4420     0.0290     0.0470    -0.2780     0.4020    -0.0290     0.0540    -0.0580     0.3510
      3    57  1743.1650   0.0130   903.5090     0.7240     0.0100     0.0280   -19.3540     0.5240    -0.0200     0.0360    -1.2770     0.4300     0.0080     0.0420    -0.4230     0.3460    -0.0190     0.0480     0.1860     0.3110
      4    57  1973.1140   0.0120   904.2880     0.6590    -0.0300     0.0250   -19.8150     0.4820    -0.0290     0.0320    -1.9800     0.3820    -0.0370     0.0390    -0.4200     0.3220     0.0010     0.0460    -0.4410     0.2830
      5    57  2192.9919   0.0130   903.7660     0.8270    -0.0760     0.0300   -19.3740     0.5760     0.0300     0.0410    -1.5950     0.4770    -0.0130     0.0480     1.0110     0.4110     0.0130     0.0560    -0.3320     0.3660
      6    57  2400.0481   0.0150   904.4250     0.8900    -0.0270     0.0310   -19.9200     0.5990    -0.0040     0.0410    -2.6100     0.4800     0.0130     0.0510    -0.2700     0.4180     0.0610     0.0580    -0.0720     0.3720
      7    57  2598.5630   0.0160   904.3660     0.9840    -0.0440     0.0330   -20.7660     0.6380     0.0540     0.0470    -1.9130     0.5220    -0.0030     0.0540    -0.6490     0.4360    -0.0590     0.0640     0.2560     0.4020
      8    57  2793.9280   0.0140   906.3690     0.8260    -0.1300     0.0290   -19.7200     0.5580     0.1250     0.0390    -1.8570     0.4410     0.0170     0.0470    -0.2950     0.3810    -0.0890     0.0540     0.1610     0.3380
      9    57  2985.7629   0.0130   906.3390     0.7880    -0.1080     0.0290   -18.6100     0.5480     0.0100     0.0380    -2.2320     0.4380     0.0170     0.0460    -0.1910     0.3820    -0.0170     0.0530    -0.1230     0.3340
     10    57  3173.4871   0.0150   904.2670     0.9170    -0.1490     0.0320   -17.7510     0.6100     0.0970     0.0430    -1.4680     0.4870    -0.0870     0.0500    -0.1830     0.4160    -0.0750     0.0570     0.0320     0.3570
     11    57  3358.4480   0.0210   904.1100     1.3570    -0.1150     0.0500   -20.4150     0.9860     0.3290     0.0700    -0.6780     0.8080     0.0440     0.0850    -1.1970     0.6970     0.2270     0.0950     0.3030     0.6060
     12    57  3541.5220   0.0290   902.9130     1.8310    -0.1490     0.0630   -20.8090     1.2120     0.0990     0.0860    -1.5770     0.9940    -0.0670     0.1030     0.2070     0.8490     0.0580     0.1210    -0.4580     0.7540
     13    57  3722.8589   0.0400   902.8240     2.4780    -0.1670     0.0870   -15.9820     1.6520    -0.0220     0.1150    -1.1590     1.3230    -0.1930     0.1410    -1.0780     1.1280    -0.2890     0.1590    -1.3860     1.0160
     14    57  3902.4390   0.0620   904.2480     3.7920    -0.4750     0.1320   -15.5820     2.5120     0.2530     0.1750     1.3460     2.0350     0.4550     0.2150    -0.5930     1.7270     0.0190     0.2470     1.3320     1.5320
     15    57  4080.5139   0.1470   881.3860     9.2560    -0.7230     0.3170   -20.3890     6.6530     0.1640     0.4200     6.8190     4.6680    -0.6460     0.4950     4.7630     3.7280     0.1200     0.5740     0.2220     3.6680
     16    57  4257.2422   0.1840   914.7520     9.9580    -0.5800     0.3770   -23.1460     7.2980     0.9190     0.5150    -6.6160     5.7700     0.9960     0.6090    -2.6970     4.8500     1.0000     0.6810    -0.0050     4.4480
     17    57  4431.3071   0.3150   867.5960    15.6150     0.4670     0.6340   -11.8110    11.9250     0.1440     0.9170     4.3870    10.4910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    57  4602.2212   0.2590   885.2840    16.5850     1.5180     0.6160    -7.9810    12.2940     1.3570     0.8620    -1.3590    10.2140     0.1040     1.1550    -6.7890     9.5320     0.1820     1.3120    -7.4880     8.2310
     19    57  4771.2881   0.3910   929.2600    23.4400    -0.1850     0.7450   -31.9810    14.4360    -1.8280     0.9740   -16.5940    12.4440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.7000   0.0140   904.9600     0.6460    -0.0040     0.0280   -19.1090     0.4720    -0.0170     0.0370    -2.0830     0.3860    -0.0320     0.0450     0.1380     0.3320    -0.0520     0.0510     0.1230     0.2930
      3    58  1754.2750   0.0100   904.5080     0.5610    -0.0080     0.0200   -19.8340     0.3960    -0.0100     0.0270    -1.2880     0.3160     0.0430     0.0330    -0.0280     0.2730    -0.0490     0.0370     0.0370     0.2400
      4    58  1985.5120   0.0120   905.3400     0.7240     0.0140     0.0250   -19.5310     0.4870    -0.0370     0.0340    -1.7970     0.3910    -0.0440     0.0410    -0.4830     0.3340     0.0300     0.0440    -0.0500     0.3040
      5    58  2206.4609   0.0140   904.4740     0.7860    -0.0540     0.0280   -19.1830     0.5520     0.0270     0.0380    -1.8200     0.4480     0.0190     0.0460    -0.1710     0.3790     0.0860     0.0530     0.2270     0.3360
      6    58  2414.2529   0.0150   904.5300     0.9360    -0.0740     0.0330   -19.3540     0.6300     0.0170     0.0430    -2.2710     0.4880    -0.0180     0.0500    -0.6230     0.4130     0.0280     0.0590    -0.2030     0.3790
      7    58  2613.7119   0.0160   904.2570     0.9290    -0.0620     0.0330   -19.3260     0.6440     0.0070     0.0440    -1.8020     0.5060    -0.0020     0.0520    -0.6080     0.4300    -0.0330     0.0590     0.1900     0.3790
      8    58  2810.1089   0.0140   903.4920     0.8300    -0.1420     0.0300   -19.5080     0.5650     0.0430     0.0390    -1.8310     0.4570     0.0560     0.0470    -0.0300     0.3860     0.0840     0.0540     0.4430     0.3520
      9    58  3002.7180   0.0140   902.7550     0.8610    -0.1520     0.0300   -19.9090     0.5840     0.1080     0.0390    -2.0000     0.4590    -0.0160     0.0480     0.0630     0.3910    -0.0400     0.0540    -0.1750     0.3530
