#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 15:08:19 02-Nov-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     11    63  3467.2229   0.0220   905.2410     1.2660    -0.0740     0.0390   -19.5080     0.8210     0.0830     0.0520    -2.4040     0.6710     0.0920     0.0630    -0.1200     0.5690     0.0050     0.0710     0.2890     0.5070
     12    63  3654.7439   0.0330   905.0090     1.7920     0.0520     0.0570   -19.6230     1.2230    -0.1360     0.0800    -0.3800     0.9890    -0.1580     0.0940    -0.8980     0.8400     0.0030     0.1060     1.2390     0.7400
     13    63  3840.0869   0.0610   905.2280     3.3180    -0.0880     0.1040   -24.6650     2.2030     0.0390     0.1360    -4.1680     1.7500     0.1570     0.1670     0.3440     1.5070    -0.0390     0.1900     0.0390     1.3520
     14    63  4023.8779   0.1130   915.7690     5.7880     0.0060     0.1920   -15.7750     3.9460     0.2790     0.2570    -0.6280     3.1710    -0.1710     0.2920    -4.7240     2.7670     0.1280     0.3420     0.0110     2.4030
     17    63  4561.6201   0.3230   896.2760    16.2320    -0.0710     0.5230   -34.6720    12.2020     0.7540     0.7240    -6.8560     9.7260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    64  1556.4470   0.0140   904.2630     0.5560    -0.0180     0.0220   -19.5060     0.4360    -0.0010     0.0290    -1.9040     0.3460     0.0110     0.0340     0.0590     0.3050     0.0420     0.0380     0.0370     0.2620
      3    64  1818.4420   0.0110   905.0960     0.5840     0.0210     0.0200   -20.9050     0.4360    -0.0300     0.0280    -1.5930     0.3500     0.0050     0.0330     0.0460     0.2940    -0.0270     0.0360     0.0180     0.2580
      4    64  2057.7849   0.0120   905.4120     0.6360     0.0350     0.0200   -20.3350     0.4290     0.0170     0.0270    -2.4490     0.3490    -0.0220     0.0320    -0.1980     0.3030    -0.0430     0.0360     0.3630     0.2650
      5    64  2284.4519   0.0140   904.4600     0.8060     0.1090     0.0260   -22.0790     0.5980     0.0080     0.0370    -1.9060     0.5000     0.0670     0.0450    -0.2200     0.4220     0.0010     0.0520     0.0560     0.3680
      6    64  2496.6621   0.0140   903.5590     0.7900    -0.0310     0.0250   -21.0470     0.5310     0.0590     0.0330    -2.1910     0.4420     0.0150     0.0410     0.0040     0.3770     0.0120     0.0480     0.1730     0.3430
      7    64  2702.4529   0.0130   904.8130     0.7140     0.0010     0.0220   -19.5390     0.4690     0.0380     0.0290    -1.8850     0.3880    -0.0140     0.0360    -0.2260     0.3330     0.0080     0.0410    -0.9560     0.2900
      8    64  2904.5891   0.0120   904.4940     0.6820    -0.0240     0.0220   -20.2400     0.4600    -0.0030     0.0290    -2.3130     0.3660     0.0620     0.0340     0.4140     0.3140     0.0530     0.0400     0.4580     0.2840
      9    64  3101.6169   0.0140   904.4190     0.7780     0.0150     0.0250   -20.1350     0.5360     0.0040     0.0330    -2.2060     0.4240    -0.0420     0.0390    -0.4340     0.3510     0.0610     0.0440     0.1530     0.3070
     10    64  3294.5549   0.0160   905.0960     0.8740     0.0120     0.0270   -19.4870     0.5850     0.0080     0.0360    -1.6900     0.4720     0.0110     0.0450    -0.4850     0.4080    -0.0400     0.0510    -0.7380     0.3560
     11    64  3484.9761   0.0230   902.5060     1.2410     0.0080     0.0390   -22.4870     0.8330     0.0300     0.0520    -1.3690     0.6570     0.1040     0.0610    -0.3910     0.5690     0.2200     0.0710    -0.6030     0.5050
     12    64  3673.1609   0.0360   907.4390     1.9610     0.0780     0.0610   -22.2390     1.3420    -0.0360     0.0830    -1.4020     1.0520    -0.0760     0.1000    -0.5370     0.9040     0.2060     0.1160     0.4500     0.8100
     13    64  3859.1870   0.0610   910.8470     3.3450    -0.0350     0.1070   -18.4360     2.3260    -0.1780     0.1410    -1.8990     1.8290    -0.0370     0.1710    -2.2850     1.5760     0.2250     0.1930    -1.3660     1.3660
     14    64  4043.5649   0.1260   898.3400     6.4940     0.0590     0.2020   -20.4020     4.5040    -0.1720     0.2720    -4.2970     3.4440     0.2450     0.3290     1.0200     3.0540    -0.0350     0.3700     2.9440     2.7230
     15    64  4226.7949   0.1740   920.7170     8.8700    -0.2550     0.2950    -7.3710     6.0500     0.2520     0.3680    -5.1700     4.9410     0.1710     0.4650     7.0730     4.2580    -1.3260     0.5260     8.7150     3.6970
     17    64  4584.9170   0.2910   800.3420    15.9660     0.0830     0.5090   -28.9030    11.4230    -0.1480     0.6920     0.7050     8.8770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    64  4761.6792   0.2900   948.6690    15.4610     0.0590     0.4990   -53.0910    10.0370     1.1350     0.6140    11.1200     7.9380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1565.9919   0.0130   904.1830     0.5630    -0.0060     0.0190   -20.0810     0.4160    -0.0260     0.0240    -2.5230     0.3430     0.0250     0.0300    -0.0920     0.2830     0.0200     0.0350    -0.2130     0.2610
      3    65  1828.7390   0.0120   903.6150     0.5470    -0.0220     0.0180   -21.0280     0.3810    -0.0210     0.0240    -2.2400     0.3220    -0.0120     0.0290    -0.0760     0.2690    -0.0100     0.0330     0.0820     0.2340
      4    65  2069.5071   0.0120   904.9230     0.6550     0.0090     0.0210   -20.5730     0.4520     0.0060     0.0270    -3.2460     0.3630    -0.0270     0.0330    -0.0650     0.3040     0.0250     0.0380     0.1240     0.2690
      5    65  2297.0320   0.0130   904.3750     0.7160     0.0070     0.0230   -20.9080     0.4870     0.0300     0.0300    -2.0670     0.3920    -0.0130     0.0350     0.3040     0.3300    -0.0550     0.0400     0.0810     0.2910
      6    65  2510.0330   0.0140   904.4150     0.7400     0.0080     0.0220   -19.9490     0.4960     0.1060     0.0310    -2.3560     0.4060     0.0460     0.0370    -0.1650     0.3410    -0.0190     0.0420    -0.0270     0.3050
      7    65  2716.9109   0.0130   904.7030     0.6980     0.0060     0.0210   -20.5850     0.4570    -0.0080     0.0280    -2.6380     0.3770    -0.0330     0.0350    -0.2960     0.3220     0.0000     0.0390    -0.3410     0.2810
      8    65  2919.9199   0.0130   905.3100     0.6740    -0.0590     0.0210   -20.2110     0.4410    -0.0090     0.0270    -1.8970     0.3540    -0.0160     0.0330    -0.7210     0.3110     0.0640     0.0370     0.1230     0.2730
      9    65  3117.7180   0.0130   904.7420     0.6930     0.0110     0.0210   -20.4700     0.4710     0.0330     0.0290    -2.1870     0.3700    -0.0120     0.0340    -0.4850     0.3190    -0.0530     0.0390    -0.1330     0.2880
     10    65  3311.4180   0.0160   905.0850     0.8860    -0.0510     0.0270   -20.2940     0.5910     0.0510     0.0370    -1.6520     0.4750    -0.0460     0.0430     0.5040     0.4000    -0.1120     0.0500     0.0920     0.3610
     11    65  3502.6050   0.0240   904.0160     1.2570    -0.0330     0.0390   -21.3120     0.8480     0.0740     0.0530    -1.3270     0.6830    -0.0630     0.0630     0.2640     0.5810     0.0770     0.0710    -0.0440     0.5230
     12    65  3691.5110   0.0420   904.7270     2.2600    -0.0320     0.0700   -21.4730     1.5560    -0.1800     0.0950    -0.7170     1.2340    -0.0160     0.1140    -0.3240     1.0660     0.1210     0.1300    -1.5380     0.9470
     13    65  3878.2271   0.0710   906.9370     3.7390     0.2350     0.1140   -21.9800     2.5560     0.2560     0.1590    -0.8200     2.0170     0.0160     0.1860    -0.3100     1.7280    -0.2740     0.2070    -0.2480     1.5390
     14    65  4063.2710   0.1380   902.1920     7.2630     0.3620     0.2220   -25.1940     5.0670     0.0960     0.3130     4.6820     3.9400     0.4570     0.3790     1.7300     3.3940    -0.0740     0.4110     0.9310     2.8430
     15    65  4247.0439   0.1940   896.3350    10.4120     1.0070     0.3090   -11.8340     6.9010    -0.2420     0.4440     2.5990     5.9700     0.3600     0.5140     3.6690     4.8670    -1.0700     0.6050    -5.9400     4.6430
     18    65  4783.9561   0.3250   900.5430    16.3060     1.5890     0.4830    -4.2320    11.0860     0.6050     0.6390    -7.9800     8.9260    -1.3670     0.8100    -5.0400     7.3530    -0.4540     0.8810    -6.9320     6.7040
      2    66  1575.4430   0.0120   904.3500     0.5320     0.0050     0.0190   -20.0160     0.4150    -0.0130     0.0230    -2.2640     0.3400    -0.0070     0.0280    -0.0340     0.2770     0.0260     0.0340    -0.1340     0.2510
      3    66  1838.9919   0.0110   903.1670     0.5770    -0.0210     0.0180   -20.4310     0.3920     0.0210     0.0250    -2.8630     0.3310    -0.0280     0.0290     0.3500     0.2900     0.0040     0.0350     0.0810     0.2570
      4    66  2081.1050   0.0130   904.2350     0.6870     0.0050     0.0220   -19.8670     0.4960     0.0110     0.0300    -3.0170     0.4160     0.0040     0.0370    -0.2090     0.3510    -0.0580     0.0400     0.0850     0.2900
      5    66  2309.4709   0.0140   905.4030     0.7050    -0.0240     0.0210   -20.9240     0.4860     0.0010     0.0290    -2.0800     0.3840     0.0180     0.0340    -0.0850     0.3310    -0.0630     0.0400     0.1370     0.2940
      6    66  2523.3030   0.0140   904.7780     0.7480    -0.0150     0.0230   -21.0750     0.5080     0.0460     0.0310    -2.0080     0.4110    -0.0090     0.0360    -0.6860     0.3420     0.0520     0.0430    -0.0400     0.3130
      7    66  2731.2661   0.0130   904.0520     0.7180     0.0320     0.0220   -21.0150     0.4800    -0.0150     0.0290    -1.8420     0.3880     0.0530     0.0350     0.4480     0.3320    -0.0420     0.0400     0.1000     0.2930
      8    66  2935.1599   0.0130   904.8420     0.6980     0.0330     0.0210   -20.8280     0.4430    -0.0130     0.0270    -2.3240     0.3690     0.0420     0.0340    -0.1850     0.3170    -0.0150     0.0380     0.1420     0.2810
      9    66  3133.7029   0.0130   905.2750     0.7110     0.0400     0.0210   -19.6240     0.4750     0.0450     0.0280    -1.8940     0.3620    -0.0080     0.0330    -0.6940     0.3150    -0.0770     0.0390     0.0270     0.2890
     10    66  3328.1760   0.0170   905.7110     0.9010    -0.0220     0.0270   -19.4430     0.5990     0.0370     0.0360    -2.8740     0.4810     0.0340     0.0420    -0.1290     0.4070     0.0850     0.0490    -0.8610     0.3620
     11    66  3520.0229   0.0270   904.1900     1.4330    -0.0660     0.0440   -20.8310     0.9670    -0.0090     0.0580    -2.0350     0.7620     0.0540     0.0700    -0.2070     0.6480     0.0770     0.0800    -0.6740     0.5830
     12    66  3709.8110   0.0370   901.6820     1.9200     0.0070     0.0590   -21.6090     1.3130    -0.0080     0.0790    -3.2690     1.0470     0.0310     0.0940    -1.2620     0.9030     0.0730     0.1080    -0.5970     0.7950
     13    66  3897.1680   0.0700   909.7750     3.6640     0.0580     0.1100   -18.3800     2.4320    -0.1160     0.1460     3.8990     1.9460    -0.1620     0.1750    -1.3450     1.6590    -0.0660     0.1990    -1.3750     1.4600
     14    66  4083.0210   0.1230   902.8050     6.3990     0.1850     0.1990   -11.7750     4.5130     0.1760     0.2700     9.4290     3.5230     0.1510     0.3210    -0.5420     3.1830     0.1920     0.3800     2.2600     2.8350
     18    66  4806.3330   0.3240   933.3900    16.5750     0.7870     0.4910   -38.2310    11.2540     0.1870     0.6260     0.2950     9.7450     1.7830     0.9020   -20.2900     8.1400    -0.9560     1.0990     1.2500     7.3110
      2    67  1584.7740   0.0120   903.3880     0.5210    -0.0060     0.0180   -20.7640     0.4000     0.0040     0.0240    -2.4800     0.3260    -0.0220     0.0290    -0.2930     0.2880    -0.0170     0.0320    -0.0560     0.2430
      3    67  1849.1140   0.0130   904.2150     0.5890    -0.0110     0.0190   -19.4930     0.4130    -0.0340     0.0240    -1.8540     0.3310    -0.0220     0.0300    -0.2070     0.2910     0.0720     0.0330     0.2140     0.2530
      4    67  2092.6221   0.0120   904.1720     0.6250    -0.0140     0.0200   -21.1480     0.4390    -0.0430     0.0260    -2.6750     0.3500    -0.0680     0.0320    -0.1540     0.3090    -0.0510     0.0370    -0.0400     0.2740
      5    67  2321.7739   0.0150   903.8000     0.8030     0.0340     0.0240   -19.9240     0.5320     0.0600     0.0320    -2.3710     0.4370     0.0290     0.0380     0.1630     0.3870     0.0010     0.0460     0.4050     0.3460
      6    67  2536.4761   0.0140   904.1370     0.7240     0.0050     0.0210   -20.1980     0.4870     0.0290     0.0290    -2.5320     0.3850    -0.0220     0.0340    -0.1510     0.3200    -0.0770     0.0400     0.2900     0.3000
      7    67  2745.5449   0.0130   905.5800     0.7010     0.0330     0.0210   -20.4990     0.4680     0.0370     0.0270    -3.0200     0.3580     0.0210     0.0320    -0.3810     0.3160     0.0360     0.0380    -0.3800     0.2850
      8    67  2950.2820   0.0120   905.1090     0.6600    -0.0020     0.0200   -20.7200     0.4570    -0.0180     0.0270    -2.4020     0.3780     0.0080     0.0340    -0.0770     0.3220     0.0540     0.0390    -0.6530     0.2940
      9    67  3149.5481   0.0130   904.7770     0.6750     0.0110     0.0200   -20.2480     0.4560    -0.0090     0.0270    -2.2710     0.3690    -0.0310     0.0330     0.1790     0.3110     0.1080     0.0380     0.0060     0.2800
     10    67  3344.7939   0.0180   905.5800     0.9150    -0.0260     0.0280   -19.7960     0.6210     0.0120     0.0370    -1.9970     0.5030     0.0260     0.0440    -0.0720     0.4350     0.0320     0.0510     0.7310     0.3850
     11    67  3537.5471   0.0290   904.7700     1.4810     0.0480     0.0440   -21.7880     0.9900     0.0070     0.0590    -1.5710     0.7820     0.0220     0.0700    -0.0770     0.6810     0.0790     0.0810    -0.6650     0.6050
     12    67  3728.0081   0.0410   901.8090     2.1330     0.1700     0.0630   -22.2910     1.4070     0.0240     0.0850    -3.3410     1.1450     0.0560     0.1030     0.8530     0.9820    -0.1720     0.1170    -2.0010     0.8750
     13    67  3915.9419   0.0700   908.4390     3.5400    -0.1540     0.1050   -17.7820     2.3800    -0.1840     0.1440     0.9830     1.8980    -0.3530     0.1720    -3.2320     1.6190     0.2850     0.1970     0.0980     1.4990
     14    67  4102.6099   0.1480   874.7470     9.1580     0.7020     0.3000   -10.1320     7.1480    -0.5720     0.4350   -10.0250     5.8670     0.8110     0.5250     5.2180     4.9920    -0.1940     0.5750    -4.2150     4.0090
     15    67  4287.2251   0.2000   895.2540     9.7110    -0.2080     0.3170    -8.0390     6.9160     0.9810     0.3990    -2.5280     5.5710     0.1820     0.4710     3.4610     4.4260    -0.6980     0.5420    -2.9190     3.8340
     18    67  4829.0459   0.3220   943.5400    16.9890     0.3010     0.5320   -24.0720    12.2690     1.3400     0.7810     3.4580    10.8130     0.0810     0.9590    -2.9860     9.1750     1.6720     1.1380   -14.5410     8.1040
      2    68  1594.0200   0.0110   904.1640     0.4840     0.0150     0.0170   -20.1580     0.3650    -0.0310     0.0220    -2.3740     0.2930     0.0000     0.0260     0.0170     0.2610     0.0080     0.0290     0.1990     0.2250
      3    68  1859.1780   0.0120   903.9890     0.5660     0.0120     0.0190   -19.8500     0.4320     0.0040     0.0260    -1.9660     0.3530     0.0070     0.0310    -0.0740     0.3050    -0.0430     0.0350     0.1540     0.2600
      4    68  2104.0359   0.0120   903.4680     0.6110    -0.0280     0.0180   -20.5820     0.4150     0.0020     0.0250    -2.4180     0.3350     0.0360     0.0290    -0.4980     0.2880    -0.0390     0.0340    -0.0200     0.2580
      5    68  2333.9790   0.0140   906.2510     0.7380     0.0050     0.0220   -20.1260     0.5030     0.0140     0.0290    -1.8280     0.3970     0.0620     0.0350    -0.3850     0.3420     0.0000     0.0400     0.0170     0.2980
      6    68  2549.5430   0.0160   906.3250     0.8050    -0.0160     0.0240   -20.6120     0.5410    -0.0460     0.0320    -2.5390     0.4420     0.0070     0.0390     0.1230     0.3700    -0.0240     0.0440    -0.1670     0.3280
      7    68  2759.6970   0.0130   904.0620     0.7150     0.0270     0.0210   -20.0380     0.4820    -0.0140     0.0280    -1.0370     0.3720     0.0320     0.0330     0.1020     0.3200     0.0140     0.0370     0.1760     0.2840
      8    68  2965.2881   0.0120   905.5350     0.6250    -0.0050     0.0190   -21.3810     0.4220    -0.0050     0.0250    -1.9280     0.3310    -0.0180     0.0300    -0.1100     0.2930     0.0420     0.0350    -0.3390     0.2540
      9    68  3165.2749   0.0140   904.6960     0.7440    -0.0120     0.0210   -20.4340     0.4850     0.0100     0.0280    -2.6630     0.3910     0.0410     0.0340    -0.6420     0.3340    -0.0580     0.0390    -0.3350     0.2920
     10    68  3361.3821   0.0180   905.9430     0.9080     0.0220     0.0270   -19.4060     0.6080     0.0150     0.0350    -1.5660     0.4900     0.0170     0.0430     0.3970     0.4240     0.0420     0.0500    -0.1040     0.3750
     11    68  3554.9021   0.0290   903.0130     1.4490     0.0230     0.0430   -21.5500     0.9770     0.1410     0.0570    -2.6480     0.7890    -0.0600     0.0690     0.1100     0.6610    -0.0230     0.0790    -0.9360     0.5910
     12    68  3745.8811   0.0430   907.2120     2.1970     0.0250     0.0630   -20.9590     1.4670     0.0510     0.0860    -1.6630     1.1870     0.0320     0.1020     0.6580     0.9850     0.0260     0.1190     1.4050     0.8980
     13    68  3934.5940   0.0800   907.2000     4.0510    -0.0520     0.1180   -22.0530     2.6780    -0.3330     0.1590    -1.2530     2.1910    -0.0850     0.1870    -1.2070     1.8220    -0.6070     0.2170     3.5370     1.6450
     14    68  4121.7339   0.1520   925.1350     7.3910     0.4420     0.2000    -7.3880     5.2040    -0.3840     0.3010     7.2650     4.0940     0.4900     0.3580     0.2210     3.4240     0.3980     0.4200     2.3330     3.2650
     17    68  4668.3672   0.2860   886.7560    15.0410    -0.4930     0.4040    -1.3870     8.5800     0.5440     0.5290     0.0340     7.2070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    68  4852.0342   0.3840   995.3690    19.9360     0.0270     0.5540    -8.9030    11.1900    -0.0780     0.7880    -0.7290    10.0740     1.2170     0.8940   -16.7770     7.8820     0.6460     0.9320    -0.4630     6.9470
      2    69  1603.1350   0.0110   904.1070     0.4840     0.0300     0.0160   -20.4550     0.3500    -0.0180     0.0210    -2.2590     0.2890     0.0400     0.0250     0.0730     0.2470    -0.0310     0.0280     0.2400     0.2220
      3    69  1869.1410   0.0120   904.2460     0.5550     0.0030     0.0170   -21.0120     0.3860    -0.0240     0.0220    -2.5080     0.3200     0.0060     0.0260    -0.2430     0.2640    -0.0010     0.0300     0.4100     0.2330
      4    69  2115.3711   0.0120   904.6930     0.6110     0.0240     0.0180   -20.2090     0.4240     0.0180     0.0250    -2.4200     0.3450    -0.0010     0.0300    -0.4100     0.2950     0.0180     0.0350    -0.2490     0.2670
      5    69  2346.0610   0.0150   903.9780     0.7750    -0.0010     0.0220   -19.6330     0.4980     0.0440     0.0290    -1.8400     0.4000     0.0000     0.0350    -0.4020     0.3550    -0.0460     0.0390    -0.1120     0.2960
      6    69  2562.4690   0.0140   904.3520     0.7280    -0.0130     0.0210   -21.4980     0.4850    -0.0140     0.0280    -1.5430     0.3970     0.0040     0.0340    -0.4600     0.3380    -0.0140     0.0400     0.2220     0.2980
      7    69  2773.7649   0.0130   905.0140     0.6480    -0.0220     0.0190   -20.0830     0.4270    -0.0070     0.0250    -2.6080     0.3450     0.0180     0.0300    -0.1980     0.2950     0.0690     0.0350     0.3460     0.2630
      8    69  2980.1641   0.0120   904.8140     0.6290    -0.0020     0.0180   -20.8910     0.4240     0.0430     0.0250    -1.9350     0.3430     0.0190     0.0300     0.2200     0.2900    -0.0350     0.0330    -0.0990     0.2530
      9    69  3180.9390   0.0150   905.0850     0.7510    -0.0090     0.0220   -19.8200     0.4950    -0.0050     0.0290    -2.1720     0.4000    -0.0010     0.0350    -0.5470     0.3380    -0.0950     0.0400     0.2470     0.3050
     10    69  3377.8069   0.0180   905.0160     0.9390     0.0000     0.0270   -20.2690     0.6260     0.0400     0.0360    -2.2710     0.5080    -0.0220     0.0440    -0.7380     0.4390     0.0470     0.0510     0.4740     0.3980
     11    69  3572.0710   0.0310   906.9550     1.5550     0.0430     0.0450   -19.6750     1.0500     0.0560     0.0600    -1.5400     0.8350     0.1130     0.0720    -0.4080     0.7160    -0.0660     0.0840     0.0820     0.6400
     12    69  3763.8640   0.0450   901.9930     2.2900     0.0070     0.0660   -18.3260     1.5680     0.0320     0.0880     0.2390     1.2400     0.0710     0.1060     1.0570     1.0530    -0.0480     0.1230     0.1420     0.9390
     13    69  3953.0559   0.0860   905.6190     4.4360    -0.0040     0.1300   -16.8650     2.9670    -0.1270     0.1760     3.3770     2.4090     0.1020     0.2160     1.4780     2.1430     0.1640     0.2480     1.6800     1.9010
     18    69  4875.5322   0.3130   993.2410    16.8960    -0.2080     0.4950   -23.0400    12.5120    -0.3930     0.6920    -2.3470    10.5050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    70  1612.1450   0.0110   903.2260     0.4950     0.0060     0.0160   -21.0190     0.3780    -0.0120     0.0210    -2.5260     0.3080    -0.0090     0.0260     0.0900     0.2670    -0.0270     0.0290    -0.0170     0.2250
      3    70  1879.0699   0.0110   903.9060     0.5180    -0.0120     0.0150   -20.3630     0.3630    -0.0060     0.0200    -2.1940     0.2900    -0.0440     0.0250    -0.3980     0.2510     0.0440     0.0280    -0.1620     0.2160
      4    70  2126.5979   0.0120   905.2570     0.5680    -0.0310     0.0160   -21.0360     0.3850     0.0220     0.0220    -1.6690     0.2970     0.0050     0.0260    -0.0120     0.2650     0.0240     0.0300    -0.3850     0.2430
      5    70  2358.0471   0.0140   903.7630     0.6720     0.0100     0.0200   -20.9510     0.4550     0.0330     0.0250    -2.6050     0.3610    -0.0220     0.0310    -0.7610     0.3060    -0.0290     0.0350    -0.0800     0.2730
      6    70  2575.4021   0.0150   904.1120     0.8080     0.0070     0.0250   -20.5090     0.6040     0.0550     0.0350    -2.7250     0.5200     0.0430     0.0430     0.4350     0.4290     0.0830     0.0480     0.2390     0.3540
      7    70  2787.7229   0.0130   904.9430     0.6680    -0.0110     0.0190   -21.0230     0.4640     0.0340     0.0270    -2.6490     0.3860     0.0060     0.0330    -0.5160     0.3490     0.0300     0.0390     0.5140     0.3160
      8    70  2994.9609   0.0130   904.0140     0.6490    -0.0050     0.0190   -19.4670     0.4360     0.0090     0.0260    -2.1470     0.3650     0.0250     0.0310    -0.2050     0.3030     0.0040     0.0350     0.1860     0.2780
      9    70  3196.4609   0.0140   905.4230     0.6980    -0.0320     0.0200   -19.6980     0.4700     0.0550     0.0270    -2.5540     0.3800     0.0160     0.0320    -0.0520     0.3230    -0.0020     0.0370    -0.3240     0.2890
     10    70  3394.1760   0.0210   904.1150     1.0250    -0.0150     0.0300   -19.9040     0.6930    -0.0050     0.0400    -1.9690     0.5500    -0.0160     0.0470    -0.0500     0.4660    -0.0420     0.0540    -0.1840     0.4220
     11    70  3589.1741   0.0290   904.3280     1.4260    -0.0470     0.0410   -19.6050     0.9640     0.0460     0.0540    -2.0540     0.7700     0.0980     0.0640    -0.4390     0.6440    -0.0580     0.0730     0.8970     0.5840
     12    70  3781.5820   0.0470   903.5330     2.3530     0.0470     0.0680   -20.9030     1.5950     0.1320     0.0910    -1.0620     1.2750     0.1010     0.1080    -0.1410     1.0790     0.0150     0.1240    -0.3580     0.9690
     13    70  3971.7151   0.0990   905.8400     4.5660    -0.0550     0.1380   -17.7570     3.1410    -0.1460     0.1810    -3.9080     2.4570     0.0830     0.2190    -0.8490     2.1430     0.0370     0.2540    -2.4110     1.8950
     14    70  4160.3379   0.1640   896.4110     9.3150     0.9850     0.2940   -10.5930     7.0690     0.0130     0.4090     5.3270     5.7030    -0.3010     0.4820    -1.0510     4.5710     0.1250     0.5160    -4.3300     3.8740
     15    70  4346.0449   0.2390   903.7360    12.3500     0.6730     0.3390   -23.1290     7.9540    -0.0400     0.4560    -1.7620     6.0980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    70  4710.9238   0.3250   889.9420    15.4830     0.2530     0.4770     3.5380    10.2980     0.1810     0.6350     3.6190     8.8940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    71  1621.0570   0.0110   903.5620     0.4930     0.0150     0.0160   -19.9150     0.3570     0.0080     0.0200    -2.5110     0.2940     0.0080     0.0230    -0.0510     0.2350    -0.0160     0.0270    -0.1340     0.2230
      3    71  1888.8250   0.0110   904.1610     0.5390     0.0090     0.0150   -20.5870     0.3630     0.0100     0.0210    -2.1420     0.3070    -0.0060     0.0250     0.1700     0.2550    -0.0320     0.0280    -0.1680     0.2320
      4    71  2137.7561   0.0130   904.0210     0.6420     0.0210     0.0170   -20.2000     0.4100     0.0230     0.0230    -2.0500     0.3330     0.0000     0.0280    -0.0980     0.2890     0.0150     0.0330     0.2870     0.2580
      5    71  2369.9170   0.0130   905.3960     0.6760    -0.0160     0.0190   -20.5390     0.4720     0.0300     0.0260    -2.4110     0.3740     0.0120     0.0320    -0.8170     0.3310     0.0220     0.0380     0.7020     0.3020
      6    71  2588.2439   0.0140   904.2500     0.7060     0.0020     0.0190   -21.1170     0.4590    -0.0370     0.0270    -2.1990     0.3750    -0.0170     0.0310     0.1820     0.3100    -0.0340     0.0370     0.1640     0.2920
      7    71  2801.6001   0.0130   905.4590     0.6310    -0.0170     0.0190   -21.0730     0.4480    -0.0040     0.0260    -1.1540     0.3710    -0.0400     0.0320    -0.0140     0.3170     0.0500     0.0360     0.4260     0.2770
      8    71  3009.6311   0.0130   905.9090     0.6600     0.0070     0.0180   -20.6380     0.4390     0.0490     0.0240    -2.2940     0.3450     0.0600     0.0300    -0.2710     0.3060     0.0130     0.0350     0.1340     0.2620
      9    71  3211.9189   0.0140   905.5450     0.7340     0.0010     0.0210   -20.2680     0.4820     0.0700     0.0270    -2.8210     0.3840     0.0430     0.0320    -0.3370     0.3310     0.0360     0.0370    -0.2080     0.2970
     10    71  3410.4500   0.0200   904.3550     1.0190    -0.0030     0.0290   -20.9930     0.6970     0.0600     0.0390    -2.4670     0.5580     0.0860     0.0460    -0.2680     0.4740     0.0250     0.0530    -0.3110     0.4170
     11    71  3606.2400   0.0330   906.7780     1.6300     0.0360     0.0460   -21.1600     1.1000     0.0010     0.0620    -0.3600     0.9020    -0.0350     0.0760    -0.4400     0.7690    -0.0750     0.0890    -0.9860     0.6960
     12    71  3799.3291   0.0540   911.5390     2.5830     0.1480     0.0740   -14.5520     1.7820    -0.1270     0.1010    -0.1620     1.4330    -0.0230     0.1200     2.0910     1.1920    -0.1730     0.1360     0.0410     1.0830
     13    71  3990.2549   0.0990   903.6120     4.8070     0.3530     0.1330   -25.4570     3.2200     0.3430     0.1870    -5.9820     2.6450     0.1310     0.2260     1.6760     2.3280    -0.2810     0.2660     0.1960     2.0520
