##$Id: cg.readme,v 1.1.1.1 2008/11/20 20:24:03 gressett Exp $
#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 15:10:13 26-Jun-2009

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     19    50  4588.3862   0.3200   927.6820    21.4030     0.4260     0.8660   -25.1580    13.8730     2.0810     1.2000     3.1560    10.9090    -2.1080     1.2780    -2.4560    10.3590    -2.0920     1.4930    -1.9500     9.0360
      2    51  1421.2841   0.0210   903.9620     1.2610     0.0230     0.0660   -19.7650     1.0750     0.0870     0.0840    -2.4800     0.8480     0.0120     0.1140     0.5120     0.7640     0.0570     0.1070     0.1660     0.5690
      3    51  1673.6970   0.0120   903.6470     0.6610    -0.0390     0.0300   -20.2680     0.4840     0.0180     0.0390    -1.9850     0.3890    -0.0230     0.0480     0.1830     0.3280    -0.0280     0.0550    -0.0560     0.2910
      4    51  1896.4420   0.0130   904.1970     0.8040     0.0200     0.0340   -20.3050     0.5800     0.0300     0.0450    -1.9430     0.4660     0.0120     0.0550    -1.1220     0.4080    -0.0620     0.0620    -0.3470     0.3630
      5    51  2109.0920   0.0120   903.3230     0.8150    -0.0100     0.0320   -19.6050     0.5460    -0.0220     0.0430    -2.0670     0.4390    -0.0740     0.0520    -0.1530     0.3770    -0.0790     0.0590    -0.1100     0.3400
      6    51  2311.9250   0.0160   903.7840     1.0980    -0.0410     0.0440   -22.5490     0.7650     0.0360     0.0600    -2.1730     0.6300    -0.1660     0.0750    -1.0830     0.5510     0.0090     0.0870    -0.2340     0.4700
      7    51  2504.9041   0.0130   904.7190     0.9000     0.0030     0.0350   -19.4430     0.6150    -0.0410     0.0480    -2.6680     0.4840     0.0530     0.0580    -0.5330     0.4170     0.0200     0.0660    -0.6210     0.3690
      8    51  2693.9761   0.0160   902.5670     1.0550     0.0630     0.0420   -21.2930     0.7210    -0.0910     0.0560    -2.2150     0.5720    -0.0350     0.0660     0.0860     0.4980    -0.0020     0.0760     0.1800     0.4370
      9    51  2880.8010   0.0120   903.2560     0.7940     0.0790     0.0320   -19.5510     0.5340     0.0610     0.0420    -2.4000     0.4330    -0.0020     0.0510    -0.3720     0.3640    -0.0260     0.0570     0.2490     0.3280
     10    51  3064.1819   0.0120   901.8820     0.8030     0.0740     0.0320   -21.1930     0.5430     0.0580     0.0430    -1.9990     0.4410     0.0330     0.0520    -0.4870     0.3750     0.1560     0.0590    -0.1350     0.3250
     11    51  3244.5129   0.0160   899.4510     1.1100    -0.1000     0.0440   -19.5030     0.7450     0.0900     0.0580    -3.4880     0.6040    -0.0180     0.0710    -0.2880     0.5270     0.0540     0.0810    -0.8370     0.4620
     12    51  3422.9529   0.0190   901.9070     1.3280    -0.0610     0.0510   -20.9540     0.8700     0.0500     0.0670    -1.4650     0.6850     0.0380     0.0810     0.4980     0.5950     0.0860     0.0950    -1.2540     0.5430
     13    51  3599.8831   0.0280   900.7190     1.9020    -0.1120     0.0730   -20.8030     1.2670     0.0330     0.0990    -0.1550     1.0020    -0.0480     0.1170     0.4250     0.8780    -0.0010     0.1360     0.1950     0.7820
     14    51  3774.9380   0.0530   903.1220     3.5530    -0.0910     0.1360   -22.9960     2.3580     0.1040     0.1830    -2.6820     1.8620     0.2640     0.2260     0.7380     1.6490     0.2900     0.2600     0.1970     1.4540
     15    51  3948.4609   0.0610   918.6870     4.3010    -0.0620     0.1560   -15.7560     2.7640     0.2760     0.2100    -5.1650     2.1630    -0.1200     0.2690     1.8090     1.8650     0.0040     0.2900     0.7570     1.7070
     16    51  4119.8188   0.1380   922.6480     9.1710     0.4730     0.3480   -14.9980     6.3900     0.0980     0.4900     3.7610     4.7980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    51  4614.4551   0.3540   892.2060    22.5500     0.0650     0.9790   -36.7520    14.7250    -1.0140     1.2970   -16.5050    12.5760    -3.3530     1.5500    -6.1270    11.1710    -1.7980     1.8660   -12.3480     9.3390
      2    52  1432.4301   0.0210   904.6910     1.1120     0.0390     0.0450   -18.7360     0.8240     0.0420     0.0630    -2.0160     0.6360    -0.0400     0.0730    -0.1070     0.5290    -0.0180     0.0860     0.1680     0.4950
      3    52  1685.6770   0.0110   904.2620     0.6690     0.0030     0.0280   -19.7970     0.4780     0.0500     0.0370    -2.7210     0.4030     0.0040     0.0440    -0.3430     0.3260     0.0450     0.0510    -0.2960     0.2860
      4    52  1909.4960   0.0120   903.1850     0.7710    -0.0190     0.0320   -20.1290     0.5580    -0.0250     0.0430    -1.4130     0.4570    -0.0500     0.0540    -0.2350     0.4000     0.0920     0.0620     0.2130     0.3570
      5    52  2123.4160   0.0140   905.3210     0.8900     0.0240     0.0350   -19.1520     0.5940     0.0430     0.0470    -2.1970     0.4850     0.0270     0.0560    -0.2730     0.4140    -0.0310     0.0640    -0.2890     0.3730
      6    52  2326.9810   0.0130   905.0690     0.8700     0.0790     0.0330   -19.9870     0.5870     0.0360     0.0440    -2.1400     0.4550     0.0430     0.0530    -0.1510     0.4000    -0.0100     0.0610     0.1110     0.3550
      7    52  2520.8589   0.0140   903.4780     0.9350     0.0530     0.0370   -20.6680     0.6300     0.0470     0.0480    -2.2690     0.5140     0.0640     0.0570    -1.0300     0.4360     0.0350     0.0660    -0.1790     0.3830
      8    52  2710.9470   0.0130   903.9060     0.8840     0.0140     0.0340   -20.7240     0.5870    -0.0440     0.0450    -2.3400     0.4710     0.0060     0.0530    -0.4920     0.4010    -0.0510     0.0630    -0.1060     0.3650
      9    52  2898.6521   0.0120   904.0410     0.8350     0.0010     0.0320   -19.9860     0.5530     0.0240     0.0410    -1.4090     0.4400     0.1170     0.0510     0.2310     0.3790    -0.0230     0.0580     0.4820     0.3390
     10    52  3082.7620   0.0120   902.7030     0.8120     0.0260     0.0310   -19.8650     0.5460    -0.0060     0.0420    -1.8120     0.4440     0.0300     0.0510    -0.4020     0.3780    -0.0050     0.0580    -0.5520     0.3350
     11    52  3263.8169   0.0150   901.3690     1.0210    -0.0290     0.0390   -20.2490     0.6890     0.0890     0.0530    -2.5110     0.5530     0.0500     0.0630     0.1030     0.4740    -0.0410     0.0740    -0.4650     0.4160
     12    52  3443.0471   0.0200   903.4570     1.3440     0.0000     0.0510   -23.3790     0.9030    -0.0780     0.0680    -1.8110     0.7180     0.1740     0.0820     0.3260     0.6230     0.2220     0.0950     0.1250     0.5490
     13    52  3620.7129   0.0300   903.8380     2.0300     0.0730     0.0760   -19.9730     1.3350    -0.0120     0.1030    -1.5910     1.0620    -0.0250     0.1240     0.9120     0.9080    -0.0340     0.1380     0.6150     0.8160
     14    52  3796.6670   0.0530   897.7520     3.5470     0.1740     0.1370   -23.9740     2.3890     0.3930     0.1810    -1.5990     1.9410     0.0550     0.2180     0.4620     1.6400     0.5060     0.2540     2.0380     1.5090
     15    52  3971.1189   0.0700   899.3680     4.5930    -0.0680     0.1720   -20.9700     3.0220    -0.1560     0.2310    -4.3970     2.4550    -0.1950     0.2790    -3.2400     2.0870     0.6510     0.3280     1.3010     1.7740
     16    52  4143.0591   0.1260   893.4090     8.0600    -0.0440     0.2880   -24.3850     5.6120     0.3250     0.4090    -3.4520     4.1230     0.6060     0.4900    -0.7800     3.5540    -0.3830     0.5430     0.6950     3.4180
      2    53  1443.4720   0.0190   904.2710     1.0220     0.0440     0.0450   -20.9500     0.7430    -0.0590     0.0580    -2.1920     0.6420    -0.0120     0.0720    -0.4930     0.5070    -0.0390     0.0820    -0.2820     0.4600
      3    53  1697.4440   0.0110   903.8050     0.6280    -0.0090     0.0260   -20.6550     0.4420     0.0170     0.0330    -3.0770     0.3700    -0.0650     0.0410    -0.2160     0.3180     0.0670     0.0480    -0.6810     0.2720
      4    53  1922.4580   0.0110   904.6050     0.7320     0.0660     0.0290   -20.4470     0.5070    -0.0560     0.0390    -2.4220     0.4170    -0.0380     0.0450    -0.2640     0.3430    -0.0210     0.0510    -0.3540     0.2940
      5    53  2137.6440   0.0120   903.1020     0.7860    -0.0010     0.0310   -19.7930     0.5250    -0.0040     0.0400    -2.4950     0.4290     0.0280     0.0500    -0.1280     0.3670     0.0460     0.0560    -0.1680     0.3240
      6    53  2341.8999   0.0140   902.7590     0.9450     0.0040     0.0360   -21.1800     0.6350     0.0020     0.0480    -1.8840     0.5230    -0.0020     0.0590     0.2860     0.4500     0.1320     0.0670    -0.2960     0.3920
      7    53  2536.6089   0.0130   903.7900     0.8750     0.0270     0.0320   -20.1080     0.5840     0.0850     0.0440    -1.5390     0.4600     0.0350     0.0520     0.5600     0.3940     0.0170     0.0590     0.3020     0.3560
      8    53  2727.7771   0.0130   903.0980     0.8290    -0.0210     0.0320   -20.4070     0.5490    -0.0150     0.0420    -2.4610     0.4430     0.0180     0.0500    -0.1270     0.3750     0.0230     0.0580     0.5730     0.3400
      9    53  2916.3140   0.0110   905.1960     0.7650    -0.0080     0.0290   -20.5590     0.5250    -0.0090     0.0400    -1.9150     0.4300     0.0560     0.0490     0.2870     0.3790     0.0350     0.0570    -0.4910     0.3420
     10    53  3101.1509   0.0120   902.6270     0.8280     0.0080     0.0320   -20.2880     0.5930    -0.0180     0.0450    -2.7910     0.4970    -0.0920     0.0550    -0.2300     0.4260    -0.0840     0.0630    -0.1040     0.3660
     11    53  3282.9490   0.0150   902.7920     0.9860     0.0790     0.0360   -18.9720     0.6600     0.0070     0.0490    -2.2520     0.5230     0.1640     0.0590    -0.4110     0.4370     0.0700     0.0680     0.1980     0.4020
     12    53  3462.9319   0.0210   901.4040     1.3950     0.0790     0.0530   -20.1110     0.9570    -0.0160     0.0710    -2.5900     0.7540     0.0990     0.0850    -0.1800     0.6400     0.1670     0.0960     0.3480     0.5630
     13    53  3641.3899   0.0320   903.8570     2.0430     0.0730     0.0770   -20.5060     1.3720    -0.1520     0.1040    -2.7670     1.0990    -0.1050     0.1260     1.0660     0.9480    -0.1630     0.1440    -0.2070     0.8590
     14    53  3818.0381   0.0520   906.0120     3.3520     0.1510     0.1220   -18.2780     2.1970    -0.2700     0.1670    -3.8830     1.7460     0.0350     0.2010     1.3920     1.5270     0.2840     0.2300    -0.3600     1.3580
     15    53  3993.2620   0.0740   906.9620     4.8910    -0.0140     0.1790   -15.3600     3.2990     0.0270     0.2390     0.8590     2.6050    -0.1330     0.2880    -2.0270     2.1490     0.3370     0.3270    -0.3230     1.9220
     16    53  4166.5459   0.1290   903.4530     8.8030    -0.6070     0.3530   -29.8470     7.0980     0.2800     0.5510    -3.2140     5.9680    -0.8680     0.6270    -3.6260     4.8880    -0.5130     0.7030     4.8740     4.0080
     19    53  4669.8042   0.3090   883.0620    20.2420     1.2520     0.7940   -20.7530    13.5460     0.0250     0.8500   -11.9000     9.9830     1.6930     1.1440    -6.4400     9.1050     1.9250     1.3130    10.2410     8.3010
      2    54  1454.3760   0.0170   904.4960     0.8680     0.0160     0.0410   -20.3190     0.6880     0.0140     0.0500    -2.4810     0.5800    -0.0190     0.0600    -0.3690     0.5050    -0.0800     0.0670     0.2140     0.4170
      3    54  1709.0770   0.0110   904.9750     0.6650    -0.0100     0.0260   -20.0970     0.4640    -0.0140     0.0350    -2.9080     0.3880    -0.0530     0.0410     0.0040     0.3240    -0.0190     0.0460     0.3020     0.2880
      4    54  1935.2780   0.0130   904.4500     0.7700     0.0260     0.0320   -20.6390     0.5700    -0.0010     0.0420    -2.9570     0.4750     0.0340     0.0510    -0.1090     0.4100     0.0490     0.0590    -0.4060     0.3630
      5    54  2151.6650   0.0120   902.3740     0.7900     0.0580     0.0290   -20.8700     0.5330     0.0620     0.0390    -2.4610     0.4280     0.0250     0.0460     0.0220     0.3590    -0.0450     0.0530     0.0800     0.3290
      6    54  2356.6311   0.0150   902.7720     0.9350     0.0180     0.0350   -20.2430     0.6290    -0.0320     0.0460    -2.3880     0.4980     0.0340     0.0550     0.1900     0.4220    -0.0310     0.0620     0.2210     0.3800
      7    54  2552.2571   0.0140   901.3130     0.8980     0.0250     0.0340   -20.3720     0.6100     0.0630     0.0450    -2.2660     0.4960    -0.0030     0.0550    -0.2150     0.4210    -0.0100     0.0620    -0.3360     0.3780
      8    54  2744.4890   0.0140   904.5140     0.8930    -0.0040     0.0330   -20.0980     0.6030     0.0450     0.0440    -2.0050     0.4820     0.0970     0.0540    -0.2180     0.4120    -0.0150     0.0620     0.1050     0.3630
      9    54  2933.8650   0.0110   902.9510     0.7250     0.0310     0.0270   -20.4950     0.4900     0.0190     0.0360    -1.9770     0.3930     0.0230     0.0430    -0.1260     0.3370    -0.1140     0.0500    -0.2010     0.2960
     10    54  3119.3931   0.0130   902.6610     0.8260     0.0300     0.0300   -19.7830     0.5530    -0.0030     0.0400    -1.5280     0.4380     0.1030     0.0490     0.2600     0.3750    -0.0440     0.0560     0.6070     0.3350
     11    54  3301.9641   0.0170   903.0770     1.0760     0.0440     0.0400   -20.2060     0.7290    -0.0350     0.0540    -1.6430     0.5830     0.0280     0.0640     0.5000     0.5000     0.0520     0.0730     0.6360     0.4390
     12    54  3482.7849   0.0260   905.8720     1.6690    -0.1060     0.0620   -21.2350     1.1320    -0.0430     0.0820    -2.2010     0.9000     0.1750     0.1000    -0.8140     0.7640     0.0220     0.1130    -0.4660     0.6850
     13    54  3661.9070   0.0310   900.9590     2.0090    -0.0190     0.0730   -20.0780     1.3260    -0.1260     0.0970    -2.5610     1.0590    -0.0880     0.1190    -0.5930     0.9180    -0.1950     0.1340     0.7460     0.8090
     14    54  3839.3000   0.0570   906.2870     3.6520    -0.2580     0.1330   -18.1950     2.4590     0.0230     0.1790    -0.7100     1.9880     0.0350     0.2210     0.0410     1.7570    -0.2990     0.2520     1.7400     1.5200
     15    54  4015.3069   0.0860   905.5260     5.2880    -0.3590     0.2010   -12.9300     3.6220    -0.0970     0.2650    -0.8320     2.9010     0.1340     0.3040     0.0910     2.3920     0.5360     0.3560     0.6620     2.2380
     16    54  4190.0029   0.1240   884.3920     7.8770    -0.4940     0.2740   -18.2370     5.3040     0.5740     0.3860    -8.3200     4.1490     0.0740     0.4580    -2.8140     3.4880    -1.6580     0.5110     1.8750     3.2360
     18    54  4528.1348   0.2930   902.7110    17.8100     1.4030     0.6980   -37.9440    12.8560     0.7000     0.8730    -3.6030    10.2250     1.4020     1.0180    12.2680     8.2260    -2.3150     1.4120    -2.9790     9.0710
     19    54  4694.8218   0.4130   923.7460    25.7880     0.4570     0.8230   -26.9250    16.8580     0.3900     1.1240     9.8860    13.7540     0.1480     1.5610     7.8020    10.9150    -2.5000     1.7250    -1.9190     9.8380
      2    55  1465.1429   0.0170   903.4210     0.8160     0.0260     0.0340   -20.2150     0.6440     0.0160     0.0440    -2.6640     0.4930    -0.0210     0.0550    -0.0600     0.4270     0.0060     0.0620    -0.1330     0.3840
      3    55  1720.5930   0.0110   905.0070     0.6620     0.0630     0.0260   -20.9660     0.4770     0.0230     0.0350    -2.1170     0.3920     0.0300     0.0420     0.1640     0.3410    -0.0490     0.0510     0.2350     0.3010
      4    55  1947.9969   0.0110   903.8570     0.6710     0.0290     0.0260   -19.8750     0.4820     0.0410     0.0350    -1.9340     0.3920    -0.0150     0.0410     0.3440     0.3300    -0.0480     0.0470     0.2070     0.2840
      5    55  2165.5540   0.0130   905.6380     0.8630     0.0540     0.0330   -19.0840     0.6210     0.0170     0.0460    -2.3930     0.5080    -0.1300     0.0550     0.3730     0.4310    -0.0430     0.0620     0.1360     0.3810
      6    55  2371.2439   0.0130   900.9750     0.8440     0.0980     0.0290   -22.2200     0.5590     0.0380     0.0410    -2.8570     0.4480    -0.0580     0.0480    -0.5360     0.3820     0.0460     0.0580     1.0080     0.3520
      7    55  2567.8049   0.0130   904.6280     0.8620     0.0630     0.0310   -20.6930     0.5700    -0.0140     0.0420    -2.5870     0.4630     0.0200     0.0500    -0.1550     0.3870    -0.0420     0.0560     0.0550     0.3440
      8    55  2761.0701   0.0130   905.0280     0.8100     0.0010     0.0290   -19.9910     0.5300    -0.0140     0.0380    -2.0430     0.4350    -0.0520     0.0480    -0.0350     0.3720     0.0000     0.0540    -0.2310     0.3290
      9    55  2951.2520   0.0120   902.2110     0.7490    -0.0370     0.0280   -18.7670     0.5140     0.0220     0.0370    -2.4550     0.4060    -0.0900     0.0440     0.2380     0.3500    -0.0330     0.0510     0.4170     0.3150
     10    55  3137.5149   0.0120   902.2300     0.7820     0.0160     0.0290   -19.6450     0.5330    -0.0440     0.0380    -2.5270     0.4270     0.0390     0.0460    -0.8990     0.3610     0.0040     0.0530    -0.6700     0.3210
     11    55  3320.8601   0.0160   902.8800     1.0060    -0.0140     0.0360   -19.8110     0.6780     0.0100     0.0490    -2.0440     0.5440     0.0940     0.0590     0.8620     0.4680     0.0860     0.0680     0.2690     0.4170
     12    55  3502.3669   0.0250   905.5140     1.5700     0.0070     0.0580   -21.2700     1.0600     0.1290     0.0770    -2.8560     0.8670     0.1860     0.0930    -1.2310     0.7350     0.1470     0.1090     1.0920     0.6520
     13    55  3682.3130   0.0380   903.3980     2.4610     0.0640     0.0860   -22.9050     1.6100     0.0100     0.1170    -2.4240     1.3030     0.0110     0.1410    -0.6900     1.0950    -0.0330     0.1640     0.0990     0.9910
     14    55  3860.4590   0.0510   911.4210     3.3670     0.2140     0.1240   -19.3460     2.3170    -0.3680     0.1680    -0.3560     1.8730    -0.1660     0.2050     2.4020     1.6520    -0.1940     0.2370     2.1840     1.4650
     15    55  4037.1331   0.1120   908.3470     7.4450    -0.4860     0.2820   -23.9090     5.0980    -0.2060     0.3590    -4.2890     3.8720     0.1730     0.3690    -4.0300     3.1460     0.1660     0.4990     0.4950     2.8860
     16    55  4212.6699   0.1460   900.9620     9.3100     0.2200     0.3330   -28.6820     6.0950     0.3980     0.4380    -2.1090     4.8130    -0.6990     0.5390     2.6120     4.1500    -0.0040     0.6260    -4.5060     3.8650
     19    55  4721.1470   0.2880   989.8060    17.4580     1.4120     0.6380   -42.8510    11.7800     1.8300     0.8930    -4.3320     9.9390     1.0590     1.0840   -15.5280     7.3190     0.7850     1.1720    -6.9400     7.5940
      2    56  1475.7830   0.0140   904.3020     0.6910     0.0320     0.0290   -20.5030     0.5190     0.0640     0.0400    -2.5500     0.4240     0.0160     0.0450    -0.1290     0.3840    -0.0250     0.0500     0.0170     0.3110
      3    56  1731.9351   0.0120   905.3460     0.6280    -0.0100     0.0250   -20.7670     0.4650    -0.0110     0.0340    -2.1670     0.3930    -0.0080     0.0410     0.7950     0.3370    -0.0700     0.0470     0.6650     0.2850
      4    56  1960.6021   0.0120   903.8900     0.7340     0.0510     0.0280   -20.2630     0.5270    -0.0280     0.0380    -2.5190     0.4320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    56  2179.3279   0.0140   906.8360     0.8330     0.0510     0.0300   -19.7630     0.5670    -0.0100     0.0390    -2.7260     0.4750    -0.0050     0.0480    -0.2170     0.3960    -0.0690     0.0540     0.1610     0.3470
      6    56  2385.7070   0.0140   902.9750     0.8910     0.0400     0.0310   -20.7950     0.5800    -0.0030     0.0420    -1.7370     0.4660    -0.0080     0.0500     0.1830     0.3980     0.1010     0.0580     0.5720     0.3620
      7    56  2583.1631   0.0130   903.7080     0.8200     0.0240     0.0290   -19.8870     0.5560     0.0520     0.0400    -2.5700     0.4450    -0.0130     0.0470    -0.4930     0.3870    -0.0480     0.0540    -0.2050     0.3380
      8    56  2777.4761   0.0150   901.4200     0.8880     0.0050     0.0330   -20.7390     0.5990    -0.0470     0.0430    -1.3520     0.4840     0.0100     0.0520    -0.5380     0.4210     0.0860     0.0600    -0.1600     0.3730
      9    56  2968.5129   0.0110   904.0380     0.6910     0.0700     0.0250   -20.7230     0.4620     0.0210     0.0330    -2.7990     0.3710     0.0370     0.0400     0.2280     0.3180     0.0060     0.0450     0.5360     0.2800
     10    56  3155.4729   0.0130   904.9990     0.8170     0.0000     0.0300   -21.4260     0.5580    -0.0460     0.0390    -1.8350     0.4430     0.0410     0.0470    -0.0220     0.3840     0.0420     0.0530    -0.1390     0.3350
     11    56  3339.5879   0.0170   902.8980     1.0510     0.0560     0.0380   -19.2210     0.7100    -0.0050     0.0510    -2.5620     0.5730     0.0550     0.0610    -0.5480     0.4960    -0.0480     0.0700    -0.1170     0.4310
     12    56  3521.8979   0.0250   903.9950     1.5200    -0.0470     0.0540   -18.1340     1.0370     0.1800     0.0720    -1.1160     0.8120     0.2070     0.0880    -0.0540     0.7040     0.1230     0.1010     1.7170     0.6330
     13    56  3702.5259   0.0340   900.0890     2.1470     0.1350     0.0760   -18.9710     1.4600     0.1530     0.1010    -2.8430     1.1230     0.0710     0.1210     1.1780     0.9770     0.0500     0.1390     0.4750     0.8710
     14    56  3881.3679   0.0600   910.0100     3.6730    -0.0310     0.1330   -20.2190     2.5100    -0.1920     0.1790     1.8040     2.0520    -0.4210     0.2180     0.2340     1.7510     0.1890     0.2480     0.3260     1.5390
     15    56  4058.6909   0.1170   909.6570     7.6690    -0.2440     0.2770   -28.6180     6.1080    -0.0170     0.4490     2.9330     4.8060     0.0710     0.5100    -0.9820     4.2040    -0.4930     0.5940    -3.5220     3.4790
     16    56  4235.2148   0.1780   865.7770    12.0920    -0.1240     0.4320   -23.2970     9.1840     0.7220     0.6400     2.8710     7.6630    -0.8200     0.7620    -2.6810     6.5430    -0.2010     0.8990    -0.5520     5.5750
     18    56  4576.9102   0.3270   907.1200    20.7900    -0.3380     0.7130    16.0100    11.6290     0.0220     0.7870     7.5950     9.6270    -0.8900     1.0660    -5.7550     9.4180    -2.3310     1.3310    -3.8130     6.6450
     19    56  4745.9600   0.2910   931.5600    18.4710    -0.0080     0.6160   -27.3360    10.9060    -0.0570     0.8370     9.7590     9.0840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    57  1486.3070   0.0140   903.5100     0.7170     0.0410     0.0290   -20.1550     0.5360     0.0110     0.0350    -2.7030     0.4480    -0.0130     0.0420    -0.3240     0.3860    -0.0280     0.0500    -0.2520     0.3200
      3    57  1743.1720   0.0110   903.0870     0.6000    -0.0210     0.0220   -20.8000     0.4370    -0.0480     0.0300    -2.2460     0.3420     0.0060     0.0370     0.2360     0.3030     0.0650     0.0420     0.1740     0.2740
      4    57  1973.0980   0.0120   904.2630     0.7020     0.0350     0.0260   -20.6470     0.4800     0.0080     0.0340    -1.8500     0.3760    -0.0530     0.0420    -0.1270     0.3280    -0.0550     0.0480     0.0130     0.3010
      5    57  2192.9500   0.0120   904.9900     0.7520    -0.0270     0.0260   -21.2470     0.5130     0.0210     0.0350    -2.6970     0.4040     0.0100     0.0420     0.3390     0.3490    -0.0140     0.0490    -0.3540     0.3080
      6    57  2400.0449   0.0140   903.9100     0.8100     0.0080     0.0290   -20.4460     0.5520    -0.0430     0.0390    -2.8330     0.4400     0.0270     0.0470    -0.3850     0.3790    -0.0230     0.0530    -0.1420     0.3400
      7    57  2598.4551   0.0130   902.8980     0.8080     0.0280     0.0290   -19.9370     0.5520     0.0800     0.0390    -2.4720     0.4330     0.0060     0.0460     0.2250     0.3720     0.0150     0.0530     0.0450     0.3330
      8    57  2793.8210   0.0120   902.7060     0.7520     0.0740     0.0260   -20.2980     0.5000    -0.0090     0.0350    -2.2680     0.3950     0.0320     0.0420     0.3130     0.3450    -0.0100     0.0480    -0.0260     0.3040
      9    57  2985.6111   0.0110   903.6780     0.7230     0.0100     0.0260   -21.0800     0.5160    -0.0020     0.0360    -2.2440     0.4270    -0.0160     0.0440     0.0850     0.3660     0.0000     0.0500    -0.2800     0.3240
     10    57  3173.3020   0.0130   904.4780     0.8420     0.0150     0.0300   -20.2590     0.5910     0.0490     0.0410    -2.8170     0.4880     0.0220     0.0520     0.0460     0.4280    -0.0570     0.0600    -0.4970     0.3730
     11    57  3358.1899   0.0170   902.4170     1.0360     0.0080     0.0370   -20.1210     0.6890     0.0120     0.0490    -2.3670     0.5480    -0.0540     0.0590    -0.2370     0.4780    -0.0380     0.0670     0.1950     0.4270
     12    57  3541.2900   0.0250   904.4410     1.5770     0.0220     0.0550   -19.0770     1.0440     0.0180     0.0730    -1.6630     0.8190     0.1610     0.0870    -0.3560     0.7120    -0.2040     0.1000    -0.5750     0.6330
     13    57  3722.5300   0.0420   904.7340     2.5110     0.1350     0.0880   -19.2320     1.7120     0.0190     0.1210    -0.9150     1.3600     0.1130     0.1460    -1.7020     1.1900    -0.0300     0.1650    -1.5570     1.0670
     14    57  3902.1531   0.0680   896.4010     4.2420     0.2760     0.1510   -19.4060     3.0520    -0.2120     0.2150    -0.9120     2.4490     0.3460     0.2640     2.1820     2.1290     0.3690     0.2950     0.6180     1.8630
     15    57  4080.3450   0.1210   912.5030     7.3100     0.0140     0.2610   -22.9850     5.2500     0.5040     0.3650    -3.1950     4.3670     0.7890     0.4480     0.0880     3.7450    -0.7770     0.5300     6.2650     3.3500
     16    57  4256.9009   0.1910   886.8430    10.9530     0.3310     0.3660   -23.1410     7.5900     0.0740     0.5510     5.4090     5.4730    -0.6110     0.6350    -1.8670     5.1700    -0.7500     0.7070   -12.8710     4.7480
     18    57  4602.0439   0.2130   911.1810    13.6880     0.1830     0.4920    -8.7320     8.4860    -0.1770     0.5820    -1.5880     7.3230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    57  4770.6738   0.3690   895.0910    20.6790    -0.2780     0.7440     5.9470    14.1250     1.1660     0.9330     1.8780    10.6170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.6860   0.0150   904.6920     0.6630     0.0210     0.0290   -20.1490     0.5060    -0.0190     0.0380    -2.6990     0.4180     0.0170     0.0450    -0.0410     0.3650    -0.0220     0.0490    -0.1870     0.3210
      3    58  1754.2750   0.0110   904.3350     0.5650     0.0100     0.0210   -20.7150     0.3980     0.0210     0.0280    -2.4340     0.3210     0.0050     0.0340    -0.3990     0.2880     0.0120     0.0380    -0.3450     0.2530
      4    58  1985.5060   0.0120   904.5440     0.7160     0.0310     0.0260   -20.7400     0.5170    -0.0120     0.0360    -2.0880     0.4310     0.0280     0.0440     0.0730     0.3760     0.0330     0.0510    -0.4990     0.3180
      5    58  2206.4280   0.0130   903.6720     0.7960    -0.0040     0.0290   -19.9110     0.5510    -0.0190     0.0380    -2.1970     0.4460     0.0190     0.0460     0.1860     0.3760    -0.0020     0.0510     0.4060     0.3260
      6    58  2414.2070   0.0140   904.2830     0.8400    -0.0170     0.0300   -21.1630     0.5620     0.0070     0.0400    -3.3250     0.4810     0.0040     0.0510     0.0180     0.4180     0.0250     0.0590    -0.0350     0.3740
