#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 09:45:09 29-Oct-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    51  2694.2109   0.0150   902.3100     1.0720    -0.1620     0.0410   -20.0140     0.7120     0.0250     0.0540    -1.0060     0.5600     0.1660     0.0660    -0.5880     0.4800    -0.0660     0.0750     0.1930     0.4320
      9    51  2881.0659   0.0130   902.0050     0.9160    -0.2960     0.0370   -19.3620     0.6290     0.1070     0.0490    -1.2420     0.5060     0.2250     0.0570    -0.1390     0.4200     0.0490     0.0650    -0.3690     0.3720
     10    51  3064.5859   0.0140   902.5470     0.9660    -0.3240     0.0380   -20.3290     0.6480     0.1200     0.0490    -1.2580     0.5030     0.0720     0.0570     0.6490     0.4280    -0.1480     0.0680     0.0820     0.3970
     11    51  3244.9351   0.0170   904.0160     1.1370    -0.4360     0.0440   -20.0630     0.7540     0.0680     0.0590    -2.1520     0.6110     0.1840     0.0710    -1.3320     0.5220    -0.0050     0.0810     0.1300     0.4620
     12    51  3423.4819   0.0220   903.5860     1.5280    -0.5240     0.0600   -20.1760     1.0490     0.1540     0.0810    -2.3550     0.8140     0.0580     0.0950    -0.8970     0.6880    -0.0280     0.1080    -0.3310     0.6100
     13    51  3600.4661   0.0300   901.7930     2.0740    -0.5690     0.0820   -17.2650     1.3840    -0.0700     0.1090    -1.1680     1.1170     0.0360     0.1290     0.4800     0.9490    -0.2930     0.1480    -0.4630     0.8610
     14    51  3775.7200   0.0490   903.3640     3.3470    -0.7410     0.1310   -18.4940     2.2100     0.0420     0.1760    -4.4710     1.7460    -0.0190     0.2090    -1.5960     1.4970     0.3070     0.2440     0.3760     1.3620
     15    51  3949.2939   0.0840   911.7900     5.7780    -1.0410     0.2160   -15.7510     3.7690    -0.1610     0.3030    -0.7470     3.1180    -0.0410     0.3550     2.7740     2.5350    -0.8790     0.4060    -0.5100     2.3700
     19    51  4616.3491   0.4170   925.9270    24.0570    -1.0570     1.0020   -82.2100    17.7700     2.5000     1.4600    10.0670    13.6000    -1.4210     1.6610   -23.8190    15.3960     1.4210     1.9980     7.4700    12.3500
      2    52  1432.4110   0.0250   902.7180     1.8740     0.0320     0.0710   -20.7130     1.2580     0.0490     0.0950    -2.5860     0.9940     0.0010     0.1100    -0.9010     0.8510     0.0660     0.1360    -0.2210     0.8820
      3    52  1685.6570   0.0120   904.8670     0.7200     0.0180     0.0290   -18.8020     0.5010     0.0200     0.0370    -1.8420     0.3990     0.0040     0.0470    -0.0610     0.3370     0.0440     0.0510     0.2170     0.3070
      4    52  1909.5430   0.0130   905.8510     0.8050    -0.0200     0.0340   -19.3330     0.5540    -0.0120     0.0430    -1.9250     0.4440    -0.0310     0.0510    -0.0890     0.3680    -0.0030     0.0590    -0.1240     0.3370
      5    52  2123.5291   0.0130   905.0450     0.8030     0.0100     0.0320   -19.1670     0.5610     0.0420     0.0420    -1.7380     0.4580    -0.0580     0.0510     0.1580     0.3890     0.0260     0.0580     0.3210     0.3330
      6    52  2327.0720   0.0140   903.9100     0.9460    -0.0350     0.0370   -19.4440     0.6200     0.0240     0.0490    -1.9810     0.5100    -0.0080     0.0600     0.0890     0.4340    -0.0630     0.0690     0.2180     0.3990
      7    52  2520.9871   0.0160   903.6330     1.1030    -0.1890     0.0420   -19.6920     0.7410     0.0250     0.0560    -1.2230     0.5750     0.0390     0.0660    -0.0680     0.4900    -0.0470     0.0770    -0.5200     0.4350
      8    52  2711.1841   0.0130   901.6650     0.9010    -0.2100     0.0350   -18.6730     0.6020     0.1220     0.0460    -1.5930     0.4750     0.0050     0.0560    -0.8290     0.4180    -0.0940     0.0630    -0.5310     0.3680
      9    52  2898.9460   0.0130   902.8580     0.8930    -0.2720     0.0340   -18.2640     0.5890     0.0090     0.0460    -0.9030     0.4750     0.1080     0.0540    -0.0940     0.4080    -0.1730     0.0620     0.1160     0.3640
     10    52  3083.1179   0.0140   904.8760     0.9760    -0.3290     0.0390   -20.6880     0.6890     0.1010     0.0530    -0.7490     0.5710     0.0530     0.0670    -0.5180     0.5010    -0.0640     0.0770    -0.3230     0.4360
     11    52  3264.2849   0.0180   902.9970     1.2090    -0.3870     0.0460   -19.6060     0.8080     0.2300     0.0620    -2.1990     0.6580     0.1460     0.0740    -0.5210     0.5480    -0.2590     0.0840    -0.1930     0.4890
     12    52  3443.5710   0.0250   902.9770     1.6660    -0.4750     0.0640   -17.8880     1.1310     0.2140     0.0860    -2.4570     0.8910     0.0900     0.1040     0.5290     0.7620    -0.1320     0.1170     0.2610     0.6790
     13    52  3621.3320   0.0350   902.7680     2.3100    -0.3960     0.0910   -20.1800     1.5670     0.1160     0.1220    -1.0930     1.2370    -0.2470     0.1450    -0.5820     1.0950    -0.2080     0.1680     1.6350     0.9710
     14    52  3797.2739   0.0500   899.1860     3.0910    -0.7900     0.1210   -12.3980     2.1200     0.3040     0.1700    -1.2640     1.7610    -0.4490     0.1950    -1.5170     1.4310    -0.7120     0.2180     3.0670     1.3140
     15    52  3971.6870   0.0820   903.6600     5.2160    -0.9090     0.2010   -16.0070     3.5760     0.0350     0.2790    -0.1870     2.8050    -0.1780     0.3150     4.2670     2.5060    -0.9500     0.3730     3.1970     2.1200
     16    52  4143.7881   0.1660   899.0530     9.0100    -1.1600     0.3880   -18.9500     7.1540    -0.3070     0.4900    -1.3920     5.9760     0.5760     0.6250    -9.4490     4.8240     1.0360     0.7650    -0.5460     4.1670
      2    53  1443.4440   0.0240   906.4100     1.4930     0.0090     0.0540   -18.8750     1.1010    -0.0580     0.0790    -2.4410     0.8480    -0.0390     0.0960    -1.2650     0.7270     0.0490     0.1130     0.2480     0.7600
      3    53  1697.4611   0.0120   904.0260     0.8310    -0.0360     0.0350   -20.0380     0.6300     0.0080     0.0500    -2.9700     0.5450     0.0580     0.0620    -0.3640     0.4650     0.0930     0.0700    -0.1790     0.3830
      4    53  1922.4760   0.0140   905.5780     0.8200    -0.0280     0.0330   -19.5890     0.5900     0.0190     0.0430    -1.4130     0.4600     0.0520     0.0520     0.0150     0.3950     0.0180     0.0620     0.2840     0.3680
      5    53  2137.6750   0.0130   903.9360     0.8500    -0.0520     0.0320   -19.7150     0.5730     0.0210     0.0430    -1.3630     0.4680    -0.0540     0.0510    -0.0890     0.3930    -0.0230     0.0590    -0.2770     0.3460
      6    53  2342.0010   0.0140   902.7440     0.9220    -0.0500     0.0350   -19.8770     0.6080    -0.0450     0.0460    -0.9800     0.4920    -0.0830     0.0550     0.2980     0.4210    -0.1530     0.0640    -0.5920     0.3790
      7    53  2536.7791   0.0150   904.2690     1.0690    -0.1850     0.0410   -20.9280     0.7390    -0.0170     0.0570    -0.9610     0.6110     0.0530     0.0690     0.0170     0.5370     0.0620     0.0810     0.0770     0.4780
      8    53  2728.0530   0.0130   903.2330     0.8930    -0.1760     0.0350   -19.1110     0.6280    -0.0790     0.0470    -1.7300     0.4910     0.1260     0.0560    -0.5800     0.4200    -0.0490     0.0630     0.2370     0.3670
      9    53  2916.6350   0.0140   902.2460     1.0210    -0.2320     0.0400   -19.0230     0.7420     0.0060     0.0560    -1.9500     0.6000     0.1590     0.0690     0.2120     0.5300    -0.2170     0.0800     0.1610     0.4660
     10    53  3101.5430   0.0140   903.1460     0.9230    -0.3130     0.0350   -19.2330     0.5990     0.1210     0.0450    -1.9200     0.4800     0.0460     0.0550    -0.4460     0.4120    -0.1430     0.0620     0.7610     0.3640
     11    53  3283.4109   0.0170   902.4220     1.1280    -0.3720     0.0420   -20.0560     0.7540     0.0400     0.0570    -2.0130     0.6030     0.0670     0.0680    -0.3620     0.5200    -0.1020     0.0780     0.3050     0.4590
     12    53  3463.4939   0.0250   901.1090     1.6600    -0.4550     0.0620   -17.7820     1.0920     0.0380     0.0810    -1.9090     0.8900    -0.0290     0.1010    -0.5630     0.7550    -0.2240     0.1150     0.9190     0.6770
     13    53  3642.0171   0.0380   897.2120     2.5510    -0.6350     0.0960   -19.7180     1.6800     0.1010     0.1270    -2.7710     1.3340     0.2280     0.1510    -1.3140     1.1510    -0.1930     0.1730    -0.7060     1.0290
     14    53  3818.8569   0.0620   903.5490     3.8330    -1.0560     0.1490   -16.2810     2.7420     0.0280     0.1970    -5.6570     2.1360     0.1270     0.2330    -1.5130     1.8570     0.0280     0.2770     0.4880     1.6180
     15    53  3993.9651   0.1000   907.0480     6.0910    -1.4680     0.2440   -11.7420     5.0000    -0.0980     0.3790    -0.6660     3.5820     0.0770     0.4310    -1.0640     3.2280    -0.4890     0.4550    -2.3990     3.0140
     16    53  4167.1699   0.2330   920.7280    12.6030    -1.0550     0.5150    -5.4980     8.3540    -0.7030     0.7240     1.5920     6.8350    -0.4660     0.8680     0.9110     5.9270     1.2790     0.9730     1.0140     5.3240
      2    54  1454.3710   0.0220   903.9260     1.4460    -0.0050     0.0610   -18.7440     1.0520     0.0050     0.0790    -1.6390     0.8800     0.0820     0.1020    -1.1050     0.8330    -0.0140     0.1170    -0.2070     0.7250
      3    54  1709.0760   0.0130   905.0680     0.8560     0.0250     0.0340   -19.2140     0.6450    -0.0470     0.0480    -2.2190     0.5350     0.0430     0.0590    -0.5370     0.4520     0.0280     0.0670     0.0410     0.3820
      4    54  1935.3220   0.0130   905.0020     0.7950     0.0170     0.0300   -19.7970     0.5740     0.0330     0.0400    -1.2800     0.4310     0.0100     0.0490    -0.8120     0.3730     0.0390     0.0550    -0.4800     0.3310
      5    54  2151.7200   0.0130   905.5890     0.8370    -0.0130     0.0330   -20.6750     0.5630    -0.0080     0.0430    -1.8880     0.4470    -0.0110     0.0510    -0.2400     0.4010     0.0030     0.0580     0.4800     0.3590
      6    54  2356.7629   0.0140   902.9830     0.8640    -0.1140     0.0320   -18.4490     0.5820     0.0080     0.0430    -1.6350     0.4690    -0.0360     0.0530    -0.1850     0.4040    -0.0140     0.0600    -0.3290     0.3480
      7    54  2552.4109   0.0140   904.0570     0.9450    -0.0040     0.0360   -18.0960     0.6530     0.0230     0.0470    -2.4600     0.5090     0.0790     0.0550     0.1690     0.4360    -0.0530     0.0640     0.0600     0.3870
      8    54  2744.7161   0.0130   902.9190     0.8780    -0.1640     0.0320   -19.9440     0.5760     0.0650     0.0430    -2.0350     0.4610     0.0280     0.0510    -0.2850     0.3920    -0.0700     0.0590     0.2680     0.3540
      9    54  2934.2180   0.0130   903.2310     0.8330    -0.2180     0.0310   -19.5130     0.5610     0.0980     0.0410    -1.9510     0.4470     0.0930     0.0490    -0.3730     0.3840    -0.2110     0.0570     0.3470     0.3430
     10    54  3119.7629   0.0140   903.1700     0.9610    -0.3430     0.0360   -17.8840     0.6530     0.0670     0.0490    -0.8520     0.5450     0.0790     0.0600    -0.1840     0.4730    -0.1390     0.0690    -0.1670     0.4160
     11    54  3302.4971   0.0180   903.9340     1.1730    -0.3680     0.0430   -21.0030     0.7860     0.0160     0.0580     0.1810     0.6250     0.0790     0.0680    -0.0990     0.5220    -0.2350     0.0760     0.0080     0.4690
     12    54  3483.3679   0.0270   902.3420     1.7840    -0.3510     0.0650   -20.5550     1.1920     0.0650     0.0870    -2.8290     0.9440     0.1030     0.1040    -0.0830     0.8030     0.0190     0.1200    -0.7420     0.7330
     13    54  3662.5769   0.0400   904.5510     2.5740    -0.4890     0.0950   -18.4270     1.7570     0.2050     0.1290    -0.2770     1.4130     0.2590     0.1580    -1.8950     1.2100    -0.1540     0.1780     0.2860     1.0690
     14    54  3840.2241   0.0680   906.3580     4.0410    -0.1340     0.1630   -17.9000     2.9340     0.2160     0.2140    -0.7210     2.3080     0.2490     0.2520     0.9970     1.9660     0.2360     0.2850     1.8150     1.7540
     15    54  4016.4880   0.1420   902.8420     7.6580    -0.7450     0.2780   -10.3870     6.2320    -0.0160     0.3620    -0.2960     4.9000     0.7110     0.4800     5.1890     3.5710     0.1780     0.6050     2.0670     3.2650
     16    54  4190.1729   0.1860   908.3690     9.8220    -0.5760     0.4130   -20.8210     7.3300    -0.6690     0.5450     2.1570     5.6500    -0.6650     0.6570    -7.2790     5.2220     0.9110     0.6860    -4.5120     4.5560
     18    54  4529.2808   0.3250   914.1540    14.7120     0.1610     0.7650    13.0950    11.9130     0.4910     1.0080     4.8040     9.5290     1.3360     1.1180    11.4830     9.1790    -2.1990     1.2090     3.4220     7.5170
     19    54  4695.8550   0.4640   947.2830    21.2600    -1.2530     1.1550    14.6750    15.9060     1.4480     1.3650    -4.7930    13.1130    -0.5190     1.7940   -17.7500    13.0190    -2.4530     1.9070    -5.4370     9.9410
      3    55  1720.6110   0.0120   905.5650     0.7640    -0.0180     0.0330   -19.3000     0.6140     0.0470     0.0470    -1.7580     0.5160     0.0080     0.0570    -0.4030     0.4250     0.0190     0.0590     0.1410     0.3410
      4    55  1948.0551   0.0120   904.3920     0.6740     0.0090     0.0270   -19.0630     0.4760     0.0600     0.0350    -2.0310     0.3860     0.0340     0.0420    -0.2650     0.3250     0.0670     0.0490    -0.5030     0.2940
      5    55  2165.6370   0.0130   905.0490     0.8710     0.0150     0.0330   -20.5380     0.6210    -0.0600     0.0450    -1.6110     0.5180     0.0870     0.0560    -1.1600     0.4540    -0.0700     0.0650     0.2550     0.4030
      6    55  2371.3550   0.0140   901.1650     0.8880    -0.0810     0.0320   -19.3350     0.5850    -0.0020     0.0420    -1.3380     0.4810     0.0690     0.0510    -0.2420     0.4150    -0.0320     0.0590    -0.9040     0.3640
      7    55  2567.9500   0.0140   905.0140     0.9180    -0.1520     0.0330   -21.1300     0.6060     0.0790     0.0430    -1.9770     0.4820     0.0000     0.0510    -1.2990     0.4130    -0.1600     0.0590     0.3750     0.3710
      8    55  2761.2920   0.0150   903.7490     0.9730    -0.1370     0.0340   -20.3690     0.6480     0.0840     0.0470    -1.3780     0.5030     0.0350     0.0550    -1.3600     0.4370    -0.0710     0.0640    -0.1380     0.3970
      9    55  2951.5820   0.0130   906.7440     0.8580    -0.2690     0.0300   -19.8020     0.5670     0.0950     0.0410    -1.6110     0.4410     0.1370     0.0490    -0.0160     0.3900    -0.1500     0.0550     0.1070     0.3400
     10    55  3137.9189   0.0150   902.8400     0.9760    -0.3980     0.0350   -20.7490     0.6550     0.1350     0.0470    -2.0850     0.5100     0.1580     0.0570    -0.4410     0.4380    -0.0360     0.0640    -0.3700     0.4010
     11    55  3321.3540   0.0180   904.2020     1.1650    -0.4600     0.0430   -19.9560     0.7800     0.1430     0.0560    -1.6460     0.6150     0.1730     0.0670    -0.1630     0.5330    -0.1290     0.0780     0.0090     0.4730
     12    55  3502.9580   0.0270   905.6080     1.6980    -0.4030     0.0610   -20.0500     1.1320     0.0630     0.0820    -2.1180     0.8940     0.1460     0.0980    -0.4780     0.7720    -0.2850     0.1110    -0.8630     0.6880
     13    55  3682.9390   0.0380   903.8180     2.3530    -0.4500     0.0870   -17.5340     1.6030     0.2760     0.1150     0.8870     1.2640    -0.0670     0.1370    -1.7030     1.0700     0.1690     0.1580    -0.2980     0.9650
     14    55  3861.1211   0.0610   906.4460     3.5630    -0.8030     0.1330   -23.6730     2.5530     0.0460     0.1840     1.0340     2.0170    -0.0740     0.2160    -2.3240     1.7760    -0.7280     0.2470    -2.7070     1.5520
     15    55  4038.0510   0.1430   909.8790     7.9930    -0.1390     0.2960    -4.4310     5.6590     0.4990     0.3770    -2.2140     4.3510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    55  4213.2388   0.1960   931.0760    12.3130    -1.4600     0.4740   -54.8740     8.2770     0.8950     0.5950     2.6930     6.0970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    55  4555.6528   0.3380   900.4110    18.1500     1.8780     0.6960   -15.2580    13.7270     1.2750     1.0320   -28.7130    10.8240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    55  4721.2329   0.3920   909.2690    19.3600    -0.0640     0.8220    -4.4030    15.1330    -0.8750     1.2050    16.1070    11.8260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    56  1475.7920   0.0210   905.1500     1.2740     0.0150     0.0460   -20.4950     0.8680    -0.0200     0.0600    -1.9800     0.7290    -0.0960     0.0800    -0.8340     0.6280    -0.0330     0.0950    -0.4000     0.5490
      3    56  1731.9500   0.0120   905.2450     0.6490     0.0340     0.0260   -20.5590     0.4730    -0.0340     0.0330    -2.1760     0.3790    -0.0150     0.0430    -0.2330     0.3160    -0.0300     0.0490    -0.4150     0.2850
      4    56  1960.6370   0.0110   904.0650     0.6840    -0.0270     0.0250   -19.9110     0.4840     0.0040     0.0340    -1.0050     0.3800     0.0360     0.0400    -0.6520     0.3250    -0.0520     0.0470    -0.1550     0.2990
      5    56  2179.4451   0.0150   904.9020     0.9230    -0.0900     0.0330   -19.1200     0.6190     0.0350     0.0450    -2.5270     0.4950     0.0010     0.0530    -0.9170     0.4330     0.0550     0.0610    -0.3690     0.3850
      6    56  2385.8340   0.0140   906.5150     0.8950    -0.0910     0.0310   -18.1660     0.5780     0.0170     0.0400    -2.7600     0.4660     0.0740     0.0500    -0.6860     0.3950    -0.0080     0.0560    -0.1490     0.3560
      7    56  2583.3679   0.0140   904.9000     0.8990    -0.1700     0.0320   -18.2820     0.5920    -0.0190     0.0430    -1.9480     0.4570     0.1160     0.0500    -0.8010     0.4050    -0.1040     0.0590    -0.0540     0.3590
      8    56  2777.7439   0.0140   903.5740     0.8830    -0.1460     0.0320   -20.3130     0.5960     0.0820     0.0420    -0.9860     0.4730     0.1570     0.0500    -0.6270     0.4030    -0.0370     0.0590    -0.2890     0.3670
      9    56  2968.8501   0.0130   902.9550     0.8300    -0.2610     0.0300   -19.7700     0.5580     0.0370     0.0390    -2.1080     0.4420     0.0400     0.0460    -0.0420     0.3690    -0.0260     0.0520    -0.5020     0.3330
     10    56  3155.8811   0.0150   903.6520     0.9310    -0.3320     0.0330   -20.0630     0.6170     0.0550     0.0430    -1.9570     0.4940     0.0720     0.0530    -1.1370     0.4220    -0.1440     0.0600    -0.4180     0.3730
     11    56  3340.1101   0.0200   904.8520     1.2330    -0.3590     0.0440   -19.4490     0.8170     0.1470     0.0580    -1.0270     0.6590    -0.0120     0.0700     0.3640     0.5650    -0.0700     0.0810     0.6390     0.5010
     12    56  3522.4500   0.0290   904.7900     1.7930    -0.4320     0.0630   -20.1420     1.2040     0.0340     0.0860    -1.1630     0.9830     0.1840     0.1040    -0.0110     0.8290    -0.0400     0.1210     0.6360     0.7350
     13    56  3703.1560   0.0430   904.4380     2.6700    -0.3680     0.0950   -18.8490     1.8040     0.2510     0.1270    -1.6450     1.4210     0.2590     0.1490    -1.8130     1.2000    -0.3230     0.1760    -0.1860     1.0870
     14    56  3882.1279   0.0690   904.1960     4.2040    -0.6200     0.1520   -17.3380     2.8870     0.0530     0.2010    -0.2650     2.2450    -0.2410     0.2440    -0.6370     1.9880    -0.6370     0.2670    -0.3020     1.7020
     15    56  4059.9509   0.1430   897.8440     7.8590    -0.5940     0.3040   -26.7430     5.8450     0.4690     0.4120    -3.2120     4.5470    -0.3060     0.5220    -2.2590     3.9410     0.2930     0.6020     5.9180     3.5720
     16    56  4235.5620   0.2360   924.5030    11.8810    -0.7120     0.4940   -26.4270     8.6960    -0.9620     0.6880    -4.5580     7.5530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    57  1486.2600   0.0200   905.1230     1.1400     0.0050     0.0390   -19.8750     0.8110     0.0820     0.0570    -1.4870     0.6260     0.0020     0.0660     0.1390     0.5790     0.0100     0.0790     0.1110     0.5370
      3    57  1743.2030   0.0110   905.8490     0.5950     0.0010     0.0220   -19.7350     0.4250    -0.0090     0.0290    -2.0640     0.3470    -0.0070     0.0350    -0.7520     0.2990     0.0070     0.0420    -0.3950     0.2590
      4    57  1973.1360   0.0120   905.2100     0.6960     0.0330     0.0250   -19.0330     0.4690    -0.0100     0.0330    -1.6310     0.3700    -0.0100     0.0390    -0.1520     0.3200     0.0460     0.0460    -0.5960     0.2920
      5    57  2193.0061   0.0130   905.7380     0.7910    -0.0420     0.0270   -18.8040     0.5150     0.0170     0.0370    -1.2900     0.4230     0.0640     0.0430     0.1300     0.3620     0.0450     0.0500    -0.2180     0.3190
      6    57  2400.1589   0.0150   904.0060     0.9140    -0.1010     0.0330   -19.0420     0.6390     0.0050     0.0450    -1.7870     0.5260     0.0640     0.0550    -0.6840     0.4490    -0.0300     0.0630    -0.3580     0.4050
      7    57  2598.6880   0.0140   906.3590     0.9050    -0.1070     0.0330   -19.9520     0.6350     0.0380     0.0450    -1.0400     0.5150     0.0480     0.0560     0.5000     0.4420     0.0850     0.0620     0.2420     0.3910
      8    57  2794.0659   0.0130   904.1030     0.8770    -0.1530     0.0320   -18.9660     0.6140     0.0280     0.0430    -1.7600     0.4830     0.0470     0.0510    -0.5710     0.4210    -0.0250     0.0590     0.0750     0.3790
      9    57  2985.9751   0.0140   904.6280     0.8810    -0.2200     0.0310   -19.4450     0.5920     0.0620     0.0400    -1.5040     0.4520     0.0340     0.0490    -0.7710     0.4000    -0.0520     0.0570     0.1270     0.3640
     10    57  3173.7461   0.0160   905.5000     1.0160    -0.3480     0.0360   -20.7270     0.7060     0.1360     0.0500    -0.9670     0.5730    -0.0080     0.0610    -0.7130     0.5030    -0.0620     0.0710     0.1750     0.4410
     11    57  3358.6780   0.0190   902.6290     1.1730    -0.4030     0.0410   -20.8810     0.7960     0.1350     0.0550    -1.4620     0.6240     0.1980     0.0660    -0.8760     0.5320    -0.1800     0.0740    -0.3620     0.4700
     12    57  3541.8750   0.0280   903.2220     1.6980    -0.4400     0.0600   -19.2500     1.1340     0.1120     0.0790    -0.8350     0.9120     0.0490     0.0930    -0.6350     0.7880    -0.2560     0.1100     0.4910     0.6970
     13    57  3723.2241   0.0470   900.8710     2.8900    -0.5050     0.1010   -20.0360     1.9180     0.3190     0.1360    -0.3160     1.5460     0.2020     0.1670    -0.0350     1.3750    -0.2610     0.1940     0.3610     1.2510
     14    57  3902.8870   0.0730   901.8150     4.4100    -0.5160     0.1490   -14.2440     2.9700    -0.1830     0.2080    -0.9940     2.3570     0.1480     0.2530    -0.0900     2.0530     0.3960     0.2810    -0.6210     1.8270
     15    57  4080.7920   0.1910   888.3230     9.6070    -0.9560     0.3720   -23.8970     6.7870     0.8900     0.5180   -14.1320     6.0110    -0.5190     0.6260    -7.5300     5.0870    -1.3870     0.8110    -2.3480     4.5150
     16    57  4258.4692   0.2700   890.9680    12.4120     0.6550     0.5050   -20.2460     9.8950     1.1520     0.6300    -6.5110     8.0550    -0.3600     0.7500    -4.0350     7.4010    -1.0150     0.8460    -3.3060     6.1240
     18    57  4604.1519   0.3170   911.8530    16.0280     1.2650     0.6170     2.6250    12.2570    -0.1150     0.7420    17.8920     9.9450    -0.5210     0.9040    16.1630     8.2270     0.2130     1.1670    13.4410     6.8830
     19    57  4772.9502   0.5000   955.1500    23.2200     2.2040     0.9950    22.9970    18.2030     0.3080     1.1470    18.1110    12.9500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.6949   0.0210   904.3670     1.2030    -0.0020     0.0420   -18.3360     0.8570     0.0300     0.0600    -1.9130     0.6860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    58  1754.3160   0.0110   905.7020     0.6400    -0.0180     0.0230   -19.9560     0.4760    -0.0200     0.0330    -1.7200     0.3860    -0.0050     0.0390    -0.0830     0.3240     0.0420     0.0440    -0.0960     0.2810
      4    58  1985.5240   0.0120   904.7970     0.6890    -0.0500     0.0250   -19.1800     0.4850     0.0240     0.0310    -2.1890     0.3850    -0.0160     0.0400    -0.6340     0.3360    -0.0100     0.0450     0.1570     0.2920
      5    58  2206.5161   0.0150   903.5660     0.9090    -0.0830     0.0300   -20.1130     0.5940    -0.0270     0.0400    -2.0220     0.4540     0.0170     0.0470    -0.2900     0.4040    -0.0220     0.0560    -0.2430     0.3520
      6    58  2414.2949   0.0150   903.0470     0.8860    -0.1770     0.0300   -18.8420     0.6050     0.0370     0.0410    -2.2440     0.4770    -0.0540     0.0480    -0.7330     0.3940    -0.0370     0.0550    -0.3300     0.3550
      7    58  2613.8169   0.0140   904.2140     0.8500    -0.1280     0.0290   -20.0710     0.5640     0.0600     0.0390    -1.2230     0.4530    -0.0260     0.0460    -0.8140     0.3900    -0.0610     0.0540    -0.4770     0.3470
      8    58  2810.3000   0.0130   902.7260     0.7610    -0.2080     0.0270   -19.5350     0.5130     0.0440     0.0360    -2.1110     0.4150     0.0510     0.0430    -0.0160     0.3550    -0.0890     0.0490     0.5240     0.3170
      9    58  3002.9331   0.0130   905.1750     0.8460    -0.2420     0.0300   -19.9720     0.6080     0.0510     0.0410    -1.1470     0.4880     0.0940     0.0500     0.0400     0.4090    -0.0680     0.0560    -0.1690     0.3620
     10    58  3191.4529   0.0160   904.4560     0.9670    -0.3080     0.0340   -19.7330     0.6460     0.1200     0.0440    -1.7010     0.5120     0.0590     0.0520     0.1520     0.4330    -0.1480     0.0600     0.0050     0.3860
     11    58  3377.1599   0.0200   906.1480     1.2100    -0.4150     0.0410   -18.6110     0.8140     0.0300     0.0550    -1.9110     0.6430     0.0290     0.0660     0.3600     0.5490    -0.1050     0.0760     0.2000     0.4890
     12    58  3561.0500   0.0270   909.7520     1.6590    -0.5230     0.0570   -19.0830     1.1240     0.1940     0.0770    -1.1130     0.9000     0.2020     0.0920    -0.1300     0.7700    -0.1230     0.1060    -0.6310     0.6830
     13    58  3743.2500   0.0470   903.3590     2.7600    -0.2570     0.0950   -17.4070     1.8820     0.0970     0.1280    -0.5000     1.4960     0.2710     0.1510     1.2650     1.2500     0.0950     0.1770     0.2950     1.1120
     14    58  3923.5549   0.0770   907.8150     4.5370    -0.7760     0.1500   -19.2640     2.9490     0.3000     0.2010    -0.5910     2.3630     0.2830     0.2460     2.6160     2.0430    -0.0530     0.2770    -3.2580     1.8150
     15    58  4102.4849   0.1430   898.1930     7.2750    -1.0540     0.2850   -10.5810     5.0770    -0.2260     0.3870    -1.0830     4.2260    -0.1150     0.4630    -1.6330     3.6970    -1.0260     0.5180    -0.3700     3.3960
     16    58  4279.7290   0.2720   924.8350    13.1340    -0.7380     0.4980   -28.3310    10.1810     1.2720     0.6200    -3.4860     7.3570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    58  4797.3950   0.4950   870.5120    28.6860     2.4450     0.8550     1.7440    18.9640     0.6220     1.2700    12.4190    13.8190     0.9010     1.4250   -14.7550    12.4690     0.6130     1.8790   -12.7000     9.7790
