#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 11:35:08 16-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      4    56  1960.6639   0.0130   905.5400     0.7590    -0.0570     0.0280   -18.7890     0.5510     0.0190     0.0380    -1.2550     0.4130    -0.0160     0.0460     0.4410     0.3630     0.0430     0.0520     0.0970     0.3230
      5    56  2179.4299   0.0150   905.4610     0.8600    -0.0830     0.0320   -19.6020     0.6050    -0.0040     0.0420    -2.1590     0.4860    -0.0530     0.0510    -0.9910     0.4090     0.0680     0.0590     0.4610     0.3680
      6    56  2385.8889   0.0180   902.6460     1.0990    -0.0640     0.0380   -19.0700     0.7120     0.0150     0.0510    -2.1520     0.5630     0.0120     0.0600    -0.6360     0.4820    -0.0810     0.0700     0.8760     0.4350
      7    56  2583.3940   0.0160   905.5580     0.9840    -0.1700     0.0350   -20.1340     0.6630    -0.0150     0.0470    -1.8920     0.5340     0.1050     0.0560    -1.1360     0.4580    -0.0720     0.0650    -0.4050     0.4040
      8    56  2777.8130   0.0170   906.6880     1.1800    -0.3320     0.0450   -20.5460     0.9080     0.2130     0.0660    -1.0400     0.7410    -0.0380     0.0800    -1.3160     0.6380    -0.0640     0.0870     0.2800     0.5210
      9    56  2968.8979   0.0170   905.7350     1.1270    -0.2920     0.0410   -18.9410     0.7930     0.0640     0.0570    -0.5250     0.6430     0.0190     0.0680    -0.4440     0.5190    -0.2710     0.0760    -0.0460     0.4720
     10    56  3155.9819   0.0190   902.8040     1.2510    -0.2970     0.0450   -19.9930     0.8200     0.1170     0.0570    -2.1100     0.6190     0.2000     0.0650    -0.8620     0.5430    -0.0830     0.0820    -0.5540     0.5270
     11    56  3340.1851   0.0220   902.9140     1.4360    -0.4270     0.0510   -19.4120     0.9370     0.0740     0.0660    -1.4740     0.7430     0.2410     0.0790    -0.0590     0.6360    -0.0550     0.0910    -0.3760     0.5540
     12    56  3522.6270   0.0300   897.7350     1.8730    -0.3980     0.0670   -21.2230     1.2400     0.0240     0.0890    -2.5900     0.9950     0.3170     0.1060    -1.4500     0.8510    -0.5210     0.1200    -1.2830     0.7720
     13    56  3703.2590   0.0490   908.7110     3.0750    -0.5440     0.1120   -20.1460     2.0710    -0.0770     0.1500     1.1890     1.6300     0.1010     0.1790     0.1680     1.4020    -0.0540     0.2020     0.7960     1.2670
     14    56  3882.3350   0.1020   900.1900     6.0170    -0.5830     0.2280   -21.2060     4.3630     0.1680     0.3160     3.6660     3.5910     0.2560     0.3760     1.8270     3.2170    -1.1040     0.4270    -1.6010     2.7030
     15    56  4059.8040   0.1770   900.5990     8.7230    -0.1740     0.3840   -25.8510     6.4940     0.3310     0.4960    -2.8780     5.4490    -0.5460     0.5790   -10.0140     4.7920    -0.3390     0.7090    -5.0000     4.6300
     16    56  4236.3540   0.2570   909.1640    14.3230    -1.1000     0.5170   -18.9740    10.2770    -0.1780     0.7550    10.1330     7.7190    -0.1670     0.8910    -1.0580     7.1930    -0.7910     1.0310    -9.7940     6.3440
     18    56  4579.5869   0.3120   901.7570    17.2300     1.4960     0.6640    10.9080    14.2050    -0.3850     1.0200   -13.3710    10.8840    -0.6290     1.0660   -19.7400     8.4240     0.6060     1.1480     2.4640     8.1820
     19    56  4747.1401   0.5740   917.5630    26.4690     0.6480     1.2430    24.4330    20.2010    -2.2540     1.4750     5.4740    17.2890    -0.8760     1.6450    -0.7280    14.4400    -1.4460     1.8710     0.6390    12.2740
      2    57  1486.2889   0.0190   904.7280     1.0960    -0.0070     0.0400   -19.7100     0.7180     0.0260     0.0510    -2.1870     0.5840     0.0250     0.0670    -1.6290     0.5500    -0.0040     0.0800    -0.7540     0.4740
      3    57  1743.1930   0.0110   904.4920     0.6140     0.0050     0.0230   -19.9000     0.4290    -0.0200     0.0300    -1.8570     0.3580    -0.0430     0.0360    -0.7440     0.3060     0.0070     0.0410    -0.6050     0.2700
      4    57  1973.1730   0.0130   905.6070     0.7690    -0.0060     0.0280   -19.8540     0.5230     0.0120     0.0360    -2.2730     0.4280    -0.0350     0.0430    -0.5220     0.3530    -0.0450     0.0500    -0.3050     0.3230
      5    57  2193.0950   0.0140   905.4340     0.8330    -0.0590     0.0290   -20.4060     0.5490     0.0000     0.0380    -2.1580     0.4380     0.0280     0.0460    -0.6560     0.3820    -0.1040     0.0550    -0.4140     0.3410
      6    57  2400.1809   0.0180   904.7920     1.0860    -0.1400     0.0380   -19.5780     0.7510    -0.0550     0.0510    -2.3830     0.5900    -0.0180     0.0590    -0.6730     0.4930     0.0260     0.0700    -0.1750     0.4520
      7    57  2598.7380   0.0160   904.3030     1.0230    -0.1320     0.0360   -19.6450     0.7090     0.0790     0.0510    -0.8660     0.5850     0.1460     0.0620    -0.2360     0.5090    -0.1480     0.0710     0.1630     0.4420
      8    57  2794.1270   0.0160   903.4750     0.9990    -0.1740     0.0350   -19.3830     0.6790     0.0540     0.0460    -1.6880     0.5160     0.0880     0.0540    -1.0260     0.4370    -0.1020     0.0620    -0.5510     0.3940
      9    57  2986.0249   0.0160   904.5250     1.0760    -0.3320     0.0380   -18.3970     0.7480     0.0780     0.0530    -1.8220     0.6330     0.0430     0.0650    -1.2210     0.5510    -0.1480     0.0750     0.4650     0.5000
     10    57  3173.8040   0.0180   904.9780     1.2110    -0.5130     0.0430   -19.4980     0.8900     0.2010     0.0610    -1.0050     0.7060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    57  3358.8069   0.0220   903.0920     1.3940    -0.4900     0.0500   -21.0470     0.9710     0.0320     0.0690    -1.7970     0.7940     0.0890     0.0820    -2.5470     0.6770    -0.1580     0.0950    -0.0990     0.6150
     12    57  3541.9890   0.0340   906.3410     2.0790    -0.4820     0.0710   -20.0500     1.3720     0.0890     0.0970    -2.9900     1.0910     0.2290     0.1140     0.7690     0.9210    -0.3430     0.1300    -0.4380     0.8380
     13    57  3723.3250   0.0460   901.7390     2.8040    -0.7170     0.0980   -16.8990     1.8970    -0.0230     0.1310    -0.3840     1.4850     0.2470     0.1560     1.7020     1.2830    -0.3840     0.1810     1.9440     1.1560
     14    57  3903.1731   0.0760   911.8610     4.4980    -0.3810     0.1590   -24.6500     2.9970    -0.1540     0.2140    -2.7300     2.4500     0.2520     0.2480    -2.2260     2.0780    -0.3980     0.2880    -1.4960     1.9400
     19    57  4772.9761   0.3330   889.1050    17.2550     0.7690     0.7080   -33.4560    12.4960     0.2590     0.9240     0.6170     9.7600    -0.4910     1.1000     9.0930     9.1460    -3.6060     1.1230     3.8880     8.5730
      2    58  1496.6670   0.0200   906.4600     1.3150     0.0030     0.0410   -20.1660     0.7100    -0.0010     0.0550    -2.7280     0.7760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    58  1754.2990   0.0110   905.2030     0.6670     0.0120     0.0250   -20.0890     0.5080    -0.0200     0.0350    -0.9720     0.4260     0.0010     0.0430    -0.9270     0.3580    -0.0400     0.0460    -0.2390     0.2950
      4    58  1985.5590   0.0120   905.7200     0.6950    -0.0260     0.0260   -19.0700     0.4690    -0.0590     0.0330    -2.1230     0.3710     0.0130     0.0400     0.4220     0.3340     0.0070     0.0460     0.2440     0.3020
      5    58  2206.5449   0.0150   907.2810     0.8660    -0.0150     0.0300   -19.6020     0.5760    -0.0760     0.0400    -1.1380     0.4610     0.0960     0.0480     0.6170     0.3880    -0.0060     0.0540     0.6980     0.3640
      6    58  2414.3701   0.0150   905.6550     0.9020    -0.1700     0.0300   -19.1440     0.5920     0.0320     0.0400    -1.7620     0.4710     0.0600     0.0490    -0.5820     0.4070    -0.0870     0.0560     0.4830     0.3540
      7    58  2613.8530   0.0170   904.6640     1.0350    -0.2610     0.0370   -20.0670     0.7660     0.0320     0.0520    -1.2630     0.6420     0.0000     0.0650    -0.4450     0.5610    -0.0740     0.0740     0.1720     0.4920
      8    58  2810.3291   0.0150   903.6660     0.9410    -0.2090     0.0340   -20.0770     0.6600     0.0240     0.0460    -0.9860     0.5400     0.0530     0.0570    -0.3670     0.4770    -0.0770     0.0660    -0.2450     0.4220
      9    58  3002.9761   0.0170   904.7280     1.0670    -0.1770     0.0370   -19.5280     0.7230    -0.0430     0.0490    -1.9250     0.5790     0.0760     0.0580    -0.5930     0.4590    -0.1350     0.0650     0.1770     0.4150
     10    58  3191.5049   0.0180   903.8160     1.1120    -0.3940     0.0390   -20.6820     0.7610    -0.0490     0.0530    -1.5550     0.6290     0.1030     0.0660    -0.2520     0.5600    -0.2350     0.0760     0.1020     0.4910
     11    58  3377.2490   0.0250   901.2200     1.7660    -0.3400     0.0690   -17.8430     1.3950     0.1600     0.1000    -1.1120     1.1680     0.1330     0.1210    -0.4130     0.9730    -0.1760     0.1260    -0.1880     0.7870
     12    58  3561.1101   0.0300   906.3370     1.8580    -0.5310     0.0640   -18.0560     1.2310     0.0410     0.0850    -1.7700     0.9840     0.3830     0.1010    -0.1880     0.8430    -0.2550     0.1170    -0.7610     0.7570
     13    58  3743.3611   0.0520   909.4100     3.1760    -0.4700     0.1090   -15.5270     2.1560     0.1860     0.1500    -2.6880     1.7030     0.0460     0.1770     0.7010     1.4680    -0.4260     0.2040     1.8300     1.3040
     14    58  3923.9209   0.0780   906.8680     4.4500    -0.6840     0.1580   -22.0000     3.0800    -0.0680     0.2000     1.0080     2.3630     0.1140     0.2390     2.2670     2.0100     0.0000     0.2820     1.3360     1.8170
     15    58  4102.7549   0.1730   915.8650     8.9210    -0.1610     0.3410   -16.6540     6.6430    -0.5060     0.4090    10.3180     5.1180     0.3020     0.5210    -0.1910     4.3310    -0.2700     0.6010    -1.0810     3.7280
     16    58  4280.0840   0.3590   869.3420    18.2910    -0.6270     0.6140   -34.0360    13.8200     0.3830     0.7530   -12.2350     9.8400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    58  4627.6621   0.2580   914.2860    13.4500     0.4520     0.5190    -8.0020     8.8720    -0.3370     0.6450    -1.0700     7.6900     1.4630     0.7660     7.1060     6.1500    -1.1930     0.8440    -5.5960     5.2190
     19    58  4797.3901   0.4830   897.3300    22.4780     0.6590     0.9270   -16.3790    16.8460     0.6800     1.0980    -7.2020    12.5830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    59  1506.9740   0.0190   906.3260     1.0630     0.0060     0.0330   -18.9380     0.6440     0.0180     0.0510    -1.8980     0.5770    -0.0470     0.0560    -0.5500     0.4450     0.0300     0.0670    -0.0550     0.4580
      3    59  1765.2810   0.0120   904.2080     0.6200     0.0080     0.0220   -19.1130     0.4360    -0.0060     0.0300    -1.4630     0.3470     0.0070     0.0340    -0.5120     0.2890     0.0330     0.0420    -0.4130     0.2600
      4    59  1997.8640   0.0130   904.7190     0.6870    -0.0540     0.0240   -19.1380     0.4890     0.0150     0.0320    -1.6340     0.3940     0.0220     0.0400    -0.2090     0.3390    -0.0060     0.0450     0.0330     0.2950
      5    59  2219.8870   0.0150   906.6740     0.9180    -0.0430     0.0320   -19.2510     0.6530     0.0390     0.0450    -2.0860     0.5360     0.0980     0.0540    -0.0090     0.4580     0.1160     0.0620    -0.3080     0.3930
      6    59  2428.4221   0.0180   903.7680     1.0320    -0.1100     0.0360   -19.1500     0.7100     0.0620     0.0490    -2.3730     0.5760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    59  2628.9780   0.0150   905.4130     0.9050    -0.1530     0.0300   -19.4020     0.6060    -0.0010     0.0400    -1.3790     0.4800     0.0890     0.0490    -0.3760     0.4110    -0.0630     0.0560    -0.5810     0.3680
      8    59  2826.4089   0.0150   903.4390     0.9630    -0.2600     0.0330   -20.6800     0.6500     0.0570     0.0450    -0.8970     0.5370     0.0700     0.0550    -0.4670     0.4490    -0.1240     0.0630     0.2710     0.4070
      9    59  3019.8650   0.0160   906.2880     1.0230    -0.3220     0.0370   -20.5870     0.7410     0.1420     0.0500    -2.6320     0.6030     0.1240     0.0610    -0.5750     0.5580    -0.0480     0.0720     0.3820     0.4970
     10    59  3209.0801   0.0180   906.0520     1.0990    -0.3260     0.0370   -19.6230     0.7380     0.1110     0.0510    -0.4890     0.6160     0.0330     0.0620     0.0350     0.5330    -0.1100     0.0730     0.5170     0.4790
     11    59  3395.5940   0.0230   902.8060     1.3570    -0.3180     0.0450   -19.0520     0.8960     0.0760     0.0600    -1.3940     0.7160     0.1160     0.0730    -0.3290     0.6190    -0.1150     0.0830    -0.7640     0.5490
     12    59  3580.2219   0.0310   906.2910     1.8790    -0.3450     0.0640   -19.1170     1.2340     0.0060     0.0820    -2.7700     0.9660     0.3270     0.0990    -0.4080     0.8350    -0.1420     0.1130     1.6840     0.7550
     13    59  3763.0950   0.0550   903.9980     3.1230    -0.4580     0.1100   -17.0920     2.1280     0.0660     0.1420    -1.7370     1.6980     0.3480     0.1720     0.4710     1.4790    -0.7830     0.1930     1.7040     1.3260
     14    59  3944.0791   0.1060   900.0870     5.8280    -0.8240     0.1940   -21.7720     4.0910     0.2710     0.2540     3.2620     3.1120     0.7100     0.3290    -3.3430     2.6250    -0.5100     0.3620    -2.4690     2.3230
     15    59  4123.6348   0.1910   912.1790     8.8530    -0.7700     0.3440   -33.1460     7.0980    -0.2040     0.4060     1.0590     5.2590     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    59  4651.4951   0.2370   923.9400    12.6920     1.4960     0.4400     1.0380     9.5020     0.7340     0.6710    -4.5700     7.5330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    60  1517.1130   0.0180   905.2110     1.0330     0.0620     0.0360   -19.6860     0.6830     0.0810     0.0480    -1.6030     0.6120     0.0000     0.0620    -0.4080     0.5050     0.0010     0.0720    -0.0250     0.4800
      3    60  1776.1219   0.0110   904.6990     0.6000    -0.0370     0.0220   -19.6880     0.4290    -0.0150     0.0280    -2.1720     0.3450     0.0070     0.0340    -0.2850     0.3040    -0.0850     0.0410     0.0880     0.2600
      4    60  2010.0560   0.0130   904.2480     0.7020    -0.0090     0.0240   -19.3260     0.4720     0.0050     0.0310    -2.3250     0.3890     0.0190     0.0390    -0.5140     0.3350    -0.0100     0.0440    -0.7190     0.2940
      5    60  2233.0791   0.0140   904.5930     0.8390    -0.0270     0.0280   -20.5740     0.5200     0.0250     0.0360    -3.1760     0.4450    -0.0080     0.0440    -0.4670     0.3700     0.0630     0.0500    -0.6680     0.3340
      6    60  2442.3030   0.0160   904.8820     0.9790    -0.0350     0.0320   -18.9170     0.6470     0.0380     0.0430    -2.3390     0.5220     0.1030     0.0530    -0.6550     0.4490    -0.1050     0.0580    -0.3860     0.3960
      7    60  2643.9041   0.0180   904.3590     1.0670    -0.1760     0.0350   -20.8700     0.7360     0.0160     0.0500    -1.7490     0.6050     0.0380     0.0610    -0.9940     0.5140    -0.1370     0.0690     0.5760     0.4610
      8    60  2842.3740   0.0150   906.3060     0.8990    -0.2150     0.0300   -19.8410     0.6050     0.1300     0.0400    -1.5060     0.4840     0.1950     0.0490    -0.8530     0.4220    -0.1370     0.0550    -0.4540     0.3660
      9    60  3036.5559   0.0180   906.7330     1.1050    -0.3410     0.0370   -19.4240     0.7880     0.0410     0.0520    -1.3120     0.6240     0.0370     0.0640    -0.6450     0.5250    -0.1490     0.0700    -0.0030     0.4660
     10    60  3226.4929   0.0180   902.5270     1.0950    -0.3150     0.0380   -20.8580     0.7670     0.0470     0.0510    -2.1360     0.6280     0.1540     0.0640     0.5670     0.5460    -0.2430     0.0730     0.5530     0.4860
     11    60  3413.8721   0.0250   907.1580     1.5160    -0.3640     0.0500   -19.3250     1.0120     0.0670     0.0650    -1.3530     0.7860     0.1080     0.0780     0.2600     0.6830    -0.2120     0.0890     0.6550     0.5980
     12    60  3599.2000   0.0350   905.9220     2.0960    -0.4980     0.0690   -19.1870     1.3830     0.0570     0.0910    -0.2600     1.0950     0.0940     0.1070    -0.2580     0.9140    -0.2320     0.1230    -1.3170     0.8220
     13    60  3782.7339   0.0600   908.4250     3.3700    -0.6690     0.1180   -18.5080     2.3740    -0.0480     0.1600    -0.1500     1.8940    -0.4500     0.1930    -3.2330     1.6370    -0.3050     0.2190     3.8650     1.4900
     14    60  3964.5581   0.0960   906.7460     5.1930    -0.5510     0.1750   -26.2230     3.6400    -0.1440     0.2340    -3.5670     2.8820     0.3740     0.2810    -2.8950     2.4940    -0.3760     0.3290    -0.8670     2.1450
     15    60  4144.5840   0.2110   882.3880    10.4130    -1.4470     0.4000   -18.7230     7.5790    -0.4350     0.5320    -5.7750     6.2750     0.9540     0.6600    -1.8330     5.4930     0.6410     0.7200     4.2940     4.6480
     16    60  4323.8550   0.3180   867.4580    17.6280    -1.0620     0.6290   -17.3890    15.2700    -0.5760     0.9630    -4.4050    12.2570     0.2860     1.1070    15.5320    11.4910    -1.1730     1.1750    -0.7830     8.8020
     18    60  4674.4321   0.2620   943.5860    12.5920     0.6240     0.4810   -11.7500     9.4520    -0.1990     0.6670    15.6260     7.3200     0.3770     0.8180     9.7190     6.5500    -0.2200     0.8670     9.8350     6.1690
     19    60  4847.3872   0.4650   934.1210    25.7090     0.9100     0.7780   -43.3540    15.7750     2.4470     1.1670     7.9150    14.2090     1.8740     1.3020     5.7010    11.7950    -2.6300     1.8950    -3.6310    11.7580
      2    61  1527.1110   0.0160   905.1320     0.8740     0.0050     0.0280   -19.9000     0.6090     0.0390     0.0410    -2.4470     0.4740    -0.0150     0.0470    -0.4970     0.4470    -0.0150     0.0560    -0.2060     0.3830
      3    61  1786.8719   0.0110   903.3980     0.6240     0.0070     0.0220   -19.8520     0.4420     0.0260     0.0280    -2.0550     0.3420     0.0420     0.0350    -0.1680     0.3000     0.0000     0.0390    -0.4370     0.2760
      4    61  2022.1570   0.0130   905.1390     0.7130    -0.0240     0.0240   -19.0030     0.4820    -0.0290     0.0320    -2.0030     0.3840    -0.0050     0.0390     0.1150     0.3360    -0.0240     0.0450     0.0720     0.3010
      5    61  2246.1550   0.0150   905.3360     0.8690    -0.0100     0.0280   -18.7940     0.5700     0.0160     0.0360    -1.2400     0.4530     0.0420     0.0440    -0.1610     0.3880    -0.0650     0.0520     0.3720     0.3550
      6    61  2456.1299   0.0170   903.3110     0.9650    -0.1020     0.0320   -18.6920     0.6430     0.0250     0.0410    -1.2030     0.5100     0.0200     0.0490    -0.4880     0.4360    -0.0370     0.0590    -0.1220     0.3920
      7    61  2658.7371   0.0150   905.3420     0.9030    -0.1490     0.0300   -20.6500     0.6120    -0.0160     0.0400    -2.1660     0.4970     0.0580     0.0490    -0.7060     0.4420    -0.2090     0.0580    -0.5430     0.4020
      8    61  2858.2119   0.0180   904.7500     1.1160    -0.1920     0.0380   -20.4390     0.8050     0.0220     0.0520    -1.3670     0.6300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    61  3053.1289   0.0190   907.7990     1.2790    -0.3060     0.0460   -20.3340     0.9420     0.0370     0.0630    -1.2010     0.7680     0.0960     0.0780    -0.9950     0.6770    -0.0770     0.0860     0.5100     0.5610
     10    61  3243.8491   0.0190   904.8740     1.1320    -0.3610     0.0380   -20.1810     0.8000     0.1150     0.0520    -1.1330     0.6340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    61  3431.9580   0.0250   904.1720     1.4210    -0.5290     0.0480   -20.5030     0.9900     0.0630     0.0650    -2.5840     0.8090     0.1780     0.0800     0.7170     0.6970    -0.1340     0.0920    -0.5500     0.6260
     12    61  3618.0791   0.0390   905.8910     2.2350    -0.6080     0.0730   -15.8810     1.5000    -0.0640     0.0960     0.8750     1.1580     0.2700     0.1150    -0.9170     1.0030     0.0580     0.1330     0.1280     0.8990
     13    61  3802.2590   0.0520   903.5760     3.0080    -0.3960     0.0980   -16.4720     2.0220    -0.0220     0.1340    -2.2930     1.5860    -0.0570     0.1550    -1.1290     1.3760    -0.2440     0.1800     2.1010     1.2340
     14    61  3984.9990   0.1220   919.9670     6.9350    -0.7330     0.2510   -23.0710     5.1700     0.1870     0.3560    -4.8390     4.3470     0.1530     0.4360    -0.7220     3.8640    -0.5960     0.5110    -0.6040     3.4790
     15    61  4165.7988   0.1940   893.1800    10.3180    -0.6430     0.3410   -17.7330     6.8940     0.8670     0.4790     6.5270     5.2530     0.6330     0.5670     4.2310     5.0050    -0.2700     0.6100     4.4050     4.2350
     17    61  4519.8750   0.4850   928.6650    19.1580    -0.0450     0.7870     9.1180    15.4110     1.1740     0.9350     4.7600    11.3040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    61  4696.9849   0.2730   928.8380    15.1050     0.4940     0.5300   -20.4400    11.3640    -0.9400     0.7680     4.7770     9.3380     1.1030     0.9320     3.3920     7.4220    -0.0600     1.0130    13.5490     6.9110
     19    61  4873.7212   0.4510   994.4920    20.4370     0.4010     0.7220   -17.1300    15.0700     0.9370     1.0760     0.0340    12.2380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    62  1536.9821   0.0180   905.1350     0.9890    -0.0080     0.0330   -20.0280     0.6870     0.0060     0.0460    -1.9760     0.6020     0.0090     0.0550    -0.1940     0.4740     0.0830     0.0590    -0.0950     0.4290
      3    62  1797.4969   0.0120   905.9370     0.5910    -0.0180     0.0200   -20.0890     0.4140    -0.0270     0.0260    -2.3640     0.3240     0.0110     0.0310    -1.0510     0.2840     0.0590     0.0360    -0.5180     0.2520
      4    62  2034.1379   0.0140   905.6760     0.7070    -0.0790     0.0240   -18.2660     0.5000     0.0090     0.0310    -1.3960     0.3900     0.0860     0.0370    -0.1680     0.3310    -0.0230     0.0440     0.0660     0.2920
      5    62  2259.0859   0.0140   905.5970     0.7960    -0.0690     0.0260   -19.9490     0.5420    -0.0040     0.0340    -1.4670     0.4320     0.0300     0.0410    -0.5860     0.3610    -0.0860     0.0470    -0.0880     0.3280
      6    62  2469.8220   0.0180   903.8750     1.0280    -0.1190     0.0330   -20.2230     0.6700    -0.0090     0.0420    -1.6420     0.5460     0.0510     0.0560    -0.5710     0.4900    -0.0350     0.0620    -0.3400     0.4270
      7    62  2673.5540   0.0150   904.3110     0.8460    -0.2090     0.0280   -20.2740     0.5730    -0.0010     0.0370    -2.2050     0.4530    -0.0330     0.0440    -0.8260     0.3970    -0.0300     0.0520     0.0670     0.3520
      8    62  2873.9021   0.0150   903.7640     0.8340    -0.2120     0.0270   -19.6520     0.5510    -0.0250     0.0350    -2.2770     0.4400     0.1220     0.0420    -0.6550     0.3800    -0.0410     0.0500    -0.2890     0.3450
      9    62  3069.5769   0.0160   904.8800     0.9570    -0.2680     0.0310   -20.7800     0.6550     0.0940     0.0430    -1.0680     0.5440     0.1010     0.0520    -0.8190     0.4690    -0.1540     0.0610    -0.0050     0.4180
     10    62  3261.0420   0.0190   904.5730     1.0790    -0.3830     0.0360   -19.1410     0.7540     0.0090     0.0490    -1.8790     0.6040     0.2160     0.0590    -0.4360     0.5280    -0.1730     0.0680     0.0370     0.4700
     11    62  3449.9441   0.0260   908.0340     1.5480    -0.3730     0.0510   -20.4960     1.0750     0.1160     0.0710    -1.1650     0.8650     0.1530     0.0840    -0.9790     0.7520    -0.1500     0.0980     0.6550     0.6900
     12    62  3636.8650   0.0380   900.3410     2.1580    -0.4840     0.0710   -16.6200     1.4690     0.0200     0.0950    -1.4920     1.1520    -0.0460     0.1140    -0.1760     1.0050    -0.3030     0.1260    -0.2750     0.8720
     13    62  3821.7371   0.0680   910.1940     3.6690    -0.3180     0.1230   -14.9590     2.5170     0.0640     0.1620     0.0450     2.0310     0.4530     0.1940    -0.9960     1.7380     0.0670     0.2230    -1.1990     1.5100
     14    62  4004.7229   0.1290   898.7610     6.5660    -1.0160     0.2240   -32.5510     4.9340     0.2820     0.3010    -4.1450     4.0350    -0.0790     0.3570    -1.1520     3.3960    -0.1460     0.4230     5.3950     3.0340
     15    62  4186.1919   0.2260   924.7060    11.0050    -0.5730     0.3780    -6.4520     7.8180     0.5650     0.5140    -1.9150     6.3150    -0.2360     0.6400    -1.4280     5.4350    -1.2100     0.7990     1.3660     4.6960
     16    62  4366.2422   0.4170   906.3030    17.2530    -0.0710     0.6780    18.3000    13.8470     0.4560     0.7840     4.4610     9.8300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    62  4541.1338   0.2910   909.0120    14.0990     0.8780     0.5210   -23.9040    10.2830     0.4740     0.6470    -6.8430     8.1600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    62  4719.1831   0.2740   866.4320    13.9910    -0.0980     0.4990   -35.8370    10.5890    -0.2190     0.6280    -5.7490     8.8270    -0.7680     0.7570   -10.2800     7.8270     1.7800     0.8230    -1.7380     6.8580
     19    62  4899.6001   0.4000   986.2180    18.5190     1.0930     0.8040    -5.2420    11.4770     1.3470     0.9130    -0.8960    10.0170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    63  1546.7841   0.0170   905.3370     0.9570     0.0290     0.0320   -19.4830     0.7450    -0.0380     0.0470    -2.2070     0.5910     0.0160     0.0510     0.1820     0.4790     0.0040     0.0570     0.0280     0.4280
      3    63  1808.0129   0.0110   904.9170     0.5800    -0.0160     0.0190   -19.2060     0.4050     0.0380     0.0260    -1.9580     0.3260    -0.0150     0.0310    -0.2680     0.2770    -0.0430     0.0360    -0.3410     0.2500
      4    63  2046.0540   0.0120   905.9840     0.6690    -0.0350     0.0220   -20.1640     0.4630     0.0240     0.0290    -2.0170     0.3730    -0.0100     0.0340    -0.2590     0.3110     0.0310     0.0400    -0.9160     0.2810
      5    63  2271.9189   0.0150   905.9090     0.8330    -0.0300     0.0260   -20.1910     0.5530    -0.0070     0.0350    -1.2900     0.4390    -0.0120     0.0420     0.3530     0.3840     0.0360     0.0490     0.1920     0.3380
      6    63  2483.4041   0.0150   904.6870     0.8080    -0.1090     0.0260   -19.7820     0.5370     0.0360     0.0350    -1.6370     0.4300     0.0470     0.0410    -0.4140     0.3710    -0.1980     0.0480     0.6170     0.3350
      7    63  2688.1851   0.0150   905.7440     0.8160    -0.1400     0.0260   -20.0070     0.5550     0.0800     0.0350    -1.8870     0.4480     0.0110     0.0410    -0.3340     0.3690    -0.1070     0.0480     0.1730     0.3310
      8    63  2889.5020   0.0170   904.4680     0.9460    -0.2050     0.0310   -20.6170     0.6410     0.0670     0.0410    -1.6460     0.5100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
