#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 19:24:34 09-Feb-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     11    47  3166.0869   0.0180   902.6650     1.3390    -0.6490     0.0570   -17.9740     0.8880     0.0420     0.0730    -2.4890     0.7140     0.1250     0.0890    -0.2760     0.5960    -0.1070     0.1020     0.6050     0.5360
     12    47  3341.4170   0.0230   902.2080     1.7130    -0.6950     0.0720   -18.1970     1.1160     0.0560     0.0960    -1.0090     0.9000     0.0320     0.1130    -0.6360     0.7730    -0.2140     0.1320    -0.7480     0.7050
     13    47  3515.0229   0.0280   902.2490     2.1260    -0.6890     0.0910   -17.4700     1.4300     0.3160     0.1180    -2.3900     1.1410     0.0760     0.1430    -0.5760     0.9390    -0.1410     0.1670     1.2340     0.8680
     14    47  3686.6560   0.0470   907.5180     3.4750    -1.0860     0.1450   -11.9150     2.2760     0.3740     0.1940    -0.2650     1.8580     0.1000     0.2410    -3.1400     1.5960    -0.6440     0.2710     0.6600     1.4020
     15    47  3856.0459   0.0590   899.3560     4.5660    -0.8340     0.1890   -11.7990     3.1160    -0.1030     0.2490     0.8170     2.3680    -0.1970     0.3030    -0.5320     1.9360     0.4430     0.3460     0.6860     1.7570
     16    47  4023.2881   0.1410   901.5360    11.5630    -1.7190     0.4310   -10.0100     7.0310    -0.7380     0.6130   -11.1410     6.3990     0.7370     0.8140    -2.2710     6.0180    -0.1250     1.0080     6.4540     5.4360
     18    47  4349.1450   0.5340  1166.3110    37.7640    -1.7050     1.1820     5.6910    24.3010    -2.5190     2.2620   -23.3320    16.8990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    47  4506.9521   0.2970   964.8760    22.1080     0.2120     0.9770    -3.8070    15.0850     0.0130     1.2580     6.5210    12.5510    -1.4770     1.7140    10.2370    11.1700     2.2050     1.8850   -18.5920     9.4350
     20    47  4668.7241   0.5020  1009.1450    37.6530     0.3800     1.5430    -6.4260    24.3220     1.9010     2.0430    -7.1320    19.9790     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    48  1636.8490   0.0130   904.3190     0.8580     0.0120     0.0410   -19.9430     0.6270    -0.0280     0.0540    -2.5330     0.5180    -0.1100     0.0650    -0.2590     0.4390    -0.0470     0.0720     0.3440     0.3990
      4    48  1856.5060   0.0140   903.4860     0.9280     0.0090     0.0410   -18.8710     0.6530    -0.0530     0.0530    -2.0520     0.5400     0.0700     0.0640    -0.0770     0.4570    -0.0100     0.0740    -0.2870     0.3970
      5    48  2065.2661   0.0150   904.4790     1.1550    -0.0610     0.0530   -20.1400     0.8870     0.0500     0.0750    -2.2170     0.7290     0.0630     0.0880    -0.2070     0.6090    -0.1380     0.0970    -0.5480     0.5170
      6    48  2265.7090   0.0170   904.6880     1.2350    -0.1710     0.0510   -18.6720     0.8470     0.0300     0.0690    -1.8800     0.6650    -0.0040     0.0830    -0.4790     0.5750    -0.1300     0.0960     0.2830     0.5060
      7    48  2456.5581   0.0170   903.7130     1.2910    -0.1800     0.0530   -19.5220     0.8670     0.0340     0.0720    -0.6380     0.6940     0.1020     0.0850     0.7390     0.5880     0.1270     0.0960    -0.2510     0.5310
      8    48  2642.5100   0.0170   902.5260     1.2490    -0.2390     0.0510   -19.5030     0.8460     0.0090     0.0700    -2.6180     0.6720    -0.0840     0.0860    -1.0390     0.5900    -0.2750     0.0960     0.2480     0.5180
      9    48  2826.6450   0.0160   905.1230     1.2000    -0.3800     0.0500   -19.0840     0.8130     0.1110     0.0670    -2.4600     0.6450    -0.0160     0.0810    -0.1970     0.5660    -0.1160     0.0940     0.3520     0.4870
     10    48  3007.9351   0.0170   902.2370     1.2470    -0.5090     0.0510   -20.8260     0.8140     0.1140     0.0690    -1.7390     0.6560     0.0860     0.0820    -0.9150     0.5570    -0.2320     0.0920     0.0440     0.5000
     11    48  3186.1050   0.0200   905.8120     1.4690    -0.6070     0.0610   -18.1720     0.9740     0.1960     0.0810    -0.8530     0.7890     0.1870     0.0960    -0.5560     0.6680    -0.1090     0.1120    -0.3300     0.5920
     12    48  3362.2339   0.0220   903.7760     1.6810    -0.6110     0.0690   -18.5870     1.1030     0.2250     0.0900    -0.1370     0.8720    -0.0990     0.1090     0.6050     0.7430    -0.2150     0.1210    -0.6370     0.6590
     13    48  3536.7410   0.0300   902.9840     2.2370    -0.7030     0.0920   -14.8730     1.4740     0.2790     0.1220    -0.9490     1.1630     0.0530     0.1430    -0.7020     0.9940    -0.3450     0.1670     0.2600     0.8930
     14    48  3709.2900   0.0480   908.3960     3.4660    -1.0990     0.1470   -17.8060     2.3630     0.1350     0.1980    -2.2330     1.9170     0.1350     0.2410    -0.8350     1.6080    -0.6290     0.2730    -0.6760     1.4370
     15    48  3880.0249   0.0680   906.5120     4.7530    -0.8570     0.2010   -15.5450     3.3330     0.3010     0.2540     0.6070     2.6150    -0.2110     0.3120    -1.0260     2.1530    -0.8940     0.3770    -1.4490     1.9780
     16    48  4048.3530   0.1270   913.5600    10.4360    -0.5730     0.3970   -10.0030     6.4320     0.2890     0.5510    -9.7100     5.7160     0.8540     0.6770     5.1710     5.2390     1.1290     0.9080     0.3840     5.1610
     19    48  4534.7212   0.3710   992.0040    27.1190    -2.0920     1.1020   -72.4340    19.3870     3.9690     1.3030    11.0650    12.3570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    48  4858.9619   0.5940   911.4180    41.4850    -1.4490     1.8750   -78.0820    34.5230     0.5590     2.7810   -38.7160    27.1840     3.7800     4.0430   -17.7500    24.7950    -4.7460     4.5680    10.3660    21.1590
      3    49  1649.3420   0.0130   905.1510     0.8340    -0.0240     0.0380   -20.2880     0.6120     0.0810     0.0520    -1.8270     0.4690     0.0450     0.0600    -0.4170     0.4160     0.0180     0.0680     0.3700     0.3670
      4    49  1869.9840   0.0130   904.6120     0.8610     0.0040     0.0380   -19.0990     0.6280    -0.0070     0.0500    -1.0850     0.5110     0.0980     0.0600    -0.0890     0.4380     0.0170     0.0700    -0.5840     0.3700
      5    49  2080.0559   0.0160   904.9100     1.1930    -0.0960     0.0510   -17.8040     0.8630     0.0610     0.0730    -2.2120     0.7420    -0.0410     0.0870     0.1890     0.6220    -0.2060     0.0990     0.1730     0.5240
      6    49  2281.3469   0.0180   903.7010     1.2050    -0.1590     0.0510   -18.7770     0.8430    -0.0050     0.0660    -1.1450     0.6710    -0.0250     0.0790    -0.2750     0.5520     0.0160     0.0920     0.2510     0.4870
      7    49  2472.9199   0.0160   906.2160     1.1760    -0.1630     0.0480   -18.1460     0.7610     0.2400     0.0620    -1.6740     0.6140    -0.0060     0.0740    -0.2660     0.5290    -0.0970     0.0880    -0.3620     0.4690
      8    49  2659.9380   0.0170   904.2990     1.2350    -0.2460     0.0510   -19.0780     0.8150     0.0810     0.0680    -0.9660     0.6800     0.1940     0.0810     0.2070     0.5800    -0.0830     0.0940    -0.3520     0.5020
      9    49  2844.9719   0.0160   903.0870     1.1490    -0.3020     0.0470   -18.9580     0.7790     0.0850     0.0640    -2.2460     0.6350     0.1000     0.0760    -0.0700     0.5310    -0.1350     0.0860     0.0350     0.4690
     10    49  3027.0100   0.0170   903.8120     1.2260    -0.4010     0.0500   -18.6440     0.7960     0.2140     0.0650    -2.2690     0.6500     0.0700     0.0800    -0.2240     0.5550    -0.1930     0.0920     0.6660     0.5080
     11    49  3205.9609   0.0180   902.6210     1.3650    -0.5770     0.0550   -18.9790     0.9040     0.1810     0.0740    -3.0440     0.7290     0.0360     0.0890     0.2540     0.6360    -0.2160     0.1020     0.4570     0.5600
     12    49  3382.8811   0.0230   903.4390     1.6650    -0.4830     0.0680   -19.4200     1.1040     0.2910     0.0890    -1.4050     0.8780     0.2800     0.1060    -0.2390     0.7410    -0.2390     0.1220     1.2320     0.6650
     13    49  3558.2290   0.0310   904.5600     2.2890    -0.8350     0.0920   -15.7970     1.5240     0.1430     0.1230    -0.4790     1.2190    -0.0560     0.1450    -0.4550     1.0490    -0.3940     0.1710    -0.2980     0.9200
     14    49  3731.6641   0.0490   904.7430     3.5340    -0.7640     0.1470   -19.8240     2.4380     0.2050     0.1940    -2.0890     1.8900     0.4770     0.2290    -1.9840     1.6270    -0.7150     0.2680     0.7570     1.3940
     15    49  3903.3340   0.0630   909.3790     4.6150    -1.0120     0.1840   -14.0110     2.9520     1.2040     0.2380    -0.4470     2.3750     0.2020     0.2910    -4.0330     2.1810     0.6990     0.3550    -0.1040     1.9230
     16    49  4072.5791   0.1190   906.4590     8.1260    -0.6970     0.3240    -3.6370     5.3090     0.4230     0.4570     1.3020     4.5270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    49  4725.1602   0.4600  1021.1910    28.7660    -0.2730     1.2540   -62.6770    22.0090     7.5120     1.7950    27.5080    18.3310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    50  1661.5980   0.0140   903.8390     0.8450    -0.0320     0.0370   -19.9680     0.6110    -0.0080     0.0500    -2.4250     0.4740    -0.0360     0.0620    -0.9230     0.4090     0.0070     0.0700     0.4510     0.3650
      4    50  1883.3020   0.0140   906.3780     0.9190    -0.0280     0.0400   -19.4440     0.6850    -0.0870     0.0520    -2.2210     0.5230     0.0270     0.0600    -0.7130     0.4350     0.0530     0.0710    -0.7500     0.4120
      5    50  2094.7080   0.0140   904.3790     0.9650    -0.1070     0.0380   -17.7600     0.6290    -0.0260     0.0490    -1.4440     0.5050     0.0860     0.0600     0.0610     0.4410    -0.0510     0.0680     0.3450     0.3790
      6    50  2296.7690   0.0160   905.0380     1.0850    -0.1720     0.0440   -18.0970     0.7610    -0.0600     0.0590    -1.6390     0.6030     0.0100     0.0730    -0.9660     0.5290    -0.0180     0.0810     0.6450     0.4490
      7    50  2489.0950   0.0170   904.6940     1.1950    -0.1130     0.0480   -20.2320     0.8140     0.0020     0.0640    -0.6180     0.6230     0.0570     0.0780     0.0130     0.5540    -0.1900     0.0880    -0.0160     0.4920
      8    50  2677.1731   0.0170   903.7920     1.1500    -0.2010     0.0460   -19.9430     0.7880     0.1240     0.0610    -2.0360     0.6330     0.2280     0.0760    -0.7210     0.5290    -0.0280     0.0870    -0.7680     0.4690
      9    50  2863.1521   0.0160   904.0020     1.1380    -0.3460     0.0460   -18.5970     0.7650     0.1290     0.0600    -2.3580     0.6080    -0.0470     0.0730    -0.1190     0.5100    -0.0910     0.0820     0.2880     0.4660
     10    50  3045.8879   0.0180   905.8400     1.2240    -0.5110     0.0490   -20.6360     0.8260     0.2490     0.0640    -1.3590     0.6630     0.0530     0.0770    -0.5640     0.5620    -0.1800     0.0880    -0.4500     0.4970
     11    50  3225.5811   0.0190   903.6130     1.3390    -0.5970     0.0520   -18.5090     0.8940     0.1810     0.0700    -2.8780     0.6900    -0.1440     0.0840     0.7510     0.6090    -0.2600     0.0990     0.1740     0.5380
     12    50  3403.2959   0.0240   903.5700     1.7560    -0.4390     0.0700   -20.5600     1.1680     0.2400     0.0930    -1.6770     0.9070     0.0220     0.1090    -0.2530     0.7850    -0.3760     0.1280    -0.8530     0.7060
     13    50  3579.4260   0.0350   906.7290     2.4510    -0.6950     0.1010   -18.2100     1.6870     0.2120     0.1350    -0.5370     1.3720     0.0920     0.1650     3.4700     1.1750    -0.2570     0.1830    -1.3200     1.0210
     14    50  3753.8921   0.0550   903.3230     3.8490    -1.0550     0.1570   -18.3370     2.6000     0.1690     0.2080    -1.5170     2.0190     0.0490     0.2460    -0.5990     1.7960    -0.3640     0.2840    -0.0600     1.6140
     15    50  3926.5300   0.0780   914.0100     5.5910    -0.6900     0.2290   -19.5520     3.9520     0.5430     0.3210    -3.2910     3.3180     0.6210     0.4030     1.6630     2.8940    -0.1190     0.4630     1.6310     2.5370
     16    50  4096.7651   0.1290   924.8430     9.0700    -0.4910     0.3250    -7.0280     6.0540    -0.7680     0.4580    -7.4740     4.2990     0.4150     0.5860     0.6690     4.1420    -0.5600     0.6370     1.0040     3.4270
     18    50  4425.6270   0.2950   889.3590    22.7620     0.9530     0.9050    -8.8930    15.9850    -0.2520     1.2700    10.1170    13.0740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    50  4589.6929   0.4290   907.1080    34.2160     0.5750     1.3950    -9.5000    23.0370     1.2060     1.6640     6.3060    15.2590    -2.0510     1.6230     7.1370    12.7930    -4.2750     2.2120    -4.8170    13.3430
      2    51  1421.2570   0.0270   903.5450     1.4540    -0.0130     0.0690   -20.5580     1.0840    -0.0490     0.0880    -2.7110     0.8530    -0.1230     0.1330    -0.3440     0.8500    -0.0050     0.1420     0.2020     0.6220
      3    51  1673.7100   0.0140   904.7010     0.7990    -0.0040     0.0360   -18.7460     0.5910    -0.0320     0.0470    -1.9970     0.5030     0.0650     0.0540     0.0860     0.4330    -0.0290     0.0630    -0.2670     0.3630
      4    51  1896.4850   0.0130   903.8920     0.7960    -0.0270     0.0330   -20.2550     0.5560     0.0070     0.0430    -1.9820     0.4670    -0.0190     0.0520    -0.1590     0.3870    -0.0360     0.0580     0.4190     0.3490
      5    51  2109.1489   0.0150   905.1010     0.9760    -0.0240     0.0380   -19.3580     0.6550     0.0330     0.0520    -1.5190     0.5420     0.0310     0.0620    -0.8440     0.4500     0.0300     0.0700     0.2100     0.4020
      6    51  2312.0161   0.0170   903.4080     1.2000    -0.0750     0.0460   -18.3290     0.7890     0.0200     0.0610    -2.3050     0.6190     0.0240     0.0770    -0.3040     0.5600     0.0580     0.0870     0.6580     0.4820
      7    51  2505.1240   0.0170   904.9980     1.1770    -0.1400     0.0470   -18.4250     0.7920     0.1470     0.0610    -2.2920     0.6350     0.0510     0.0740    -0.5450     0.5310    -0.1520     0.0840     0.1760     0.4810
      8    51  2694.2209   0.0180   903.8440     1.2310    -0.2450     0.0490   -18.8760     0.8350     0.0050     0.0640    -2.1670     0.6550     0.0690     0.0770    -0.4340     0.5480    -0.1140     0.0860     0.2050     0.5010
      9    51  2881.1189   0.0170   903.6160     1.1590    -0.3510     0.0460   -17.4920     0.7760     0.1220     0.0590    -1.7560     0.6000     0.2270     0.0710    -0.4190     0.5320    -0.0950     0.0840    -0.0890     0.4730
     10    51  3064.6531   0.0170   905.2720     1.2180    -0.4460     0.0480   -17.7820     0.8260     0.1730     0.0650    -1.3560     0.6620    -0.0380     0.0760    -0.2900     0.5630    -0.2290     0.0890     0.1600     0.4960
     11    51  3245.0439   0.0190   904.6470     1.4150    -0.6300     0.0580   -20.8530     1.0120     0.2360     0.0800    -2.5590     0.8260    -0.0590     0.0980    -1.0230     0.7210    -0.1950     0.1120     0.3860     0.6360
     12    51  3423.5129   0.0250   902.0670     1.7120    -0.6670     0.0680   -19.0860     1.1400     0.2130     0.0900    -1.6450     0.9130     0.0950     0.1080    -0.5730     0.7910    -0.3950     0.1230     0.8410     0.7090
     13    51  3600.5420   0.0330   906.0540     2.2870    -0.7010     0.0890   -20.7440     1.5150    -0.0370     0.1190    -2.4130     1.2200     0.0450     0.1420    -1.3480     1.0280    -0.2000     0.1600    -0.0470     0.9340
     14    51  3775.8511   0.0530   893.1340     3.6810    -0.6090     0.1400   -12.0470     2.4020     0.3670     0.1890     3.5810     1.8420     0.0860     0.2210     3.6330     1.6330    -0.6440     0.2630     2.6350     1.4760
     15    51  3949.4319   0.0820   903.4900     5.6140    -1.1110     0.2240   -17.7430     3.9570     0.7020     0.3030    -5.3840     3.1490    -0.2060     0.3570     3.2640     2.5880    -0.1370     0.3980     0.4170     2.2910
     16    51  4121.0571   0.1260   917.8740     8.1320    -0.1040     0.3230    -3.2570     5.7420     0.3940     0.4240     1.6280     4.4090     0.3930     0.5470    -4.8790     3.6450     0.0240     0.5700    -1.2850     3.5890
     18    51  4453.5088   0.3810   916.8880    24.3160    -1.4280     0.8820    14.5790    16.4800     1.4460     1.1460    12.1000    13.3910     0.4980     1.5810     0.9370    11.6100     2.5120     2.0040    10.2480     9.9340
     20    51  4781.3408   0.6020   866.9800    41.9620     0.1030     1.5150   -14.9400    22.4370    -0.0470     2.0220   -24.0260    20.2660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    52  1432.4370   0.0420   906.1480     1.8940    -0.0090     0.0790   -16.8390     1.7330    -0.0330     0.0870    -1.4850     1.1450     0.0290     0.1440    -0.8430     0.7830     0.0100     0.1900    -0.9550     0.7840
      3    52  1685.6660   0.0120   904.9260     0.7280     0.0240     0.0320   -19.8010     0.5430    -0.0050     0.0400    -2.6530     0.4370     0.0580     0.0490    -0.5860     0.3610    -0.0550     0.0580    -0.2070     0.3120
      4    52  1909.5350   0.0130   904.9370     0.7790    -0.0660     0.0330   -19.4850     0.5550     0.0370     0.0420    -2.0860     0.4510     0.0210     0.0510    -0.9130     0.3750    -0.0700     0.0570    -0.7150     0.3420
      5    52  2123.5120   0.0140   904.4480     0.9010    -0.0260     0.0370   -19.4770     0.6280    -0.0660     0.0490    -1.8750     0.5030     0.0540     0.0580    -0.1990     0.4300    -0.0350     0.0670     0.2130     0.3790
      6    52  2327.0959   0.0160   905.0280     1.0740    -0.0790     0.0410   -19.6410     0.7030     0.0690     0.0530    -1.2470     0.5780     0.0430     0.0660    -0.2080     0.4820     0.0190     0.0730    -0.3120     0.4320
      7    52  2521.0669   0.0170   904.3470     1.1220    -0.1420     0.0430   -19.3640     0.7390     0.0850     0.0580    -1.2350     0.6060    -0.0080     0.0690     0.5030     0.5140    -0.2100     0.0790     0.0270     0.4630
      8    52  2711.2649   0.0170   904.9100     1.1510    -0.2600     0.0440   -19.2060     0.7410     0.0440     0.0570    -1.0900     0.6150    -0.0060     0.0710    -1.1510     0.5250    -0.0650     0.0800     0.2890     0.4700
      9    52  2899.0161   0.0160   904.5020     1.0890    -0.2710     0.0410   -20.2490     0.7170     0.1900     0.0550    -2.2270     0.5720     0.0200     0.0670     0.2700     0.4870    -0.0860     0.0750     0.1480     0.4400
     10    52  3083.1809   0.0160   905.0350     1.1290    -0.3670     0.0430   -17.9600     0.7410     0.2420     0.0570    -1.6590     0.5880     0.0470     0.0690    -0.3160     0.5150    -0.1370     0.0800    -1.1470     0.4530
     11    52  3264.3770   0.0190   905.1220     1.3570    -0.4300     0.0520   -18.9300     0.9080     0.1490     0.0700    -2.8150     0.7170    -0.0050     0.0820     0.2000     0.6200    -0.2570     0.0960    -0.4250     0.5660
     12    52  3443.6411   0.0250   904.9360     1.6770    -0.5980     0.0650   -17.7430     1.1140     0.3230     0.0850    -1.9220     0.8890     0.0960     0.1040    -0.2200     0.7770    -0.3500     0.1180    -0.4320     0.6890
     13    52  3621.4661   0.0360   898.1470     2.5170    -0.5970     0.0960   -16.6250     1.6680     0.0730     0.1280    -1.7660     1.3460     0.3660     0.1500    -1.2920     1.1350     0.2380     0.1770     0.9610     0.9980
     14    52  3797.5391   0.0600   905.9410     4.0500    -0.8220     0.1540   -15.9360     2.7160     0.6380     0.2080    -1.5530     2.1700    -0.2410     0.2500     2.4600     1.8750    -0.4920     0.2880    -0.6460     1.6430
     15    52  3971.8550   0.0790   914.4680     5.4160    -0.8830     0.2080   -14.4910     3.5760     0.0990     0.2740     4.8040     2.8760     0.1180     0.3160     0.0520     2.3180    -0.6020     0.3590    -3.3900     2.1260
     16    52  4144.2661   0.1380   907.8100     9.0750    -0.7300     0.3460   -11.0350     6.4570     1.1600     0.4480     9.6710     4.7290     0.5950     0.5520     2.8380     3.8240    -0.4100     0.6070    -3.8390     3.7270
     17    52  4312.4531   0.2200   921.2770    14.8690     0.6300     0.5570   -15.6570    10.0070     0.2380     0.7700   -15.5650     8.0460     0.6160     0.9820   -13.7820     7.5590     0.2900     1.1790     0.4750     6.6470
     18    52  4479.3550   0.2650   849.6520    17.4140     0.0090     0.6880    -6.1030    12.6840     0.3490     0.8340   -26.2400     8.5390     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    53  1443.4650   0.0250   905.2660     1.3420    -0.0140     0.0470   -19.5240     0.9450    -0.0250     0.0740    -1.9240     0.6700    -0.0360     0.0900    -0.3720     0.7240     0.0440     0.1020     0.3180     0.5200
      3    53  1697.4480   0.0120   905.5800     0.7390    -0.0090     0.0300   -19.8870     0.5220    -0.0100     0.0370    -1.3660     0.3850     0.0050     0.0440     0.1990     0.3450     0.0300     0.0510    -0.5640     0.3200
      4    53  1922.5020   0.0140   904.8780     0.8150    -0.0310     0.0320   -19.7980     0.5630     0.0300     0.0430    -2.3340     0.4530    -0.0130     0.0510    -1.0490     0.3950     0.0400     0.0570    -0.5900     0.3460
      5    53  2137.7000   0.0140   903.1340     0.9120    -0.0470     0.0340   -20.3420     0.6200     0.0290     0.0450    -2.5020     0.4730    -0.0430     0.0570     0.1250     0.4220    -0.0580     0.0640    -0.3470     0.3780
      6    53  2342.0750   0.0170   904.4820     1.0620    -0.1410     0.0410   -19.1130     0.7290     0.1610     0.0540    -1.8010     0.5760     0.1110     0.0660    -0.4370     0.4990    -0.0660     0.0760    -0.5650     0.4440
      7    53  2536.8401   0.0180   905.0580     1.1890    -0.1970     0.0440   -19.7660     0.7910    -0.0610     0.0590    -2.5120     0.6330     0.2580     0.0720     0.2320     0.5530    -0.0350     0.0830     0.5080     0.4830
      8    53  2728.0659   0.0160   904.8620     1.1110    -0.3130     0.0420   -18.9340     0.7380     0.0070     0.0540    -0.9180     0.5980     0.0330     0.0660     0.4470     0.5000    -0.1420     0.0750     0.0180     0.4420
      9    53  2916.7241   0.0150   903.1040     1.0500    -0.2860     0.0400   -19.9210     0.6960     0.1120     0.0520    -1.1420     0.5420     0.0760     0.0600    -0.2720     0.4670    -0.1010     0.0720    -0.5320     0.4240
     10    53  3101.5930   0.0170   902.5730     1.1230    -0.5210     0.0430   -19.4370     0.7540     0.1150     0.0560    -2.1550     0.5880     0.0540     0.0670    -0.9260     0.5040    -0.1950     0.0750     0.2950     0.4510
     11    53  3283.5381   0.0210   901.6350     1.4740    -0.4980     0.0550   -21.1400     0.9570     0.2190     0.0710    -0.8540     0.7610    -0.0470     0.0870     0.3980     0.6700    -0.1810     0.1000    -1.2880     0.6070
     12    53  3463.6111   0.0290   905.0730     1.9200    -0.5480     0.0710   -16.7820     1.2620     0.1550     0.0950    -2.4150     1.0100    -0.0480     0.1130    -1.9160     0.8630    -0.3760     0.1330     0.0550     0.7810
     13    53  3642.1179   0.0410   904.2440     2.7710    -0.6180     0.1060   -18.3870     1.8790     0.4310     0.1350    -0.4270     1.4470     0.1810     0.1660    -2.3040     1.2510    -0.1460     0.1890    -1.5880     1.1220
     14    53  3819.0259   0.0620   903.7400     4.0150    -0.9080     0.1530   -14.1350     2.7090     0.1850     0.1970    -4.6410     2.1720    -0.0850     0.2390     1.0520     1.8030    -0.1610     0.2730     0.9830     1.5950
     15    53  3994.1951   0.0890   903.8110     5.7930    -0.8670     0.2270   -20.8100     3.9320     0.5850     0.3100     0.5160     3.2740     0.5500     0.3580     4.3720     2.7660    -0.7490     0.4190    -1.6030     2.3920
     16    53  4167.6152   0.1600   908.6330     9.8700    -1.1010     0.3830   -16.1460     6.9590    -0.0280     0.4790    -0.4180     5.0450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    53  4504.3662   0.3000   948.1840    20.2910     0.9820     0.8060    -4.4310    14.5190     1.0360     1.1920    -5.1000    12.1130    -1.5380     1.3840    -8.1840    10.9270    -2.5310     1.6480     5.1600     8.7810
      2    54  1454.3820   0.0210   904.9930     1.0400     0.0060     0.0500   -19.2990     0.7560    -0.0080     0.0630    -1.8780     0.6860    -0.0230     0.0730    -0.0890     0.5150    -0.0720     0.0830     0.2490     0.4950
      3    54  1709.1140   0.0120   905.3580     0.6670    -0.0160     0.0280   -19.0700     0.4830    -0.0620     0.0360    -1.6830     0.3720    -0.0270     0.0440    -0.0510     0.3210     0.0580     0.0500     0.2630     0.2960
      4    54  1935.3070   0.0130   905.1050     0.8040    -0.0840     0.0310   -20.3400     0.5650     0.0470     0.0430    -1.4700     0.4590     0.0150     0.0510    -0.3230     0.3940     0.0880     0.0590    -0.3570     0.3420
      5    54  2151.7539   0.0140   903.2790     0.9030    -0.0340     0.0350   -18.9690     0.6090     0.0360     0.0440    -2.1990     0.4880    -0.0250     0.0530    -0.4530     0.4180     0.1560     0.0620     0.6090     0.3680
      6    54  2356.8059   0.0160   904.7240     1.0270    -0.1120     0.0380   -18.8340     0.6680     0.0770     0.0510    -1.3330     0.5490     0.1480     0.0620     0.0970     0.4720    -0.1270     0.0690     0.2780     0.4280
      7    54  2552.4651   0.0170   903.5240     1.1330    -0.1670     0.0420   -19.0730     0.7570    -0.0110     0.0560    -0.7250     0.6120    -0.1150     0.0680    -0.6000     0.5280    -0.0460     0.0790     0.7220     0.4750
      8    54  2744.7451   0.0180   904.8510     1.1710    -0.2910     0.0440   -18.6120     0.7770     0.0640     0.0560    -0.6400     0.6010     0.0500     0.0660    -0.2020     0.5190    -0.0410     0.0780    -0.0270     0.4660
      9    54  2934.2280   0.0160   905.4790     1.0470    -0.2330     0.0390   -20.4030     0.7070     0.1650     0.0490    -2.5690     0.5410    -0.0240     0.0590    -0.4470     0.4650    -0.1170     0.0690    -0.1130     0.4030
     10    54  3119.8501   0.0180   902.8880     1.1920    -0.4270     0.0440   -18.7970     0.8130     0.1230     0.0600    -1.1950     0.6390     0.1260     0.0710    -0.1250     0.5420    -0.0800     0.0800    -0.0360     0.4910
     11    54  3302.5540   0.0220   904.8990     1.4180    -0.5350     0.0520   -17.9630     0.9400     0.0900     0.0690    -0.2100     0.7490     0.0090     0.0820    -0.4990     0.6300    -0.0870     0.0940    -0.6390     0.5630
     12    54  3483.4570   0.0270   905.2290     1.7800    -0.5870     0.0650   -18.3340     1.1950     0.1200     0.0860    -1.6640     0.9430     0.1580     0.1050    -0.3440     0.8010    -0.2290     0.1190     0.5310     0.7050
     13    54  3662.6550   0.0440   913.2870     2.8280    -0.3900     0.1050   -18.2790     1.9240     0.3370     0.1410    -1.1250     1.5410    -0.0110     0.1680    -2.2390     1.2860    -0.3810     0.1920     0.0960     1.1770
     14    54  3840.2900   0.0650   909.7320     4.3060    -0.8590     0.1560   -19.1710     2.8140     0.1950     0.2010    -5.1790     2.0970     0.3280     0.2440    -1.0290     1.9490    -0.8810     0.2890    -0.2140     1.6920
