#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 05:15:54 31-May-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     11    67  3537.5959   0.0260   903.4040     1.3400    -0.0750     0.0400   -21.3560     0.9160     0.1570     0.0540    -1.5030     0.7260     0.0680     0.0640    -0.8300     0.6180    -0.0900     0.0740    -0.0140     0.5500
     12    67  3728.0520   0.0400   907.1260     2.0540     0.0230     0.0610   -18.0640     1.3630     0.1220     0.0820    -4.2470     1.1190    -0.1380     0.0980    -0.4330     0.9480    -0.0710     0.1120     2.2720     0.8390
     13    67  3916.0930   0.0660   901.0310     3.4050    -0.0810     0.0990   -22.2570     2.3030     0.0050     0.1350    -2.6410     1.8330    -0.0920     0.1630    -0.7860     1.5810     0.2000     0.1880    -2.1430     1.4170
     17    67  4647.7378   0.2910   868.2850    15.4560    -0.8230     0.4700    14.0970     9.9270     0.2260     0.6340   -18.1220     8.4660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    67  4829.7290   0.3270   986.9090    16.9400     0.1670     0.5320   -15.4240    11.2860     0.6790     0.7160    -4.4410     9.3610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    68  1594.0060   0.0110   904.0830     0.5250     0.0120     0.0160   -19.8550     0.3860     0.0070     0.0220    -2.0370     0.3230    -0.0630     0.0280     0.0100     0.2840     0.0250     0.0330     0.2100     0.2490
      3    68  1859.1990   0.0100   903.9470     0.5060     0.0030     0.0160   -19.8120     0.3390    -0.0010     0.0200    -1.5410     0.2740    -0.0370     0.0240    -0.3290     0.2310     0.0010     0.0280     0.5250     0.2020
      4    68  2104.0491   0.0120   905.0840     0.6470     0.0140     0.0200   -20.0970     0.4940    -0.0090     0.0290    -1.9060     0.4170     0.0000     0.0360     0.4000     0.3550    -0.0380     0.0410     0.0440     0.3030
      5    68  2334.0291   0.0130   904.5230     0.6390     0.0110     0.0190   -19.4840     0.4390     0.0330     0.0260    -1.4170     0.3530    -0.0310     0.0320    -0.0950     0.2980    -0.0190     0.0360     0.0720     0.2690
      6    68  2549.5459   0.0130   904.0900     0.6890     0.0250     0.0200   -20.3150     0.4640     0.0210     0.0270    -1.7140     0.3690     0.0560     0.0330    -0.3500     0.3120     0.0060     0.0370     0.0440     0.2770
      7    68  2759.6980   0.0130   903.3580     0.6710     0.0190     0.0190   -20.1790     0.4470    -0.0230     0.0260    -1.9890     0.3610    -0.0190     0.0310    -0.3950     0.3100    -0.0150     0.0360     0.0960     0.2740
      8    68  2965.3391   0.0130   902.5510     0.6890    -0.0150     0.0200   -20.0330     0.4640     0.0520     0.0270    -2.1460     0.3600     0.0020     0.0320    -0.1030     0.3090     0.0390     0.0370     0.0410     0.2760
      9    68  3165.3379   0.0130   904.3330     0.6970    -0.0660     0.0200   -19.3650     0.4550     0.0470     0.0260    -1.0840     0.3740    -0.0470     0.0320     0.2620     0.3140     0.0390     0.0380    -0.2590     0.2810
     10    68  3361.4399   0.0180   905.4520     0.9330     0.0090     0.0270   -19.9960     0.6320     0.0870     0.0370    -1.2640     0.5070     0.0580     0.0440     0.1470     0.4350     0.0680     0.0500     0.9020     0.3800
     11    68  3554.9180   0.0260   903.1840     1.3550    -0.0400     0.0410   -22.5200     0.9140     0.1690     0.0530    -2.4310     0.7100     0.0220     0.0620    -1.0910     0.6200     0.0570     0.0720    -0.1900     0.5480
     12    68  3746.0339   0.0450   903.3120     2.3130    -0.0360     0.0690   -16.6440     1.5570     0.0210     0.0950    -2.1280     1.2830     0.0840     0.1130     0.0920     1.0860    -0.3080     0.1300     1.3520     0.9570
     13    68  3934.8000   0.0880   903.7170     4.2770    -0.0150     0.1310   -17.9720     2.9910     0.4850     0.1760    -1.5010     2.4270    -0.2070     0.2160    -1.3800     2.1180     0.0390     0.2400     1.7370     1.8960
     14    68  4121.8560   0.1510   892.7850     8.1450    -0.3150     0.2320   -14.2970     5.0490    -0.1090     0.2770    -4.6290     4.1020     0.4150     0.3830    -2.5150     3.5830    -0.0110     0.4320    -3.9660     3.2830
     18    68  4852.6040   0.3950  1009.4840    21.8010     0.5740     0.6800   -31.7560    15.0370    -0.2150     0.8610     4.5050    12.1800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    69  1603.1290   0.0110   904.1130     0.4770     0.0060     0.0160   -19.7770     0.3460     0.0230     0.0210    -1.7330     0.2730     0.0100     0.0250    -0.0420     0.2480     0.0020     0.0270     0.0860     0.2250
      3    69  1869.1340   0.0120   904.5550     0.5460    -0.0070     0.0170   -20.3340     0.3670    -0.0240     0.0230    -1.6570     0.3100     0.0070     0.0270    -0.0890     0.2630    -0.0370     0.0320    -0.2570     0.2400
      4    69  2115.3999   0.0140   904.5960     0.6700    -0.0090     0.0190   -20.4040     0.4640     0.0260     0.0260    -2.3040     0.3550     0.0240     0.0310    -0.5510     0.3090    -0.0160     0.0350    -0.1460     0.2730
      5    69  2346.0820   0.0140   904.6210     0.6880    -0.0270     0.0200   -20.3640     0.4660     0.0260     0.0260    -2.1040     0.3580    -0.0020     0.0320    -0.9680     0.3210     0.0070     0.0370     0.0410     0.2870
      6    69  2562.5750   0.0130   904.6160     0.6630    -0.0430     0.0200   -19.4670     0.4640     0.0150     0.0260    -2.1140     0.3710    -0.0760     0.0310    -0.7150     0.3100    -0.0060     0.0350    -0.0240     0.2740
      7    69  2773.7910   0.0130   906.5100     0.7130     0.0480     0.0220   -20.4160     0.5210     0.0220     0.0310    -0.8190     0.4410    -0.0090     0.0380    -0.2680     0.3750    -0.0700     0.0430     0.5400     0.3210
      8    69  2980.2141   0.0120   904.7430     0.6340    -0.0230     0.0190   -19.7740     0.4490     0.0510     0.0250    -1.7720     0.3600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    69  3180.9460   0.0140   905.1870     0.7090    -0.0790     0.0200   -20.2590     0.4680     0.0660     0.0270    -1.6930     0.3810    -0.0120     0.0330    -0.3730     0.3320    -0.0140     0.0380     0.4380     0.2960
     10    69  3377.8921   0.0180   905.4170     0.9080    -0.1170     0.0260   -20.2040     0.6080     0.0720     0.0350    -1.5450     0.4900     0.0330     0.0430     0.2170     0.4190     0.0410     0.0490     0.0430     0.3740
     11    69  3572.1780   0.0280   904.9520     1.4170    -0.0590     0.0410   -19.8570     0.9290     0.0910     0.0540    -0.4730     0.7610    -0.0270     0.0660    -1.0580     0.6540    -0.0600     0.0770    -0.2760     0.5760
     12    69  3763.9050   0.0450   903.0780     2.2870     0.1020     0.0650   -17.2910     1.5270     0.0800     0.0860    -2.2940     1.2270    -0.0480     0.1070    -1.8610     1.0400    -0.2510     0.1190    -1.4860     0.9350
     13    69  3953.3989   0.0850   897.6500     4.0900     0.0550     0.1220   -20.0390     2.8710     0.3450     0.1630    -1.5520     2.2360     0.1110     0.1840     0.1820     1.9180     0.0250     0.2200     0.2410     1.6570
      2    70  1612.1600   0.0110   903.3900     0.4560    -0.0080     0.0140   -20.0290     0.3230    -0.0130     0.0180    -2.4090     0.2710    -0.0120     0.0220    -0.1930     0.2290     0.0150     0.0260     0.0600     0.1950
      3    70  1879.0551   0.0110   903.1590     0.4920     0.0130     0.0140   -20.0100     0.3410     0.0020     0.0190    -1.6150     0.2760     0.0150     0.0230    -0.1350     0.2270     0.0360     0.0270    -0.0020     0.2030
      4    70  2126.6331   0.0120   904.6320     0.5610     0.0100     0.0160   -20.5060     0.3860     0.0710     0.0220    -2.2570     0.3060     0.0480     0.0260    -0.5170     0.2670     0.0500     0.0300     0.0020     0.2430
      5    70  2358.0601   0.0130   905.2730     0.6810     0.0080     0.0200   -19.3610     0.4660     0.0170     0.0270    -1.0420     0.3930    -0.0030     0.0330     0.1870     0.3340    -0.0310     0.0380     0.2160     0.2960
      6    70  2575.4009   0.0130   905.0660     0.6870    -0.0320     0.0200   -20.3000     0.4700     0.0200     0.0270    -1.9190     0.3790    -0.0160     0.0320    -0.2340     0.3200    -0.0470     0.0360     0.4770     0.2750
      7    70  2787.7339   0.0140   906.9230     0.7540    -0.0100     0.0220   -21.2510     0.5290     0.0270     0.0300    -2.4140     0.4210     0.0150     0.0350    -0.7860     0.3450     0.0300     0.0380     0.2520     0.3000
      8    70  2995.0071   0.0120   905.6030     0.5930    -0.0440     0.0170   -19.8610     0.3990     0.0320     0.0230    -1.8120     0.3200     0.0010     0.0270    -0.5440     0.2780     0.0060     0.0320    -0.0940     0.2470
      9    70  3196.5129   0.0140   905.0860     0.7200    -0.0180     0.0210   -20.2390     0.4860     0.0550     0.0280    -2.3900     0.4080    -0.0080     0.0340    -0.4880     0.3440    -0.0530     0.0400     0.4850     0.3080
     10    70  3394.1980   0.0190   904.0560     0.9600    -0.0010     0.0270   -19.7930     0.6430     0.1130     0.0360    -0.8770     0.5130    -0.0580     0.0440    -0.0630     0.4380    -0.0500     0.0500     0.1350     0.3870
     11    70  3589.2649   0.0280   904.3740     1.3810    -0.0120     0.0390   -20.1030     0.9360     0.1240     0.0530    -2.0730     0.7510     0.0480     0.0640    -0.3780     0.6390     0.0820     0.0720     0.1210     0.5670
     12    70  3781.6990   0.0470   902.0600     2.4050    -0.1960     0.0690   -21.4290     1.5910     0.2490     0.0900    -2.0480     1.2510    -0.1090     0.1090    -0.4690     1.1070    -0.0710     0.1230     0.0820     0.9770
     13    70  3971.8899   0.0840   904.5920     3.9690    -0.0640     0.1170   -12.1250     2.6860     0.2530     0.1540     2.4800     2.1330     0.0110     0.1860     2.2250     1.8650     0.2150     0.2140    -0.4530     1.6470
     14    70  4160.2690   0.1530   902.1820     7.2570    -0.1160     0.2110   -15.4860     5.0130    -0.3480     0.2850    -1.8300     3.9600    -0.2960     0.3510     5.4200     3.4570    -0.4890     0.3950    -1.8950     3.0100
      2    71  1621.0790   0.0100   903.5860     0.4440     0.0220     0.0140   -19.8510     0.3180     0.0030     0.0180    -2.2130     0.2490    -0.0210     0.0220     0.3700     0.2230     0.0050     0.0250     0.0690     0.1980
      3    71  1888.8790   0.0120   904.9160     0.5420     0.0180     0.0170   -19.9800     0.3800     0.0400     0.0220    -2.6090     0.3050     0.0380     0.0260    -0.4530     0.2540    -0.0210     0.0290    -0.2490     0.2240
      4    71  2137.7410   0.0130   903.9310     0.6350    -0.0260     0.0180   -19.3580     0.4210    -0.0010     0.0240    -1.3390     0.3390     0.0110     0.0280    -0.3700     0.2910     0.0260     0.0320    -0.0950     0.2620
      5    71  2369.9309   0.0150   904.4500     0.7530     0.0090     0.0220   -20.2180     0.5410    -0.0430     0.0310    -1.6170     0.4460     0.0020     0.0390     0.0160     0.4050     0.0700     0.0440    -0.4740     0.3440
      6    71  2588.2539   0.0150   905.1580     0.7340    -0.0010     0.0210   -20.9480     0.5070     0.0210     0.0280    -1.8240     0.3910    -0.0100     0.0330    -0.0580     0.3350     0.0700     0.0370    -0.0510     0.2980
      7    71  2801.6240   0.0140   904.8920     0.6720    -0.0220     0.0190   -20.7940     0.4360    -0.0010     0.0250    -1.8370     0.3610    -0.0700     0.0290     0.0550     0.3040    -0.0020     0.0340    -0.1750     0.2700
      8    71  3009.6870   0.0130   904.8680     0.6270    -0.0190     0.0180   -19.9760     0.4190     0.0380     0.0240    -2.2860     0.3350     0.0700     0.0280    -0.5100     0.2850     0.0050     0.0310    -0.2680     0.2570
      9    71  3211.9529   0.0140   904.3050     0.7170     0.0020     0.0210   -19.7070     0.4880     0.0500     0.0270    -2.2550     0.3900    -0.0230     0.0320    -0.1920     0.3310    -0.0210     0.0370    -0.0930     0.2880
     10    71  3410.4441   0.0210   904.8840     0.9880    -0.0670     0.0280   -19.8410     0.6720     0.0160     0.0370    -1.6680     0.5410    -0.0540     0.0450    -0.1230     0.4570     0.0170     0.0510     0.6170     0.4030
     11    71  3606.1890   0.0300   905.0130     1.5150    -0.0240     0.0420   -20.1920     1.0180     0.1790     0.0560    -0.8870     0.7890    -0.0120     0.0670     1.4190     0.6850     0.0450     0.0770     0.1520     0.5970
     12    71  3799.3789   0.0500   903.2870     2.4290    -0.1300     0.0690   -21.4190     1.6190     0.2080     0.0900    -2.4270     1.3040    -0.0790     0.1100    -0.1190     1.1130     0.0120     0.1240    -0.3050     0.9950
     13    71  3990.3821   0.0970   905.8170     4.5800    -0.1670     0.1340   -22.3620     3.1940    -0.2410     0.1670     1.4700     2.5380    -0.1140     0.2010     2.1590     2.1340     0.4320     0.2460     3.4000     1.9010
     16    71  4550.5610   0.2760   954.4000    14.1230    -1.7160     0.4090    19.1810     8.7250     0.5440     0.5320    24.1100     8.3380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    71  4731.0752   0.2820   939.0350    15.4580     0.6350     0.4280   -11.2050    10.2610    -0.7620     0.5820    15.6540     9.0800     1.1830     0.8330    -7.2590     9.1210    -1.9100     1.0210    11.4130     8.4630
      2    72  1629.8730   0.0110   903.7340     0.4570     0.0060     0.0150   -19.8080     0.3360    -0.0270     0.0190    -2.2170     0.2700     0.0260     0.0230    -0.2880     0.2320    -0.0100     0.0250    -0.0270     0.2090
      3    72  1898.6060   0.0110   904.8310     0.5060     0.0280     0.0150   -19.8220     0.3490    -0.0490     0.0200    -1.4040     0.2810     0.0050     0.0230    -0.1850     0.2370    -0.0130     0.0270     0.2960     0.2160
      4    72  2148.7900   0.0120   905.0520     0.5670    -0.0060     0.0160   -20.3910     0.3900     0.0370     0.0220    -2.0040     0.3130     0.0540     0.0250     0.0410     0.2650     0.0380     0.0290     0.2560     0.2360
      5    72  2381.7329   0.0140   904.2600     0.7090     0.0380     0.0200   -20.5710     0.4820    -0.0120     0.0270    -0.8480     0.4010    -0.0290     0.0320    -0.1030     0.3420     0.0130     0.0370     0.6710     0.2990
      6    72  2600.9360   0.0130   905.0980     0.6540    -0.0440     0.0180   -19.0050     0.4530     0.0300     0.0250    -1.8440     0.3640     0.0380     0.0300    -0.1960     0.3130     0.0010     0.0350     0.0150     0.2850
      7    72  2815.4009   0.0140   904.9470     0.6770    -0.0330     0.0190   -19.8820     0.4580    -0.0170     0.0250    -1.8610     0.3720    -0.0130     0.0310     0.1760     0.3200     0.0470     0.0350    -0.0490     0.2780
      8    72  3024.2610   0.0120   904.7680     0.5980    -0.0160     0.0170   -19.9400     0.4020     0.0790     0.0230    -1.8950     0.3250     0.0260     0.0270     0.2570     0.2740     0.0470     0.0310    -0.0930     0.2490
      9    72  3227.3040   0.0140   904.1170     0.6990    -0.0500     0.0190   -20.2430     0.4540     0.0610     0.0250    -2.5200     0.3690     0.0020     0.0310     0.2160     0.3160    -0.0580     0.0350     0.4540     0.2800
     10    72  3426.6101   0.0190   904.3740     0.9710    -0.0550     0.0270   -20.1300     0.6470     0.0620     0.0350    -1.7810     0.5140    -0.0240     0.0420    -0.5050     0.4440    -0.0620     0.0490     0.6820     0.3920
     11    72  3623.1450   0.0300   903.6170     1.4460    -0.0060     0.0400   -17.9400     0.9920     0.1060     0.0550    -2.6660     0.7970     0.0300     0.0660    -1.7740     0.6860    -0.0840     0.0740     0.9030     0.5870
     12    72  3817.1321   0.0540   906.5400     2.7080     0.0150     0.0750   -20.7730     1.8580    -0.0370     0.1030    -1.1310     1.4940    -0.2190     0.1290    -0.7770     1.3100     0.1510     0.1440     3.2990     1.1630
     13    72  4008.6841   0.1090   902.0360     5.1750     0.0410     0.1450   -22.1400     3.4300    -0.0350     0.1900    -3.2340     2.7000     0.0800     0.2280     0.8390     2.3380    -0.0470     0.2590    -1.5800     1.9970
      2    73  1638.5900   0.0100   903.8370     0.4370     0.0030     0.0130   -19.5970     0.2990    -0.0070     0.0170    -2.3520     0.2420    -0.0120     0.0210    -0.1270     0.2140    -0.0230     0.0220     0.1210     0.1910
      3    73  1908.2629   0.0110   904.2810     0.4760    -0.0060     0.0130   -20.4800     0.3290     0.0130     0.0180    -2.3580     0.2660     0.0380     0.0210    -0.8810     0.2320    -0.0260     0.0250    -0.7570     0.2040
      4    73  2159.7590   0.0130   904.9610     0.5970    -0.0180     0.0170   -19.2290     0.4090     0.0120     0.0220    -1.7860     0.3260    -0.0430     0.0270    -0.4460     0.2720    -0.0270     0.0300     0.0370     0.2470
      5    73  2393.3870   0.0130   904.3110     0.6550    -0.0040     0.0180   -19.7330     0.4400     0.0300     0.0250    -1.6760     0.3590    -0.0380     0.0300    -0.2520     0.3060    -0.0150     0.0350     0.7230     0.2760
      6    73  2613.6670   0.0130   904.2860     0.6340    -0.0200     0.0180   -19.9560     0.4350    -0.0280     0.0230    -1.9720     0.3450    -0.0760     0.0280    -0.4760     0.2920    -0.0210     0.0320    -0.0570     0.2590
      7    73  2829.0950   0.0120   904.8430     0.5900    -0.0290     0.0160   -20.9790     0.3980     0.0590     0.0210    -2.2000     0.3090     0.0320     0.0260    -0.2810     0.2740     0.0000     0.0290    -0.1970     0.2430
      8    73  3038.7339   0.0120   905.2490     0.5840    -0.0110     0.0170   -20.8500     0.4210     0.0220     0.0230    -1.8350     0.3490     0.0320     0.0290    -0.2240     0.3000     0.0050     0.0320     0.4300     0.2650
      9    73  3242.5659   0.0150   903.5650     0.7120    -0.0200     0.0190   -20.5560     0.4680     0.1100     0.0250    -1.8570     0.3770     0.0180     0.0310    -0.3780     0.3250     0.0050     0.0360     0.4460     0.2950
     10    73  3442.6780   0.0210   904.2870     0.9880    -0.0460     0.0270   -20.1890     0.6720     0.0540     0.0370    -2.2720     0.5380    -0.0810     0.0440    -0.4010     0.4610    -0.0200     0.0510    -0.0380     0.4090
     11    73  3639.9480   0.0330   902.2950     1.6140    -0.0630     0.0430   -22.9730     1.0550     0.1170     0.0560    -1.1940     0.8310    -0.0160     0.0690     0.8730     0.7170     0.0340     0.0770     0.7710     0.6290
     12    73  3834.3569   0.0590   904.4120     3.0000    -0.0170     0.0850   -22.0540     2.1460     0.1090     0.1170    -1.0980     1.7470     0.0140     0.1420    -0.4010     1.4660     0.1880     0.1600     0.8520     1.2880
     13    73  4026.6641   0.1030   908.3490     4.9150    -0.0010     0.1390   -13.0870     3.2480     0.1440     0.1730    -1.9780     2.5080    -0.1990     0.2040     0.3200     2.2240    -0.4480     0.2380    -2.9400     1.9810
     14    73  4217.5991   0.1710   907.5440     7.9650    -0.0630     0.2170   -19.7080     5.0780     0.8100     0.3000     1.3930     4.1940     0.4360     0.3430    10.6230     3.4400    -0.0520     0.3910     2.0980     3.2160
      1    74  1313.8610   0.0340   900.9200     1.0100     0.0150     0.0430   -19.9570     0.9030     0.0670     0.0530    -2.0120     0.7390     0.0390     0.0630     0.1960     0.5790    -0.0230     0.0670     0.1800     0.5830
      2    74  1647.1960   0.0110   903.2580     0.4370    -0.0080     0.0130   -19.8110     0.3060    -0.0070     0.0160    -1.9160     0.2530     0.0080     0.0200    -0.2710     0.2110    -0.0140     0.0230     0.0080     0.1910
      3    74  1917.8979   0.0110   904.6430     0.5000     0.0220     0.0150   -19.8700     0.3530     0.0130     0.0190    -1.9300     0.2850     0.0280     0.0220    -0.4830     0.2370     0.0060     0.0260    -0.2410     0.2150
      4    74  2170.5710   0.0120   904.3820     0.5650    -0.0260     0.0150   -19.8690     0.3840    -0.0340     0.0200    -2.0320     0.3110     0.0100     0.0250     0.1620     0.2720     0.0080     0.0290     0.3050     0.2410
      5    74  2404.9280   0.0150   904.8040     0.7080     0.0000     0.0200   -20.1860     0.4770     0.0450     0.0260    -2.1080     0.3970     0.0270     0.0320    -0.5570     0.3430     0.0270     0.0370     0.3360     0.3110
      6    74  2626.1880   0.0140   904.9880     0.6510    -0.0240     0.0180   -19.6160     0.4330     0.0040     0.0230    -1.7880     0.3420    -0.0630     0.0270    -0.2120     0.2970    -0.0340     0.0330     0.0900     0.2670
      7    74  2842.6941   0.0120   905.5320     0.5820     0.0060     0.0150   -19.5780     0.3800     0.0140     0.0210    -1.6880     0.3160    -0.0580     0.0250    -0.7250     0.2560     0.0000     0.0290     0.1720     0.2340
      8    74  3053.1121   0.0120   904.5450     0.5890     0.0000     0.0160   -20.3420     0.3790     0.0820     0.0210    -2.2870     0.3180     0.0260     0.0260    -0.5040     0.2640     0.0500     0.0280     0.4030     0.2350
      9    74  3257.6890   0.0150   903.5040     0.6940    -0.0260     0.0190   -20.1500     0.4670     0.0860     0.0250    -2.2160     0.3680    -0.0050     0.0300    -0.3140     0.3160     0.0520     0.0350     0.0390     0.2830
     10    74  3458.6060   0.0220   905.2610     1.0360    -0.0120     0.0280   -19.2550     0.6810     0.0720     0.0370    -2.0470     0.5550    -0.0220     0.0450    -0.6700     0.4700    -0.0470     0.0510     0.5640     0.4180
     11    74  3656.6990   0.0320   903.8910     1.5150    -0.0150     0.0420   -20.9660     1.0140     0.0600     0.0560    -1.8450     0.8200    -0.0300     0.0660    -0.2580     0.7010     0.0030     0.0750     0.6660     0.6250
     12    74  3852.0691   0.0630   896.1680     3.2140     0.0560     0.0910   -20.5380     2.3120     0.2470     0.1280    -0.1290     1.9700    -0.1010     0.1530     2.0140     1.6280    -0.2290     0.1770    -0.5240     1.4520
      2    75  1655.7280   0.0110   903.5530     0.4750     0.0150     0.0140   -20.1710     0.3660    -0.0130     0.0200    -2.0790     0.3020     0.0240     0.0240    -0.0810     0.2650    -0.0070     0.0260    -0.0290     0.2140
      3    75  1927.3979   0.0120   903.7290     0.4920    -0.0030     0.0140   -19.6460     0.3490    -0.0110     0.0180    -1.9500     0.2810     0.0100     0.0220    -0.0960     0.2350     0.0370     0.0260    -0.1090     0.2080
      4    75  2181.3669   0.0130   903.7380     0.6040     0.0160     0.0170   -20.5190     0.4150     0.0180     0.0230    -2.1350     0.3430     0.0110     0.0280    -0.0730     0.2970    -0.0060     0.0320     0.0910     0.2660
      5    75  2416.4050   0.0140   903.4490     0.6440     0.0130     0.0170   -20.1060     0.4240     0.0330     0.0220    -1.4630     0.3450     0.0010     0.0280    -0.0400     0.2990     0.0500     0.0330     0.3850     0.2620
      6    75  2638.7041   0.0130   905.1280     0.6240    -0.0360     0.0170   -19.5990     0.4150    -0.0150     0.0220    -2.0520     0.3270    -0.0220     0.0260    -0.3810     0.2840     0.0250     0.0310    -0.1040     0.2590
      7    75  2856.2161   0.0130   904.0060     0.6000    -0.0150     0.0160   -19.8270     0.4250     0.0010     0.0230    -1.6450     0.3510    -0.0220     0.0280    -0.1950     0.2990     0.0400     0.0310     0.0240     0.2570
      8    75  3067.3740   0.0130   903.5920     0.5910     0.0020     0.0160   -20.1490     0.3980     0.0540     0.0220    -1.8700     0.3290    -0.0200     0.0250    -0.1260     0.2730     0.0130     0.0290     0.0740     0.2480
      9    75  3272.7451   0.0160   905.3370     0.7660    -0.0120     0.0200   -20.4970     0.5110     0.0430     0.0270    -1.2290     0.4070    -0.0050     0.0330     0.3880     0.3610    -0.0130     0.0370     0.9370     0.3100
     10    75  3474.5291   0.0220   903.8800     1.0060    -0.0470     0.0270   -18.1420     0.6720     0.0990     0.0360    -1.9490     0.5320     0.0410     0.0430    -0.1450     0.4730     0.0780     0.0500    -0.2520     0.4190
     11    75  3673.3010   0.0370   909.1690     1.7780    -0.0600     0.0490   -21.5270     1.2390     0.0780     0.0640    -0.5270     0.9480    -0.0330     0.0770     0.2330     0.8180    -0.0830     0.0870    -0.3130     0.7330
     12    75  3869.2830   0.0620   900.5370     2.9110     0.1080     0.0770   -18.8980     1.9270     0.0750     0.1030     1.1540     1.5220     0.1880     0.1230     1.6160     1.3260     0.1510     0.1410     0.0750     1.1850
     13    75  4062.6321   0.1140   899.3270     5.3160     0.0900     0.1530   -28.4810     3.5230    -0.1850     0.1910     1.5070     2.7890    -0.0740     0.2180     0.5970     2.4300     0.1740     0.2620    -0.4600     2.1300
      1    76  1328.9720   0.0270   901.2510     0.8700     0.0400     0.0290   -19.7210     0.7220     0.0410     0.0310    -2.0870     0.5190     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    76  1664.1580   0.0100   902.8520     0.4460     0.0120     0.0130   -19.9630     0.3410    -0.0060     0.0180    -2.1870     0.2860    -0.0020     0.0220    -0.2930     0.2520     0.0030     0.0250     0.2250     0.2150
      3    76  1936.8770   0.0110   903.5130     0.4790     0.0050     0.0130   -19.6770     0.3200     0.0020     0.0170    -2.0780     0.2750    -0.0280     0.0210    -0.2940     0.2250    -0.0040     0.0250    -0.2620     0.2070
      4    76  2192.0381   0.0130   905.5150     0.5730    -0.0100     0.0150   -19.5960     0.3920     0.0510     0.0210    -1.2310     0.3110     0.0150     0.0240    -0.5790     0.2680     0.0140     0.0280     0.1030     0.2360
      5    76  2427.7759   0.0140   903.4310     0.6290    -0.0050     0.0160   -20.4710     0.4180     0.0040     0.0220    -1.3020     0.3370    -0.0270     0.0260    -0.7080     0.2870    -0.0050     0.0310     0.0890     0.2540
      6    76  2651.1479   0.0130   905.9950     0.5910    -0.0070     0.0160   -19.9120     0.3980     0.0260     0.0220    -1.7820     0.3210     0.0330     0.0250    -0.1640     0.2730     0.0320     0.0290     0.1050     0.2400
      7    76  2869.6089   0.0130   904.9590     0.5980    -0.0280     0.0150   -19.6700     0.3930     0.0270     0.0210    -2.1480     0.3150     0.0200     0.0250     0.0940     0.2670    -0.0170     0.0280     0.2670     0.2340
      8    76  3081.5481   0.0130   907.0650     0.5830    -0.0600     0.0150   -20.1600     0.3990     0.0500     0.0210    -1.8310     0.3160    -0.0160     0.0260    -0.7300     0.2850     0.0350     0.0300    -0.1540     0.2530
      9    76  3287.7390   0.0160   905.2990     0.7290    -0.0220     0.0190   -20.1730     0.4910     0.0690     0.0260    -2.1190     0.3960    -0.0140     0.0310    -0.2270     0.3400     0.0160     0.0350     0.1120     0.2960
     10    76  3490.2141   0.0240   905.3360     1.1010    -0.0450     0.0290   -19.5130     0.7530     0.0710     0.0380    -1.8610     0.5930     0.0130     0.0470     0.1030     0.5000     0.0890     0.0540     0.5080     0.4610
     11    76  3689.6980   0.0410   906.9600     1.9070    -0.0960     0.0520   -18.2300     1.2980     0.1590     0.0670    -1.5770     1.0340     0.1560     0.0800    -0.2500     0.8830    -0.0120     0.0920     0.7340     0.7940
     12    76  3886.5791   0.0710   901.9170     3.2840     0.0510     0.0850   -20.9160     2.2060     0.0760     0.1150    -0.9560     1.7350    -0.0580     0.1390    -0.9390     1.4780    -0.0660     0.1560    -0.5210     1.3320
     16    76  4647.4932   0.2980   891.1190    14.6020    -0.2230     0.3210    22.3350     9.0650     0.0850     0.5150    -9.3220     7.0530     0.1500     0.5900     1.5690     6.8820     1.1040     0.6780    -3.4980     5.5860
