#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 08:56:45 02-Dec-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    50  2094.6990   0.0150   906.3540     0.9610    -0.0990     0.0400   -18.1480     0.6580    -0.0210     0.0500    -1.7580     0.5220     0.0350     0.0630    -0.1000     0.4540     0.0200     0.0720     0.3050     0.3940
      6    50  2296.7810   0.0150   904.8970     1.0200    -0.2060     0.0420   -19.1560     0.7210    -0.0030     0.0560    -2.2350     0.5740    -0.0080     0.0680    -0.8460     0.5010     0.0310     0.0770     0.0290     0.4220
      7    50  2489.0879   0.0170   903.9420     1.1220    -0.2080     0.0460   -18.8700     0.7670     0.0010     0.0610    -1.1560     0.6010     0.0420     0.0760    -0.5010     0.5280    -0.1380     0.0860     0.6940     0.4670
      8    50  2677.1909   0.0170   905.2450     1.1290    -0.2750     0.0460   -18.9970     0.7550     0.1160     0.0600    -1.4760     0.6020    -0.0240     0.0740    -0.2830     0.5130    -0.1060     0.0840    -1.5280     0.4610
      9    50  2863.1741   0.0150   903.8010     1.0530    -0.3370     0.0420   -19.7970     0.6790     0.2140     0.0550    -2.4260     0.5570     0.0120     0.0660    -0.6180     0.4640    -0.0610     0.0750    -0.1410     0.4220
     10    50  3045.9141   0.0160   903.5740     1.1520    -0.5120     0.0460   -19.8660     0.7800     0.2370     0.0610    -1.1760     0.6190     0.0810     0.0710    -0.8360     0.5190    -0.1200     0.0810    -0.0190     0.4500
     11    50  3225.6101   0.0190   903.7350     1.3750    -0.7070     0.0550   -18.7740     0.9240     0.2320     0.0720    -1.7380     0.7300    -0.1060     0.0890    -0.5880     0.6330    -0.1690     0.1010     0.4040     0.5670
     12    50  3403.3269   0.0230   904.1810     1.6680    -0.4310     0.0670   -21.0540     1.1260     0.1410     0.0870    -1.0300     0.8660    -0.0190     0.1030     0.7880     0.7400    -0.1490     0.1200    -0.1750     0.6750
     13    50  3579.4961   0.0330   904.4020     2.2960    -0.8610     0.0930   -18.4020     1.5420     0.3650     0.1240     0.6190     1.2590    -0.0160     0.1510     2.7330     1.0710    -0.1650     0.1710    -1.1660     0.9530
     14    50  3753.8091   0.0480   907.2340     3.3690    -1.2940     0.1350   -19.3330     2.2810     0.0940     0.1810    -0.7310     1.7400    -0.1650     0.2150     0.3730     1.5530    -0.2970     0.2450     0.9530     1.3790
     15    50  3926.5400   0.0670   911.3270     4.7770    -0.8730     0.1880   -15.0590     3.0470     0.1290     0.2510    -5.2100     2.5400     0.2220     0.3150     3.4640     2.1550     0.2110     0.3470     4.1930     1.8940
     16    50  4097.1040   0.1220   904.4070     9.0140    -1.3540     0.3310   -23.9440     6.3110     0.1280     0.5120    -4.0920     4.7690     0.2380     0.5700     5.0500     4.0170    -0.6980     0.6460     2.1540     3.5900
      2    51  1421.2640   0.0230   904.6950     1.2250     0.0530     0.0590   -19.9950     1.0090     0.0170     0.0730    -2.2260     0.8180     0.0240     0.1160    -0.2030     0.6320    -0.0290     0.1160     0.7120     0.5490
      3    51  1673.7100   0.0130   904.5770     0.7380    -0.0190     0.0330   -18.9720     0.5540    -0.0250     0.0450    -1.8010     0.4620    -0.0080     0.0510    -0.5100     0.4050    -0.0670     0.0600    -0.2740     0.3470
      4    51  1896.4670   0.0140   903.5750     0.8460    -0.0310     0.0350   -20.3590     0.5920     0.0120     0.0450    -1.3730     0.4980     0.0500     0.0550     0.1030     0.4110     0.0800     0.0600    -0.3740     0.3700
      5    51  2109.1799   0.0160   904.7130     1.0500     0.0230     0.0420   -19.6040     0.7070     0.0990     0.0560    -1.2830     0.5710    -0.0070     0.0660    -0.4180     0.4770    -0.0560     0.0760     0.4920     0.4270
      6    51  2312.0310   0.0150   904.2800     1.1090    -0.0620     0.0440   -20.6080     0.7790     0.0380     0.0620    -1.6720     0.6320    -0.1510     0.0750    -0.1260     0.5510     0.1070     0.0860     0.7320     0.4830
      7    51  2505.1279   0.0160   904.0260     1.0870    -0.1970     0.0430   -18.6270     0.7270     0.0580     0.0560    -1.9760     0.5850    -0.0280     0.0680    -0.4800     0.4850    -0.0480     0.0770    -0.2430     0.4400
      8    51  2694.2620   0.0150   903.5310     1.0330    -0.2760     0.0410   -18.4280     0.6940     0.0590     0.0540    -2.6250     0.5500     0.0690     0.0660    -0.3180     0.4640    -0.0990     0.0750     0.4520     0.4250
      9    51  2881.1450   0.0150   902.7870     1.0060    -0.3810     0.0400   -18.3750     0.6750     0.1530     0.0520    -1.9930     0.5240     0.1460     0.0620    -0.9070     0.4570    -0.1290     0.0730    -0.2500     0.4080
     10    51  3064.6780   0.0160   905.1150     1.2130    -0.4310     0.0500   -20.2060     0.8660     0.1750     0.0690    -0.4380     0.6930     0.0110     0.0800    -0.0520     0.5860    -0.2730     0.0930     0.1550     0.5220
     11    51  3245.0701   0.0190   904.9440     1.3720    -0.6230     0.0570   -21.2310     0.9760     0.1940     0.0780    -2.4560     0.8020    -0.0940     0.0940    -1.1650     0.6940    -0.1160     0.1060     0.6610     0.6120
     12    51  3423.5610   0.0230   899.5830     1.6040    -0.6850     0.0620   -18.9530     1.0610     0.2870     0.0830    -1.8570     0.8410     0.1720     0.1000     0.1730     0.7210    -0.2430     0.1150     1.0670     0.6500
     13    51  3600.6089   0.0350   905.6600     2.3890    -0.6870     0.0930   -19.1500     1.6020     0.1360     0.1230    -1.4580     1.2730     0.1750     0.1500    -0.8900     1.0770    -0.1780     0.1710     0.6970     0.9700
     14    51  3775.8589   0.0520   900.6060     3.6230    -0.9630     0.1390   -16.4760     2.3420     0.4400     0.1850     1.5060     1.8650     0.2240     0.2230     1.8720     1.5900    -0.7410     0.2600     2.1250     1.4930
     15    51  3949.4180   0.0870   901.2400     6.4400    -1.0480     0.2720   -12.5670     4.9500     0.3710     0.3990    -3.0410     4.1420     0.1850     0.4740    -1.7390     3.3940    -0.5150     0.5120     1.8960     2.7740
     16    51  4120.6001   0.1630   892.0610     9.9470    -1.3560     0.4470   -16.7170     7.2300     0.2240     0.6000   -14.0970     5.9800    -0.3130     0.6880    -5.3050     5.0020     0.0890     0.7880   -11.2080     4.4780
     17    51  4289.7119   0.2850   881.9680    14.5870    -4.4370     0.7350     4.1300    11.6030     2.0560     0.8960   -29.3490    10.0510    -0.1010     1.0460     8.1200     9.6770    -1.5760     1.1550     0.8650     8.5890
     20    51  4780.5591   0.7320   926.5430    50.9020    -1.8030     1.7930    -9.7830    31.1060    -0.3010     2.5920   -16.6660    24.9970     4.6170     2.8150    -9.8050    21.4640     4.9400     3.0220    -3.5620    22.8530
      2    52  1432.4340   0.0260   904.9120     1.6340     0.0110     0.0690   -17.9900     1.0490    -0.0440     0.0690    -1.6100     0.7560    -0.0050     0.0880    -0.2420     0.7610     0.0350     0.1080    -0.0140     0.7180
      3    52  1685.6591   0.0130   903.9040     0.7480     0.0110     0.0330   -19.8230     0.5710     0.0260     0.0410    -2.7550     0.4640     0.0450     0.0480    -0.2800     0.3920    -0.0090     0.0560    -0.4880     0.3450
      4    52  1909.5420   0.0120   904.9380     0.7490    -0.0430     0.0310   -19.2970     0.5160     0.0220     0.0400    -1.5880     0.4290     0.0080     0.0470    -0.5600     0.3490    -0.0670     0.0540    -0.3390     0.3260
      5    52  2123.5081   0.0140   905.9400     0.8720    -0.0290     0.0350   -19.1750     0.6150    -0.0190     0.0470    -0.9790     0.4890     0.0310     0.0570    -0.0520     0.4250    -0.1300     0.0650    -0.4200     0.3820
      6    52  2327.1411   0.0150   902.9900     0.9820    -0.0900     0.0380   -19.8610     0.6640     0.0130     0.0490    -1.0040     0.5440     0.0340     0.0600    -0.6380     0.4460     0.0010     0.0690    -0.7390     0.4010
      7    52  2521.0759   0.0160   903.8340     1.0730    -0.1500     0.0420   -17.8920     0.7020     0.0830     0.0560    -1.1540     0.5930    -0.0460     0.0660     0.4230     0.4940    -0.0850     0.0750    -0.7990     0.4490
      8    52  2711.2681   0.0150   902.7050     1.0320    -0.3240     0.0400   -19.8910     0.6800     0.0440     0.0530    -1.5340     0.5560     0.0170     0.0650    -0.6230     0.4700    -0.0460     0.0730    -0.5690     0.4260
      9    52  2899.0161   0.0150   904.0080     1.0550    -0.3260     0.0400   -19.9270     0.7110     0.1230     0.0540    -1.9210     0.5610     0.0840     0.0660     0.0350     0.4660    -0.0200     0.0710     0.4320     0.4210
     10    52  3083.1951   0.0150   902.7450     1.0590    -0.4620     0.0400   -19.0200     0.6980     0.1910     0.0530    -2.5600     0.5450     0.0660     0.0650    -0.2000     0.4810    -0.0050     0.0750    -0.8320     0.4300
     11    52  3264.3999   0.0200   903.0220     1.4490    -0.5090     0.0590   -19.2120     1.0480     0.2410     0.0820    -4.1070     0.8490    -0.0350     0.1000     1.7520     0.7390    -0.0830     0.1140    -0.2700     0.6550
     12    52  3443.6851   0.0260   903.5830     1.7910    -0.5960     0.0690   -18.7420     1.1910     0.2210     0.0900    -2.1300     0.9570     0.2000     0.1110    -1.0660     0.8300    -0.2600     0.1270    -0.6720     0.7440
     13    52  3621.4751   0.0350   900.2530     2.4020    -0.8240     0.0910   -19.5850     1.5600     0.0270     0.1200    -2.1580     1.2710     0.2240     0.1430    -0.4890     1.0830     0.0320     0.1660     1.5400     0.9510
     14    52  3797.5300   0.0620   902.9010     4.1250    -1.0030     0.1540   -14.8260     2.7230     0.6640     0.2030     2.2920     2.2100     0.4000     0.2530    -1.1930     1.8430    -0.2270     0.2860    -1.9220     1.7020
     15    52  3972.0940   0.0770   908.6070     5.2960    -1.1640     0.2010   -17.7800     3.5350     0.4900     0.2730     4.0570     2.8220     0.3360     0.3170    -0.7500     2.3680    -0.1850     0.3620     1.6670     2.0540
     16    52  4144.1118   0.1470   915.1790     9.0540    -1.3330     0.3600   -11.8570     6.2380     0.2710     0.4700    11.8600     5.3040    -0.0940     0.5420     5.4550     4.4590    -0.4600     0.6480     0.5470     4.0780
      2    53  1443.4771   0.0210   905.2160     1.1530     0.0030     0.0470   -19.7170     0.8500    -0.0050     0.0650    -2.2670     0.6360     0.0030     0.0760    -0.5970     0.5950     0.0150     0.0960     0.2610     0.4690
      3    53  1697.4800   0.0120   904.7830     0.8010    -0.0090     0.0320   -19.7310     0.5670    -0.0030     0.0430    -1.6980     0.4190     0.0170     0.0480     0.0160     0.3700    -0.0770     0.0580    -0.6920     0.3390
      4    53  1922.4910   0.0140   904.1620     0.8450    -0.0450     0.0340   -19.7950     0.6010     0.0950     0.0440    -1.9060     0.4970     0.0820     0.0530    -1.1800     0.4280    -0.0080     0.0620    -0.1920     0.3740
      5    53  2137.6870   0.0140   905.8030     0.9540    -0.0490     0.0370   -19.8990     0.6310     0.0380     0.0470    -1.9510     0.4900    -0.0360     0.0560    -0.5680     0.4290    -0.1040     0.0650    -0.6760     0.3860
      6    53  2342.0630   0.0160   903.9650     1.0750    -0.2370     0.0430   -19.0320     0.7380     0.1250     0.0560    -1.9530     0.5730     0.0520     0.0650     0.2410     0.4900    -0.1130     0.0750    -0.2850     0.4420
      7    53  2536.8450   0.0160   903.4360     1.0680    -0.2150     0.0400   -19.3290     0.7370     0.0390     0.0540    -1.5310     0.5720     0.0930     0.0650    -0.2820     0.4900    -0.0080     0.0720     0.0900     0.4320
      8    53  2728.0879   0.0150   904.4900     1.0200    -0.2150     0.0370   -18.9150     0.6570     0.0710     0.0500    -1.5040     0.5430    -0.0420     0.0610     0.7080     0.4670    -0.1450     0.0690     0.6580     0.4110
      9    53  2916.7209   0.0150   903.3570     0.9610    -0.2700     0.0360   -19.7100     0.6370     0.1370     0.0480    -1.1720     0.4960     0.1030     0.0560    -0.5590     0.4280    -0.0860     0.0660    -0.1170     0.3870
     10    53  3101.6211   0.0160   904.7370     1.0540    -0.5770     0.0400   -19.2560     0.7070     0.1280     0.0520    -1.9570     0.5580     0.0310     0.0630    -0.7870     0.4770    -0.1160     0.0710     0.4630     0.4280
     11    53  3283.5640   0.0190   902.6420     1.3240    -0.6310     0.0510   -21.2300     0.9350     0.2260     0.0710    -1.3700     0.7620     0.0280     0.0870     0.6100     0.6620    -0.1530     0.0970    -0.4220     0.5850
     12    53  3463.6560   0.0240   903.6440     1.6160    -0.5930     0.0610   -17.3380     1.0730     0.1230     0.0800    -1.8020     0.8440     0.0210     0.0960    -0.4770     0.7330    -0.2990     0.1120     0.1420     0.6700
     13    53  3642.1230   0.0340   905.1160     2.3250    -0.5740     0.0870   -21.2120     1.5690     0.5020     0.1130    -1.9240     1.2100     0.1170     0.1360    -2.0290     1.0420    -0.2220     0.1570    -0.5560     0.9490
     14    53  3819.0171   0.0570   905.8670     3.7080    -1.1130     0.1390   -15.0140     2.4260     0.5630     0.1800    -4.7630     1.9860    -0.1510     0.2210    -2.0600     1.6680    -0.0490     0.2490     0.4510     1.5010
     15    53  3994.2720   0.0790   900.8740     5.1760    -1.1200     0.1910   -23.0840     3.4090     0.8960     0.2640     3.6570     2.7420     0.6340     0.3080     2.6180     2.4060    -0.4210     0.3610     1.7760     2.0530
     16    53  4167.5908   0.1760   893.1400    11.2750    -1.0360     0.4050   -11.5270     7.9620     0.4440     0.5720    -1.5170     6.1810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    53  4504.8882   0.3640   873.1650    21.5040    -0.0430     0.9280   -11.6490    14.8810    -0.7460     1.2060    27.5030    13.3260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    53  4671.5298   0.4180   914.8360    28.3210     0.8010     1.2680   -34.7140    21.4040     2.9280     1.7010    -3.8020    17.1430     0.6500     2.0900   -14.9470    14.5950     3.1910     2.4370    18.8650    14.7890
      2    54  1454.3850   0.0180   905.0890     0.9440    -0.0340     0.0430   -19.4640     0.6570    -0.0370     0.0540    -2.0650     0.6000    -0.0040     0.0640    -0.4050     0.4570    -0.0570     0.0730     0.0360     0.4320
      3    54  1709.1370   0.0120   905.4090     0.6590     0.0050     0.0270   -19.2760     0.4750    -0.0650     0.0360    -1.7280     0.3680    -0.0220     0.0430     0.1620     0.3280     0.0060     0.0480     0.0550     0.2890
      4    54  1935.3170   0.0130   906.1250     0.7590    -0.0410     0.0290   -20.3580     0.5410     0.0550     0.0390    -1.6360     0.4400    -0.0110     0.0470    -0.5650     0.3650     0.0330     0.0550    -0.4380     0.3100
      5    54  2151.7949   0.0140   905.3890     0.8730    -0.0500     0.0330   -19.1830     0.5970    -0.0050     0.0430    -2.0600     0.4730     0.0650     0.0510     0.0130     0.4010     0.0090     0.0600    -0.1520     0.3600
      6    54  2356.8130   0.0160   904.1140     1.0360    -0.1770     0.0390   -18.7690     0.6920     0.1620     0.0520    -1.5460     0.5470     0.1040     0.0610     0.5190     0.4710    -0.0340     0.0700    -0.2430     0.4270
      7    54  2552.4670   0.0170   904.3030     1.0740    -0.2550     0.0410   -18.5730     0.7240     0.0060     0.0540    -1.0540     0.5820    -0.1610     0.0640    -0.8880     0.5040    -0.0460     0.0750     0.7560     0.4440
      8    54  2744.7620   0.0150   906.7560     1.0640    -0.3150     0.0390   -19.0030     0.7050     0.0840     0.0500    -1.1950     0.5400     0.0310     0.0590    -0.5420     0.4600    -0.0120     0.0690     0.0030     0.4170
      9    54  2934.2749   0.0150   905.6620     0.9730    -0.3240     0.0360   -19.6600     0.6320     0.1110     0.0460    -2.5460     0.4960     0.0420     0.0570    -0.9920     0.4480    -0.1150     0.0660    -0.5240     0.3820
     10    54  3119.9031   0.0160   903.5960     1.0720    -0.4880     0.0400   -17.9270     0.7210     0.0890     0.0530    -1.2580     0.5480    -0.0740     0.0620    -0.0930     0.4830    -0.2470     0.0730     0.1940     0.4400
     11    54  3302.5830   0.0190   905.2380     1.2730    -0.5390     0.0470   -19.2020     0.8470     0.1250     0.0620    -0.6700     0.6710     0.0060     0.0740    -0.4710     0.5730    -0.0420     0.0870    -0.7370     0.5090
     12    54  3483.4810   0.0250   904.5960     1.6800    -0.6910     0.0610   -19.6510     1.1240     0.0650     0.0800    -2.1930     0.8870     0.1500     0.0970     0.1480     0.7580    -0.1630     0.1120     0.3430     0.6640
     13    54  3662.7219   0.0410   908.3490     2.7320    -0.5980     0.0990   -18.0140     1.8000     0.3740     0.1330    -0.1000     1.4730     0.2900     0.1590    -1.7020     1.2220    -0.4990     0.1800    -0.8360     1.0910
     14    54  3840.3401   0.0590   906.3060     3.8600    -1.1820     0.1430   -22.3760     2.6120     0.1410     0.1830    -5.3410     1.9570     0.1100     0.2230    -0.7240     1.7650    -0.8670     0.2620    -0.8540     1.5630
     15    54  4016.3291   0.0950   913.9890     6.0030    -0.9890     0.2180   -19.1640     3.9060    -0.0630     0.2760    -1.5230     3.1480    -0.0630     0.3470     3.9590     2.7890    -0.5100     0.4070    -3.1310     2.4360
     16    54  4191.0288   0.1500   921.1050     8.6960    -1.1120     0.3240   -18.3460     6.2890     0.6600     0.4360     4.9950     4.7130     0.1260     0.5410     0.5810     4.4510     0.1020     0.5690     3.1440     3.9990
      2    55  1465.1541   0.0180   905.4220     0.8610     0.0180     0.0410   -19.5100     0.6740     0.0090     0.0540    -1.6550     0.5570    -0.0030     0.0610    -0.5600     0.4910     0.0390     0.0650    -0.2550     0.4050
      3    55  1720.6010   0.0110   904.9910     0.6250    -0.0400     0.0250   -20.3330     0.4520    -0.0370     0.0330    -2.1210     0.3550     0.0060     0.0400    -0.3230     0.3110     0.0670     0.0450    -0.1700     0.2810
      4    55  1948.0570   0.0120   905.0080     0.7110    -0.0540     0.0270   -18.6790     0.4990     0.0020     0.0350    -1.2730     0.4100     0.0080     0.0420    -0.2880     0.3370    -0.0360     0.0490    -0.2150     0.3040
      5    55  2165.6621   0.0160   905.6810     0.9560    -0.0690     0.0360   -18.8590     0.6310     0.0060     0.0450    -2.6000     0.5250    -0.0680     0.0560    -0.2410     0.4580    -0.0420     0.0620     0.1480     0.3950
      6    55  2371.4241   0.0150   903.8530     0.9430    -0.1490     0.0340   -18.3170     0.6490     0.1720     0.0450    -2.1290     0.5030     0.0950     0.0550    -0.9300     0.4290    -0.0660     0.0640     0.5890     0.3860
      7    55  2568.0229   0.0160   903.0440     1.0120    -0.2230     0.0360   -19.1520     0.6760     0.0660     0.0480    -1.0860     0.5270     0.0410     0.0600    -1.4010     0.4500    -0.0550     0.0660    -0.1520     0.4050
      8    55  2761.3811   0.0170   903.2220     1.1460    -0.3090     0.0410   -19.8350     0.7780     0.1130     0.0560    -2.2840     0.6110     0.0090     0.0670     0.2400     0.5170    -0.1870     0.0730     0.5890     0.4400
      9    55  2951.6621   0.0160   902.9910     1.0400    -0.3760     0.0370   -18.3200     0.7040     0.1060     0.0500    -2.0310     0.5440    -0.0530     0.0590    -0.3830     0.4670    -0.1540     0.0680    -0.2080     0.4200
     10    55  3138.0049   0.0170   905.7220     1.1610    -0.4520     0.0430   -19.2120     0.7930     0.1660     0.0550    -2.1540     0.6120    -0.0940     0.0630    -0.0700     0.4840    -0.1670     0.0700    -0.4920     0.4330
     11    55  3321.4651   0.0200   904.4810     1.2960    -0.5520     0.0470   -18.4660     0.8700     0.2300     0.0630    -2.5010     0.7070    -0.0230     0.0750     0.2670     0.6080    -0.1240     0.0870    -0.4200     0.5320
     12    55  3503.1089   0.0260   904.4520     1.6760    -0.5960     0.0610   -17.7740     1.1350     0.1840     0.0810    -1.4420     0.9010     0.2070     0.0970     1.0890     0.7660    -0.2050     0.1100     0.4840     0.6910
     13    55  3683.1189   0.0380   907.8170     2.4690    -0.5130     0.0880   -19.0260     1.6190     0.4900     0.1190    -2.1680     1.3050    -0.1280     0.1430    -0.7180     1.1290    -0.4500     0.1630     0.2550     0.9980
     14    55  3861.3440   0.0670   907.4290     4.3030    -1.0790     0.1530   -13.5490     2.9580     0.2430     0.2090    -3.6760     2.3050     0.3250     0.2490     0.2850     1.8780    -0.1390     0.2810     1.3490     1.6930
     15    55  4038.1479   0.1200   914.5900     7.2730    -0.7240     0.2690   -24.2260     4.9340     0.4760     0.3360    -1.6730     3.8120     0.4080     0.4430     1.2330     3.4250    -0.8420     0.5240    -0.3090     2.9950
     16    55  4213.7041   0.1980   875.0090    12.2830    -0.6880     0.4270   -16.1590     7.8660     0.9960     0.6160     2.1350     7.1890    -0.5060     0.6420     5.2740     5.7910    -1.4820     0.8620    -4.8900     5.1690
     18    55  4554.9028   0.2860   895.5810    16.1800    -1.2110     0.6190    -8.6190    11.1260     0.7600     0.8030    -3.6260     9.4170    -1.7280     0.9630     5.4170     8.0050    -0.4900     1.1010    -3.5810     6.5580
     19    55  4721.8140   0.3530   913.0360    22.5370    -0.3300     0.7770    19.6180    14.4790     0.7660     0.9910    16.8800    11.2660     3.2920     1.4320    14.4060    12.5390     0.6700     1.9030    -6.1650    11.3120
      2    56  1475.8010   0.0160   905.4980     0.8340     0.0470     0.0340   -19.0440     0.5860     0.0250     0.0460    -1.3310     0.4840     0.0100     0.0530    -0.4390     0.4350    -0.0040     0.0580     0.2070     0.4120
      3    56  1731.9910   0.0120   905.1640     0.6360    -0.0310     0.0260   -19.5570     0.4840    -0.0370     0.0340    -1.3340     0.3950     0.0020     0.0440    -0.0110     0.3380     0.0190     0.0500    -0.1160     0.2930
      4    56  1960.6470   0.0130   905.5550     0.7410    -0.0020     0.0280   -19.1740     0.4980     0.0170     0.0360    -1.8530     0.4020     0.0050     0.0430     0.2280     0.3500    -0.0500     0.0490    -0.3370     0.3000
      5    56  2179.4241   0.0140   904.3290     0.8480    -0.1070     0.0310   -18.9640     0.5790     0.0670     0.0430    -1.3610     0.4600    -0.1310     0.0510    -0.0800     0.4130    -0.0680     0.0590     0.4010     0.3600
      6    56  2385.8640   0.0150   904.7710     0.9150    -0.0730     0.0330   -18.9000     0.6090     0.0040     0.0430    -2.2810     0.4930     0.0960     0.0530    -0.8130     0.4190    -0.0370     0.0600     0.3260     0.3750
      7    56  2583.4199   0.0160   904.4490     0.9880    -0.2530     0.0350   -19.2810     0.6730     0.1090     0.0450    -2.3210     0.5390     0.0910     0.0550    -0.5990     0.4440    -0.0650     0.0650     0.0650     0.4010
      8    56  2777.8701   0.0150   905.2360     0.9260    -0.3090     0.0340   -19.9030     0.6230     0.0570     0.0440    -1.6840     0.5030     0.0040     0.0520    -0.1670     0.4220    -0.1630     0.0590     0.2930     0.3840
      9    56  2968.9270   0.0150   904.5790     0.9840    -0.3710     0.0340   -19.1040     0.6380     0.1440     0.0450    -0.6690     0.5130     0.0660     0.0550    -0.7970     0.4330    -0.0500     0.0630    -0.1500     0.3870
     10    56  3156.0220   0.0170   905.9640     1.0470    -0.4830     0.0380   -20.1280     0.7130     0.1710     0.0510    -1.8640     0.5640     0.0710     0.0600     0.2730     0.4710    -0.0600     0.0660     0.4900     0.4100
     11    56  3340.1919   0.0210   902.2100     1.3800    -0.7190     0.0490   -18.0000     0.8980     0.2310     0.0620    -0.9630     0.6970     0.2460     0.0750    -0.5200     0.6150    -0.0950     0.0870    -0.5600     0.5450
     12    56  3522.6240   0.0270   903.4710     1.7320    -0.6440     0.0610   -18.2200     1.1330     0.2220     0.0810    -1.8940     0.9010     0.1610     0.0970    -0.4370     0.7730    -0.1440     0.1100     0.8620     0.6920
     13    56  3703.3181   0.0380   907.2850     2.4140    -0.7200     0.0840   -20.3930     1.6360     0.2510     0.1160    -0.1260     1.2900    -0.0320     0.1380     0.5660     1.0990    -0.3420     0.1540     0.4730     0.9850
     14    56  3882.4800   0.0610   909.4330     3.7370    -0.9360     0.1380   -14.1050     2.5580     0.4820     0.1730     0.4390     1.9380     0.2200     0.2090     1.9510     1.7080    -0.8370     0.2540    -1.4270     1.5150
     15    56  4060.2251   0.1140   907.4610     6.9720    -0.8970     0.2370   -23.0830     4.5730     0.5080     0.3270    -0.1230     3.7120     0.0020     0.4130    -3.3700     3.2220     0.0530     0.4760    -3.5270     2.8580
     16    56  4236.5239   0.2230   898.7100    12.8050    -0.8810     0.4590   -36.3870     9.4720     0.3300     0.6340   -20.1370     7.7360    -1.8010     0.7630     6.4200     6.7820     0.0660     0.9310   -11.2130     5.9670
     18    56  4579.6450   0.2630   920.2330    16.5660    -1.3560     0.5400   -17.4280    10.9700    -0.3160     0.8540   -11.3010     9.1130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    56  4746.1650   0.4070   886.4730    25.6360    -1.0880     0.8800   -32.5560    18.0610    -2.6530     1.3990     6.2770    15.5570     0.6200     1.6280   -11.2940    13.7430    -2.3450     2.1770    21.7000    12.4610
      2    57  1486.3440   0.0160   905.4320     0.8930     0.0350     0.0340   -19.3290     0.6750    -0.0090     0.0440    -1.6500     0.4800     0.0090     0.0520     0.2340     0.4290    -0.0050     0.0570     0.0480     0.3950
      3    57  1743.2100   0.0110   905.7760     0.6280    -0.0230     0.0230   -19.2090     0.4350     0.0160     0.0300    -1.6790     0.3490     0.0330     0.0380    -0.4340     0.2980     0.0610     0.0430    -0.0230     0.2630
      4    57  1973.1630   0.0130   904.5620     0.7640    -0.0840     0.0290   -19.0730     0.5370    -0.0120     0.0370    -1.3760     0.4440     0.0420     0.0450     0.4460     0.3610     0.0370     0.0510    -0.1170     0.3280
      5    57  2193.0720   0.0130   906.3310     0.8000    -0.0540     0.0290   -18.8030     0.5460     0.0610     0.0380    -1.7350     0.4420     0.0320     0.0460    -0.0820     0.3710    -0.0230     0.0530    -0.0830     0.3350
      6    57  2400.2310   0.0170   904.6360     1.0430    -0.1230     0.0370   -19.6000     0.7090     0.0160     0.0490    -2.4900     0.5720     0.0440     0.0590    -0.4700     0.4790    -0.0090     0.0670     0.4670     0.4250
      7    57  2598.6750   0.0160   905.2170     0.9350    -0.2250     0.0320   -19.8950     0.6390     0.1650     0.0440    -1.7840     0.5000     0.0800     0.0520     0.1070     0.4310    -0.0600     0.0590    -0.3130     0.3780
      8    57  2794.1440   0.0150   902.8920     0.9800    -0.3040     0.0340   -19.7530     0.6570     0.1290     0.0450    -1.7110     0.5080     0.1450     0.0540     0.1800     0.4380    -0.1240     0.0620    -0.3330     0.4030
      9    57  2986.0481   0.0150   904.0730     0.9680    -0.3360     0.0350   -18.5830     0.6860     0.1090     0.0480    -1.8830     0.5650     0.0230     0.0590     0.4040     0.4840    -0.1660     0.0670     0.3290     0.4250
     10    57  3173.8340   0.0170   903.9320     1.1200    -0.4300     0.0390   -20.5120     0.7240     0.0540     0.0490    -2.2640     0.5430     0.0530     0.0570    -0.4900     0.4780    -0.1550     0.0680     0.1610     0.4270
