#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 02:22:26 22-Jun-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      9    64  3101.8181   0.0140   903.7440     0.7550    -0.0860     0.0240   -20.0240     0.5020     0.0930     0.0310    -2.0200     0.4030     0.0300     0.0370     0.8000     0.3500    -0.0280     0.0430    -0.1970     0.3010
     10    64  3294.7700   0.0170   904.5170     0.9330    -0.0950     0.0290   -20.1360     0.6100     0.2210     0.0380    -1.5060     0.4840     0.0190     0.0440     0.5330     0.4120     0.0510     0.0510     0.4410     0.3620
     11    64  3485.1831   0.0240   903.8260     1.3080    -0.1700     0.0410   -19.8550     0.8850     0.2100     0.0540    -3.3260     0.7090    -0.0370     0.0650     0.2170     0.6020     0.1210     0.0740    -0.1760     0.5260
     12    64  3673.4861   0.0360   905.3840     1.9800    -0.3170     0.0600   -18.0310     1.3050     0.1000     0.0820    -1.3070     1.0570     0.0190     0.0980    -0.4830     0.8860     0.1920     0.1130    -0.5260     0.7880
     13    64  3859.6299   0.0630   906.7100     3.3860    -0.5510     0.1070   -18.9690     2.2350    -0.0060     0.1420    -2.6870     1.8070    -0.1980     0.1710     1.4340     1.5500     0.1260     0.2000     0.8550     1.3770
     14    64  4044.0510   0.1170   908.1650     6.1850    -0.3770     0.2020   -21.1760     4.4580     0.2760     0.2700     0.6330     3.5970     0.0930     0.3400     2.2880     3.0590    -0.5110     0.3850     2.0990     2.6720
     15    64  4226.7998   0.1670   907.0530     8.4270    -0.4190     0.2710   -13.3290     5.9930     0.3580     0.3770    -0.9340     4.8800    -0.1480     0.4450    -0.2580     4.1830     0.6140     0.4970     4.3080     3.6100
     18    64  4761.5112   0.3440   889.0160    17.2440     0.0760     0.5290   -24.6270    11.7600     0.5410     0.7890   -21.0770     9.3020    -0.2160     0.8580    -2.0520     8.3070     0.6220     1.0420    -3.3450     7.0730
      2    65  1566.0090   0.0120   904.4940     0.5500    -0.0040     0.0190   -19.4280     0.4120    -0.0100     0.0240    -1.9590     0.3350     0.0070     0.0310    -0.5840     0.2750     0.0320     0.0340    -0.3970     0.2450
      3    65  1828.7460   0.0110   904.5320     0.5620     0.0000     0.0180   -19.5990     0.3970     0.0240     0.0230    -1.9590     0.3050    -0.0120     0.0290     0.0530     0.2610     0.0070     0.0320     0.4320     0.2320
      4    65  2069.5249   0.0110   905.8320     0.6110    -0.0180     0.0190   -20.1560     0.4170     0.0280     0.0260    -2.2950     0.3440     0.0170     0.0320    -0.0570     0.2940    -0.0140     0.0360    -0.2540     0.2600
      5    65  2297.0991   0.0140   907.0830     0.7320    -0.0610     0.0240   -19.0360     0.5200     0.0480     0.0320    -1.6990     0.4090    -0.0450     0.0370    -0.5280     0.3410     0.0160     0.0410    -0.1230     0.3030
      6    65  2510.1321   0.0150   904.8440     0.8470    -0.0250     0.0250   -18.8650     0.5500     0.0720     0.0340    -1.5490     0.4430    -0.0340     0.0400    -0.9740     0.3770    -0.0160     0.0460    -0.1870     0.3380
      7    65  2717.0410   0.0130   905.4400     0.6990    -0.0890     0.0210   -20.2150     0.4620     0.0990     0.0280    -1.9360     0.3710    -0.0030     0.0340     0.3380     0.3170     0.0210     0.0380    -0.3500     0.2830
      8    65  2920.0701   0.0130   905.2870     0.6650    -0.1040     0.0210   -20.1190     0.4510     0.0620     0.0270    -1.3510     0.3540    -0.0770     0.0330     0.0900     0.3080    -0.0730     0.0380    -0.1570     0.2710
      9    65  3117.9109   0.0170   903.9450     1.0750    -0.1390     0.0360   -20.2700     0.8400     0.0970     0.0530    -1.2950     0.7030    -0.0890     0.0630    -0.4950     0.5880    -0.0390     0.0690    -0.7640     0.4830
     10    65  3311.6621   0.0180   905.6790     0.9370    -0.2210     0.0290   -19.2850     0.6510     0.1810     0.0390    -0.8990     0.5150     0.0970     0.0470     0.1810     0.4300     0.0920     0.0540    -0.9320     0.3880
     11    65  3502.8291   0.0260   903.8810     1.4380    -0.1800     0.0440   -17.5590     0.9720     0.1920     0.0590    -1.7890     0.7770    -0.0860     0.0700     0.9950     0.6640    -0.1510     0.0820    -0.2610     0.5930
     12    65  3691.8250   0.0420   909.1660     2.2450    -0.2560     0.0700   -19.1890     1.5430     0.1900     0.0920     0.2060     1.2120     0.0140     0.1100     0.4640     1.0440    -0.1160     0.1270     0.0800     0.9230
     13    65  3878.7390   0.0710   912.0450     3.8590    -0.0590     0.1160   -18.0020     2.5370     0.1030     0.1580     1.4640     2.0410    -0.0030     0.1860     3.6530     1.7450    -0.1380     0.2150    -0.5850     1.5610
     17    65  4605.0850   0.2620   893.6480    13.0790    -0.1120     0.4240   -11.6570     9.8190     0.5920     0.5940   -10.8140     7.8000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    65  4783.9468   0.3660   870.8430    21.5620    -1.2560     0.6100   -16.3720    13.4210     0.8410     0.8530     4.5150    12.1000    -0.9190     1.1720    18.9640    11.7770     2.7280     1.4480    -3.6660    11.5930
      2    66  1575.4480   0.0110   904.3980     0.5180     0.0220     0.0170   -19.2480     0.3600    -0.0090     0.0220    -2.2680     0.2960    -0.0340     0.0260    -0.3290     0.2580    -0.0200     0.0300    -0.1880     0.2230
      3    66  1838.9950   0.0110   904.0430     0.5170     0.0230     0.0170   -19.4060     0.3540    -0.0320     0.0210    -1.9240     0.2890    -0.0170     0.0260    -0.1830     0.2520     0.0440     0.0290     0.4000     0.2160
      4    66  2081.1379   0.0120   905.2180     0.6190    -0.0120     0.0190   -20.0990     0.4250     0.0110     0.0250    -1.4680     0.3370     0.0320     0.0310    -0.5520     0.2890     0.0510     0.0350     0.1660     0.2560
      5    66  2309.4951   0.0140   905.1090     0.7360     0.0200     0.0220   -18.8980     0.4840     0.0060     0.0290    -1.4050     0.3860    -0.0190     0.0350    -0.0040     0.3350     0.0030     0.0400    -0.1080     0.2920
      6    66  2523.4031   0.0140   904.3620     0.7580    -0.0550     0.0230   -19.5250     0.5030     0.0890     0.0310    -2.2040     0.4180    -0.0080     0.0370    -0.4890     0.3440    -0.0040     0.0440     0.2990     0.3130
      7    66  2731.3730   0.0130   903.6370     0.7300    -0.0660     0.0230   -18.7900     0.5040     0.0640     0.0310    -1.9750     0.4070    -0.0200     0.0380     0.5560     0.3660     0.0200     0.0440    -0.1800     0.3190
      8    66  2935.3059   0.0130   904.9260     0.7150    -0.1040     0.0220   -19.3100     0.4990     0.1000     0.0290    -1.3240     0.4070    -0.0370     0.0360     0.1220     0.3450    -0.0030     0.0420     0.0300     0.3060
      9    66  3133.8840   0.0140   904.4110     0.7340    -0.1350     0.0220   -19.0750     0.4900     0.0750     0.0290    -2.0670     0.3910     0.0160     0.0350     0.0400     0.3320    -0.0660     0.0410    -0.7270     0.2980
     10    66  3328.3611   0.0190   905.0280     1.0120    -0.1610     0.0310   -19.2400     0.6880     0.1140     0.0420    -2.2480     0.5470     0.0400     0.0510    -0.4480     0.4680    -0.0150     0.0580     0.6150     0.4240
     11    66  3520.3979   0.0270   902.8520     1.4360    -0.1910     0.0430   -19.7730     0.9610     0.1840     0.0570    -2.0730     0.7680    -0.0260     0.0690     0.3720     0.6350    -0.0640     0.0780     0.0870     0.5750
     12    66  3710.0979   0.0440   906.5720     2.3370    -0.2640     0.0720   -18.9630     1.6360     0.0950     0.0970    -0.7960     1.2780     0.1030     0.1170     1.2840     1.0930     0.0410     0.1310     1.4020     0.9710
     13    66  3897.4341   0.0680   903.5020     3.6410    -0.1620     0.1100   -17.0170     2.4530    -0.0150     0.1480     3.0580     1.8990    -0.1180     0.1730    -0.9440     1.6650    -0.5160     0.2000     0.7580     1.4760
     14    66  4083.2810   0.1180   908.4120     6.1130     0.1770     0.1830    -9.7640     4.0740    -0.0490     0.2430    -7.4780     3.2500     0.6960     0.2910    -2.5950     2.8260    -0.3470     0.3350     2.0410     2.5180
     17    66  4626.5718   0.2770   902.4590    14.5070    -0.1500     0.4540   -12.3300    10.2490     0.0190     0.6260     6.7700     8.3880     0.9260     0.7420    -6.7850     7.0000    -0.6040     0.8600    -0.7690     5.9750
     18    66  4807.1860   0.3460   918.6890    17.2970     1.5960     0.5670    20.0700    12.8000    -0.6600     0.8160    11.3180    10.8850     0.2640     1.0070    11.5060    10.2600    -1.0440     1.1450    -3.9250     8.5740
      2    67  1584.7729   0.0110   904.8690     0.5360    -0.0220     0.0170   -19.0840     0.3890    -0.0330     0.0230    -1.8820     0.3120    -0.0190     0.0300    -0.0500     0.2820    -0.0230     0.0350    -0.4460     0.2430
      3    67  1849.1300   0.0110   905.1580     0.5490     0.0130     0.0170   -19.9860     0.3700    -0.0170     0.0230    -1.7520     0.2970     0.0160     0.0280    -0.1120     0.2590     0.0420     0.0310     0.0080     0.2260
      4    67  2092.6489   0.0130   905.2550     0.6360    -0.0240     0.0200   -19.8840     0.4450    -0.0310     0.0260    -1.7910     0.3550     0.0120     0.0310     0.1930     0.3000    -0.0050     0.0370    -0.1800     0.2700
      5    67  2321.8379   0.0140   904.3670     0.7260    -0.0020     0.0220   -19.9610     0.5220     0.0330     0.0310    -1.1200     0.4380    -0.0120     0.0380     0.5160     0.3830     0.0270     0.0440     0.1150     0.3310
      6    67  2536.5591   0.0150   906.0710     0.8170    -0.0300     0.0260   -20.8510     0.5770     0.0860     0.0350    -2.1130     0.4520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    67  2745.6479   0.0140   904.5220     0.7420    -0.0700     0.0220   -19.2500     0.5010     0.0310     0.0290    -1.5030     0.4010     0.0310     0.0360     0.1480     0.3480    -0.0360     0.0410    -0.3640     0.3020
      8    67  2950.4280   0.0130   905.5910     0.6900    -0.1120     0.0200   -19.6460     0.4670     0.0670     0.0270    -1.7910     0.3650    -0.0420     0.0330     0.4600     0.3110     0.0240     0.0370    -0.4220     0.2750
      9    67  3149.7571   0.0140   903.8190     0.7620    -0.1080     0.0230   -19.2730     0.5070     0.1150     0.0300    -1.3220     0.4080    -0.0260     0.0350     0.3190     0.3330    -0.0620     0.0400     0.3390     0.3030
     10    67  3345.0271   0.0180   904.3780     0.9640    -0.1240     0.0290   -20.1180     0.6400     0.2000     0.0380    -1.0950     0.5140     0.0300     0.0460     0.5240     0.4440    -0.0550     0.0520    -0.3500     0.3870
     11    67  3537.8230   0.0290   902.0070     1.4760    -0.1940     0.0440   -20.6210     1.0000     0.2280     0.0600    -2.6520     0.7970    -0.0720     0.0720    -0.6860     0.6850    -0.1490     0.0820     0.7550     0.6080
     12    67  3728.2329   0.0450   903.9040     2.3610    -0.2600     0.0710   -20.5150     1.5930     0.1880     0.0960    -2.1240     1.2890     0.1210     0.1140     0.1980     1.0910    -0.0670     0.1300    -1.6900     0.9560
     13    67  3916.2141   0.0830   911.6030     4.1930    -0.0140     0.1320   -13.7280     2.9430    -0.2470     0.1770     2.2630     2.3960    -0.3900     0.2070     0.1450     1.9550    -0.1920     0.2280     0.1370     1.7380
     14    67  4103.2070   0.1370   917.8390     7.2440     0.1400     0.2200   -20.6660     4.8560     0.0760     0.2890    -1.2070     3.9880     0.2700     0.3580     2.3240     3.3970    -0.8090     0.3880     1.5570     3.0010
     15    67  4287.1021   0.2110   900.4500    11.1600    -0.5750     0.3150    -9.3400     7.0640     0.6490     0.4310    -4.5340     5.3990     0.4950     0.4940     2.3900     4.8880     0.3430     0.5960    -8.5680     4.6990
      2    68  1594.0150   0.0110   904.8480     0.4820    -0.0100     0.0170   -19.3660     0.3620    -0.0120     0.0210    -1.7500     0.3050    -0.0040     0.0250     0.2270     0.2620    -0.0060     0.0290     0.4130     0.2230
      3    68  1859.1949   0.0120   905.0440     0.5670     0.0150     0.0180   -18.9460     0.3960     0.0180     0.0230    -1.3780     0.3190    -0.0370     0.0280     0.0990     0.2780     0.0320     0.0320     0.2150     0.2450
      4    68  2104.0759   0.0120   905.0300     0.5860    -0.0170     0.0170   -19.9110     0.3890     0.0360     0.0240    -1.5750     0.3150    -0.0070     0.0270     0.1670     0.2660     0.0190     0.0310     0.1670     0.2420
      5    68  2334.0510   0.0130   904.0230     0.7080    -0.0450     0.0210   -20.2900     0.4880     0.0780     0.0290    -1.4940     0.4080    -0.0610     0.0360    -0.9910     0.3640     0.0060     0.0420    -0.0920     0.3240
      6    68  2549.5940   0.0140   904.3570     0.7310    -0.0480     0.0220   -21.1400     0.4920     0.0140     0.0290    -2.6150     0.3960     0.0070     0.0350     0.0460     0.3430     0.0030     0.0400     0.0980     0.3010
      7    68  2759.8000   0.0130   905.0350     0.6880    -0.0440     0.0200   -19.6130     0.4680     0.0700     0.0270    -1.1060     0.3710    -0.0220     0.0320     0.3100     0.3150     0.0070     0.0360     0.2700     0.2820
      8    68  2965.4451   0.0130   905.3470     0.6760    -0.1430     0.0200   -20.6310     0.4650     0.0970     0.0280    -1.3400     0.3730     0.0030     0.0330    -0.7480     0.3190     0.0730     0.0380    -0.0130     0.2880
      9    68  3165.4880   0.0140   904.1970     0.7360    -0.1580     0.0210   -19.6460     0.4850     0.0970     0.0290    -1.5200     0.4030    -0.0250     0.0350     0.0570     0.3380    -0.0350     0.0380     0.4610     0.2990
     10    68  3361.6201   0.0180   906.4640     0.9480    -0.1180     0.0290   -19.2030     0.6580     0.1600     0.0380    -2.3520     0.5270     0.0170     0.0460    -0.0370     0.4500    -0.0880     0.0520     0.1810     0.3930
     11    68  3555.1179   0.0290   904.4240     1.5250    -0.1300     0.0460   -20.1930     1.0700     0.1140     0.0620    -1.2060     0.8540    -0.0600     0.0740     0.7320     0.7280    -0.0640     0.0840    -0.4190     0.6290
     12    68  3746.3169   0.0500   898.5070     2.5350    -0.1360     0.0770   -18.5720     1.7060     0.1080     0.1030    -2.6620     1.4070     0.0950     0.1230     1.0290     1.1860    -0.2440     0.1370    -0.9280     1.0490
     13    68  3935.0859   0.0850   912.9900     4.2110    -0.4180     0.1240   -12.6580     2.7640     0.0810     0.1660     0.7970     2.2730    -0.1990     0.2060    -1.2880     1.9240     0.0830     0.2200    -0.7930     1.7300
     14    68  4122.4390   0.1550   917.6270     7.5110    -0.3670     0.2330   -26.1890     5.2670     0.2060     0.2970     6.8130     4.0660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    68  4489.3428   0.2390   991.3060    12.4290    -0.7370     0.3450   -16.7580     8.0150    -0.1300     0.4540    -0.9390     6.4350     0.0050     0.5870    -4.3230     6.2090     1.0110     0.7740    -4.8700     6.0080
     17    68  4671.1221   0.3390   845.0310    16.4270    -0.1330     0.5160   -39.1030    11.8000     0.1480     0.7340   -10.2320     9.6350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    68  4853.4482   0.3900   970.7030    22.2160    -0.5360     0.6820   -40.6330    16.9320     0.5380     0.9770    10.6520    12.6790    -0.8450     1.0960    -6.8330    11.4650     0.2290     1.2950    31.2160    11.4480
      2    69  1603.1300   0.0110   904.4930     0.4650     0.0110     0.0160   -19.6180     0.3570     0.0170     0.0210    -2.0030     0.2780     0.0350     0.0260    -0.5890     0.2490     0.0080     0.0290     0.0030     0.2260
      3    69  1869.1740   0.0110   904.6870     0.5030     0.0050     0.0160   -19.3710     0.3580     0.0280     0.0210    -2.2310     0.2930     0.0450     0.0250    -0.4920     0.2510     0.0070     0.0280     0.1030     0.2170
      4    69  2115.4070   0.0120   904.3500     0.5930     0.0250     0.0180   -19.8360     0.4100     0.0030     0.0230    -1.4570     0.3400    -0.0100     0.0280    -0.3640     0.2780     0.0020     0.0320    -0.1980     0.2490
      5    69  2346.1289   0.0130   903.2680     0.6760    -0.0210     0.0200   -20.0640     0.4530    -0.0110     0.0260    -1.6150     0.3580     0.0280     0.0320    -0.5320     0.3080    -0.0240     0.0350     0.1820     0.2660
      6    69  2562.6089   0.0140   904.8640     0.7000    -0.0770     0.0200   -19.9240     0.4690     0.0160     0.0270    -1.4680     0.3760    -0.0470     0.0320    -0.0530     0.3240     0.0400     0.0380     0.0700     0.2830
      7    69  2773.8401   0.0140   904.0860     0.6980    -0.1070     0.0200   -19.5610     0.4770     0.0580     0.0280    -2.0880     0.3860     0.0560     0.0330    -0.4030     0.3400     0.0010     0.0390     0.0790     0.3070
      8    69  2980.3521   0.0140   906.7950     0.7310    -0.0640     0.0210   -19.6250     0.5000     0.0540     0.0280    -1.4190     0.3900     0.0070     0.0350    -0.7030     0.3330    -0.0390     0.0380     0.0170     0.2930
      9    69  3181.1260   0.0150   904.9370     0.7570    -0.1140     0.0220   -20.7450     0.5150     0.0610     0.0290    -1.3920     0.4050    -0.0200     0.0340    -0.9970     0.3390     0.1250     0.0390    -0.0130     0.3020
     10    69  3378.0471   0.0200   904.7700     1.0240    -0.1240     0.0300   -20.8490     0.6780     0.0470     0.0380    -2.3830     0.5320     0.0170     0.0460    -0.2810     0.4660    -0.1340     0.0540     0.4370     0.4150
     11    69  3572.3469   0.0310   902.6700     1.5760    -0.1680     0.0450   -20.3720     1.0410     0.0710     0.0610    -2.6380     0.8370     0.0220     0.0730    -0.6620     0.7220    -0.0120     0.0830    -0.5780     0.6540
     12    69  3764.2100   0.0490   903.9580     2.5340    -0.1310     0.0730   -21.9040     1.7250     0.0330     0.0980    -2.2540     1.3520     0.0910     0.1170    -0.9720     1.1570    -0.0950     0.1280    -0.3140     1.0200
     13    69  3953.6079   0.0790   905.9670     4.0910    -0.3590     0.1190   -22.1330     2.8110     0.2660     0.1650    -3.8540     2.2900    -0.3240     0.2010     3.7050     1.9760     0.0850     0.2250    -0.0750     1.7480
     14    69  4141.9888   0.1420   906.9360     7.0240     0.0820     0.1990   -20.1550     4.5110     0.5730     0.2620     0.1250     3.7760    -0.2890     0.3100    -0.8670     3.1600    -0.5820     0.3680     3.4420     2.7380
     15    69  4326.9702   0.1810   942.0530     9.4790    -0.5640     0.2860    12.0180     6.3480    -0.2650     0.3500     2.3700     4.7150    -1.0700     0.4070     5.9070     4.0750    -1.1040     0.4550    -1.1550     3.4330
     18    69  4876.8770   0.3040  1015.4060    17.3250    -0.8820     0.4960     3.6090    13.1060    -0.1060     0.7300    -4.1130    11.0810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    70  1612.1479   0.0110   903.5370     0.4760    -0.0010     0.0150   -19.1770     0.3580    -0.0210     0.0190    -1.5550     0.2820    -0.0170     0.0240     0.2110     0.2410    -0.0070     0.0270     0.1880     0.2190
      3    70  1879.0570   0.0110   904.4080     0.5260    -0.0150     0.0150   -19.4150     0.3590     0.0030     0.0200    -2.0590     0.2920     0.0050     0.0250    -0.2820     0.2450    -0.0360     0.0280     0.1870     0.2180
      4    70  2126.6531   0.0120   905.8060     0.6060    -0.0230     0.0170   -20.3240     0.4020    -0.0410     0.0230    -1.6740     0.3200     0.0050     0.0270     0.1790     0.2780    -0.0070     0.0310    -0.1040     0.2460
      5    70  2358.1189   0.0140   906.2740     0.6850    -0.0340     0.0200   -18.7220     0.4800     0.0600     0.0280    -2.6770     0.4000    -0.0100     0.0330     0.1930     0.3390     0.0400     0.0400     0.1980     0.3030
      6    70  2575.5110   0.0160   905.1430     0.8970    -0.0300     0.0270   -20.2420     0.6190     0.0470     0.0350    -2.1670     0.4850     0.0110     0.0420    -0.4240     0.4070    -0.0170     0.0480     0.2880     0.3610
      7    70  2787.8491   0.0140   906.0720     0.7010    -0.0490     0.0200   -20.1790     0.4940     0.1120     0.0280    -1.2040     0.4070     0.0060     0.0340    -0.3900     0.3480    -0.0310     0.0390     0.0030     0.2990
      8    70  2995.1240   0.0140   905.4700     0.7080    -0.1150     0.0200   -20.4390     0.4730     0.0730     0.0270    -1.5980     0.3690    -0.0080     0.0320    -0.6670     0.3210    -0.0460     0.0360     0.1230     0.2740
      9    70  3196.7051   0.0150   904.8240     0.7610    -0.1030     0.0210   -19.5610     0.5100     0.0880     0.0290    -2.2640     0.4040    -0.0020     0.0340     0.4820     0.3520    -0.0440     0.0410     0.2480     0.3190
     10    70  3394.4060   0.0220   905.2630     1.1190    -0.1560     0.0320   -16.6350     0.7620     0.0910     0.0430    -0.3920     0.6060     0.0520     0.0510     1.0660     0.5120    -0.0950     0.0590     0.1900     0.4580
     11    70  3589.3940   0.0330   906.9950     1.6390    -0.1500     0.0470   -19.7230     1.1230     0.1520     0.0630    -0.4940     0.8830    -0.1210     0.0760    -0.1130     0.7500     0.0440     0.0860     1.0740     0.6660
     12    70  3781.9460   0.0490   907.2320     2.3850    -0.2830     0.0690   -22.8820     1.6140     0.3150     0.0920    -1.8820     1.2920    -0.0230     0.1060    -2.4630     1.1040    -0.0430     0.1240     0.7240     0.9770
     13    70  3972.0830   0.0980   904.9750     4.8700    -0.0460     0.1440    -9.1670     3.3110     0.2530     0.1840    -2.2950     2.7110     0.1160     0.2350    -4.5540     2.4330    -0.7220     0.2760    -1.9950     2.0820
      2    71  1621.0560   0.0110   903.4920     0.4610    -0.0030     0.0150   -19.4700     0.3360    -0.0330     0.0190    -1.8310     0.2730     0.0050     0.0230    -0.4800     0.2310     0.0020     0.0260     0.0550     0.2040
      3    71  1888.8890   0.0110   903.6840     0.5400     0.0050     0.0160   -19.3820     0.3720     0.0040     0.0210    -1.4040     0.3020    -0.0150     0.0250    -0.6320     0.2570     0.0050     0.0290     0.0360     0.2310
      4    71  2137.7710   0.0120   905.0130     0.5830    -0.0190     0.0170   -19.1730     0.3960     0.0100     0.0220    -1.7240     0.3180    -0.0440     0.0260    -0.6820     0.2680    -0.0360     0.0300    -0.1140     0.2420
      5    71  2369.9839   0.0140   904.1800     0.6800    -0.0120     0.0190   -19.0690     0.4580     0.0080     0.0260    -1.9670     0.3630    -0.0560     0.0310     0.0240     0.3140    -0.0830     0.0350     0.5190     0.2780
      6    71  2588.3359   0.0150   906.3400     0.7450    -0.0600     0.0220   -19.8720     0.5170    -0.0080     0.0280    -1.6490     0.4100    -0.0280     0.0330    -0.6660     0.3370    -0.0330     0.0380    -0.1610     0.3060
      7    71  2801.7180   0.0140   906.2330     0.6980    -0.1280     0.0190   -20.3450     0.4490     0.0380     0.0260    -1.6460     0.3570    -0.0330     0.0290     0.0890     0.3180    -0.0410     0.0350    -0.1530     0.2690
      8    71  3009.7900   0.0140   904.9670     0.7420    -0.0630     0.0210   -21.0590     0.5070     0.0540     0.0280    -1.4170     0.3820    -0.0470     0.0300    -0.0860     0.2980     0.0200     0.0340     0.1240     0.2770
      9    71  3212.1101   0.0160   906.1770     0.8130    -0.1480     0.0240   -19.4180     0.5710     0.0670     0.0320    -1.1160     0.4580     0.0190     0.0380     0.1360     0.3820    -0.0180     0.0430    -0.2400     0.3400
     10    71  3410.6001   0.0200   904.1740     1.0070    -0.2010     0.0290   -21.5780     0.6850     0.0940     0.0380    -1.5590     0.5500    -0.0320     0.0460     0.0510     0.4640     0.0360     0.0520    -0.5410     0.4070
     11    71  3606.4810   0.0340   902.0970     1.6940    -0.1350     0.0480   -21.8140     1.1500     0.1390     0.0630    -1.4800     0.8860    -0.0310     0.0750     0.7970     0.7670    -0.0920     0.0860    -0.1600     0.6840
     12    71  3799.6721   0.0540   904.6360     2.6550    -0.2130     0.0750   -17.3770     1.7860     0.1930     0.1000    -0.2370     1.4210    -0.1100     0.1190    -0.1350     1.2110     0.1730     0.1390     0.9350     1.0850
     13    71  3990.5439   0.0980   907.1180     4.5990    -0.3620     0.1310    -8.5200     3.0910     0.0710     0.1760     1.4440     2.4990     0.2410     0.2090    -3.5270     2.1400    -0.1640     0.2510    -1.6830     1.9730
     15    71  4365.8540   0.2320   861.8270    11.3700    -1.0540     0.3310   -20.4240     8.1140    -0.0350     0.4590    -3.0770     6.9740     0.2430     0.5740     3.9360     5.9350     1.8380     0.6390    -2.5530     5.0170
      2    72  1629.8940   0.0110   904.1610     0.4510     0.0170     0.0140   -19.2810     0.3250     0.0190     0.0180    -2.0330     0.2660    -0.0230     0.0210    -0.0910     0.2300     0.0020     0.0250    -0.0070     0.1930
      3    72  1898.6270   0.0110   904.1920     0.5000    -0.0080     0.0140   -19.8540     0.3410    -0.0100     0.0190    -1.8600     0.2740     0.0180     0.0230    -0.0270     0.2330     0.0110     0.0270     0.1080     0.2090
      4    72  2148.8511   0.0130   904.1680     0.6160    -0.0360     0.0170   -19.3050     0.4230    -0.0220     0.0240    -1.4730     0.3410    -0.0180     0.0280    -0.2870     0.2950     0.0280     0.0330    -0.4040     0.2640
      5    72  2381.7549   0.0140   904.2150     0.6690    -0.0580     0.0190   -19.0440     0.4520     0.0420     0.0250    -2.1320     0.3680     0.0260     0.0300     0.3200     0.3190    -0.0250     0.0340    -0.3540     0.2730
      6    72  2601.0820   0.0140   904.6890     0.6900    -0.0370     0.0190   -20.5010     0.4440     0.0320     0.0260    -2.0550     0.3700    -0.0590     0.0310     0.2580     0.3080     0.0220     0.0350    -0.1780     0.2750
      7    72  2815.5049   0.0140   905.1140     0.7140    -0.0870     0.0190   -20.2970     0.4730     0.0460     0.0250    -1.8250     0.3670    -0.0720     0.0300    -0.4490     0.3280     0.0070     0.0370    -0.4450     0.2850
      8    72  3024.3611   0.0150   904.2670     0.7780    -0.0810     0.0220   -19.4640     0.5130     0.0590     0.0280    -1.0410     0.4150     0.0180     0.0330    -0.1190     0.3490    -0.0410     0.0380     0.0810     0.3090
      9    72  3227.4331   0.0160   904.2190     0.7710    -0.1340     0.0210   -19.7690     0.5160     0.0650     0.0290    -1.2500     0.4090    -0.0080     0.0340    -0.3440     0.3430    -0.0930     0.0380    -0.2910     0.3100
     10    72  3426.8010   0.0220   903.3540     1.0730    -0.1760     0.0300   -19.8590     0.7070     0.1490     0.0390    -2.1450     0.5610    -0.0030     0.0470    -0.0470     0.4800    -0.1000     0.0540    -0.3960     0.4320
     11    72  3623.4331   0.0340   902.6520     1.6510    -0.2080     0.0450   -20.7160     1.0820     0.1470     0.0600    -2.2320     0.8800     0.0850     0.0730    -0.1330     0.7390    -0.0340     0.0810    -0.1830     0.6510
     12    72  3817.1230   0.0590   900.7920     2.9400    -0.1870     0.0840   -18.7000     2.0510     0.1900     0.1160    -4.3790     1.6820     0.2570     0.1400    -0.7790     1.4510     0.0740     0.1610    -0.1610     1.2960
     14    72  4198.2241   0.1560   897.7300     7.2680    -0.3520     0.2050   -18.3800     4.9320     0.1600     0.2620     2.4650     3.8950    -0.1300     0.3350     0.5220     3.3990     0.2460     0.3660     0.7740     2.9830
     16    72  4568.8071   0.2920   879.2690    14.9040     0.3600     0.4390   -70.2200    10.5560     0.1390     0.5730   -10.4330     9.0590     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
