#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Tue 20:46:03 06-May-2003

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    58  2206.5330   0.0150   905.8200     0.8560    -0.0480     0.0310   -19.2450     0.5840     0.0130     0.0410    -2.2000     0.4770     0.0420     0.0490    -0.7720     0.4080    -0.0160     0.0550    -0.7740     0.3620
      6    58  2414.3860   0.0180   906.7320     1.0670    -0.0650     0.0360   -18.6230     0.7070     0.0890     0.0480    -1.9770     0.5780    -0.0720     0.0580    -0.9460     0.4870    -0.0170     0.0680    -0.0540     0.4390
      7    58  2613.8589   0.0160   904.6980     0.9990    -0.1160     0.0340   -19.7080     0.6530     0.1020     0.0460    -1.7800     0.5280     0.0730     0.0530    -0.5030     0.4340    -0.0570     0.0610    -0.2210     0.3990
      8    58  2810.2959   0.0170   903.0660     1.1260    -0.1700     0.0400   -19.0750     0.8070     0.0930     0.0530    -1.6560     0.6140     0.0360     0.0600    -0.9250     0.4680    -0.1510     0.0670     0.2720     0.4300
      9    58  3002.9790   0.0180   906.3520     1.2370    -0.3270     0.0440   -21.1610     0.8290     0.1720     0.0570    -2.4370     0.6870     0.0010     0.0710    -0.9010     0.5820    -0.0580     0.0790     0.1880     0.4960
     10    58  3191.4661   0.0200   904.2250     1.2940    -0.3350     0.0450   -19.0000     0.8690     0.1020     0.0570    -2.9230     0.6560     0.1310     0.0670    -0.7130     0.5710    -0.2820     0.0770    -0.3420     0.5080
     11    58  3377.1750   0.0250   907.6280     1.5250    -0.5080     0.0520   -19.1300     0.9840     0.2690     0.0660    -1.8750     0.7940     0.1710     0.0840     0.1530     0.6980    -0.1070     0.0910    -0.3970     0.5980
     12    58  3561.0901   0.0370   903.4890     2.2890    -0.4340     0.0800   -21.4290     1.5420     0.3780     0.1070     0.7360     1.2080     0.0190     0.1250     1.9350     1.0300    -0.1520     0.1420     1.2650     0.9290
     13    58  3743.2471   0.0510   900.4050     3.0470    -0.4280     0.1060   -14.3380     2.1020     0.3300     0.1410    -0.1480     1.6420     0.0170     0.1690    -1.6630     1.3780    -0.3660     0.1940     0.9660     1.2860
     14    58  3923.7019   0.0830   899.3000     4.8880    -0.4310     0.1700   -21.4200     3.2170     0.0730     0.2250     1.3140     2.6210    -0.0440     0.2660    -0.2260     2.2500     0.0140     0.3160    -1.4770     2.0550
     15    58  4102.6328   0.1340   891.7590     8.3590    -0.9020     0.2870   -28.1140     6.0870    -0.1380     0.4170    -7.7750     5.0010     0.5670     0.4980    -4.4760     4.2180     0.1700     0.5700     2.2100     3.6480
     18    58  4627.2769   0.2520   976.7610    16.3950    -1.4320     0.5710   -32.0880    12.2190     0.6710     0.8530    27.7590     8.9420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    58  4796.5591   0.3710   879.7680    20.6690    -0.5420     0.6400   -11.7910    14.0940     0.4800     1.0260    -6.2510    10.8930    -1.3920     1.2370   -10.6130     9.7000     0.8420     1.4010   -13.5510     8.8550
      2    59  1506.9611   0.0140   905.3720     0.7260    -0.0010     0.0270   -19.5720     0.5000     0.0000     0.0360    -1.6290     0.4170     0.0230     0.0440    -0.2500     0.3600    -0.0120     0.0500    -0.0700     0.3420
      3    59  1765.2810   0.0120   904.5230     0.6960     0.0200     0.0250   -19.9520     0.5030    -0.0160     0.0350    -1.0280     0.4000    -0.0110     0.0410    -0.2850     0.3510    -0.0540     0.0460     0.0970     0.3190
      4    59  1997.8450   0.0130   905.9610     0.7310    -0.0110     0.0250   -19.3240     0.5080     0.0100     0.0340    -2.1730     0.3970     0.0000     0.0410    -0.5400     0.3370    -0.0100     0.0460     0.0320     0.3080
      5    59  2219.8899   0.0150   903.9960     0.8650    -0.0390     0.0290   -20.3660     0.6030     0.0970     0.0400    -2.0960     0.4750     0.0670     0.0480     0.0020     0.3840    -0.0100     0.0530    -0.1180     0.3530
      6    59  2428.4199   0.0170   905.9250     1.0180    -0.0650     0.0350   -20.5690     0.6970    -0.0270     0.0480    -3.0180     0.5670     0.0450     0.0580    -0.7230     0.5050     0.0370     0.0660     0.0430     0.4420
      7    59  2628.9551   0.0170   906.5830     1.0410    -0.1350     0.0350   -20.0160     0.6960     0.0990     0.0480    -2.1430     0.5950     0.0070     0.0610    -0.7670     0.5310    -0.0360     0.0730    -0.0830     0.4670
      8    59  2826.3779   0.0160   903.9730     0.9930    -0.2360     0.0330   -19.7090     0.6380     0.0080     0.0440    -0.9560     0.5120     0.0030     0.0510    -0.8500     0.4490    -0.0710     0.0610    -0.1760     0.3920
      9    59  3019.8030   0.0170   906.1650     1.0520    -0.2130     0.0360   -19.5290     0.7120     0.0910     0.0470    -0.6380     0.5820    -0.0740     0.0570    -0.3710     0.4740    -0.1200     0.0610    -0.0630     0.4100
     10    59  3209.0210   0.0190   903.7400     1.1270    -0.3610     0.0400   -19.9170     0.7950     0.1880     0.0520    -1.4030     0.6360     0.1070     0.0610    -1.2600     0.5210    -0.1980     0.0680    -0.6140     0.4590
     11    59  3395.5691   0.0230   907.1130     1.3930    -0.4040     0.0470   -18.6410     0.9340     0.1600     0.0630    -2.6850     0.7470     0.0410     0.0760    -0.3560     0.6360    -0.3780     0.0870     0.5340     0.5820
     12    59  3580.2490   0.0330   906.0320     1.9640    -0.5980     0.0680   -19.4230     1.3440     0.0620     0.0920    -0.5780     1.0880     0.1990     0.1070    -1.5190     0.9160    -0.3820     0.1220     1.1820     0.8040
     13    59  3763.0640   0.0590   905.6590     3.6080    -0.2880     0.1180   -16.8080     2.3950     0.2280     0.1620    -1.0440     1.8980    -0.0280     0.1870    -0.3050     1.6490    -0.4990     0.2270    -0.1850     1.4800
     14    59  3944.1890   0.0790   893.3290     5.0380    -0.5920     0.1650   -13.3520     3.3410     0.4130     0.2140    -1.5290     2.4580     0.3050     0.2490     6.5360     2.2220    -0.3470     0.2910    -3.0080     1.8820
     15    59  4123.6538   0.1610   917.0740     9.4690    -0.7260     0.3230   -16.2250     6.2900     0.2060     0.4030    -3.0380     4.8790     0.1820     0.5160     0.1980     4.2970    -0.1910     0.5750     4.0330     4.2730
     18    59  4650.7051   0.3260   898.0710    20.2320    -0.3490     0.6660   -14.4040    15.0240     0.3540     1.0050     5.7060    13.2560     1.1740     1.3870     5.5330    12.3770    -0.9050     1.5890   -14.8980    10.6200
      2    60  1517.1021   0.0160   904.7870     0.6900     0.0140     0.0290   -19.6880     0.5390     0.0600     0.0360    -2.2940     0.4410     0.0500     0.0420    -0.4400     0.3680     0.0240     0.0500     0.1470     0.3230
      3    60  1776.1030   0.0120   904.4460     0.6640     0.0010     0.0240   -19.2490     0.4670     0.0030     0.0330    -1.3550     0.3820    -0.0090     0.0400    -0.2170     0.3400     0.0040     0.0450     0.2590     0.3010
      4    60  2010.0470   0.0120   905.5550     0.6660    -0.0020     0.0240   -19.0250     0.4550     0.0460     0.0300    -1.8140     0.3670     0.0070     0.0360    -0.0510     0.3230    -0.0150     0.0410    -0.2630     0.2830
      5    60  2233.0979   0.0150   906.0500     0.9240    -0.0870     0.0310   -19.3970     0.6340     0.0270     0.0430    -1.4660     0.5110     0.0670     0.0520    -0.0550     0.4430    -0.0190     0.0580     0.6240     0.3860
      6    60  2442.3279   0.0160   905.3250     0.9580    -0.1090     0.0320   -17.6160     0.6410     0.0520     0.0420    -1.6480     0.5180     0.0090     0.0510    -1.0190     0.4240    -0.0090     0.0570    -0.4550     0.3910
      7    60  2643.9031   0.0170   906.4820     1.0620    -0.2010     0.0370   -19.5690     0.7670     0.0370     0.0500    -1.1230     0.5970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    60  2842.3379   0.0160   906.1320     0.9790    -0.1910     0.0320   -19.7770     0.6320     0.0270     0.0420    -1.2340     0.4980    -0.0050     0.0510    -0.2410     0.4470    -0.1470     0.0600    -0.2130     0.3880
      9    60  3036.5139   0.0170   905.0090     1.0000    -0.2980     0.0330   -18.9600     0.6520     0.1170     0.0440    -2.3830     0.5220     0.1310     0.0520     0.6620     0.4550    -0.1390     0.0610     0.0560     0.3910
     10    60  3226.4629   0.0190   903.6160     1.1490    -0.3480     0.0380   -20.0910     0.7450     0.0710     0.0490    -1.2600     0.5780     0.0150     0.0600    -0.5060     0.5170    -0.1260     0.0690     0.5170     0.4520
     11    60  3413.8140   0.0260   901.4200     1.4720    -0.4070     0.0500   -20.8990     1.0030     0.0680     0.0650    -1.2530     0.7900     0.0290     0.0790     0.0190     0.6770    -0.1610     0.0890    -0.6180     0.5990
     12    60  3599.2859   0.0360   903.7890     2.0690    -0.4740     0.0680   -18.7700     1.3930     0.2360     0.0890    -2.0740     1.0640     0.0510     0.1080    -2.6590     0.9230    -0.0490     0.1220    -0.5750     0.8180
     13    60  3782.7830   0.0560   909.1220     3.3450    -0.5490     0.1100   -16.6280     2.3030     0.2150     0.1490     0.8080     1.7850     0.1500     0.1800    -1.9650     1.5100     0.2560     0.2060     1.4500     1.3660
     14    60  3964.5811   0.0880   910.0550     5.2000    -0.7090     0.1840   -20.1500     3.9170     0.5750     0.2670     0.7420     3.4040    -0.2350     0.3340     0.8200     2.9020    -0.4980     0.3830    -1.3640     2.4350
     15    60  4144.6680   0.1730   878.6580    10.8070    -0.3040     0.3950   -14.4850     8.0060    -0.5900     0.5710    -1.2700     6.4290    -1.0980     0.6670     4.7470     5.4920    -0.7910     0.6940    -3.8620     4.6730
     18    60  4673.6919   0.2790   913.5870    16.8080    -0.6990     0.5500     2.5710    10.9690     0.0510     0.7560    11.0000     9.3400    -1.4050     0.8700     7.1810     7.1970    -1.9330     1.0140    -2.8550     7.2740
     19    60  4847.5122   0.4080   949.5280    23.1160     0.6340     0.8160   -13.4790    16.2670    -0.1070     1.0260    16.1570    15.1890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.1210   0.0130   904.3440     0.5830     0.0200     0.0230   -19.6610     0.4380     0.0160     0.0290    -2.1850     0.3550     0.0080     0.0330    -0.1250     0.2970     0.0060     0.0400     0.2830     0.2510
      3    61  1786.8500   0.0120   905.4100     0.6000    -0.0190     0.0210   -19.1570     0.4330    -0.0160     0.0280    -2.3520     0.3440     0.0370     0.0340    -0.1480     0.2960    -0.0180     0.0390     0.2170     0.2600
      4    61  2022.1720   0.0120   906.3550     0.6490    -0.0100     0.0220   -19.2010     0.4470     0.0280     0.0290    -1.0390     0.3610     0.0290     0.0350    -0.1830     0.3110     0.0140     0.0400    -0.1780     0.2680
      5    61  2246.1589   0.0150   904.2300     0.8050    -0.0670     0.0270   -18.9910     0.5610    -0.0260     0.0360    -0.8440     0.4460    -0.0390     0.0430     0.2520     0.3850    -0.0760     0.0490     0.3850     0.3420
      6    61  2456.1160   0.0180   905.6080     1.0080    -0.1090     0.0330   -18.4970     0.6840    -0.0280     0.0440    -1.1620     0.5490    -0.0100     0.0540    -0.5410     0.4490    -0.0420     0.0610    -0.3730     0.4060
      7    61  2658.7510   0.0160   904.7910     0.9340    -0.1310     0.0300   -19.8210     0.6140    -0.0190     0.0400    -2.1320     0.4900     0.0360     0.0460    -0.0850     0.4180    -0.0160     0.0570     0.0830     0.3880
      8    61  2858.1870   0.0180   903.1410     1.0650    -0.1750     0.0370   -19.9990     0.7840     0.1000     0.0520    -0.9430     0.6510     0.0680     0.0630    -0.0420     0.5460    -0.1430     0.0710     0.3070     0.4730
      9    61  3053.1299   0.0180   906.6500     1.1360    -0.3550     0.0390   -20.4870     0.8010     0.1970     0.0530    -0.4350     0.6480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    61  3243.7959   0.0220   907.4550     1.3360    -0.3000     0.0460   -20.7610     0.9090     0.0170     0.0610    -1.3690     0.7390     0.0330     0.0720     0.2100     0.6370    -0.1940     0.0830     0.0050     0.5770
     11    61  3431.8860   0.0260   903.9110     1.5660    -0.4300     0.0520   -20.2300     1.0380     0.1480     0.0660    -1.6340     0.7640     0.0650     0.0760    -0.2620     0.6500    -0.2170     0.0880     1.0130     0.5940
     12    61  3618.0740   0.0390   897.5890     2.2020    -0.3260     0.0710   -17.8240     1.4840     0.0850     0.0950    -2.0190     1.1670    -0.0650     0.1160     1.2240     1.0110     0.0590     0.1320     1.1210     0.8890
     13    61  3802.2051   0.0600   898.7720     3.6510    -0.3990     0.1220   -21.5650     2.5420     0.2200     0.1700     1.4630     2.1110    -0.0400     0.2060    -0.6220     1.8030    -0.0900     0.2350     2.5980     1.6010
     14    61  3984.8589   0.1150   914.9100     6.7820    -0.6340     0.2330   -24.6060     4.7880     0.2850     0.3150     3.4480     3.8390    -1.2920     0.3700    -4.4210     3.1270     0.0560     0.4300     3.2340     2.8470
     15    61  4165.5649   0.1700   888.3380     9.4090    -1.4520     0.2980   -20.6910     6.1520    -0.3000     0.4230     1.7710     5.0280     0.1670     0.4830     7.5300     4.2670    -0.7540     0.5800    -1.9870     3.7420
     19    61  4873.1641   0.4140   976.3190    26.7570    -0.0780     0.8890   -42.6420    17.0720     1.5050     1.0170    -3.4440    12.7780     0.1620     1.2640     7.9520    12.7620    -1.5480     1.8310    -7.6040    13.3560
      2    62  1537.0050   0.0130   905.9500     0.6210    -0.0090     0.0230   -19.2320     0.4410    -0.0020     0.0300    -1.7620     0.3600    -0.0300     0.0350    -0.3810     0.3130    -0.0920     0.0400    -0.1290     0.2900
      3    62  1797.5081   0.0120   904.2890     0.6060     0.0140     0.0200   -19.6470     0.4270    -0.0110     0.0270    -1.8130     0.3470     0.0200     0.0330    -0.7630     0.2810     0.0030     0.0360    -0.4580     0.2590
      4    62  2034.1541   0.0130   905.4680     0.6750    -0.0510     0.0230   -19.1890     0.4710    -0.0050     0.0290    -2.1020     0.3710     0.0440     0.0350    -0.3680     0.3140     0.0690     0.0420    -0.3870     0.2830
      5    62  2259.1011   0.0150   904.8470     0.8070    -0.0690     0.0250   -19.2560     0.5240     0.1000     0.0340    -1.6490     0.4250     0.0480     0.0410    -0.2550     0.3590    -0.0280     0.0460     0.2290     0.3300
      6    62  2469.8550   0.0170   905.2770     0.9700    -0.1420     0.0320   -19.7010     0.6470     0.0270     0.0430    -2.6770     0.5070     0.0040     0.0510    -0.5480     0.4470    -0.0900     0.0560     0.4560     0.3850
      7    62  2673.4990   0.0160   905.8440     0.9630    -0.2700     0.0320   -21.3850     0.6910     0.1260     0.0450    -1.0920     0.5510     0.0810     0.0540    -1.1240     0.4710     0.0380     0.0610     0.7940     0.4210
      8    62  2873.8611   0.0170   904.9590     1.0170    -0.2340     0.0330   -19.8900     0.6960     0.0070     0.0450    -2.3930     0.5360     0.0450     0.0510    -0.9910     0.4490    -0.0710     0.0560    -0.0520     0.3910
      9    62  3069.5239   0.0180   905.1860     1.0490    -0.2990     0.0340   -18.9930     0.7100     0.0830     0.0450    -1.6200     0.5760     0.0580     0.0530    -0.0970     0.4820    -0.1490     0.0620     0.0010     0.4210
     10    62  3261.0310   0.0250   907.4850     1.6530    -0.3590     0.0600   -19.9160     1.3160     0.1410     0.0880    -2.2410     1.0760     0.0910     0.1030     0.0390     0.8850    -0.1120     0.1090    -0.3810     0.7210
     11    62  3449.9150   0.0260   902.4190     1.4750    -0.5350     0.0480   -17.3460     1.0140     0.1770     0.0630    -1.2240     0.7820     0.0300     0.0750    -1.8920     0.6610    -0.2260     0.0870    -0.9500     0.6070
     12    62  3636.7649   0.0390   906.6440     2.1960    -0.4610     0.0700   -15.2950     1.4690     0.1810     0.0930     1.8300     1.1490    -0.0070     0.1140    -1.8920     0.9930    -0.4130     0.1320    -1.2190     0.9110
     13    62  3821.4390   0.0600   907.0880     3.3730    -0.5000     0.1110   -17.3660     2.2990    -0.0360     0.1510    -2.3970     1.8450     0.4660     0.1790     1.7770     1.5410     0.2480     0.2040    -0.0780     1.3840
     14    62  4004.7290   0.0990   909.2260     5.4410    -0.6100     0.1740   -24.8610     3.6570     0.4590     0.2390    -6.7240     2.8190     0.4910     0.2790    -0.9040     2.5010    -0.2560     0.3160     2.4460     2.2220
     18    62  4717.5098   0.3300   895.7650    17.0540    -0.4690     0.5410    -3.5150    12.5960     0.0750     0.7310   -14.1230     9.0160    -0.4840     0.8980    -3.3990     7.5880     0.5380     1.0510     3.5310     6.7910
      2    63  1546.7870   0.0140   905.3010     0.6260    -0.0150     0.0230   -19.6190     0.4880    -0.0200     0.0280    -1.3380     0.4060    -0.0490     0.0340    -0.2870     0.3370     0.0130     0.0400     0.3720     0.2950
      3    63  1808.0370   0.0120   904.8260     0.5990     0.0160     0.0200   -18.6630     0.4150    -0.0050     0.0270    -1.6650     0.3420    -0.0130     0.0320    -0.5830     0.2960    -0.0440     0.0360     0.1610     0.2520
      4    63  2046.0551   0.0130   905.3670     0.6730    -0.0540     0.0230   -19.9500     0.4940     0.0120     0.0320    -1.8590     0.4060     0.0050     0.0390    -0.7120     0.3510    -0.0600     0.0430    -0.0550     0.3010
      5    63  2271.8911   0.0150   904.3320     0.7880    -0.0440     0.0250   -19.6300     0.5530    -0.0090     0.0340    -1.5810     0.4360     0.0000     0.0410    -0.3270     0.3680    -0.1270     0.0480    -0.2350     0.3330
      6    63  2483.4600   0.0170   904.5170     0.9050    -0.1300     0.0290   -18.4020     0.6150     0.0830     0.0410    -1.8840     0.5080     0.0270     0.0490     0.1290     0.4490    -0.0650     0.0570    -0.2140     0.3980
      7    63  2688.1560   0.0180   904.7390     0.9840    -0.1520     0.0310   -18.9230     0.6540     0.0440     0.0420    -1.1760     0.5360     0.0470     0.0500    -0.6550     0.4480    -0.1460     0.0570    -0.5880     0.3970
      8    63  2889.4670   0.0170   904.5970     0.9600    -0.2080     0.0300   -19.7360     0.6310     0.0560     0.0410    -2.0990     0.5250    -0.0200     0.0500    -1.0360     0.4500    -0.0830     0.0580     0.1310     0.4210
      9    63  3085.9089   0.0170   903.1490     0.9300    -0.2140     0.0290   -19.4300     0.6190     0.1820     0.0400    -2.5230     0.4940     0.1230     0.0470    -0.7200     0.4220    -0.1400     0.0540    -0.3120     0.3750
     10    63  3278.1040   0.0210   904.1090     1.2020    -0.4400     0.0370   -19.0320     0.7600     0.1300     0.0490    -1.2390     0.6400     0.0640     0.0590     0.2540     0.5470    -0.1150     0.0670     0.5590     0.4640
     11    63  3467.8230   0.0290   905.5510     1.6540    -0.3980     0.0520   -19.0730     1.0960     0.0810     0.0680    -1.5300     0.8740     0.0190     0.0820     0.5330     0.7520    -0.2450     0.0940     0.6390     0.6530
     12    63  3655.3760   0.0400   904.7930     2.2260    -0.4560     0.0710   -15.5920     1.4880     0.1490     0.0960     1.0370     1.1850     0.2260     0.1140    -0.5180     1.0410    -0.1600     0.1290     0.2520     0.9130
     13    63  3840.9150   0.0750   915.8300     4.2620    -0.3970     0.1370   -16.3710     2.8420    -0.0890     0.1780    -1.9670     2.2690     0.1260     0.2200     1.9740     1.9600    -0.4270     0.2470    -1.0150     1.7370
     14    63  4024.9980   0.1070   911.8510     5.8170    -0.7370     0.1840   -11.3250     3.9950     0.6290     0.2380    -3.2350     3.1040    -0.3610     0.3060    -2.7870     2.5230     0.2720     0.3320     1.9710     2.3770
     15    63  4207.0308   0.2100   898.7510    10.6360    -0.0250     0.3350    -0.5030     7.2900     0.2090     0.4390    -1.9110     5.4800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    63  4563.1021   0.3100   854.2880    16.7360    -0.8820     0.4490     2.5900    10.0610     0.2210     0.7580     6.5950     8.8440    -0.2010     0.7450     5.0190     7.6240    -0.9450     1.0040   -12.8500     6.5480
     18    63  4740.3159   0.2980   912.2850    16.1440     0.4410     0.5220   -59.4190    11.8090    -0.7820     0.7270     2.5230     9.8140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    64  1556.4830   0.0130   905.3570     0.5910     0.0120     0.0210   -19.7500     0.4430     0.0020     0.0270    -1.8760     0.3480    -0.0150     0.0340    -0.0840     0.2940     0.0070     0.0370    -0.1210     0.2650
      3    64  1818.4470   0.0120   904.9740     0.5990    -0.0130     0.0210   -19.5370     0.4450    -0.0330     0.0280    -1.5580     0.3610    -0.0500     0.0330    -0.1670     0.3160    -0.0230     0.0370     0.0960     0.2730
      4    64  2057.8560   0.0130   904.8360     0.7210     0.0160     0.0230   -19.7430     0.4950     0.0120     0.0310    -1.7060     0.3990     0.0270     0.0360    -0.6930     0.3370    -0.0830     0.0440     0.1290     0.3090
      5    64  2284.5820   0.0140   905.9590     0.7700    -0.0500     0.0240   -19.7950     0.5110     0.0470     0.0310    -2.1960     0.4140     0.0080     0.0380    -0.4170     0.3550     0.0060     0.0440    -0.5200     0.3170
      6    64  2496.8450   0.0170   903.9070     1.0300    -0.0800     0.0340   -19.3650     0.7430     0.0620     0.0460    -1.6600     0.5900     0.0230     0.0540    -1.3350     0.4910    -0.0880     0.0600    -0.2840     0.4280
      7    64  2702.7200   0.0170   905.4440     0.9910    -0.1510     0.0310   -19.3580     0.6710     0.0580     0.0420    -1.0470     0.5370     0.0710     0.0500    -0.0390     0.4750    -0.0600     0.0600     0.9920     0.4300
      8    64  2904.9351   0.0160   906.4680     0.9840    -0.3040     0.0340   -20.6210     0.7710     0.1070     0.0510    -1.1740     0.6580     0.0280     0.0610    -1.3770     0.5560     0.0380     0.0680     0.4300     0.4630
      9    64  3102.0979   0.0170   904.3160     0.9790    -0.2590     0.0300   -18.3050     0.6290     0.1250     0.0390    -2.0600     0.5020     0.1050     0.0460    -0.0280     0.4290    -0.0370     0.0550     0.2370     0.3850
     10    64  3295.0540   0.0200   904.3780     1.1490    -0.2470     0.0360   -20.6150     0.7500     0.1100     0.0440    -1.9140     0.5770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    64  3485.6011   0.0290   907.1710     1.6050    -0.4470     0.0500   -20.5760     1.0890     0.1870     0.0680    -2.9500     0.8680     0.1200     0.0800     0.4150     0.7360    -0.0060     0.0930     0.4040     0.6650
     12    64  3673.9031   0.0420   908.8530     2.2990    -0.3930     0.0720   -18.1790     1.5270     0.2590     0.0950    -1.4300     1.2120     0.1830     0.1150     0.5750     1.0720    -0.0620     0.1340    -0.4280     0.9700
     13    64  3860.0281   0.0730   906.0700     3.9650    -0.7070     0.1250   -17.4650     2.6840    -0.1210     0.1690    -4.1040     2.1530     0.0420     0.2040    -1.4950     1.8690    -0.2420     0.2320    -0.2890     1.6150
     14    64  4044.7690   0.1530   905.3840     8.6550    -0.9430     0.2700   -17.3310     5.6900    -0.0850     0.3400     5.0060     4.2510    -0.4580     0.4580    -4.7370     4.4380    -0.1570     0.5770     2.5650     3.7470
     15    64  4226.8882   0.1750   895.0490     9.3430    -0.7530     0.2910   -10.7770     6.7380     0.6290     0.4160    -1.0250     5.4780     0.5950     0.5150    -0.4180     4.8080    -0.7590     0.6160     4.2570     4.4030
     16    64  4408.2568   0.2400   955.3670    12.9210    -0.6220     0.3850     1.2170     9.2610     0.1920     0.5860     1.5730     7.7760    -0.4480     0.6960     5.5450     7.1260     1.8330     0.8680     1.8050     6.2900
      2    65  1566.0210   0.0120   904.7440     0.5330    -0.0150     0.0180   -19.6860     0.4010    -0.0080     0.0240    -2.1980     0.3290     0.0430     0.0290    -0.2370     0.2850     0.0070     0.0330    -0.1720     0.2430
      3    65  1828.7700   0.0120   904.9010     0.5670     0.0000     0.0180   -19.3050     0.3920     0.0040     0.0230    -2.2060     0.3180     0.0250     0.0290    -0.2110     0.2600     0.0580     0.0330    -0.1770     0.2430
      4    65  2069.5669   0.0120   904.6640     0.6300    -0.0190     0.0210   -19.6770     0.4390    -0.0210     0.0270    -2.0560     0.3540     0.0160     0.0310     0.0540     0.2970     0.0110     0.0360    -0.1010     0.2620
      5    65  2297.1270   0.0150   904.8410     0.8220    -0.0610     0.0260   -19.4770     0.5940     0.0640     0.0370    -1.5230     0.4800    -0.0180     0.0450    -0.1780     0.4230    -0.1000     0.0510    -0.1080     0.3710
      6    65  2510.2339   0.0170   906.3670     0.8850    -0.1520     0.0270   -19.5580     0.6080     0.0060     0.0350    -1.3660     0.4810    -0.0250     0.0430    -0.9580     0.3980    -0.0120     0.0510     0.0360     0.3610
      7    65  2717.2129   0.0160   906.8910     0.9000    -0.1750     0.0270   -19.1200     0.6050     0.0390     0.0360    -1.0890     0.4790    -0.0120     0.0450    -0.3250     0.4090    -0.0920     0.0490    -0.0990     0.3530
      8    65  2920.2480   0.0170   904.7230     0.9190    -0.1630     0.0280   -18.5750     0.5940     0.0900     0.0360    -2.2570     0.4880     0.0550     0.0450    -0.8360     0.4200    -0.0460     0.0490    -0.7400     0.3610
      9    65  3118.1411   0.0190   904.4900     1.1020    -0.3000     0.0340   -20.8600     0.7420     0.0600     0.0450    -0.4450     0.5870     0.0620     0.0540    -0.7270     0.5160    -0.0660     0.0660     0.4700     0.4880
     10    65  3311.9390   0.0200   906.2280     1.1440    -0.3280     0.0350   -20.3030     0.7630     0.2420     0.0480    -0.9460     0.6150     0.0070     0.0540     0.1960     0.5020    -0.1340     0.0630     0.0060     0.4490
     11    65  3503.2461   0.0290   908.5990     1.5570    -0.4630     0.0500   -21.9920     1.0850     0.1190     0.0680    -1.1900     0.8960    -0.2340     0.0810    -0.3990     0.7650    -0.1290     0.0930     1.0630     0.6730
     12    65  3692.3101   0.0480   905.2280     2.5160    -0.4330     0.0780   -22.4790     1.6800     0.1280     0.1030    -2.9640     1.3300    -0.0070     0.1220    -0.5750     1.1650    -0.1190     0.1370     0.4140     1.0060
     13    65  3879.0549   0.0740   902.7150     3.9270    -0.1760     0.1220   -19.7710     2.5800    -0.1600     0.1570    -2.9380     2.0770     0.0570     0.1930     1.9490     1.7910     0.3870     0.2200     5.4580     1.5830
     14    65  4064.8250   0.1310   898.9550     6.8740    -0.0140     0.2110   -17.1300     4.7810     0.7140     0.2790     3.2340     3.6480    -0.0750     0.3490     2.5990     3.1430     0.1860     0.4060     3.7060     2.8730
     15    65  4247.0591   0.1920   916.1820     9.7470    -0.2410     0.3120   -14.6350     6.8440    -0.5970     0.4090     3.2340     5.5450     0.4970     0.4720    -0.9030     4.5860     0.2100     0.5790    -1.6580     4.3200
      2    66  1575.4611   0.0120   904.8950     0.5260     0.0050     0.0180   -19.5330     0.4010    -0.0040     0.0230    -1.8030     0.3300     0.0060     0.0270    -0.5400     0.2770     0.0080     0.0320     0.0440     0.2410
      3    66  1839.0270   0.0120   904.5750     0.5790     0.0090     0.0210   -19.2830     0.4370     0.0470     0.0270    -1.2450     0.3650    -0.0140     0.0330    -0.1460     0.3160     0.0080     0.0370    -0.0270     0.2700
