#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 00:32:51 01-Jul-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      6    66  2523.3169   0.0140   903.7220     0.7750    -0.0040     0.0230   -20.7390     0.5090    -0.0110     0.0310    -1.8490     0.4110     0.0190     0.0370    -0.3870     0.3510     0.0430     0.0420     0.1630     0.3080
      7    66  2731.2800   0.0140   904.2940     0.7030    -0.0190     0.0220   -19.6350     0.4820     0.0610     0.0290    -2.2490     0.3860     0.0150     0.0340    -0.9830     0.3270    -0.0250     0.0390     0.0220     0.2860
      8    66  2935.1709   0.0120   905.3510     0.6530    -0.0510     0.0210   -20.5750     0.4560     0.0740     0.0280    -1.6500     0.3730    -0.0020     0.0340    -0.0290     0.3130    -0.0210     0.0380     0.6860     0.2690
      9    66  3133.7280   0.0130   904.0960     0.6870    -0.0500     0.0210   -19.0280     0.4620     0.0630     0.0280    -1.7000     0.3770    -0.0390     0.0340     0.3110     0.3310     0.0460     0.0400    -0.0530     0.2880
     10    66  3328.2561   0.0180   904.4350     0.9430    -0.0480     0.0280   -19.7910     0.6180     0.1110     0.0380    -1.4290     0.5000     0.0300     0.0460     0.0260     0.4260     0.0240     0.0520    -0.9010     0.3790
     11    66  3520.2290   0.0260   905.4710     1.4040     0.0200     0.0420   -20.0740     0.9350     0.2170     0.0580    -1.9050     0.7530    -0.0590     0.0680    -0.1340     0.6450     0.0460     0.0790    -0.7890     0.5870
     12    66  3709.9270   0.0440   907.8590     2.3450    -0.0370     0.0710   -20.0590     1.5630     0.1170     0.0940    -2.3110     1.2610     0.0250     0.1120    -0.4020     1.0720    -0.0470     0.1270     0.6080     0.9310
     13    66  3897.3430   0.0700   909.8810     3.5550    -0.2230     0.1100   -18.5960     2.4210    -0.0170     0.1500    -1.1350     1.9090     0.2150     0.1770     1.3160     1.6200     0.0550     0.2010    -1.2640     1.5080
     14    66  4082.7490   0.1310   895.9680     6.9760    -0.0970     0.2090   -24.8710     4.7950    -0.4290     0.2840    -4.0080     3.5160     0.1260     0.3240     1.1260     3.0300    -0.8790     0.3720    -2.1190     2.7640
     15    66  4266.8389   0.2000   888.1040     9.7890    -0.5570     0.3120   -26.1040     6.6300     0.4610     0.4170    -9.9790     5.3950    -0.3990     0.4820     0.5880     4.6860    -0.5830     0.5860     0.1800     4.4120
     18    66  4806.4189   0.3170   924.3710    15.9910    -1.0140     0.4870   -19.0120    11.4330    -0.4740     0.6820    -1.9690     9.4620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    67  1584.7920   0.0120   903.8020     0.5230     0.0420     0.0190   -20.5320     0.3990    -0.0260     0.0240    -1.8960     0.3270     0.0240     0.0290    -0.2820     0.2720    -0.0240     0.0320     0.3410     0.2310
      3    67  1849.1240   0.0110   903.9670     0.5880     0.0000     0.0190   -19.9570     0.4320    -0.0160     0.0260    -2.3740     0.3510     0.0220     0.0300     0.1840     0.2820    -0.0620     0.0330     0.2340     0.2450
      4    67  2092.6499   0.0120   905.0570     0.6000     0.0140     0.0180   -20.8590     0.4170     0.0150     0.0250    -2.0910     0.3350     0.0160     0.0300    -0.0500     0.2850    -0.0030     0.0350    -0.0960     0.2540
      5    67  2321.8220   0.0140   904.0400     0.7440    -0.0140     0.0220   -19.4720     0.4940     0.0030     0.0300    -1.6940     0.4020     0.0270     0.0370    -0.2350     0.3570     0.0280     0.0430    -0.2500     0.3270
      6    67  2536.4661   0.0150   905.5060     0.7920    -0.0290     0.0230   -20.2410     0.5340     0.0150     0.0310    -1.9250     0.4240    -0.0720     0.0380    -0.4420     0.3680     0.0770     0.0440    -0.2600     0.3180
      7    67  2745.5049   0.0130   904.1550     0.7170    -0.0660     0.0220   -19.5880     0.5110     0.0290     0.0300    -2.2880     0.4200    -0.0180     0.0370     0.2620     0.3610     0.0960     0.0430     0.1960     0.3130
      8    67  2950.3259   0.0130   903.4840     0.7150    -0.0070     0.0230   -20.0430     0.5240     0.0510     0.0320    -2.6220     0.4360    -0.0400     0.0390    -0.1410     0.3720     0.0840     0.0440    -0.2830     0.3210
      9    67  3149.5710   0.0140   904.0860     0.7300    -0.0230     0.0220   -19.8490     0.5120     0.0740     0.0300    -2.0980     0.4290     0.0580     0.0380    -0.6000     0.3730    -0.0160     0.0440     0.3060     0.3360
     10    67  3344.8979   0.0170   904.0870     0.9040    -0.0350     0.0270   -20.5580     0.5970     0.0950     0.0350    -2.8270     0.4860    -0.0200     0.0430     0.0210     0.4100     0.0270     0.0500    -0.2620     0.3640
     11    67  3537.5920   0.0280   905.1570     1.4300    -0.0660     0.0430   -20.2920     0.9660     0.0740     0.0580    -1.8860     0.7730    -0.0710     0.0700     0.0110     0.6520    -0.1270     0.0800     0.2220     0.5910
     12    67  3728.0891   0.0420   901.0320     2.1380    -0.1130     0.0640   -19.6250     1.4230    -0.1090     0.0860    -2.4760     1.1530    -0.3800     0.1020    -0.2840     0.9970    -0.0880     0.1170    -0.1740     0.8790
     13    67  3915.9221   0.0710   904.7640     3.6920    -0.2800     0.1110   -16.4940     2.6270     0.2700     0.1520    -0.6380     1.9740    -0.2170     0.1820     0.8830     1.7680    -0.0050     0.2060     0.3330     1.5220
     14    67  4102.3120   0.1430   913.8880     7.4650    -0.2330     0.2250   -10.8850     5.0570    -0.0100     0.3040    -3.4790     4.2030     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    67  4830.4209   0.3980   936.4960    20.3440    -1.2910     0.5620    27.3930    13.7070     0.8950     0.8570   -23.0320    12.2340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    68  1594.0010   0.0120   903.9360     0.5060    -0.0150     0.0170   -20.3520     0.3810     0.0180     0.0220    -2.2810     0.3000     0.0070     0.0280    -0.1050     0.2700     0.0170     0.0320    -0.0890     0.2280
      3    68  1859.1851   0.0110   903.8410     0.5590     0.0120     0.0170   -20.6950     0.3860     0.0070     0.0230    -2.2670     0.3100    -0.0210     0.0260    -0.2860     0.2580    -0.0430     0.0300     0.1740     0.2290
      4    68  2104.0520   0.0140   904.7350     0.7000    -0.0090     0.0210   -19.4670     0.4770     0.0340     0.0270    -2.1360     0.3770     0.0230     0.0340    -0.1860     0.3230     0.0040     0.0380    -0.0810     0.2810
      5    68  2334.0110   0.0140   904.6010     0.6970     0.0120     0.0210   -20.3060     0.4890     0.0400     0.0290    -2.4390     0.3980    -0.0030     0.0350    -0.1020     0.3420    -0.0730     0.0410    -0.5760     0.3090
      6    68  2549.5610   0.0150   904.7570     0.9530    -0.0210     0.0310   -20.3960     0.7580     0.0250     0.0460    -2.0330     0.6550     0.0010     0.0560    -0.0530     0.5220     0.0100     0.0580     0.4750     0.4190
      7    68  2759.6951   0.0140   904.3410     0.7280    -0.0410     0.0220   -21.0890     0.4890     0.0460     0.0290    -2.4190     0.4000    -0.0330     0.0350     0.1070     0.3410     0.0130     0.0380     0.4200     0.2940
      8    68  2965.3450   0.0130   904.6900     0.6640    -0.0300     0.0190   -19.2240     0.4350     0.0760     0.0260    -2.1170     0.3560     0.0050     0.0310    -0.9430     0.3020     0.0330     0.0360    -0.0540     0.2780
      9    68  3165.3420   0.0150   904.6600     0.7470    -0.0590     0.0220   -20.0100     0.4980     0.0940     0.0290    -2.1560     0.3990    -0.0180     0.0350     0.3660     0.3460     0.0360     0.0410    -0.2310     0.3040
     10    68  3361.4231   0.0180   906.3590     0.9300    -0.0090     0.0280   -19.9480     0.6410    -0.0360     0.0370    -1.9210     0.5140     0.0060     0.0450    -0.0730     0.4260     0.0450     0.0510     0.6180     0.3910
     11    68  3554.9919   0.0270   903.1380     1.3900    -0.0650     0.0410   -20.9820     0.9420     0.0430     0.0560    -1.6920     0.7430    -0.0830     0.0660    -0.3920     0.6560     0.0910     0.0770     0.3010     0.5800
     12    68  3745.9961   0.0460   904.2360     2.3990     0.0950     0.0720   -17.3390     1.6060     0.2460     0.0930    -3.2900     1.3080    -0.0560     0.1120     1.3090     1.1080    -0.1520     0.1280     0.7550     0.9930
     13    68  3934.5820   0.0860   908.3450     4.2660    -0.2050     0.1230   -18.5750     2.8550     0.2690     0.1700    -0.6650     2.2690    -0.0950     0.2050    -0.6170     1.9170     0.1840     0.2280     1.2900     1.7270
     18    68  4852.5518   0.3880  1002.0390    21.1810     0.1400     0.6190    -2.9050    16.7850    -0.2740     0.9410     4.8470    12.6670     0.5090     1.2590     1.7580    12.4750    -1.5870     1.5120   -13.4620    11.4040
      2    69  1603.1500   0.0110   904.0570     0.4780     0.0230     0.0150   -20.1310     0.3400     0.0220     0.0200    -2.0950     0.2830    -0.0080     0.0230     0.1180     0.2530    -0.0020     0.0260    -0.0220     0.2280
      3    69  1869.1650   0.0110   904.3940     0.5150    -0.0350     0.0160   -20.8740     0.3610    -0.0090     0.0200    -2.1850     0.2890    -0.0090     0.0250    -0.3530     0.2400     0.0010     0.0290    -0.3020     0.2140
      4    69  2115.4150   0.0120   904.9140     0.6100     0.0020     0.0180   -20.8950     0.4270     0.0230     0.0240    -2.4700     0.3430     0.0440     0.0290     0.3920     0.2920     0.0080     0.0340     0.3200     0.2580
      5    69  2346.0959   0.0140   906.1870     0.6930    -0.0070     0.0200   -19.8500     0.4650     0.0380     0.0270    -1.6370     0.3550    -0.0200     0.0310    -0.2300     0.3150     0.0280     0.0370    -0.0700     0.2910
      6    69  2562.5439   0.0150   904.4520     0.7840    -0.0160     0.0240   -19.6550     0.5760     0.0600     0.0330    -2.6440     0.4800    -0.0040     0.0420    -0.0710     0.4170     0.0480     0.0480    -0.0980     0.3540
      7    69  2773.7791   0.0140   905.7300     0.7190    -0.0050     0.0210   -19.7600     0.4820     0.0500     0.0280    -2.0620     0.3970     0.0160     0.0340    -0.0820     0.3350    -0.0320     0.0380    -0.0500     0.2840
      8    69  2980.2271   0.0120   904.1440     0.6300     0.0430     0.0180   -19.3510     0.4190     0.0610     0.0240    -1.8590     0.3480    -0.0110     0.0290    -0.2440     0.2930     0.0030     0.0330    -0.2670     0.2540
      9    69  3180.9800   0.0130   903.9080     0.6840    -0.0440     0.0200   -20.7320     0.4630     0.0680     0.0270    -2.1070     0.3720    -0.0500     0.0320    -0.8260     0.3180    -0.0360     0.0370     0.2190     0.2830
     10    69  3377.8459   0.0180   904.7110     0.9260    -0.0600     0.0260   -19.4800     0.6040     0.0780     0.0350    -2.0390     0.4870    -0.0290     0.0420    -0.5200     0.4180    -0.0160     0.0480    -0.4130     0.3720
     11    69  3572.2649   0.0300   903.0000     1.4930    -0.0710     0.0440   -18.0620     1.0090     0.0860     0.0590    -1.3320     0.8130     0.0530     0.0720    -0.8570     0.7020     0.1200     0.0800     1.2830     0.6090
     12    69  3764.0430   0.0470   905.4370     2.3670     0.0860     0.0660   -18.9840     1.5610     0.1050     0.0880    -0.7680     1.2520     0.0180     0.1080     1.3320     1.0620    -0.2440     0.1230    -0.0840     0.9510
     13    69  3953.3440   0.0810   902.7620     3.9570     0.0100     0.1140   -23.6860     2.7450    -0.2000     0.1570    -1.0420     2.1290     0.0190     0.1880    -3.1640     1.8170     0.0900     0.2090     0.5660     1.6470
     14    69  4140.9409   0.1590   928.1100     8.0830    -0.0080     0.2480     6.4140     5.6180     0.1530     0.3280    -0.6030     4.5880     0.6400     0.3770    -3.0820     3.7750     0.3970     0.4550     0.9140     3.5230
     15    69  4326.7632   0.2170   920.8100    11.7370     0.0170     0.3230   -11.1860     8.2880     0.0010     0.4600    12.7420     7.0370    -0.7460     0.5930    -4.6870     5.6390     0.0900     0.6930    -0.6430     5.4120
     18    69  4876.1392   0.3490   964.2030    17.6780     0.3050     0.4770    -9.8370    10.5130    -0.2120     0.6440     8.7700     9.3900    -0.1710     0.7930    10.1320     7.9810     0.0840     0.8910     0.1370     7.3460
      2    70  1612.1630   0.0110   903.4850     0.4590     0.0140     0.0150   -20.0370     0.3230     0.0190     0.0190    -2.1380     0.2700    -0.0020     0.0230    -0.0260     0.2300     0.0020     0.0260    -0.1100     0.1980
      3    70  1879.0580   0.0110   903.9980     0.4970    -0.0200     0.0150   -19.8870     0.3410     0.0090     0.0190    -1.9400     0.2780     0.0060     0.0220     0.0480     0.2360    -0.0010     0.0260     0.2770     0.2080
      4    70  2126.6450   0.0130   904.3870     0.6070    -0.0100     0.0180   -20.3620     0.4060     0.0320     0.0240    -1.9180     0.3330    -0.0270     0.0290    -0.1050     0.2940     0.0180     0.0330    -0.1280     0.2530
      5    70  2358.0669   0.0150   904.4030     0.7690     0.0220     0.0210   -19.4740     0.5030     0.0320     0.0280    -1.5980     0.3980    -0.0300     0.0330    -0.3650     0.3320    -0.0260     0.0390    -0.1890     0.3120
      6    70  2575.4460   0.0140   905.3850     0.6730    -0.0230     0.0190   -20.6830     0.4570     0.0370     0.0260    -2.1760     0.3610    -0.0200     0.0310    -0.4940     0.3180    -0.0070     0.0370     0.2600     0.2820
      7    70  2787.7361   0.0130   906.3580     0.6170    -0.0310     0.0180   -20.5950     0.4130     0.0570     0.0240    -2.4680     0.3440    -0.0090     0.0290    -0.0640     0.2790    -0.0120     0.0330     0.8720     0.2590
      8    70  2995.0190   0.0130   905.0370     0.6390    -0.0030     0.0190   -19.9800     0.4370     0.1020     0.0250    -2.2130     0.3610    -0.0130     0.0310    -0.8370     0.3130     0.0410     0.0360    -0.3190     0.2800
      9    70  3196.5320   0.0150   904.7350     0.7960    -0.0110     0.0240   -20.8540     0.5690     0.0720     0.0330    -2.5210     0.4830     0.0340     0.0410    -0.3090     0.4070     0.0440     0.0460     0.2270     0.3610
     10    70  3394.2361   0.0190   905.1810     0.9280    -0.0330     0.0260   -19.5620     0.6220     0.0820     0.0350    -1.4700     0.5010    -0.0660     0.0420     0.7200     0.4240     0.0130     0.0480     0.5470     0.3810
     11    70  3589.2510   0.0290   904.8100     1.4370    -0.0200     0.0400   -19.0360     0.9690     0.1400     0.0550    -2.9560     0.7850    -0.0020     0.0670    -0.9680     0.6780     0.0920     0.0770     0.0890     0.5920
     12    70  3781.6941   0.0470   898.3710     2.3170    -0.1320     0.0670   -20.7020     1.6150     0.1800     0.0900    -0.8560     1.2510    -0.0330     0.1070     1.9500     1.0810    -0.1260     0.1240    -0.3780     0.9670
     13    70  3971.6841   0.0980   909.9580     4.6290     0.0130     0.1370   -22.7580     3.2400    -0.0480     0.1850    -2.3000     2.5260     0.0150     0.2260    -0.9090     2.1870     0.4880     0.2530    -0.3200     1.9400
     14    70  4160.2661   0.1400   913.6260     6.9020    -0.1830     0.1980   -15.1890     4.6170    -0.3560     0.2680   -15.0440     3.7610     0.2610     0.3200    -1.7110     3.2160     0.5420     0.3700     0.7080     2.7770
     15    70  4345.8110   0.2310   895.8130    12.2260    -1.4650     0.3410   -55.8040     8.5610    -0.2280     0.4650   -12.2530     6.1290    -0.1530     0.5060   -10.7650     5.1070     0.1570     0.6280     2.8710     5.1590
     17    70  4710.1782   0.3280   939.6650    17.3260     1.0710     0.5020   -15.9400    11.7540     0.1670     0.5780   -10.2480     9.0930     0.2320     0.8370    15.0410    10.2900     0.0310     1.2610   -18.4020     9.1760
      2    71  1621.0580   0.0110   903.8720     0.4550     0.0130     0.0140   -20.4350     0.3410    -0.0020     0.0190    -1.9540     0.2770    -0.0020     0.0220     0.0140     0.2270     0.0020     0.0260     0.2400     0.1940
      3    71  1888.8820   0.0120   904.9530     0.5560     0.0610     0.0170   -20.0240     0.3910     0.0280     0.0210    -2.2310     0.3190     0.0380     0.0260    -0.6220     0.2620    -0.0100     0.0290     0.3340     0.2300
      4    71  2137.7690   0.0130   904.9330     0.6160    -0.0100     0.0170   -19.8270     0.4170     0.0180     0.0240    -1.9840     0.3340    -0.0150     0.0280    -0.2500     0.2840    -0.0340     0.0320    -0.2240     0.2540
      5    71  2369.9431   0.0150   903.9980     0.7380     0.0220     0.0210   -20.2090     0.4940    -0.0030     0.0280    -1.8670     0.3870    -0.0120     0.0330    -0.0410     0.3340     0.0180     0.0390    -0.3410     0.2990
      6    71  2588.2380   0.0150   904.7690     0.7440    -0.0200     0.0200   -20.5830     0.4790     0.0360     0.0280    -1.5040     0.3940     0.0550     0.0330     0.0010     0.3410     0.0550     0.0380     0.1170     0.2930
      7    71  2801.6169   0.0130   904.9400     0.6380    -0.0210     0.0180   -19.5420     0.4150     0.0230     0.0240    -1.4690     0.3430    -0.0500     0.0280    -0.2670     0.2850     0.0270     0.0330     0.5070     0.2540
      8    71  3009.6770   0.0130   904.1590     0.6530    -0.0230     0.0190   -19.6600     0.4520     0.1260     0.0260    -1.9330     0.3700     0.0790     0.0320     0.3160     0.3230    -0.0080     0.0370    -0.0780     0.2960
      9    71  3211.9561   0.0150   905.6660     0.7380    -0.0520     0.0210   -20.5290     0.4980     0.0220     0.0280    -2.1690     0.3870     0.0260     0.0320    -0.0540     0.3350    -0.0250     0.0380    -0.2840     0.2920
     10    71  3410.4561   0.0220   905.4220     1.0830    -0.0170     0.0310   -20.3730     0.7240     0.0590     0.0410    -2.6240     0.5790    -0.0220     0.0480    -0.6430     0.5000    -0.0030     0.0560    -0.5710     0.4410
     11    71  3606.2419   0.0320   901.9590     1.5710    -0.0180     0.0460   -19.1790     1.1080     0.1830     0.0620    -2.2700     0.9090    -0.0920     0.0770     1.0140     0.7870     0.1080     0.0890     0.0480     0.6990
     12    71  3799.4241   0.0530   898.6060     2.5560    -0.1940     0.0710   -20.4140     1.7060     0.2280     0.0960    -3.1270     1.3770     0.0500     0.1160    -0.1080     1.1550     0.0630     0.1310    -0.7370     1.0220
     13    71  3990.1990   0.0870   907.6040     4.1160     0.1280     0.1190   -26.5050     2.8750     0.1770     0.1600    -1.5120     2.3750    -0.2620     0.2000     2.5600     1.9770     0.0520     0.2250     1.0280     1.7780
     17    71  4732.4092   0.3560   824.4910    21.1240    -1.5070     0.5640    36.5860    11.0830    -1.7150     0.6790    10.4860     9.9980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1    72  1298.5020   0.0330   902.6540     1.4670     0.0240     0.0470   -19.0010     1.3620     0.0280     0.0660    -2.0970     1.0210    -0.0120     0.0820    -0.1650     0.7340     0.0240     0.0920    -0.0650     0.7850
      2    72  1629.8690   0.0110   903.3890     0.4760    -0.0120     0.0150   -20.0740     0.3380     0.0090     0.0180    -2.4800     0.2790     0.0050     0.0220    -0.0550     0.2340     0.0040     0.0260     0.2070     0.2090
      3    72  1898.6180   0.0110   904.6870     0.4960     0.0150     0.0150   -20.2330     0.3500    -0.0110     0.0200    -1.9980     0.2850    -0.0030     0.0240    -0.2220     0.2430    -0.0110     0.0270     0.0140     0.2160
      4    72  2148.7891   0.0130   906.0520     0.6230     0.0170     0.0180   -20.3650     0.4370     0.0850     0.0240    -1.8500     0.3530     0.0370     0.0300    -0.0910     0.3090     0.0230     0.0350     0.0920     0.2800
      5    72  2381.6919   0.0150   905.0950     0.7540     0.0060     0.0210   -20.6250     0.5040     0.0760     0.0280    -1.5340     0.4050     0.0230     0.0330    -0.2330     0.3430     0.1260     0.0380     0.4360     0.2980
      6    72  2600.9790   0.0150   904.7810     0.7580    -0.0150     0.0210   -19.9860     0.5040    -0.0400     0.0280    -1.6610     0.4120     0.0470     0.0340     0.0290     0.3420     0.0050     0.0380     0.0980     0.3020
      7    72  2815.3950   0.0130   905.4230     0.6250    -0.0590     0.0180   -19.7640     0.4220     0.0220     0.0230    -2.0760     0.3330     0.0000     0.0270    -0.4480     0.2950     0.0670     0.0330     0.2480     0.2560
      8    72  3024.2371   0.0120   906.0510     0.5980    -0.0280     0.0170   -20.0170     0.4070     0.0440     0.0230    -2.1280     0.3230    -0.0390     0.0270     0.2180     0.2790    -0.0040     0.0310    -0.0790     0.2490
      9    72  3227.2981   0.0150   905.1990     0.6970    -0.0250     0.0190   -20.2600     0.4790     0.0410     0.0260    -1.6470     0.3820    -0.0230     0.0320     0.3350     0.3230     0.0770     0.0360     0.2590     0.2910
     10    72  3426.5991   0.0200   903.6600     0.9600    -0.0130     0.0270   -18.8080     0.6440     0.0240     0.0360    -2.1450     0.5220    -0.0420     0.0430    -0.2250     0.4520    -0.0140     0.0500     0.5110     0.3980
     11    72  3623.1101   0.0310   904.0720     1.5010    -0.0930     0.0420   -20.8600     1.0260     0.0990     0.0550    -3.0990     0.8030    -0.0970     0.0660    -0.3790     0.6870     0.0870     0.0770     0.8090     0.6130
     12    72  3816.9270   0.0620   905.7920     3.0180    -0.0910     0.0860   -18.2130     2.0730    -0.0480     0.1110    -0.8540     1.6470    -0.2820     0.1370     0.8530     1.4380    -0.0080     0.1600     1.6140     1.2510
     13    72  4008.3210   0.1150   898.6370     5.6980     0.3180     0.1630   -29.0520     3.8380     0.1480     0.2000     0.3800     2.8440    -0.1310     0.2410    -3.7930     2.4920     0.1600     0.2920     1.0290     2.2490
     14    72  4198.3062   0.1580   895.2390     8.9250     0.1920     0.2630    -1.5840     6.6120     0.7730     0.3690    -1.5490     5.1720    -0.4590     0.4450     6.6840     4.7510    -0.9390     0.4860     0.2760     4.2500
      2    73  1638.5861   0.0110   904.2740     0.4810     0.0100     0.0150   -18.8260     0.3340    -0.0100     0.0190    -2.0800     0.2840    -0.0220     0.0230    -0.3720     0.2320    -0.0010     0.0260     0.2390     0.2050
      3    73  1908.2581   0.0110   905.0970     0.5240     0.0210     0.0150   -20.7670     0.3730     0.0120     0.0190    -2.0840     0.2910     0.0260     0.0230    -0.3350     0.2390    -0.0020     0.0260    -0.2610     0.2090
      4    73  2159.7639   0.0120   904.4260     0.5710    -0.0040     0.0160   -20.4010     0.3920    -0.0020     0.0210    -1.7720     0.3060     0.0140     0.0250     0.0650     0.2640    -0.0090     0.0290     0.6580     0.2380
      5    73  2393.3359   0.0150   903.8980     0.7020     0.0040     0.0190   -20.1410     0.4650     0.0210     0.0260    -2.5590     0.3730    -0.0440     0.0300     0.1240     0.3150    -0.0360     0.0340     0.2610     0.2850
      6    73  2613.6331   0.0130   904.0770     0.6540     0.0290     0.0180   -20.1900     0.4380     0.0190     0.0240    -2.8620     0.3480    -0.0160     0.0280    -0.4870     0.3020     0.0340     0.0330    -0.3580     0.2640
      7    73  2829.0901   0.0130   906.4190     0.6120    -0.0180     0.0160   -19.8500     0.3900     0.0670     0.0220    -1.9310     0.3210     0.0130     0.0270     0.0090     0.2800    -0.0120     0.0300    -0.1140     0.2430
      8    73  3038.7510   0.0130   905.0230     0.6120    -0.0190     0.0170   -20.7750     0.3980     0.0080     0.0220    -1.3250     0.3290    -0.0040     0.0260     0.1620     0.2720     0.0410     0.0300    -0.1170     0.2490
      9    73  3242.5129   0.0160   904.4650     0.7950    -0.0370     0.0220   -20.9430     0.5300     0.0890     0.0300    -2.1900     0.4440    -0.0070     0.0370     0.2350     0.3810     0.0260     0.0420     0.2530     0.3470
     10    73  3442.6650   0.0210   904.1540     0.9840    -0.0300     0.0270   -18.6780     0.6580     0.0760     0.0360    -1.8110     0.5360    -0.0430     0.0440     0.2040     0.4600     0.0130     0.0510    -0.4460     0.4120
     11    73  3639.9690   0.0360   902.4010     1.7560     0.0030     0.0480   -20.4310     1.1570     0.2100     0.0620    -0.8200     0.9410    -0.0330     0.0780    -0.1740     0.7920     0.0030     0.0880    -0.7010     0.7070
     12    73  3834.3970   0.0590   899.7820     2.7130    -0.0660     0.0760   -22.7550     1.8910     0.1550     0.1000    -2.0230     1.5000    -0.0640     0.1190     0.6890     1.2830     0.0610     0.1360     0.3340     1.1230
     13    73  4026.7471   0.1140   914.2180     5.0930    -0.1710     0.1450   -16.2850     3.5410     0.0110     0.1930     0.8030     2.7200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    73  4773.1440   0.3390   949.1870    17.7370    -0.1900     0.4420    20.9840    11.2290     0.0420     0.6020    -6.9840    10.3270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1    74  1313.8470   0.0260   900.9110     0.8020     0.0120     0.0330   -20.1580     0.6300     0.0320     0.0400    -2.1490     0.5400     0.0220     0.0460     0.1950     0.4470     0.0160     0.0530     0.0590     0.3920
      2    74  1647.2340   0.0110   902.9730     0.4550     0.0080     0.0140   -19.7960     0.3090     0.0230     0.0180    -2.0220     0.2650    -0.0200     0.0210    -0.1540     0.2240    -0.0040     0.0240     0.0720     0.1970
      3    74  1917.8890   0.0120   904.6600     0.5290     0.0030     0.0150   -20.7650     0.3650     0.0070     0.0200    -1.7190     0.2960     0.0300     0.0240    -0.3700     0.2470     0.0330     0.0270    -0.1020     0.2290
      4    74  2170.6111   0.0120   904.9590     0.5690    -0.0250     0.0150   -20.0040     0.3860     0.0100     0.0200    -2.4010     0.3120     0.0270     0.0250    -0.1010     0.2670     0.0190     0.0280     0.3230     0.2360
      5    74  2404.9551   0.0140   904.3840     0.6860     0.0210     0.0180   -20.1120     0.4590     0.0400     0.0250    -1.8980     0.3720     0.0380     0.0300     0.0240     0.3110    -0.0050     0.0340    -0.2840     0.2740
      6    74  2626.1870   0.0150   904.8060     0.7420    -0.0230     0.0200   -19.9830     0.4970     0.0380     0.0270    -1.8740     0.3950    -0.0060     0.0320    -0.5080     0.3320     0.0280     0.0350     0.0110     0.2950
      7    74  2842.7000   0.0130   905.1000     0.6170    -0.0220     0.0160   -19.6990     0.4200     0.0020     0.0220    -1.6860     0.3220    -0.0450     0.0260    -0.4640     0.2740     0.0080     0.0300     0.3380     0.2470
      8    74  3053.0979   0.0130   904.6620     0.6260    -0.0050     0.0170   -20.3310     0.4140     0.0430     0.0230    -2.1630     0.3280     0.0130     0.0270    -0.3810     0.2830     0.0330     0.0310    -0.0660     0.2540
      9    74  3257.6819   0.0150   904.1520     0.7170    -0.0150     0.0190   -20.3210     0.4850     0.0890     0.0260    -1.9340     0.3870    -0.0040     0.0310    -0.8340     0.3360     0.0170     0.0360     0.3340     0.2930
     10    74  3458.5759   0.0240   903.7000     1.1430    -0.0700     0.0310   -20.9230     0.7560     0.0450     0.0410    -3.5430     0.6320    -0.0610     0.0520    -0.3160     0.5480     0.0720     0.0600    -0.7280     0.4900
     11    74  3656.6370   0.0350   903.7290     1.6620    -0.0450     0.0440   -20.2290     1.1170     0.0060     0.0600    -1.8400     0.9040    -0.0390     0.0730    -0.8170     0.7740    -0.0140     0.0830    -0.6300     0.6710
     12    74  3851.8369   0.0600   898.4750     2.8420     0.1210     0.0770   -18.1690     1.9210    -0.0910     0.0990    -3.5190     1.5120     0.1200     0.1200     0.6310     1.2510     0.1940     0.1380    -1.3690     1.1370
