#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 08:41:11 10-Feb-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      7    63  2688.0090   0.0140   904.8610     0.7620    -0.0880     0.0240   -20.0160     0.5030     0.0390     0.0320    -1.6160     0.3990     0.0420     0.0380    -0.0010     0.3580    -0.0780     0.0440    -0.5590     0.3150
      8    63  2889.2090   0.0130   903.9130     0.7390    -0.1020     0.0240   -20.5290     0.5100     0.0970     0.0330    -1.2740     0.4230    -0.0840     0.0400    -0.4180     0.3640     0.1610     0.0460     0.7110     0.3260
      9    63  3085.5640   0.0140   904.9900     0.7550    -0.1050     0.0240   -18.7220     0.5060     0.0530     0.0320    -1.8320     0.4120     0.0690     0.0380    -0.1520     0.3470    -0.0230     0.0430     0.2870     0.3070
     10    63  3277.7241   0.0170   904.8490     0.9660    -0.1150     0.0310   -18.8010     0.6460     0.1640     0.0410    -1.1130     0.5170     0.0180     0.0490    -0.0290     0.4350    -0.0360     0.0560     0.0390     0.3970
     11    63  3467.3701   0.0240   904.5860     1.3630    -0.1430     0.0440   -19.9680     0.9590     0.1050     0.0620    -1.6510     0.7960     0.0350     0.0770     0.5480     0.6870     0.0480     0.0870     0.9910     0.6020
     12    63  3654.8311   0.0350   903.4210     1.9820    -0.2090     0.0610   -19.3580     1.3090     0.2120     0.0820    -0.6870     1.0420    -0.0920     0.1020     0.7680     0.9210    -0.0600     0.1140    -1.1300     0.8000
     13    63  3840.2229   0.0570   903.3580     3.1150    -0.5590     0.0970   -15.5770     2.0790     0.1490     0.1310    -0.7220     1.6830    -0.2780     0.1610     1.2060     1.4470    -0.0700     0.1810     2.5600     1.3120
     14    63  4024.3630   0.1090   895.9920     5.9210     0.1920     0.1830   -18.0870     3.8300    -0.2090     0.2410     4.5260     3.3660     0.2980     0.2990    -3.2200     2.7730     0.1350     0.3500     0.5060     2.3830
     15    63  4206.1372   0.1650   897.0470     9.2030    -0.7400     0.2870   -35.6180     6.1880     0.8150     0.3810    -7.2690     4.8460    -0.3990     0.4380    -0.7830     3.9700    -1.2320     0.5600    -4.7690     3.7650
      2    64  1556.4580   0.0130   903.9840     0.5830     0.0200     0.0210   -19.4030     0.4190    -0.0220     0.0270    -2.0110     0.3520    -0.0060     0.0300     0.1250     0.3020    -0.0300     0.0360     0.2000     0.2670
      3    64  1818.4330   0.0120   903.7720     0.5680     0.0100     0.0190   -19.8220     0.3990     0.0030     0.0250    -1.7050     0.3280     0.0360     0.0300    -0.5730     0.2670     0.0320     0.0350     0.0910     0.2470
      4    64  2057.7759   0.0130   905.9680     0.6800    -0.0440     0.0220   -19.8270     0.4630     0.0210     0.0290    -1.4740     0.3700     0.0130     0.0340    -0.3390     0.3210    -0.0280     0.0390    -0.0190     0.2820
      5    64  2284.5291   0.0140   904.9310     0.7420     0.0260     0.0230   -19.2570     0.4880     0.0240     0.0310    -1.9280     0.4040     0.0120     0.0380     0.1530     0.3540     0.0520     0.0440    -0.3590     0.3030
      6    64  2496.7170   0.0150   905.1360     0.8220    -0.0380     0.0260   -19.9050     0.5700     0.0150     0.0360    -1.7570     0.4800     0.0250     0.0460     0.1500     0.4210     0.0620     0.0530    -0.1180     0.3670
      7    64  2702.5139   0.0140   904.4650     0.7440    -0.0240     0.0230   -19.9100     0.4910     0.0880     0.0300    -2.2450     0.3890    -0.0030     0.0360    -0.0970     0.3360    -0.0660     0.0420    -0.2380     0.2990
      8    64  2904.6621   0.0130   904.8600     0.7110    -0.0600     0.0230   -19.6150     0.4860     0.0540     0.0300    -2.5050     0.3880     0.0390     0.0360    -0.6310     0.3310    -0.0350     0.0410    -0.0550     0.2910
      9    64  3101.7590   0.0140   904.8800     0.7800    -0.0450     0.0240   -20.1570     0.5140     0.0640     0.0320    -1.3720     0.4160     0.0040     0.0390    -0.4270     0.3600     0.1160     0.0440     0.5570     0.3120
     10    64  3294.7000   0.0190   904.4400     1.0420    -0.1380     0.0330   -20.0100     0.7030     0.0790     0.0440    -2.4650     0.5580     0.0230     0.0520    -0.2800     0.4800     0.0270     0.0610    -0.0880     0.4210
     11    64  3485.1240   0.0240   907.1060     1.2940    -0.0760     0.0410   -17.9420     0.8830     0.1400     0.0560    -2.1420     0.7130    -0.0500     0.0670     0.2050     0.6070     0.0280     0.0750     0.2270     0.5390
     12    64  3673.3081   0.0400   908.6760     2.1610    -0.1740     0.0680   -19.1130     1.4600     0.1210     0.0890    -0.1210     1.1530    -0.1510     0.1090     0.7440     0.9940    -0.1020     0.1240     0.5790     0.9010
     13    64  3859.4780   0.0660   914.1770     3.5310    -0.1720     0.1110   -18.1840     2.4280    -0.0050     0.1480     2.3830     1.9750    -0.0390     0.1810     1.0010     1.6690    -0.2910     0.2140    -0.9550     1.4580
     14    64  4043.9500   0.1310   904.1730     6.9640    -0.0550     0.2200   -22.4620     4.7340     0.1350     0.2910     3.1930     3.6750    -0.2450     0.3550     4.7640     3.1840     0.3660     0.3990     2.5130     2.8480
     15    64  4226.4111   0.2040   894.3020    11.0460     0.4840     0.3310   -25.6010     7.9470    -0.3590     0.4600    -1.3000     6.0770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    64  4761.7251   0.2810   949.1680    14.6800    -0.6860     0.5220   -17.4120    10.2750    -1.3390     0.6040    -3.0660     8.3210    -0.3600     0.7850    -1.6520     6.2100     0.4830     0.8970    -5.0990     5.3510
      2    65  1566.0179   0.0130   904.4520     0.6800     0.0090     0.0220   -19.8590     0.5100     0.0030     0.0310    -2.2130     0.4400     0.0220     0.0380    -0.2020     0.3770     0.0420     0.0430     0.0750     0.3270
      3    65  1828.7690   0.0110   905.1920     0.5710    -0.0090     0.0190   -19.7980     0.4210    -0.0350     0.0260    -1.5120     0.3410     0.0460     0.0310    -0.3660     0.2960    -0.0130     0.0360     0.1760     0.2540
      4    65  2069.4961   0.0140   905.4080     0.7300    -0.0740     0.0230   -19.8720     0.4980     0.0110     0.0300    -1.9830     0.4130     0.0060     0.0370    -0.3890     0.3480    -0.0140     0.0430    -0.3120     0.3080
      5    65  2297.0630   0.0140   905.1370     0.7250     0.0150     0.0230   -20.1470     0.4810    -0.0290     0.0300    -1.5070     0.3900    -0.0460     0.0360    -0.1120     0.3290    -0.0240     0.0410    -0.5350     0.2920
      6    65  2510.0669   0.0160   903.7740     0.8900    -0.0280     0.0270   -19.6170     0.5910     0.0430     0.0360    -2.2430     0.4710     0.0060     0.0430     0.2110     0.4000    -0.0440     0.0490     0.6890     0.3530
      7    65  2716.9661   0.0130   904.6860     0.7400    -0.0130     0.0230   -19.2260     0.4960     0.0460     0.0300    -1.8820     0.3950    -0.0310     0.0370    -0.2330     0.3320    -0.0320     0.0400    -0.7050     0.2990
      8    65  2920.0190   0.0130   906.5080     0.7140    -0.0650     0.0210   -19.5510     0.4790     0.0980     0.0300    -1.7840     0.3850    -0.0100     0.0350    -0.3550     0.3270     0.0050     0.0410    -0.2430     0.2880
      9    65  3117.8359   0.0140   904.2230     0.7430    -0.0860     0.0240   -19.8340     0.5060     0.0630     0.0310    -1.5080     0.4030    -0.0570     0.0370     0.2150     0.3400    -0.0310     0.0420    -0.3630     0.3110
     10    65  3311.5750   0.0180   903.6170     0.9810    -0.0770     0.0300   -19.1860     0.6650     0.0810     0.0410    -1.3910     0.5300     0.0210     0.0490     0.2260     0.4590     0.0400     0.0560    -0.4310     0.4050
     11    65  3502.7180   0.0260   905.5870     1.3770    -0.1490     0.0420   -20.0340     0.9270     0.1830     0.0560    -2.8650     0.7410    -0.0340     0.0670     0.3210     0.6350    -0.0310     0.0800     0.3660     0.5630
     12    65  3691.7739   0.0420   902.7270     2.2180    -0.1530     0.0670   -18.4750     1.4690     0.1290     0.0890    -3.0190     1.1830     0.1820     0.1080    -1.1360     1.0090     0.1300     0.1240    -2.1820     0.9140
     13    65  3878.7319   0.0700   913.9440     3.7160    -0.2130     0.1160   -17.6930     2.5010     0.0410     0.1470    -1.6530     1.9610     0.1220     0.1850    -0.2420     1.7140     0.2290     0.2060     2.6860     1.5000
     14    65  4063.5259   0.1310   910.5390     6.8020     0.0010     0.2120   -16.4410     4.7590     0.1990     0.2860    -1.4280     3.7580    -0.3270     0.3410    -2.5610     3.1120     0.5510     0.3890     0.5950     2.8600
     18    65  4784.6021   0.3070   946.0930    17.7610     0.6400     0.5200   -11.1730    12.5220    -1.0640     0.7680     8.9070    10.1680    -0.9900     0.9570    -2.8860     8.7100    -0.0900     1.0660     0.8390     8.1670
      2    66  1575.4590   0.0130   903.8840     0.5790     0.0150     0.0190   -19.7270     0.4010     0.0100     0.0250    -2.0360     0.3320     0.0010     0.0300    -0.0050     0.2750    -0.0120     0.0340     0.0530     0.2580
      3    66  1838.9850   0.0110   903.7800     0.5960     0.0070     0.0190   -19.8720     0.4140     0.0370     0.0240    -1.6610     0.3260    -0.0260     0.0290    -0.1330     0.2720     0.0220     0.0320    -0.2530     0.2510
      4    66  2081.1431   0.0120   905.5880     0.6330    -0.0130     0.0190   -19.7090     0.4000    -0.0020     0.0250    -1.9540     0.3360    -0.0440     0.0310    -0.2450     0.2890    -0.0660     0.0340     0.5490     0.2490
      5    66  2309.5029   0.0150   903.2060     0.7850    -0.0010     0.0240   -19.3250     0.5490     0.0070     0.0340    -2.7730     0.4480    -0.0150     0.0410    -0.1330     0.3930    -0.0120     0.0470    -0.6920     0.3390
      6    66  2523.3320   0.0150   903.6090     0.7810    -0.0080     0.0240   -20.1600     0.5270     0.0420     0.0320    -2.0430     0.4260     0.0840     0.0380     0.1260     0.3640    -0.0010     0.0430    -0.0570     0.3250
      7    66  2731.3379   0.0140   904.5310     0.7370    -0.0280     0.0230   -20.6930     0.5160     0.0010     0.0320    -2.2010     0.4220    -0.0040     0.0370     0.0240     0.3540    -0.0150     0.0430    -0.4870     0.3160
      8    66  2935.2671   0.0140   905.8440     0.7360    -0.0620     0.0220   -19.8450     0.4890     0.0880     0.0300    -2.0540     0.3980    -0.0330     0.0360    -0.3470     0.3350     0.0000     0.0400     0.1690     0.2960
      9    66  3133.7991   0.0140   904.7290     0.7320    -0.0980     0.0220   -19.5740     0.4800     0.1080     0.0300    -1.7050     0.3940    -0.0060     0.0350    -0.5570     0.3300    -0.0490     0.0400     0.1000     0.2900
     10    66  3328.3250   0.0180   902.6430     0.9250    -0.1200     0.0280   -19.6690     0.6300     0.0630     0.0380    -2.0040     0.5120     0.1160     0.0450    -0.0510     0.4320    -0.0580     0.0510     0.2730     0.3800
     11    66  3520.2539   0.0260   905.5080     1.3570    -0.2130     0.0420   -18.3650     0.8940    -0.0070     0.0540    -0.4570     0.7160     0.0210     0.0650    -0.2440     0.6110    -0.0390     0.0740    -0.1780     0.5520
     12    66  3710.0000   0.0460   899.2470     2.4060    -0.1230     0.0740   -21.7470     1.6330     0.1310     0.1000    -0.3020     1.3180     0.1110     0.1200    -0.3140     1.1340    -0.2210     0.1340     1.1150     0.9910
     13    66  3897.4990   0.0690   905.9350     3.6710    -0.3200     0.1090   -19.3620     2.4120     0.3000     0.1470    -1.7240     2.0150     0.2570     0.1780     0.7440     1.6060    -0.2130     0.2000    -0.4480     1.4690
     14    66  4083.4880   0.1230   912.4380     6.3550     0.2660     0.1970   -15.9280     4.4160     0.1400     0.2610   -13.3350     3.5080     0.4370     0.3110    -1.3030     2.9310     0.7070     0.3640     1.0210     2.6470
     15    66  4266.9609   0.1920   898.2290    10.1080     0.2900     0.3070   -25.5470     7.0310     0.4450     0.4230    -4.0510     5.4680    -0.8430     0.4970     2.0570     4.9540    -0.5120     0.6080    -3.8550     4.6590
     18    66  4806.6499   0.2800   941.0060    15.4020    -0.6380     0.4870   -15.5440     9.6970     0.4260     0.5670    -2.2160     7.2190     0.4880     0.6680   -17.7780     6.6520     1.1350     0.8390     0.4350     5.6370
      2    67  1584.7870   0.0130   903.7900     0.5430     0.0100     0.0180   -19.9500     0.4090     0.0120     0.0230    -2.3320     0.3280     0.0040     0.0290    -0.4070     0.2780     0.0150     0.0330     0.0870     0.2470
      3    67  1849.1270   0.0120   903.0160     0.5600    -0.0240     0.0190   -20.3140     0.4000     0.0020     0.0250    -1.5300     0.3280    -0.0260     0.0300    -0.0020     0.2840    -0.0310     0.0350     0.0150     0.2520
      4    67  2092.6421   0.0120   906.0910     0.6210     0.0180     0.0190   -18.6090     0.4350    -0.0420     0.0260    -1.8260     0.3450    -0.0060     0.0310    -0.0730     0.2970    -0.0320     0.0350    -0.4810     0.2630
      5    67  2321.8320   0.0140   904.8940     0.7550    -0.0530     0.0230   -19.7070     0.4990    -0.0290     0.0300    -1.6990     0.4200    -0.0510     0.0370    -0.5850     0.3620    -0.0030     0.0430    -0.3550     0.3280
      6    67  2536.5029   0.0160   904.5180     0.8220    -0.0670     0.0250   -20.1130     0.5410     0.0290     0.0320    -1.4600     0.4280    -0.0050     0.0400    -0.6730     0.3670     0.0180     0.0450     0.1590     0.3330
      7    67  2745.6069   0.0130   905.5180     0.6840    -0.0480     0.0210   -20.1710     0.4600     0.0640     0.0270    -2.1110     0.3800    -0.0220     0.0330    -0.0600     0.3260     0.0180     0.0380    -0.1970     0.2840
      8    67  2950.3760   0.0130   905.4790     0.6710    -0.0890     0.0210   -19.8630     0.4590     0.0320     0.0270    -2.1900     0.3570    -0.0450     0.0320    -0.0640     0.3050     0.0010     0.0370    -0.2070     0.2760
      9    67  3149.6680   0.0140   903.8250     0.7600    -0.0950     0.0230   -20.1030     0.5060     0.0870     0.0300    -1.9040     0.4050    -0.0120     0.0370    -0.0970     0.3410     0.0440     0.0410     0.1040     0.3040
     10    67  3344.9910   0.0190   903.6250     0.9950    -0.1280     0.0300   -19.6650     0.6820     0.1030     0.0410    -2.8930     0.5510     0.0010     0.0510     0.9060     0.4780     0.0610     0.0590    -0.8500     0.4350
     11    67  3537.7310   0.0280   904.8200     1.4690    -0.0770     0.0440   -18.6990     1.0000     0.1880     0.0590    -1.0810     0.7960    -0.0190     0.0710     0.0110     0.6840    -0.0480     0.0810     0.0970     0.5970
     12    67  3728.1240   0.0410   901.5480     2.0860    -0.0070     0.0610   -19.6140     1.4350     0.0270     0.0820    -3.3630     1.1510    -0.0640     0.1010     0.0860     0.9660     0.0790     0.1140    -0.9380     0.8500
     13    67  3916.2310   0.0720   904.1280     3.6630    -0.2400     0.1100   -26.5680     2.4390    -0.1380     0.1450    -1.9620     1.9460    -0.0460     0.1760     0.2640     1.6810    -0.1830     0.2030    -0.3980     1.4730
     14    67  4103.1802   0.1590   905.9320     8.0020     0.1120     0.2520   -21.4310     5.9790     0.4360     0.3610    -5.2080     4.9660    -0.7480     0.4240     2.8760     4.4360     0.6080     0.5170     1.7450     3.8310
     17    67  4647.0811   0.3290   951.2330    17.1030     0.4260     0.4660     0.1960    13.4100     0.6790     0.7430     4.3790     9.4700     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    68  1594.0170   0.0120   904.1560     0.5230    -0.0080     0.0190   -19.5330     0.3790     0.0100     0.0240    -1.6430     0.3170     0.0440     0.0290    -0.1420     0.2800    -0.0310     0.0320     0.1890     0.2490
      3    68  1859.1840   0.0130   904.4940     0.6260    -0.0300     0.0180   -19.3090     0.4210    -0.0070     0.0240    -1.5120     0.3470     0.0070     0.0300    -0.2170     0.2910     0.0160     0.0340    -0.2500     0.2550
      4    68  2104.0581   0.0130   905.8740     0.6650    -0.0060     0.0190   -19.3030     0.4460     0.0330     0.0260    -2.2110     0.3730     0.0350     0.0320    -0.5320     0.3050     0.0170     0.0360     0.0340     0.2770
      5    68  2334.0491   0.0140   906.1900     0.7050     0.0120     0.0210   -19.7600     0.4630    -0.0260     0.0270    -2.2240     0.3790    -0.0020     0.0330    -0.5030     0.3200    -0.0140     0.0370     0.1600     0.2850
      6    68  2549.5520   0.0170   904.9410     0.8720    -0.0730     0.0250   -19.7610     0.5900     0.0420     0.0340    -1.8150     0.4820     0.0340     0.0430     0.0900     0.4200     0.0910     0.0500     0.3780     0.3780
      7    68  2759.7390   0.0130   904.1320     0.7090    -0.0520     0.0210   -19.9340     0.4620     0.0580     0.0270    -1.9430     0.3640    -0.0260     0.0310     0.2730     0.3060     0.0180     0.0370    -0.0170     0.2850
      8    68  2965.3711   0.0140   903.7810     0.6840    -0.0690     0.0210   -20.0690     0.4500     0.0950     0.0270    -2.1300     0.3650     0.0520     0.0320    -0.5320     0.3090     0.0110     0.0360     0.1070     0.2770
      9    68  3165.4341   0.0150   904.8370     0.7750    -0.1040     0.0230   -19.6580     0.5210     0.0780     0.0310    -1.4220     0.4240     0.0130     0.0370    -0.4240     0.3640    -0.0260     0.0420    -0.3930     0.3190
     10    68  3361.5181   0.0190   906.5870     1.0030    -0.0880     0.0300   -19.9230     0.6790     0.1020     0.0390    -3.1530     0.5400     0.0420     0.0470    -0.6030     0.4620     0.0390     0.0540    -0.0820     0.4070
     11    68  3555.0481   0.0290   905.8250     1.5250    -0.1340     0.0450   -18.8010     1.0160     0.0260     0.0590    -0.8340     0.8140     0.0530     0.0710    -0.2970     0.6880     0.0820     0.0820     0.4150     0.6290
     12    68  3746.0591   0.0420   903.7970     2.1170    -0.0410     0.0630   -18.6880     1.4600     0.1830     0.0820    -0.8560     1.1270     0.1510     0.1010     0.0060     0.9590     0.0890     0.1130     1.1950     0.8670
     13    68  3934.7351   0.0790   901.9740     3.9870    -0.0110     0.1170   -22.3990     2.6530     0.1500     0.1530    -2.5550     2.0860     0.1590     0.1890    -0.6100     1.8440    -0.3040     0.2180     1.0380     1.5900
     16    68  4488.6812   0.2590   914.6610    12.9220    -0.9630     0.3790   -68.7760     8.9690    -1.4110     0.5160    -5.1700     6.7840    -0.3000     0.6080    -5.1120     5.9250     1.0330     0.6970     7.1540     5.2810
     17    68  4669.3599   0.3130   931.2120    16.2360     0.4660     0.4150   -26.6770     9.9740     1.3340     0.5650    -8.5230     8.1620     0.7910     0.7490   -15.1430     7.0320     0.8390     0.7690    -3.4180     5.8520
     18    68  4852.6938   0.3070   980.3390    15.7420    -0.0460     0.4970    -4.3210    11.3370     0.0890     0.6440    -7.5020     8.8680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    69  1603.1320   0.0130   904.3870     0.5440     0.0020     0.0180   -19.9100     0.3950     0.0180     0.0240    -1.8900     0.3200     0.0280     0.0280    -0.4170     0.2680     0.0170     0.0320    -0.0310     0.2460
      3    69  1869.1570   0.0120   904.4930     0.5660    -0.0060     0.0180   -19.7020     0.4010     0.0180     0.0240    -1.8680     0.3520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    69  2115.3911   0.0120   905.0810     0.5800    -0.0230     0.0180   -19.5870     0.4040     0.0090     0.0230    -1.1840     0.3160     0.0140     0.0270     0.4250     0.2680     0.0100     0.0320    -0.1150     0.2400
      5    69  2346.0940   0.0140   903.6910     0.6990     0.0150     0.0200   -19.7250     0.4560     0.0200     0.0270    -1.9890     0.3780     0.0070     0.0320    -0.3800     0.3170     0.0300     0.0370    -0.1370     0.2820
      6    69  2562.5859   0.0140   904.9110     0.7340    -0.0320     0.0210   -19.3440     0.4670     0.0670     0.0280    -2.0260     0.3800    -0.0430     0.0330    -0.8710     0.3280    -0.0420     0.0370    -0.0770     0.2910
      7    69  2773.8159   0.0140   905.5770     0.7130    -0.0490     0.0210   -20.9410     0.4800     0.0450     0.0270    -1.2420     0.3780    -0.0150     0.0310    -0.1950     0.3060     0.0360     0.0340    -0.2920     0.2720
      8    69  2980.2771   0.0130   905.1500     0.6710    -0.0940     0.0190   -19.9570     0.4440     0.0690     0.0250    -2.2160     0.3550     0.0160     0.0300    -0.4500     0.2960     0.0370     0.0350    -0.1280     0.2670
      9    69  3181.0649   0.0140   904.3340     0.7160    -0.0770     0.0210   -19.8190     0.4900     0.0360     0.0280    -1.8330     0.3900     0.0290     0.0330     0.0510     0.3300     0.0650     0.0380     0.2070     0.2960
     10    69  3377.9880   0.0180   904.0270     0.9410    -0.0630     0.0270   -19.6880     0.6290     0.0880     0.0360    -2.4670     0.5060    -0.0500     0.0430    -0.7380     0.4320    -0.0340     0.0490     0.0220     0.3800
     11    69  3572.2791   0.0290   904.8700     1.4500    -0.1020     0.0430   -22.5080     0.9890     0.1100     0.0570    -3.4400     0.7950     0.0740     0.0690    -1.1180     0.6730     0.0390     0.0780    -1.0690     0.5930
     12    69  3764.0010   0.0500   901.6310     2.5560    -0.1770     0.0710   -19.3480     1.6990     0.0990     0.0980     1.4670     1.3860     0.2140     0.1190    -1.1410     1.1630     0.2290     0.1330     0.0830     1.0240
     13    69  3953.4390   0.0830   913.0350     4.2730     0.0090     0.1230   -16.8510     2.8530    -0.0160     0.1590     1.5270     2.3060     0.2960     0.1970     0.5960     1.9370     0.1560     0.2210    -1.7300     1.6230
     14    69  4141.5068   0.1510   908.1280     7.6430    -0.0880     0.2080   -17.0990     5.1990     0.1520     0.2960    -3.9720     4.1680    -0.0040     0.3690    -2.7860     3.4820    -0.0980     0.4120    -2.7290     3.2200
     18    69  4876.2661   0.3420   979.9620    18.8340     0.2210     0.5580   -10.6470    12.1810     0.2270     0.6290   -17.7410     7.3560     0.2990     0.6770   -10.2150     6.9660    -0.0250     0.8260    -4.6870     6.2860
      2    70  1612.1630   0.0120   904.3160     0.4940     0.0120     0.0160   -19.6430     0.3650     0.0160     0.0210    -2.1200     0.2930     0.0040     0.0240    -0.3540     0.2480     0.0030     0.0280    -0.1270     0.2140
      3    70  1879.0580   0.0120   904.0700     0.5760     0.0020     0.0170   -19.6410     0.3940     0.0040     0.0220    -2.1700     0.3230    -0.0330     0.0270    -0.2870     0.2680     0.0060     0.0310     0.1810     0.2420
      4    70  2126.6179   0.0140   904.3060     0.6710     0.0010     0.0190   -19.3110     0.4620     0.0210     0.0260    -1.3340     0.3620    -0.0010     0.0300    -0.2000     0.3040     0.0660     0.0350    -0.3620     0.2660
      5    70  2358.0681   0.0160   905.4890     0.8050    -0.0100     0.0230   -20.4000     0.5350     0.0420     0.0300    -1.6050     0.4310    -0.0120     0.0370     0.1760     0.3720     0.0730     0.0420    -0.1560     0.3270
      6    70  2575.4709   0.0140   904.6270     0.7130    -0.0450     0.0210   -20.3600     0.4790     0.0630     0.0280    -2.0390     0.3810     0.0310     0.0330     0.2330     0.3260    -0.0200     0.0380     0.4900     0.2930
      7    70  2787.8101   0.0140   905.9710     0.7200    -0.0650     0.0210   -20.1600     0.4670     0.0380     0.0260    -1.1690     0.3840    -0.0740     0.0320     0.2190     0.3290    -0.0350     0.0380     0.3390     0.2940
      8    70  2995.0830   0.0130   904.4230     0.6880    -0.0400     0.0190   -20.6060     0.4550     0.0380     0.0260    -1.5830     0.3730    -0.0360     0.0310    -0.3120     0.3100    -0.0020     0.0360    -0.2070     0.2760
      9    70  3196.5930   0.0150   905.1160     0.7640    -0.0620     0.0220   -20.6740     0.5080     0.0780     0.0290    -2.3200     0.3970     0.0020     0.0340    -0.6490     0.3370    -0.0510     0.0380     0.0700     0.2990
     10    70  3394.2891   0.0200   904.5910     1.0090    -0.0640     0.0280   -18.7400     0.6650     0.0620     0.0390    -1.3880     0.5320     0.0020     0.0450    -0.4130     0.4590    -0.0150     0.0520    -0.3820     0.4050
     11    70  3589.3130   0.0340   905.2880     1.7090    -0.0520     0.0490   -17.6860     1.1430     0.1610     0.0640    -2.7980     0.8980     0.0740     0.0760    -0.4330     0.7680    -0.0240     0.0880     0.0650     0.6860
     12    70  3781.9050   0.0570   907.3720     2.7920    -0.1270     0.0790   -20.6170     1.8170     0.0590     0.1070    -0.9350     1.4860    -0.0320     0.1250    -2.6940     1.2670    -0.0720     0.1480     0.3040     1.1450
     13    70  3972.3149   0.0980   913.0670     4.8450     0.1580     0.1440   -24.2710     3.4020     0.4860     0.1950     0.3280     2.7750     0.0660     0.2450    -1.3190     2.4070     0.5260     0.2760    -3.8690     2.1840
     14    70  4160.4800   0.1550   891.7900     7.7050    -0.5660     0.2180   -12.6900     5.2980     0.8610     0.2910    -1.4000     4.4160    -0.2440     0.3680    -2.2130     3.7740    -0.0620     0.4280   -11.3900     3.0490
     18    70  4899.7822   0.2990   989.7140    15.7940    -0.1500     0.5560   -18.8790    12.8370    -0.8440     0.7540     2.7820    10.8080    -0.9670     1.0180    -9.3890     9.5860     0.3690     1.0690    -6.0790     8.4890
      1    71  1290.7380   0.0340   901.1530     1.4110     0.0170     0.0480   -19.1030     1.2360    -0.0070     0.0590    -1.1630     1.1340    -0.0460     0.0740    -0.1160     0.9270    -0.0620     0.0920     0.0550     0.8230
      2    71  1621.0630   0.0110   904.0470     0.5130     0.0120     0.0150   -19.5030     0.3690     0.0320     0.0200    -2.0770     0.3020     0.0070     0.0250    -0.0850     0.2570     0.0120     0.0280    -0.1250     0.2190
      3    71  1888.8879   0.0130   904.4400     0.6020    -0.0060     0.0180   -19.9190     0.4510     0.0160     0.0250    -1.7610     0.3630     0.0070     0.0300    -0.6470     0.3020     0.0490     0.0330    -0.2560     0.2580
      4    71  2137.7271   0.0140   905.6780     0.6540     0.0120     0.0190   -18.9560     0.4340     0.0210     0.0240    -1.6230     0.3540    -0.0170     0.0290    -0.1970     0.3050     0.0010     0.0340     0.0860     0.2720
      5    71  2369.9199   0.0140   904.2070     0.6660    -0.0110     0.0190   -19.3490     0.4480     0.0190     0.0250    -1.4650     0.3500     0.0000     0.0300    -0.3800     0.3050     0.0410     0.0350     0.4410     0.2690
      6    71  2588.2939   0.0160   904.8140     0.8190    -0.0780     0.0240   -19.2420     0.5770     0.0510     0.0330    -2.1500     0.4560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    71  2801.6631   0.0140   905.2040     0.7130    -0.0800     0.0200   -19.4810     0.4690     0.0210     0.0260    -2.6860     0.3680     0.0070     0.0300    -0.2350     0.3150     0.0360     0.0360    -0.0440     0.2810
      8    71  3009.7371   0.0140   904.8500     0.7850    -0.1070     0.0230   -20.4780     0.5640     0.0620     0.0320    -1.8660     0.4620    -0.0610     0.0370    -0.7840     0.3900     0.0460     0.0430     0.0040     0.3490
      9    71  3212.0420   0.0150   904.6610     0.7680    -0.1380     0.0220   -20.3820     0.5300     0.1040     0.0310    -2.4290     0.4400    -0.0770     0.0370    -0.2560     0.3770     0.0660     0.0420     0.1810     0.3350
     10    71  3410.5161   0.0200   905.4920     0.9930    -0.1060     0.0290   -20.3900     0.6760    -0.0300     0.0370    -1.7180     0.5340    -0.0550     0.0450     0.2070     0.4640     0.0210     0.0510     0.7880     0.4100
