#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 05:44:05 09-Jun-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    58  2206.4529   0.0140   906.0990     0.8440    -0.0090     0.0290   -20.1890     0.5660    -0.0020     0.0380    -2.4230     0.4430    -0.0560     0.0440    -0.0450     0.3700     0.0070     0.0530     0.2350     0.3380
      6    58  2414.2451   0.0140   902.7930     0.8480    -0.0390     0.0300   -20.9460     0.5900     0.0000     0.0390    -1.8770     0.4560     0.0690     0.0460    -0.5720     0.3850     0.0380     0.0540    -0.6300     0.3430
      7    58  2613.7051   0.0160   904.4360     0.9930    -0.0510     0.0350   -19.7080     0.6880     0.0600     0.0470    -1.2280     0.5470     0.1440     0.0560     0.7750     0.4500     0.0040     0.0630     0.0970     0.4020
      8    58  2810.1050   0.0140   904.0490     0.8500    -0.0340     0.0300   -19.5280     0.5820     0.0000     0.0400    -1.8180     0.4760    -0.0510     0.0480    -0.5400     0.4010    -0.0270     0.0540    -0.1310     0.3590
      9    58  3002.6941   0.0130   902.7760     0.8050    -0.0640     0.0280   -19.5170     0.5410     0.1510     0.0370    -2.3240     0.4320    -0.0110     0.0440    -0.3750     0.3690     0.0160     0.0510     0.1770     0.3310
     10    58  3191.0911   0.0150   904.3450     0.9210    -0.1370     0.0330   -20.6640     0.6450     0.1510     0.0450    -1.7860     0.5290     0.0000     0.0550    -0.3010     0.4450     0.0130     0.0620    -0.4500     0.3980
     11    58  3376.7981   0.0190   904.3650     1.1390    -0.1950     0.0390   -20.7030     0.7630     0.1120     0.0520    -2.4810     0.6120    -0.1430     0.0630    -1.1260     0.5240     0.1010     0.0730    -0.5310     0.4730
     12    58  3560.6609   0.0290   901.0750     1.7610    -0.1940     0.0600   -18.8180     1.1730     0.2360     0.0790    -0.8440     0.9130    -0.0560     0.0950    -0.0350     0.7880     0.0290     0.1090     0.6870     0.7020
     13    58  3742.6470   0.0400   906.0250     2.4380    -0.2350     0.0830   -16.4010     1.6340     0.1500     0.1140    -3.8320     1.3160     0.0930     0.1380     1.2330     1.1380    -0.0230     0.1560     2.1690     1.0060
     14    58  3923.1101   0.0670   906.5770     3.9690     0.1430     0.1400   -19.7300     2.6600     0.0450     0.1880    -1.6140     2.1500     0.1980     0.2220    -1.8520     1.8250     0.3210     0.2560     4.9950     1.6590
     15    58  4101.8960   0.1580   895.7810     9.0850     0.2610     0.3100   -15.2320     6.3620     0.6930     0.4220    -1.9820     5.1650    -0.0970     0.5190    -0.8380     4.4460     0.6630     0.6310     0.4020     3.9870
     16    58  4280.1792   0.2190   908.9040    12.6550    -0.9050     0.4330   -22.9640     7.1860     0.8290     0.5800   -10.7280     7.2320     0.4410     0.7100     0.3300     5.3130     0.9610     0.7270     4.9370     5.0450
     18    58  4626.0659   0.2570   911.8900    14.8970     0.5130     0.5110   -16.6690    11.1630     1.4280     0.8380     8.8790     9.2600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    58  4796.0981   0.4200   881.7000    19.7770    -0.4040     0.7600     1.9550    16.5970     0.4040     0.9030    -2.9350    13.8070     0.9950     1.1430    11.0300     9.7650    -0.8350     1.5450     0.5280     8.5540
      2    59  1506.9460   0.0130   904.6150     0.6790     0.0140     0.0260   -19.4590     0.4990     0.0020     0.0300    -2.1540     0.3890    -0.0410     0.0390    -0.2830     0.3240     0.0090     0.0450     0.2560     0.2860
      3    59  1765.2450   0.0110   904.5270     0.5640     0.0090     0.0220   -20.2030     0.4020     0.0050     0.0280    -2.0460     0.3370    -0.0530     0.0340    -0.4140     0.2850    -0.0130     0.0380    -0.4330     0.2510
      4    59  1997.8240   0.0120   904.4610     0.6690     0.0040     0.0240   -19.9370     0.4690    -0.0410     0.0320    -1.3520     0.3810    -0.0450     0.0390    -0.0680     0.3340     0.0260     0.0460     0.0130     0.3070
      5    59  2219.8030   0.0140   904.3760     0.7950     0.0300     0.0280   -21.0040     0.5310     0.0530     0.0360    -2.3500     0.4370     0.0900     0.0430    -0.3520     0.3680     0.0560     0.0500     0.1220     0.3240
      6    59  2428.2900   0.0160   903.1950     0.9620     0.0110     0.0320   -20.8070     0.6440    -0.0230     0.0440    -1.7280     0.5120    -0.1030     0.0510    -0.1760     0.4390     0.0050     0.0600    -0.1220     0.3850
      7    59  2628.7729   0.0140   905.1990     0.8590    -0.0630     0.0300   -19.7330     0.6040     0.0390     0.0410    -1.8980     0.4990    -0.0760     0.0500     0.0890     0.4310     0.0370     0.0570     0.8960     0.3830
      8    59  2826.1489   0.0130   904.8720     0.7620    -0.0540     0.0260   -19.5820     0.5130     0.0610     0.0350    -1.8720     0.4060     0.0090     0.0410    -0.6060     0.3460    -0.0150     0.0470    -0.4100     0.3070
      9    59  3019.5220   0.0130   904.3990     0.7730    -0.1040     0.0260   -19.7680     0.5080     0.0980     0.0340    -1.9780     0.4080     0.0140     0.0400    -0.0720     0.3430    -0.0480     0.0470    -0.0280     0.3120
     10    59  3208.6750   0.0150   903.1260     0.9060    -0.0810     0.0300   -21.0490     0.6060     0.0650     0.0400    -2.1310     0.4750    -0.0020     0.0480    -0.3720     0.4060    -0.0740     0.0540     0.6770     0.3610
     11    59  3395.1470   0.0200   902.1050     1.1970    -0.0110     0.0400   -20.5020     0.7850     0.1930     0.0520    -2.4450     0.6340     0.1030     0.0650    -0.5770     0.5390     0.0180     0.0740    -0.0270     0.4850
     12    59  3579.7019   0.0310   901.9950     1.8330    -0.0590     0.0630   -18.6330     1.2590     0.1050     0.0830    -1.6260     0.9870    -0.2300     0.0980     1.2190     0.8370     0.0100     0.1120     0.0550     0.7410
     13    59  3762.4719   0.0480   905.5940     2.7970    -0.0610     0.0960   -18.2390     1.8830     0.0060     0.1290    -1.6360     1.5180    -0.0400     0.1550    -1.9220     1.2990     0.1290     0.1770    -0.6310     1.1580
     14    59  3943.4231   0.0840   904.0600     5.0640    -0.4290     0.1700   -20.0960     3.4350    -0.0180     0.2340     2.5710     2.7330     0.0220     0.2770     4.9550     2.3460     0.0600     0.3140     1.6810     2.0630
     15    59  4123.1719   0.1340   911.7100     8.1100    -0.3180     0.2690   -31.5970     5.3440     0.2410     0.3730     7.4200     4.5110     1.0530     0.4890    -0.7310     4.0330     0.3750     0.5540    14.2970     3.2270
     18    59  4649.2988   0.2740   921.0520    15.8060    -0.4480     0.5140    15.6170    10.7100     1.6640     0.7230    -6.4650     8.3950    -0.7410     0.9390    -1.0300     7.5940    -0.6860     0.9920    -7.8990     7.0480
     19    59  4820.5210   0.2640   912.1220    14.2790     0.5710     0.4730     8.8550    10.0420     0.9010     0.6330     0.6460     8.4770     0.0290     0.7990    -2.9100     6.9940    -0.3160     0.9760     4.6890     5.9080
      2    60  1517.0840   0.0130   904.8820     0.6670     0.0370     0.0240   -19.3080     0.4440     0.0240     0.0320    -1.8370     0.3740    -0.0100     0.0380    -0.3490     0.3040    -0.0420     0.0460    -0.2080     0.2810
      3    60  1776.1090   0.0110   903.9500     0.6160    -0.0400     0.0220   -20.6590     0.4390    -0.0230     0.0300    -1.7940     0.3660    -0.0080     0.0380    -0.3770     0.3140     0.0390     0.0430    -0.5250     0.2760
      4    60  2009.9990   0.0120   904.7390     0.6460    -0.0550     0.0230   -19.7250     0.4620    -0.0500     0.0300    -1.8960     0.3740     0.0290     0.0360    -0.2470     0.3100     0.0290     0.0420    -0.1340     0.2720
      5    60  2233.0071   0.0140   904.4990     0.8060    -0.0360     0.0270   -20.2220     0.5450    -0.0290     0.0360    -2.7600     0.4440    -0.0210     0.0440    -0.1830     0.3850     0.0370     0.0500     0.4580     0.3340
      6    60  2442.1841   0.0140   903.2540     0.8260    -0.0810     0.0270   -19.9790     0.5290     0.0510     0.0350    -1.6630     0.4360     0.0020     0.0420     0.2170     0.3650     0.0040     0.0500     0.2490     0.3310
      7    60  2643.7119   0.0150   904.6640     0.8970    -0.0210     0.0300   -20.6600     0.5940     0.0210     0.0400    -1.6560     0.4730     0.0560     0.0470     1.1240     0.4040    -0.0260     0.0560     0.5990     0.3710
      8    60  2842.0850   0.0130   903.5890     0.7490    -0.0880     0.0250   -20.8640     0.5040     0.0170     0.0340    -2.2160     0.4000    -0.0310     0.0400    -0.0750     0.3430     0.0120     0.0460    -0.5430     0.3070
      9    60  3036.2190   0.0130   904.8370     0.7650    -0.1240     0.0260   -20.0450     0.5230     0.1140     0.0350    -2.0720     0.4160     0.0740     0.0420    -0.0130     0.3510    -0.0490     0.0470     0.5870     0.3170
     10    60  3226.1250   0.0150   903.8770     0.8810    -0.0580     0.0300   -20.0590     0.5900     0.0610     0.0390    -1.8630     0.4650    -0.0340     0.0470    -0.4410     0.3970    -0.0190     0.0540    -0.3510     0.3550
     11    60  3413.3831   0.0200   904.4690     1.1850    -0.1430     0.0400   -18.8890     0.8010     0.2420     0.0530    -1.2440     0.6420    -0.0810     0.0640    -0.2920     0.5570     0.0040     0.0740     1.0560     0.4880
     12    60  3598.7161   0.0290   902.0790     1.7100    -0.0720     0.0570   -20.2510     1.1460     0.1020     0.0760    -2.0100     0.9050    -0.0810     0.0910    -0.4050     0.7790     0.0880     0.1050     0.3440     0.6910
     13    60  3782.1030   0.0520   912.9260     3.0940    -0.0540     0.1040   -22.9860     2.0740     0.1450     0.1370    -3.4420     1.6490    -0.2430     0.1600    -0.1400     1.4180    -0.1530     0.1880    -0.3160     1.2410
     14    60  3963.7410   0.0820   904.8690     4.5240    -0.1390     0.1570   -15.2750     3.1570     0.2360     0.2040    -2.5410     2.5380     0.3200     0.2480     5.6820     2.1510    -0.1590     0.2760    -0.3840     1.8730
     15    60  4144.2549   0.1600   916.5010     9.3140    -0.1430     0.3000   -26.3560     6.6040     0.6290     0.4360     8.0050     4.9910    -0.3560     0.5270    -6.6850     4.6440    -0.1290     0.6020    12.3530     4.0790
     16    60  4322.9849   0.2240   912.6200    13.5870     0.1150     0.4840   -20.5720     9.7090    -0.0910     0.6510    -6.3310     8.3770    -0.3070     0.8100     0.3610     7.0210    -0.0120     1.0050     6.9560     6.3870
     19    60  4846.3491   0.3210   936.0620    18.7490    -0.9280     0.6350   -12.3960    12.4510    -0.4880     0.8610    13.5730    11.8320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.0880   0.0130   903.4800     0.6420     0.0190     0.0240   -19.8530     0.4430    -0.0190     0.0300    -1.8240     0.3850    -0.0130     0.0360    -0.4670     0.3280    -0.0410     0.0400    -0.0800     0.2790
      3    61  1786.8710   0.0110   904.5560     0.5990     0.0170     0.0200   -19.7110     0.4220    -0.0080     0.0280    -2.1510     0.3260    -0.0290     0.0330    -0.3020     0.2780     0.0000     0.0380     0.4810     0.2520
      4    61  2022.1281   0.0120   904.3610     0.6320    -0.0350     0.0210   -20.1480     0.4520    -0.0270     0.0280    -2.0490     0.3590    -0.0250     0.0340     0.2390     0.3010     0.0030     0.0390     0.1390     0.2620
      5    61  2246.0820   0.0130   905.1380     0.7380     0.0090     0.0250   -19.2410     0.5080     0.0030     0.0330    -2.1720     0.4000     0.0070     0.0390    -0.1500     0.3380    -0.0650     0.0460    -0.1150     0.3060
      6    61  2456.0339   0.0150   902.9840     0.8110    -0.0200     0.0270   -19.7050     0.5550     0.0700     0.0360    -1.3400     0.4420     0.0290     0.0430    -0.2170     0.3790     0.0460     0.0500     0.2220     0.3440
      7    61  2658.5879   0.0140   904.4500     0.7890    -0.0400     0.0260   -19.5600     0.5430     0.0770     0.0350    -2.2790     0.4290     0.0430     0.0430     0.8950     0.3650    -0.0370     0.0480     0.3750     0.3250
      8    61  2857.9199   0.0120   904.6340     0.7230    -0.0560     0.0240   -19.5620     0.4920     0.0660     0.0320    -1.7120     0.3910     0.0300     0.0380    -0.1710     0.3360     0.0320     0.0430     0.0540     0.2970
      9    61  3052.7620   0.0130   903.6440     0.7410    -0.0700     0.0250   -18.8690     0.5080     0.0430     0.0330    -1.9150     0.4030    -0.0580     0.0400    -0.7620     0.3430     0.0250     0.0450     0.0060     0.3090
     10    61  3243.4800   0.0150   904.6650     0.8720    -0.1230     0.0290   -20.1550     0.5930     0.1260     0.0390    -1.5580     0.4690    -0.0540     0.0460    -0.2940     0.4050    -0.0440     0.0530    -0.1990     0.3550
     11    61  3431.5330   0.0210   904.8940     1.2020    -0.0810     0.0400   -19.3370     0.8210     0.1890     0.0540    -1.1020     0.6590    -0.0190     0.0630    -0.5440     0.5590     0.0040     0.0730     0.8260     0.4870
     12    61  3617.5950   0.0300   904.9660     1.7440    -0.1350     0.0580   -18.9590     1.1610     0.2470     0.0750    -1.5280     0.9270     0.2090     0.0920    -1.2850     0.7890     0.1720     0.1040    -1.3180     0.7060
     13    61  3801.6770   0.0460   908.9810     2.6320    -0.1120     0.0860   -20.0810     1.7610     0.1800     0.1140    -1.2120     1.4160    -0.0830     0.1400     1.3920     1.2220    -0.1490     0.1650     1.3980     1.0810
     14    61  3984.0730   0.0970   904.0900     5.4280    -0.1420     0.1850   -13.4670     3.7550     0.0140     0.2500     0.9770     2.8950     0.2300     0.2930     1.3330     2.5920    -0.1310     0.3390     2.1840     2.3260
     15    61  4164.9082   0.1570   911.9410     8.2380    -0.0030     0.2660   -19.4040     5.7940     0.0220     0.3490    -2.5210     4.5400    -0.2570     0.4360     4.4540     3.8710     0.6240     0.5100     0.5730     3.3960
     19    61  4872.6831   0.3390   988.8240    20.5250     0.2430     0.6020    -9.9400    12.2840     1.0720     0.7620   -16.1190    10.0860     2.1710     1.0850    11.5050     9.5950    -0.6980     1.0520     4.7690     7.0770
      2    62  1537.0140   0.0140   904.4600     0.6330     0.0390     0.0240   -19.5140     0.4550    -0.0070     0.0310    -2.0000     0.3890     0.0270     0.0380    -0.2210     0.3220    -0.0060     0.0430    -0.2100     0.2790
      3    62  1797.4850   0.0120   903.5420     0.6390     0.0190     0.0210   -19.9620     0.4420     0.0030     0.0280    -2.0580     0.3450     0.0000     0.0340    -0.6300     0.2910     0.0330     0.0370    -0.5470     0.2780
      4    62  2034.1130   0.0120   904.2820     0.6460     0.0540     0.0210   -19.8210     0.4440     0.0190     0.0290    -2.1330     0.3510     0.0240     0.0350    -0.0960     0.2990    -0.0790     0.0400    -0.0140     0.2700
      5    62  2259.0049   0.0130   904.3910     0.7690    -0.0330     0.0250   -21.2860     0.5170     0.0530     0.0330    -1.4190     0.4130    -0.0150     0.0400    -0.3700     0.3490    -0.0150     0.0460     0.2500     0.3050
      6    62  2469.7310   0.0140   905.4730     0.7670    -0.0330     0.0250   -19.4890     0.5140     0.0570     0.0330    -2.1540     0.4080     0.0300     0.0400    -0.2970     0.3610    -0.0050     0.0450     0.1980     0.3110
      7    62  2673.3130   0.0150   903.5930     0.8410    -0.0800     0.0280   -20.8350     0.5680     0.0220     0.0370    -2.2580     0.4720    -0.0600     0.0460    -0.6460     0.4070     0.0570     0.0530    -0.1710     0.3600
      8    62  2873.6060   0.0130   903.8720     0.7300    -0.0690     0.0240   -19.5700     0.5180     0.0570     0.0340    -0.3520     0.4230    -0.0600     0.0410    -0.1610     0.3710    -0.0280     0.0470     0.4250     0.3260
      9    62  3069.2390   0.0130   904.6880     0.7580    -0.0760     0.0240   -20.0160     0.5050     0.1130     0.0320    -1.1430     0.4030     0.0500     0.0390    -0.0520     0.3430    -0.0030     0.0440     0.3060     0.3040
     10    62  3260.6509   0.0170   904.9680     0.9510    -0.1290     0.0310   -19.3000     0.6460     0.0730     0.0420    -1.7270     0.5190     0.0130     0.0500    -0.7470     0.4450    -0.0170     0.0570     0.2080     0.3920
     11    62  3449.4800   0.0210   904.3980     1.1970    -0.0410     0.0390   -19.0470     0.8120     0.2360     0.0530    -2.1150     0.6520     0.0520     0.0630    -0.2990     0.5610    -0.0290     0.0710     0.4570     0.4900
     12    62  3636.2820   0.0310   903.5670     1.7400    -0.1390     0.0550   -21.5810     1.1730     0.1900     0.0730    -0.0120     0.9320     0.0980     0.0880    -0.8470     0.7800    -0.0840     0.1020     0.9280     0.7020
     13    62  3821.1279   0.0630   907.0360     3.4080    -0.0480     0.1130   -21.5070     2.3350     0.1860     0.1500     1.6280     1.8260    -0.2820     0.1800     0.4380     1.5800    -0.1420     0.2060     3.4710     1.4160
     14    62  4004.0569   0.1000   907.0820     5.6960    -0.1600     0.1770   -11.3800     3.8800     0.1760     0.2440    -1.6060     3.0240     0.1830     0.2870    -4.6980     2.5750    -0.8210     0.3310     1.2050     2.2630
     15    62  4185.7651   0.1590   893.3410     8.5110     0.0720     0.2840   -10.6480     5.7670     0.7220     0.3880    11.5810     4.5000     0.5210     0.4710    -3.7270     3.9750    -0.0980     0.5160     5.2220     3.6230
     19    62  4898.5552   0.3760   964.4270    23.6370     2.2230     0.7650   -22.8560    15.2410     1.8090     0.9280    -1.7460    12.4940    -1.9320     1.2210   -11.3990    10.5940     1.7700     1.4310    15.6400    10.2440
      2    63  1546.7850   0.0130   903.6830     0.6120     0.0100     0.0220   -19.8930     0.4370    -0.0170     0.0280    -1.9400     0.3570     0.0220     0.0330    -0.1380     0.3020    -0.0460     0.0370     0.1910     0.2690
      3    63  1807.9830   0.0120   904.8290     0.6210    -0.0020     0.0210   -19.2400     0.4500    -0.0270     0.0290    -1.5960     0.3630    -0.0350     0.0340    -0.4440     0.3130     0.0050     0.0390    -0.4400     0.2680
      4    63  2046.0040   0.0130   905.1560     0.6800    -0.0390     0.0220   -19.2180     0.4800     0.0230     0.0300    -1.8070     0.3910    -0.0390     0.0370    -0.3040     0.3290     0.0160     0.0420    -0.3630     0.2870
      5    63  2271.8291   0.0130   905.2570     0.7350    -0.0470     0.0240   -19.7940     0.4930     0.0340     0.0320    -2.3860     0.4020    -0.0510     0.0360     0.0990     0.3360    -0.0910     0.0430    -0.1680     0.3080
      6    63  2483.2629   0.0140   904.7450     0.7680    -0.0430     0.0250   -20.8940     0.5100     0.0680     0.0320    -1.9590     0.4050     0.0170     0.0380     0.1960     0.3420     0.0810     0.0440    -0.5990     0.3180
      7    63  2687.9609   0.0140   905.5530     0.7770    -0.0550     0.0250   -19.3510     0.5380     0.0960     0.0330    -1.7620     0.4180    -0.0020     0.0400    -0.5800     0.3590     0.0320     0.0440    -0.0720     0.3130
      8    63  2889.2151   0.0130   904.3160     0.7010    -0.0570     0.0220   -20.1720     0.4880     0.0640     0.0300    -1.9140     0.3920     0.0180     0.0360    -0.2130     0.3290    -0.0330     0.0420     0.4360     0.2890
      9    63  3085.5591   0.0130   905.4500     0.7290    -0.0870     0.0230   -20.3560     0.4860     0.1500     0.0310    -2.0110     0.3930    -0.0480     0.0370    -0.3080     0.3340     0.0120     0.0420     0.1850     0.2940
     10    63  3277.7100   0.0180   904.3890     1.0280    -0.0860     0.0330   -20.6460     0.7000    -0.0050     0.0440    -1.1030     0.5560    -0.0720     0.0530    -0.6060     0.4740    -0.0390     0.0590     0.1120     0.4100
     11    63  3467.3579   0.0240   905.6270     1.3440    -0.1090     0.0420   -20.3130     0.8620     0.0400     0.0560    -1.9760     0.7020    -0.0130     0.0660     0.0840     0.5910     0.0290     0.0750     0.0680     0.5310
     12    63  3654.9080   0.0360   908.3800     1.9680    -0.1530     0.0630   -22.8390     1.3650     0.2020     0.0840    -1.6050     1.0860    -0.0170     0.1010    -0.0540     0.9000     0.0170     0.1170    -0.3020     0.8130
     13    63  3840.2251   0.0530   899.8330     2.9060    -0.1210     0.0940   -21.7770     1.9420    -0.0150     0.1270    -3.7060     1.5800    -0.0360     0.1500     1.4110     1.3940    -0.1420     0.1720    -1.7830     1.2340
     14    63  4023.9629   0.1010   905.3450     5.3180    -0.2310     0.1730   -25.4540     3.7850     0.8870     0.2340     5.3280     2.8500     0.1800     0.2780     0.0100     2.5400    -0.3560     0.3240     1.2950     2.2390
     15    63  4205.7461   0.1730   909.6470     9.4810    -0.5160     0.3250    -8.9390     6.8540    -0.0380     0.4320    -3.5500     5.4730     0.4130     0.5100     1.2830     4.8860    -0.3800     0.5630     6.6490     4.1790
     17    63  4562.0688   0.2670   904.7490    15.6730     0.9790     0.4860   -42.6000    11.6590    -0.3440     0.7520    14.6570    10.4460     0.0490     1.0360    -9.0780    10.2260    -0.5340     1.3040     4.3040     8.6980
     18    63  4739.9961   0.2520   915.0400    13.4370     0.1700     0.4420   -33.1250     9.6320     0.4940     0.5610     3.7870     7.1210    -0.7350     0.7270    -2.4350     5.7310     0.3380     0.7500    -3.3260     5.4040
      2    64  1556.4440   0.0120   904.0680     0.5490    -0.0210     0.0190   -19.5140     0.4140    -0.0250     0.0260    -1.7420     0.3350    -0.0150     0.0320    -0.2120     0.2880    -0.0260     0.0360    -0.0630     0.2460
      3    64  1818.4010   0.0120   903.6980     0.5840    -0.0620     0.0200   -19.9810     0.4230    -0.0300     0.0260    -1.7730     0.3470    -0.0260     0.0330     0.1460     0.2900    -0.0290     0.0370     0.6670     0.2520
      4    64  2057.7981   0.0120   904.4800     0.6170    -0.0230     0.0200   -18.8560     0.4230    -0.0640     0.0270    -2.1790     0.3420     0.0100     0.0320    -0.5180     0.2890     0.0270     0.0350     0.1990     0.2600
      5    64  2284.4951   0.0150   903.9320     0.8090    -0.0150     0.0250   -19.7790     0.5430    -0.0270     0.0340    -1.4340     0.4380     0.0110     0.0400     0.1380     0.3660    -0.0230     0.0460     0.2690     0.3320
      6    64  2496.7490   0.0140   903.9980     0.7530     0.0020     0.0240   -20.6520     0.5260     0.0840     0.0330    -2.2240     0.4190     0.0120     0.0380    -0.3020     0.3500    -0.0050     0.0420    -0.4200     0.3050
      7    64  2702.5220   0.0140   904.3590     0.7800    -0.0490     0.0250   -20.4730     0.5220     0.0580     0.0330    -2.2520     0.4190     0.0180     0.0390    -0.1410     0.3570     0.0430     0.0440    -0.4350     0.3250
      8    64  2904.6660   0.0130   904.0170     0.6800    -0.0690     0.0210   -19.0580     0.4650     0.0620     0.0290    -1.3050     0.3630     0.0310     0.0340     0.0750     0.3120     0.0370     0.0400     0.1640     0.2830
      9    64  3101.7490   0.0130   904.9760     0.7060    -0.0610     0.0220   -20.1230     0.4820     0.0500     0.0300    -2.3540     0.3790    -0.0500     0.0350    -0.8880     0.3250    -0.0090     0.0400    -0.0260     0.2840
     10    64  3294.7180   0.0170   906.0130     0.9030    -0.1000     0.0280   -19.8970     0.6160     0.0910     0.0380    -1.1280     0.4780    -0.0220     0.0450     0.2100     0.4060     0.0680     0.0520     0.5600     0.3670
     11    64  3485.0559   0.0250   904.0390     1.3750    -0.1180     0.0430   -19.6040     0.9380     0.0320     0.0580    -1.2320     0.7540     0.2090     0.0700     1.1610     0.6460     0.0700     0.0800     0.5810     0.5700
     12    64  3673.3601   0.0390   903.9900     2.1480    -0.2010     0.0660   -21.5970     1.4260     0.0890     0.0900    -2.8890     1.1420    -0.1360     0.1090     0.4810     0.9780    -0.1990     0.1220     0.7260     0.8710
     13    64  3859.6379   0.0580   901.1390     3.1650     0.0500     0.0980   -14.8940     2.0750     0.4050     0.1310    -1.2240     1.6640    -0.0050     0.1590    -1.0270     1.4810     0.0680     0.1800    -0.4090     1.3010
     14    64  4043.9441   0.1220   893.8770     6.6720    -0.4410     0.1960   -22.7070     4.4520     0.0270     0.2670     5.6230     3.5130    -0.5190     0.3280     3.5100     3.0450     0.1330     0.3720    -1.6210     2.7240
     17    64  4586.0640   0.2960   940.9620    15.9040    -3.8010     0.4780   -16.4200    10.4930     0.4350     0.6920    -7.8500     7.7060    -0.0390     0.7670     7.2930     7.8220    -1.2000     0.9340    -3.1410     6.3650
     18    64  4761.3569   0.3930   911.7800    20.6560     0.5540     0.6460    -3.2570    13.5980     0.1330     0.7760    -1.2310    11.7390     0.4350     1.0960    -7.5280    10.4990     0.8000     1.4240    -5.3600     8.9530
      2    65  1566.0100   0.0110   903.6790     0.5320    -0.0190     0.0180   -20.0190     0.3700     0.0070     0.0230    -2.2680     0.3050     0.0060     0.0280    -0.3050     0.2630    -0.0070     0.0320     0.0810     0.2280
      3    65  1828.7729   0.0120   904.6670     0.5890    -0.0300     0.0190   -20.3740     0.4100     0.0000     0.0260    -1.9710     0.3440    -0.0110     0.0320     0.1640     0.2960     0.0230     0.0380     0.2310     0.2760
      4    65  2069.5249   0.0110   904.1550     0.6040    -0.0150     0.0180   -19.8120     0.4120    -0.0270     0.0250    -1.5520     0.3390     0.0660     0.0300     0.0630     0.2850     0.0200     0.0360     0.0360     0.2540
      5    65  2297.0811   0.0140   904.0070     0.7440    -0.0050     0.0240   -20.5800     0.5220     0.0490     0.0320    -2.0940     0.4240     0.0010     0.0400    -0.4700     0.3680     0.0180     0.0460     0.1600     0.3290
      6    65  2510.0991   0.0150   904.8950     0.8570     0.0390     0.0270   -20.2300     0.5890     0.0670     0.0370    -2.3120     0.4820    -0.0070     0.0450    -0.1420     0.4060     0.0390     0.0490     0.0770     0.3600
      7    65  2716.9771   0.0140   904.7360     0.7310    -0.0760     0.0220   -19.4800     0.4850     0.0360     0.0300    -1.2680     0.3990    -0.0330     0.0370    -0.5050     0.3330    -0.0240     0.0410    -0.4410     0.3010
      8    65  2920.0190   0.0120   905.5800     0.6580    -0.0540     0.0200   -19.6110     0.4380     0.0420     0.0270    -1.9000     0.3550    -0.0430     0.0320     0.0580     0.3060    -0.0360     0.0370    -0.1540     0.2670
      9    65  3117.8330   0.0130   905.9700     0.7200    -0.0880     0.0230   -19.6910     0.4940     0.0740     0.0300    -1.5210     0.3870    -0.0110     0.0360    -0.3550     0.3340    -0.0160     0.0410    -0.7220     0.2950
     10    65  3311.5449   0.0180   905.7640     0.9880    -0.0670     0.0310   -19.8090     0.6640     0.1300     0.0400    -1.2020     0.5260    -0.0210     0.0480    -0.6830     0.4550    -0.0750     0.0560     0.1450     0.3940
     11    65  3502.7280   0.0250   904.7170     1.3560    -0.1850     0.0410   -19.6100     0.9100     0.0750     0.0550    -2.5130     0.7150     0.0160     0.0660    -0.2630     0.6230     0.0680     0.0770     0.5800     0.5450
     12    65  3691.6570   0.0340   907.3890     1.8680    -0.1580     0.0570   -18.5360     1.2310     0.0950     0.0750    -2.5250     0.9950     0.0170     0.0930    -0.3030     0.8490     0.1110     0.1040     0.1310     0.7430
     13    65  3878.5249   0.0610   909.8550     3.2540    -0.0700     0.1000   -20.3980     2.1080     0.4390     0.1300     1.1310     1.6940    -0.2240     0.1630    -3.3460     1.4960     0.3290     0.1890    -2.6300     1.4030
     14    65  4063.5190   0.1200   919.1650     6.2480    -0.1950     0.1890   -23.1320     4.5210     0.0230     0.2610     5.1430     3.9250    -0.0290     0.3310    -4.2280     3.1420    -0.3170     0.3930     1.8760     2.7820
