#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 07:44:54 12-Oct-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      3    56  1731.9590   0.0120   904.9560     0.7070     0.0050     0.0250   -20.6710     0.4790     0.0380     0.0350    -2.4210     0.4210     0.0480     0.0390    -0.7670     0.3320    -0.0310     0.0450    -0.6340     0.2990
      4    56  1960.6121   0.0110   904.6070     0.6790     0.0230     0.0250   -20.5990     0.4650    -0.0670     0.0320    -2.1980     0.3830     0.0020     0.0400     0.2480     0.3120    -0.0790     0.0460     0.1120     0.2890
      5    56  2179.3640   0.0140   904.4830     0.8250     0.0280     0.0300   -20.1430     0.5680     0.0170     0.0400    -1.7860     0.4570    -0.0550     0.0490     0.0640     0.3930    -0.0100     0.0560     0.7170     0.3490
      6    56  2385.6699   0.0140   902.7460     0.8210    -0.0300     0.0300   -20.2100     0.5600    -0.0440     0.0400    -1.5620     0.4430    -0.0350     0.0470    -0.4920     0.3920     0.0450     0.0560    -1.1510     0.3390
      7    56  2583.1580   0.0130   903.6700     0.8100     0.0640     0.0290   -19.8100     0.5360     0.0800     0.0390    -2.2900     0.4320     0.0790     0.0460     0.1320     0.3760    -0.0170     0.0530     0.8990     0.3290
      8    56  2777.5129   0.0120   904.8720     0.7470     0.0580     0.0270   -19.9820     0.5060    -0.0390     0.0350    -2.1210     0.3960    -0.0300     0.0430    -0.0550     0.3420     0.0230     0.0490    -0.5140     0.3030
      9    56  2968.5010   0.0130   904.7670     0.7770    -0.0280     0.0280   -19.4770     0.5230     0.0020     0.0370    -1.9580     0.4200    -0.0230     0.0450    -1.1210     0.3700     0.0030     0.0520    -0.4720     0.3220
     10    56  3155.4939   0.0140   903.9660     0.8490     0.0470     0.0300   -20.8350     0.5680     0.0930     0.0400    -1.2820     0.4530     0.1080     0.0490    -0.5980     0.3870     0.0390     0.0560     0.0250     0.3560
     11    56  3339.6140   0.0170   901.5920     1.0640    -0.0510     0.0380   -21.5040     0.7220     0.0910     0.0510    -1.9000     0.5830    -0.0640     0.0620    -0.2310     0.5000     0.0180     0.0720    -0.1100     0.4490
     12    56  3521.9309   0.0250   903.2740     1.5720     0.0340     0.0550   -19.0110     1.0380    -0.0270     0.0730    -1.8170     0.8350    -0.0760     0.0890    -0.3380     0.7090     0.0390     0.1030     0.2050     0.6400
     13    56  3702.5229   0.0420   902.7690     2.4990    -0.0490     0.0910   -20.3730     1.7220     0.0710     0.1250    -3.6330     1.4210     0.0530     0.1500     1.9040     1.1660     0.0720     0.1660    -1.4080     1.0510
     14    56  3881.4121   0.0560   907.8540     3.4770    -0.0110     0.1220   -19.6840     2.3130     0.2540     0.1610    -1.4540     1.8210     0.3300     0.2030     0.8930     1.5860     0.3360     0.2230    -2.6350     1.4320
     15    56  4058.6001   0.1210   910.1360     7.2500     0.1760     0.2570   -25.3020     5.1010    -0.3930     0.3560    -0.9930     4.1390     0.5830     0.4200    -9.2360     3.6300     0.6280     0.5220    -1.3700     3.2600
     16    56  4234.8311   0.2010   872.7500    12.0720     0.1110     0.3880   -14.9510     8.4250    -0.5270     0.5400     0.8790     5.6780    -0.5970     0.6500     1.6850     5.3080     0.2840     0.7480     1.0790     4.8330
     18    56  4577.6841   0.2830   903.6690    18.6310     1.7210     0.6830   -18.9660    12.9340    -0.7190     0.9800   -10.0590    10.8510     0.0210     1.0900     3.1790     9.1640    -0.7610     1.3800   -16.2120     8.5790
     19    56  4745.0459   0.3050   979.8230    18.1150    -1.5140     0.6620    -7.4230    12.7930     0.9300     0.9780    15.2650    10.3180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    57  1486.3040   0.0130   904.1370     0.7250     0.0080     0.0290   -20.7400     0.5210     0.0320     0.0380    -2.2790     0.4490    -0.0180     0.0450    -0.1860     0.3850     0.0100     0.0500     0.0780     0.3270
      3    57  1743.1720   0.0110   904.8410     0.6720     0.0490     0.0260   -21.3170     0.5080    -0.0490     0.0350    -1.5690     0.4220     0.0600     0.0430    -0.0410     0.3690     0.0030     0.0480     0.5510     0.3130
      4    57  1973.1300   0.0120   904.0200     0.6650     0.0100     0.0250   -20.8510     0.4750    -0.0130     0.0340    -2.2650     0.3740     0.0480     0.0410    -0.9350     0.3250    -0.0250     0.0460     0.3720     0.2840
      5    57  2192.9509   0.0130   902.9990     0.8130     0.0000     0.0270   -20.5680     0.5310     0.0460     0.0380    -2.3370     0.4410    -0.0160     0.0450    -0.2960     0.3630    -0.1170     0.0520    -0.5950     0.3300
      6    57  2400.0259   0.0130   902.9000     0.8060    -0.0500     0.0280   -19.9560     0.5380     0.0030     0.0370    -3.0260     0.4430    -0.0380     0.0460    -0.0140     0.3690     0.0800     0.0520     0.3470     0.3290
      7    57  2598.4541   0.0140   903.2520     0.8210     0.0350     0.0290   -21.6010     0.5560     0.0600     0.0380    -1.7560     0.4450     0.0450     0.0450    -0.2860     0.3790     0.0370     0.0520    -0.3730     0.3280
      8    57  2793.8259   0.0130   904.5600     0.7680    -0.0440     0.0270   -20.8080     0.5180     0.0220     0.0360    -2.0500     0.4230    -0.0120     0.0440     0.1210     0.3570     0.0180     0.0510     0.7960     0.3150
      9    57  2985.6121   0.0120   903.4120     0.7320    -0.0280     0.0260   -21.2170     0.5130     0.0460     0.0350    -2.0470     0.4060    -0.0760     0.0420     0.2360     0.3470    -0.0010     0.0500    -0.4080     0.3100
     10    57  3173.3140   0.0130   904.6420     0.8140     0.0300     0.0290   -19.8310     0.5510     0.0750     0.0380    -1.8550     0.4400     0.0800     0.0450    -0.5170     0.3690     0.0240     0.0530    -0.2280     0.3260
     11    57  3358.1860   0.0170   904.0820     1.0580    -0.0030     0.0370   -19.5420     0.6960     0.0600     0.0490    -0.8300     0.5560     0.0170     0.0590    -0.1110     0.4820     0.0170     0.0680     0.1690     0.4270
     12    57  3541.2500   0.0280   903.5670     1.7060    -0.0210     0.0600   -20.8900     1.1580     0.0300     0.0810    -0.9290     0.9310     0.1470     0.0970     0.2080     0.7980     0.3570     0.1120     0.0350     0.7080
     13    57  3722.5701   0.0360   906.4110     2.2030     0.1460     0.0770   -22.1450     1.4570     0.1490     0.1030    -0.6820     1.1780    -0.1070     0.1240     2.3960     0.9940     0.0210     0.1420     1.8030     0.9070
     14    57  3902.1731   0.0620   897.3520     3.7840    -0.2030     0.1320   -18.2260     2.5460    -0.2430     0.1750    -6.2680     2.0310    -0.0280     0.2120    -0.2560     1.7420    -0.1160     0.2420     0.4250     1.5700
     15    57  4080.0471   0.1440   906.3250     8.4580    -0.1010     0.2940   -23.0570     5.5060    -0.2480     0.3870     4.7840     4.6540    -0.1860     0.4620     6.5300     4.0210    -0.0200     0.5160    -3.8360     3.5730
     16    57  4257.4912   0.1920   896.7270    10.9070     0.4400     0.3690   -18.6120     7.6360     0.2150     0.5160    -2.2520     6.2730    -0.1240     0.6450    -4.4060     5.2580    -0.3410     0.7420    -0.6420     4.8600
     17    57  4431.0532   0.2900   847.3690    16.4010     0.5540     0.6060   -66.3450    12.4420     0.6220     0.9110     3.8930    10.0650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    57  4601.8052   0.2550   907.8470    16.1260    -0.9310     0.4770   -25.2870     8.9720    -0.3270     0.7120    -1.3940     7.6400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    57  4770.4712   0.3210   891.5230    19.0420     0.1200     0.6320    12.5460    11.9720    -1.6840     0.8470   -20.3150     9.3350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.6810   0.0140   904.7720     0.6970     0.0000     0.0260   -20.5020     0.5000     0.0010     0.0360    -2.7670     0.3940    -0.0080     0.0420    -0.7860     0.3570     0.0140     0.0490    -0.5390     0.3040
      3    58  1754.2720   0.0110   903.3680     0.6170     0.0580     0.0250   -20.0710     0.4640    -0.0220     0.0330    -2.2980     0.3850    -0.0330     0.0420    -0.0700     0.3560     0.0650     0.0470    -0.0610     0.3030
      4    58  1985.5100   0.0120   904.0120     0.6440     0.0000     0.0230   -20.7480     0.4480     0.0010     0.0300    -1.8930     0.3560    -0.0010     0.0370     0.0090     0.3090     0.0110     0.0430    -0.3620     0.2780
      5    58  2206.4419   0.0130   905.8570     0.7300     0.0190     0.0250   -20.1430     0.4880     0.0480     0.0340    -1.9160     0.3970    -0.0050     0.0410     0.3480     0.3340     0.0410     0.0470    -0.1030     0.3010
      6    58  2414.2129   0.0140   904.0060     0.8580     0.0350     0.0300   -19.3110     0.5750     0.0460     0.0390    -1.0990     0.4620    -0.0130     0.0480     0.5370     0.3980    -0.0050     0.0530     0.5280     0.3500
      7    58  2613.6479   0.0130   904.4640     0.7780     0.0480     0.0270   -19.1070     0.5190    -0.0370     0.0360    -2.8320     0.4190     0.0080     0.0430    -0.3970     0.3620     0.0120     0.0510    -0.8510     0.3230
      8    58  2809.9929   0.0130   903.8050     0.7410    -0.0550     0.0260   -21.8440     0.5100    -0.0330     0.0340    -3.0780     0.4090     0.0210     0.0420    -0.5260     0.3330     0.0120     0.0470     0.2620     0.3010
      9    58  3002.5801   0.0120   903.4570     0.7170    -0.0090     0.0250   -20.4560     0.4850     0.0080     0.0330    -1.8710     0.3810    -0.0510     0.0390    -0.3410     0.3260    -0.0130     0.0450     0.0830     0.2930
     10    58  3191.0110   0.0130   904.3400     0.8110     0.0300     0.0270   -20.2070     0.5350     0.0380     0.0370    -1.6290     0.4280     0.0080     0.0440    -0.0840     0.3720     0.0280     0.0500    -0.0370     0.3260
     11    58  3376.6819   0.0180   903.9760     1.0700     0.0050     0.0370   -20.0860     0.7270     0.0940     0.0500    -2.0810     0.5800    -0.0070     0.0600     0.5630     0.5000     0.1060     0.0680     0.4890     0.4420
     12    58  3560.5081   0.0260   903.2930     1.6030     0.0000     0.0560   -21.4410     1.0640     0.1260     0.0740    -1.8660     0.8510    -0.0830     0.0880    -0.2440     0.7370    -0.0280     0.1020     0.6440     0.6550
     13    58  3742.5449   0.0440   901.1940     2.6460     0.0710     0.0900   -20.8810     1.7240     0.2830     0.1190    -2.4650     1.3920    -0.0030     0.1450    -0.9000     1.1960     0.0160     0.1650    -1.1080     1.0620
     14    58  3922.8711   0.0690   898.9120     4.0680     0.1430     0.1410   -16.1250     2.7050     0.0170     0.1890     2.2520     2.1690     0.2440     0.2250     0.9430     1.8990    -0.2300     0.2610     1.6890     1.7020
     15    58  4101.7822   0.1200   890.2370     7.2900     0.3830     0.2400   -25.1060     4.8310    -0.0750     0.3290    -3.1210     3.6860     0.5080     0.3920     3.6810     3.3250     0.5890     0.4440     5.9130     2.9950
     16    58  4279.0288   0.1750   916.9560     9.8130     0.9120     0.3480   -11.4870     6.5000     0.8760     0.4940    -6.7430     5.2530     0.9270     0.5650     0.5840     4.3830     1.4900     0.6360     0.5770     4.3950
     18    58  4625.9619   0.2490   938.5560    15.8060     0.0380     0.5560   -22.9880    11.1110     0.4080     0.7530    14.5120     8.7820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    58  4795.8550   0.3400   930.0800    19.1400     0.4310     0.6590    -1.8780    13.9910    -1.4250     0.8690    -2.2610    10.6270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    59  1506.9380   0.0140   903.7870     0.6690     0.0090     0.0270   -20.1170     0.5010    -0.0010     0.0370    -2.4170     0.4040     0.0020     0.0440    -0.1160     0.3520    -0.0540     0.0490     0.0120     0.3110
      3    59  1765.2629   0.0110   903.3510     0.5780     0.0110     0.0210   -20.7470     0.4220    -0.0030     0.0290    -2.5530     0.3330     0.0110     0.0340     0.3340     0.2880    -0.0160     0.0370     0.2340     0.2460
      4    59  1997.8220   0.0130   905.4020     0.7240     0.0010     0.0250   -20.9190     0.4940    -0.0310     0.0340    -1.6680     0.4120    -0.0390     0.0410    -0.6810     0.3370    -0.0620     0.0480    -0.1080     0.3060
      5    59  2219.7581   0.0130   905.9580     0.7420     0.0100     0.0260   -19.1620     0.5040    -0.0010     0.0340    -2.2930     0.4050    -0.0370     0.0410    -0.1920     0.3460    -0.0230     0.0470    -0.0920     0.3050
      6    59  2428.2510   0.0140   902.2740     0.8400    -0.0520     0.0280   -21.1110     0.5590    -0.0130     0.0370    -2.3030     0.4450     0.0230     0.0450     0.0190     0.3790    -0.0720     0.0510     0.3590     0.3340
      7    59  2628.7170   0.0150   904.0190     0.8650     0.0160     0.0290   -19.7480     0.5760    -0.0030     0.0390    -1.8090     0.4750    -0.0320     0.0470    -0.4270     0.3920     0.0120     0.0540    -0.0330     0.3530
      8    59  2826.0950   0.0120   904.5620     0.7210     0.0410     0.0240   -20.4960     0.4890     0.0050     0.0330    -2.3270     0.3840     0.0800     0.0390    -0.2950     0.3330    -0.0410     0.0450    -0.2240     0.2960
      9    59  3019.4290   0.0120   903.3900     0.6910    -0.0370     0.0240   -20.8020     0.4670     0.0070     0.0310    -3.1330     0.3820    -0.0220     0.0370     0.0380     0.3190    -0.0030     0.0430    -0.4980     0.2820
     10    59  3208.5720   0.0140   903.2330     0.8040     0.0060     0.0270   -19.5280     0.5400     0.0020     0.0360    -1.2630     0.4240     0.0350     0.0440     0.0130     0.3710    -0.0100     0.0500     0.3650     0.3320
     11    59  3395.0510   0.0190   903.2310     1.1530     0.0290     0.0400   -19.6870     0.7650     0.0370     0.0520    -1.9750     0.6110     0.0780     0.0630    -0.1660     0.5340     0.0340     0.0710     0.1350     0.4650
     12    59  3579.6541   0.0280   901.9780     1.6640     0.0790     0.0550   -21.1970     1.1120     0.0440     0.0740    -1.6890     0.8790    -0.1300     0.0900     0.5640     0.7550     0.0770     0.1020    -0.0640     0.6720
     13    59  3762.3950   0.0510   903.1780     3.0250    -0.0980     0.1020   -14.3010     1.9990     0.2240     0.1370    -1.9370     1.5900     0.1740     0.1650    -0.1710     1.4010    -0.1220     0.1890    -0.1970     1.2310
     14    59  3943.5049   0.0790   901.0540     4.1560     0.2430     0.1490   -18.0660     3.0210    -0.0160     0.2020     0.9910     2.3870    -0.3820     0.2450     0.9810     2.0580     0.0370     0.2750     0.6150     1.8200
     15    59  4122.6919   0.1350   898.5180     8.1360     0.4030     0.2580   -24.1680     5.1280     0.5860     0.3490    -4.2220     4.0040     0.7520     0.4250    -0.3820     3.5850     0.6520     0.4760    -6.1350     3.1110
     17    59  4477.0952   0.4740   937.8190    26.8830    -0.0340     0.7450    -2.8510    18.8810     1.0090     1.1490   -13.2360    11.2380     1.0110     1.7600    -7.6400    12.9880    -0.7500     1.4440     6.1500     9.9850
     18    59  4649.9570   0.2320   903.5350    13.8370     0.1230     0.5040   -11.5900     9.4920     1.3730     0.6620    -4.5250     6.8260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    59  4820.8149   0.2810   926.7930    15.8200     0.1360     0.5180   -12.9750    11.0090     0.0330     0.7290   -15.6220     9.2240    -0.7060     0.8960    -0.4150     7.7200    -0.1130     1.0780    -5.7220     7.4320
      2    60  1517.0750   0.0120   904.3110     0.6120     0.0060     0.0220   -20.7130     0.4480     0.0060     0.0300    -2.5070     0.3680    -0.0320     0.0360    -0.1200     0.3060    -0.0150     0.0410    -0.0080     0.2700
      3    60  1776.1030   0.0110   904.3990     0.6130     0.0120     0.0200   -19.6710     0.4390    -0.0190     0.0280    -2.5280     0.3450     0.0340     0.0340    -0.3320     0.2870    -0.0110     0.0390    -0.2690     0.2630
      4    60  2010.0330   0.0110   905.0530     0.6430     0.0970     0.0220   -21.1030     0.4470     0.0040     0.0300    -1.6730     0.3460     0.0300     0.0350    -0.3060     0.2930    -0.0130     0.0400     0.2500     0.2620
      5    60  2233.0081   0.0140   903.8600     0.7910    -0.0050     0.0270   -20.5870     0.5480     0.0130     0.0360    -2.1720     0.4380    -0.0300     0.0430    -0.8480     0.3780    -0.0490     0.0500    -0.4840     0.3310
      6    60  2442.1550   0.0140   903.4470     0.7690     0.0440     0.0260   -20.0650     0.5240     0.0480     0.0350    -2.3500     0.4290    -0.0480     0.0430     0.1780     0.3710     0.0270     0.0490     0.2520     0.3330
      7    60  2643.6641   0.0130   904.1020     0.7680    -0.0040     0.0260   -19.4740     0.5140    -0.0250     0.0340    -2.2040     0.4130     0.0350     0.0410     0.3650     0.3510     0.0930     0.0480     0.0210     0.3170
      8    60  2842.0220   0.0130   904.3640     0.7110    -0.0080     0.0240   -20.5050     0.4760     0.0020     0.0320    -2.4420     0.3800     0.0310     0.0380    -0.6970     0.3300     0.0240     0.0440    -0.1820     0.2950
      9    60  3036.1050   0.0130   904.5780     0.8140     0.0210     0.0280   -20.9460     0.5910    -0.0020     0.0390    -2.2170     0.4770     0.1070     0.0470    -0.8690     0.4060     0.0100     0.0530    -0.3650     0.3470
     10    60  3226.0249   0.0140   903.7460     0.8440    -0.0360     0.0280   -20.0260     0.5560     0.1260     0.0370    -1.5920     0.4440     0.0780     0.0450    -0.2020     0.3930     0.1020     0.0510    -0.4200     0.3380
     11    60  3413.2471   0.0200   902.5670     1.1520    -0.0320     0.0380   -20.8130     0.7720    -0.0410     0.0510    -1.5690     0.6200    -0.0710     0.0610     0.3040     0.5360    -0.0690     0.0700     0.0710     0.4690
     12    60  3598.5220   0.0310   905.3940     1.7700    -0.0840     0.0590   -18.6260     1.1960     0.1840     0.0790    -2.8510     0.9390    -0.0750     0.0960     0.5880     0.8270    -0.0260     0.1100    -0.6790     0.7240
     13    60  3781.9951   0.0490   907.9410     2.8090     0.1410     0.0920   -17.7930     1.9340     0.0930     0.1270     0.7480     1.4930    -0.2800     0.1530     2.1580     1.3000    -0.1960     0.1710     1.8260     1.1430
     14    60  3963.7981   0.0820   890.2400     4.6300    -0.0080     0.1580   -19.8730     3.1760     0.3040     0.2140    -3.1380     2.5710    -0.1080     0.2580     0.9520     2.2200     0.3940     0.2940     0.7890     1.8950
     15    60  4143.8721   0.1280   894.3550     7.4220     0.0700     0.2460   -16.9970     5.1990     0.5510     0.3310    -6.0680     4.0360    -0.4260     0.3920    -2.1630     3.3100     0.2230     0.4410    -2.5190     3.0500
     19    60  4844.9561   0.3520   974.5230    20.0250    -0.0750     0.6760    -1.8490    13.4730     0.2070     0.8590     7.1330     9.6580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.0850   0.0130   904.5170     0.5940     0.0210     0.0220   -20.4370     0.4400     0.0230     0.0280    -2.7470     0.3640    -0.0070     0.0350    -0.4530     0.3010     0.0390     0.0380    -0.1000     0.2750
      3    61  1786.8400   0.0110   904.4350     0.5920     0.0170     0.0210   -20.6360     0.4210     0.0110     0.0280    -2.2130     0.3440     0.0460     0.0320    -0.4550     0.2880    -0.0460     0.0370    -0.1860     0.2460
      4    61  2022.1200   0.0120   903.2530     0.6400     0.0170     0.0220   -19.6740     0.4500     0.0290     0.0290    -1.5550     0.3530     0.0190     0.0360     0.2740     0.3030     0.0460     0.0400     0.0220     0.2730
      5    61  2246.0449   0.0130   905.5540     0.7450    -0.0520     0.0250   -19.5550     0.5230     0.0680     0.0330    -2.0400     0.4100     0.0430     0.0400     0.2430     0.3410     0.0040     0.0460     0.3230     0.3090
      6    61  2455.9431   0.0130   905.1950     0.7640     0.0090     0.0250   -19.8450     0.5250    -0.0090     0.0340    -1.5450     0.4110     0.0690     0.0400    -0.0560     0.3520     0.0640     0.0460    -0.0880     0.3140
      7    61  2658.5281   0.0130   903.2990     0.7190     0.0460     0.0240   -20.5350     0.4860     0.0400     0.0310    -2.1150     0.3860     0.0430     0.0380     0.5410     0.3340     0.0900     0.0440    -0.3620     0.2900
      8    61  2857.8450   0.0120   905.1260     0.6900    -0.0230     0.0230   -20.6610     0.4630     0.0000     0.0300    -1.4120     0.3670     0.0260     0.0360    -0.5600     0.3120    -0.0070     0.0410    -0.1830     0.2810
      9    61  3052.6709   0.0120   904.9470     0.6670    -0.0050     0.0220   -20.2140     0.4450     0.0170     0.0300    -1.6090     0.3660     0.0300     0.0350    -0.1630     0.3090     0.0540     0.0400    -0.1990     0.2760
     10    61  3243.3491   0.0160   905.4000     0.8910     0.0090     0.0290   -19.6520     0.5910     0.0330     0.0390    -2.1520     0.4820     0.0160     0.0460     0.5390     0.4160     0.0090     0.0520     0.6910     0.3640
     11    61  3431.3269   0.0210   905.8120     1.1820    -0.0040     0.0390   -20.1000     0.7840     0.0190     0.0510    -1.5070     0.6380    -0.0430     0.0620     0.2350     0.5410     0.1160     0.0710     1.0200     0.4820
     12    61  3617.4409   0.0290   902.1830     1.6470     0.1640     0.0550   -18.1930     1.1090     0.1070     0.0730    -1.9780     0.9000    -0.0160     0.0890    -0.6310     0.7690     0.1330     0.1020    -0.2900     0.6950
     13    61  3801.4971   0.0520   903.4430     2.9850    -0.0030     0.0990   -16.3430     2.1110    -0.0740     0.1370    -2.0040     1.6850     0.1190     0.1670    -1.5090     1.4900     0.2090     0.1920     1.2390     1.3160
     14    61  3984.1350   0.0770   900.3520     4.1920     0.5240     0.1380   -25.4790     2.9190     0.2320     0.1880    -2.7150     2.2430     0.1850     0.2270    -0.4370     1.9640     0.1560     0.2630    -0.9960     1.7090
     15    61  4164.6240   0.1600   904.8650     9.0520     0.0490     0.2910   -27.5960     6.1750     0.7540     0.4050     5.7210     4.7450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    61  4695.6460   0.3110   913.5540    17.6810     1.3400     0.5450   -14.2970    10.8990    -0.6710     0.7150     7.5930     8.8030     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    61  4871.6660   0.3250  1030.6219    18.6130    -0.0130     0.6100   -36.3890    13.6800    -1.6690     0.9180    23.2320    11.1090     0.2950     1.0590   -10.1590     9.0590    -2.3930     1.2640    -1.6220     7.6190
      2    62  1537.0031   0.0120   904.8340     0.5790     0.0090     0.0210   -20.2900     0.4240     0.0380     0.0270    -2.4220     0.3500    -0.0100     0.0330    -0.2330     0.3040    -0.0080     0.0360    -0.3610     0.2670
      3    62  1797.4630   0.0110   903.6630     0.6040     0.0120     0.0210   -20.4900     0.4120    -0.0400     0.0270    -1.7310     0.3500     0.0200     0.0340    -0.4710     0.3000    -0.0020     0.0390    -0.0420     0.2710
      4    62  2034.1010   0.0120   903.9690     0.6430     0.0080     0.0210   -20.1760     0.4390     0.0150     0.0280    -2.7940     0.3580     0.0160     0.0340    -0.5570     0.3020     0.0060     0.0390    -0.1260     0.2750
      5    62  2258.9910   0.0120   904.8060     0.6970    -0.0080     0.0230   -20.1930     0.4660    -0.0150     0.0290    -1.8140     0.3690    -0.0130     0.0360    -0.2950     0.3190    -0.0050     0.0420    -0.4240     0.2860
      6    62  2469.6521   0.0150   904.8080     0.8150     0.0500     0.0260   -20.6010     0.5320     0.0730     0.0350    -2.2680     0.4330    -0.0010     0.0410    -0.4720     0.3780    -0.0010     0.0490     0.4160     0.3380
      7    62  2673.2510   0.0130   903.3310     0.7080    -0.0240     0.0230   -20.1730     0.4820     0.0230     0.0310    -2.6380     0.3940     0.0110     0.0360    -0.5070     0.3350     0.1030     0.0420     0.2740     0.2940
      8    62  2873.5391   0.0120   903.9010     0.6460     0.0230     0.0210   -20.2770     0.4390     0.0440     0.0280    -2.3750     0.3570     0.0290     0.0340     0.0130     0.3010     0.0220     0.0380     0.1840     0.2670
      9    62  3069.1331   0.0130   903.6180     0.7220    -0.0180     0.0240   -20.8830     0.4880     0.0070     0.0310    -1.6910     0.3870    -0.0010     0.0370    -0.0240     0.3300    -0.0070     0.0430     0.0950     0.2960
     10    62  3260.5100   0.0150   904.4330     0.8290     0.0380     0.0260   -20.7590     0.5530     0.0430     0.0360    -2.1180     0.4450     0.0490     0.0420     0.4930     0.3800    -0.0630     0.0490    -0.1140     0.3420
     11    62  3449.3870   0.0220   904.5410     1.2220     0.0140     0.0400   -20.3950     0.8440     0.1100     0.0540    -2.1950     0.6670     0.0310     0.0650     0.4160     0.5780     0.0600     0.0740    -0.2330     0.5160
     12    62  3636.0959   0.0300   906.5900     1.7160     0.0340     0.0550   -20.6070     1.1590     0.0440     0.0740    -1.6000     0.9240    -0.0250     0.0890    -1.1990     0.7840     0.0100     0.1010    -0.2350     0.7000
     13    62  3820.8821   0.0540   903.4240     3.0070     0.2560     0.0970   -21.9670     2.0040     0.2060     0.1310     0.4670     1.6420     0.0990     0.1560    -1.0400     1.4200    -0.0190     0.1800     2.4380     1.2630
     14    62  4003.8240   0.0920   908.7050     5.1880     0.2430     0.1630   -29.8230     3.3940     0.0420     0.2170    -0.3220     2.6430    -0.0130     0.2580    -0.8730     2.3600     0.4890     0.3020    -3.6170     2.0740
     15    62  4185.2842   0.1630   903.6930     8.8080     0.6590     0.2920   -13.4420     6.3080    -0.3890     0.3860    -5.1010     4.9260    -0.1300     0.4760    -0.5070     4.2520    -0.6760     0.5560    -1.0430     3.7580
     18    62  4717.2798   0.2640   870.6300    14.9510     0.9540     0.4500     2.1300     9.2150    -0.1640     0.5850    -5.3780     7.7070    -2.2000     0.7230   -11.5430     6.3320     0.5040     0.8030     0.5350     5.5010
     19    62  4898.9370   0.3300  1016.1450    18.8310     0.9260     0.6400     6.2650    11.2180    -1.4730     0.7970     3.2950     9.3060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    63  1546.7760   0.0130   904.2170     0.6290     0.0100     0.0230   -20.2120     0.5070    -0.0130     0.0300    -2.3310     0.3970     0.0110     0.0350    -0.3010     0.3230    -0.0470     0.0390    -0.0020     0.2710
      3    63  1807.9910   0.0110   905.2460     0.5400    -0.0090     0.0180   -20.2690     0.3790    -0.0020     0.0240    -1.9920     0.3010    -0.0030     0.0280    -0.0700     0.2510    -0.0160     0.0340    -0.3160     0.2200
      4    63  2046.0000   0.0120   904.5500     0.6990     0.0240     0.0240   -20.7950     0.5410     0.0070     0.0340    -1.6890     0.4410     0.0470     0.0400    -0.5200     0.3620    -0.0300     0.0430    -0.1070     0.3080
      5    63  2271.7781   0.0130   905.0410     0.6970    -0.0190     0.0220   -20.6320     0.4830    -0.0180     0.0310    -2.2460     0.3920     0.0030     0.0370    -0.0280     0.3390    -0.0080     0.0420    -0.2900     0.2930
      6    63  2483.1809   0.0150   903.9420     0.8340     0.0240     0.0260   -20.5290     0.5600     0.0420     0.0340    -2.5150     0.4270     0.0800     0.0420    -0.3590     0.3760     0.0540     0.0480    -0.4760     0.3330
