#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 16:03:30 02-Nov-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      6    51  2311.8921   0.0150   904.3060     1.0310     0.0090     0.0420   -19.2550     0.7110    -0.0310     0.0560    -2.9980     0.5720     0.0910     0.0670     0.4830     0.4910     0.0920     0.0740    -0.5080     0.4230
      7    51  2504.9331   0.0150   901.5400     1.0250    -0.0200     0.0400   -21.1400     0.6930     0.0450     0.0540    -3.3000     0.5530    -0.0510     0.0650    -0.0490     0.4840     0.0470     0.0750    -0.7980     0.4110
      8    51  2693.9980   0.0150   903.6220     1.0240    -0.0240     0.0400   -20.6930     0.6850    -0.0280     0.0540    -1.8310     0.5360     0.0290     0.0640     0.3920     0.4670     0.0110     0.0740    -0.2170     0.4170
      9    51  2880.7891   0.0140   903.4590     0.9790     0.0780     0.0380   -20.0400     0.6420     0.0650     0.0510    -1.8930     0.5190     0.0200     0.0610     0.2000     0.4460     0.0970     0.0700     0.3720     0.3920
     10    51  3064.1841   0.0150   903.6060     1.0220     0.0240     0.0390   -18.9940     0.6730     0.1650     0.0520    -1.7300     0.5310     0.0850     0.0630    -0.1180     0.4680     0.0010     0.0730     0.0380     0.4110
     11    51  3244.5081   0.0170   904.0210     1.1820    -0.0880     0.0460   -19.4230     0.8010     0.0200     0.0630    -0.4640     0.6320    -0.0290     0.0750    -0.4320     0.5450     0.1490     0.0860    -0.2460     0.4860
     12    51  3422.8911   0.0220   903.0220     1.5440     0.0380     0.0590   -20.2160     1.0060     0.1060     0.0780    -2.1880     0.8130    -0.1290     0.0970    -1.1810     0.6950     0.0890     0.1130    -0.6050     0.6240
     13    51  3599.8091   0.0340   903.9200     2.3010     0.1270     0.0880   -20.1410     1.5540    -0.0850     0.1230    -2.3840     1.2620     0.0910     0.1450    -0.1030     1.0720     0.0880     0.1670    -1.2580     0.9320
     14    51  3774.9541   0.0490   900.3750     3.2410    -0.2170     0.1240   -18.3230     2.1590     0.0550     0.1710    -3.1530     1.7160     0.0750     0.2010    -0.7200     1.4500    -0.2820     0.2300     2.7320     1.3350
     16    51  4120.1689   0.1680   908.2650    11.2250     0.3620     0.4450   -11.1430     8.3540    -0.3840     0.6360   -10.6070     6.7090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    51  4614.8550   0.4120   898.3370    30.1110     2.5480     1.1930    15.5990    22.7190     2.0100     1.6680   -16.4140    17.4920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    52  1432.4270   0.0270   903.8210     1.4770     0.0340     0.0680   -20.7680     0.9290    -0.0150     0.0860    -2.3710     0.7870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    52  1685.6570   0.0130   903.7260     0.7890     0.0900     0.0330   -19.9180     0.5460    -0.0310     0.0440    -1.7930     0.4650     0.0050     0.0520    -0.0500     0.3910     0.0710     0.0570     0.1540     0.3450
      4    52  1909.5260   0.0130   903.5010     0.8310    -0.0180     0.0330   -20.8870     0.5630     0.1110     0.0420    -2.1510     0.4590    -0.0600     0.0510    -0.2770     0.3920     0.0340     0.0570     0.7490     0.3410
      5    52  2123.4500   0.0150   903.2060     1.0050     0.0330     0.0390   -20.9050     0.7020    -0.0210     0.0520    -2.6070     0.5620     0.0360     0.0640    -0.2400     0.4700    -0.1100     0.0730    -0.8560     0.4230
      6    52  2326.9990   0.0150   904.3200     0.9660     0.0670     0.0360   -19.6350     0.6480     0.0930     0.0480    -2.4700     0.4990     0.1040     0.0580    -0.6250     0.4360     0.0740     0.0680    -0.4920     0.3840
      7    52  2520.8330   0.0160   902.7570     1.0630     0.0060     0.0410   -19.5690     0.7130     0.0200     0.0550    -1.5240     0.5690     0.0410     0.0660     0.0860     0.4890    -0.0460     0.0770    -0.1300     0.4410
      8    52  2710.9351   0.0170   904.1060     1.3060     0.0720     0.0560   -20.8260     1.0580     0.0220     0.0830    -1.4480     0.8880     0.1290     0.1000    -0.7970     0.7250    -0.0720     0.1070     0.1780     0.5760
      9    52  2898.6621   0.0140   903.5860     0.9370    -0.0390     0.0360   -20.9000     0.6510    -0.0130     0.0480    -2.5210     0.5100     0.0430     0.0580    -0.4150     0.4410    -0.0210     0.0670    -0.3590     0.3940
     10    52  3082.7590   0.0140   904.0370     0.9590     0.1060     0.0370   -20.4660     0.6500     0.0320     0.0490    -1.7350     0.5150    -0.0010     0.0580    -0.4480     0.4370    -0.0520     0.0670     0.4950     0.3880
     11    52  3263.8450   0.0170   903.7250     1.1630     0.0340     0.0450   -18.0260     0.7770     0.0700     0.0600    -2.3300     0.6300     0.0200     0.0710    -0.6520     0.5300    -0.0580     0.0820     0.5150     0.4710
     12    52  3443.0559   0.0220   903.4510     1.4920    -0.0300     0.0570   -17.7460     1.0100    -0.0360     0.0780    -0.5490     0.8120     0.0470     0.0920     0.2250     0.6890     0.0180     0.1060     0.7190     0.6080
     13    52  3620.6750   0.0330   903.8700     2.1700     0.0790     0.0820   -18.0990     1.4330     0.0390     0.1120    -2.2510     1.1560     0.0690     0.1330    -0.0430     1.0240    -0.2150     0.1540     0.7780     0.8870
     14    52  3796.7300   0.0540   906.6460     3.5140     0.1790     0.1370   -15.9760     2.3730     0.0970     0.1820    -0.8030     1.9370    -0.3630     0.2230    -0.2020     1.6280    -0.3090     0.2570     0.0090     1.4600
     15    52  3971.0110   0.0900   902.2040     5.9890    -0.4170     0.2340   -12.4570     4.0670    -0.2140     0.3160     0.2270     3.2800     0.4210     0.3730     2.9840     2.8620     0.5610     0.4380     1.5930     2.4420
     16    52  4143.3179   0.1570   889.4500    10.5080    -0.3350     0.3930   -25.2020     6.5770     0.1980     0.5230    -1.9270     5.5550     0.7080     0.6580    -2.9430     4.4530     0.0480     0.7320    -3.5720     4.0690
     19    52  4642.6318   0.3760   912.3050    23.3340     0.6010     0.9550   -16.5310    15.5630    -0.8700     1.1660     3.5610    13.2240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    53  1443.4810   0.0330   903.8810     1.5900    -0.0320     0.0790   -20.9390     1.3210    -0.0120     0.0800    -2.5820     1.1230    -0.0200     0.0840    -0.4950     0.9630     0.0090     0.1130    -0.5900     0.7940
      3    53  1697.4830   0.0130   905.0110     0.7340     0.0580     0.0310   -19.9300     0.5330     0.0210     0.0410    -1.7460     0.4440     0.0350     0.0490     0.4030     0.3920     0.0460     0.0580    -0.0530     0.3550
      4    53  1922.4550   0.0140   904.6300     0.8250     0.0390     0.0320   -19.9790     0.5550     0.0900     0.0440    -2.1650     0.4430     0.0830     0.0520    -0.4500     0.3900    -0.0330     0.0600    -0.4820     0.3530
      5    53  2137.6350   0.0140   903.4910     0.8840     0.0450     0.0330   -20.3570     0.6010     0.0100     0.0430    -2.1240     0.4710    -0.0240     0.0540     0.0760     0.4110     0.0020     0.0610    -0.1610     0.3610
      6    53  2341.8689   0.0150   903.3810     0.9970    -0.0100     0.0380   -20.7210     0.6730    -0.0380     0.0500    -3.0060     0.5560     0.0160     0.0610    -0.4740     0.4590     0.0310     0.0690    -1.0570     0.4110
      7    53  2536.5891   0.0160   903.9010     1.0020     0.0160     0.0390   -21.2890     0.7000    -0.0560     0.0510    -2.4370     0.5530     0.0610     0.0630    -1.0730     0.4700     0.0560     0.0710    -0.2120     0.4240
      8    53  2727.7910   0.0150   903.5690     0.9410    -0.0190     0.0350   -20.0690     0.6400    -0.0120     0.0460    -1.7250     0.5050     0.0450     0.0580    -0.0300     0.4390    -0.0150     0.0660    -0.5010     0.3890
      9    53  2916.3379   0.0150   902.0660     0.9800     0.0110     0.0380   -18.7790     0.6680     0.0040     0.0510    -2.7810     0.5430    -0.0330     0.0610     0.4310     0.4670    -0.0460     0.0700     0.4600     0.4110
     10    53  3101.1741   0.0150   902.4020     0.9670     0.0850     0.0360   -20.6900     0.6440     0.0420     0.0480    -1.0230     0.5100     0.0180     0.0570    -0.0680     0.4320    -0.0290     0.0660     0.1030     0.3870
     11    53  3282.9929   0.0180   901.9850     1.1970     0.0880     0.0450   -21.0920     0.7850     0.0610     0.0600    -1.8750     0.6280    -0.0590     0.0710    -0.6980     0.5490     0.1160     0.0830     0.0380     0.4890
     12    53  3462.9919   0.0260   900.9160     1.7110     0.0760     0.0650   -20.3480     1.1610     0.0310     0.0870    -2.9580     0.9330     0.0370     0.1040    -0.6520     0.7930    -0.0400     0.1210     0.9320     0.7070
     13    53  3641.4060   0.0380   901.0900     2.4630     0.1100     0.0950   -17.3590     1.6910     0.0270     0.1250    -2.1280     1.3530    -0.0290     0.1510    -0.2090     1.1600     0.0000     0.1720    -0.4930     1.0220
     14    53  3818.0979   0.0540   908.4870     3.6620     0.2700     0.1380   -14.8610     2.3970     0.4440     0.1810    -3.4120     1.9330     0.4940     0.2210    -0.5600     1.6440    -0.1100     0.2540    -0.2620     1.4780
     15    53  3993.5330   0.0810   902.8270     5.6470    -0.3350     0.2080   -21.2440     3.6280     0.4310     0.2720    -8.7390     2.8760    -0.0620     0.3210    -1.7170     2.4880     0.1890     0.3580    -0.6270     2.1500
     16    53  4166.4639   0.1600   901.9670    10.3280    -0.3590     0.3880   -17.1060     6.8340    -1.1200     0.5410    -5.2050     5.7990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    53  4502.7012   0.4140   944.0560    24.8750     1.8030     0.8390    -3.9790    17.5170     3.2890     1.2930    -6.4080    14.3350    -0.9400     1.5250   -15.0940    11.6750    -0.5540     1.9330     3.7240     9.6460
      2    54  1454.3850   0.0250   904.5010     1.6490     0.0070     0.0500   -20.2800     0.8270     0.0000     0.0710    -2.3180     0.8890     0.0680     0.0880    -0.4380     0.5340     0.0450     0.0980    -0.1880     0.5950
      3    54  1709.1050   0.0130   903.9050     0.7560     0.0330     0.0310   -20.7230     0.5880    -0.0460     0.0440    -2.5890     0.4740     0.0070     0.0510     0.1010     0.4290    -0.0520     0.0570    -0.2790     0.3490
      4    54  1935.3000   0.0130   904.1840     0.8090     0.0530     0.0310   -19.3490     0.5680    -0.0410     0.0410    -3.3050     0.4590    -0.0260     0.0500    -0.3540     0.3930     0.0100     0.0570     0.3540     0.3490
      5    54  2151.7029   0.0140   903.0140     0.9000     0.0440     0.0330   -20.5570     0.5950    -0.0370     0.0450    -2.5370     0.4800     0.0400     0.0520     0.0400     0.4190    -0.0120     0.0610    -0.3970     0.3640
      6    54  2356.6760   0.0160   903.5440     1.0040     0.0170     0.0360   -19.9090     0.6840     0.0110     0.0500    -2.4300     0.5460     0.0120     0.0580    -0.8040     0.4600     0.1580     0.0690    -0.2240     0.4080
      7    54  2552.2800   0.0150   903.1370     0.9320     0.0250     0.0350   -21.3690     0.6330     0.0640     0.0470    -2.1930     0.5220    -0.0600     0.0560     0.2760     0.4380    -0.0210     0.0630     0.6840     0.3810
      8    54  2744.4980   0.0150   904.9280     0.9350     0.0870     0.0350   -20.8750     0.6310     0.0760     0.0470    -2.3400     0.5060    -0.0280     0.0560     0.0710     0.4310    -0.0280     0.0650     0.4760     0.3740
      9    54  2933.8870   0.0140   903.7850     0.8860    -0.0380     0.0340   -20.2570     0.5950    -0.0220     0.0430    -1.4730     0.4740    -0.0610     0.0530    -0.1640     0.4120    -0.0740     0.0600     0.1560     0.3650
     10    54  3119.3911   0.0150   903.1880     0.9550    -0.0230     0.0350   -20.4620     0.6330     0.0700     0.0480    -2.7910     0.5220     0.0060     0.0580    -0.0340     0.4560     0.1200     0.0680     0.1310     0.3940
     11    54  3302.0049   0.0190   902.1600     1.1890     0.0220     0.0450   -20.1710     0.8010     0.0590     0.0600    -1.5590     0.6340     0.1000     0.0700     0.5850     0.5490    -0.0660     0.0820     0.6260     0.4900
     12    54  3482.7471   0.0250   906.6040     1.5900    -0.0630     0.0590   -20.0750     1.0560     0.0000     0.0790    -1.5850     0.8590    -0.0650     0.0950    -0.8950     0.7320     0.1450     0.1100    -0.1750     0.6660
     13    54  3661.9590   0.0360   903.7020     2.3340     0.0120     0.0890   -18.9160     1.6180     0.1350     0.1210     0.1870     1.2920    -0.0280     0.1410     0.7080     1.1050     0.3740     0.1610    -0.7580     0.9780
     14    54  3839.4890   0.0610   903.8860     3.9790    -0.0030     0.1470   -17.7290     2.7250     0.1420     0.1990     1.1270     2.1870     0.2530     0.2400    -0.9100     1.8430    -0.2790     0.2670    -2.7930     1.5940
     15    54  4015.3279   0.1120   909.5220     7.1410    -0.0850     0.2710   -13.5010     5.0180     0.0390     0.3710    -3.8540     3.8070    -0.2900     0.4230    -0.8820     3.1000     0.7430     0.4740    -0.4890     2.7660
     16    54  4189.8042   0.1830   927.8550    11.9360     0.5860     0.4370   -28.4000     7.6870     0.1170     0.5460   -10.2960     6.6480     0.1470     0.7260    -2.0280     6.0620    -1.7830     0.9000    -4.5440     4.8340
     18    54  4529.1528   0.3660   920.5730    24.2640     0.2040     0.9150   -24.9580    16.1650     0.4480     1.0210     6.8110    11.4100     0.4730     1.3350    -8.3640    10.5750    -1.3600     1.5970     2.4910    10.3860
      2    55  1465.1420   0.0180   904.7270     1.0280     0.0430     0.0400   -20.1210     0.7200    -0.0330     0.0540    -2.2080     0.5950    -0.0300     0.0700    -0.3170     0.4950     0.0370     0.0770    -0.5070     0.4460
      3    55  1720.5790   0.0130   904.6820     0.7240     0.0340     0.0280   -19.9450     0.5160     0.0430     0.0380    -1.4610     0.4330    -0.0270     0.0460     0.2550     0.3540    -0.0700     0.0510     0.2450     0.3230
      4    55  1948.0110   0.0120   904.9670     0.7570    -0.0090     0.0290   -20.7110     0.5450     0.0010     0.0400    -2.6300     0.4410    -0.0430     0.0480    -0.1330     0.3810     0.0590     0.0540    -0.2240     0.3300
      5    55  2165.5879   0.0140   905.1410     0.8840    -0.0200     0.0330   -20.3240     0.6380    -0.0060     0.0460    -1.9340     0.5220     0.0940     0.0570    -0.6310     0.4410    -0.0800     0.0640     0.6440     0.3920
      6    55  2371.2671   0.0150   903.9580     0.9250    -0.0800     0.0340   -21.1090     0.6140    -0.0570     0.0450    -2.4540     0.5040    -0.0080     0.0540    -0.5230     0.4310     0.0150     0.0620    -0.7770     0.3830
      7    55  2567.7971   0.0150   902.8140     0.9500     0.0100     0.0350   -20.0150     0.6470     0.0140     0.0470    -2.9430     0.5220    -0.0340     0.0560    -0.6990     0.4500    -0.0470     0.0650    -0.6350     0.3990
      8    55  2761.0500   0.0150   904.4740     0.9090     0.0110     0.0330   -19.8560     0.6200     0.0050     0.0440    -1.5510     0.4920     0.0280     0.0540    -1.0380     0.4230     0.1200     0.0610    -0.1890     0.3800
      9    55  2951.2471   0.0140   903.6480     0.8640    -0.0070     0.0310   -19.9730     0.5750    -0.0220     0.0420    -1.6620     0.4730     0.0000     0.0510    -0.3200     0.3900     0.0020     0.0570    -0.0260     0.3490
     10    55  3137.5200   0.0140   904.0190     0.9010     0.0360     0.0330   -20.5120     0.6070     0.0540     0.0440    -2.3420     0.4880     0.0420     0.0520    -0.3390     0.4150     0.0870     0.0600     0.6970     0.3710
     11    55  3320.8530   0.0190   902.2560     1.1850     0.0780     0.0420   -19.1200     0.7790     0.1080     0.0560    -1.4230     0.6300    -0.1650     0.0690     0.0990     0.5390    -0.0380     0.0790    -0.3740     0.4770
     12    55  3502.4041   0.0280   900.3680     1.7740    -0.0040     0.0650   -20.6810     1.2160     0.0380     0.0890    -1.8340     0.9570     0.0410     0.1070     0.8310     0.8270     0.0290     0.1210     0.7370     0.7320
     13    55  3682.2881   0.0370   900.9310     2.3680     0.0760     0.0860   -19.8370     1.5690     0.1700     0.1120    -2.1710     1.2280    -0.0010     0.1360     0.7360     1.0740    -0.3360     0.1570    -0.0240     0.9300
     14    55  3860.4890   0.0610   903.8890     3.8520     0.2070     0.1350   -15.8230     2.5460    -0.1560     0.1840     1.5680     2.1060     0.7030     0.2250    -0.9160     1.7280    -0.2350     0.2530     2.3330     1.5890
     15    55  4037.4070   0.1260   907.4130     7.7610    -0.3170     0.2790    -6.3460     5.2650     0.2920     0.3700     2.7240     4.1360    -0.3830     0.4520     4.1740     3.8380     0.1290     0.5730     0.7680     3.7360
     16    55  4212.7749   0.1790   893.2710    11.9230     0.4690     0.4250   -41.0540     8.1080    -0.6640     0.5830   -11.2220     6.3510     0.4590     0.7120   -10.8290     5.7900    -2.0630     0.8360     2.3850     5.5240
     18    55  4551.9609   0.3960   884.1020    24.2120     1.0780     0.7850   -17.8460    14.9840    -0.8020     1.0820   -14.3910    11.9940    -1.2300     1.3920    -1.6480    10.0960    -0.3080     1.4080    12.8850     9.4430
      2    56  1475.7629   0.0200   903.9880     1.1560    -0.0240     0.0430   -21.0680     0.7930    -0.0360     0.0610    -2.1980     0.7100    -0.0330     0.0600    -0.1090     0.5740     0.0620     0.0820    -0.6900     0.5410
      3    56  1731.9550   0.0130   903.8350     0.7400     0.0230     0.0280   -20.0000     0.5190    -0.0050     0.0370    -1.9700     0.4100     0.0460     0.0440    -0.1580     0.3670     0.0410     0.0510     0.0240     0.3280
      4    56  1960.6071   0.0120   904.3380     0.7350     0.0350     0.0290   -20.9220     0.5220     0.0030     0.0380    -3.3620     0.4410    -0.0030     0.0470     0.1490     0.3820    -0.0190     0.0540     0.0170     0.3330
      5    56  2179.3411   0.0150   904.6010     0.8710     0.0030     0.0320   -19.9650     0.6110     0.0610     0.0420    -1.8780     0.4750    -0.0560     0.0510    -0.5810     0.4100     0.0120     0.0600    -0.3340     0.3630
      6    56  2385.6931   0.0150   902.0990     0.8870     0.0390     0.0320   -21.5930     0.6250     0.0320     0.0430    -2.8470     0.4870     0.0790     0.0510    -1.0790     0.4150     0.1200     0.0590    -0.9670     0.3640
      7    56  2583.1780   0.0150   905.1300     0.9030    -0.0560     0.0330   -22.3100     0.6300     0.0390     0.0440    -2.1440     0.5020     0.0220     0.0530    -0.0460     0.4200    -0.0260     0.0590    -0.0580     0.3730
      8    56  2777.5210   0.0140   903.6210     0.8600     0.0760     0.0310   -19.9780     0.5730    -0.0130     0.0410    -1.3770     0.4580    -0.0170     0.0490    -0.4960     0.3930     0.0050     0.0560    -0.2300     0.3480
      9    56  2968.5110   0.0140   903.7240     0.8420    -0.0250     0.0300   -18.9020     0.5680     0.0140     0.0400    -2.6450     0.4550    -0.0350     0.0490    -0.4690     0.3960     0.0480     0.0560    -0.1140     0.3530
     10    56  3155.4871   0.0150   904.6320     0.9590    -0.0090     0.0340   -21.2230     0.6540     0.0150     0.0460    -1.8250     0.5240     0.0030     0.0560    -1.0190     0.4410     0.0660     0.0630     0.7120     0.3970
     11    56  3339.6130   0.0180   903.8310     1.1610    -0.0200     0.0410   -20.9990     0.7770     0.0480     0.0550    -1.8500     0.6240     0.1150     0.0670    -0.1230     0.5390    -0.1130     0.0770     0.3950     0.4710
     12    56  3521.8391   0.0270   903.0030     1.6360     0.0690     0.0590   -21.1100     1.0860     0.0100     0.0760    -3.2010     0.8770    -0.0610     0.0940    -1.1210     0.7470     0.1010     0.1090    -1.2890     0.6590
     13    56  3702.4670   0.0380   903.7270     2.3600     0.1230     0.0850   -16.3610     1.5890    -0.0190     0.1160    -1.3730     1.2760    -0.0780     0.1350     0.2730     1.0930    -0.2010     0.1580    -1.8430     0.9690
     14    56  3881.2009   0.0640   912.6880     4.0340     0.0930     0.1380   -18.6520     2.6800     0.4520     0.1890    -3.9510     2.1990     0.1940     0.2320     1.8420     1.8000     0.3880     0.2650    -1.3660     1.6360
     15    56  4058.7500   0.1330   905.0450     9.0440     0.1230     0.3150   -22.7670     5.8460    -0.1620     0.4030    -1.4150     4.8250     0.3420     0.5920    -0.8710     4.6740     0.0580     0.6100     2.4550     3.8580
     19    56  4745.7588   0.3690   953.3710    22.6700     0.1160     0.7870    20.1940    16.0990     1.9400     1.1700     1.9800    13.3660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    57  1486.2980   0.0180   904.4170     1.0250     0.0090     0.0380   -19.8730     0.7490     0.0100     0.0540    -2.8200     0.5980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    57  1743.1790   0.0130   904.2020     0.7710    -0.0120     0.0300   -20.5830     0.5700    -0.0040     0.0410    -2.0890     0.4520    -0.0110     0.0500     0.6040     0.4000    -0.0420     0.0540    -0.2010     0.3420
      4    57  1973.1379   0.0130   903.9760     0.7640     0.0180     0.0280   -20.0790     0.5260     0.0470     0.0360    -1.9620     0.4110     0.1260     0.0420     0.0230     0.3500    -0.0200     0.0490     0.0890     0.3150
      5    57  2192.9700   0.0150   904.9720     0.9120     0.0120     0.0320   -19.7450     0.6060     0.0060     0.0440    -2.2600     0.4930    -0.0620     0.0510     0.1400     0.4180    -0.0710     0.0600    -0.0560     0.3770
      6    57  2399.9990   0.0150   903.8470     0.8850    -0.0150     0.0320   -20.2460     0.5950    -0.0030     0.0420    -2.4210     0.4810    -0.0160     0.0510    -0.2300     0.4120     0.0870     0.0560    -0.1330     0.3660
      7    57  2598.4480   0.0150   902.0130     0.9600    -0.0380     0.0330   -20.3790     0.6290    -0.0230     0.0430    -1.8510     0.5010     0.0040     0.0530     0.2180     0.4290     0.0570     0.0590    -0.3310     0.3710
      8    57  2793.8440   0.0140   904.6950     0.8380     0.0040     0.0290   -20.9400     0.5550     0.0160     0.0390    -2.1350     0.4470    -0.0110     0.0460    -0.0810     0.3810    -0.0080     0.0550    -0.1810     0.3460
      9    57  2985.6321   0.0130   903.4960     0.8310     0.0200     0.0290   -21.4420     0.5800     0.0250     0.0410    -2.3870     0.4790     0.0210     0.0490    -0.1040     0.4100    -0.0250     0.0580    -0.3440     0.3670
     10    57  3173.3010   0.0160   904.9710     0.9700    -0.0460     0.0330   -20.4690     0.6380     0.0440     0.0450    -1.9140     0.5200     0.0030     0.0530    -0.4210     0.4350     0.0330     0.0620    -0.6830     0.3880
     11    57  3358.2070   0.0190   903.8560     1.1670    -0.0520     0.0410   -19.7050     0.7890     0.0340     0.0540    -2.5530     0.6160    -0.1430     0.0650    -1.3910     0.5350     0.0990     0.0760     0.1620     0.4780
     12    57  3541.2310   0.0270   902.6600     1.6800     0.1350     0.0590   -20.3850     1.1430     0.1230     0.0790    -1.2240     0.9050     0.0310     0.0960     0.9090     0.7840     0.1570     0.1100     0.7090     0.6890
     13    57  3722.4570   0.0440   902.5170     2.6950     0.0280     0.0950   -18.6410     1.8010    -0.1490     0.1250    -2.1930     1.4450     0.2190     0.1530     0.6190     1.2480     0.0090     0.1750    -1.4390     1.0820
     14    57  3901.8240   0.0740   901.8950     4.4910    -0.2200     0.1600   -20.2290     3.0920    -0.3060     0.2120    -3.0700     2.4920    -0.3020     0.2580    -0.1870     2.0870     0.2160     0.2940     1.8990     1.8410
     15    57  4080.5879   0.1700   904.2140     9.3790     0.1240     0.3640   -24.9840     5.9850    -0.4830     0.4770    -8.6330     5.2870     1.0780     0.5890     4.0320     4.5260     0.1070     0.5900     1.1210     3.9130
     16    57  4257.4302   0.1920   901.4930    10.8010     0.3690     0.3770     0.4190     7.7370     0.7320     0.5170    -7.9110     6.2240    -0.6160     0.6310     1.0510     4.7190    -1.8570     0.7420     1.3150     4.6790
     18    57  4601.8452   0.2880   945.6200    17.2880     1.4880     0.5910    29.9330    11.4280    -0.2870     0.7600    -1.7390     9.6020    -1.2630     1.0080    -8.5260     7.8810     0.8830     1.2230    -3.8300     7.3320
     19    57  4770.9019   0.3450   910.0760    20.9420    -0.1550     0.7550   -19.3980    12.3700     0.3920     0.9020     3.7730    11.2700    -0.3600     1.2320    -4.0870     9.4330     2.1470     1.1800   -21.9420     8.3400
      2    58  1496.6750   0.0170   904.6670     0.8630     0.0190     0.0350   -20.6680     0.6210     0.0180     0.0450    -3.0110     0.4990     0.0590     0.0500    -0.3110     0.4490     0.0500     0.0640    -0.5960     0.3760
      3    58  1754.2791   0.0120   903.7560     0.6840     0.0490     0.0250   -19.7750     0.4720    -0.0470     0.0320    -2.5060     0.3920    -0.0270     0.0400    -0.3200     0.3180     0.0240     0.0440    -0.0120     0.2980
      4    58  1985.4940   0.0140   905.5780     0.8020     0.0300     0.0290   -20.2340     0.5600     0.0290     0.0390    -1.8430     0.4540     0.0270     0.0470    -0.5330     0.3920    -0.0030     0.0540     0.2810     0.3480
      5    58  2206.4390   0.0160   906.4080     0.9660     0.0940     0.0340   -20.9400     0.6640    -0.0090     0.0460    -1.7570     0.5380     0.0820     0.0550     0.0000     0.4440     0.0240     0.0620     0.2860     0.3950
      6    58  2414.2190   0.0150   904.7920     0.8980     0.0180     0.0310   -20.1760     0.6140     0.0450     0.0410    -2.4660     0.4840     0.0260     0.0500     0.1910     0.4170     0.0490     0.0560    -0.1500     0.3620
      7    58  2613.6531   0.0150   902.7040     0.8760     0.0120     0.0310   -20.7550     0.5890     0.0480     0.0410    -2.2430     0.4760     0.0050     0.0500     0.3940     0.4080    -0.0650     0.0560    -0.1070     0.3650
      8    58  2810.0220   0.0150   902.3580     0.8890    -0.0490     0.0300   -20.4770     0.5830     0.0690     0.0410    -3.1560     0.4770    -0.0180     0.0490    -0.1970     0.3970     0.0500     0.0560     0.0880     0.3620
      9    58  3002.5830   0.0140   902.9510     0.8210    -0.0150     0.0290   -19.7280     0.5490    -0.0120     0.0380    -1.9630     0.4420    -0.0410     0.0450    -0.3880     0.3660     0.0390     0.0520    -0.7840     0.3340
     10    58  3191.0100   0.0150   902.6380     0.9140    -0.0100     0.0320   -18.8250     0.6050     0.0480     0.0430    -2.4380     0.4970    -0.0110     0.0510     0.2190     0.4260     0.0170     0.0590     0.0800     0.3780
     11    58  3376.6799   0.0200   903.8900     1.1900    -0.1090     0.0410   -22.1350     0.7910    -0.0060     0.0540    -1.9780     0.6380    -0.0710     0.0660    -0.2660     0.5440     0.0510     0.0750     0.3760     0.4900
     12    58  3560.5249   0.0290   903.2890     1.7170    -0.0450     0.0590   -21.1860     1.1470     0.1210     0.0770    -1.9570     0.9220    -0.0500     0.0940    -0.5170     0.7780    -0.1140     0.1100    -0.9060     0.7140
     13    58  3742.5249   0.0410   906.2770     2.4170    -0.0930     0.0830   -20.3990     1.5820     0.0160     0.1090    -2.5580     1.2950     0.0170     0.1320    -0.0020     1.1130     0.0290     0.1530    -0.1520     0.9810
     14    58  3922.7781   0.0670   897.8660     3.9320    -0.0750     0.1390   -19.2260     2.7350     0.1510     0.1730     1.0570     2.1620    -0.0170     0.2170    -5.2470     1.7970    -0.1890     0.2590     1.2920     1.5870
