#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 11:16:13 09-Jan-2003

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      2    57  1486.3140   0.0240   903.9570     1.2390    -0.0890     0.0470   -19.9880     0.9410    -0.0110     0.0690    -1.9910     0.7190    -0.0080     0.0770    -0.9500     0.6540     0.0570     0.0850    -0.0970     0.5750
      3    57  1743.1639   0.0150   905.7950     0.8080    -0.0380     0.0310   -19.7630     0.5710    -0.0200     0.0410    -2.5620     0.4640    -0.0310     0.0480    -0.9040     0.4000    -0.0310     0.0570    -0.5380     0.3500
      4    57  1973.1700   0.0150   904.5450     0.8920    -0.0330     0.0320   -18.2740     0.6030    -0.0320     0.0420    -1.0920     0.4750    -0.0070     0.0500    -0.0780     0.4350    -0.0490     0.0600    -1.1880     0.3690
      5    57  2193.0229   0.0190   904.0070     1.2190     0.0080     0.0440   -18.4070     0.9010    -0.0220     0.0620    -2.2510     0.7450     0.0280     0.0780    -0.4420     0.6440    -0.1240     0.0880    -1.2980     0.5590
      6    57  2400.1731   0.0210   904.0770     1.2620    -0.1060     0.0450   -17.6970     0.8390    -0.0470     0.0590    -0.0780     0.6700     0.0350     0.0700     1.0690     0.5630    -0.1060     0.0800     0.2480     0.5240
      7    57  2598.6709   0.0210   902.6540     1.2850    -0.1520     0.0440   -20.0950     0.8550    -0.0420     0.0580    -1.9140     0.6640    -0.0950     0.0710    -0.8830     0.5800    -0.0720     0.0800    -0.0310     0.5120
      8    57  2794.0491   0.0180   906.3960     1.2040    -0.2110     0.0430   -19.1910     0.8370     0.1260     0.0590    -1.4430     0.6790    -0.0210     0.0730    -0.3070     0.5900    -0.0810     0.0840     2.3390     0.5170
      9    57  2985.9641   0.0180   902.5040     1.1330    -0.2640     0.0400   -20.3390     0.7740    -0.0280     0.0530    -0.7370     0.6190     0.0950     0.0650    -1.2460     0.5250    -0.1980     0.0730    -0.3940     0.4800
     10    57  3173.7581   0.0220   905.5750     1.3880    -0.2870     0.0490   -19.7680     0.9250     0.0970     0.0660    -0.0360     0.7600     0.0870     0.0810    -1.4610     0.6630     0.1130     0.0940     1.2810     0.5970
     11    57  3358.6851   0.0290   899.5450     1.8250    -0.4520     0.0630   -21.8940     1.1820     0.0410     0.0840    -0.3680     0.9540    -0.1270     0.0990    -1.0800     0.8420    -0.0320     0.1150     1.3710     0.7370
     12    57  3541.7939   0.0360   901.3120     2.2150    -0.5090     0.0770   -20.7180     1.4920    -0.2130     0.1050     1.0350     1.1890     0.2310     0.1240    -0.4980     1.0280    -0.0350     0.1410     0.0590     0.9190
     13    57  3723.2629   0.0540   896.8000     3.5300    -0.3530     0.1300   -14.8920     2.4990     0.2760     0.1780     0.5900     2.1120     0.0790     0.2240    -2.4450     1.8440    -0.1150     0.2530     0.7510     1.6070
     14    57  3902.9390   0.0950   898.1790     5.7290    -0.0260     0.2060   -16.5020     3.8120    -0.4210     0.2740    -4.0680     3.0790     0.2460     0.3350    -7.0950     2.6760    -0.5710     0.4040    -2.7690     2.6350
      2    58  1496.6980   0.0270   904.9970     1.2880     0.0170     0.0500   -20.1920     1.0540     0.0060     0.0590    -2.2270     0.8720    -0.0050     0.0760    -0.8340     0.7910    -0.0240     0.0790    -0.6650     0.6450
      3    58  1754.2780   0.0150   906.1940     0.8700     0.0000     0.0320   -19.5820     0.6170     0.0250     0.0400    -2.1000     0.4780    -0.0140     0.0490    -0.2030     0.3960    -0.0400     0.0560    -0.1930     0.3630
      4    58  1985.5370   0.0150   904.4500     0.8630    -0.0480     0.0290   -19.9350     0.5880    -0.0120     0.0400    -2.3950     0.4730     0.0220     0.0480    -0.7460     0.4050    -0.0690     0.0550    -0.7300     0.3620
      5    58  2206.5330   0.0190   905.3800     1.0780    -0.0280     0.0370   -20.5740     0.7300     0.0000     0.0510    -1.2950     0.5900    -0.0010     0.0600    -0.6300     0.5120    -0.0040     0.0690    -0.6270     0.4500
      6    58  2414.3311   0.0190   906.4900     1.1640    -0.0680     0.0410   -19.1980     0.7850    -0.0220     0.0520    -2.0910     0.6190    -0.0100     0.0610     0.8260     0.5260     0.0080     0.0720    -0.5810     0.4640
      7    58  2613.8291   0.0200   905.3550     1.2760    -0.0690     0.0430   -18.3290     0.8210    -0.0180     0.0560    -1.4040     0.6810     0.0600     0.0720    -0.2220     0.5960    -0.1650     0.0810     0.2170     0.5200
      8    58  2810.2661   0.0180   903.0730     1.1180    -0.1680     0.0400   -20.8770     0.7620     0.0250     0.0510    -2.2520     0.6240    -0.1250     0.0620    -0.4410     0.5230     0.0280     0.0710     0.1270     0.4720
      9    58  3002.9380   0.0210   903.3600     1.2950    -0.1870     0.0450   -20.1790     0.8530    -0.0130     0.0590    -1.9510     0.7210    -0.0200     0.0750     1.2500     0.6130    -0.1720     0.0840     0.7870     0.5560
     10    58  3191.4299   0.0220   902.8460     1.4130    -0.3760     0.0520   -18.1760     1.0330     0.0760     0.0720    -0.5530     0.8510     0.1240     0.0890    -0.7600     0.7310     0.0010     0.1010     0.2750     0.6390
     11    58  3377.1440   0.0270   901.0600     1.7440    -0.4060     0.0590   -21.3490     1.1270     0.0200     0.0770    -1.9060     0.8850     0.0270     0.0900    -0.3300     0.7730    -0.2400     0.1080    -1.1350     0.6880
     12    58  3561.1211   0.0390   901.6870     2.5410    -0.5180     0.0900   -25.5800     1.8080    -0.1510     0.1260    -5.4010     1.4860    -0.0520     0.1550     0.4200     1.2540    -0.2720     0.1730    -0.2940     1.0750
     13    58  3743.3660   0.0620   900.4910     3.8650    -0.4430     0.1300   -17.1050     2.5030    -0.1080     0.1740    -3.1860     1.9660    -0.0190     0.2060     0.1950     1.7000    -0.1910     0.2330     0.8600     1.5030
     14    58  3923.4980   0.0960   895.8140     6.5430    -1.0090     0.2340   -23.7430     4.8550     0.2960     0.3210    -3.8630     3.6130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    58  4797.7881   0.5190   901.6400    26.9570     1.6740     0.9920   -25.5070    21.5010    -0.1390     1.4260    -3.9740    17.9540     1.1610     1.6860   -10.3190    14.2460    -1.3960     1.8960   -15.3650    11.7110
      2    59  1506.9659   0.0300   905.2540     1.7100     0.0260     0.0610   -18.6800     1.2830     0.0300     0.0820    -2.4970     1.0540     0.0800     0.1020     0.0300     0.8330    -0.0020     0.1140    -0.4660     0.6760
      3    59  1765.2670   0.0150   905.5820     0.8280     0.0070     0.0290   -19.5390     0.5730     0.0370     0.0370    -0.9420     0.4650    -0.0050     0.0460    -0.7380     0.3840    -0.0520     0.0530    -0.2680     0.3500
      4    59  1997.8051   0.0150   904.1830     0.8700    -0.0020     0.0300   -19.3870     0.5750    -0.0090     0.0400    -1.9630     0.4630    -0.0130     0.0480     0.3060     0.3950    -0.0590     0.0550     0.2280     0.3650
      5    59  2219.8440   0.0180   906.3990     1.0490    -0.0380     0.0360   -19.7480     0.7290    -0.0260     0.0480    -0.8150     0.5910     0.1390     0.0610    -0.1440     0.5080     0.0390     0.0690    -0.8150     0.4550
      6    59  2428.3921   0.0220   906.6520     1.3220    -0.1070     0.0460   -19.3040     0.9210     0.0560     0.0620    -1.4490     0.7510     0.0560     0.0760    -0.5540     0.6500    -0.1190     0.0900    -0.3820     0.5860
      7    59  2628.9150   0.0190   903.1650     1.1690    -0.0610     0.0390   -19.0800     0.7720     0.0200     0.0520    -1.0380     0.6060    -0.0180     0.0600    -1.4920     0.5100    -0.1520     0.0720    -1.0180     0.4510
      8    59  2826.3369   0.0210   905.2440     1.3060    -0.2280     0.0460   -20.1720     0.9240     0.0540     0.0650    -1.2940     0.7740     0.1110     0.0770     0.4820     0.6570    -0.1560     0.0880     0.4020     0.5470
      9    59  3019.7939   0.0210   904.5180     1.3250    -0.1610     0.0440   -20.6060     0.8800     0.1090     0.0590    -0.2700     0.7090     0.0400     0.0700     0.0470     0.6140    -0.0410     0.0820    -0.3170     0.5260
     10    59  3209.0259   0.0220   904.0610     1.3560    -0.2790     0.0450   -16.8190     0.9080     0.0030     0.0600    -1.0800     0.7070     0.0430     0.0730    -0.6990     0.6210    -0.2210     0.0820     0.4980     0.5460
     11    59  3395.5601   0.0280   902.6890     1.6550    -0.2610     0.0570   -21.0350     1.1320     0.2300     0.0760    -1.2360     0.8940     0.1440     0.0890     1.1150     0.7560    -0.0170     0.1020    -0.1430     0.6660
     12    59  3580.1970   0.0400   903.1510     2.3480    -0.4160     0.0810   -19.8170     1.6090     0.1460     0.1090    -0.0360     1.2860     0.0050     0.1290     0.0750     1.1070    -0.0730     0.1490     0.1040     0.9390
     15    59  4123.8398   0.1760   862.9300    10.3370    -0.8210     0.3810     3.7870     7.9220    -0.4150     0.5860   -13.6220     7.1980     0.0260     0.6840     5.7970     5.7980     0.3830     0.7630    -0.2110     4.7390
     19    59  4821.7900   0.3970   945.9250    22.3950    -1.3590     0.7820   -18.0730    15.1500     0.9040     1.0760   -22.5220    11.8260     0.4820     1.1930     5.3680    10.2540    -2.3780     1.3500    -0.4710     9.1390
      2    60  1517.0811   0.0210   905.3860     1.0020    -0.0110     0.0380   -19.6510     0.7400     0.0630     0.0510    -1.5050     0.6660     0.1140     0.0620    -0.0950     0.5710     0.0560     0.0710    -0.0800     0.5210
      3    60  1776.1121   0.0170   904.5940     0.8490    -0.0520     0.0320   -20.4230     0.5900    -0.0390     0.0430    -1.4700     0.4750    -0.0190     0.0480    -0.4280     0.4170    -0.0550     0.0570    -0.3950     0.3800
      4    60  2010.0770   0.0160   902.1930     0.9050    -0.0180     0.0310   -19.9990     0.6120    -0.0300     0.0410    -2.0410     0.4940     0.0510     0.0480    -0.4170     0.4160    -0.0650     0.0540     0.0380     0.3710
      5    60  2233.0769   0.0170   905.3600     0.9440    -0.0200     0.0320   -18.6830     0.6280    -0.0680     0.0430    -2.4700     0.5050     0.0270     0.0500     0.0130     0.4310    -0.1140     0.0580     0.0980     0.3780
      6    60  2442.3379   0.0190   906.5270     1.1420    -0.1560     0.0390   -16.6570     0.7800    -0.0230     0.0510    -1.0860     0.6100     0.0730     0.0600    -0.1620     0.5250    -0.0740     0.0670    -0.6600     0.4450
      7    60  2643.8821   0.0220   904.7510     1.3320    -0.0600     0.0430   -19.9370     0.9190     0.0140     0.0610    -1.1150     0.7560     0.1940     0.0750     0.1990     0.6500    -0.0740     0.0840     0.2550     0.5700
      8    60  2842.3101   0.0210   903.2670     1.1790    -0.2530     0.0420   -19.6480     0.8080    -0.0900     0.0540    -1.1450     0.6470     0.1160     0.0640    -0.7860     0.5560    -0.1910     0.0740     0.2330     0.4990
      9    60  3036.5049   0.0200   905.4500     1.1300    -0.2090     0.0380   -19.5520     0.7430     0.0780     0.0500    -1.2210     0.5940     0.0650     0.0610    -0.2060     0.5090    -0.1480     0.0670     0.7290     0.4670
     10    60  3226.4180   0.0240   905.6460     1.5740    -0.3500     0.0560   -21.7800     1.1740     0.1270     0.0800     0.5050     0.9910     0.1110     0.0990    -1.5900     0.8550    -0.1780     0.1120     0.2050     0.7240
     11    60  3413.7241   0.0250   903.8090     1.5240    -0.4260     0.0500   -19.8320     1.0080    -0.0990     0.0680    -3.3200     0.8260     0.1250     0.0830    -1.9920     0.6950    -0.0460     0.0940     0.1230     0.6150
     12    60  3599.1101   0.0450   903.1680     2.6570    -0.2730     0.0920   -18.6600     1.8170     0.0760     0.1210    -2.0840     1.4460    -0.1850     0.1410     0.3380     1.2200    -0.2880     0.1660     1.6740     1.1040
     14    60  3964.0481   0.1140   912.6950     5.8370    -1.4540     0.2080    -5.3320     4.4190    -0.4050     0.2570     2.3590     3.5720    -0.6640     0.3140    -0.2920     3.0240    -0.5870     0.3730     0.5460     2.4910
      2    61  1527.1260   0.0220   904.7870     1.1060     0.0380     0.0430   -19.1260     0.8480     0.0310     0.0590    -1.5200     0.6890    -0.0080     0.0690    -0.3360     0.6910     0.0240     0.0770    -0.2390     0.5660
      3    61  1786.8490   0.0130   903.8540     0.7130    -0.0540     0.0240   -20.0650     0.5000     0.0040     0.0320    -2.0520     0.4050     0.0340     0.0390    -0.5550     0.3360     0.0540     0.0450    -0.0100     0.2960
      4    61  2022.1230   0.0180   906.5700     0.9770    -0.0660     0.0330   -18.5610     0.6830     0.0220     0.0460    -0.9170     0.5540     0.0160     0.0540     0.2160     0.4830     0.0010     0.0630     0.3070     0.4200
      5    61  2246.1599   0.0190   905.3310     1.0810    -0.0550     0.0360   -19.5640     0.7360    -0.0210     0.0480    -1.1330     0.5820     0.0750     0.0560    -0.0230     0.4840     0.0460     0.0650    -0.1240     0.4380
      6    61  2456.1431   0.0200   905.7940     1.1560    -0.0160     0.0400   -18.7690     0.7770    -0.0010     0.0500    -0.5160     0.6200    -0.0780     0.0590     0.1350     0.5400    -0.0570     0.0690     0.6960     0.4860
      7    61  2658.7290   0.0200   903.6300     1.1660    -0.1110     0.0390   -19.8150     0.8160     0.0790     0.0540    -1.0010     0.6720     0.0730     0.0660    -0.8920     0.5670    -0.0800     0.0740    -0.1070     0.4970
      8    61  2858.1479   0.0190   903.3130     1.1240    -0.2320     0.0360   -18.9420     0.7550     0.0080     0.0500    -1.7920     0.6010     0.1150     0.0590    -0.5430     0.5160    -0.0620     0.0680    -0.0050     0.4590
      9    61  3053.0820   0.0180   905.8270     1.0510    -0.1730     0.0350   -18.6130     0.7190     0.1260     0.0460    -0.5100     0.5770    -0.0160     0.0550     0.6350     0.4780    -0.2200     0.0650     0.6160     0.4310
     10    61  3243.7190   0.0220   905.6590     1.3160    -0.3010     0.0450   -19.7930     0.8950     0.0030     0.0590    -1.0670     0.7570    -0.0040     0.0730    -1.2460     0.6450    -0.0020     0.0830     0.7070     0.5630
     11    61  3431.8979   0.0290   905.7440     1.6460    -0.3320     0.0540   -17.7970     1.0910     0.0200     0.0720    -2.5310     0.8920     0.1590     0.0870    -1.0550     0.7650    -0.1750     0.0990     0.2340     0.6770
     13    61  3802.2639   0.0680   896.7160     3.8430    -0.4990     0.1260   -20.7490     2.6570     0.3850     0.1740    -5.1030     2.1470    -0.0570     0.2240    -0.7470     2.0280    -0.0390     0.2550     1.3520     1.8120
     14    61  3984.9810   0.1170   859.7580     6.6120    -0.7420     0.2330   -19.0150     4.7020     0.1850     0.3200     4.8800     3.8380     0.4070     0.3980     1.3820     3.4540     0.2350     0.4500    -5.5080     3.1040
     15    61  4165.2339   0.2040   925.4650    10.1390    -2.3920     0.3850   -25.1880     7.0650     0.3560     0.4810    -5.8370     6.3130    -0.6880     0.5710     1.4190     5.4450    -0.2970     0.6400    -1.6210     4.6890
      2    62  1537.0129   0.0190   904.0870     0.8830     0.0060     0.0310   -18.9820     0.6800    -0.0070     0.0410    -1.9020     0.5400    -0.0120     0.0510    -0.6020     0.4380    -0.0450     0.0590    -0.4850     0.4140
      3    62  1797.4659   0.0170   904.9540     0.8330    -0.0490     0.0280   -19.0000     0.6100    -0.0230     0.0370    -2.0070     0.4800     0.0550     0.0440    -0.7860     0.4110     0.0240     0.0520    -0.4320     0.3660
      4    62  2034.1180   0.0160   903.4130     0.9190    -0.0150     0.0310   -19.0770     0.6510    -0.0280     0.0410    -1.6990     0.5210    -0.0220     0.0510    -0.1720     0.4450    -0.0490     0.0570    -0.5390     0.4030
      5    62  2259.0420   0.0190   904.6610     1.1020    -0.0670     0.0360   -20.0440     0.7430     0.0660     0.0480    -0.5280     0.6030    -0.1250     0.0570    -0.4720     0.5180    -0.0780     0.0660    -0.8180     0.4440
      6    62  2469.8379   0.0200   905.5680     1.1830    -0.0990     0.0370   -19.5460     0.7980     0.0350     0.0510    -0.9840     0.6330     0.0830     0.0610     0.7800     0.5220    -0.1610     0.0670     1.0890     0.4640
      7    62  2673.4700   0.0210   904.7110     1.2850    -0.1130     0.0420   -19.8170     0.9150     0.0680     0.0590    -1.9950     0.7790    -0.0820     0.0740    -0.5210     0.7030     0.0190     0.0870    -0.3160     0.6310
      8    62  2873.8721   0.0210   904.0740     1.2030    -0.1570     0.0380   -18.3730     0.7850    -0.0040     0.0490    -1.9650     0.6230     0.1510     0.0600    -0.6840     0.5310    -0.0020     0.0710    -0.6080     0.4710
      9    62  3069.4360   0.0190   905.8910     1.1170    -0.2620     0.0350   -20.1990     0.7360     0.0050     0.0480    -1.9420     0.5830     0.0850     0.0580    -0.0980     0.5160    -0.0890     0.0650     0.6930     0.4580
     10    62  3261.0210   0.0250   906.4570     1.4090    -0.2260     0.0460   -20.4020     0.9590     0.0210     0.0610    -1.3730     0.7660     0.0030     0.0740    -1.5090     0.6420    -0.1820     0.0850    -0.0750     0.5710
     11    62  3449.8770   0.0330   901.2680     1.8050    -0.3720     0.0600   -18.7340     1.2430    -0.0020     0.0800    -2.4460     0.9790     0.0250     0.0960     0.2150     0.8600    -0.2660     0.1130     1.3600     0.7660
     12    62  3636.7029   0.0490   904.4590     2.7590    -0.4330     0.0920   -20.7660     1.9160    -0.0080     0.1160    -0.0750     1.4430    -0.1050     0.1370     1.2850     1.2660     0.1740     0.1620    -1.9480     1.0860
     14    62  4004.8921   0.1320   894.9670     7.5220    -0.5190     0.2380   -24.9200     5.4060    -0.0630     0.3140    -0.8620     3.7180    -0.2150     0.3730     1.2950     3.0760     0.5880     0.4250    -1.4180     2.8370
     15    62  4185.4668   0.1870   911.2640    10.8830    -0.4100     0.3410   -20.7670     7.5390    -0.2100     0.5120   -16.5620     6.3640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    62  4541.8950   0.2740   994.1810    15.8290    -1.3520     0.4830   -37.9560     9.4970     1.0820     0.5470     7.0390     7.3620    -0.1130     0.8630    -4.6110     7.7810    -1.0290     1.0480    -5.8030     7.2560
     19    62  4899.9741   0.4170   971.0640    20.9900     0.6330     0.7740    -6.9120    14.1440     0.9410     0.9800    -7.3460    10.7840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    63  1546.7830   0.0220   905.3520     0.9130    -0.0610     0.0350   -20.5500     0.7190    -0.0700     0.0450    -2.5010     0.5970    -0.0840     0.0530    -0.8760     0.5230    -0.0620     0.0600    -0.6790     0.4750
      3    63  1808.0020   0.0160   903.9050     0.8120    -0.0700     0.0270   -19.0330     0.5720    -0.0130     0.0340    -1.3320     0.4780     0.0560     0.0420    -0.1410     0.3800    -0.0370     0.0500     0.7170     0.3460
      4    63  2046.0300   0.0150   905.2520     0.8090    -0.0650     0.0260   -18.9630     0.5560    -0.0100     0.0350    -1.9080     0.4690    -0.0330     0.0410    -0.2020     0.3830    -0.0180     0.0480    -0.6770     0.3350
      5    63  2271.8940   0.0190   904.4640     1.0440    -0.0450     0.0320   -18.2380     0.6930     0.0490     0.0430    -1.2090     0.5500     0.0080     0.0530    -0.6760     0.4760     0.0090     0.0610    -0.5150     0.4440
      6    63  2483.3611   0.0180   905.6370     1.0590    -0.1260     0.0330   -20.5880     0.7160    -0.0210     0.0450    -1.3460     0.5550     0.0760     0.0530     0.2990     0.4760     0.0600     0.0610     0.0320     0.4250
      7    63  2688.1450   0.0230   903.1050     1.2920    -0.2310     0.0420   -20.9800     0.9080     0.0090     0.0560    -2.0880     0.7270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    63  2889.4021   0.0210   905.8590     1.1470    -0.3040     0.0380   -19.5990     0.8420     0.0790     0.0500    -0.3950     0.6320     0.0540     0.0610    -0.9320     0.5210    -0.1390     0.0660    -0.6710     0.4760
      9    63  3085.8000   0.0210   903.8000     1.2180    -0.2580     0.0390   -17.9540     0.7980     0.0640     0.0500    -1.5110     0.6510    -0.0610     0.0640    -0.2880     0.5810    -0.0580     0.0760    -0.3350     0.5460
     10    63  3278.1589   0.0220   906.4040     1.2880    -0.3180     0.0400   -19.3180     0.8590     0.0330     0.0530    -0.5220     0.6690     0.0070     0.0630     0.6090     0.5730    -0.1970     0.0720     0.7420     0.5050
     11    63  3467.7800   0.0340   905.7190     1.9890    -0.4410     0.0650   -20.1280     1.3640     0.1520     0.0870    -0.6490     1.1200    -0.0230     0.1070    -1.4300     0.9470    -0.2480     0.1210    -0.3830     0.8440
     12    63  3655.2251   0.0480   901.7990     2.7310    -0.6370     0.0880   -19.8340     1.9180     0.0230     0.1220    -0.8320     1.5500     0.0340     0.1510    -0.8830     1.3790     0.2630     0.1770     0.3470     1.2030
     14    63  4024.6860   0.1410   932.4450     7.1350    -0.8500     0.2220   -30.3280     5.3090    -0.3270     0.3370    -2.9960     3.7940    -0.3110     0.4190    -0.6030     3.5900     0.0250     0.4360    -4.2210     3.2930
     17    63  4562.6689   0.2890   885.8740    17.4500    -0.7160     0.4780    14.5330     9.3910     1.0700     0.5920    -3.9830     8.3760    -0.0040     0.8430   -11.2510     7.1090    -0.8900     0.8550     5.6480     6.1390
     18    63  4739.6792   0.4180   874.6450    22.0540    -0.8270     0.7960   -14.6410    16.9380    -0.0380     1.1570     9.5800    12.9720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    64  1556.4750   0.0200   905.6020     0.9150     0.0260     0.0330   -19.1560     0.6310    -0.0440     0.0430    -1.6070     0.5540    -0.0330     0.0510    -0.5690     0.4670     0.0110     0.0560    -0.1050     0.4230
      3    64  1818.4130   0.0150   906.0800     0.7480     0.0200     0.0250   -19.2370     0.5300     0.0050     0.0330    -1.8570     0.4190     0.0270     0.0390    -0.6400     0.3560     0.0650     0.0440     0.4810     0.3140
      4    64  2057.8110   0.0170   905.1800     0.8800    -0.0170     0.0280   -18.3340     0.5890     0.0140     0.0370    -1.5740     0.4790    -0.0500     0.0440    -0.2700     0.4020     0.0130     0.0520    -0.1610     0.3610
      5    64  2284.6001   0.0180   905.2420     0.9890    -0.1190     0.0310   -19.1110     0.6400    -0.0320     0.0410    -0.7260     0.5190     0.0110     0.0490    -0.0360     0.4520    -0.0020     0.0570    -0.7140     0.4040
      6    64  2496.8521   0.0190   904.2710     1.0710    -0.1850     0.0350   -19.7020     0.7810     0.0800     0.0480    -1.1470     0.6520    -0.1310     0.0580     0.0940     0.5680    -0.0820     0.0690    -0.3360     0.5090
      7    64  2702.7610   0.0210   905.4780     1.1800    -0.1620     0.0370   -20.2060     0.7610     0.0080     0.0490    -1.7560     0.6070     0.0140     0.0580    -0.8250     0.5240    -0.0440     0.0660     0.0490     0.4760
      8    64  2904.9170   0.0180   905.0230     0.9830    -0.1660     0.0310   -19.4350     0.6600     0.0590     0.0400    -1.7830     0.5100    -0.0450     0.0470     0.2890     0.4300    -0.1770     0.0550    -0.3360     0.3980
      9    64  3101.9609   0.0200   906.1730     1.1040    -0.3480     0.0360   -19.4340     0.7880     0.1090     0.0500    -0.3520     0.6420    -0.0330     0.0600    -0.4910     0.5510     0.0480     0.0680     0.1830     0.4880
     10    64  3295.0549   0.0240   905.6140     1.3350    -0.3140     0.0410   -19.6580     0.8620     0.1970     0.0530    -2.2500     0.7060     0.1030     0.0650    -0.1360     0.6000    -0.1410     0.0750     0.8100     0.5370
     11    64  3485.5400   0.0350   908.9030     1.9970    -0.2710     0.0640   -19.6660     1.3940     0.1420     0.0870    -1.0440     1.0570     0.0260     0.1030    -0.2170     0.9120    -0.0460     0.1160     0.7000     0.8310
     12    64  3673.8491   0.0520   903.7050     2.8820    -0.2820     0.0890   -22.9920     1.9280     0.1780     0.1190    -0.4310     1.5340     0.2970     0.1480    -0.9620     1.3600    -0.2910     0.1670     0.0990     1.2030
     14    64  4044.7859   0.1350   892.9350     7.0900    -0.9820     0.2210   -19.5320     5.0390    -0.2500     0.3030    -3.8980     3.8200    -1.0180     0.3800    -4.0300     3.2060    -1.6910     0.4270    -0.4610     2.9030
     15    64  4227.1758   0.2480   939.0350    11.5040    -1.4750     0.3360   -39.2410     8.7000     0.8050     0.4930     5.8960     7.3280    -0.2080     0.6570    -2.7110     5.7540     1.2760     0.7440    13.1760     5.1670
     17    64  4586.3120   0.3150   859.0250    15.6590    -1.5700     0.5110     1.4570    11.2520     0.8860     0.6470   -23.0260     8.3230    -0.7290     0.8560    -1.5110     6.7340    -2.0730     0.9550    -2.8850     6.3010
     18    64  4761.8398   0.3330   928.1730    18.2100    -0.9800     0.5410   -33.3940    11.6710     0.8950     0.7600   -16.3200     9.7400    -1.3300     0.8640     7.0620     9.0470    -0.5510     1.2370     6.5090     7.6660
      2    65  1566.0140   0.0170   905.0020     0.7400     0.0170     0.0260   -19.2050     0.5350     0.0210     0.0330    -2.1690     0.4410     0.0080     0.0400    -0.3990     0.3790     0.0230     0.0480    -0.1880     0.3410
      3    65  1828.7650   0.0140   903.5750     0.7180    -0.0060     0.0220   -19.7080     0.4930     0.0370     0.0290    -2.6750     0.3770     0.0080     0.0360    -0.3210     0.3200    -0.0490     0.0390     0.1230     0.2870
      4    65  2069.5779   0.0170   905.7450     0.9000     0.0120     0.0300   -19.7500     0.6440    -0.0290     0.0400    -1.7400     0.5320    -0.0060     0.0470    -0.1920     0.4420    -0.0350     0.0530     0.2890     0.3880
      5    65  2297.1479   0.0180   905.5160     0.9590    -0.0390     0.0290   -17.9250     0.6360    -0.0710     0.0400    -0.9000     0.5160    -0.0230     0.0460     0.1470     0.4420    -0.0610     0.0550    -0.2150     0.3890
      6    65  2510.2720   0.0220   902.5180     1.1640    -0.1040     0.0380   -21.4080     0.8480     0.0390     0.0510    -1.4920     0.6790     0.0440     0.0640    -1.6690     0.6140    -0.0020     0.0720    -0.6340     0.5350
      7    65  2717.1270   0.0200   907.3450     1.0910    -0.2150     0.0350   -20.4140     0.8250     0.0880     0.0500     0.0990     0.6920     0.0190     0.0620    -1.1830     0.5960    -0.0360     0.0700    -0.3510     0.5090
      8    65  2920.2170   0.0190   904.5530     1.0440    -0.1880     0.0320   -20.9370     0.7210     0.1280     0.0450    -1.2150     0.6020    -0.0090     0.0550    -0.6850     0.5190     0.0390     0.0650     0.6410     0.4560
      9    65  3118.1340   0.0190   902.8500     1.0400    -0.2470     0.0330   -20.1570     0.7000     0.0020     0.0420    -2.0620     0.5490    -0.0530     0.0510     0.5270     0.4670    -0.0800     0.0580    -0.4190     0.4150
     10    65  3311.9441   0.0250   902.5720     1.3850    -0.2930     0.0420   -20.3820     0.9130     0.1160     0.0550     0.4210     0.7290    -0.0450     0.0660    -0.3790     0.5970    -0.2630     0.0760    -0.1430     0.5600
     11    65  3503.1311   0.0360   903.5780     1.9390    -0.3930     0.0580   -19.7360     1.2730     0.2010     0.0790    -0.9090     1.0340     0.1180     0.0930     0.4720     0.8840    -0.0980     0.1080    -0.1430     0.7890
