#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 09:48:49 01-Apr-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     19    57  4771.8130   0.3940   940.6560    20.2090     2.3950     0.7170     1.6650    15.3840    -0.7960     0.9630    22.3890    10.6680    -1.4180     1.2920    26.8890     9.3320    -1.7960     1.3620     5.3390     9.6040
      2    58  1496.6801   0.0170   904.5680     0.7860    -0.0240     0.0320   -19.5890     0.6380    -0.0110     0.0390    -2.1390     0.5220    -0.0010     0.0480    -0.8490     0.4280    -0.0630     0.0580    -0.5070     0.3500
      3    58  1754.3101   0.0120   904.8100     0.6320    -0.0200     0.0240   -19.6370     0.4550     0.0270     0.0310    -2.2510     0.3620    -0.0180     0.0370     0.1640     0.2990    -0.0330     0.0430     0.3780     0.2740
      4    58  1985.5380   0.0130   904.5160     0.7310    -0.0160     0.0260   -19.5050     0.5050    -0.0440     0.0340    -2.6500     0.4060    -0.0100     0.0420    -0.7290     0.3580    -0.0640     0.0470    -0.5920     0.3160
      5    58  2206.5110   0.0170   905.6740     0.9540    -0.0320     0.0330   -19.0780     0.6580    -0.0010     0.0450    -1.8750     0.5240     0.0260     0.0530    -0.8930     0.4520    -0.0140     0.0610    -0.7660     0.3990
      6    58  2414.3181   0.0160   905.0320     1.0060    -0.0940     0.0340   -18.5390     0.6730    -0.0590     0.0440    -1.5280     0.5090    -0.0870     0.0520    -0.2610     0.4400    -0.0090     0.0610    -0.3010     0.4030
      7    58  2613.8369   0.0160   905.3020     0.9480    -0.1470     0.0330   -18.8240     0.6090    -0.0070     0.0430    -1.2070     0.5070    -0.0380     0.0520    -0.6210     0.4370    -0.0240     0.0590     0.4620     0.3800
      8    58  2810.2490   0.0160   903.3220     0.9540    -0.1820     0.0340   -20.2670     0.6450     0.0190     0.0440    -1.5460     0.5340     0.0050     0.0540    -0.8910     0.4590    -0.1030     0.0620     0.1260     0.4040
      9    58  3002.8960   0.0170   904.4870     1.0520    -0.2180     0.0370   -20.0920     0.7110     0.0380     0.0480    -1.9610     0.5820     0.0290     0.0590     0.1920     0.5020    -0.0910     0.0700     0.1820     0.4630
     10    58  3191.4280   0.0180   902.4540     1.0830    -0.3200     0.0370   -19.7630     0.7260     0.0640     0.0500    -0.7080     0.5740     0.1420     0.0590    -1.2180     0.4930    -0.0510     0.0680    -0.0230     0.4390
     11    58  3377.1140   0.0220   903.4580     1.3470    -0.3810     0.0450   -18.0490     0.8810     0.1450     0.0600    -1.4870     0.7010     0.0570     0.0720    -0.3350     0.6070    -0.2340     0.0840     0.0760     0.5340
     12    58  3561.0291   0.0320   904.0340     2.0110    -0.4620     0.0710   -21.8100     1.4200     0.0380     0.0980    -4.3240     1.1540     0.0530     0.1200    -0.1320     1.0020    -0.0070     0.1390    -0.0370     0.8860
     13    58  3743.2329   0.0530   904.5520     3.2110    -0.4810     0.1090   -14.8780     2.1580     0.3200     0.1490    -4.5580     1.6960     0.1690     0.1740     2.1200     1.4600    -0.2470     0.1990     2.1120     1.2540
     14    58  3923.4619   0.0950   902.5810     5.6740    -0.6620     0.1890   -18.3420     3.6460     0.1870     0.2490    -0.5070     2.8880    -0.1900     0.3080    -0.0850     2.5100    -0.2190     0.3360    -1.0650     2.1950
     15    58  4102.7930   0.1980   896.1550    11.3380    -1.4380     0.4600   -11.7690     9.4750     0.8320     0.6200    -5.0370     8.2490     0.7350     0.8580    -1.6000     7.8140     1.2800     0.8980    -5.9510     6.0650
     18    58  4627.6240   0.3760   950.2870    19.0410     1.4780     0.7970   -19.1560    13.4330     0.5610     1.0670    -4.7240    12.7200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    59  1506.9510   0.0150   904.7670     0.7350    -0.0130     0.0290   -19.8570     0.5150     0.0250     0.0390    -1.9840     0.4270    -0.0360     0.0440    -0.4410     0.3680    -0.0460     0.0500    -0.5070     0.3270
      3    59  1765.2610   0.0120   905.4530     0.6220    -0.0240     0.0230   -19.0960     0.4560    -0.0280     0.0300    -1.4080     0.3670     0.0100     0.0360    -0.7950     0.3030    -0.0530     0.0420    -0.2700     0.2780
      4    59  1997.8190   0.0130   904.0230     0.7290    -0.0190     0.0250   -19.2590     0.4890    -0.0110     0.0340    -1.6520     0.3950     0.0020     0.0410    -0.0430     0.3310    -0.0150     0.0450     0.4040     0.2990
      5    59  2219.8459   0.0140   905.3220     0.8050    -0.0450     0.0270   -19.6590     0.5540    -0.0110     0.0360    -1.9350     0.4240     0.0830     0.0450    -0.3060     0.3660    -0.0330     0.0500    -0.5610     0.3270
      6    59  2428.3701   0.0180   904.9030     1.1440    -0.0660     0.0390   -18.9070     0.7740     0.0380     0.0530    -1.4330     0.6210     0.0970     0.0660    -0.3730     0.5430    -0.1700     0.0750     0.0530     0.5000
      7    59  2628.8921   0.0160   903.1150     0.9590    -0.1050     0.0320   -19.8640     0.6300     0.0230     0.0430    -2.0220     0.5080     0.0230     0.0510    -0.8220     0.4400    -0.0510     0.0600    -0.9930     0.3940
      8    59  2826.3579   0.0160   904.9170     0.9710    -0.1990     0.0320   -19.0110     0.6140     0.0380     0.0440    -1.8880     0.5040     0.1050     0.0510     0.0720     0.4450    -0.1790     0.0600    -0.2970     0.3810
      9    59  3019.7820   0.0170   905.3970     1.1710    -0.2150     0.0430   -19.5800     0.9260     0.0890     0.0650    -1.0560     0.7900     0.0040     0.0810    -0.8010     0.6700    -0.1550     0.0870     0.2280     0.5310
     10    59  3208.9971   0.0180   903.5840     1.1170    -0.2440     0.0370   -18.5420     0.7290     0.0860     0.0480    -1.6460     0.5780     0.0590     0.0590    -0.4690     0.4940    -0.1160     0.0680     0.2320     0.4550
     11    59  3395.5500   0.0230   901.7510     1.3430    -0.3590     0.0460   -20.0220     0.9230     0.1090     0.0610    -1.0950     0.7060     0.1420     0.0720     0.9520     0.6120    -0.1100     0.0820    -0.1470     0.5430
     12    59  3580.1541   0.0340   903.1770     2.0310    -0.4060     0.0700   -18.9370     1.3880     0.0760     0.0930    -0.7350     1.0890     0.0930     0.1100    -0.4580     0.9330    -0.1120     0.1280     0.0800     0.8170
     13    59  3762.9399   0.0550   906.2660     3.2130    -0.6120     0.1090   -18.3430     2.1800     0.1820     0.1490    -5.1270     1.7710     0.5150     0.1750    -0.1760     1.5120    -0.2420     0.2010    -0.0050     1.2780
     14    59  3943.8799   0.0980   899.3010     5.8260    -0.1670     0.1980    -9.0810     4.1020     0.1270     0.2750    -3.3710     3.1250    -0.2830     0.3140    -0.6690     2.7820    -0.4490     0.3780    -0.3840     2.5380
     15    59  4123.3672   0.1990   891.0280    10.6960    -0.8800     0.3870   -22.7400     7.4990     0.2610     0.5220   -11.7170     6.6660     0.9930     0.6860     3.7330     5.2390    -1.1480     0.8250    -0.3170     4.8670
     18    59  4650.2041   0.3430   912.0490    17.5310     1.1920     0.6610    -4.8070    11.9110     1.4750     0.9120     4.7160    10.1270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    59  4821.1270   0.4420   936.7810    24.5070     0.5740     0.7810    -7.2390    15.9280    -0.0440     1.1100    12.0490    13.2890    -1.9280     1.4130     2.7220    11.8140    -0.6650     1.6070     8.8060    10.2290
      2    60  1517.0920   0.0130   904.7300     0.6420     0.0070     0.0250   -20.4160     0.4810     0.0550     0.0310    -1.8200     0.3850     0.0260     0.0390    -0.4230     0.3200     0.0120     0.0440    -0.1940     0.3030
      3    60  1776.1121   0.0130   905.1360     0.6770    -0.0450     0.0250   -19.7120     0.4910    -0.0480     0.0330    -1.3310     0.3850    -0.0370     0.0390    -0.0890     0.3340    -0.0440     0.0450    -0.2550     0.3080
      4    60  2010.0420   0.0130   902.8270     0.7210    -0.0380     0.0240   -18.9860     0.4960    -0.0230     0.0330    -2.6420     0.4030    -0.0080     0.0400    -0.7220     0.3350    -0.0840     0.0430     0.1900     0.2910
      5    60  2233.0701   0.0150   904.5290     0.9000    -0.0010     0.0300   -18.6840     0.6010     0.0130     0.0400    -1.6300     0.4740    -0.0260     0.0480    -0.1830     0.4110    -0.1160     0.0540    -0.1290     0.3670
      6    60  2442.3311   0.0160   905.0410     0.9270    -0.1830     0.0310   -18.2500     0.6300    -0.0490     0.0420    -2.1170     0.5030    -0.0610     0.0490    -0.1250     0.4300    -0.0540     0.0560    -0.1760     0.3680
      7    60  2643.8689   0.0180   906.6240     1.1940    -0.0860     0.0420   -19.0360     0.9190    -0.0160     0.0630    -1.3520     0.8000     0.0800     0.0790    -0.1530     0.6770    -0.1480     0.0880     0.4390     0.5650
      8    60  2842.3010   0.0150   903.6210     0.9200    -0.2290     0.0310   -20.1000     0.6290     0.0170     0.0420    -1.9510     0.5080     0.0940     0.0510    -0.7720     0.4480    -0.0890     0.0600     0.4040     0.4010
      9    60  3036.4761   0.0170   904.6840     0.9700    -0.1950     0.0330   -20.2210     0.6490     0.0730     0.0430    -2.0010     0.5250     0.1080     0.0500    -0.4840     0.4340    -0.0760     0.0590     0.3900     0.3950
     10    60  3226.3960   0.0190   905.2300     1.1900    -0.2700     0.0410   -20.1940     0.8050     0.0590     0.0540    -0.2880     0.6550     0.1050     0.0670     0.2090     0.5940    -0.1080     0.0800     0.0960     0.5260
     11    60  3413.7300   0.0230   903.6520     1.3650    -0.3580     0.0450   -20.9840     0.9050    -0.0290     0.0610    -2.9180     0.7470     0.0970     0.0730    -1.5960     0.6280    -0.2490     0.0840     0.3330     0.5550
     12    60  3599.1399   0.0380   902.1920     2.2250    -0.2740     0.0740   -19.5910     1.4680     0.3390     0.0970    -1.6250     1.1560     0.0140     0.1160    -0.1830     1.0000    -0.2810     0.1360    -0.4220     0.9160
     13    60  3782.4250   0.0670   909.7440     3.9200    -0.5170     0.1280   -18.7320     2.6120     0.2450     0.1740     0.5610     2.0140     0.3660     0.2090    -0.2140     1.7430     0.3290     0.2370     0.4460     1.5980
     14    60  3964.2241   0.0940   905.5910     5.1320    -0.7150     0.1690    -9.8100     3.5420     0.1920     0.2320    11.2690     2.9210     0.4770     0.2750     2.7140     2.3740    -0.3540     0.3220    -0.1130     2.0670
     15    60  4144.4048   0.1850   910.6360     9.6940    -1.1300     0.3240   -21.2850     6.6620     0.3790     0.4300    -6.2650     5.3080     0.5030     0.5230    -5.2550     4.5130    -0.6310     0.6020     2.7360     4.2310
     16    60  4324.3428   0.3230   901.2700    16.1140     0.1650     0.5260   -49.3360    12.2270    -0.9230     0.7950    -7.9190     8.9800    -1.1150     0.9470    -2.0450     7.6940    -1.7160     1.0670     4.6880     7.6700
     18    60  4674.1250   0.2990   956.9820    17.1570     0.4850     0.6180   -29.5770    12.0490     1.1880     0.8050   -14.3320    10.9490     1.3430     0.9580   -10.0350     9.3000     1.6450     1.1700    14.9090     8.8450
      2    61  1527.1140   0.0150   904.6690     0.6490     0.0060     0.0280   -19.3160     0.4870    -0.0010     0.0350    -1.5430     0.4160     0.0310     0.0410    -0.5940     0.3770    -0.0250     0.0460    -0.3140     0.3370
      3    61  1786.8430   0.0120   904.9030     0.6030    -0.0560     0.0220   -19.8810     0.4310    -0.0170     0.0290    -1.9660     0.3500    -0.0120     0.0340    -0.5390     0.2940     0.0280     0.0380     0.0300     0.2600
      4    61  2022.1560   0.0130   905.6240     0.7330    -0.0260     0.0260   -18.7920     0.5350     0.0030     0.0360    -1.5800     0.4360     0.0250     0.0430    -0.6080     0.3680     0.0090     0.0480    -0.2030     0.3230
      5    61  2246.1431   0.0140   905.6940     0.8040    -0.0850     0.0260   -18.9310     0.5380    -0.0050     0.0340    -1.9440     0.4270     0.0860     0.0410    -0.4770     0.3640     0.0720     0.0480     0.0990     0.3270
      6    61  2456.1321   0.0170   906.7040     0.9480    -0.0530     0.0310   -18.8930     0.6110     0.0680     0.0410    -1.7870     0.5000    -0.1090     0.0490     0.1260     0.4410    -0.0440     0.0570    -0.2000     0.3940
      7    61  2658.7439   0.0160   904.9540     0.9400    -0.1050     0.0300   -19.3900     0.6130     0.0480     0.0410    -1.0070     0.4980     0.1250     0.0500    -0.7190     0.4240    -0.1080     0.0550    -0.2610     0.3700
      8    61  2858.1211   0.0150   903.9290     0.8720    -0.1510     0.0280   -19.5880     0.5730     0.0320     0.0370    -1.3320     0.4550     0.1000     0.0450    -0.4330     0.3940    -0.0310     0.0530    -0.4300     0.3620
      9    61  3053.0491   0.0160   904.2240     0.9290    -0.1910     0.0300   -18.9330     0.6320     0.0610     0.0390    -2.0400     0.4940    -0.0720     0.0490    -0.7330     0.4180    -0.2030     0.0550     0.4940     0.3660
     10    61  3243.7251   0.0180   904.2870     1.1030    -0.2900     0.0370   -20.7190     0.7520     0.0370     0.0500    -1.7150     0.6420     0.0590     0.0630    -1.9240     0.5550     0.0200     0.0720     0.1290     0.4810
     11    61  3431.8530   0.0240   904.8120     1.4020    -0.3590     0.0460   -17.3190     0.9350    -0.0660     0.0610    -2.6400     0.7410     0.0580     0.0730    -0.5510     0.6330    -0.1330     0.0830    -0.4980     0.5650
     12    61  3618.0081   0.0380   904.8950     2.2620    -0.3930     0.0740   -17.7200     1.5150     0.0840     0.0980    -2.8980     1.1670     0.0630     0.1170    -0.5940     1.0320    -0.1310     0.1310    -0.3780     0.9270
     13    61  3802.1990   0.0610   899.9180     3.6150    -0.4850     0.1250   -18.1040     2.5870     0.1600     0.1670    -1.9640     1.9800    -0.2190     0.1920    -0.3030     1.6230    -0.1440     0.2050    -2.6320     1.4030
     14    61  3984.4570   0.1360   887.3160     7.3200    -0.6950     0.2560   -21.3060     5.1810     0.6480     0.3190    12.6190     3.7620     0.6210     0.3790     3.5180     3.1850    -0.0400     0.4470    -1.3830     2.9200
     15    61  4165.4429   0.1660   933.9320     7.7040    -1.6800     0.2870   -11.7340     5.6220    -0.1870     0.3840     0.2160     4.6250    -0.3610     0.4650     1.4710     3.8900    -0.4810     0.5070    11.4900     3.5210
     18    61  4696.9858   0.3790   905.6220    18.2020     2.1720     0.6860     0.2740    13.2470     0.6280     0.9270    -1.8570    10.7950    -0.3060     1.1370   -13.5690    10.1910     0.0980     1.3170    -3.2070     9.1820
     19    61  4871.9570   0.4180   971.1410    20.4840     0.3030     0.6680   -31.8550    15.2740    -1.7650     0.7940    -8.9790    10.0990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    62  1537.0010   0.0140   905.2880     0.6070    -0.0050     0.0240   -19.1720     0.4670    -0.0420     0.0310    -1.4900     0.3820    -0.0200     0.0360    -0.0130     0.3400    -0.0390     0.0400    -0.1250     0.3060
      3    62  1797.4910   0.0120   904.7510     0.5930    -0.0160     0.0200   -18.8440     0.4160    -0.0050     0.0260    -2.0730     0.3420     0.0170     0.0320    -0.3020     0.2930    -0.0390     0.0360    -0.0800     0.2610
      4    62  2034.1320   0.0150   904.6390     0.8480    -0.0230     0.0290   -19.3760     0.6090    -0.0150     0.0390    -1.4610     0.4980    -0.0320     0.0500    -0.4300     0.4250    -0.0120     0.0540    -0.3630     0.3670
      5    62  2259.0471   0.0150   903.3470     0.8640    -0.0430     0.0280   -19.6500     0.5880     0.0250     0.0380    -1.2100     0.4630    -0.0080     0.0440    -0.0650     0.3880    -0.0450     0.0520    -0.3040     0.3520
      6    62  2469.8301   0.0170   905.3520     0.9730    -0.0470     0.0300   -19.9490     0.6160     0.0490     0.0420    -1.7800     0.5080    -0.0190     0.0500     0.4300     0.4380    -0.1030     0.0570     0.0000     0.3880
      7    62  2673.4719   0.0170   904.9240     1.0700    -0.1930     0.0370   -19.6680     0.8290    -0.0110     0.0530    -1.6860     0.7120     0.0090     0.0660    -0.3350     0.6210    -0.0710     0.0730    -0.2760     0.5270
      8    62  2873.8350   0.0150   903.9660     0.8750    -0.1730     0.0290   -18.7730     0.5760     0.0120     0.0360    -2.1290     0.4480     0.1320     0.0430    -0.4730     0.3930    -0.0840     0.0510    -0.6790     0.3440
      9    62  3069.4690   0.0160   906.1770     0.9140    -0.2430     0.0290   -19.2410     0.5950     0.0120     0.0390    -1.5980     0.4760    -0.0030     0.0450    -0.7510     0.4070    -0.1300     0.0520     0.0460     0.3690
     10    62  3261.0020   0.0210   906.2500     1.1940    -0.2820     0.0390   -20.4030     0.8060     0.0610     0.0510    -1.4670     0.6320    -0.0240     0.0610     0.2900     0.5300    -0.0770     0.0700    -0.1540     0.4850
     11    62  3449.8311   0.0250   903.4080     1.3910    -0.3810     0.0450   -19.0670     0.9390    -0.0210     0.0600    -3.1720     0.7350    -0.0430     0.0720    -0.4050     0.6440    -0.1240     0.0820     0.1300     0.5710
     12    62  3636.7351   0.0370   902.8390     2.1070    -0.5140     0.0690   -18.8740     1.4480     0.0940     0.0920    -3.2960     1.1260    -0.0480     0.1100    -0.8760     0.9880    -0.1590     0.1260    -0.7330     0.8640
     13    62  3821.3730   0.0690   907.8340     3.8390    -0.4280     0.1260   -19.0780     2.5370     0.2330     0.1660     4.8630     2.0400     0.1310     0.2060     0.5650     1.7340    -0.1740     0.2300    -0.9620     1.6240
     14    62  4004.4480   0.1240   910.0180     6.5120    -0.5360     0.2210   -16.8690     4.4910     0.2790     0.2900    -1.5040     3.6190    -0.5190     0.3270     2.8670     3.1310     0.1150     0.3890     0.2780     2.7030
     15    62  4186.3101   0.2180   907.0250    13.0130    -1.0190     0.4270   -25.1780     8.8980     0.4180     0.5160    -5.9400     6.0980    -0.1050     0.5700    -5.1460     5.1000     0.2110     0.7150    -3.3090     4.7160
     18    62  4718.1328   0.3540   867.0500    18.9510     1.3590     0.5780   -37.1660    13.3600     1.5180     0.8520     3.9980    10.2810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    62  4898.1641   0.5380   995.6490    22.5760     1.1740     0.8600   -11.7920    18.8220     0.8970     1.2690     7.7630    15.4630     0.4300     1.2160    12.8670    13.5750    -1.8650     1.5540     0.4120    11.2540
      2    63  1546.7970   0.0140   905.1340     0.6520    -0.0100     0.0230   -19.8570     0.4700    -0.0290     0.0310    -2.1480     0.3930    -0.0450     0.0350    -0.3370     0.3350    -0.0770     0.0410    -0.4370     0.3030
      3    63  1808.0010   0.0130   904.2350     0.5950    -0.0450     0.0210   -18.9500     0.4420    -0.0290     0.0260    -1.3750     0.3590     0.0060     0.0310    -0.5220     0.2900    -0.0820     0.0380     0.4920     0.2620
      4    63  2046.0530   0.0120   904.3560     0.6330    -0.0680     0.0210   -19.0930     0.4450    -0.0240     0.0270    -1.9470     0.3650    -0.0340     0.0330    -0.2370     0.3040    -0.0340     0.0390    -0.8490     0.2630
      5    63  2271.8889   0.0150   905.4870     0.8350    -0.0640     0.0260   -18.6810     0.5200     0.0160     0.0330    -1.7440     0.4300     0.0210     0.0420    -0.4700     0.3680    -0.0460     0.0470    -0.3320     0.3330
      6    63  2483.3730   0.0160   905.8580     0.9400    -0.0550     0.0290   -20.4490     0.6420    -0.0230     0.0400    -1.7370     0.5000     0.0750     0.0470     0.1870     0.4170     0.0300     0.0530    -0.1610     0.3630
      7    63  2688.1560   0.0170   904.3060     0.9960    -0.1740     0.0310   -19.2170     0.6500     0.0510     0.0390    -1.6200     0.5170     0.1070     0.0510    -0.1410     0.4390    -0.1460     0.0570    -0.4490     0.3890
      8    63  2889.4141   0.0180   904.4340     1.1220    -0.2220     0.0380   -18.8990     0.8420     0.0410     0.0550    -1.9890     0.7100     0.1670     0.0660    -0.5480     0.5830    -0.1360     0.0710    -0.8180     0.4880
      9    63  3085.7971   0.0160   904.6440     0.9590    -0.2670     0.0300   -19.5590     0.6250    -0.0150     0.0380    -1.5440     0.4890     0.1060     0.0470    -0.9410     0.4160    -0.0640     0.0540    -0.1090     0.3840
     10    63  3278.0811   0.0190   903.5010     1.1350    -0.3210     0.0370   -17.8590     0.7950     0.0780     0.0500    -2.0480     0.6300    -0.1140     0.0600     1.2950     0.5530    -0.0810     0.0710     0.0820     0.5030
     11    63  3467.7671   0.0260   901.7830     1.4880    -0.3360     0.0470   -20.1800     0.9810     0.1260     0.0620    -1.9060     0.7910     0.1050     0.0740    -0.4550     0.6720    -0.3180     0.0840    -0.2390     0.5920
     12    63  3655.2700   0.0450   898.8060     2.4650    -0.3600     0.0780   -21.0120     1.6770    -0.0310     0.1050    -1.7700     1.3040    -0.0350     0.1250    -0.3980     1.1250    -0.0010     0.1460     0.7720     1.0030
     13    63  3840.6831   0.0820   905.4910     4.4860    -0.3870     0.1370   -20.6440     2.9970     0.2980     0.1870    -3.3100     2.4160     0.0470     0.2290    -0.2820     2.0550    -0.4090     0.2540     0.7940     1.8370
     14    63  4024.8350   0.1360   916.1520     6.8310    -0.9940     0.2360   -16.7710     4.7770     0.3470     0.3230    -2.1580     3.9390    -0.5370     0.3770     0.3140     3.5270    -0.2590     0.4210    -6.8570     2.9540
     15    63  4206.6099   0.2120   893.1100     9.4310     0.2190     0.3450   -50.2410     7.2890    -0.1650     0.4400    -3.9560     5.6190    -1.6690     0.5370    -4.4080     4.8190    -0.3950     0.6080    -4.3620     4.3810
     17    63  4564.0591   0.3070   929.2830    17.0540    -1.5180     0.4880   -11.7400    10.9160    -0.0640     0.7130    -1.8250     9.2500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    63  4741.4971   0.3120   865.9700    16.8210     0.9850     0.5060   -26.0590    10.6640     0.0300     0.6940     8.9270     9.1020    -0.7390     0.8830     8.3280     7.3250    -0.7690     0.9050    10.3920     6.9810
      2    64  1556.4680   0.0140   905.5660     0.6650     0.0080     0.0220   -19.3110     0.4490    -0.0360     0.0280    -1.5700     0.3950    -0.0260     0.0340    -0.4090     0.3170    -0.0020     0.0400    -0.1260     0.2870
      3    64  1818.4240   0.0120   905.3770     0.6350     0.0240     0.0210   -19.4190     0.4350     0.0120     0.0270    -1.8090     0.3550    -0.0010     0.0330    -0.6440     0.3040     0.0140     0.0380     0.1670     0.2690
      4    64  2057.8301   0.0130   904.9030     0.7040    -0.0440     0.0230   -19.2240     0.4860    -0.0110     0.0300    -1.4890     0.3890    -0.0160     0.0360    -0.2470     0.3300    -0.0650     0.0420    -0.4650     0.2990
      5    64  2284.5830   0.0150   903.9360     0.7780    -0.1190     0.0250   -18.8950     0.4990    -0.0300     0.0320    -1.3820     0.4200    -0.0060     0.0400    -0.3670     0.3540    -0.0250     0.0450    -1.1790     0.3150
      6    64  2496.8220   0.0160   904.5680     0.9080    -0.1300     0.0290   -20.5000     0.6100    -0.0250     0.0370    -1.2600     0.4800     0.0150     0.0430    -0.4020     0.4020    -0.1210     0.0500    -0.6590     0.3620
      7    64  2702.7300   0.0160   905.7140     0.9360    -0.1630     0.0290   -19.2410     0.6070     0.0560     0.0390    -1.6430     0.5010     0.0160     0.0480    -0.9300     0.4350    -0.0380     0.0550     0.3060     0.3950
      8    64  2904.9121   0.0160   904.1300     0.9720    -0.1840     0.0300   -19.0700     0.6030     0.0430     0.0340    -2.2060     0.4280    -0.0360     0.0430    -0.4960     0.4140    -0.1570     0.0530     0.1230     0.3750
      9    64  3101.9971   0.0190   903.8860     1.0640    -0.3100     0.0350   -18.4040     0.7530     0.1440     0.0480    -2.2140     0.6200     0.0170     0.0580    -0.3960     0.5270    -0.0500     0.0640    -0.9030     0.4520
     10    64  3295.0459   0.0200   905.4840     1.1000    -0.3250     0.0340   -19.3880     0.7130     0.1560     0.0440    -1.6720     0.5840     0.1350     0.0540     0.8430     0.4880    -0.0240     0.0630    -0.0630     0.4560
     11    64  3485.4951   0.0300   905.1350     1.6320    -0.2930     0.0500   -17.7940     1.1020     0.1830     0.0680    -1.4420     0.8480     0.0980     0.0800    -0.0900     0.7250    -0.2320     0.0920     0.2130     0.6550
     12    64  3673.8201   0.0400   903.0670     2.2090    -0.2960     0.0670   -22.1700     1.4470     0.1510     0.0890    -2.5980     1.1450     0.1040     0.1070    -2.6280     0.9890    -0.3500     0.1240     0.9460     0.8930
     13    64  3859.8240   0.0780   911.4830     4.0250    -0.4800     0.1230   -14.7640     2.7420     0.0350     0.1660    -1.6440     2.1390     0.0380     0.2100     1.7380     1.8300     0.0450     0.2270    -1.0860     1.6660
     14    64  4044.4661   0.1330   908.4960     6.5950    -1.1670     0.2230   -15.2540     4.7670    -0.2320     0.2960     0.7040     3.7040    -0.5480     0.3790    -1.2900     3.2710    -1.6520     0.4150     0.5860     2.9210
     15    64  4227.1528   0.2470   883.8190    12.4330    -1.4680     0.3780   -34.4950     9.1030    -0.6820     0.5240    -7.2110     7.0010     0.4150     0.6640    -2.2840     6.0470    -0.2430     0.7010    -0.0060     5.3490
     17    64  4584.8052   0.2790   897.9950    14.8920     1.1820     0.5020   -16.5500     9.8770     0.0360     0.6240    -1.2490     7.6830     1.2440     0.7610     4.0820     6.5650     0.1710     0.9000     3.9760     6.2770
     18    64  4762.7598   0.3080   911.0380    16.6930     0.3120     0.5410   -36.0320    11.5370     0.2020     0.7960    -0.0300     9.8400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1566.0081   0.0130   905.2800     0.5990     0.0000     0.0200   -19.8750     0.4260    -0.0050     0.0270    -2.2760     0.3410    -0.0230     0.0320    -0.7160     0.3080    -0.0050     0.0370    -0.6810     0.2780
      3    65  1828.7650   0.0110   904.2570     0.5860    -0.0070     0.0190   -19.8980     0.4180     0.0230     0.0260    -2.1020     0.3360     0.0460     0.0320    -0.2170     0.2880    -0.0330     0.0360    -0.0130     0.2610
      4    65  2069.5730   0.0130   905.7370     0.6750    -0.0130     0.0220   -20.0180     0.4780    -0.0100     0.0290    -2.2830     0.3820    -0.0050     0.0350    -0.0440     0.3300    -0.0400     0.0390    -0.3300     0.2850
      5    65  2297.1311   0.0150   905.0100     0.8160    -0.0420     0.0260   -18.8390     0.5720    -0.0070     0.0360    -1.2390     0.4790    -0.0040     0.0450    -0.5040     0.4250    -0.0840     0.0520    -0.7020     0.3580
      6    65  2510.2319   0.0170   903.9890     0.8730    -0.1010     0.0280   -19.4790     0.5760     0.0370     0.0360    -2.4430     0.4660     0.0510     0.0420    -0.5300     0.4040    -0.1030     0.0480    -1.0080     0.3670
      7    65  2717.1140   0.0160   904.6970     0.8470    -0.1460     0.0260   -20.1610     0.5750     0.0650     0.0350    -0.9840     0.4570     0.0870     0.0420    -1.1500     0.3950    -0.0610     0.0470    -0.3590     0.3420
      8    65  2920.2581   0.0160   904.6550     0.9040    -0.1430     0.0270   -19.1130     0.5870     0.0450     0.0370    -2.0310     0.4990    -0.0280     0.0470    -0.4340     0.4430    -0.0410     0.0550    -0.0630     0.3880
