#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 06:41:36 05-Feb-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     11    53  3283.0959   0.0190   902.8510     1.3410    -0.0940     0.0510   -18.5480     0.9240     0.1070     0.0720    -2.4000     0.7660     0.0320     0.0870    -0.4060     0.6530     0.0060     0.1000    -0.1040     0.5820
     12    53  3463.1101   0.0250   901.7050     1.6120    -0.1880     0.0610   -18.8240     1.0830     0.2360     0.0790    -1.3170     0.8450     0.0860     0.0950     1.0270     0.7310     0.0650     0.1110    -0.3760     0.6410
     13    53  3641.5710   0.0350   907.2790     2.2910     0.0030     0.0850   -15.8420     1.5280     0.3260     0.1140    -1.3520     1.2020    -0.0740     0.1390    -0.4490     1.0380     0.1540     0.1590    -1.6890     0.9310
     14    53  3818.4961   0.0540   908.1170     3.6210    -0.2590     0.1370   -22.1980     2.3870     0.2500     0.1790    -0.7400     1.9730    -0.3490     0.2200     1.7180     1.7460     0.2080     0.2540     0.4320     1.4770
     15    53  3993.4690   0.0760   896.3040     4.9260    -0.2580     0.1880   -17.4230     3.3550     0.6040     0.2430    -2.8040     2.6300    -0.0710     0.3010    -4.9230     2.2590    -0.6540     0.3380    -2.4400     2.0220
     16    53  4166.7510   0.1630   897.2860    10.7770    -0.1690     0.3870    -9.1130     8.1400     0.7150     0.6060    -6.1420     5.9200     0.1740     0.7040    -0.2550     5.3590     0.5180     0.7860     2.5100     5.2570
      2    54  1454.3750   0.0210   904.0310     1.1720    -0.0140     0.0470   -19.3480     0.8360    -0.0170     0.0610    -2.3840     0.6050     0.0690     0.0740    -0.3600     0.5480    -0.0140     0.0820    -0.4230     0.5490
      3    54  1709.1260   0.0130   904.5210     0.7430     0.0020     0.0300   -19.7090     0.5330    -0.0120     0.0410    -1.7160     0.4360     0.0270     0.0480    -0.3050     0.3780    -0.0600     0.0550     0.2880     0.3240
      4    54  1935.2690   0.0140   904.5000     0.8270    -0.0030     0.0310   -19.8480     0.5610    -0.0740     0.0410    -1.7800     0.4570    -0.0630     0.0500    -0.2510     0.3690    -0.1310     0.0580    -0.8370     0.3440
      5    54  2151.7251   0.0140   903.4700     0.9130     0.0000     0.0340   -20.1800     0.6080    -0.0590     0.0450    -1.3460     0.4790    -0.0060     0.0540    -0.3340     0.4080    -0.0930     0.0610     0.5190     0.3630
      6    54  2356.7070   0.0160   903.4090     1.0250    -0.0350     0.0380   -18.0110     0.7000     0.0700     0.0520    -1.7660     0.5620     0.1030     0.0620    -0.1800     0.4660     0.1800     0.0700    -0.2190     0.4170
      7    54  2552.2930   0.0170   903.5070     1.0790    -0.0220     0.0400   -19.9160     0.7220     0.0710     0.0540    -1.5100     0.5810     0.0170     0.0650    -1.1890     0.4860    -0.0360     0.0750    -0.9580     0.4470
      8    54  2744.5491   0.0150   903.9920     0.9700    -0.0320     0.0360   -19.2610     0.6400     0.0920     0.0460    -1.9570     0.5230    -0.1240     0.0590    -0.5390     0.4590     0.0220     0.0660     0.2820     0.3980
      9    54  2933.9700   0.0140   903.1980     0.8800    -0.1170     0.0340   -19.6200     0.6040     0.0810     0.0440    -2.3120     0.4790     0.0630     0.0530    -0.0530     0.4130     0.0540     0.0610     0.4470     0.3630
     10    54  3119.4880   0.0150   902.6820     0.9690    -0.1140     0.0360   -20.3000     0.6560     0.1170     0.0500    -1.9440     0.5260    -0.1220     0.0590    -0.1920     0.4620     0.0500     0.0680    -0.4510     0.4060
     11    54  3302.1030   0.0180   903.0120     1.1690    -0.2010     0.0440   -19.5080     0.7920     0.0170     0.0580    -1.5060     0.6340    -0.0230     0.0700     1.0360     0.5390     0.1140     0.0800     0.1310     0.4850
     12    54  3482.9451   0.0250   901.6600     1.6050    -0.1900     0.0590   -20.0550     1.0710     0.3560     0.0780    -2.6220     0.8690     0.1270     0.0940     1.1250     0.7310     0.0610     0.1080    -0.0600     0.6620
     13    54  3662.1550   0.0380   904.4610     2.4460    -0.1780     0.0900   -23.2960     1.6390    -0.0440     0.1170    -3.8850     1.3010    -0.0860     0.1440    -1.0830     1.1380    -0.0760     0.1680    -0.3680     0.9910
     14    54  3839.6799   0.0600   907.2350     3.8160    -0.1080     0.1430   -21.7470     2.5260     0.0710     0.1940    -5.8430     2.0510    -0.1560     0.2300     0.7620     1.7830    -0.0620     0.2670    -0.1650     1.5970
     15    54  4015.4570   0.1410   908.4930     8.2650    -0.7220     0.3120   -10.6970     5.9910     0.7870     0.4050     0.4680     4.4850     0.4480     0.5090    -3.7370     3.8370     0.2660     0.5650     2.6180     3.3950
     16    54  4190.0068   0.1610   916.2610    11.9610     0.3260     0.4880   -22.9260     9.6060     0.7210     0.7020     0.2480     8.4990    -0.2400     0.9310    -4.5810     7.7740     0.8390     1.0890     0.3970     6.5840
     18    54  4528.7261   0.3870   914.4330    24.1600    -0.5920     0.7600   -12.6770    16.0960     2.2590     1.1440     9.5940    11.2390    -1.3790     1.3600     5.0740    10.6970     0.2810     1.5510   -18.8570     8.3450
     19    54  4694.8179   0.3490   974.6240    21.6970     2.2040     0.8240   -28.8170    14.8700    -1.7910     1.1060     6.9540    11.9400     0.3420     1.2500    -7.9900    10.2510    -2.9430     1.4860     6.5370     9.8990
      2    55  1465.1801   0.0260   903.9630     1.0400     0.0640     0.0550   -20.0170     0.8490     0.0500     0.0610    -1.7780     0.7450     0.0730     0.0700     0.5950     0.6580     0.1090     0.0780     0.5110     0.5920
      3    55  1720.6060   0.0120   905.8690     0.6820     0.0400     0.0280   -19.0030     0.4930    -0.0020     0.0370    -1.4540     0.4040    -0.0280     0.0450     0.1740     0.3480    -0.0950     0.0510    -0.0620     0.3030
      4    55  1948.0200   0.0140   904.1770     0.7730    -0.0360     0.0300   -19.7780     0.5710    -0.0240     0.0370    -1.9770     0.4310    -0.0070     0.0470    -0.3760     0.3510     0.0920     0.0550    -0.4260     0.3230
      5    55  2165.5830   0.0140   905.1370     0.9000    -0.0480     0.0350   -19.9380     0.6490     0.0550     0.0480    -2.4490     0.5320     0.0710     0.0600    -0.5510     0.4660     0.0570     0.0660    -0.4090     0.3970
      6    55  2371.2471   0.0160   903.8200     0.9770    -0.0210     0.0350   -19.5270     0.6560     0.1880     0.0470    -1.6360     0.5210     0.0090     0.0570    -0.2770     0.4420     0.0540     0.0650    -0.3980     0.3960
      7    55  2567.8350   0.0150   904.8720     0.9760     0.0180     0.0350   -19.8280     0.6590     0.0340     0.0470    -2.4750     0.5250    -0.0620     0.0560     0.4960     0.4450     0.0450     0.0660    -0.1660     0.3950
      8    55  2761.1521   0.0150   903.7580     0.9700    -0.0890     0.0360   -19.8040     0.6570     0.0160     0.0490    -1.0220     0.5370    -0.0780     0.0570    -0.2410     0.4430    -0.0170     0.0640     0.7070     0.3990
      9    55  2951.3721   0.0140   902.5150     0.9250    -0.0280     0.0330   -18.9850     0.6080     0.0790     0.0430    -1.6800     0.4970    -0.0460     0.0530     0.0330     0.4260     0.0040     0.0610     0.4350     0.3770
     10    55  3137.6230   0.0160   903.6260     1.0270    -0.0970     0.0380   -18.6750     0.6930     0.1590     0.0500    -1.5740     0.5520    -0.0740     0.0600     0.3490     0.4510    -0.0230     0.0660    -0.4750     0.4070
     11    55  3320.9800   0.0200   901.7490     1.2970    -0.1260     0.0470   -17.9490     0.8750     0.0660     0.0610    -1.6590     0.6970    -0.0450     0.0740    -0.8230     0.5780     0.0910     0.0860    -1.0890     0.5200
     12    55  3502.5300   0.0260   904.6740     1.6830    -0.2790     0.0600   -20.3650     1.1180     0.0880     0.0800    -2.2130     0.8780    -0.0360     0.0960    -0.4930     0.7620    -0.0430     0.1120     0.0980     0.6670
     13    55  3682.4551   0.0440   905.3910     2.8370    -0.4580     0.1010   -19.9630     1.9110    -0.0810     0.1350    -1.3620     1.5240    -0.1530     0.1660     0.8330     1.2870     0.2800     0.1890     0.2840     1.1410
     14    55  3860.5840   0.0590   904.4810     3.7910    -0.0330     0.1380   -16.9050     2.5100     0.2870     0.1870    -4.2400     2.0330     0.3880     0.2180     1.1610     1.7620     0.1320     0.2530     0.3190     1.5450
     15    55  4037.4661   0.1350   910.5710     7.9040    -0.1360     0.2950   -20.8390     5.2420     0.0420     0.4190    -5.6670     4.0940    -0.7890     0.4730    -3.5370     3.7420    -0.2330     0.5140    -3.0970     3.2630
     16    55  4212.3389   0.2240   908.0500    13.4010    -0.5060     0.4770   -41.5680     9.5070    -0.8800     0.6450     1.1780     7.0180    -0.9130     0.8000    -0.3980     5.7680     0.1850     0.8380    -4.8770     5.6350
     18    55  4553.3320   0.3320   883.6800    21.0860    -0.0870     0.7090   -41.3430    14.8010    -1.8910     1.1240     0.0420    11.9270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    55  4720.1230   0.4720   894.1230    28.5090    -0.1770     1.0480    -8.1560    21.6530    -0.4060     1.4280     6.8870    18.1070    -1.8570     1.8510     8.4490    13.0640    -1.0800     2.0000     9.1510    12.7040
      2    56  1475.7780   0.0170   902.9820     1.0070    -0.0090     0.0370   -20.1860     0.6850     0.0390     0.0460    -2.3840     0.5500    -0.0200     0.0580    -0.7440     0.4770     0.0200     0.0660    -0.5380     0.4330
      3    56  1731.9500   0.0120   904.6000     0.6880    -0.0290     0.0260   -19.6000     0.4890     0.0420     0.0350    -1.4130     0.4160    -0.0700     0.0440    -0.4810     0.3610     0.0210     0.0510    -0.5700     0.3150
      4    56  1960.6450   0.0130   904.3380     0.7620     0.0040     0.0280   -20.3460     0.5180     0.0410     0.0370    -2.0330     0.4140    -0.0100     0.0440    -0.4850     0.3590     0.0620     0.0500    -0.6320     0.3170
      5    56  2179.3430   0.0140   903.7280     0.8430     0.0180     0.0300   -20.2220     0.5730     0.0470     0.0400    -2.4670     0.4640     0.0010     0.0480    -0.7290     0.3950     0.0030     0.0550    -0.3720     0.3470
      6    56  2385.7390   0.0150   904.5780     0.9300     0.0040     0.0330   -20.6450     0.6280     0.1110     0.0450    -1.6080     0.4940    -0.0070     0.0530    -0.9180     0.4180    -0.0410     0.0620     0.5770     0.3880
      7    56  2583.2271   0.0150   904.7320     0.9010    -0.0210     0.0330   -20.1170     0.6130     0.0180     0.0430    -1.7820     0.4880     0.0110     0.0530     0.2380     0.4200     0.0610     0.0590    -0.2650     0.3730
      8    56  2777.5750   0.0150   903.5450     0.9310    -0.0320     0.0330   -20.0630     0.6180     0.0190     0.0440    -2.4450     0.4980    -0.0970     0.0520     0.2200     0.4290    -0.0100     0.0610     0.4450     0.3740
      9    56  2968.6299   0.0140   904.6020     0.8680    -0.0720     0.0310   -19.9680     0.5830     0.0590     0.0420    -1.4200     0.4590    -0.0520     0.0490     0.2090     0.3970     0.0590     0.0570     0.0700     0.3610
     10    56  3155.5859   0.0160   904.9300     0.9880    -0.1680     0.0350   -19.0610     0.6520     0.0610     0.0470    -0.7390     0.5290    -0.0050     0.0560     0.5120     0.4490     0.0720     0.0640    -0.0640     0.3990
     11    56  3339.7500   0.0200   904.4160     1.2320    -0.1000     0.0450   -20.3210     0.8440     0.0770     0.0600    -1.2990     0.6680     0.0210     0.0710    -0.1280     0.5720    -0.1440     0.0810    -0.1300     0.5150
     12    56  3522.0591   0.0290   904.3680     1.8500    -0.0190     0.0660   -18.1540     1.2200     0.2820     0.0850    -2.6690     0.9820     0.0610     0.1040    -1.5100     0.8370     0.0100     0.1170    -0.5320     0.7480
     13    56  3702.6541   0.0430   905.5650     2.6330    -0.1630     0.0930   -21.4170     1.7540    -0.0280     0.1210     0.4810     1.4060     0.1300     0.1470     1.1770     1.1840     0.1850     0.1680     1.2810     1.0640
     14    56  3881.6899   0.0660   912.0150     3.9710    -0.2220     0.1410   -17.5480     2.6440     0.1180     0.1880    -2.0950     2.1180     0.2410     0.2270     1.1360     1.8110     0.0260     0.2600    -4.2640     1.6050
     15    56  4059.0381   0.1160   903.4560     7.1200    -0.3560     0.2610   -18.3820     5.0030    -0.4820     0.3680    -1.8090     4.1150    -0.9910     0.4560    -2.2950     3.5310    -0.2390     0.4950    -4.3380     3.0900
     16    56  4235.4150   0.2150   893.5100    13.2320     0.2910     0.4810     8.1910     9.3710     1.6860     0.6420     9.8930     7.4820    -1.1680     0.8140   -10.1320     6.4760     0.6660     0.9370     9.1640     6.1890
     18    56  4578.0298   0.3550   917.9940    19.6300    -0.8300     0.7120    11.6340    15.3690    -0.2620     1.1270   -14.8290    11.6590    -0.0610     1.2920    -1.7540    10.5290    -2.0590     1.4120    11.9780     9.5580
     19    56  4745.7578   0.5040   927.3230    25.7110     0.6600     1.0610    -9.6970    16.9100     1.2860     1.4600    17.8030    12.8360     1.2250     1.7110    -9.3920    13.0590     0.3820     2.0220     8.6260    10.7000
      2    57  1486.2970   0.0160   905.3140     0.8500     0.0490     0.0350   -19.7200     0.6190    -0.0150     0.0440    -1.8100     0.5250     0.0650     0.0510     0.2390     0.4500    -0.0130     0.0570     0.0840     0.3660
      3    57  1743.1910   0.0120   903.1210     0.6740    -0.0050     0.0250   -20.1290     0.4590    -0.0020     0.0340    -2.4010     0.3930     0.0030     0.0410    -0.0490     0.3330    -0.0450     0.0470    -0.1030     0.3060
      4    57  1973.1440   0.0130   904.8780     0.7960    -0.0300     0.0280   -19.5630     0.5330     0.0210     0.0370    -1.9510     0.4320    -0.0320     0.0450    -0.5280     0.3730    -0.0240     0.0510    -0.6710     0.3370
      5    57  2192.9900   0.0140   903.1930     0.8590    -0.0410     0.0300   -18.6130     0.5610    -0.0730     0.0400    -1.7540     0.4530     0.0300     0.0480    -0.2790     0.3930     0.0480     0.0560    -0.4860     0.3590
      6    57  2400.0239   0.0170   902.0560     1.0300    -0.0940     0.0360   -18.8050     0.6890     0.0640     0.0470    -1.7370     0.5510     0.0860     0.0580    -0.4470     0.4840    -0.0440     0.0670     0.2100     0.4220
      7    57  2598.5081   0.0150   903.3070     0.8980    -0.0690     0.0320   -19.9200     0.6010    -0.0310     0.0420    -2.2960     0.4940    -0.0380     0.0510    -0.5590     0.4190    -0.0170     0.0590    -0.1000     0.3680
      8    57  2793.9060   0.0140   903.7970     0.8500    -0.0180     0.0310   -19.0940     0.5900     0.0560     0.0400    -1.7580     0.4720     0.0120     0.0490    -0.4830     0.4070     0.0430     0.0550    -0.1400     0.3590
      9    57  2985.7471   0.0140   902.5340     0.8480    -0.0990     0.0300   -20.5180     0.5760     0.0260     0.0410    -2.1140     0.4650     0.0150     0.0480    -0.8660     0.3980    -0.0400     0.0560     0.0590     0.3510
     10    57  3173.4209   0.0150   904.2810     0.9480    -0.0900     0.0330   -19.9360     0.6350     0.0710     0.0440    -2.5610     0.5010    -0.0650     0.0520     0.0580     0.4370     0.0420     0.0600     0.0910     0.3840
     11    57  3358.3140   0.0200   903.7680     1.2120    -0.2210     0.0430   -18.7040     0.8310     0.0490     0.0580    -1.2130     0.6670    -0.0500     0.0690    -0.3330     0.5660    -0.0300     0.0780    -0.2030     0.5030
     12    57  3541.3911   0.0300   904.0030     1.8280    -0.2590     0.0640   -20.0090     1.2120    -0.0250     0.0850    -0.5250     0.9880    -0.2300     0.1040     0.7470     0.8540     0.0800     0.1190     0.1840     0.7450
     13    57  3722.7361   0.0410   901.9170     2.4690    -0.2010     0.0870   -19.0070     1.6720     0.0840     0.1150    -2.0920     1.3350    -0.1020     0.1370     0.2900     1.1390     0.2000     0.1570    -0.4560     1.0090
     14    57  3902.4561   0.0750   908.0220     4.7340    -0.3380     0.1670   -16.9610     3.0570     0.3780     0.2110    -3.7200     2.4410    -0.2040     0.2490     2.4140     2.0860     0.0140     0.3030    -0.4750     1.8790
     15    57  4080.3301   0.1200   891.6750     7.6560    -0.1850     0.2700   -17.1700     5.1780     0.6380     0.3740     4.9340     4.3080     0.4260     0.4810     2.9230     3.8780     0.0950     0.5620     3.2870     3.4990
     18    57  4602.4292   0.3230   921.1410    19.4490    -0.2950     0.6920   -45.6090    13.4350     0.6590     0.9230    17.9770    10.9370    -1.1560     1.2740    -6.6750     9.8780     1.1850     1.3390     7.7560     8.0180
     19    57  4772.2451   0.3240   928.7170    20.0810    -0.5340     0.7730    -8.3500    14.3310     1.6520     0.9160     2.8760    11.0990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.6750   0.0150   903.8660     0.8000    -0.0150     0.0300   -19.5490     0.5800    -0.0400     0.0370    -1.7370     0.4540    -0.0130     0.0440     0.0200     0.3880    -0.0140     0.0550     0.0220     0.3630
      3    58  1754.2850   0.0120   904.9920     0.6930     0.0360     0.0260   -19.6230     0.5170    -0.0250     0.0340    -2.2580     0.4140     0.0620     0.0390    -0.5710     0.3470     0.0240     0.0450    -0.3180     0.3000
      4    58  1985.5400   0.0130   903.6260     0.7800    -0.0200     0.0280   -20.1170     0.5380     0.0770     0.0360    -1.0600     0.4200     0.0070     0.0440    -0.6510     0.3730     0.0750     0.0500    -0.0230     0.3250
      5    58  2206.4551   0.0130   902.9130     0.7840     0.0030     0.0280   -19.7730     0.5310    -0.0200     0.0360    -2.0900     0.4240    -0.0270     0.0440     0.4560     0.3680     0.0810     0.0500    -0.2190     0.3210
      6    58  2414.2451   0.0150   904.1530     0.9160    -0.0620     0.0310   -19.2320     0.5990     0.0140     0.0410    -1.3700     0.4870    -0.0310     0.0500     0.8740     0.4140    -0.0060     0.0570     0.0620     0.3630
      7    58  2613.7229   0.0150   904.2220     0.8540     0.0310     0.0300   -20.3100     0.5890     0.0410     0.0400    -1.6590     0.4650     0.0490     0.0480    -0.0650     0.4030     0.0870     0.0540     0.0050     0.3570
      8    58  2810.0940   0.0140   903.7350     0.8330    -0.0600     0.0280   -19.4600     0.5640     0.0540     0.0380    -1.4580     0.4430    -0.0480     0.0460    -0.4160     0.3800     0.0110     0.0520     0.1670     0.3350
      9    58  3002.6770   0.0140   903.3110     0.8750    -0.0680     0.0300   -18.2390     0.5660     0.1020     0.0380    -1.1230     0.4550    -0.0110     0.0470    -0.4960     0.3860    -0.0570     0.0550    -0.3710     0.3500
     10    58  3191.1370   0.0160   903.9560     0.9800    -0.0650     0.0330   -19.5590     0.6340     0.0650     0.0430    -1.6310     0.5160    -0.0400     0.0530     0.0140     0.4300    -0.0140     0.0590    -0.0800     0.3870
     11    58  3376.8689   0.0200   903.3170     1.2220    -0.0810     0.0420   -20.0410     0.8140     0.1360     0.0550    -2.3420     0.6500     0.0340     0.0670     0.5570     0.5580    -0.1610     0.0790     0.6310     0.5050
     12    58  3560.7229   0.0290   902.4690     1.7900    -0.1130     0.0620   -18.0790     1.2270     0.0790     0.0830    -3.1510     0.9850    -0.0250     0.1010    -0.6170     0.8260    -0.0740     0.1170     0.5260     0.7420
     13    58  3742.7209   0.0470   904.9650     2.8760    -0.2820     0.1000   -21.5580     1.9470     0.1100     0.1350     0.4860     1.5780    -0.0830     0.1630     3.6680     1.3250     0.0740     0.1830    -0.0020     1.1800
     14    58  3922.9939   0.0790   904.2940     4.7480     0.1020     0.1600   -17.5940     3.1980    -0.0110     0.2120    -1.9300     2.5440    -0.7720     0.2590    -0.2200     2.1720    -0.0530     0.2950    -1.7310     1.9830
     15    58  4101.7041   0.1440   928.6070     8.5060    -0.5140     0.3000   -17.3350     5.5580    -0.1510     0.3870     3.6740     4.2670     0.0570     0.4650    -4.8060     3.6350    -0.3240     0.5580    -9.0290     3.3170
     16    58  4279.9238   0.2560   891.1980    15.5410    -1.4510     0.4630   -26.9170     9.5720     0.0080     0.6400     3.6570     8.3630    -0.0040     0.8240    -3.6860     6.2180     0.3650     0.9730    -8.0580     6.2440
     18    58  4626.3809   0.3190   909.9080    18.0420     1.7190     0.6820    15.8150    14.3180     0.9470     0.9830     7.1760    11.5930     1.9660     1.1340     1.8120     9.0880    -0.5520     1.2550     8.0870     8.0950
     19    58  4796.1230   0.4620   935.0200    23.7880     0.2950     0.8210   -49.7360    18.3270     0.0080     1.0790   -20.5720    14.2160    -0.2940     1.4430   -10.0950    11.5860    -0.9920     1.5730     0.1270    11.2220
      2    59  1506.9520   0.0180   904.8560     0.8600     0.0270     0.0330   -18.7600     0.6370    -0.0220     0.0390    -1.5300     0.5640    -0.0360     0.0510    -0.1570     0.4520     0.0160     0.0560    -0.2310     0.3770
      3    59  1765.2550   0.0120   904.3100     0.6700    -0.0240     0.0250   -20.3090     0.4910    -0.0030     0.0310    -1.9470     0.3850     0.0260     0.0380    -0.5340     0.3250    -0.0220     0.0430     0.0970     0.2990
      4    59  1997.8000   0.0120   904.0360     0.6810     0.0000     0.0250   -19.6950     0.4830     0.0410     0.0330    -2.2930     0.3790     0.0650     0.0390     0.1820     0.3330     0.0570     0.0440     0.0630     0.2820
      5    59  2219.8059   0.0140   904.2600     0.8220     0.0310     0.0280   -19.8940     0.5550    -0.0010     0.0370    -2.5610     0.4470     0.0830     0.0450    -0.5990     0.3850    -0.0390     0.0510    -0.3040     0.3410
      6    59  2428.2581   0.0150   905.2550     0.8890    -0.0440     0.0300   -18.8960     0.5830    -0.0160     0.0400    -1.1510     0.4840     0.0500     0.0480     0.3560     0.4030    -0.0030     0.0570     0.0540     0.3630
      7    59  2628.7610   0.0150   906.2340     0.8830    -0.0440     0.0300   -19.4210     0.5980     0.0380     0.0400    -1.0490     0.4750     0.0190     0.0470    -0.4720     0.3970     0.0420     0.0540    -0.0160     0.3570
      8    59  2826.1990   0.0140   906.7500     0.8260    -0.0680     0.0280   -18.3240     0.5590     0.0550     0.0370    -2.2250     0.4450    -0.0390     0.0450     0.7640     0.3790     0.0080     0.0510     0.1680     0.3360
      9    59  3019.5061   0.0150   905.1530     0.8490    -0.0810     0.0290   -18.7100     0.5870     0.0950     0.0390    -1.9260     0.4660     0.0340     0.0470    -0.3940     0.4030    -0.1160     0.0530     0.1110     0.3560
     10    59  3208.6841   0.0160   903.3520     0.9510    -0.0980     0.0320   -20.6270     0.6510     0.0480     0.0430    -1.8460     0.5160     0.0210     0.0510    -0.1920     0.4330     0.0520     0.0590    -0.1330     0.3790
     11    59  3395.1331   0.0210   904.8470     1.2120    -0.1870     0.0410   -18.0350     0.8240     0.1610     0.0550    -2.2050     0.6570     0.1090     0.0660    -1.1050     0.5450    -0.0370     0.0740     0.2080     0.4960
     12    59  3579.7429   0.0330   903.4460     1.9480    -0.1800     0.0670   -19.8670     1.3330     0.2280     0.0900    -1.9760     1.0780    -0.0840     0.1100    -0.1980     0.9130     0.0780     0.1230     0.3070     0.8050
     13    59  3762.5439   0.0440   905.4480     2.5310    -0.0940     0.0890   -21.3240     1.6930     0.0130     0.1160    -1.6260     1.3480     0.1470     0.1390     0.7110     1.1510    -0.0330     0.1580     2.4770     1.0350
     14    59  3943.3970   0.0870   906.3350     4.8620    -0.2470     0.1650   -16.7880     3.2650     0.2710     0.2180     0.5740     2.7580     0.0840     0.2690    -2.0670     2.2490     0.2870     0.3090     1.4580     1.9780
     15    59  4123.2129   0.1740   913.1070    10.9390    -0.5640     0.3730    -9.2050     7.4590    -0.2790     0.5120    -7.0370     5.7880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    59  4649.9761   0.3070   862.7920    18.4140    -0.6490     0.5800   -19.7520    10.7590    -1.3010     0.7230    13.1210     8.9980     0.6350     0.9650   -10.4220     8.2390    -0.1540     0.9890    -8.5570     6.6070
     19    59  4819.9150   0.3940   900.1780    22.8730    -0.0040     0.7400    -8.9430    13.3830     0.9860     0.8820    -0.2330    12.5260    -2.3160     1.2020   -10.5720     9.8720    -1.9870     1.3650    -2.0880     8.2320
      2    60  1517.0890   0.0160   904.1710     0.8310    -0.0160     0.0300   -19.6920     0.6060    -0.0060     0.0410    -2.2670     0.4900    -0.0340     0.0470    -0.5290     0.4010    -0.0170     0.0530    -0.0970     0.3290
      3    60  1776.0690   0.0140   905.6780     0.6830    -0.0370     0.0270   -19.4520     0.5240    -0.0190     0.0340    -0.9160     0.4350    -0.0240     0.0410     0.0670     0.3710    -0.0110     0.0470     0.2680     0.3140
      4    60  2010.0270   0.0130   905.3090     0.7460     0.0030     0.0260   -19.7670     0.5360    -0.0120     0.0360    -1.6240     0.4380    -0.0370     0.0450    -0.4860     0.3740    -0.0150     0.0490     0.2950     0.3250
      5    60  2233.0200   0.0140   904.9220     0.8370     0.0110     0.0300   -19.3420     0.6070    -0.0020     0.0420    -1.9580     0.4990     0.0350     0.0500    -0.0120     0.4250     0.0310     0.0550    -0.1690     0.3670
      6    60  2442.1741   0.0150   905.1700     0.9040    -0.0330     0.0300   -19.5030     0.6280     0.0240     0.0420    -0.9770     0.5070     0.0160     0.0510    -0.5230     0.4530     0.0770     0.0600    -0.1390     0.4030
      7    60  2643.7041   0.0140   904.9560     0.8290    -0.0540     0.0270   -21.0500     0.5540    -0.0080     0.0370    -1.7380     0.4510     0.0140     0.0440    -0.1750     0.3740     0.0350     0.0510    -0.0180     0.3430
      8    60  2842.1011   0.0140   904.6580     0.7990    -0.0820     0.0260   -20.2110     0.5250     0.0830     0.0360    -1.5990     0.4280    -0.0340     0.0420     0.5930     0.3640    -0.0430     0.0500     0.2570     0.3250
      9    60  3036.2151   0.0140   903.4770     0.8380    -0.0220     0.0280   -19.6630     0.5530     0.0970     0.0370    -1.8570     0.4530     0.0220     0.0450     0.3180     0.3890    -0.0330     0.0510     0.6720     0.3410
     10    60  3226.1311   0.0160   903.7740     0.9580    -0.0790     0.0320   -19.9720     0.6590     0.0940     0.0430    -1.4340     0.5260     0.0220     0.0510    -0.1030     0.4440    -0.0420     0.0600     0.6670     0.3970
     11    60  3413.3779   0.0230   904.5460     1.3550    -0.2030     0.0450   -19.5330     0.9210     0.0260     0.0600    -1.4300     0.7320    -0.0320     0.0730     0.0220     0.6150    -0.0980     0.0840    -0.1630     0.5470
     12    60  3598.7161   0.0350   904.5840     2.0020    -0.1520     0.0670   -21.0470     1.3440     0.2520     0.0890    -2.4560     1.0610    -0.0140     0.1050    -0.4670     0.9220     0.0470     0.1210    -0.3870     0.8160
     13    60  3782.1331   0.0560   901.6560     3.2890     0.0340     0.1080   -20.1640     2.1990     0.0050     0.1440    -0.7900     1.7800    -0.0160     0.1820     0.2940     1.5350    -0.0030     0.2020     1.1920     1.3160
     14    60  3963.9250   0.0860   901.1740     4.7160     0.1190     0.1570   -17.3410     3.3050     0.6170     0.2110     0.2180     2.4980     0.2420     0.2570    -0.5250     2.1340     0.3580     0.3070     0.1100     1.9760
     15    60  4144.0762   0.1720   874.3300    10.3020    -0.3190     0.3360   -20.3410     7.1600     0.1230     0.4890    -4.9240     5.9790     0.2910     0.5800     5.2920     5.4930     0.4980     0.7250    -7.2150     4.9910
