#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 03:48:20 17-Nov-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     13    50  3578.8569   0.0290   903.7770     2.0560     0.0490     0.0820   -20.8790     1.3880    -0.0390     0.1090    -3.9000     1.0730     0.0370     0.1320     0.9420     0.9420     0.2290     0.1510     0.2090     0.8480
     14    50  3753.1001   0.0480   910.7450     3.4240     0.0200     0.1330   -19.8970     2.2490     0.0880     0.1790     1.0760     1.7930    -0.1060     0.2130     0.3250     1.5190     0.3870     0.2460     0.6950     1.3590
     15    50  3925.5471   0.0760   902.8960     5.2290     0.0530     0.2060   -19.2340     3.5960     0.3200     0.2740    -4.5730     2.8300     0.4050     0.3340    -4.8550     2.3730     0.0540     0.3800    -0.5300     2.1040
     16    50  4095.9150   0.1760   878.6940    12.3480    -0.2840     0.4780   -24.2120     8.8800     0.1120     0.7010    -5.0400     7.5530     0.2740     0.8250     6.7590     5.9730     0.0750     1.0710    -0.9410     6.0460
     17    50  4263.7739   0.2180   885.6140    16.1500     0.0180     0.6480    -8.8340    12.5950     0.4420     0.9510    -5.3730     9.3400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    50  4589.1968   0.4270  1019.4220    30.3130     0.3820     1.1130    44.3400    19.1480    -1.9360     1.4210    -1.3560    14.7470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    50  4751.5298   0.5670   982.0710    32.0780     0.5710     1.4270    42.9380    22.9200     1.1180     1.9120     2.6260    18.7340    -4.2170     2.2360    21.6030    15.4830     1.2810     2.8570   -24.1900    12.6660
      2    51  1421.2620   0.0280   903.9360     1.1570     0.0180     0.0710   -19.4020     0.8920    -0.0250     0.0770    -1.9170     0.6740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    51  1673.7350   0.0120   903.4270     0.6930     0.0390     0.0300   -19.4990     0.4850    -0.0010     0.0390    -2.3010     0.4070     0.0130     0.0470    -0.1650     0.3550     0.0080     0.0540     0.1360     0.3130
      4    51  1896.4290   0.0120   902.8570     0.7070    -0.0690     0.0320   -20.5230     0.5140    -0.0450     0.0400    -2.5380     0.4170    -0.0930     0.0500    -0.8770     0.3620     0.0220     0.0540    -0.2320     0.3160
      5    51  2109.1021   0.0120   905.3310     0.8120     0.0740     0.0320   -19.9320     0.5480     0.0270     0.0420    -0.8910     0.4410     0.1110     0.0510    -0.2070     0.3720     0.1540     0.0610    -0.1540     0.3420
      6    51  2311.8940   0.0140   902.4220     0.8960    -0.0270     0.0350   -20.6290     0.6030     0.1330     0.0470    -1.2360     0.4810     0.0090     0.0570    -0.1620     0.4210    -0.0680     0.0660     0.2620     0.3770
      7    51  2504.9319   0.0140   901.3880     0.9830     0.0120     0.0380   -19.2280     0.6570    -0.0140     0.0510    -1.2090     0.5270    -0.1190     0.0600     0.4760     0.4490    -0.0290     0.0700    -0.1250     0.4000
      8    51  2693.9971   0.0160   904.4680     1.0460    -0.0010     0.0410   -21.0650     0.7020     0.0840     0.0550    -1.4660     0.5670    -0.1150     0.0660    -0.3430     0.4810    -0.0170     0.0740    -0.0610     0.4340
      9    51  2880.8379   0.0140   903.1310     0.9330     0.0150     0.0370   -19.4720     0.6450     0.0430     0.0490    -2.2480     0.5050    -0.0420     0.0580    -0.1320     0.4190     0.0240     0.0660     0.0210     0.3800
     10    51  3064.2339   0.0130   901.9460     0.8820    -0.0800     0.0340   -19.6010     0.5700     0.0120     0.0450    -1.2180     0.4590     0.0040     0.0540    -0.7000     0.3970     0.0130     0.0620     0.4440     0.3570
     11    51  3244.5659   0.0150   903.6030     1.0260    -0.0500     0.0400   -20.1460     0.6870     0.1070     0.0530    -1.5910     0.5520     0.0090     0.0660    -0.5760     0.4760     0.1050     0.0740    -0.0090     0.4200
     12    51  3423.0349   0.0200   903.6950     1.3980     0.0110     0.0540   -18.6260     0.9260    -0.0500     0.0720    -2.8360     0.7420    -0.2320     0.0850    -0.3590     0.6340     0.0050     0.1000    -0.2470     0.5590
     13    51  3599.9231   0.0290   905.3420     2.0060    -0.0160     0.0790   -17.1040     1.3430     0.2010     0.1050     0.1250     1.0730     0.1590     0.1260     0.7180     0.9140     0.0570     0.1450     1.9920     0.8180
     14    51  3774.9360   0.0510   911.7290     3.5380    -0.2060     0.1370   -17.3390     2.3540     0.1980     0.1870     3.5750     1.8540     0.2300     0.2130     0.3810     1.6330     0.1600     0.2520    -1.5590     1.4490
     15    51  3948.6279   0.0790   903.8880     5.4480    -0.0190     0.2100   -22.5830     3.6420    -0.0820     0.2890    -4.7170     2.9040     0.1560     0.3460     0.1660     2.5460     1.2550     0.3910     2.0580     2.2080
     16    51  4119.9932   0.1560   891.5220     9.9440    -0.9520     0.4010   -26.1220     7.0320     0.5920     0.5530     3.5600     5.8480    -0.2280     0.6540     0.4800     5.5070     1.2720     0.7320     8.7410     4.7610
     17    51  4289.0859   0.3970   900.8670    22.9460     1.0800     0.9440     4.2950    17.7760     0.8500     1.2090     7.7520    13.5540     1.7030     1.5710    13.3390    12.3030    -1.4470     1.6510     8.1760    10.3850
     19    51  4614.8472   0.3640   926.5150    23.5740     1.1230     0.8740    -6.2810    17.1980     0.3980     1.2340    -2.5190    13.2080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    52  1432.4690   0.0210   904.2060     1.2370     0.0020     0.0560   -20.7150     0.9030     0.0470     0.0740    -1.8940     0.7180     0.0870     0.0890    -0.5880     0.6400     0.0260     0.0970    -0.1680     0.5950
      3    52  1685.6520   0.0110   903.8470     0.6890     0.0030     0.0290   -19.3240     0.4900    -0.0790     0.0390    -2.2680     0.3860     0.0020     0.0450    -0.1710     0.3430     0.0160     0.0530     0.0680     0.2960
      4    52  1909.5040   0.0120   903.4020     0.7030    -0.0170     0.0290   -20.2130     0.4980     0.0450     0.0380    -1.5830     0.4130     0.0220     0.0460     0.1040     0.3610     0.0050     0.0540     0.5030     0.3100
      5    52  2123.4419   0.0130   905.9830     0.8330     0.0040     0.0340   -20.6020     0.5730    -0.0150     0.0440    -2.5760     0.4570    -0.0230     0.0520    -0.7230     0.3870    -0.0800     0.0590    -0.1090     0.3480
      6    52  2326.9851   0.0160   904.4440     1.0600    -0.0250     0.0410   -19.5570     0.7100     0.0310     0.0550    -1.0280     0.5760    -0.0180     0.0670     0.5110     0.4890    -0.0020     0.0750     0.0800     0.4440
      7    52  2520.8740   0.0140   903.4400     0.8950    -0.0500     0.0350   -19.1460     0.6080    -0.0410     0.0470    -1.1760     0.4880    -0.0080     0.0560     0.3280     0.4130    -0.0190     0.0650     0.1840     0.3710
      8    52  2710.9829   0.0130   902.5210     0.8690     0.0650     0.0340   -19.2650     0.5740     0.1430     0.0450    -2.1800     0.4630     0.0120     0.0530     0.1650     0.3940     0.1380     0.0610     0.4410     0.3510
      9    52  2898.6470   0.0130   903.6840     0.8720     0.0040     0.0350   -21.0960     0.6160     0.0800     0.0480    -2.0240     0.5050     0.0460     0.0590    -0.2320     0.4400    -0.0180     0.0670     0.3430     0.3870
     10    52  3082.7710   0.0150   903.3280     0.9830    -0.0230     0.0380   -19.7650     0.6650     0.0720     0.0510    -2.2160     0.5310    -0.0190     0.0620    -0.4780     0.4580    -0.0420     0.0700     0.1040     0.4010
     11    52  3263.8550   0.0160   903.7640     1.0350    -0.0500     0.0400   -19.5520     0.6960    -0.0390     0.0540    -1.0180     0.5510     0.0440     0.0630    -0.7190     0.4820    -0.0200     0.0740    -0.2490     0.4260
     12    52  3443.0901   0.0240   903.0520     1.6180    -0.0460     0.0630   -18.8210     1.1470     0.2930     0.0880    -2.5510     0.9370    -0.0160     0.1080     1.1820     0.8220     0.2240     0.1240    -0.5300     0.7210
     13    52  3620.7700   0.0320   901.4770     2.1240    -0.1840     0.0810   -21.7260     1.4130    -0.0320     0.1090    -2.9700     1.1400    -0.1090     0.1320    -0.7300     0.9890     0.1890     0.1510     0.7390     0.8570
     14    52  3796.7690   0.0510   913.1540     3.2580    -0.1070     0.1310   -17.0230     2.2680     0.1940     0.1740    -0.8680     1.8300     0.0380     0.2040     2.2460     1.5790    -0.1240     0.2400     2.0000     1.3880
     15    52  3971.1150   0.0750   894.9020     5.1780    -0.0330     0.1930   -20.5430     3.4200     0.4870     0.2670     3.4300     2.7270     0.0370     0.3160    -0.0340     2.3710    -0.0070     0.3600    -0.8140     2.0920
     16    52  4143.0542   0.1430   899.4780     9.5210     0.2650     0.3360   -25.0410     6.4040     0.3450     0.4460     0.8930     4.6420     0.6850     0.5610    -7.2840     3.9840     0.9630     0.6530     0.1270     3.6510
     19    52  4642.3862   0.3560   883.6590    20.1750     0.1280     0.8110   -26.9050    14.0460     0.0600     1.0230     3.2390    12.6310     1.8350     1.3010    -3.0600    10.5270     1.7360     1.3840    -4.9610     9.0530
      2    53  1443.4680   0.0190   903.9640     1.2280     0.0210     0.0480   -20.4330     0.8190     0.0360     0.0660    -1.7860     0.6970     0.0120     0.0780    -0.2240     0.6310     0.0250     0.1010    -0.0650     0.6600
      3    53  1697.4410   0.0130   904.2070     0.7030    -0.0330     0.0330   -20.1550     0.5050    -0.0180     0.0410    -2.2730     0.4220    -0.0790     0.0530    -0.4960     0.3880     0.0220     0.0590     0.1420     0.3440
      4    53  1922.4659   0.0130   905.1140     0.7920     0.0200     0.0310   -21.2340     0.5460     0.0200     0.0400    -2.6280     0.4470    -0.0300     0.0510    -0.0550     0.3780     0.0310     0.0570     0.1720     0.3180
      5    53  2137.6509   0.0140   905.7910     0.9350    -0.0210     0.0340   -19.3020     0.6270     0.0200     0.0470    -1.3890     0.5030    -0.0600     0.0550     0.1560     0.4250    -0.0710     0.0640     0.3700     0.3790
      6    53  2341.9021   0.0150   905.4740     0.9390    -0.0170     0.0360   -19.4950     0.6390     0.0440     0.0470    -1.7110     0.4920    -0.0330     0.0570    -0.5640     0.4170     0.0630     0.0650    -0.3860     0.3790
      7    53  2536.6411   0.0150   901.8640     0.9900    -0.0030     0.0370   -20.4030     0.6450    -0.0060     0.0490    -2.0300     0.5240    -0.0090     0.0590     0.1240     0.4460     0.0460     0.0670     0.3730     0.4020
      8    53  2727.8230   0.0130   902.8980     0.8320     0.0160     0.0310   -21.7110     0.5580     0.0640     0.0420    -2.1130     0.4460    -0.0050     0.0510    -0.5610     0.3870     0.0050     0.0590    -0.0860     0.3390
      9    53  2916.3340   0.0130   903.5320     0.8090    -0.0120     0.0310   -19.9110     0.5570     0.0570     0.0410    -2.0250     0.4410    -0.0270     0.0500    -0.6390     0.3820     0.0290     0.0580     0.2820     0.3430
     10    53  3101.1521   0.0120   902.8730     0.8220    -0.0550     0.0310   -18.6680     0.5530     0.0670     0.0410    -2.4140     0.4360    -0.0430     0.0490    -0.3330     0.3720    -0.0660     0.0570    -0.0640     0.3330
     11    53  3282.9839   0.0160   904.1010     1.0310    -0.0460     0.0390   -19.4460     0.6940     0.0220     0.0510    -2.4650     0.5500     0.0480     0.0630    -0.4430     0.4730     0.0050     0.0710    -0.5690     0.4230
     12    53  3463.0249   0.0210   904.6190     1.4100    -0.0160     0.0530   -18.7840     0.9320     0.1330     0.0700    -2.5580     0.7480    -0.0460     0.0840    -0.6130     0.6410    -0.0950     0.0950    -0.3630     0.5650
     13    53  3641.4331   0.0300   902.5910     1.9790    -0.0080     0.0740   -22.5440     1.3380     0.1890     0.0980    -2.5500     1.0600     0.0690     0.1190    -1.2350     0.9110     0.2000     0.1380     0.1610     0.8070
     14    53  3818.0969   0.0530   900.3090     3.5440    -0.1650     0.1410   -18.9200     2.5080    -0.0690     0.1940    -0.1360     1.9980    -0.0410     0.2290     0.5980     1.6970    -0.2440     0.2600     3.4350     1.5010
     15    53  3993.3879   0.0760   901.8270     5.1260    -0.1480     0.1900   -21.8710     3.3960    -0.0480     0.2520    -2.3220     2.7040     0.7710     0.3000    -1.0760     2.2370     0.0510     0.3450     0.9380     2.0080
     16    53  4166.7422   0.1350   905.5700     8.4470     0.0540     0.3220   -16.2120     5.5040     0.5730     0.4200    -0.5930     4.3990    -0.0170     0.5290     0.2340     3.9130     0.0660     0.5900     5.0960     3.4210
      2    54  1454.3719   0.0200   905.0400     0.9710     0.0460     0.0430   -18.6500     0.7250     0.0700     0.0580    -1.2220     0.5560     0.0400     0.0650    -0.0620     0.5220    -0.0010     0.0730     0.1280     0.4400
      3    54  1709.0770   0.0120   906.0590     0.7090     0.0400     0.0280   -20.8820     0.4930    -0.0020     0.0360    -1.3830     0.3940    -0.0280     0.0430     0.2650     0.3260    -0.0410     0.0500    -0.1700     0.3060
      4    54  1935.2660   0.0150   903.4400     0.9490    -0.0010     0.0370   -20.8860     0.7100    -0.1180     0.0530    -2.8180     0.5930     0.0740     0.0640    -0.3240     0.5010    -0.0780     0.0690    -0.1600     0.4120
      5    54  2151.6951   0.0120   903.3720     0.7820     0.0060     0.0290   -20.1800     0.5300     0.0090     0.0390    -1.7860     0.4130    -0.0590     0.0480    -0.5970     0.3570     0.0620     0.0530    -0.4290     0.3250
      6    54  2356.6689   0.0140   902.1520     0.9210    -0.0780     0.0350   -20.6310     0.6420    -0.0280     0.0480    -1.8560     0.5310     0.0600     0.0580    -0.7430     0.4560    -0.0320     0.0690    -0.0300     0.4110
      7    54  2552.2620   0.0150   903.1910     0.9220    -0.0040     0.0340   -19.4690     0.6440     0.0450     0.0470    -2.5540     0.5010     0.0970     0.0540    -0.5870     0.4300     0.0600     0.0640    -0.5070     0.3840
      8    54  2744.5010   0.0140   904.2420     0.8810    -0.0100     0.0330   -21.0690     0.6030     0.0290     0.0430    -1.8660     0.4740     0.0380     0.0530    -1.1780     0.4060     0.0110     0.0610    -0.1980     0.3690
      9    54  2933.8931   0.0120   902.8130     0.8000    -0.0330     0.0300   -19.3320     0.5520    -0.0080     0.0400    -2.0080     0.4460     0.0470     0.0480    -0.2750     0.3760    -0.0130     0.0550    -0.1120     0.3280
     10    54  3119.4309   0.0130   903.0500     0.8650     0.0170     0.0320   -20.0410     0.5760     0.0650     0.0430    -1.7570     0.4730     0.0710     0.0510     0.0240     0.3980     0.0600     0.0590     0.5690     0.3530
     11    54  3302.0020   0.0170   902.8160     1.1060    -0.0110     0.0400   -20.5160     0.7350    -0.0060     0.0550    -1.4950     0.5990    -0.0760     0.0660    -1.1670     0.5040    -0.0190     0.0750    -0.7050     0.4560
     12    54  3482.8091   0.0230   902.4310     1.4910    -0.0720     0.0540   -20.7870     0.9890     0.0420     0.0740    -3.0690     0.7930     0.0040     0.0890    -0.5720     0.6770     0.1100     0.1020     0.7760     0.6170
     13    54  3661.9580   0.0320   901.2530     2.0830    -0.0320     0.0760   -18.9850     1.4050     0.1050     0.1020    -1.7840     1.1360     0.0680     0.1240    -0.4360     0.9670     0.2800     0.1440    -0.4210     0.8490
     14    54  3839.3870   0.0630   902.0590     4.1140    -0.2610     0.1480   -12.4720     2.7780     0.0020     0.2020    -2.1010     2.2290     0.1340     0.2440     0.1280     1.9340     0.1660     0.2810     0.4580     1.7060
     15    54  4015.3530   0.1010   908.0100     6.3890     0.1590     0.2260   -20.7760     4.0850     0.2230     0.3250    -0.2930     3.4650     0.1270     0.3500     0.9830     2.8260     0.6650     0.4400    -1.1840     2.6590
     16    54  4189.9639   0.1850   905.4350    11.4520    -0.1430     0.3920   -16.6330     8.0060     0.6320     0.5600     6.1670     5.8830    -0.7310     0.6510    -9.0100     5.0630    -0.5130     0.7870     0.0040     4.3130
     18    54  4529.3418   0.3850   871.1830    19.8780     2.6550     0.8980   -37.6600    16.2500    -0.0390     0.9660    -8.0410    11.7910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    54  4695.1382   0.3350   919.0970    20.1630     0.3380     0.7010     0.0170    13.8930    -1.8550     0.9700     9.0730    10.6300     0.1130     1.2010    12.2120     9.2960     0.3030     1.3430    -1.1450     7.8970
     20    54  4864.4771   0.6060   999.1390    45.2540    -0.4250     1.6750    -2.3750    27.6560    -2.6960     1.5040     8.6610    19.7970    -3.6290     2.5940   -19.2770    26.3470    -2.1740     3.9860    -4.5160    26.7730
      2    55  1465.1470   0.0210   904.7500     1.0130     0.0120     0.0460   -19.2480     0.8440     0.0280     0.0560    -1.7450     0.7340     0.0560     0.0750     0.7570     0.6220    -0.0230     0.0800     0.1940     0.5020
      3    55  1720.5909   0.0120   903.8240     0.7210    -0.0070     0.0260   -20.2860     0.5190     0.0030     0.0360    -2.3940     0.4150    -0.0030     0.0440    -0.2140     0.3380    -0.0250     0.0500    -0.0940     0.3030
      4    55  1947.9950   0.0120   902.6660     0.7090     0.0080     0.0250   -20.7150     0.4710     0.0370     0.0350    -2.2430     0.3780     0.0210     0.0420     0.5090     0.3270    -0.0090     0.0480     0.7030     0.2890
      5    55  2165.6050   0.0130   903.7350     0.7790    -0.0390     0.0290   -21.1200     0.5300    -0.0330     0.0380    -2.7470     0.4290    -0.0580     0.0450    -0.6480     0.3600    -0.0300     0.0510     0.1770     0.3300
      6    55  2371.2620   0.0140   903.4090     0.8770     0.0100     0.0320   -20.3370     0.5850     0.0050     0.0430    -2.2190     0.4760     0.0190     0.0500    -0.0400     0.3980     0.0120     0.0580     0.3060     0.3600
      7    55  2567.7661   0.0140   904.4760     0.8630    -0.0040     0.0320   -19.9970     0.5790     0.0010     0.0420    -2.1820     0.4750    -0.0060     0.0510    -0.1380     0.4050    -0.0380     0.0580    -0.3790     0.3570
      8    55  2761.0640   0.0130   904.2850     0.7880    -0.0100     0.0290   -20.1620     0.5320     0.0460     0.0390    -3.1530     0.4310     0.0330     0.0470     0.2700     0.3740    -0.0450     0.0540     0.3800     0.3270
      9    55  2951.2781   0.0120   905.1600     0.7720     0.0010     0.0280   -20.1990     0.5130     0.0560     0.0370    -2.4190     0.4060    -0.0480     0.0430    -0.7670     0.3490     0.0650     0.0510    -0.3080     0.3100
     10    55  3137.5520   0.0130   903.3870     0.8290     0.0130     0.0300   -20.9840     0.5560     0.0120     0.0410    -1.7280     0.4450     0.0110     0.0480    -0.1580     0.3810    -0.0300     0.0550     0.0620     0.3430
     11    55  3320.8740   0.0180   905.1500     1.1190     0.0450     0.0410   -19.4220     0.7440     0.0660     0.0550    -2.9800     0.5960    -0.1060     0.0650    -0.6380     0.5170     0.0180     0.0760     1.0240     0.4610
     12    55  3502.4351   0.0260   906.3610     1.6520    -0.0460     0.0610   -19.1570     1.1100     0.1880     0.0820    -2.8310     0.8890    -0.0150     0.0990    -1.1890     0.7710     0.0260     0.1120     0.1210     0.6810
     13    55  3682.2939   0.0370   896.7220     2.3070    -0.1820     0.0830   -22.2820     1.5490     0.0450     0.1120    -4.3760     1.2490     0.0250     0.1370    -0.7810     1.0870    -0.1820     0.1580     0.1200     0.9630
     14    55  3860.2510   0.0590   898.4500     3.7390    -0.2790     0.1350   -24.2270     2.4940     0.2070     0.1820    -0.1410     1.9840    -0.2490     0.2160     0.3610     1.7200     0.0830     0.2550     4.3280     1.5580
     15    55  4037.3511   0.1040   909.0470     6.4210    -0.4970     0.2440   -20.8770     4.6300     0.3190     0.3350    -0.2470     3.8260    -0.5670     0.3980    -5.3630     3.1490    -0.4360     0.4560     7.0030     2.8330
     16    55  4212.7158   0.1520   879.7990     8.8500     0.9620     0.3310   -22.2910     5.8620    -0.4500     0.4600    -2.0740     4.5930     0.0720     0.5310    -0.3770     4.1360     0.2040     0.6080    -4.7890     3.8300
     18    55  4553.7842   0.2660   878.0140    17.9620    -0.6570     0.5740     4.8170    11.6470     1.3940     0.8780    -8.4780     8.4880    -0.0770     0.9720     8.3890     8.0820    -0.1100     1.2100    18.4160     8.1860
     19    55  4719.9819   0.3900   958.8820    20.8690     0.8530     0.7820    -6.8690    15.7930     0.4390     1.0380     1.5020    11.0980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    56  1475.7910   0.0190   905.0250     0.9420    -0.0120     0.0360   -19.7950     0.7190     0.0000     0.0490    -1.9400     0.5770     0.0000     0.0650     0.0080     0.4560     0.0670     0.0780    -0.2130     0.4640
      3    56  1731.9740   0.0110   905.2510     0.6200     0.0150     0.0240   -19.8280     0.4440    -0.0080     0.0300    -2.6540     0.3710     0.0150     0.0380    -0.3280     0.3060     0.0240     0.0440     0.0640     0.2670
      4    56  1960.6121   0.0130   904.9440     0.7480     0.0430     0.0270   -20.6150     0.5150    -0.0190     0.0370    -2.6630     0.4230     0.0440     0.0440    -0.9820     0.3550     0.0370     0.0510     0.4220     0.3190
      5    56  2179.3469   0.0130   905.3720     0.8190    -0.0080     0.0300   -21.3390     0.5600    -0.0430     0.0400    -2.5480     0.4570    -0.0350     0.0480    -0.3780     0.3870    -0.0440     0.0550    -0.2240     0.3470
      6    56  2385.7300   0.0150   904.2580     0.9110    -0.0110     0.0320   -18.9540     0.6200    -0.0060     0.0440    -2.8200     0.4890    -0.0880     0.0530    -0.5470     0.4220    -0.0800     0.0610     0.0660     0.3830
      7    56  2583.1851   0.0130   901.8230     0.8130     0.0650     0.0290   -20.1880     0.5420     0.0290     0.0390    -2.8450     0.4350     0.0110     0.0460    -0.8390     0.3680    -0.1270     0.0540    -0.1530     0.3330
      8    56  2777.5029   0.0130   903.9980     0.8170    -0.0450     0.0300   -19.7800     0.5830     0.0900     0.0420    -1.9960     0.4760    -0.0140     0.0510    -0.0220     0.4110    -0.0230     0.0580     0.1260     0.3550
      9    56  2968.5110   0.0120   902.6790     0.7660    -0.0260     0.0270   -20.1640     0.5090     0.0480     0.0370    -2.8690     0.4170    -0.0510     0.0450     0.1690     0.3560     0.0230     0.0500     0.1550     0.3120
     10    56  3155.4951   0.0130   903.2400     0.8430     0.0060     0.0300   -19.9000     0.5510     0.0730     0.0410    -1.9780     0.4590     0.0000     0.0480    -0.1280     0.3930    -0.1090     0.0560     0.3880     0.3440
     11    56  3339.6321   0.0170   903.3830     1.0760     0.0020     0.0380   -19.7920     0.7160     0.0050     0.0490    -3.1290     0.5650    -0.0780     0.0600     0.0250     0.4880     0.0000     0.0700    -0.1780     0.4290
     12    56  3521.9541   0.0260   901.9270     1.5760    -0.0010     0.0560   -19.1480     1.0400     0.1660     0.0740    -0.5390     0.8500     0.0470     0.0900     0.3640     0.7270    -0.1070     0.1030     0.1290     0.6440
     13    56  3702.5640   0.0370   906.3760     2.3940    -0.0370     0.0850   -19.5000     1.6020     0.2190     0.1120    -1.4150     1.2780     0.0560     0.1380    -0.4500     1.0770     0.1220     0.1550    -0.2990     0.9560
     14    56  3881.5459   0.0620   901.3870     3.7970    -0.1850     0.1380   -24.2720     2.6080     0.0610     0.1830     4.3620     2.0550     0.2130     0.2210     3.8940     1.7390     0.5590     0.2540     0.5720     1.5830
     15    56  4058.7710   0.1180   911.6250     6.7220    -0.0320     0.2580   -31.4050     4.8690     0.3370     0.3370    -3.8180     3.9570    -0.0960     0.4190     0.0550     3.2320     0.4170     0.4410    -4.1000     2.9540
     16    56  4235.0190   0.1680   883.4940     9.9390     0.4970     0.3550   -15.7720     6.8200     0.3280     0.4600    -2.5650     5.2210    -0.3110     0.5760    -4.4410     4.4500    -0.7840     0.6570   -10.3270     4.3100
     18    56  4576.9082   0.3050   938.9710    20.3750    -0.3500     0.7820   -12.8880    15.7270     1.3380     1.1240     6.4890    12.2010    -1.0950     1.4560     7.8070    11.0790     0.1880     1.6290     7.1460     9.1160
      2    57  1486.3051   0.0150   904.3510     0.8180     0.0230     0.0330   -19.4310     0.5480     0.0300     0.0390    -2.0890     0.4600     0.0320     0.0450    -0.1790     0.3950     0.0030     0.0520     0.0800     0.3430
      3    57  1743.2080   0.0110   905.0370     0.6360     0.0460     0.0250   -20.7380     0.4520    -0.0080     0.0320    -2.3950     0.3690    -0.0110     0.0390    -0.4000     0.3150     0.0460     0.0440     0.3910     0.2730
      4    57  1973.0959   0.0120   903.8270     0.6630     0.0360     0.0250   -20.7250     0.4710    -0.0010     0.0330    -1.9990     0.3730     0.0290     0.0400    -0.4120     0.3160     0.0460     0.0450     0.1070     0.2880
      5    57  2192.9771   0.0130   902.2140     0.7590     0.0830     0.0270   -19.4690     0.5020    -0.0180     0.0360    -2.3910     0.4170     0.1120     0.0430     0.5090     0.3510     0.0140     0.0490    -0.0790     0.3140
      6    57  2400.0120   0.0140   904.2940     0.8330     0.0510     0.0290   -21.4590     0.5670     0.0570     0.0390    -1.7070     0.4450     0.0620     0.0460    -0.4030     0.3890     0.0710     0.0540    -0.3640     0.3460
      7    57  2598.4431   0.0150   904.8460     0.9540     0.0770     0.0340   -19.7850     0.6540    -0.0080     0.0460    -1.2570     0.5510    -0.0260     0.0580    -0.2460     0.4720     0.0020     0.0670     0.1000     0.4240
      8    57  2793.8391   0.0120   904.1450     0.7410    -0.0030     0.0260   -19.8800     0.4980     0.0180     0.0350    -2.2610     0.4040     0.0390     0.0430    -0.0600     0.3560     0.0400     0.0490    -0.0540     0.3030
      9    57  2985.6650   0.0120   903.8770     0.7360    -0.0140     0.0260   -20.2880     0.4950     0.1150     0.0340    -1.2370     0.3900    -0.0080     0.0410    -0.7190     0.3380     0.0200     0.0470    -0.4130     0.2980
     10    57  3173.3269   0.0150   905.2770     0.9090    -0.0070     0.0320   -20.3150     0.5940     0.0540     0.0410    -1.3140     0.4780     0.0320     0.0500    -0.7710     0.4110    -0.0290     0.0570    -0.2250     0.3680
     11    57  3358.2410   0.0190   901.1450     1.1260    -0.1010     0.0400   -19.4460     0.7610     0.0760     0.0530    -1.8420     0.6110     0.0690     0.0650     0.3690     0.5220    -0.0290     0.0740     0.0830     0.4630
     12    57  3541.2930   0.0280   906.5350     1.7180    -0.1410     0.0600   -20.4870     1.1550     0.1420     0.0820    -0.8470     0.9210     0.0370     0.0980    -1.5890     0.7930    -0.1050     0.1110     0.4570     0.6990
     13    57  3722.6531   0.0390   900.3610     2.3740     0.0340     0.0830   -17.1840     1.6010     0.2030     0.1110    -0.5370     1.2950    -0.1660     0.1340    -1.0620     1.0850    -0.0180     0.1550    -0.6880     0.9550
     14    57  3902.1050   0.0790   908.1120     4.8890    -0.1420     0.1670   -15.2550     3.1360     0.1920     0.2230    -1.5600     2.5050    -0.2510     0.2640     1.9240     2.1660     0.0260     0.3080    -0.3270     1.9280
     15    57  4080.1240   0.1420   914.5830     8.1400    -0.4540     0.3130   -21.2820     5.7190    -0.0710     0.3930     5.2460     4.4900     0.6360     0.4720    -0.4650     3.8040    -0.0750     0.5140    -3.5920     3.4190
