#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 15:29:24 07-Nov-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    56  2179.3379   0.0150   904.0210     0.9750    -0.0260     0.0360   -20.1110     0.6780     0.0380     0.0470    -2.3100     0.5140    -0.0180     0.0540     0.0780     0.4290    -0.0060     0.0610    -0.0840     0.3910
      6    56  2385.7141   0.0150   903.1140     0.8820    -0.0110     0.0320   -21.6300     0.6290     0.0280     0.0440    -3.2650     0.4860     0.0880     0.0520    -0.7740     0.4150     0.0380     0.0580    -0.1650     0.3570
      7    56  2583.1689   0.0160   905.3310     1.0030    -0.0510     0.0350   -22.8630     0.6820     0.0050     0.0490    -1.8760     0.5430     0.0340     0.0580    -0.6510     0.4520    -0.0900     0.0650    -0.6420     0.3970
      8    56  2777.5029   0.0140   904.2740     0.8460     0.0580     0.0310   -19.6520     0.5760     0.0580     0.0410    -1.5630     0.4680     0.0050     0.0490    -0.3660     0.4010     0.0630     0.0580    -0.1440     0.3480
      9    56  2968.5049   0.0140   903.4050     0.8420     0.0440     0.0300   -19.1780     0.5740     0.0240     0.0410    -1.9360     0.4520     0.0010     0.0480    -0.0370     0.3880     0.0900     0.0560    -0.1350     0.3470
     10    56  3155.4590   0.0150   904.3180     0.9130     0.0040     0.0330   -21.2130     0.6180    -0.0040     0.0430    -2.4830     0.4960    -0.0150     0.0530    -0.6220     0.4150     0.0470     0.0600     0.2290     0.3760
     11    56  3339.5559   0.0190   904.5090     1.2030    -0.0190     0.0430   -19.6370     0.8120     0.0310     0.0580    -2.2510     0.6460     0.1010     0.0690    -0.7390     0.5520    -0.0580     0.0790    -0.2810     0.4830
     12    56  3521.8760   0.0270   902.8870     1.6560     0.0790     0.0590   -22.2480     1.0900    -0.0080     0.0770    -1.8590     0.8940     0.0460     0.0950    -0.2360     0.7560     0.1670     0.1100    -0.0390     0.6750
     13    56  3702.4351   0.0450   903.5980     2.7930    -0.0520     0.1000   -19.8610     1.8970    -0.0850     0.1350     1.3280     1.5020     0.0230     0.1600     0.4820     1.2880    -0.2300     0.1820    -0.3070     1.1430
     14    56  3881.3750   0.0680   911.3600     4.2060    -0.1940     0.1490   -21.1710     2.8080     0.2520     0.2000    -5.7920     2.3240    -0.1120     0.2470     1.2300     1.9520     0.4350     0.2810     0.4780     1.7160
     15    56  4058.9370   0.1320   911.8550     9.0830    -0.2440     0.3110   -17.5970     6.1320     0.3000     0.4290    -2.4440     5.0530     0.7690     0.5760     6.4650     4.4430     0.5440     0.6180     1.9280     3.8620
     16    56  4235.2549   0.2170   917.0590    13.8330    -0.4340     0.4710    -1.3540     9.3560    -0.8040     0.6870     0.4310     7.6570     0.4890     0.7950    11.0860     6.7330     0.7710     0.9440    -9.4170     6.0600
     18    56  4577.6182   0.3650   933.0080    22.3140     1.8990     0.8140   -27.2870    13.3660    -0.8840     1.0790   -14.8010    11.5130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    56  4744.8730   0.3210   964.0760    20.5760    -0.1680     0.6790   -27.4220    15.3310     0.8640     1.0230    -0.9130    11.4140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    57  1486.3130   0.0190   903.8810     1.0600     0.0170     0.0410   -19.8390     0.7770     0.0430     0.0540    -2.9050     0.5800    -0.0060     0.0610    -0.5060     0.5120    -0.0490     0.0730    -0.0740     0.4360
      3    57  1743.1780   0.0120   903.9590     0.6230    -0.0050     0.0250   -20.5540     0.4480    -0.0160     0.0320    -1.7650     0.3580     0.0030     0.0400     0.3350     0.3080    -0.0080     0.0440    -0.1230     0.2840
      4    57  1973.1219   0.0130   905.0070     0.7450     0.0390     0.0260   -20.8630     0.5090     0.0080     0.0350    -2.5380     0.4150     0.0630     0.0420    -0.6220     0.3470     0.0100     0.0470    -0.6410     0.3120
      5    57  2192.9871   0.0140   904.5270     0.8450     0.0070     0.0300   -19.5430     0.5540    -0.0060     0.0400    -1.7700     0.4610    -0.0840     0.0480    -0.4440     0.3870    -0.0410     0.0550    -0.2010     0.3550
      6    57  2400.0120   0.0150   904.2220     0.9410    -0.0390     0.0330   -20.8130     0.6570     0.0790     0.0470    -2.4720     0.5430    -0.0170     0.0570    -0.2800     0.4690    -0.0140     0.0650    -0.3450     0.4100
      7    57  2598.4529   0.0140   903.3910     0.8910    -0.0350     0.0310   -19.8720     0.6070    -0.0320     0.0410    -2.9920     0.4770    -0.0220     0.0500     0.4030     0.4100     0.0910     0.0570     0.1410     0.3610
      8    57  2793.8540   0.0130   904.9890     0.8220     0.0780     0.0290   -20.8710     0.5410     0.0160     0.0370    -2.1330     0.4280    -0.0390     0.0440    -0.0100     0.3690    -0.0120     0.0520    -0.7800     0.3310
      9    57  2985.6440   0.0130   903.3810     0.8130     0.0480     0.0280   -21.4830     0.5400     0.1150     0.0370    -2.6960     0.4420     0.0420     0.0460     0.1770     0.3750     0.0050     0.0530    -0.2770     0.3400
     10    57  3173.2939   0.0150   905.5180     0.9020     0.0090     0.0310   -19.7290     0.6050     0.1150     0.0420    -2.2760     0.4900     0.0580     0.0500    -0.0870     0.4130    -0.0200     0.0580    -0.0320     0.3640
     11    57  3358.2080   0.0190   903.4710     1.1450    -0.0580     0.0400   -19.8650     0.7680     0.0030     0.0530    -1.6730     0.6090    -0.0510     0.0640    -0.1610     0.5190     0.0150     0.0740    -0.8380     0.4720
     12    57  3541.2839   0.0270   902.3420     1.6910     0.1000     0.0600   -21.9440     1.1800     0.1180     0.0830    -2.0820     0.9600    -0.0600     0.1010     0.9600     0.8370     0.0930     0.1180     1.0310     0.7370
     13    57  3722.5161   0.0480   901.6770     2.9220    -0.1880     0.1030   -17.4910     1.9880    -0.1320     0.1400    -3.0350     1.5770     0.2490     0.1680    -1.2540     1.3470    -0.1510     0.1930    -2.4020     1.2180
     14    57  3901.9141   0.0710   901.5070     4.2460    -0.2410     0.1520   -19.5900     2.8380     0.0280     0.1990     0.7070     2.3550    -0.2010     0.2440    -0.6450     1.9950    -0.1240     0.2720     1.6510     1.7610
     15    57  4080.6899   0.1550   888.8440     8.6040     0.0060     0.3060   -17.7230     5.9560    -0.0670     0.4420    -7.3620     4.4720     0.0510     0.5110    -2.7170     4.0680    -0.0090     0.5840    -3.6200     3.4570
     18    57  4601.5010   0.2570   927.8160    15.7110     1.7620     0.5310    12.1530    11.1340     0.2480     0.7530    -9.0040     8.4420    -0.0220     0.9020   -12.1620     7.4390     0.7190     1.0200    -7.3550     6.5170
     19    57  4770.0410   0.3660   929.7430    23.2790    -0.2400     0.7450   -40.8660    13.4460    -0.2900     1.0140     8.2150    11.9140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.7040   0.0170   904.5210     0.8080     0.0520     0.0350   -20.2980     0.5920     0.0370     0.0450    -2.5940     0.4840     0.0700     0.0520    -0.1460     0.4260     0.0550     0.0620    -0.3590     0.3840
      3    58  1754.2780   0.0120   903.6850     0.7060    -0.0120     0.0250   -19.9310     0.4740    -0.0350     0.0310    -2.8910     0.3910    -0.0340     0.0400    -0.4840     0.3190    -0.0240     0.0440    -0.1380     0.2960
      4    58  1985.5150   0.0130   905.2480     0.7590     0.0260     0.0280   -20.0510     0.5250     0.0270     0.0370    -1.9840     0.4230    -0.0020     0.0450    -0.4180     0.3730    -0.0190     0.0500     0.1200     0.3260
      5    58  2206.4561   0.0150   905.8560     0.8800     0.0640     0.0310   -19.7250     0.5710    -0.0300     0.0400    -2.1820     0.4780     0.0550     0.0500     0.1060     0.4110     0.0300     0.0580     0.6460     0.3690
      6    58  2414.2119   0.0150   904.4290     0.9430     0.0000     0.0320   -19.9460     0.6370     0.0630     0.0440    -2.5190     0.5060     0.0480     0.0520     0.0810     0.4380     0.0520     0.0600     0.2300     0.3800
      7    58  2613.6121   0.0150   904.3740     0.9110     0.0120     0.0320   -20.1360     0.6050     0.0160     0.0420    -1.8580     0.4850     0.0010     0.0500     0.2470     0.4240    -0.0040     0.0570    -0.3820     0.3700
      8    58  2810.0339   0.0140   902.4910     0.8450    -0.0090     0.0290   -20.5470     0.5550     0.0210     0.0390    -2.9990     0.4500    -0.0130     0.0470     0.1700     0.3820     0.0510     0.0530     0.1970     0.3370
      9    58  3002.5840   0.0130   902.6920     0.7600     0.0010     0.0260   -19.7560     0.5060     0.0040     0.0350    -2.5890     0.4140    -0.0160     0.0420     0.0400     0.3450    -0.0150     0.0480    -0.0260     0.3090
     10    58  3190.9961   0.0150   902.4810     0.8990    -0.0120     0.0310   -19.6430     0.6060     0.0330     0.0420    -2.8390     0.4890     0.0050     0.0510    -0.6840     0.4210     0.0080     0.0590    -0.5880     0.3730
     11    58  3376.6680   0.0190   905.2940     1.1570    -0.0430     0.0400   -20.9530     0.7640     0.0270     0.0520    -2.1240     0.6140     0.1000     0.0630    -0.3690     0.5250     0.0250     0.0730    -0.2120     0.4690
     12    58  3560.5310   0.0300   903.9300     1.7790     0.0120     0.0620   -19.2140     1.1950     0.0760     0.0830    -1.6930     0.9830    -0.0140     0.1010    -0.5610     0.8360     0.0470     0.1150    -0.3020     0.7690
     13    58  3742.4619   0.0460   900.7330     2.7330    -0.1040     0.0930   -21.1430     1.8320     0.1780     0.1240    -1.3020     1.4420     0.0070     0.1460    -0.0560     1.2410     0.2540     0.1720     0.4020     1.1150
     14    58  3922.8560   0.0680   903.0750     4.1270    -0.3000     0.1470   -15.9390     2.8440    -0.2090     0.1900     0.8750     2.2650     0.3960     0.2270    -2.5550     1.9220     0.0260     0.2590     0.8680     1.6550
     15    58  4101.4932   0.1690   914.0190    10.2690    -1.1090     0.3490   -17.7870     6.9050     0.0830     0.4670    -9.9480     5.2640     0.1650     0.6000    -0.8660     4.6210     0.3770     0.6590    -1.4260     4.1010
     16    58  4279.3359   0.1890   899.4500    11.3330     0.5490     0.3650   -13.3350     7.6670     0.7100     0.5080   -11.6120     5.7050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    58  4625.9639   0.2420   969.3730    15.8090    -0.3720     0.5830   -29.4220    11.2330     2.2280     0.7940    21.8960     8.2310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    59  1506.9370   0.0200   903.5320     0.8500     0.0160     0.0400   -20.3250     0.5720     0.0040     0.0500    -2.4560     0.5300     0.0540     0.0560    -0.3400     0.4300     0.0490     0.0590     0.0820     0.4150
      3    59  1765.2930   0.0130   906.2530     0.7890     0.0390     0.0300   -20.8020     0.6040    -0.0220     0.0410    -1.6760     0.4950     0.0230     0.0500    -0.6020     0.4110    -0.0840     0.0570    -0.1670     0.3540
      4    59  1997.8140   0.0130   905.0250     0.7560     0.0610     0.0260   -19.5130     0.5110     0.0670     0.0340    -2.1030     0.4250     0.0320     0.0410    -0.3720     0.3430     0.0310     0.0490     0.0220     0.3110
      5    59  2219.7581   0.0150   905.2060     0.8640     0.0170     0.0290   -19.6490     0.5860     0.0010     0.0390    -1.9410     0.4580    -0.0220     0.0470    -0.1210     0.3930     0.0830     0.0520     0.4260     0.3520
      6    59  2428.2461   0.0160   905.5610     0.9130    -0.0140     0.0310   -20.1400     0.6030    -0.0480     0.0390    -1.6280     0.4790     0.0450     0.0480    -0.0980     0.4170     0.0880     0.0560     0.3030     0.3630
      7    59  2628.6831   0.0140   905.9230     0.8760     0.0250     0.0300   -19.6030     0.5910     0.0480     0.0400    -2.7990     0.4650     0.0030     0.0480     0.2910     0.3910     0.0320     0.0530     0.4370     0.3490
      8    59  2826.0630   0.0140   903.4970     0.8050     0.0130     0.0280   -21.2280     0.5330     0.0780     0.0370    -2.3170     0.4240    -0.0440     0.0440     0.0700     0.3690    -0.0340     0.0510    -0.0450     0.3300
      9    59  3019.4270   0.0130   903.9060     0.7720    -0.0060     0.0270   -19.9060     0.5240     0.0050     0.0350    -1.6410     0.4100    -0.0310     0.0410    -0.6130     0.3600    -0.0100     0.0490    -0.6530     0.3250
     10    59  3208.5500   0.0150   903.9970     0.8880     0.0370     0.0300   -20.3990     0.6040     0.0680     0.0420    -1.9510     0.4840    -0.0440     0.0490    -0.0010     0.4140    -0.1350     0.0550    -0.4620     0.3600
     11    59  3395.0039   0.0200   904.3130     1.2140    -0.0740     0.0400   -20.1810     0.8110     0.0040     0.0550    -2.5190     0.6460     0.0130     0.0660     0.2880     0.5600     0.0990     0.0750    -0.4510     0.4890
     12    59  3579.5220   0.0300   901.0660     1.7690    -0.0360     0.0600   -21.8140     1.1960     0.0080     0.0800    -1.8000     0.9610     0.1240     0.0970     0.5230     0.8410     0.0880     0.1120     0.6990     0.7360
     13    59  3762.1750   0.0480   902.0420     2.7480     0.1480     0.0970   -18.7830     1.9080     0.0950     0.1250    -0.2570     1.5070    -0.0740     0.1520    -0.6440     1.3120    -0.2420     0.1820    -1.1720     1.1490
     14    59  3943.0920   0.0770   905.5650     4.4790    -0.1680     0.1520   -23.9870     3.1060    -0.0170     0.2060    -4.2930     2.4260    -0.2850     0.2400    -3.7000     2.0930    -0.4000     0.2750     1.0270     1.7820
     15    59  4122.5459   0.1470   901.2090     9.0140    -0.1380     0.2820   -13.6700     5.7760     0.2840     0.3910    -1.8670     4.6550     0.6580     0.4700     0.2560     3.8790     0.4120     0.5230    -1.6390     3.4940
     18    59  4649.4800   0.2900   918.9080    16.3910     1.9090     0.5870    -5.4760    11.4420     0.9290     0.8070    10.3470     8.9050     0.9850     0.9940     0.2230     7.5700    -0.8850     1.1340     2.6430     7.4560
     19    59  4820.3770   0.4220   879.7700    24.3540    -0.0790     0.8060    28.6150    16.0320     1.3960     1.0410    -8.1910    11.9600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    60  1517.0950   0.0160   904.0950     0.7980     0.0320     0.0310   -20.4300     0.6210     0.0550     0.0410    -2.0230     0.4900    -0.0140     0.0500    -0.3080     0.4380     0.0160     0.0550     0.0860     0.3650
      3    60  1776.1140   0.0120   905.0930     0.6730     0.0460     0.0250   -20.1490     0.5110    -0.0290     0.0350    -2.3750     0.4070     0.0600     0.0410     0.6840     0.3560    -0.0360     0.0440    -0.0690     0.2980
      4    60  2010.0020   0.0140   905.0980     0.7790    -0.0260     0.0280   -20.6900     0.5460    -0.0030     0.0360    -1.8940     0.4380    -0.0370     0.0430    -0.3990     0.3810    -0.0440     0.0490    -0.0710     0.3370
      5    60  2232.9629   0.0130   905.4900     0.7820     0.0070     0.0260   -19.3450     0.5320     0.0550     0.0350    -1.7800     0.4240    -0.0130     0.0430    -0.3140     0.3750     0.0440     0.0500     0.5720     0.3230
      6    60  2442.1770   0.0150   904.1400     0.8540    -0.0380     0.0290   -20.1350     0.5780    -0.0080     0.0380    -1.2750     0.4670    -0.0340     0.0450     0.0180     0.3980     0.1140     0.0530    -0.6110     0.3560
      7    60  2643.6689   0.0140   904.2730     0.8060    -0.0110     0.0270   -19.2940     0.5500    -0.0470     0.0360    -1.1320     0.4370     0.0470     0.0430     0.3360     0.3850    -0.0300     0.0500     0.2530     0.3290
      8    60  2842.0471   0.0140   903.8570     0.8040     0.0430     0.0270   -20.7540     0.5330     0.0710     0.0360    -1.8500     0.4330     0.1090     0.0430    -0.2560     0.3700    -0.0810     0.0490     0.1300     0.3280
      9    60  3036.1189   0.0140   905.1040     0.7910     0.0260     0.0260   -19.5400     0.5190     0.0250     0.0340    -2.2720     0.4190    -0.0630     0.0420    -0.0910     0.3610     0.0800     0.0470     0.1380     0.3130
     10    60  3225.9871   0.0160   903.4520     0.9280     0.0140     0.0310   -20.4670     0.6240     0.0120     0.0420    -2.2640     0.5110    -0.0750     0.0500    -0.3460     0.4270    -0.0210     0.0570    -0.1120     0.3830
     11    60  3413.2500   0.0210   904.6960     1.2520     0.0160     0.0420   -18.2710     0.8230     0.0720     0.0540    -2.1600     0.6650     0.0540     0.0650     0.4080     0.5760     0.1360     0.0760     0.5290     0.5020
     12    60  3598.5540   0.0310   905.6830     1.7560     0.0430     0.0580   -21.3210     1.1690     0.0290     0.0780    -1.7470     0.9410    -0.1810     0.0950     0.8070     0.7990    -0.0860     0.1080    -0.0630     0.7190
     13    60  3781.8240   0.0520   898.8810     2.9730     0.2160     0.1020   -18.7250     2.0290     0.2810     0.1350    -2.1940     1.6120     0.1760     0.1630     2.7960     1.3780     0.0520     0.1810    -0.6650     1.2440
     14    60  3963.7151   0.0940   900.7700     5.3620    -0.0370     0.1820   -20.6770     3.8190    -0.1740     0.2380    -1.6370     2.9940     0.0430     0.2920     2.4070     2.5870    -0.4870     0.3280    -1.4850     2.1690
     15    60  4143.8530   0.1300   905.7260     7.3220     0.0140     0.2440   -24.5730     4.9820     0.4040     0.3260    -2.7880     4.0990     0.2060     0.4150    -6.5920     3.6680     0.4070     0.4850    -3.1560     3.3340
     18    60  4671.8340   0.2660   923.7910    16.9600     0.0240     0.5790   -11.6800    12.6090     1.0210     0.8360    -5.7650     9.8660    -1.7010     0.9840    17.6120     8.9330     1.6780     1.0870    -9.9730     8.5410
      2    61  1527.1210   0.0150   904.7880     0.7080     0.0570     0.0270   -20.6940     0.5620     0.0130     0.0350    -2.2660     0.4420     0.0150     0.0440    -0.1150     0.3510     0.0410     0.0500    -0.2410     0.3260
      3    61  1786.8370   0.0120   903.8220     0.6360    -0.0080     0.0230   -20.3410     0.4730    -0.0340     0.0300    -2.0330     0.3740    -0.0290     0.0380    -0.2450     0.3400     0.0120     0.0420    -0.0890     0.2900
      4    61  2022.1100   0.0120   903.2740     0.6710     0.0000     0.0230   -20.6050     0.4840     0.0270     0.0320    -2.3340     0.3910     0.0310     0.0380    -0.5340     0.3460    -0.0530     0.0440     0.4320     0.2970
      5    61  2246.0310   0.0130   906.3470     0.7350    -0.0160     0.0240   -19.8810     0.4990    -0.0100     0.0320    -1.9770     0.3960     0.0490     0.0380    -1.1100     0.3280     0.0300     0.0440    -0.4870     0.3010
      6    61  2455.9729   0.0160   905.1530     0.9030     0.0190     0.0300   -19.9670     0.6080     0.0520     0.0390    -2.0160     0.4920     0.0350     0.0480    -0.1720     0.4340     0.0080     0.0560     0.2040     0.3690
      7    61  2658.5449   0.0140   905.2620     0.8030    -0.0060     0.0270   -20.5660     0.5400     0.0070     0.0360    -1.4970     0.4470    -0.0630     0.0440     0.5060     0.3840    -0.0160     0.0520    -0.2580     0.3440
      8    61  2857.8469   0.0130   902.4100     0.7210     0.0110     0.0240   -20.7580     0.4840     0.0390     0.0320    -1.6770     0.3880     0.0300     0.0390    -0.3450     0.3400    -0.0060     0.0430    -0.1900     0.2940
      9    61  3052.7041   0.0140   905.5440     0.7920     0.0180     0.0260   -19.8930     0.5270    -0.0040     0.0350    -1.8600     0.4330    -0.0420     0.0410     0.6280     0.3600     0.0110     0.0480     0.2650     0.3270
     10    61  3243.2891   0.0170   904.1890     0.9350     0.0380     0.0300   -19.8300     0.6170    -0.0040     0.0400    -2.1600     0.4960    -0.0170     0.0480    -0.1220     0.4220     0.1350     0.0550    -0.5590     0.3830
     11    61  3431.3521   0.0230   905.2210     1.2910     0.1060     0.0430   -20.1290     0.8840     0.0780     0.0580    -2.5880     0.7220     0.0120     0.0700    -0.7290     0.6180    -0.0560     0.0800    -0.0340     0.5440
     12    61  3617.3960   0.0330   909.2740     1.8610     0.0170     0.0610   -20.5460     1.2470     0.0840     0.0800    -1.0200     0.9970     0.1540     0.0960    -0.5540     0.8740     0.1110     0.1140     0.2020     0.7700
     13    61  3801.4109   0.0500   904.0260     2.8580     0.1200     0.0900   -18.6940     1.8920     0.3720     0.1270     0.1260     1.4950     0.1180     0.1460     2.5670     1.3040     0.0320     0.1710    -0.2650     1.1390
     14    61  3983.9500   0.1100   900.3360     6.2540    -0.2590     0.1950   -17.0570     4.2880    -0.3340     0.2730    -0.7850     3.3070     0.2330     0.3310    -1.4370     2.8890     0.1680     0.3720    -0.3670     2.4710
     15    61  4164.7378   0.1530   909.2650     8.6700     0.2040     0.2750   -19.6850     5.8540     0.4500     0.3650   -10.5450     4.3840    -0.0450     0.4740    -4.3980     4.0580     0.8960     0.5280    -2.6950     3.5120
     18    61  4695.0391   0.2830   958.0970    15.5630    -0.4290     0.5420   -21.9600    10.4910    -2.0080     0.7610     9.3660     9.9540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    61  4870.8950   0.3830  1015.6920    22.4780     1.0300     0.7720    15.1940    15.0200    -0.2880     0.9370    -9.0550    10.9400    -0.9710     1.0280    14.5490     9.6370    -3.0860     1.2370     2.2200     8.8000
      2    62  1537.0090   0.0150   903.8160     0.7110     0.0090     0.0250   -20.5190     0.5200     0.0130     0.0300    -2.9530     0.4040    -0.0010     0.0400    -0.0120     0.3350     0.0000     0.0470     0.1600     0.2940
      3    62  1797.4680   0.0130   904.9870     0.6260    -0.0130     0.0220   -20.5460     0.4490    -0.0140     0.0290    -2.1280     0.3660     0.0120     0.0350    -0.1870     0.3180     0.0390     0.0400    -0.3260     0.2760
      4    62  2034.1140   0.0120   905.0770     0.6220     0.0000     0.0210   -19.4010     0.4330    -0.0360     0.0280    -2.1020     0.3360    -0.0130     0.0340    -0.2480     0.2940     0.0090     0.0380     0.2680     0.2660
      5    62  2259.0061   0.0130   903.5620     0.7350     0.0210     0.0240   -19.9870     0.5020    -0.0970     0.0320    -2.2680     0.4070    -0.0260     0.0390     0.0340     0.3520     0.0390     0.0450     0.0490     0.3100
      6    62  2469.6440   0.0150   903.0700     0.8380    -0.0250     0.0280   -20.9040     0.5740    -0.0120     0.0370    -2.0540     0.4640    -0.0310     0.0440    -0.1830     0.3930     0.0030     0.0500    -0.1750     0.3390
      7    62  2673.2329   0.0140   904.8000     0.8240     0.0020     0.0270   -21.8590     0.5670     0.0540     0.0360    -1.8470     0.4670    -0.0250     0.0460    -0.8340     0.4180     0.0990     0.0530    -0.0770     0.3650
      8    62  2873.5330   0.0130   903.6530     0.7810     0.0020     0.0250   -19.4060     0.5500     0.0480     0.0360    -2.5770     0.4610    -0.0180     0.0440     0.4060     0.4010    -0.0420     0.0510    -0.0300     0.3540
      9    62  3069.1140   0.0140   904.6410     0.9030    -0.0340     0.0320   -20.0390     0.6910     0.0040     0.0470    -1.6000     0.5840     0.0490     0.0570    -0.5870     0.5020     0.0270     0.0610     0.0600     0.4070
     10    62  3260.5090   0.0160   902.9910     0.8930     0.0480     0.0290   -20.0130     0.5880     0.0790     0.0380    -1.3720     0.4800     0.0080     0.0460    -0.0690     0.3990     0.0690     0.0510    -0.4880     0.3550
     11    62  3449.3589   0.0240   906.4860     1.3340     0.0890     0.0430   -19.9610     0.8960     0.0410     0.0580    -2.1670     0.7190     0.0070     0.0690    -0.5010     0.6050    -0.0180     0.0810     0.0850     0.5560
     12    62  3636.1221   0.0340   909.9570     1.9010     0.1520     0.0610   -22.2640     1.2580     0.0940     0.0810    -1.1730     1.0220    -0.0200     0.1000     0.0340     0.8650    -0.0930     0.1130    -0.4820     0.7760
     13    62  3820.7991   0.0540   903.5810     3.0250    -0.0260     0.0990   -15.1550     2.0600    -0.2460     0.1300    -0.4080     1.6550    -0.1320     0.1610    -0.5800     1.4410    -0.2330     0.1800    -1.4400     1.2930
     14    62  4003.9241   0.0980   910.2880     5.5790     0.4110     0.1730   -23.8180     3.8790     0.2180     0.2340    -4.8410     2.8700     0.7220     0.2800    -3.4250     2.3760    -0.0140     0.3080     0.5120     2.2010
     16    62  4365.8271   0.2330   929.8440    12.0580     0.5430     0.4040   -25.2670     8.4110     0.6850     0.5050    14.9280     6.7550     0.8160     0.6460    -0.9130     5.4970     0.6590     0.7060    -6.8710     5.0420
     17    62  4540.3931   0.3130   922.1880    19.4310     0.1640     0.6080    17.4700    13.4640     1.7240     0.8360    -1.8310    10.5910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    62  4717.3691   0.3430   907.1520    19.7980     0.7030     0.6500   -21.4880    13.4640    -0.3710     0.9610    10.9560    11.8240     0.3980     1.1440    -8.5060    10.3300    -0.7270     1.1830    -0.1040     9.2970
     19    62  4897.5420   0.5130   955.2570    22.7830     0.7420     0.8870     7.3520    17.0790    -1.5900     1.2100    -9.1230    14.4850    -0.9360     1.3600   -20.0140    12.9900     0.7360     1.6450   -19.7630    10.8850
      2    63  1546.7930   0.0150   903.9010     0.6900     0.0390     0.0270   -20.9140     0.4940     0.0320     0.0340    -2.4770     0.4340     0.0430     0.0410    -0.4840     0.3710     0.0270     0.0420    -0.2070     0.3300
      3    63  1808.0000   0.0120   904.4980     0.5970    -0.0010     0.0210   -20.6570     0.4080    -0.0220     0.0260    -2.9660     0.3330    -0.0540     0.0320    -0.3890     0.2900    -0.0250     0.0370    -0.1880     0.2600
      4    63  2046.0031   0.0130   904.9680     0.7050     0.0190     0.0220   -19.4390     0.4640    -0.0530     0.0290    -2.7320     0.3760     0.0040     0.0350    -0.5460     0.3190    -0.0750     0.0400     0.1660     0.2780
      5    63  2271.8091   0.0150   903.8310     0.8600     0.0250     0.0290   -19.8530     0.6470     0.0310     0.0410    -1.6160     0.5180    -0.0270     0.0480    -0.6300     0.4410     0.0020     0.0540     0.1760     0.3680
      6    63  2483.2361   0.0150   903.7230     0.8230     0.0110     0.0260   -20.2610     0.5610     0.0330     0.0350    -1.6200     0.4480    -0.0390     0.0420    -0.0030     0.3840     0.0210     0.0500    -0.5360     0.3410
      7    63  2687.9021   0.0140   904.4450     0.7740     0.0210     0.0250   -20.3810     0.5320     0.0110     0.0330    -2.5450     0.4200     0.0220     0.0400    -0.3270     0.3560    -0.0700     0.0460     0.4040     0.3210
      8    63  2889.1299   0.0130   905.0670     0.7650     0.0500     0.0250   -19.8100     0.5370    -0.0060     0.0340    -1.2570     0.4410    -0.0100     0.0420    -0.1820     0.3870    -0.0250     0.0490     0.3640     0.3380
      9    63  3085.4580   0.0130   904.7120     0.7280     0.0320     0.0230   -20.9980     0.4800    -0.0090     0.0300    -2.9470     0.3870     0.0830     0.0370    -0.2010     0.3300     0.0270     0.0420     0.4460     0.2880
     10    63  3277.5801   0.0160   905.4140     0.8970     0.0470     0.0280   -18.3740     0.5920     0.0380     0.0370    -2.1970     0.4730     0.1050     0.0450    -0.1600     0.4150     0.0140     0.0530    -0.2380     0.3700
     11    63  3467.2061   0.0240   904.1130     1.3350     0.0060     0.0430   -22.3920     0.9350    -0.0100     0.0600    -2.5470     0.7690    -0.0390     0.0710    -0.1070     0.6630    -0.0710     0.0820    -0.3660     0.5840
