#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 11:41:21 05-Aug-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      2    58  1496.6990   0.0130   904.4420     0.6490     0.0000     0.0260   -19.4340     0.4600    -0.0010     0.0340    -1.7810     0.3700    -0.0190     0.0420    -0.0620     0.3050    -0.0270     0.0490     0.1350     0.2960
      3    58  1754.2841   0.0100   904.5960     0.5800     0.0090     0.0210   -19.7630     0.4210    -0.0160     0.0280    -1.6990     0.3330    -0.0410     0.0360    -0.3140     0.2970     0.0260     0.0410    -0.0040     0.2590
      4    58  1985.5330   0.0130   905.7290     0.7830     0.0280     0.0260   -19.8560     0.5220     0.0460     0.0360    -1.5310     0.4150    -0.0480     0.0430    -0.3850     0.3630    -0.0170     0.0480     0.1670     0.3150
      5    58  2206.4451   0.0130   905.0080     0.7380    -0.0640     0.0250   -19.2610     0.5050    -0.0360     0.0350    -1.8860     0.4040     0.0250     0.0410    -0.2590     0.3440     0.0010     0.0480    -0.0310     0.3070
      6    58  2414.2700   0.0150   905.0390     0.8980    -0.0240     0.0320   -18.8290     0.5990     0.0660     0.0420    -2.0770     0.4870    -0.0490     0.0490    -0.5120     0.4200    -0.0500     0.0590    -0.1840     0.3820
      7    58  2613.7410   0.0150   905.0820     0.9040    -0.0280     0.0310   -19.4180     0.6150     0.0020     0.0410    -1.6040     0.4820     0.0390     0.0500    -0.3250     0.4110    -0.0780     0.0570     0.3940     0.3740
      8    58  2810.1140   0.0120   904.4780     0.7460    -0.0830     0.0260   -18.7990     0.4950     0.0410     0.0340    -1.3020     0.4050     0.0410     0.0420     0.4260     0.3420     0.0840     0.0480     0.2670     0.3100
      9    58  3002.7229   0.0140   903.9660     0.8730    -0.1130     0.0300   -19.7450     0.5950     0.1020     0.0400    -1.8660     0.4640     0.0300     0.0480     0.2890     0.3990    -0.0530     0.0550    -0.7680     0.3630
     10    58  3191.2151   0.0140   904.4520     0.8620    -0.2370     0.0290   -18.7750     0.5720     0.0610     0.0380    -2.6300     0.4510     0.0240     0.0460    -0.4800     0.3890     0.0410     0.0540    -0.2310     0.3420
     11    58  3376.8960   0.0180   902.6440     1.1190    -0.2320     0.0380   -20.5040     0.7420     0.1360     0.0510    -0.2760     0.6000     0.0420     0.0610    -0.7820     0.5090    -0.0390     0.0700    -0.2330     0.4530
     12    58  3560.7971   0.0260   903.4700     1.5560    -0.2100     0.0550   -19.8280     1.0590     0.0480     0.0730    -0.4540     0.8560    -0.0100     0.0880     0.4060     0.7370    -0.1060     0.1020    -0.9410     0.6520
     13    58  3742.9089   0.0450   904.5560     2.7510    -0.1060     0.0960   -20.0450     1.8220     0.0580     0.1270    -0.0380     1.4680     0.1010     0.1520     0.4280     1.2880    -0.0640     0.1750     0.7670     1.1250
     14    58  3923.2151   0.0820   906.6960     4.7730    -0.2190     0.1620   -17.2440     3.2470    -0.0590     0.2160    -1.0930     2.5260    -0.1110     0.2710    -2.3760     2.1900    -0.1500     0.2960    -1.2440     1.9510
     15    58  4102.0762   0.1170   904.1080     7.1730     0.1810     0.2430   -26.4890     4.8610     0.0480     0.3200     7.1340     3.7720    -0.6460     0.3680     1.6560     3.1640    -0.1600     0.4500     1.0790     2.8110
     18    58  4626.2822   0.2200   915.2610    13.0230     0.8940     0.4560    -3.7190     8.2920    -0.1480     0.5760     0.2750     6.8120     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    58  4796.2598   0.2940   894.9050    17.7370     0.7470     0.6120     9.6080    12.2270     2.1590     0.7900     2.8450     9.6480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    59  1506.9550   0.0130   905.2240     0.6900     0.0180     0.0260   -19.7520     0.4700     0.0240     0.0340    -1.7440     0.3940    -0.0280     0.0400     0.0090     0.3370    -0.0300     0.0460     0.2160     0.2900
      3    59  1765.2770   0.0110   904.7940     0.5830     0.0060     0.0200   -19.5800     0.4010    -0.0070     0.0280    -1.7920     0.3250    -0.0160     0.0330     0.2870     0.2650     0.0300     0.0380     0.5120     0.2360
      4    59  1997.8070   0.0110   904.2360     0.6670    -0.0060     0.0230   -20.3490     0.4460     0.0640     0.0300    -1.9810     0.3620    -0.0080     0.0360    -0.2190     0.3120    -0.0210     0.0400    -0.1400     0.2750
      5    59  2219.7900   0.0120   903.4830     0.7360    -0.0630     0.0250   -20.6200     0.4990    -0.0190     0.0340    -3.0730     0.3940     0.0060     0.0400     0.0190     0.3440    -0.0520     0.0460    -0.0100     0.3040
      6    59  2428.3379   0.0160   903.4710     0.9180    -0.1150     0.0310   -20.2740     0.6230     0.0470     0.0420    -1.7400     0.4970    -0.0350     0.0510     0.2900     0.4160     0.0470     0.0580     0.4810     0.3870
      7    59  2628.7939   0.0140   904.1980     0.7850    -0.0360     0.0270   -20.6830     0.5430     0.0890     0.0360    -2.2450     0.4360    -0.0150     0.0440    -0.5340     0.3570    -0.0930     0.0500    -0.6900     0.3230
      8    59  2826.2200   0.0130   905.6380     0.7880    -0.0330     0.0260   -18.4330     0.5220     0.1170     0.0350    -0.8210     0.4190    -0.0050     0.0420    -0.1960     0.3560    -0.0400     0.0490     0.5660     0.3210
      9    59  3019.6001   0.0130   904.3610     0.7650    -0.1410     0.0260   -20.0960     0.5190     0.0220     0.0360    -1.0230     0.4200     0.0190     0.0430     0.0860     0.3530    -0.1490     0.0480    -0.3170     0.3100
     10    59  3208.8040   0.0160   903.9480     0.9390    -0.2030     0.0310   -19.8420     0.6330     0.1410     0.0420    -0.7870     0.4940    -0.0360     0.0510     0.7460     0.4290    -0.0090     0.0590     0.2360     0.3850
     11    59  3395.2539   0.0190   903.5570     1.1620    -0.2180     0.0390   -19.3820     0.7760     0.1430     0.0520    -2.3970     0.6200    -0.1220     0.0630    -0.1610     0.5270    -0.0290     0.0700    -0.5790     0.4710
     12    59  3579.8970   0.0280   903.9890     1.6430    -0.1680     0.0560   -21.3040     1.0960     0.2990     0.0750    -0.2120     0.8880    -0.0380     0.0900     1.1250     0.7530    -0.0280     0.1020     0.3060     0.6700
     13    59  3762.5610   0.0450   905.2710     2.6680    -0.2280     0.0920   -18.7460     1.7860     0.1460     0.1210    -1.7370     1.4440     0.2660     0.1470    -1.0280     1.2260     0.1560     0.1700    -1.8760     1.0940
     14    59  3943.4810   0.0810   896.1660     4.5930    -0.2180     0.1530   -18.3020     3.1060     0.3680     0.2100     0.2120     2.4950     0.1180     0.2450    -1.7630     2.1340     0.1410     0.2850    -1.4090     1.8130
     15    59  4123.2271   0.1340   900.1610     7.3750     0.0300     0.2380   -35.4070     5.0420     0.1070     0.3360    -4.5220     4.0020     0.3490     0.4010    -6.0410     3.3590    -0.6930     0.4660     1.6050     2.9600
     18    59  4649.3721   0.2690   908.9020    14.7790     0.6450     0.5110   -31.7400    10.3250    -0.1570     0.7080     5.7370     8.3600     0.0500     0.8090    -8.4650     6.6250    -0.5500     0.9460    -4.3530     5.9910
      2    60  1517.0780   0.0120   905.2470     0.5900     0.0080     0.0220   -19.5310     0.4440    -0.0390     0.0280    -1.9300     0.3660    -0.0200     0.0350    -0.3090     0.3060    -0.0080     0.0380     0.0120     0.2680
      3    60  1776.1169   0.0110   905.7210     0.6080     0.0010     0.0200   -19.2900     0.4220    -0.0290     0.0280    -1.6150     0.3390     0.0140     0.0330    -0.0670     0.2840     0.0100     0.0380    -0.0910     0.2540
      4    60  2010.0310   0.0120   905.6860     0.6780    -0.0290     0.0220   -20.9200     0.4530     0.0390     0.0300    -1.5860     0.3730    -0.0010     0.0350    -0.5680     0.3080    -0.0300     0.0420    -0.2340     0.2730
      5    60  2233.0071   0.0130   903.5300     0.7910    -0.0130     0.0260   -19.8080     0.5350     0.0340     0.0350    -1.8420     0.4180     0.0200     0.0400    -0.1330     0.3540     0.0080     0.0480     0.0280     0.3200
      6    60  2442.2241   0.0150   903.6610     0.8680    -0.0250     0.0290   -19.8240     0.5790     0.0060     0.0370    -1.8800     0.4660     0.0410     0.0450    -0.5520     0.3910    -0.0370     0.0510    -1.0700     0.3470
      7    60  2643.7661   0.0170   905.0200     0.9490    -0.0620     0.0320   -18.8280     0.6460     0.0050     0.0430    -1.3530     0.5060    -0.0270     0.0520    -0.6770     0.4360    -0.1130     0.0580     0.0920     0.3890
      8    60  2842.1541   0.0130   904.5140     0.7350    -0.0910     0.0250   -19.2300     0.5040     0.1030     0.0330    -2.0260     0.3980     0.0520     0.0390    -1.0570     0.3300    -0.0090     0.0440     0.2260     0.2950
      9    60  3036.2930   0.0130   903.9300     0.7530    -0.1580     0.0250   -19.0480     0.4960     0.0900     0.0330    -1.2960     0.3940    -0.0050     0.0400    -0.4640     0.3420    -0.0280     0.0460     0.3330     0.3040
     10    60  3226.2190   0.0140   904.9160     0.8660    -0.1570     0.0300   -20.1380     0.6090     0.1780     0.0410    -1.4760     0.5030    -0.0360     0.0500    -0.6490     0.4270     0.0010     0.0570     0.1930     0.3770
     11    60  3413.4729   0.0210   904.2950     1.2140    -0.1680     0.0400   -19.6280     0.8070     0.1160     0.0530    -1.6750     0.6280     0.0590     0.0640     0.0510     0.5470    -0.0330     0.0740    -0.0010     0.4830
     12    60  3598.9199   0.0330   904.0900     1.9290    -0.3050     0.0650   -22.2130     1.2900     0.0070     0.0860    -2.3590     1.0450     0.1260     0.1030     0.2960     0.8730     0.0400     0.1180    -0.1710     0.7820
     13    60  3782.3491   0.0450   899.6110     2.7210    -0.0650     0.0910   -20.4400     1.8480     0.3730     0.1190    -2.8900     1.4620     0.1050     0.1450     0.4200     1.2740    -0.2040     0.1710    -1.4210     1.1360
     14    60  3964.1909   0.0830   915.6210     4.7740    -0.1110     0.1600   -11.0360     3.1940     0.4440     0.2080     1.7600     2.5830     0.1440     0.2510    -1.5880     2.3070    -0.2940     0.3020     1.8260     1.8910
     15    60  4144.3970   0.1270   893.3810     7.2620     0.0430     0.2530   -20.4790     4.9840    -0.1650     0.3170     0.1260     4.0390    -0.1580     0.3730    -5.9580     3.3540    -0.4840     0.4280     0.6940     2.8520
     18    60  4673.1289   0.3120   889.5690    22.5990    -0.5310     0.7090     6.5210    14.8860    -0.5460     1.0560    15.1580    12.9550     1.1410     1.3610     7.7710    10.1950     0.7180     1.2870    -0.7970     8.6670
     19    60  4846.1279   0.2680   975.2750    14.1460    -0.3940     0.4790    -1.7180    10.6350     1.1090     0.6410    -5.0510     7.7590    -0.2830     0.8670     1.3020     6.9530    -0.1740     0.9950     0.0010     6.5290
      2    61  1527.0959   0.0120   905.0270     0.6070    -0.0200     0.0230   -19.2790     0.4410    -0.0440     0.0290    -1.8200     0.3580    -0.0260     0.0330    -0.0010     0.3160     0.0130     0.0390     0.1870     0.2740
      3    61  1786.8420   0.0110   904.7120     0.5880    -0.0050     0.0200   -18.8860     0.3990    -0.0070     0.0250    -1.9590     0.3190     0.0160     0.0300    -0.1690     0.2720    -0.0180     0.0360    -0.2910     0.2390
      4    61  2022.1150   0.0120   905.5640     0.6670     0.0250     0.0220   -20.3320     0.4610     0.0050     0.0290    -1.6800     0.3650     0.0050     0.0360    -0.0480     0.3160    -0.0310     0.0420     0.3040     0.2860
      5    61  2246.0830   0.0130   904.2340     0.7700    -0.0450     0.0250   -19.8160     0.5100     0.0100     0.0340    -1.6030     0.4160    -0.0310     0.0410     0.4040     0.3550     0.0100     0.0450    -0.0120     0.3090
      6    61  2456.0110   0.0150   903.4200     0.8720    -0.0380     0.0280   -20.9060     0.5830     0.0480     0.0380    -2.4680     0.4640     0.0420     0.0470    -0.3700     0.4020    -0.0020     0.0520    -0.2050     0.3590
      7    61  2658.6101   0.0140   904.9180     0.8410    -0.0310     0.0280   -19.9220     0.5720     0.0780     0.0380    -1.7450     0.4780     0.0350     0.0460    -0.3790     0.4070     0.0110     0.0530    -0.1630     0.3610
      8    61  2857.9771   0.0120   905.0470     0.7000    -0.0900     0.0230   -19.8770     0.4660     0.0670     0.0310    -2.0340     0.3790     0.0660     0.0370    -0.7980     0.3160    -0.0380     0.0410    -0.0610     0.2810
      9    61  3052.8840   0.0130   905.3160     0.7570    -0.1130     0.0250   -18.9730     0.5100     0.0630     0.0340    -1.8680     0.4050     0.0900     0.0400     0.0070     0.3530    -0.1220     0.0460    -0.1090     0.3060
     10    61  3243.5200   0.0150   904.6780     0.9030    -0.1390     0.0290   -19.8880     0.6010     0.1340     0.0400    -1.2380     0.4880     0.0160     0.0470     0.4550     0.4050    -0.0110     0.0530    -0.2320     0.3600
     11    61  3431.6089   0.0200   903.3490     1.1610    -0.0880     0.0380   -20.1850     0.8000     0.1790     0.0530    -1.3290     0.6390     0.0840     0.0620    -0.5400     0.5410     0.0240     0.0710    -0.3100     0.4760
     12    61  3617.6670   0.0320   904.5940     1.7870    -0.1540     0.0570   -21.0260     1.2060     0.1370     0.0800    -0.2880     0.9530    -0.0660     0.0930    -1.1190     0.8220     0.0000     0.1100     1.0520     0.7370
     13    61  3801.9141   0.0520   905.0040     2.8870    -0.3430     0.0940   -18.7700     1.9850     0.0920     0.1270    -0.7430     1.5590     0.0340     0.1540    -0.6490     1.3500    -0.1270     0.1770    -2.4330     1.2220
     14    61  3984.2209   0.0880   910.7240     4.9750    -0.4560     0.1710   -15.8990     3.6420     0.0390     0.2390     6.4780     3.0690    -0.0550     0.3060    -2.5880     2.6150     0.4950     0.3400     2.2180     2.2790
     15    61  4165.3188   0.1580   897.7930     8.8220     0.1510     0.2980   -24.8730     6.2820    -0.1200     0.3940   -12.5880     5.0800    -0.5500     0.4900     4.4270     4.2530    -1.1040     0.5700     5.3130     3.8410
     17    61  4518.7139   0.2650   944.9890    14.8920     0.0690     0.5130   -46.5390     9.2460     1.1280     0.6410   -11.4450     8.4240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    61  4695.9922   0.2690   875.3510    16.4530    -0.6330     0.5280    -8.3870    11.5850    -0.9280     0.7770    19.9250     9.6260     0.1210     0.9260     0.5600     8.6220     0.3760     1.1750     6.1950     7.6400
     19    61  4872.9932   0.3530   925.0690    19.3030     0.3380     0.5630   -48.1330    12.4860    -0.9300     0.8150     7.4810    10.3570    -0.0830     1.0770    -5.2910     8.5090    -0.3310     1.1290   -13.5930     7.3600
      2    62  1537.0020   0.0110   904.5050     0.5220     0.0210     0.0190   -19.1360     0.3770    -0.0300     0.0250    -1.4240     0.3120    -0.0070     0.0300    -0.1540     0.2690    -0.0040     0.0330    -0.2450     0.2310
      3    62  1797.4690   0.0110   905.2910     0.5370     0.0020     0.0190   -19.6960     0.3870     0.0020     0.0250    -1.1120     0.3190     0.0280     0.0300    -0.6410     0.2740     0.0150     0.0350     0.0910     0.2360
      4    62  2034.1021   0.0130   905.0370     0.7060     0.0100     0.0240   -19.4500     0.4870     0.0040     0.0310    -1.2880     0.3850     0.0000     0.0370    -0.5010     0.3370     0.0420     0.0440    -0.1860     0.2930
      5    62  2259.0229   0.0130   904.2040     0.7170    -0.0100     0.0230   -20.4430     0.4750     0.0940     0.0310    -1.6820     0.3990    -0.0610     0.0380    -0.1680     0.3320    -0.0100     0.0430    -0.0440     0.2960
      6    62  2469.7339   0.0130   905.4270     0.7480    -0.0260     0.0240   -18.6610     0.4970     0.0980     0.0310    -1.1140     0.3910     0.0190     0.0380    -0.5580     0.3380    -0.0570     0.0440     0.6420     0.3030
      7    62  2673.3640   0.0140   904.2750     0.7810    -0.0420     0.0250   -19.2790     0.5180     0.0270     0.0330    -1.9030     0.4140     0.0220     0.0400    -0.3490     0.3520     0.0290     0.0460    -0.1930     0.3190
      8    62  2873.6760   0.0130   905.5850     0.7770    -0.1730     0.0250   -19.4870     0.5190     0.0780     0.0330    -1.9050     0.4040     0.0600     0.0390    -0.4450     0.3560    -0.0460     0.0450    -0.0480     0.3070
      9    62  3069.2981   0.0130   905.3110     0.7180    -0.1100     0.0230   -20.3470     0.4860     0.0870     0.0320    -2.2490     0.3950     0.0620     0.0370    -0.7600     0.3330    -0.0340     0.0420     0.2210     0.2940
     10    62  3260.6990   0.0150   901.7150     0.8470    -0.2220     0.0280   -20.0190     0.5670     0.1580     0.0360    -1.7790     0.4520    -0.0450     0.0430    -0.7080     0.3870     0.0020     0.0500     0.2050     0.3470
     11    62  3449.5769   0.0210   902.8130     1.1810    -0.2110     0.0380   -20.2110     0.8030     0.0830     0.0510    -2.1280     0.6400     0.0330     0.0610     0.1870     0.5400    -0.0910     0.0700     0.0320     0.4820
     12    62  3636.4351   0.0340   905.9550     1.8640    -0.3090     0.0610   -19.2500     1.2700     0.0060     0.0810    -1.6270     1.0030    -0.2030     0.0980    -0.9310     0.8590    -0.0540     0.1110     0.0390     0.7660
     13    62  3821.1851   0.0560   909.0650     3.1220    -0.2840     0.1020   -21.7620     2.0620    -0.0080     0.1330    -0.2270     1.6940     0.3190     0.1590    -0.5610     1.4650     0.0470     0.1850    -0.8250     1.2680
     14    62  4004.2639   0.0880   903.2250     4.6670    -0.6280     0.1570   -21.4550     3.2060    -0.1110     0.2060    -1.4190     2.5950     0.1900     0.2480     0.6380     2.2200    -0.3220     0.2870     1.0310     1.9540
     15    62  4185.4741   0.1530   902.8640     8.7800    -0.5720     0.2890   -12.3600     5.9500    -0.0210     0.3630     0.6080     4.3750    -0.1740     0.4180    -0.8740     3.9190    -0.1230     0.4960    -0.4640     3.4770
     19    62  4898.8462   0.3870  1003.1790    15.7340    -0.6200     0.6600    23.4440    11.4040     0.6020     0.8280   -11.1950     9.6690    -1.1220     0.9770     1.3130     9.0480    -1.0020     1.0520     1.1880     8.2220
      2    63  1546.7870   0.0110   904.4610     0.5440    -0.0170     0.0190   -19.2620     0.3840    -0.0320     0.0250    -1.7810     0.3190     0.0290     0.0290    -0.1820     0.2780    -0.0050     0.0330     0.2530     0.2370
      3    63  1808.0110   0.0100   903.5360     0.5020     0.0120     0.0170   -19.8270     0.3560    -0.0100     0.0220    -1.8380     0.2910     0.0250     0.0260    -0.1330     0.2440     0.0420     0.0300    -0.0970     0.2140
      4    63  2046.0310   0.0110   905.8380     0.5880    -0.0330     0.0190   -20.4700     0.4020     0.0070     0.0250    -2.2660     0.3200    -0.0170     0.0310    -0.3040     0.2850     0.0640     0.0350    -0.2700     0.2490
      5    63  2271.8169   0.0140   903.4070     0.7900    -0.0420     0.0250   -19.8550     0.5200     0.0540     0.0330    -1.6010     0.4330     0.0240     0.0400    -0.3400     0.3560     0.0630     0.0460    -0.5380     0.3240
      6    63  2483.2881   0.0140   906.0810     0.7740    -0.0590     0.0240   -20.7530     0.5180    -0.0070     0.0320    -2.2940     0.4030    -0.0150     0.0390    -0.3890     0.3540    -0.0370     0.0450    -0.3950     0.3120
      7    63  2687.9951   0.0130   903.8090     0.7200    -0.1180     0.0230   -20.1620     0.4770     0.0240     0.0300    -1.5720     0.3880     0.0070     0.0370    -0.5220     0.3260    -0.0340     0.0420     0.0520     0.2880
      8    63  2889.2400   0.0130   904.7400     0.7070    -0.1240     0.0220   -19.6440     0.4720     0.0840     0.0300    -1.6290     0.3740     0.0170     0.0360     0.3110     0.3210     0.0270     0.0410     0.5340     0.2890
      9    63  3085.6079   0.0130   904.3270     0.7120    -0.1620     0.0230   -19.8710     0.4770     0.1230     0.0300    -2.2930     0.3820     0.0390     0.0360    -0.6460     0.3260    -0.0590     0.0410    -0.0610     0.2870
     10    63  3277.8430   0.0150   903.7060     0.8690    -0.0670     0.0280   -20.5390     0.5860     0.1450     0.0370    -1.9640     0.4700     0.0520     0.0440    -0.2790     0.4040     0.0400     0.0510    -0.2240     0.3560
     11    63  3467.4399   0.0220   903.7500     1.2350    -0.1480     0.0400   -22.0860     0.8340     0.1880     0.0520    -2.4970     0.6610    -0.0350     0.0610     0.1090     0.5570    -0.0790     0.0710     0.3720     0.4950
     12    63  3655.0769   0.0310   902.8820     1.7310    -0.2030     0.0550   -21.1090     1.1790     0.2100     0.0740    -2.1530     0.9400     0.0580     0.0890    -1.0530     0.8030    -0.3160     0.1020    -0.5130     0.7100
     13    63  3840.3999   0.0520   908.2320     2.8920    -0.3700     0.0910   -14.2060     1.8990     0.1810     0.1220    -1.8880     1.5420    -0.0940     0.1450    -0.2190     1.3160     0.0670     0.1680    -0.2590     1.1610
     14    63  4024.5081   0.0930   923.4470     4.9880    -0.0740     0.1570   -11.5750     3.3450     0.3350     0.2100     0.3680     2.6500    -0.2340     0.2570     0.4940     2.2670    -0.2790     0.2980    -2.6370     2.1120
     15    63  4206.8291   0.1870   893.9090     9.4970    -0.4170     0.3110   -21.8210     7.2560    -0.3860     0.4320    -3.4480     5.7100    -1.0750     0.5520    -4.8840     4.5930    -0.3610     0.6080    -2.2540     3.9040
     16    63  4387.4600   0.2310   883.9570    12.2890    -1.0440     0.3870   -16.6490     8.3340     0.3920     0.4740    13.2390     6.8350     1.0520     0.6530     9.4220     5.3740     0.5490     0.7380     7.8870     5.1800
     17    63  4564.7651   0.2560   721.3310    14.2150    -1.0390     0.4320   -55.9080     9.2510    -0.3700     0.5750    15.1250     7.4640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    64  1556.4561   0.0110   904.6140     0.5590     0.0100     0.0190   -19.5600     0.3950     0.0000     0.0240    -1.6820     0.3300    -0.0110     0.0310    -0.4130     0.2980    -0.0080     0.0360     0.2360     0.2610
      3    64  1818.4290   0.0100   903.6620     0.5100    -0.0180     0.0160   -20.1280     0.3510     0.0020     0.0220    -2.0230     0.2840    -0.0080     0.0270     0.1500     0.2440    -0.0260     0.0310     0.0190     0.2130
      4    64  2057.8149   0.0120   905.3360     0.6290    -0.0250     0.0190   -19.6670     0.4170     0.0290     0.0260    -2.0170     0.3390     0.0100     0.0310    -0.5790     0.2860    -0.0030     0.0360    -0.4570     0.2550
      5    64  2284.5339   0.0140   905.5420     0.7780    -0.0550     0.0250   -19.4730     0.5530    -0.0180     0.0350    -1.4380     0.4660     0.0070     0.0430     0.0420     0.4030     0.0360     0.0490     0.6180     0.3370
      6    64  2496.7571   0.0150   903.6930     0.8220    -0.0490     0.0260   -20.9100     0.5460    -0.0020     0.0340    -2.0000     0.4390     0.0200     0.0400    -0.4530     0.3710     0.0160     0.0450    -0.3150     0.3230
      7    64  2702.5371   0.0140   905.2950     0.7680    -0.0550     0.0240   -19.9290     0.5280     0.0280     0.0330    -1.7210     0.4260     0.0050     0.0390     0.2320     0.3600     0.0410     0.0440     0.4620     0.3110
      8    64  2904.7251   0.0120   904.4190     0.6640    -0.1480     0.0210   -19.7830     0.4530     0.0450     0.0280    -1.0740     0.3580    -0.0410     0.0340    -0.2410     0.3120    -0.0080     0.0380     0.1330     0.2710
      9    64  3101.8301   0.0130   905.7420     0.7060    -0.1580     0.0220   -19.0020     0.4640     0.1160     0.0290    -2.1020     0.3630    -0.0270     0.0340    -0.5040     0.3180    -0.1020     0.0400     0.2080     0.2860
     10    64  3294.7920   0.0160   903.6960     0.9090    -0.1620     0.0280   -20.9310     0.6140     0.0970     0.0380    -2.4250     0.4820    -0.0130     0.0450    -0.1960     0.4070    -0.0380     0.0510    -0.2940     0.3600
     11    64  3485.2229   0.0250   904.9310     1.4250    -0.1050     0.0440   -19.6840     0.9730     0.0800     0.0590    -1.3360     0.7630    -0.1180     0.0700    -0.8220     0.6440    -0.0880     0.0820     0.0720     0.5760
     12    64  3673.5330   0.0370   907.4440     2.0460    -0.2530     0.0640   -19.3420     1.3840     0.0560     0.0850    -2.3270     1.0730    -0.0410     0.1010    -1.5620     0.9170    -0.1440     0.1150    -0.4850     0.8200
     13    64  3859.6819   0.0640   906.7420     3.4100    -0.2740     0.1090   -16.2010     2.3220     0.3150     0.1480    -1.2510     1.8360     0.0500     0.1750    -4.2470     1.6490    -0.2840     0.1950    -0.2730     1.4430
     14    64  4044.1819   0.1180   922.3260     6.2810    -0.0730     0.1920    -9.0230     4.0960     0.0640     0.2610     3.8580     3.3400    -0.1560     0.3180    -4.2310     2.8780    -0.5730     0.3620    -1.3610     2.5820
     17    64  4584.2881   0.2420   982.8390    13.6670    -1.6470     0.4260   -52.3750     8.7710     1.1570     0.5330     2.4330     7.2640     0.2200     0.6600    -0.6800     6.0690     0.0590     0.7430     0.6810     5.0620
      2    65  1565.9940   0.0110   903.5750     0.5150    -0.0080     0.0170   -20.2190     0.3690    -0.0180     0.0230    -2.2070     0.2920     0.0460     0.0260    -0.5500     0.2610     0.0430     0.0310    -0.0960     0.2190
      3    65  1828.7360   0.0110   904.0970     0.5260    -0.0350     0.0180   -19.7790     0.3780     0.0090     0.0230    -1.5910     0.3000     0.0060     0.0270    -0.0510     0.2620    -0.0230     0.0310    -0.1550     0.2330
      4    65  2069.5271   0.0130   905.2410     0.6590    -0.0060     0.0200   -19.0510     0.4580    -0.0140     0.0270    -1.9690     0.3520    -0.0430     0.0330    -0.2800     0.2980    -0.0080     0.0370     0.0920     0.2680
      5    65  2297.1030   0.0120   904.7540     0.6530    -0.0210     0.0200   -19.4720     0.4330     0.0410     0.0270    -2.2780     0.3520     0.0070     0.0320    -0.6470     0.3010    -0.0050     0.0360    -0.2840     0.2660
      6    65  2510.1279   0.0150   905.7050     0.7800    -0.0940     0.0240   -19.4530     0.5390     0.0650     0.0330    -2.1510     0.4400    -0.0330     0.0390     0.1130     0.3640     0.0180     0.0450     0.0300     0.3150
      7    65  2717.0171   0.0130   903.7450     0.7090    -0.0760     0.0220   -19.8990     0.4750     0.0610     0.0290    -1.9140     0.3810     0.0100     0.0340     0.2430     0.3190    -0.0770     0.0400     0.1210     0.2820
      8    65  2920.1001   0.0130   903.6700     0.7030    -0.1170     0.0220   -20.5030     0.4830     0.0730     0.0310    -2.1450     0.4060     0.0760     0.0370    -0.1650     0.3370    -0.0330     0.0430     0.6870     0.3060
      9    65  3117.9131   0.0130   903.6240     0.6790    -0.1370     0.0210   -18.9980     0.4570     0.1130     0.0280    -0.9920     0.3710    -0.0210     0.0340     0.1800     0.3090    -0.0240     0.0380    -0.1060     0.2760
     10    65  3311.6750   0.0180   904.2510     0.9820    -0.1450     0.0310   -18.6500     0.6640     0.1030     0.0410    -1.4330     0.5270     0.0830     0.0490    -0.3220     0.4590    -0.0320     0.0560     0.3900     0.3950
     11    65  3502.8811   0.0230   904.4530     1.2400    -0.1800     0.0380   -18.7190     0.8330     0.0900     0.0510    -1.7890     0.6570    -0.1090     0.0600    -0.0190     0.5590    -0.0410     0.0700    -0.1260     0.5020
