#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 00:13:30 08-Feb-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     14    69  4141.4268   0.1440   888.6070     7.4170    -0.3630     0.2170    -5.7140     4.7510     0.0670     0.2680     0.8130     3.7960    -0.2390     0.3300    -4.5750     3.3680     0.2790     0.3900    -0.8980     2.8320
     18    69  4876.3569   0.3810   964.1410    19.8210     0.4540     0.6050   -10.4540    14.0660    -1.2330     0.9300     1.7060    13.0500    -1.2290     1.3520   -11.5120    13.7800     0.3810     1.6770    20.1250    11.3910
      2    70  1612.1470   0.0110   903.2980     0.4940     0.0100     0.0150   -20.0150     0.3630     0.0170     0.0210    -2.1650     0.2900     0.0170     0.0250    -0.2520     0.2490     0.0160     0.0280     0.0410     0.2180
      3    70  1879.0450   0.0110   904.2430     0.5890     0.0100     0.0180   -20.3390     0.4340    -0.0180     0.0250    -2.5990     0.3680     0.0410     0.0300    -0.7510     0.3160    -0.0600     0.0350    -0.2490     0.2820
      4    70  2126.6279   0.0120   904.7170     0.5890     0.0040     0.0180   -20.9560     0.4170     0.0060     0.0240    -2.4560     0.3490    -0.0240     0.0300    -0.3460     0.3040    -0.0300     0.0350     0.0740     0.2670
      5    70  2358.0540   0.0130   903.8570     0.6620     0.0390     0.0190   -19.4630     0.4360    -0.0060     0.0250    -1.7060     0.3490    -0.0040     0.0300    -0.5050     0.3050    -0.0110     0.0350     0.2120     0.2670
      6    70  2575.3889   0.0150   904.4450     0.7200    -0.0280     0.0200   -20.2690     0.4790     0.0090     0.0270    -1.8670     0.3850    -0.0620     0.0330    -0.0170     0.3240     0.0000     0.0370     0.3680     0.2930
      7    70  2787.7280   0.0150   905.4770     0.7290    -0.0220     0.0210   -20.0950     0.4970     0.0480     0.0280    -1.5530     0.4080    -0.0050     0.0340    -0.5510     0.3470    -0.0290     0.0390     0.0860     0.3100
      8    70  2994.9761   0.0120   904.7300     0.6150    -0.0100     0.0170   -20.2510     0.3900     0.0640     0.0230    -1.9230     0.3240    -0.0650     0.0270    -0.4670     0.2730    -0.0440     0.0310    -0.2350     0.2440
      9    70  3196.4800   0.0140   904.6590     0.6980    -0.0210     0.0200   -20.1610     0.4630     0.0360     0.0260    -1.3180     0.3770     0.0420     0.0320     0.0030     0.3260     0.0730     0.0370    -0.0910     0.2860
     10    70  3394.1250   0.0190   906.4090     0.9250    -0.0300     0.0260   -20.0480     0.6320     0.0240     0.0350    -2.3840     0.5010    -0.0090     0.0420    -0.5910     0.4140     0.0400     0.0480     0.0550     0.3730
     11    70  3589.2009   0.0280   902.8160     1.4050    -0.1120     0.0400   -20.8070     0.9400     0.0940     0.0530    -3.3850     0.7450    -0.1090     0.0650    -1.3280     0.6500     0.0110     0.0740     0.7250     0.5710
     12    70  3781.7539   0.0450   900.9150     2.2480     0.1290     0.0630   -22.7380     1.5300     0.1100     0.0870    -2.1310     1.2230     0.0020     0.1060    -1.2380     1.0490     0.1740     0.1190    -1.4710     0.9130
     13    70  3971.8291   0.0970   904.1820     4.7320     0.1390     0.1350   -13.0080     3.1540     0.2450     0.1750     2.6170     2.6140     0.0820     0.2140     2.1310     2.0830     0.1800     0.2480    -3.8250     1.9410
     14    70  4160.2651   0.1520   907.6520     7.6080    -0.4170     0.2220    -2.3740     5.5290    -0.0120     0.3230    -2.9500     4.4260    -0.2020     0.3680     1.3830     3.9250    -0.2680     0.4320     4.6920     3.4530
     18    70  4899.5488   0.3700   971.7570    16.3330     0.5610     0.5270   -12.8550    13.8520    -0.7630     0.8260    -4.8100    10.6170    -0.4840     0.9460    -2.0410    11.0320     0.8710     1.0460    -0.2330     9.8020
      1    71  1290.7280   0.0380   902.8370     1.4410     0.0040     0.0530   -19.5770     1.0520    -0.0260     0.0590    -2.0470     0.8930     0.0260     0.0790     0.1390     0.7700    -0.0130     0.0790     0.1940     0.5970
      2    71  1621.0570   0.0110   903.2770     0.4770     0.0130     0.0150   -20.4960     0.3320    -0.0010     0.0190    -2.2340     0.2720    -0.0080     0.0240    -0.3500     0.2420    -0.0390     0.0270     0.0270     0.2150
      3    71  1888.8470   0.0110   904.8690     0.5090    -0.0090     0.0160   -20.2980     0.3600    -0.0330     0.0210    -1.9080     0.2960    -0.0380     0.0250    -0.5480     0.2580    -0.0340     0.0280     0.0110     0.2180
      4    71  2137.7949   0.0120   904.6980     0.6020    -0.0130     0.0170   -21.1870     0.4000    -0.0100     0.0230    -2.5120     0.3260    -0.0070     0.0270    -0.1510     0.2760     0.0340     0.0310     0.0120     0.2380
      5    71  2369.9099   0.0140   904.4680     0.6830     0.0170     0.0190   -20.2120     0.4620     0.0040     0.0250    -2.2860     0.3520    -0.0350     0.0300    -0.2440     0.3120     0.0310     0.0340     0.0230     0.2780
      6    71  2588.2241   0.0130   904.9000     0.6840    -0.0100     0.0200   -20.4240     0.4840     0.0130     0.0280    -3.0950     0.3950    -0.0380     0.0330    -0.1400     0.3360    -0.0130     0.0370     0.1570     0.2940
      7    71  2801.6060   0.0130   903.8380     0.6220    -0.0030     0.0180   -20.7970     0.4160     0.0420     0.0230    -2.5900     0.3280     0.0470     0.0280    -0.0260     0.2810     0.0120     0.0310     0.0740     0.2500
      8    71  3009.6641   0.0130   906.1170     0.6360     0.0050     0.0180   -20.9020     0.4290     0.0120     0.0240    -2.4510     0.3310     0.0470     0.0280     0.0910     0.2840     0.0510     0.0320     0.1900     0.2470
      9    71  3211.9380   0.0140   904.6410     0.6930    -0.0240     0.0200   -19.1090     0.4760     0.0380     0.0260    -2.1600     0.3690     0.0090     0.0310     0.0180     0.3130     0.0130     0.0350    -0.1360     0.2860
     10    71  3410.4441   0.0220   906.5640     1.1070    -0.0090     0.0320   -20.0250     0.7500     0.0110     0.0430    -1.6060     0.6040     0.0340     0.0520     0.4840     0.5080    -0.0500     0.0570    -0.4670     0.4490
     11    71  3606.1521   0.0300   905.0450     1.4650    -0.0040     0.0420   -19.2350     0.9940     0.1260     0.0550    -3.0040     0.7970    -0.0910     0.0660    -0.1470     0.6810    -0.0010     0.0760    -0.2720     0.6080
     12    71  3799.5271   0.0470   905.6660     2.3400     0.0640     0.0650   -21.9880     1.5350    -0.0690     0.0890    -0.4240     1.2550    -0.1180     0.1060    -0.8210     1.0800    -0.0360     0.1210    -2.2240     0.9690
     13    71  3990.1270   0.0910   899.7970     4.3330    -0.1260     0.1220   -19.7130     2.9450    -0.1300     0.1630     3.6850     2.3520     0.2320     0.1920    -1.2930     1.8830     0.0690     0.2220    -2.2940     1.7390
     14    71  4179.2319   0.1470   911.6210     7.1270    -0.2960     0.2020    -8.8760     4.9540    -0.1730     0.2810    -0.7710     4.0310    -0.1020     0.3280     0.1500     3.4850    -0.8350     0.3790     2.1880     2.9490
      2    72  1629.8560   0.0110   903.7130     0.4700    -0.0080     0.0140   -20.2770     0.3380    -0.0070     0.0180    -2.1200     0.2730    -0.0160     0.0210    -0.2480     0.2290    -0.0110     0.0250     0.3700     0.2040
      3    72  1898.6010   0.0110   904.4140     0.5130    -0.0340     0.0150   -20.1650     0.3600     0.0080     0.0190    -2.7890     0.2770    -0.0330     0.0220    -0.6510     0.2390     0.0150     0.0260    -0.0820     0.2110
      4    72  2148.7749   0.0130   905.7680     0.6240    -0.0120     0.0180   -20.6500     0.4200    -0.0340     0.0230    -1.6900     0.3300    -0.0170     0.0270     0.4730     0.2820    -0.0120     0.0320     0.0640     0.2570
      5    72  2381.6880   0.0150   904.9550     0.7190    -0.0080     0.0200   -20.3510     0.5060     0.0000     0.0270    -2.5370     0.3870    -0.0290     0.0320     0.0280     0.3270    -0.0120     0.0360    -0.3600     0.2910
      6    72  2600.9839   0.0150   905.7250     0.7510    -0.0250     0.0220   -20.3620     0.5240    -0.0240     0.0290    -1.8490     0.4240    -0.0290     0.0360    -0.6290     0.3760     0.0420     0.0420     0.4730     0.3300
      7    72  2815.3760   0.0130   905.1280     0.6710    -0.0220     0.0180   -20.5440     0.4550    -0.0180     0.0250    -2.0140     0.3700    -0.0280     0.0320    -0.7440     0.3260    -0.0060     0.0370     0.1590     0.2870
      8    72  3024.2549   0.0130   903.8460     0.6420     0.0080     0.0180   -20.2350     0.4530     0.0200     0.0250    -2.4630     0.3660     0.0490     0.0310    -0.1990     0.3240     0.0090     0.0350     0.2020     0.2850
      9    72  3227.2839   0.0150   904.4170     0.7470    -0.0120     0.0210   -19.5460     0.4940     0.0140     0.0280    -2.0210     0.4100     0.0010     0.0340    -0.1660     0.3500     0.0050     0.0370     0.0430     0.3000
     10    72  3426.6050   0.0210   903.5780     1.0040     0.0500     0.0280   -20.5030     0.6710     0.0630     0.0380    -2.0210     0.5400    -0.1080     0.0450    -0.9920     0.4660     0.0220     0.0510    -0.1100     0.4100
     11    72  3623.0540   0.0320   904.0280     1.5620    -0.0950     0.0440   -19.4200     1.0600     0.0630     0.0570    -2.3040     0.8480    -0.0760     0.0680    -0.5580     0.7160    -0.0540     0.0800    -1.4230     0.6450
     12    72  3817.0310   0.0620   901.7170     2.9510    -0.1030     0.0790   -21.4280     1.9680     0.0990     0.1070    -0.4890     1.6100     0.0790     0.1300     1.2720     1.3720    -0.0310     0.1490     0.6330     1.1740
     13    72  4008.2891   0.1050   904.0990     4.8960    -0.0430     0.1380   -14.8580     3.2270     0.0010     0.1800     1.9010     2.6990    -0.2070     0.2190    -5.3160     2.3280     0.1500     0.2490    -0.2210     1.9880
     14    72  4198.6470   0.1570   930.5740     7.8850     0.1310     0.1960    -9.1980     4.9900     0.2090     0.2730    -6.7670     4.1080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    72  4752.6270   0.2820   897.9350    13.6370    -1.7940     0.4240     2.1180     9.0950     0.7910     0.5020     4.5400     7.6250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    73  1638.5909   0.0100   903.1370     0.4420     0.0060     0.0130   -20.6070     0.3030     0.0100     0.0170    -2.3420     0.2530     0.0030     0.0200    -0.1400     0.2090    -0.0110     0.0240     0.1050     0.1880
      3    73  1908.2640   0.0110   904.0520     0.5600     0.0030     0.0170   -20.1900     0.4260     0.0180     0.0240    -2.1610     0.3540    -0.0080     0.0290     0.0040     0.3020    -0.0150     0.0310    -0.0550     0.2480
      4    73  2159.7710   0.0130   904.8770     0.5650    -0.0480     0.0160   -20.0020     0.3920     0.0200     0.0210    -2.6960     0.3090    -0.0220     0.0250    -0.5510     0.2640     0.0020     0.0290    -0.2830     0.2390
      5    73  2393.3359   0.0150   904.9170     0.6900     0.0040     0.0190   -20.0060     0.4650     0.0140     0.0260    -2.4880     0.3790     0.0680     0.0310    -0.5060     0.3200     0.0070     0.0350    -0.1730     0.2790
      6    73  2613.5979   0.0140   903.8990     0.6460    -0.0040     0.0180   -20.2040     0.4450     0.0420     0.0240    -2.4950     0.3510    -0.0250     0.0280    -0.4300     0.2950    -0.0200     0.0330    -0.0100     0.2650
      7    73  2829.0481   0.0130   904.8180     0.6560    -0.0040     0.0170   -19.9260     0.4230     0.0410     0.0230    -2.1090     0.3440    -0.0130     0.0280    -0.2290     0.3050     0.0290     0.0320     0.1540     0.2570
      8    73  3038.7119   0.0140   905.3260     0.6780    -0.0170     0.0190   -19.1950     0.4680     0.0560     0.0240    -1.8030     0.3660     0.0130     0.0290     0.1320     0.2990    -0.0050     0.0340     0.1910     0.2750
      9    73  3242.5139   0.0150   905.1450     0.7310     0.0050     0.0200   -20.9520     0.5060     0.0130     0.0270    -1.4870     0.4010     0.0180     0.0330     0.6470     0.3430    -0.0130     0.0370    -0.4930     0.3000
     10    73  3442.6350   0.0230   904.9320     1.0860    -0.0070     0.0300   -20.2980     0.7400     0.0050     0.0400    -1.8310     0.5870    -0.0180     0.0480    -0.3250     0.4940    -0.0520     0.0540     0.6620     0.4350
     11    73  3639.8459   0.0350   904.9540     1.7190     0.0100     0.0470   -20.1760     1.1460     0.1130     0.0620    -2.5250     0.9170     0.0480     0.0750    -0.8300     0.7770     0.0300     0.0840    -0.0080     0.6810
     12    73  3834.4609   0.0600   907.2480     2.8950     0.0020     0.0790   -21.1520     1.9070     0.1820     0.1020    -4.7440     1.5220     0.0700     0.1240     0.4690     1.3030    -0.0570     0.1450    -0.8630     1.1750
     13    73  4026.7720   0.1000   894.5920     4.7070    -0.1320     0.1260   -16.2340     3.1080    -0.3330     0.1690     3.9140     2.5200     0.1720     0.2010    -1.2420     2.1280     0.4970     0.2350     0.4080     1.8580
     16    73  4589.5049   0.3440   886.8800    16.1560    -2.2680     0.4120    -2.5180    11.3820     0.0950     0.6190     8.8520     7.5480     0.0980     0.7840    -9.7310     7.5520    -0.3430     0.9200    -6.3030     6.9900
     17    73  4773.9292   0.4820   942.8280    18.9670     0.5610     0.5720   -12.6280    12.2520    -0.5490     0.8310     9.2470     9.9800     1.1100     0.9600     1.0540     9.6460     1.1030     1.1600     3.6820     7.7930
      1    74  1313.8521   0.0290   901.7160     0.7830     0.0170     0.0360   -19.8500     0.5860     0.0150     0.0440    -2.0750     0.5440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    74  1647.2070   0.0110   903.1960     0.4650     0.0180     0.0130   -19.7360     0.3270     0.0030     0.0170    -2.3420     0.2640     0.0290     0.0210    -0.3560     0.2200     0.0180     0.0250    -0.0820     0.2040
      3    74  1917.8650   0.0120   904.4270     0.5390     0.0020     0.0160   -20.3130     0.4110     0.0140     0.0220    -2.4000     0.3490    -0.0250     0.0270     0.1530     0.2930     0.0420     0.0310    -0.6790     0.2460
      4    74  2170.6011   0.0130   904.7840     0.6790     0.0120     0.0190   -20.7400     0.5050     0.0180     0.0270    -1.2090     0.4190     0.0070     0.0320     0.1910     0.3540    -0.0180     0.0370     0.2110     0.3090
      5    74  2404.9170   0.0160   905.9190     0.7220    -0.0520     0.0200   -20.1090     0.4970    -0.0010     0.0260    -2.1290     0.3980     0.0010     0.0330     0.1240     0.3520     0.0670     0.0380    -0.5190     0.3190
      6    74  2626.2119   0.0130   904.7130     0.6420    -0.0100     0.0170   -20.3480     0.4250     0.0290     0.0240    -2.2940     0.3530     0.0300     0.0280    -0.3580     0.2970    -0.0980     0.0320     0.2880     0.2640
      7    74  2842.6580   0.0120   906.1120     0.5670     0.0140     0.0150   -20.9990     0.3720     0.0280     0.0210    -2.3990     0.3030    -0.0260     0.0250    -0.4380     0.2530    -0.0130     0.0280     0.1760     0.2310
      8    74  3053.0710   0.0130   905.2850     0.6500    -0.0150     0.0180   -20.3510     0.4300     0.0240     0.0240    -2.1440     0.3580     0.0380     0.0290     0.0690     0.3060    -0.0150     0.0340     0.5280     0.2760
      9    74  3257.6709   0.0160   905.8130     0.7540    -0.0360     0.0200   -20.4470     0.4920     0.0710     0.0270    -2.3120     0.4050     0.0540     0.0330    -0.6230     0.3480     0.0440     0.0370    -0.0810     0.3100
     10    74  3458.5449   0.0210   905.1610     1.0060    -0.0170     0.0270   -19.9370     0.6570     0.0590     0.0360    -1.4310     0.5360    -0.0110     0.0430    -0.1970     0.4600    -0.0300     0.0490     0.9600     0.4140
     11    74  3656.5620   0.0390   907.5750     1.7840     0.0050     0.0480   -20.7980     1.1770     0.1230     0.0650    -0.9210     0.9520     0.0870     0.0770    -1.1860     0.8050     0.0410     0.0890    -0.7190     0.7360
     12    74  3851.8210   0.0670   905.7640     3.2020     0.0190     0.0870   -19.4770     2.1200     0.2950     0.1140    -2.1630     1.7050     0.0120     0.1390     2.3180     1.4530    -0.0910     0.1550    -1.7490     1.2830
     13    74  4044.8411   0.1210   886.9290     5.7780     0.1410     0.1590   -25.6120     3.9880     0.3140     0.2150    -4.9110     3.1580     0.3700     0.2580    -1.2630     2.8300     0.6680     0.3020     0.5490     2.4970
      2    75  1655.7310   0.0100   902.7690     0.4330    -0.0110     0.0130   -20.4090     0.3100    -0.0170     0.0160    -2.5880     0.2570     0.0150     0.0200    -0.1960     0.2210     0.0380     0.0220    -0.3060     0.1890
      3    75  1927.3910   0.0110   904.1410     0.5030     0.0100     0.0140   -20.9080     0.3510    -0.0040     0.0180    -2.1080     0.2760     0.0250     0.0220     0.0790     0.2410     0.0320     0.0260    -0.2040     0.2130
      4    75  2181.3689   0.0120   905.6780     0.6050     0.0260     0.0170   -20.3880     0.4430     0.0060     0.0240    -2.5810     0.3780    -0.0150     0.0310     0.2370     0.3350    -0.0210     0.0350    -0.2360     0.2840
      5    75  2416.3440   0.0170   905.1000     0.7500    -0.0430     0.0200   -20.3040     0.4970    -0.0080     0.0260    -2.0070     0.4060     0.0250     0.0320     0.0250     0.3500     0.0510     0.0360    -0.0750     0.3050
      6    75  2638.6880   0.0170   905.1710     0.8030    -0.0140     0.0220   -19.9820     0.5410     0.0790     0.0290    -1.5140     0.4330     0.0350     0.0350     0.0630     0.3820    -0.0430     0.0410     0.0600     0.3370
      7    75  2856.1450   0.0130   905.0190     0.6060    -0.0170     0.0160   -19.7450     0.4110     0.0370     0.0220    -2.1150     0.3240     0.0130     0.0250    -0.5960     0.2910    -0.0350     0.0290    -0.0110     0.2450
      8    75  3067.3640   0.0140   905.5490     0.6740     0.0150     0.0190   -21.1870     0.4740     0.0570     0.0260    -1.8940     0.3840    -0.0100     0.0300    -0.0370     0.3170     0.0470     0.0320     0.4340     0.2730
      9    75  3272.6931   0.0160   904.1840     0.7810     0.0190     0.0210   -19.9020     0.5350     0.0180     0.0290    -1.0310     0.4300     0.1000     0.0350    -0.5370     0.3900     0.0270     0.0420     0.2470     0.3430
     10    75  3474.4460   0.0220   902.2940     1.0350    -0.0130     0.0280   -20.2040     0.6740     0.0380     0.0370    -1.7890     0.5570    -0.0170     0.0440     0.6090     0.4730    -0.0380     0.0500     0.6400     0.4160
     11    75  3673.1790   0.0370   904.3090     1.7050    -0.0170     0.0470   -20.1210     1.1650     0.0650     0.0620    -0.1090     0.9240     0.0230     0.0760    -1.1410     0.7760     0.0040     0.0840    -0.2530     0.7040
     12    75  3869.1431   0.0650   902.2990     2.9870    -0.0420     0.0790   -18.0940     1.9580     0.0930     0.1050    -1.8340     1.6220    -0.0180     0.1310     0.0970     1.3700     0.2770     0.1490    -0.7710     1.2350
     13    75  4062.7119   0.1320   896.9040     5.8350     0.3040     0.1590   -33.3000     4.0820     0.1320     0.2250    -2.3730     3.0990    -0.0990     0.2600     2.1970     2.7490     0.0060     0.2690     5.3340     2.3060
     16    75  4629.2788   0.3700   893.6520    15.3670     0.7730     0.4720    -3.3690    13.7170    -0.7260     0.7030   -24.7210    10.4950     0.8680     0.7870    -3.2520     9.4390    -2.2840     0.9510     2.3650     7.6920
      1    76  1328.9351   0.0290   901.7340     0.8780    -0.0160     0.0340   -19.5590     0.7660    -0.0030     0.0430    -2.1660     0.6140     0.0140     0.0510    -0.5780     0.6210    -0.0030     0.0490    -0.4370     0.5050
      2    76  1664.1490   0.0110   903.1640     0.4540     0.0080     0.0130   -19.7180     0.3360     0.0050     0.0180    -2.3880     0.2820     0.0030     0.0210    -0.2740     0.2340    -0.0270     0.0230     0.1680     0.2000
      3    76  1936.8760   0.0120   903.8190     0.5120     0.0240     0.0140   -20.5810     0.3560     0.0000     0.0190    -1.6970     0.2820     0.0120     0.0220    -0.2350     0.2400     0.0160     0.0260    -0.1520     0.2130
      4    76  2192.0701   0.0120   905.0110     0.5680     0.0010     0.0150   -20.4890     0.3890     0.0200     0.0200    -2.1540     0.3100     0.0810     0.0240    -0.4750     0.2540     0.0010     0.0270     0.0850     0.2350
      5    76  2427.7471   0.0140   904.1530     0.6530    -0.0520     0.0180   -20.2660     0.4490    -0.0290     0.0240    -2.3320     0.3500    -0.0180     0.0290    -0.8320     0.3220     0.0060     0.0330    -0.1010     0.2990
      6    76  2651.0911   0.0150   905.4690     0.6970    -0.0290     0.0190   -19.4130     0.4720     0.0530     0.0250    -1.5610     0.3740     0.0230     0.0290    -0.4120     0.3190     0.0320     0.0330     0.4400     0.2830
      7    76  2869.5991   0.0130   905.9650     0.6110    -0.0250     0.0160   -20.7380     0.4280     0.0420     0.0230    -1.8880     0.3530     0.0180     0.0270    -0.5130     0.2920     0.0380     0.0310     0.6700     0.2560
      8    76  3081.5540   0.0130   906.2790     0.5970    -0.0310     0.0160   -20.0880     0.4190     0.0530     0.0220    -2.1170     0.3370    -0.0090     0.0260    -0.4550     0.2910     0.0110     0.0310     0.0030     0.2600
      9    76  3287.6780   0.0170   906.6010     0.7660    -0.0020     0.0210   -20.3130     0.5260     0.0400     0.0270    -2.3950     0.4120    -0.0560     0.0330    -0.8300     0.3470     0.0360     0.0370     0.2980     0.3100
     10    76  3490.2529   0.0250   903.7900     1.1220     0.0380     0.0290   -20.0380     0.7390     0.0590     0.0390    -3.0870     0.6070     0.0090     0.0470    -1.2150     0.5100     0.0700     0.0540    -0.8590     0.4570
     11    76  3689.6731   0.0450   905.5060     2.0600    -0.0280     0.0540   -19.8630     1.3810     0.0870     0.0730    -1.2140     1.1030     0.0420     0.0860    -2.7090     0.9540     0.0440     0.0990     0.5240     0.8380
     12    76  3886.3521   0.0670   905.7800     3.0230    -0.0870     0.0810   -21.6430     2.0650     0.1660     0.1100    -5.0340     1.6110    -0.0120     0.1300    -1.2130     1.3660     0.1750     0.1480    -0.0110     1.2600
     16    76  4646.1118   0.3980   922.3710    20.5910     0.0840     0.4810   -13.4090    13.3340     0.1270     0.6910    25.6520    14.4680     0.1330     1.0260     8.7170    10.8040     0.5820     1.1520    -3.2000     9.4340
      1    77  1336.4280   0.0180   901.1380     0.7680     0.0140     0.0210   -19.9110     0.5710     0.0000     0.0280    -2.2860     0.5070     0.0090     0.0380    -0.2930     0.4400     0.0120     0.0440    -0.1380     0.3860
      2    77  1672.5120   0.0110   902.6390     0.4470    -0.0070     0.0130   -20.0510     0.3130    -0.0020     0.0170    -2.2330     0.2570    -0.0200     0.0190    -0.0040     0.2110    -0.0150     0.0220    -0.2530     0.1840
      3    77  1946.2720   0.0110   903.8770     0.4950     0.0040     0.0140   -20.2500     0.3560     0.0060     0.0190    -1.8260     0.2880    -0.0030     0.0220    -0.1750     0.2410     0.0200     0.0250    -0.0770     0.2120
      4    77  2202.6589   0.0130   904.1450     0.5720     0.0260     0.0150   -21.1370     0.4080    -0.0330     0.0210    -1.7660     0.3170     0.0080     0.0250    -0.1820     0.2810     0.0270     0.0290     0.3600     0.2500
      5    77  2439.0430   0.0150   905.0180     0.7290    -0.0030     0.0200   -20.5070     0.5350    -0.0200     0.0280    -2.1860     0.4400     0.0100     0.0350    -0.8940     0.3860    -0.0140     0.0400     0.0780     0.3340
      6    77  2663.4431   0.0150   906.0040     0.6560    -0.0200     0.0180   -20.5610     0.4520    -0.0110     0.0240    -2.6060     0.3770    -0.0300     0.0310    -0.2270     0.3380    -0.0070     0.0350    -0.1110     0.2900
      7    77  2882.9060   0.0130   905.9710     0.6530     0.0120     0.0170   -20.1850     0.4910     0.0390     0.0250    -2.1060     0.4160     0.0350     0.0320    -0.1940     0.3630     0.0120     0.0360    -0.1650     0.3110
      8    77  3095.6311   0.0130   904.6710     0.6200    -0.0310     0.0160   -19.6640     0.4160     0.0450     0.0210    -2.1130     0.3470    -0.0210     0.0260    -0.1360     0.2900     0.0320     0.0300    -0.0470     0.2610
      9    77  3302.5720   0.0170   905.9330     0.7760    -0.0200     0.0200   -19.5320     0.5340     0.1130     0.0270    -1.8310     0.4340    -0.0360     0.0340    -0.5990     0.3710    -0.0170     0.0390     0.1200     0.3230
     10    77  3505.8840   0.0270   904.6820     1.2000    -0.0680     0.0300   -20.5840     0.8010     0.0180     0.0420    -1.7060     0.6440    -0.0040     0.0490    -0.2880     0.5410    -0.0260     0.0560     0.3560     0.4890
     11    77  3706.2219   0.0410   906.1630     1.8690     0.0310     0.0480   -20.5470     1.2320     0.2120     0.0630    -0.1580     0.9880    -0.0120     0.0750    -0.1300     0.8530     0.0930     0.0880     0.5330     0.7520
     12    77  3903.3879   0.0710   901.2230     3.1950     0.0690     0.0850   -22.1960     2.2320    -0.1310     0.1100    -6.9130     1.7050    -0.0640     0.1320     0.0690     1.4380    -0.0200     0.1490    -1.5360     1.2840
     16    77  4666.3071   0.3100   898.2510    13.2600    -0.9340     0.3320    -7.6940     8.6190     1.1230     0.4690   -13.5020     7.3020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1    78  1343.8090   0.0200   901.4720     0.7630     0.0090     0.0220   -19.3250     0.5810     0.0250     0.0300    -1.9990     0.4930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    78  1680.7679   0.0100   904.0470     0.4240     0.0130     0.0120   -20.0900     0.2950     0.0030     0.0150    -2.5450     0.2400     0.0180     0.0180    -0.4220     0.2060     0.0140     0.0210    -0.2410     0.1730
      3    78  1955.6121   0.0110   904.2810     0.4700     0.0020     0.0120   -19.8530     0.3180     0.0040     0.0170    -2.3450     0.2580     0.0130     0.0190    -0.1350     0.2190     0.0190     0.0220    -0.1450     0.1960
      4    78  2213.1450   0.0140   904.9670     0.6280     0.0250     0.0160   -20.0460     0.4160     0.0500     0.0220    -2.3710     0.3470    -0.0200     0.0260    -0.0590     0.2920    -0.0100     0.0290    -0.3250     0.2550
      5    78  2450.2529   0.0150   905.3810     0.6400     0.0060     0.0160   -20.6970     0.4310     0.0340     0.0220    -2.0040     0.3540    -0.0050     0.0260    -0.5720     0.2940    -0.0220     0.0300     0.2520     0.2620
      6    78  2675.7820   0.0150   904.9520     0.6760     0.0120     0.0170   -20.3910     0.4460     0.0450     0.0230    -2.6340     0.3550     0.0420     0.0280    -0.7530     0.3010     0.0260     0.0320     0.3390     0.2740
      7    78  2896.1760   0.0130   906.1020     0.5890    -0.0230     0.0140   -20.6240     0.3910     0.0610     0.0200    -1.7180     0.3110     0.0080     0.0240    -0.0530     0.2690    -0.0230     0.0280     0.0460     0.2310
      8    78  3109.6060   0.0130   903.9640     0.6010    -0.0080     0.0150   -20.6490     0.3910    -0.0080     0.0200    -2.3370     0.3210    -0.0120     0.0240    -0.3600     0.2770    -0.0100     0.0280     0.0230     0.2420
      9    78  3317.3640   0.0170   904.5290     0.7660    -0.0440     0.0200   -19.0670     0.5330     0.0450     0.0280    -2.1580     0.4300    -0.0030     0.0330    -0.6620     0.3800     0.0790     0.0370     0.2710     0.3380
     10    78  3521.4370   0.0250   906.3660     1.0480    -0.0720     0.0280   -18.9190     0.7340    -0.0400     0.0380    -1.4540     0.5870    -0.0470     0.0440     0.2620     0.4820    -0.0040     0.0510    -0.5540     0.4600
