#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 07:17:14 17-Jul-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     10    65  3311.4199   0.0150   904.1530     0.8050     0.0160     0.0250   -19.8760     0.5420    -0.0170     0.0330    -1.6040     0.4310     0.0100     0.0390    -0.3260     0.3730     0.0280     0.0460    -0.4520     0.3310
     11    65  3502.5830   0.0220   903.2660     1.1890     0.0170     0.0360   -20.9600     0.8040     0.0540     0.0490    -1.6670     0.6420     0.0170     0.0590    -0.5750     0.5520     0.0480     0.0670    -0.9250     0.4910
     12    65  3691.5381   0.0340   901.8640     1.7850     0.0900     0.0560   -19.2320     1.2090     0.0900     0.0730    -2.7730     0.9620     0.0180     0.0880     1.1970     0.8270     0.0420     0.1030    -0.3270     0.7420
     13    65  3878.3301   0.0650   899.9440     3.5580     0.2660     0.1100   -14.1570     2.4390     0.1100     0.1450    -2.4190     1.8240     0.0270     0.1740     0.9390     1.5530     0.0640     0.1970     0.4870     1.4310
     14    65  4063.4089   0.0960   909.5340     5.0060     0.1740     0.1490   -23.0970     3.3880    -0.1290     0.2020    -4.9700     2.6880     0.2320     0.2530    -1.0370     2.2460    -0.6440     0.2730    -4.6570     2.0390
     15    65  4246.4341   0.1870   874.2380     9.2400     0.2410     0.3030   -34.1360     6.5380     0.6070     0.3980     2.9190     5.2320    -0.4590     0.4850    -0.3910     4.7250     0.2030     0.5400     2.5750     4.3190
     16    65  4428.8511   0.2280   912.4180    12.1760    -1.7370     0.3670   -10.7680     8.1630     0.7720     0.4910    10.2350     6.5780     0.4240     0.5930    -4.5090     5.1940     0.8800     0.7070     7.6350     4.7720
     17    65  4606.6099   0.2760   811.3030    15.4550    -1.9720     0.5560     4.9250    14.2890    -0.7050     0.9040    17.4890    12.2240    -1.6810     1.0990    -9.3780    10.1830     2.2010     1.1450    -1.1260     7.7610
     18    65  4783.5498   0.3290   939.1550    17.5480    -1.4090     0.5780    -5.1910    13.1580     1.0880     0.8400     6.4060    10.5590    -1.7900     0.9540    -9.5160     9.7900    -0.1480     1.1390     8.9500     8.4850
      2    66  1575.4490   0.0110   904.2850     0.5130     0.0010     0.0170   -20.1930     0.3750     0.0140     0.0210    -2.3980     0.3090    -0.0080     0.0260    -0.1900     0.2530    -0.0070     0.0320     0.1910     0.2260
      3    66  1838.9990   0.0120   903.8740     0.5830     0.0050     0.0180   -20.4470     0.3990    -0.0560     0.0240    -1.6850     0.3170    -0.0640     0.0280    -0.1290     0.2740     0.0210     0.0330     0.0300     0.2430
      4    66  2081.1011   0.0110   904.2440     0.6110     0.0220     0.0190   -19.4050     0.4050     0.0380     0.0240    -2.2070     0.3270     0.0270     0.0300     0.0660     0.2760     0.0300     0.0340    -0.1770     0.2470
      5    66  2309.4470   0.0140   904.5150     0.7400     0.0170     0.0220   -19.7900     0.4850     0.0540     0.0300    -1.8040     0.3920     0.0200     0.0360    -0.0590     0.3460     0.0430     0.0420     0.6960     0.2980
      6    66  2523.2820   0.0140   905.2310     0.7300     0.0320     0.0220   -20.6130     0.4940     0.0390     0.0300    -1.8490     0.3940     0.0020     0.0360     0.0120     0.3390    -0.0300     0.0410    -0.1850     0.3020
      7    66  2731.2871   0.0130   905.3750     0.6580    -0.0440     0.0210   -20.3960     0.4670     0.0220     0.0280    -1.7510     0.3820     0.0340     0.0340     0.0390     0.3330     0.0670     0.0400     0.0960     0.2920
      8    66  2935.1499   0.0110   904.1930     0.6120    -0.0010     0.0180   -19.8680     0.3990     0.0210     0.0250    -1.7090     0.3280     0.0170     0.0290    -0.6550     0.2740    -0.0200     0.0330    -0.0320     0.2440
      9    66  3133.6899   0.0120   905.2100     0.6370    -0.0270     0.0200   -20.4310     0.4320     0.0720     0.0260    -1.5860     0.3430     0.0430     0.0310    -0.3320     0.2930     0.0040     0.0360    -0.1620     0.2630
     10    66  3328.2041   0.0160   903.3230     0.8630     0.0530     0.0260   -19.2430     0.5710     0.0460     0.0350    -2.3980     0.4600    -0.0610     0.0410     0.1750     0.3930    -0.0690     0.0480    -0.1470     0.3480
     11    66  3520.1580   0.0230   903.8980     1.2180     0.0110     0.0360   -21.2300     0.7980     0.0260     0.0490    -2.3570     0.6420    -0.0080     0.0580    -0.1420     0.5520     0.0650     0.0670     0.1580     0.4900
     12    66  3709.7871   0.0370   905.2490     1.9380    -0.0130     0.0600   -17.9400     1.3160    -0.0800     0.0810    -1.7960     1.0760     0.0580     0.0970     0.2920     0.9040    -0.0480     0.1090    -0.6570     0.8010
     13    66  3897.1411   0.0670   905.3060     3.5730    -0.0330     0.1090   -19.8620     2.3910     0.0940     0.1450    -0.8060     1.9210     0.3990     0.1720    -0.1270     1.6430    -0.0430     0.2000     0.5580     1.4280
     14    66  4083.1050   0.1090   901.6130     5.5950     0.2120     0.1640   -15.4120     3.7180     0.0110     0.2250     0.0790     2.9550     0.0050     0.2770    -3.0200     2.5300    -0.1190     0.3160     0.3130     2.2820
     15    66  4266.8638   0.1790   897.8950     9.2010    -0.1520     0.2720    -3.4950     6.6620     0.4340     0.3770    -2.8370     5.3380    -0.5360     0.4810     7.6610     4.3330     0.1850     0.5650    -6.2900     4.0560
      2    67  1584.7810   0.0110   903.6440     0.4640    -0.0080     0.0170   -20.1960     0.3430    -0.0400     0.0210    -2.8070     0.2860    -0.0460     0.0250    -0.5210     0.2480    -0.0190     0.0280    -0.0190     0.2250
      3    67  1849.1290   0.0110   903.7450     0.5510     0.0510     0.0170   -20.6880     0.3780     0.0180     0.0210    -2.7140     0.2900    -0.0020     0.0260    -0.4870     0.2540    -0.0170     0.0310    -0.1800     0.2340
      4    67  2092.6089   0.0120   904.3510     0.5980    -0.0020     0.0180   -20.5640     0.4170    -0.0220     0.0240    -1.5670     0.3300    -0.0060     0.0300    -0.1780     0.2800    -0.0280     0.0340    -0.0650     0.2520
      5    67  2321.8059   0.0140   905.0650     0.7540    -0.0140     0.0230   -20.8160     0.5170    -0.0100     0.0310    -2.6950     0.4230    -0.0070     0.0360    -0.6230     0.3410    -0.0690     0.0390    -0.1820     0.2970
      6    67  2536.4561   0.0140   903.3980     0.7400     0.0650     0.0220   -20.7510     0.4890    -0.0080     0.0300    -1.7100     0.3920     0.0020     0.0360    -0.0620     0.3470     0.0040     0.0410    -0.0560     0.3120
      7    67  2745.5310   0.0120   903.8870     0.5940     0.0150     0.0180   -20.1950     0.3980     0.0270     0.0240    -1.7950     0.3190     0.0000     0.0300    -0.2330     0.2790     0.0100     0.0330     0.4100     0.2440
      8    67  2950.2871   0.0140   904.6360     0.7230     0.0480     0.0230   -19.3310     0.5060     0.0420     0.0310    -1.5060     0.4090     0.0660     0.0370    -0.6590     0.3550     0.0120     0.0420    -0.2580     0.3180
      9    67  3149.5640   0.0120   904.2890     0.6310     0.0500     0.0190   -20.5480     0.4320     0.0090     0.0250    -1.6950     0.3430    -0.0110     0.0300    -0.0760     0.2900    -0.0450     0.0350     0.0000     0.2590
     10    67  3344.8279   0.0180   903.9750     0.9230     0.0280     0.0280   -18.5150     0.6390    -0.0120     0.0380    -1.4420     0.5300    -0.0370     0.0480    -0.0620     0.4490     0.0220     0.0540     0.3890     0.4030
     11    67  3537.5049   0.0250   904.7840     1.2810     0.0910     0.0380   -19.6500     0.8490     0.0440     0.0510    -2.3580     0.6900     0.0240     0.0610     0.4160     0.5890    -0.0270     0.0700     0.9930     0.5260
     12    67  3728.0471   0.0440   905.3830     2.2740    -0.0790     0.0690   -18.9740     1.5440     0.0260     0.0920    -0.7980     1.2580     0.0420     0.1090    -0.9820     1.0720    -0.0350     0.1270     0.2330     0.9230
     13    67  3915.9561   0.0680   911.1480     3.6700     0.0870     0.1060   -18.5430     2.4250     0.1270     0.1460    -2.0500     1.9890     0.3330     0.1750    -1.0050     1.6930     0.1370     0.1940    -2.0200     1.4210
     17    67  4647.6230   0.2870   933.6730    16.0580     0.2950     0.5160   -21.3360    12.6200    -0.5380     0.7730    -7.1810    10.1170    -1.0390     0.8790     5.3570     8.2510    -1.2930     1.0320     0.9340     7.4000
      2    68  1594.0060   0.0110   904.3260     0.4870    -0.0280     0.0150   -20.0580     0.3470     0.0190     0.0200    -2.2390     0.2780     0.0310     0.0240    -0.0080     0.2410     0.0220     0.0270    -0.2690     0.2210
      3    68  1859.1610   0.0100   905.6850     0.4950    -0.0110     0.0150   -20.0610     0.3360     0.0100     0.0210    -2.2510     0.2790    -0.0590     0.0240    -0.2600     0.2310    -0.0220     0.0270    -0.0300     0.2090
      4    68  2104.0769   0.0110   904.0820     0.5850     0.0540     0.0170   -19.9080     0.3960     0.0320     0.0240    -2.0760     0.3290     0.0780     0.0290    -0.0860     0.2810     0.0510     0.0330    -0.3710     0.2480
      5    68  2333.9529   0.0140   905.9500     0.6710     0.0050     0.0200   -19.9990     0.4530     0.0070     0.0270    -2.7580     0.3620     0.0530     0.0320    -0.4810     0.3160     0.0690     0.0370    -0.5010     0.2870
      6    68  2549.5449   0.0140   904.6050     0.7750     0.0220     0.0230   -20.7860     0.5380    -0.0170     0.0310    -2.2040     0.4220     0.0670     0.0360     0.0550     0.3440     0.0020     0.0400    -0.5550     0.3070
      7    68  2759.6809   0.0120   905.5030     0.6270     0.0220     0.0190   -20.2550     0.4140     0.0380     0.0250    -2.2950     0.3420     0.0210     0.0290    -0.5540     0.2830    -0.0130     0.0330    -0.5650     0.2570
      8    68  2965.2839   0.0120   904.4620     0.6040     0.0330     0.0180   -20.6970     0.4180     0.0600     0.0250    -2.5370     0.3440    -0.0090     0.0300    -0.4270     0.2960     0.0280     0.0350    -0.4260     0.2680
      9    68  3165.2900   0.0130   905.3410     0.6580     0.0000     0.0190   -20.0330     0.4370     0.0460     0.0260    -2.2740     0.3460    -0.0070     0.0310    -0.7340     0.3000    -0.0020     0.0350    -0.1200     0.2660
     10    68  3361.3779   0.0180   905.2430     0.9380     0.0540     0.0280   -20.3350     0.6370     0.0110     0.0370    -1.7230     0.4940     0.0230     0.0440    -0.9100     0.4280     0.1100     0.0510     0.5190     0.3910
     11    68  3554.8560   0.0250   904.2540     1.2630    -0.0140     0.0360   -20.6580     0.8360     0.0090     0.0490    -2.7310     0.6760     0.0120     0.0590    -0.9630     0.5750    -0.0130     0.0680    -0.5190     0.5150
     12    68  3746.0310   0.0410   902.1810     2.1000    -0.0110     0.0620   -19.5220     1.3810    -0.0490     0.0840     0.0070     1.0960     0.0700     0.1010     1.0010     0.9520    -0.1610     0.1130     0.5590     0.8610
     13    68  3934.4460   0.0650   910.8960     3.2910     0.0370     0.0950   -18.9370     2.1830     0.2190     0.1310    -0.8660     1.7440     0.2630     0.1550     1.0040     1.5390     0.0470     0.1750     0.3440     1.3200
     14    68  4121.9131   0.1300   908.3240     6.8360     0.2070     0.1870   -29.5890     4.3860    -0.1150     0.2550    -0.9470     3.6040     0.3230     0.3170     2.6300     2.9690    -0.4330     0.3640    -1.8100     2.6990
     18    68  4852.8032   0.3640   993.3350    19.0580    -0.2870     0.5320    16.7470    13.0120     1.5090     0.8210    -6.6810    10.3860    -1.1460     0.9000     8.5900     9.3760     1.4660     1.1590    -4.8690     8.5120
      2    69  1603.1520   0.0110   902.1230     0.5210     0.0040     0.0160   -20.1400     0.3860     0.0000     0.0220    -2.8970     0.3180     0.0300     0.0280    -0.3500     0.2820     0.0150     0.0310     0.0970     0.2470
      3    69  1869.1440   0.0100   904.5570     0.4720    -0.0410     0.0150   -20.5830     0.3330    -0.0160     0.0190    -2.0650     0.2650    -0.0150     0.0230    -0.1300     0.2320     0.0040     0.0260    -0.1590     0.2040
      4    69  2115.3779   0.0120   904.2420     0.5860     0.0300     0.0170   -20.4980     0.3990     0.0070     0.0230    -2.6070     0.3190    -0.0300     0.0280     0.0290     0.2720     0.0190     0.0320    -0.0560     0.2370
      5    69  2346.0801   0.0140   903.7640     0.6920     0.0100     0.0210   -20.3280     0.4710    -0.0050     0.0270    -2.7460     0.3800     0.0250     0.0320    -0.9800     0.3280     0.0040     0.0380    -0.2220     0.2820
      6    69  2562.5071   0.0140   903.9450     0.6920     0.0130     0.0190   -20.8080     0.4510     0.0380     0.0260    -1.9020     0.3680     0.0020     0.0310    -0.0090     0.3160    -0.0150     0.0360     0.5590     0.2760
      7    69  2773.7390   0.0120   904.4510     0.5890     0.0130     0.0170   -19.8080     0.4020     0.0410     0.0230    -1.6970     0.3120    -0.0400     0.0270     0.1920     0.2680     0.0040     0.0320     0.1080     0.2440
      8    69  2980.1780   0.0120   904.8190     0.6020     0.0090     0.0180   -20.4780     0.4040     0.0110     0.0230    -1.5120     0.3230     0.0640     0.0280    -0.2170     0.2760     0.0050     0.0320    -0.0060     0.2480
      9    69  3180.9260   0.0140   903.8190     0.7090     0.0070     0.0200   -20.5690     0.4710     0.0320     0.0270    -1.9810     0.3800     0.0150     0.0330    -0.6630     0.3250     0.0260     0.0380     0.1160     0.2910
     10    69  3377.8110   0.0180   906.3770     0.8640     0.0600     0.0260   -20.2880     0.5940     0.0960     0.0350    -2.1420     0.4880     0.0280     0.0420    -0.5370     0.4210     0.0340     0.0490    -0.0340     0.3670
     11    69  3572.0920   0.0290   905.6740     1.4660     0.0240     0.0430   -20.4580     1.0010     0.1110     0.0580    -2.1230     0.8110    -0.0980     0.0690    -1.3000     0.6950     0.0700     0.0800    -0.8020     0.6160
     12    69  3763.8191   0.0430   900.2010     2.1400    -0.0640     0.0630   -19.7640     1.4350     0.0890     0.0820    -3.1760     1.1420     0.1270     0.0980     0.0000     0.9820     0.0030     0.1110    -0.0540     0.8750
     13    69  3953.2939   0.0810   908.2340     3.9560     0.0700     0.1180   -24.4290     2.5580     0.1330     0.1570    -0.7490     2.1680     0.0460     0.1850     0.6480     1.8260    -0.4540     0.2130    -3.3720     1.6130
      1    70  1282.9351   0.0340   901.2870     1.3430     0.0780     0.0480   -20.4650     1.0760     0.0380     0.0630    -3.1430     0.8910     0.0230     0.0620    -0.7840     0.7560     0.0170     0.0770    -0.6420     0.5870
      2    70  1612.1360   0.0100   904.1310     0.4620     0.0110     0.0140   -20.1780     0.3420    -0.0130     0.0190    -2.2750     0.2830     0.0020     0.0230    -0.2320     0.2350     0.0070     0.0260     0.0320     0.2020
      3    70  1879.0291   0.0100   904.1390     0.4770     0.0040     0.0140   -20.5620     0.3310    -0.0220     0.0180    -2.5710     0.2600    -0.0370     0.0220    -0.2570     0.2310     0.0090     0.0260    -0.0120     0.2080
      4    70  2126.6299   0.0120   905.2780     0.5840    -0.0030     0.0180   -21.1290     0.4130     0.0280     0.0240    -1.8320     0.3330     0.0510     0.0280    -0.1770     0.2800    -0.0130     0.0310    -0.2370     0.2360
      5    70  2358.0500   0.0130   904.0000     0.6320    -0.0010     0.0180   -19.8860     0.4320    -0.0160     0.0250    -1.5870     0.3500     0.0200     0.0290    -0.4960     0.2950     0.0100     0.0330    -0.1030     0.2580
      6    70  2575.4041   0.0150   904.8460     0.7530    -0.0500     0.0220   -19.7880     0.5070     0.0500     0.0300    -2.4310     0.4240     0.0170     0.0360    -0.4030     0.3680     0.0130     0.0430    -0.3080     0.3360
      7    70  2787.6709   0.0120   905.2680     0.5840    -0.0410     0.0170   -20.2340     0.3880     0.0010     0.0220    -1.6050     0.3070     0.0340     0.0270    -0.0270     0.2660     0.0450     0.0300     0.1580     0.2340
      8    70  2994.9460   0.0110   905.3800     0.5850    -0.0170     0.0170   -20.5690     0.4070     0.0120     0.0230    -2.1930     0.3180    -0.0050     0.0270    -0.4270     0.2640     0.0150     0.0300     0.1460     0.2340
      9    70  3196.4250   0.0130   905.5660     0.6360    -0.0170     0.0180   -20.0620     0.4220    -0.0090     0.0240    -1.9150     0.3400     0.0040     0.0290    -0.0060     0.2920    -0.0070     0.0330    -0.5490     0.2570
     10    70  3394.1270   0.0200   905.0700     0.9510    -0.0180     0.0270   -21.4750     0.6480     0.0120     0.0370    -1.9680     0.5200     0.0530     0.0440    -0.5500     0.4450    -0.0250     0.0500     0.3410     0.3950
     11    70  3589.1721   0.0280   904.0730     1.3810    -0.0630     0.0390   -21.9350     0.9330     0.0940     0.0520    -3.3710     0.7340     0.0530     0.0630     0.4390     0.6360     0.0510     0.0730     0.0950     0.5750
     12    70  3781.6680   0.0500   901.2200     2.4460     0.1500     0.0700   -18.9560     1.6490    -0.0700     0.0930    -1.2880     1.2960    -0.0500     0.1100    -2.2650     1.1290     0.1720     0.1310    -1.1000     1.0030
     13    70  3971.8979   0.0810   902.4550     3.8300     0.2400     0.1120   -20.7820     2.6550    -0.0130     0.1460    -7.4440     2.0780     0.0270     0.1820    -0.7090     1.7740    -0.0010     0.2030    -1.6680     1.6010
     14    70  4160.0420   0.1350   913.8090     6.2440    -0.2970     0.1880   -14.4800     4.4080    -0.5610     0.2500     0.7860     3.6410    -0.4740     0.3020    -1.3720     3.2110    -0.3600     0.3540     5.4640     2.7690
     17    70  4710.3789   0.2870   870.3570    16.0820    -0.2020     0.3760   -18.0680     7.9250    -0.7910     0.5380     8.9200     7.7220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    71  1621.0430   0.0110   903.2770     0.4750     0.0000     0.0150   -20.5170     0.3420    -0.0240     0.0180    -1.9710     0.2870    -0.0280     0.0230    -0.1720     0.2360     0.0010     0.0270    -0.0900     0.2170
      3    71  1888.8660   0.0100   904.7400     0.4680    -0.0170     0.0140   -19.8900     0.3190    -0.0150     0.0190    -1.8150     0.2630     0.0110     0.0220     0.0130     0.2290    -0.0120     0.0250    -0.2450     0.2010
      4    71  2137.7529   0.0120   905.3770     0.5640    -0.0060     0.0160   -20.8340     0.3790     0.0090     0.0220    -1.9590     0.3090     0.0090     0.0260     0.4540     0.2630    -0.0050     0.0300     0.3270     0.2280
      5    71  2369.9270   0.0130   904.3490     0.6640    -0.0030     0.0190   -20.2760     0.4510    -0.0550     0.0250    -1.4000     0.3590     0.0580     0.0310     0.0710     0.3020     0.0130     0.0340     0.1340     0.2820
      6    71  2588.2290   0.0130   905.4000     0.6630     0.0100     0.0190   -20.5700     0.4420     0.0230     0.0250    -2.1270     0.3640     0.0050     0.0300    -0.6690     0.3020    -0.0220     0.0330    -0.2070     0.2730
      7    71  2801.5911   0.0130   905.2190     0.6300     0.0130     0.0180   -21.2230     0.4240     0.0330     0.0230    -2.5810     0.3270     0.0340     0.0280    -0.3090     0.2790     0.0250     0.0330    -0.4340     0.2550
      8    71  3009.6179   0.0120   905.0510     0.6150     0.0090     0.0170   -20.4900     0.4040     0.0250     0.0230    -2.2140     0.3310    -0.0050     0.0280    -0.1920     0.2820     0.0210     0.0320     0.0150     0.2460
      9    71  3211.8860   0.0140   905.0990     0.6780    -0.0040     0.0200   -19.2620     0.4580     0.0280     0.0260    -2.3260     0.3640     0.0160     0.0300     0.2460     0.3120    -0.0450     0.0350    -0.1590     0.2820
     10    71  3410.4060   0.0190   905.0640     0.9350     0.0010     0.0260   -21.0180     0.6180     0.0130     0.0350    -1.2520     0.5000     0.0370     0.0420     0.3920     0.4260    -0.0780     0.0480    -0.1640     0.3780
     11    71  3606.1431   0.0310   904.8340     1.5300     0.0260     0.0430   -19.7820     1.0370     0.0720     0.0570    -3.3200     0.8170     0.0920     0.0690     0.1520     0.6980     0.0490     0.0790    -0.7130     0.6350
     12    71  3799.3760   0.0470   902.4780     2.2200    -0.0940     0.0630   -20.4660     1.5140    -0.0010     0.0840    -3.5510     1.1990    -0.1250     0.1030     1.3950     1.0500     0.0090     0.1200     0.4310     0.9350
     13    71  3990.0979   0.0880   901.2910     3.9190    -0.2170     0.1160   -23.2450     2.7300    -0.2220     0.1550    -1.9020     2.1920     0.3190     0.1880     0.4790     1.8250     0.3100     0.2180    -0.0980     1.7060
      2    72  1629.8790   0.0110   902.6510     0.4690     0.0000     0.0130   -20.5850     0.3280     0.0050     0.0180    -2.3150     0.2620    -0.0130     0.0220    -0.2220     0.2270    -0.0070     0.0250     0.1810     0.2100
      3    72  1898.6100   0.0110   904.1120     0.4680    -0.0030     0.0140   -19.9890     0.3330     0.0040     0.0180    -2.6060     0.2700     0.0010     0.0220    -0.2510     0.2260    -0.0110     0.0250     0.0160     0.1960
      4    72  2148.7971   0.0120   905.0430     0.5880    -0.0050     0.0170   -20.1490     0.3980    -0.0110     0.0220    -2.1780     0.3220    -0.0480     0.0270    -0.3790     0.2860     0.0700     0.0320     0.5110     0.2530
      5    72  2381.6980   0.0130   905.1710     0.6330     0.0040     0.0180   -20.1460     0.4440     0.0150     0.0240    -1.7890     0.3540    -0.0030     0.0290     0.1610     0.3040     0.0020     0.0340     0.1920     0.2790
      6    72  2600.9451   0.0130   905.2930     0.6380    -0.0100     0.0190   -20.1200     0.4300    -0.0030     0.0240    -2.1340     0.3460     0.0180     0.0290    -0.4020     0.2930     0.0220     0.0330    -0.4690     0.2590
      7    72  2815.3420   0.0130   905.0200     0.6320     0.0580     0.0180   -20.7440     0.4420    -0.0050     0.0250    -1.7740     0.3600     0.0370     0.0300    -0.3690     0.3110    -0.0030     0.0340     0.1700     0.2790
      8    72  3024.2209   0.0110   904.5460     0.5560     0.0130     0.0150   -20.9500     0.3820     0.0540     0.0210    -2.2320     0.3000     0.0270     0.0240     0.1020     0.2490     0.0340     0.0280     0.2010     0.2210
      9    72  3227.2461   0.0140   905.3510     0.6780    -0.0170     0.0190   -19.5690     0.4620    -0.0060     0.0250    -2.5540     0.3740    -0.0420     0.0310    -0.1060     0.3190    -0.0340     0.0350    -0.3460     0.2880
     10    72  3426.5510   0.0190   904.7220     0.9000     0.0010     0.0260   -20.6940     0.6170    -0.0260     0.0340    -1.1900     0.4970    -0.0260     0.0410     0.0440     0.4270     0.0080     0.0470     0.8980     0.3790
     11    72  3623.0271   0.0330   904.7970     1.5890     0.0150     0.0440   -20.4850     1.0560     0.0510     0.0580    -1.3210     0.8430     0.1010     0.0690    -0.2430     0.7370    -0.1030     0.0810    -1.0700     0.6410
     12    72  3817.0020   0.0570   903.8690     2.7490    -0.0420     0.0750   -18.2800     1.8240     0.0590     0.1000    -2.3040     1.4440    -0.0220     0.1220     0.5040     1.2840    -0.1940     0.1430    -2.1750     1.1510
     13    72  4008.0959   0.1020   903.5250     4.8950    -0.0830     0.1360   -22.2430     3.2840     0.0810     0.1790     1.9170     2.6760     0.0990     0.2180     2.8540     2.2280     0.0560     0.2450    -3.3710     1.9330
     17    72  4751.7461   0.4830   909.3300    20.7260     0.1510     0.6680     0.7370    12.5520    -0.8360     0.8050    15.2200     9.9830    -0.2520     0.9460     5.3100     9.8970     0.7970     1.0510     3.0910     9.2780
      2    73  1638.5880   0.0100   903.7010     0.4250     0.0430     0.0120   -20.3070     0.3060     0.0050     0.0160    -2.0150     0.2540     0.0150     0.0200     0.0390     0.2200    -0.0170     0.0230     0.1800     0.1870
      3    73  1908.2629   0.0110   903.9450     0.4960     0.0000     0.0130   -20.7100     0.3310     0.0080     0.0180    -2.3840     0.2720     0.0110     0.0220    -0.2420     0.2280    -0.0050     0.0250    -0.2700     0.2010
      4    73  2159.7539   0.0120   905.7420     0.5850    -0.0030     0.0170   -20.2200     0.4110     0.0370     0.0220    -2.0460     0.3350    -0.0110     0.0270    -0.5950     0.2940     0.0170     0.0320    -0.0620     0.2570
      5    73  2393.3259   0.0140   904.7800     0.7160     0.0280     0.0200   -20.5460     0.4850    -0.0010     0.0260    -2.0300     0.3900     0.0330     0.0310    -0.2530     0.3130    -0.0260     0.0340    -0.3120     0.2790
      6    73  2613.6321   0.0140   904.9670     0.6970    -0.0180     0.0200   -21.1800     0.4820     0.0350     0.0260    -2.1540     0.3770    -0.0130     0.0310    -0.0480     0.3070    -0.0080     0.0340    -0.2580     0.2850
      7    73  2829.0610   0.0120   905.1840     0.5720    -0.0050     0.0160   -19.8300     0.3990     0.0030     0.0210    -2.1730     0.3220    -0.0080     0.0260     0.0880     0.2760     0.0330     0.0300     0.1770     0.2490
      8    73  3038.6870   0.0120   905.0040     0.5640    -0.0010     0.0150   -20.1430     0.3720     0.0550     0.0200    -2.5370     0.3030     0.0140     0.0250    -0.4680     0.2530    -0.0200     0.0290    -0.3580     0.2300
      9    73  3242.4810   0.0150   905.0020     0.7250     0.0110     0.0200   -20.1120     0.4850     0.0390     0.0260    -1.6070     0.3950     0.0140     0.0320    -0.2230     0.3360     0.0110     0.0360     0.0720     0.2870
     10    73  3442.6021   0.0220   903.0950     1.0360     0.0130     0.0280   -21.7150     0.6820     0.0320     0.0380    -1.2120     0.5480    -0.0110     0.0450    -0.7810     0.4720    -0.0050     0.0520     0.1960     0.4210
     11    73  3639.8989   0.0360   906.7810     1.7270     0.0310     0.0460   -20.1960     1.1390     0.0840     0.0620    -1.3230     0.9090    -0.0540     0.0750    -0.2740     0.7740    -0.0750     0.0850    -0.1830     0.6960
     12    73  3834.4971   0.0590   904.3170     2.8430    -0.1740     0.0790   -22.7610     1.9140     0.2190     0.1050    -2.6330     1.5250     0.2470     0.1260     1.0940     1.2940    -0.0640     0.1420     0.5220     1.1750
      1    74  1313.8470   0.0280   901.1790     0.8430     0.0260     0.0330   -20.6260     0.6850     0.0230     0.0330    -2.7090     0.4670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    74  1647.2070   0.0100   903.1000     0.4400    -0.0190     0.0120   -20.0540     0.3060    -0.0010     0.0170    -2.1820     0.2520     0.0200     0.0190    -0.2540     0.2120     0.0010     0.0230     0.1000     0.1940
      3    74  1917.8719   0.0110   903.8080     0.4910     0.0400     0.0140   -19.9730     0.3370    -0.0170     0.0180    -1.7390     0.2830    -0.0190     0.0230    -0.0850     0.2490     0.0400     0.0260     0.1140     0.2160
      4    74  2170.6089   0.0130   904.1160     0.5870    -0.0060     0.0160   -19.6620     0.3890    -0.0090     0.0220    -1.8360     0.3220    -0.0190     0.0250    -0.0170     0.2690    -0.0150     0.0290    -0.1940     0.2440
      5    74  2404.9121   0.0160   906.2560     0.7590    -0.0180     0.0210   -19.6100     0.4910     0.0200     0.0260    -1.3000     0.3990     0.0000     0.0320    -0.0110     0.3440     0.0020     0.0360    -0.3220     0.3040
      6    74  2626.2000   0.0150   905.1290     0.7850     0.0180     0.0220   -20.4700     0.5590    -0.0020     0.0300    -2.1540     0.4700     0.0260     0.0370    -0.4740     0.3990    -0.0180     0.0430     0.3780     0.3530
      7    74  2842.6311   0.0120   905.4860     0.5730     0.0050     0.0150   -20.6480     0.3890     0.0100     0.0210    -1.9830     0.3190    -0.0330     0.0270    -0.6780     0.2820     0.0420     0.0300     0.0910     0.2500
