#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 09:00:30 14-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      4    61  2022.1281   0.0120   904.0430     0.6510    -0.0430     0.0210   -20.1090     0.4490    -0.0050     0.0280    -1.6450     0.3440    -0.0400     0.0350     0.3970     0.3010    -0.0450     0.0400     0.0300     0.2620
      5    61  2246.1360   0.0160   904.3060     0.9020    -0.0160     0.0300   -20.0420     0.6220    -0.0200     0.0400    -1.0690     0.5010     0.0110     0.0500    -0.4600     0.4210    -0.0530     0.0550    -0.7460     0.3640
      6    61  2456.1230   0.0140   902.0080     0.8200    -0.0880     0.0270   -18.3000     0.5620    -0.0320     0.0360    -1.5670     0.4400     0.0190     0.0430     0.0980     0.3710    -0.0920     0.0490     0.2760     0.3380
      7    61  2658.7371   0.0140   905.1540     0.8310    -0.1610     0.0280   -19.9040     0.5590     0.0430     0.0350    -1.7170     0.4330     0.0820     0.0440    -1.1510     0.3880    -0.0350     0.0510    -0.3680     0.3440
      8    61  2858.1689   0.0130   904.7510     0.7720    -0.1790     0.0250   -19.3340     0.5200     0.0670     0.0340    -2.2640     0.4140     0.0830     0.0410    -0.4020     0.3570     0.0130     0.0470    -0.5470     0.3090
      9    61  3053.0959   0.0150   906.4620     0.8680    -0.2540     0.0290   -19.8310     0.6060     0.0410     0.0400    -1.9910     0.4980     0.0520     0.0490    -0.9300     0.4390    -0.0720     0.0570    -0.4270     0.3830
     10    61  3243.8010   0.0170   904.3930     0.9830    -0.3240     0.0330   -18.7270     0.6740     0.0650     0.0440    -1.4080     0.5320     0.0520     0.0520    -0.3530     0.4490    -0.1160     0.0600    -0.3590     0.3960
     11    61  3431.9851   0.0220   900.8780     1.2790    -0.5430     0.0420   -20.1570     0.8520     0.0380     0.0560    -1.9440     0.6970    -0.0140     0.0670    -0.7260     0.5960    -0.1550     0.0780     0.5420     0.5350
     12    61  3618.0381   0.0320   903.4200     1.8240    -0.4080     0.0610   -18.6210     1.2210     0.0310     0.0810    -0.1930     0.9650     0.0230     0.0960     1.2000     0.8230    -0.0020     0.1090    -0.0080     0.7310
     13    61  3802.1460   0.0490   906.5000     2.7690    -0.2980     0.0950   -20.0510     1.8860     0.1180     0.1200    -1.7650     1.5160     0.0960     0.1440     1.0980     1.2760     0.1460     0.1600     0.4270     1.1350
     14    61  3984.6670   0.1110   911.6390     6.2970    -0.8350     0.2080   -17.4130     4.1230     0.4380     0.2600     1.6990     3.2870     0.3940     0.3190     1.9300     2.9150    -0.1990     0.3770     1.1360     2.4840
     15    61  4165.0991   0.1850   910.3510    10.1910    -0.3070     0.3290   -16.2410     6.8650     0.8980     0.4200    -2.0390     5.0170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    61  4697.6099   0.3640   955.9590    17.4260     1.0290     0.6210    -7.9760    12.2360     0.0190     0.8920    -4.9790    10.2760     1.4580     0.9650     0.6090     8.9350    -0.2660     1.0790    12.4860     8.2090
      2    62  1537.0120   0.0160   905.1400     0.8450     0.0380     0.0290   -18.8910     0.5830    -0.0360     0.0380    -2.3200     0.4730     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    62  1797.4940   0.0110   905.1870     0.6110    -0.0030     0.0190   -19.8990     0.3930     0.0170     0.0250    -1.8790     0.3150     0.0030     0.0310    -0.7540     0.2850    -0.0050     0.0360    -0.4510     0.2430
      4    62  2034.1390   0.0120   906.4810     0.6320    -0.0190     0.0210   -18.5780     0.4310    -0.0160     0.0290    -2.0910     0.3490     0.0040     0.0340    -0.0740     0.3070     0.0000     0.0370     0.0030     0.2690
      5    62  2259.1250   0.0140   905.4610     0.7920    -0.0260     0.0260   -19.7160     0.5480    -0.0180     0.0340    -2.0940     0.4270    -0.0610     0.0410     0.0950     0.3600    -0.1040     0.0460    -0.2020     0.3150
      6    62  2469.8181   0.0150   904.4030     0.8120    -0.1000     0.0260   -20.4580     0.5320     0.0250     0.0350    -2.1970     0.4230     0.0260     0.0410    -0.5700     0.3690    -0.0170     0.0470    -0.5470     0.3260
      7    62  2673.5039   0.0140   903.8070     0.8030    -0.2090     0.0260   -20.3650     0.5240     0.0870     0.0350    -2.1340     0.4340    -0.0350     0.0410    -1.0960     0.3680    -0.0570     0.0460    -0.6740     0.3210
      8    62  2873.9150   0.0140   903.4180     0.8340    -0.2120     0.0270   -19.1540     0.5510     0.0600     0.0350    -1.3090     0.4380     0.0540     0.0420    -0.5840     0.3740    -0.0390     0.0490     0.6830     0.3410
      9    62  3069.5471   0.0150   906.1610     0.9150    -0.2620     0.0300   -20.5830     0.6350     0.0220     0.0410    -1.1380     0.5020     0.1350     0.0490    -0.8620     0.4310    -0.1210     0.0560    -0.1070     0.3960
     10    62  3261.0081   0.0170   905.7900     0.9810    -0.3720     0.0320   -18.9180     0.6530     0.0780     0.0420    -2.8690     0.5230     0.0750     0.0510    -1.4860     0.4450    -0.0380     0.0570     0.2700     0.3960
     11    62  3449.9680   0.0240   904.6760     1.3440    -0.3470     0.0430   -18.9830     0.8970     0.1960     0.0580    -1.8360     0.7160     0.1340     0.0690    -0.6030     0.6160    -0.2070     0.0790     1.2100     0.5440
     12    62  3636.8210   0.0320   901.1760     1.8030    -0.5080     0.0580   -16.3520     1.2060     0.1650     0.0780    -3.0260     0.9790    -0.1620     0.0970     0.4150     0.8500    -0.2150     0.1090    -0.0620     0.7340
     13    62  3821.5640   0.0590   906.8000     3.3710    -0.5460     0.1150   -20.3390     2.4010     0.2740     0.1570    -2.0740     1.9520    -0.0210     0.1910    -0.3030     1.6660     0.1140     0.2160    -0.6380     1.4640
     14    62  4004.9121   0.0990   911.7690     5.0910    -0.7710     0.1720   -18.8490     3.4170     0.4660     0.2260    -0.6730     2.8500     0.6530     0.2810     2.7040     2.5080    -0.1700     0.3040     2.2760     2.2830
     15    62  4186.5039   0.1920   908.4420    10.4290    -0.2280     0.3610   -18.1050     7.7600     0.3960     0.4980     3.2770     6.2720    -0.6400     0.6330    -3.3570     5.4800    -0.9850     0.6840    -0.3610     4.5670
     17    62  4541.7300   0.2910   955.6050    15.3980    -2.2880     0.5140    -5.9630    10.6970     1.0570     0.6810    11.3480     9.9190     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    62  4899.4702   0.2810   985.1260    14.5600     0.9090     0.4800    -0.3340     9.9160     0.3330     0.6300    22.4350     8.6030     0.6260     0.7250    10.1730     7.1420     1.0910     1.0840    -0.7370     6.8540
      2    63  1546.7791   0.0150   903.5710     0.8750     0.0290     0.0300   -19.2840     0.6400     0.0070     0.0420    -2.4350     0.5360     0.0130     0.0490    -0.3220     0.4910     0.0660     0.0640    -0.2780     0.4190
      3    63  1808.0260   0.0110   904.8860     0.5410    -0.0150     0.0190   -19.2120     0.3950    -0.0500     0.0250    -1.3540     0.3120    -0.0360     0.0300    -0.1250     0.2690    -0.0140     0.0340     0.1190     0.2370
      4    63  2046.0730   0.0130   905.7150     0.7030    -0.0180     0.0240   -18.7070     0.5070     0.0090     0.0320    -1.0630     0.4230     0.0540     0.0390    -0.1040     0.3580    -0.0440     0.0450    -0.4540     0.3090
      5    63  2271.8750   0.0140   905.2320     0.7540    -0.0880     0.0250   -19.7710     0.5340    -0.0250     0.0340    -1.8150     0.4230    -0.0080     0.0400    -0.2290     0.3670    -0.0380     0.0450     0.6710     0.3130
      6    63  2483.3711   0.0140   905.4450     0.7970    -0.1210     0.0250   -19.8160     0.5370     0.0150     0.0340    -1.7150     0.4230     0.0220     0.0400    -0.7030     0.3700    -0.1600     0.0480     0.0750     0.3290
      7    63  2688.1641   0.0140   904.9050     0.7970    -0.1410     0.0260   -19.4020     0.5620     0.0550     0.0360    -1.7610     0.4610     0.0300     0.0440    -0.2480     0.3830    -0.1080     0.0500    -0.3200     0.3390
      8    63  2889.4700   0.0130   903.9860     0.7520    -0.2440     0.0250   -19.1140     0.5310     0.0730     0.0340    -1.0560     0.4350     0.0970     0.0420    -0.9000     0.3740     0.0410     0.0480     0.0060     0.3300
      9    63  3085.8660   0.0140   904.1680     0.7750    -0.3150     0.0250   -20.6060     0.5230     0.0400     0.0330    -1.0830     0.4070     0.1030     0.0380    -0.5360     0.3420    -0.0790     0.0440     0.0110     0.3120
     10    63  3278.1440   0.0170   905.1350     0.9280    -0.3400     0.0300   -19.9830     0.6120     0.0890     0.0390    -2.6820     0.4940     0.1210     0.0460    -1.1710     0.4130    -0.1950     0.0520    -0.3250     0.3710
     11    63  3467.7910   0.0230   905.0020     1.2740    -0.3610     0.0400   -19.3610     0.8480     0.0700     0.0540    -1.5600     0.6780     0.0600     0.0640     0.9100     0.5830    -0.1310     0.0730     0.4580     0.5140
     12    63  3655.4299   0.0350   901.4000     1.9510    -0.4000     0.0620   -20.3360     1.2990     0.0420     0.0830    -2.4630     1.0570     0.0730     0.1000     0.1420     0.9090    -0.1340     0.1130    -1.8330     0.8020
     13    63  3840.9409   0.0660   901.5450     3.5980    -0.4500     0.1140   -18.0160     2.3990     0.0910     0.1480    -1.5060     1.9240     0.4120     0.1810     1.8240     1.6560    -0.0470     0.2060     0.6460     1.4290
     14    63  4025.2080   0.1170   890.7490     5.8880    -0.9990     0.1990   -23.0630     4.1040     0.3790     0.2640     0.1940     3.3170     0.1780     0.3260     4.0860     2.8360     0.1870     0.3860    -4.7540     2.5080
     17    63  4563.4028   0.2880   861.1140    16.9530     1.8400     0.5080    18.6250    11.6160    -1.6680     0.6940     6.5700     9.2660    -0.3850     0.8920     0.6010     8.3790    -1.5290     1.0960    -3.2630     8.4660
      2    64  1556.4640   0.0140   905.7220     0.7350     0.0460     0.0230   -19.8260     0.5100    -0.0120     0.0320    -1.8370     0.4080    -0.0140     0.0400     0.1200     0.3560     0.0130     0.0450    -0.3850     0.3170
      3    64  1818.4370   0.0110   904.8110     0.5820     0.0050     0.0190   -19.7890     0.3920     0.0040     0.0240    -1.7420     0.3300     0.0020     0.0290    -0.7890     0.2800     0.0010     0.0340    -0.4860     0.2350
      4    64  2057.8621   0.0110   905.5120     0.6070    -0.0410     0.0200   -18.9390     0.4130    -0.0290     0.0260    -1.0910     0.3380     0.0290     0.0310    -0.2740     0.2870    -0.0080     0.0360     0.0190     0.2600
      5    64  2284.5891   0.0130   905.0190     0.7250    -0.0450     0.0230   -20.4960     0.4970     0.0130     0.0300    -2.1750     0.3930     0.0050     0.0360     0.0050     0.3360     0.0310     0.0410     0.0750     0.2950
      6    64  2496.8660   0.0170   905.3410     0.9120    -0.1280     0.0290   -18.6060     0.6210     0.0230     0.0380    -0.9170     0.4990    -0.0100     0.0460     0.3230     0.4270    -0.0600     0.0530    -0.1230     0.3840
      7    64  2702.7329   0.0140   906.0360     0.8300    -0.1610     0.0270   -19.8570     0.5990    -0.0010     0.0380    -1.7900     0.4860     0.0020     0.0440    -0.5410     0.4000    -0.0820     0.0490    -0.0010     0.3470
      8    64  2904.9309   0.0130   905.6310     0.7330    -0.1750     0.0230   -20.3170     0.4880     0.0100     0.0300    -1.6530     0.3940     0.1090     0.0360    -0.6660     0.3290    -0.1280     0.0410     0.1930     0.2940
      9    64  3102.0801   0.0140   902.8890     0.8360    -0.2600     0.0260   -18.7160     0.5950     0.0980     0.0370    -2.8240     0.4990     0.1120     0.0460     0.6570     0.4380    -0.0700     0.0530    -0.9750     0.3900
     10    64  3295.1389   0.0170   906.0660     0.9600    -0.3420     0.0300   -19.1200     0.6280     0.0300     0.0390    -2.0030     0.4970     0.1120     0.0470    -0.5760     0.4350    -0.1120     0.0540     0.2010     0.3880
     11    64  3485.5659   0.0240   906.7050     1.3330    -0.3660     0.0420   -18.8490     0.8880     0.0740     0.0530    -1.1410     0.7030     0.0470     0.0650    -0.0260     0.5970    -0.1330     0.0750     0.3600     0.5320
     12    64  3673.9670   0.0380   904.1870     2.1680    -0.6240     0.0680   -22.7850     1.4720     0.2250     0.0900    -3.3420     1.1760     0.0580     0.1080    -0.4700     0.9960    -0.1100     0.1210    -0.0820     0.8700
     13    64  3860.1431   0.0760   906.0900     4.3670    -0.5640     0.1460   -19.8780     3.2320    -0.1310     0.2030    -0.7700     2.6870     0.0320     0.2480    -0.6730     2.2020    -0.2640     0.2730     1.0060     1.8660
     14    64  4044.9590   0.1520   887.7290     8.4300     0.1250     0.2730   -26.2800     6.6200     0.2440     0.4200    -6.0170     5.4310    -0.2640     0.5190    -0.6310     4.7690    -1.1500     0.5660    -2.5330     3.7360
     17    64  4585.6899   0.2540   936.0200    12.1330     0.6810     0.4110   -24.2320     8.4910     0.5660     0.5590    16.6130     6.9030    -0.4220     0.6720     8.5970     6.2680     1.8470     0.7040    18.1940     5.6270
     18    64  4762.2310   0.3180   924.7250    16.3520    -0.2800     0.5000    10.4850    11.4670    -0.4670     0.6870    -4.7330     9.7230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1566.0200   0.0140   904.3140     0.7260     0.0120     0.0240   -19.8120     0.5130    -0.0100     0.0330    -1.9670     0.4190     0.0450     0.0400    -0.4920     0.3610     0.0290     0.0450     0.0020     0.3380
      3    65  1828.7900   0.0110   903.7860     0.5280    -0.0040     0.0170   -20.0550     0.3680     0.0330     0.0220    -2.0860     0.3010    -0.0090     0.0270    -0.5580     0.2560    -0.0170     0.0310     0.0530     0.2330
      4    65  2069.5601   0.0130   906.3870     0.6630    -0.0300     0.0210   -19.6470     0.4360     0.0100     0.0270    -1.8180     0.3570    -0.0110     0.0330    -0.4920     0.2990     0.0090     0.0380     0.0510     0.2610
      5    65  2297.1550   0.0130   904.6990     0.6980    -0.0740     0.0210   -19.5520     0.4610     0.0550     0.0290    -1.2030     0.3750     0.0230     0.0340     0.1100     0.3140    -0.0900     0.0400     0.1750     0.2820
      6    65  2510.1970   0.0170   905.1940     0.9660    -0.0690     0.0300   -17.8430     0.6390     0.0530     0.0400    -1.5460     0.5290     0.0320     0.0500     0.6100     0.4610    -0.0460     0.0560     0.4290     0.4030
      7    65  2717.2009   0.0150   905.6040     0.8400    -0.1110     0.0260   -20.6850     0.5800     0.0020     0.0360    -1.7360     0.4620     0.0860     0.0430    -0.6860     0.3960    -0.0530     0.0490     0.0730     0.3530
      8    65  2920.3181   0.0130   905.2570     0.7480    -0.2300     0.0230   -19.8350     0.5200     0.0260     0.0320    -1.3670     0.4240     0.0090     0.0390     0.4000     0.3650     0.0340     0.0440     0.2600     0.3230
      9    65  3118.1870   0.0140   904.8510     0.7450    -0.2420     0.0240   -19.4290     0.5000     0.0580     0.0300    -1.3560     0.4040     0.1020     0.0370     0.3340     0.3400     0.0090     0.0420     0.0550     0.2980
     10    65  3311.9629   0.0180   905.6390     0.9850    -0.3560     0.0300   -19.9510     0.6530     0.1320     0.0400    -1.2390     0.5110     0.1120     0.0470     0.4340     0.4440    -0.0800     0.0560    -1.3330     0.4000
     11    65  3503.2209   0.0250   904.6720     1.4520    -0.4810     0.0450   -16.7520     1.0580    -0.0180     0.0650    -2.2830     0.8860    -0.0980     0.0800    -1.7960     0.7800    -0.1070     0.0920    -1.1890     0.6870
     12    65  3692.2351   0.0440   905.1860     2.4100    -0.4350     0.0740   -19.8560     1.6010     0.1820     0.0970    -1.8260     1.2680     0.3610     0.1170     1.6020     1.0870    -0.0890     0.1340     1.4940     0.9790
     13    65  3879.0540   0.0670   901.6280     3.6780    -0.3400     0.1110   -23.8140     2.4290    -0.1230     0.1450    -1.6780     1.9770     0.1680     0.1830    -0.1780     1.6770    -0.2060     0.2080    -1.9300     1.4610
     14    65  4064.5430   0.1350   906.5380     7.1950    -0.2320     0.2360   -28.3680     5.3790    -0.1570     0.3220     1.7970     4.6160     1.2620     0.4120    -4.4520     3.7250     0.4020     0.4330     0.2240     3.0570
     15    65  4247.8008   0.1940   886.8820     9.6170    -0.4800     0.3010   -42.9570     6.6870    -0.7020     0.4080    -2.7800     4.9710     0.3160     0.5010    -3.3960     4.6670     0.2300     0.5520     0.4720     3.9570
     17    65  4607.3691   0.2890   863.2910    19.3280    -0.6210     0.4900     7.1850     7.9260     2.5640     0.6210    20.5100    10.5510    -0.6810     0.9130     7.1080     7.3290     0.9010     0.7000    -8.8870     5.5880
      2    66  1575.4480   0.0140   904.7030     0.7440     0.0180     0.0240   -19.2460     0.4730    -0.0260     0.0300    -1.9890     0.4020    -0.0420     0.0350    -0.0150     0.3150     0.0140     0.0380     0.0430     0.2820
      3    66  1839.0190   0.0120   905.3940     0.5820    -0.0170     0.0180   -19.0210     0.4120     0.0060     0.0240    -1.5420     0.3330     0.0130     0.0310    -0.2440     0.2820    -0.0100     0.0350    -0.0280     0.2570
      4    66  2081.1909   0.0120   904.5560     0.6150    -0.0350     0.0190   -19.9330     0.4240     0.0260     0.0250    -2.0320     0.3390     0.0550     0.0290    -0.3810     0.2770    -0.0140     0.0350     0.2700     0.2530
      5    66  2309.5911   0.0140   906.1510     0.7440    -0.0920     0.0220   -19.1810     0.4900     0.0240     0.0300    -2.4950     0.3970    -0.0590     0.0360    -0.8270     0.3390     0.0020     0.0420     0.2560     0.3060
      6    66  2523.4951   0.0150   903.4480     0.7850    -0.1020     0.0240   -19.3030     0.5320     0.0490     0.0320    -1.7580     0.4160     0.0380     0.0380    -0.1290     0.3640    -0.0270     0.0430     0.1170     0.3180
      7    66  2731.5701   0.0150   905.1840     0.8480    -0.1720     0.0260   -18.8670     0.5570     0.0450     0.0340    -1.2730     0.4580     0.0100     0.0420    -0.4030     0.3960    -0.0720     0.0490     0.0030     0.3600
      8    66  2935.5310   0.0150   904.6340     0.8180    -0.1950     0.0250   -20.1020     0.5600     0.0640     0.0350    -1.8930     0.4660     0.0720     0.0420    -0.2950     0.3870    -0.0600     0.0470    -0.1860     0.3500
      9    66  3134.1340   0.0150   906.2590     0.8510    -0.2700     0.0270   -19.2570     0.6150     0.0100     0.0370    -0.7010     0.4900     0.0790     0.0430    -0.3530     0.4020    -0.0840     0.0490     0.2390     0.3570
     10    66  3328.7620   0.0180   905.0040     0.9480    -0.3360     0.0290   -18.9480     0.6400     0.0380     0.0390    -1.4340     0.5110     0.0590     0.0450    -0.9250     0.4430    -0.0920     0.0530     0.2130     0.3870
     11    66  3520.7581   0.0290   905.8610     1.5540    -0.2760     0.0480   -20.1250     1.0670     0.2430     0.0650    -1.3140     0.8770     0.2690     0.0810    -0.6940     0.7650    -0.1070     0.0930    -0.4410     0.6830
     12    66  3710.5090   0.0380   905.1330     1.9870    -0.4700     0.0610   -18.9120     1.3150     0.0820     0.0810     1.8790     1.0680     0.1510     0.0960     0.2340     0.9020    -0.0110     0.1120     1.7230     0.8180
     13    66  3897.9861   0.0680   911.9720     3.5570    -0.4470     0.1050   -14.7170     2.3560    -0.2810     0.1420    -1.7470     1.9100     0.1820     0.1690    -0.2620     1.6350    -0.1260     0.1930    -2.5910     1.4520
     14    66  4083.8650   0.1490   903.6180     7.2610    -0.8150     0.2350   -11.7080     4.9030    -0.2860     0.3020    -0.5890     4.2200     0.4190     0.3740     2.6850     3.4810    -0.3040     0.4140     3.5140     3.0190
     15    66  4268.0288   0.2480   897.2580    12.5520    -0.9210     0.3740   -26.3880     8.8420    -0.4090     0.5490   -15.5040     7.3930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    66  4448.9482   0.3010   920.4490    16.3820     0.2530     0.6070    13.5770    12.6320     1.3870     0.7170     2.5190     8.5740     0.9590     0.7240    23.6900     7.5600     0.6410     0.8860    -3.8160     7.2360
     17    66  4627.4971   0.3130   949.4950    15.3800     0.3270     0.4910   -60.9940    11.4090     1.3270     0.6970    18.0300    10.9090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    67  1584.7780   0.0130   905.4200     0.7030    -0.0010     0.0220   -19.4130     0.5430     0.0020     0.0340    -2.0290     0.4640    -0.0190     0.0410    -0.5700     0.4070    -0.0210     0.0470    -0.4260     0.3360
      3    67  1849.1490   0.0110   904.8950     0.4950    -0.0220     0.0170   -18.6880     0.3640    -0.0090     0.0210    -1.3080     0.2870     0.0090     0.0260    -0.5860     0.2450    -0.0020     0.0290    -0.3580     0.2180
      4    67  2092.6960   0.0120   905.6400     0.6280    -0.0140     0.0190   -19.7610     0.4300    -0.0240     0.0260    -2.3650     0.3460     0.0330     0.0310    -0.0660     0.2920     0.0030     0.0350    -0.4790     0.2660
      5    67  2321.9399   0.0140   906.4250     0.7380    -0.0340     0.0230   -20.1420     0.5110     0.0360     0.0300    -1.1960     0.4210    -0.0630     0.0370    -1.2140     0.3580    -0.0860     0.0410    -0.1160     0.3090
      6    67  2536.6670   0.0140   905.4080     0.7710    -0.1220     0.0230   -20.5740     0.5420     0.0450     0.0320    -1.5510     0.4450     0.0690     0.0400    -0.1780     0.3810     0.0380     0.0450     0.2010     0.3360
      7    67  2745.8191   0.0150   904.3260     0.7860    -0.1270     0.0230   -19.5500     0.5350     0.0540     0.0320    -0.9780     0.4380    -0.0210     0.0390    -0.7540     0.3920     0.0610     0.0480     0.4370     0.3480
      8    67  2950.6460   0.0130   905.6360     0.7300    -0.2200     0.0220   -19.0520     0.4960     0.0530     0.0300    -1.7370     0.3940     0.0250     0.0360    -0.7230     0.3500    -0.1300     0.0420    -0.0610     0.3060
      9    67  3149.9980   0.0160   905.1060     0.9260    -0.2810     0.0280   -19.6590     0.6600     0.1350     0.0390    -0.7740     0.5530     0.0460     0.0490    -1.0250     0.4840    -0.0580     0.0560     0.5920     0.4190
     10    67  3345.4099   0.0190   906.9040     1.0080    -0.2830     0.0310   -19.2550     0.6800     0.0870     0.0400    -1.2930     0.5300     0.0950     0.0470    -0.1090     0.4560    -0.0060     0.0550     0.2090     0.4190
     11    67  3538.1841   0.0270   904.3160     1.4380    -0.2910     0.0430   -18.6240     1.0020     0.0750     0.0600    -2.4630     0.8170     0.0740     0.0730    -0.9640     0.7040    -0.0910     0.0830    -0.3860     0.6240
     12    67  3728.7129   0.0450   904.0650     2.3340    -0.4670     0.0710   -17.6260     1.6600     0.1100     0.0990    -2.1230     1.3340     0.0940     0.1220     0.2530     1.2310    -0.2600     0.1450     1.0620     1.0650
     13    67  3916.6990   0.0790   902.5560     4.0330    -0.4490     0.1210    -7.2360     2.6390     0.2180     0.1510    -0.3860     2.0830     0.0120     0.1900     0.4920     1.7770    -0.1360     0.2190    -2.5950     1.6120
     17    67  4649.4722   0.2580   900.5470    12.8370     0.9890     0.4400   -10.2630    10.7200     0.5220     0.6720    18.5890     8.6930    -0.1830     0.7780   -14.0770     7.5140     0.5690     0.7990    -3.5750     5.4220
     18    67  4830.7290   0.3920   966.1250    21.1610    -0.1700     0.4670   -11.9600    12.8800    -0.0790     0.8490     6.9130     9.9600    -0.6430     0.7780    12.0750     8.4840    -0.2880     1.0190    -3.8650     7.5960
      2    68  1594.0020   0.0130   904.2200     0.6070     0.0000     0.0180   -19.5020     0.4250    -0.0200     0.0250    -2.3920     0.3400     0.0430     0.0300    -0.3640     0.2880    -0.0270     0.0350    -0.2160     0.2740
      3    68  1859.2170   0.0120   905.8880     0.5830     0.0060     0.0180   -19.6430     0.4420    -0.0030     0.0260    -2.0340     0.3560    -0.0030     0.0320    -0.2750     0.3170    -0.0170     0.0350     0.0570     0.2740
      4    68  2104.1421   0.0120   905.3680     0.5780    -0.0620     0.0170   -19.4780     0.3940     0.0060     0.0220    -1.9080     0.3180    -0.0160     0.0270    -0.4610     0.2690    -0.0500     0.0310     0.2430     0.2420
      5    68  2334.1421   0.0140   905.8570     0.7250    -0.0810     0.0210   -19.6950     0.4940     0.0350     0.0290    -1.2660     0.3970     0.0130     0.0350    -0.7180     0.3420     0.0160     0.0410     0.3500     0.3110
      6    68  2549.7539   0.0150   905.5230     0.7470    -0.1080     0.0220   -19.6820     0.5010     0.0380     0.0290    -2.0080     0.3960     0.0120     0.0350    -0.9960     0.3440    -0.0450     0.0410     0.1290     0.3070
      7    68  2759.9680   0.0130   906.3330     0.7260    -0.1360     0.0200   -19.5580     0.4490     0.0480     0.0280    -1.5800     0.3820     0.0790     0.0330    -0.6850     0.3140    -0.0470     0.0370    -0.3490     0.2810
      8    68  2965.6470   0.0130   907.6240     0.7340    -0.1990     0.0210   -19.5250     0.4930    -0.0060     0.0290    -1.2410     0.4120     0.0310     0.0360    -0.4590     0.3600    -0.0700     0.0430     0.0010     0.3200
      9    68  3165.7610   0.0160   907.1880     0.8690    -0.2940     0.0260   -20.3000     0.5920     0.0930     0.0350    -1.1490     0.4780     0.0560     0.0430     0.0250     0.4220    -0.1110     0.0500    -0.6740     0.3770
     10    68  3361.9150   0.0210   903.0870     1.1240    -0.2370     0.0340   -20.5040     0.7770     0.0650     0.0460    -1.3770     0.6370     0.0950     0.0570    -1.0020     0.5570    -0.0650     0.0650     0.5240     0.4870
     11    68  3555.5330   0.0270   904.5970     1.3950    -0.2850     0.0410   -17.6900     0.9490     0.1100     0.0540    -2.9300     0.7500     0.1070     0.0650    -0.0520     0.6320    -0.1240     0.0750     0.5060     0.5680
     12    68  3746.6541   0.0490   904.8230     2.5720    -0.4140     0.0750   -19.4720     1.7450     0.0860     0.1020    -3.6100     1.3950     0.1200     0.1210     0.7000     1.1790    -0.2640     0.1360     0.4380     1.0780
     13    68  3935.6089   0.0880   903.6750     4.3260    -0.8230     0.1300   -16.9550     2.9280     0.1850     0.1710    -1.5790     2.2910     0.3160     0.2130    -0.2290     2.0000     0.0720     0.2440     0.2920     1.7480
     14    68  4122.7451   0.1650   911.7000     8.5160    -0.8530     0.2580    -7.7430     6.2030     0.2160     0.3440     3.8740     4.6720    -0.8750     0.4090    -5.6390     3.9860    -0.4100     0.4800    -5.9950     3.3580
     18    68  4854.6108   0.3510   957.8610    18.5130     0.0260     0.5680     3.1580    12.9250     0.4440     0.7290    -5.5670    10.1710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    69  1603.1350   0.0120   906.0470     0.5830     0.0150     0.0180   -19.3760     0.4070     0.0130     0.0220    -2.4030     0.3220    -0.0260     0.0280    -0.5250     0.2710     0.0090     0.0310    -0.4340     0.2490
      3    69  1869.2010   0.0110   905.1780     0.5070     0.0050     0.0160   -19.1330     0.3500     0.0150     0.0200    -1.3860     0.2890     0.0460     0.0250    -0.6800     0.2410     0.0210     0.0280    -0.0380     0.2230
      4    69  2115.4441   0.0130   906.7130     0.6210    -0.0310     0.0180   -18.9240     0.4300    -0.0520     0.0240    -1.7770     0.3290    -0.0330     0.0290    -0.4630     0.2890     0.0400     0.0340    -0.1450     0.2550
