#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 15:37:22 26-Jun-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    66  2935.4570   0.0170   904.7710     0.9290    -0.2460     0.0280   -18.5840     0.6310     0.0330     0.0380    -2.4070     0.5090     0.0610     0.0460    -0.3280     0.4360    -0.0890     0.0530     0.0350     0.3880
      9    66  3134.0940   0.0180   907.7270     0.9960    -0.2370     0.0300   -20.2570     0.6660     0.0360     0.0390    -1.2060     0.5080     0.0880     0.0470    -0.3070     0.4420    -0.1020     0.0540    -0.1180     0.4040
     10    66  3328.6931   0.0220   905.6940     1.2030    -0.3390     0.0360   -19.1830     0.7990     0.1710     0.0480    -1.1260     0.6430     0.1790     0.0580    -1.4180     0.5330    -0.1570     0.0650     0.4050     0.4770
     11    66  3520.7920   0.0330   903.8330     1.8180    -0.3610     0.0560   -21.7580     1.1920     0.0150     0.0730    -1.9870     0.9550     0.1950     0.0860     0.2470     0.8150    -0.0260     0.1000     0.7750     0.7290
     12    66  3710.5540   0.0500   911.7760     2.5980    -0.2910     0.0780   -19.5050     1.7320    -0.0030     0.1050    -1.2710     1.3950     0.3760     0.1270    -2.0180     1.2010     0.0190     0.1470     1.9360     1.0730
     13    66  3897.9719   0.0830   915.4040     4.3580    -0.2510     0.1340   -21.0220     2.9950     0.2360     0.1820     2.6900     2.3990     0.0000     0.2130     3.6360     2.0180    -0.5010     0.2510    -0.4300     1.7900
     14    66  4083.9690   0.1420   896.0680     7.8210    -1.0210     0.2410   -11.6920     5.5850    -0.1670     0.3450     0.8230     4.5190    -0.4140     0.4030    -1.6820     3.8930     0.7970     0.4600    -0.3480     3.3490
      2    67  1584.8090   0.0130   904.5400     0.6140     0.0020     0.0220   -19.2090     0.4920     0.0260     0.0300    -1.7870     0.4060    -0.0260     0.0380    -0.1210     0.3590    -0.0220     0.0400    -0.1200     0.3020
      3    67  1849.1510   0.0120   904.9220     0.6080    -0.0010     0.0190   -19.9560     0.4570     0.0360     0.0270    -1.9920     0.3650     0.0260     0.0320    -0.5500     0.3070    -0.0020     0.0360    -0.1030     0.2640
      4    67  2092.6741   0.0130   905.0000     0.6890    -0.0190     0.0210   -19.8440     0.4690    -0.0240     0.0280    -1.8120     0.3760     0.0520     0.0330    -0.3720     0.3220     0.0380     0.0370    -0.3330     0.2910
      5    67  2321.8970   0.0170   904.0920     0.8540    -0.0490     0.0260   -19.9080     0.5760    -0.0240     0.0340    -1.8600     0.4580     0.0600     0.0420    -0.0390     0.3930     0.0010     0.0470     0.3390     0.3500
      6    67  2536.7061   0.0160   905.2090     0.8630    -0.0840     0.0260   -19.3250     0.5730    -0.0110     0.0330    -1.7040     0.4660     0.0110     0.0400    -0.5680     0.4000    -0.1440     0.0460    -0.1930     0.3530
      7    67  2745.7971   0.0170   905.5490     0.8520    -0.1750     0.0260   -19.4690     0.5710     0.0080     0.0340    -2.5060     0.4600     0.0660     0.0410    -1.1090     0.3970    -0.0910     0.0470    -0.2690     0.3530
      8    67  2950.6360   0.0170   904.6640     0.8770    -0.1950     0.0270   -18.4430     0.5870     0.1030     0.0350    -0.8740     0.4770     0.0990     0.0420    -0.4430     0.4090    -0.0860     0.0480     0.2910     0.3590
      9    67  3149.9729   0.0180   905.6970     0.9400    -0.2900     0.0280   -19.2270     0.6300     0.0510     0.0370    -0.4470     0.4990     0.1140     0.0440    -0.6370     0.4300    -0.1460     0.0510    -0.1490     0.3820
     10    67  3345.3860   0.0240   903.0890     1.2700    -0.3110     0.0370   -19.6470     0.8500     0.0220     0.0500    -1.2110     0.6560     0.0390     0.0600    -0.2060     0.5750    -0.2140     0.0690     0.4360     0.5080
     11    67  3538.1379   0.0310   906.3550     1.6730    -0.3010     0.0490   -20.9860     1.1260     0.1920     0.0650    -3.5200     0.8890     0.1510     0.0790    -1.4030     0.7530    -0.1020     0.0900     0.0230     0.6700
     12    67  3728.7419   0.0530   905.4170     2.8260    -0.1640     0.0860   -18.5690     1.8900     0.0050     0.1130    -0.7000     1.5100     0.2640     0.1340     1.0180     1.2860    -0.0170     0.1540     1.1990     1.1400
     13    67  3916.9231   0.0830   909.9600     4.3740    -0.5870     0.1300   -20.1570     2.9320     0.2770     0.1730    -1.5980     2.1880     0.3780     0.2030     1.9430     1.9570    -0.3050     0.2330     3.3270     1.7680
     14    67  4103.5718   0.1440   895.1520     7.4990    -0.2690     0.2090   -21.0870     5.0520     0.3480     0.2970     0.2490     3.8520     0.5650     0.3370    10.4750     3.4150    -0.3790     0.4040     5.8420     2.9110
     15    67  4287.2881   0.2220   928.1980    10.7590    -0.3640     0.3420    -6.3170     7.6870     0.4090     0.4480     5.2060     6.0410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    67  4829.5391   0.3120   934.1410    16.1550    -0.4820     0.4280    -8.0090     9.7120     1.2490     0.6600     9.3230     8.3040     0.0640     0.6900     5.1650     7.0220    -1.5450     0.8420   -14.7390     6.0670
      2    68  1594.0229   0.0130   904.5840     0.5680     0.0300     0.0180   -19.6690     0.4330    -0.0070     0.0260    -1.9990     0.3570     0.0350     0.0300    -0.4880     0.3280    -0.0110     0.0360    -0.3860     0.2850
      3    68  1859.1851   0.0120   905.5010     0.5770    -0.0430     0.0180   -18.9310     0.4230    -0.0080     0.0230    -2.2080     0.3310    -0.0190     0.0290    -0.8850     0.2900    -0.0190     0.0330     0.1480     0.2570
      4    68  2104.1111   0.0140   904.3040     0.6990    -0.0250     0.0210   -20.1660     0.4870    -0.0370     0.0290    -1.7620     0.3860    -0.0100     0.0340    -0.4160     0.3290    -0.0260     0.0380    -0.3710     0.2900
      5    68  2334.1201   0.0150   905.6180     0.7920    -0.0450     0.0240   -19.4540     0.5380    -0.0140     0.0310    -2.1310     0.4100     0.0360     0.0360    -0.5140     0.3500    -0.1020     0.0410     0.5000     0.3000
      6    68  2549.7620   0.0170   905.8170     0.8760    -0.1460     0.0270   -18.6440     0.6060     0.0200     0.0360    -2.6620     0.4890     0.0240     0.0440    -0.7520     0.4300    -0.0830     0.0500    -0.1370     0.3760
      7    68  2759.9619   0.0160   906.3630     0.8690    -0.1820     0.0250   -20.2080     0.5680     0.0230     0.0330    -1.4680     0.4580     0.0750     0.0420    -1.1500     0.4070     0.0130     0.0490     0.2610     0.3670
      8    68  2965.6531   0.0170   905.1360     0.8890    -0.1800     0.0260   -19.7370     0.6030     0.0340     0.0340    -2.6500     0.4630     0.0770     0.0400    -0.4940     0.3870     0.0110     0.0470     0.2570     0.3600
      9    68  3165.7090   0.0180   904.7830     0.9760    -0.2950     0.0290   -18.4740     0.6930     0.1140     0.0400    -1.5020     0.5740     0.0920     0.0500    -0.8800     0.5060    -0.0300     0.0570    -0.0390     0.4490
     10    68  3361.9331   0.0230   905.2060     1.2110    -0.3390     0.0360   -19.1300     0.8130     0.2070     0.0480    -1.9420     0.6570     0.0890     0.0570    -0.8920     0.5560    -0.1220     0.0650     0.1820     0.4970
     11    68  3555.5029   0.0350   902.1120     1.8760    -0.3630     0.0560   -19.8210     1.2750    -0.1770     0.0750    -0.5390     1.0360     0.1430     0.0920     0.2620     0.9020    -0.1110     0.1060     0.0230     0.7850
     12    68  3746.6379   0.0510   903.9940     2.7530    -0.2460     0.0800   -21.7380     1.8540     0.0020     0.1100     0.8990     1.5120     0.0360     0.1320    -0.8720     1.3060    -0.4350     0.1480     0.4040     1.0920
     13    68  3935.7229   0.1000   917.7480     5.4190    -0.7350     0.1630   -28.4920     3.5560     0.2900     0.2180    -0.0070     2.8730     0.0850     0.2680    -1.9000     2.5410    -0.0490     0.3010    -1.8700     2.2370
     14    68  4122.8462   0.1630   901.0640     7.9800    -0.9640     0.2390   -41.9130     5.4590     0.2330     0.3130     1.0580     4.5710    -0.0290     0.3790    -1.0520     3.8140    -0.5630     0.4390    -3.5610     3.2610
     15    68  4308.0288   0.2050   935.3610    10.4790    -0.3880     0.2790    -3.2250     6.9750    -0.3000     0.4230   -14.2740     5.4920    -0.0060     0.4740    -6.3770     4.6710    -0.7530     0.5360     1.3090     4.1960
      2    69  1603.1500   0.0120   904.6340     0.5170     0.0080     0.0160   -19.1390     0.3730     0.0180     0.0210    -1.8150     0.2960     0.0000     0.0250    -0.6430     0.2610    -0.0250     0.0290     0.0140     0.2280
      3    69  1869.1949   0.0120   904.6700     0.5700    -0.0060     0.0170   -20.4510     0.4070     0.0220     0.0230    -1.7680     0.3100     0.0300     0.0270    -0.3820     0.2640    -0.0010     0.0310     0.0690     0.2460
      4    69  2115.4390   0.0140   905.8940     0.6900    -0.0280     0.0200   -19.6820     0.4650     0.0450     0.0280    -1.6860     0.3730    -0.0280     0.0330    -0.7020     0.3200    -0.0870     0.0370    -0.2950     0.2940
      5    69  2346.2251   0.0160   905.2480     0.7730    -0.0870     0.0230   -19.3020     0.5180     0.0160     0.0300    -2.1330     0.4130    -0.0290     0.0360    -0.8850     0.3590    -0.1350     0.0410     0.3980     0.3240
      6    69  2562.7561   0.0170   907.0890     0.8580    -0.1000     0.0240   -19.3520     0.5540     0.0690     0.0320    -1.2150     0.4460     0.0130     0.0370    -0.9990     0.3660     0.0030     0.0430     0.3580     0.3430
      7    69  2774.0520   0.0170   905.1370     0.8760    -0.1320     0.0260   -19.3590     0.6140     0.0550     0.0350    -2.0210     0.4980     0.0660     0.0430    -1.0220     0.4270    -0.1040     0.0480    -0.2430     0.3700
      8    69  2980.5381   0.0160   906.8500     0.8600    -0.2360     0.0260   -19.8840     0.6170     0.0240     0.0360    -0.7680     0.5000     0.0410     0.0430    -0.8750     0.4400    -0.1300     0.0500    -0.5580     0.3780
      9    69  3181.3540   0.0190   904.3590     0.9640    -0.2680     0.0290   -19.4140     0.6430    -0.0020     0.0370    -2.0680     0.5060     0.1210     0.0440    -0.7100     0.4250    -0.1560     0.0510    -0.9280     0.3960
     10    69  3378.3210   0.0250   905.4530     1.2780    -0.3870     0.0360   -21.3570     0.8380     0.0170     0.0480    -2.8360     0.6770     0.1390     0.0600    -1.0320     0.5820    -0.1590     0.0680    -0.0620     0.5200
     11    69  3572.7271   0.0380   905.0110     1.9330    -0.3110     0.0560   -18.1600     1.3190     0.0790     0.0730    -1.3960     1.0370    -0.0330     0.0910    -1.0440     0.8950    -0.1050     0.1020     1.9400     0.7900
     12    69  3764.4150   0.0550   903.7090     2.7870    -0.3730     0.0820   -16.7660     1.9180    -0.0170     0.1070    -0.1340     1.4750    -0.0480     0.1290    -1.9250     1.2740    -0.2190     0.1490     0.5760     1.1770
     13    69  3954.0039   0.1000   913.0440     5.1730    -0.4020     0.1470   -19.8280     3.6820    -0.1110     0.2110     9.0680     2.8690     0.0540     0.2480     1.3120     2.5090    -0.4380     0.2890    -1.8010     2.2680
     18    69  4877.2861   0.3250   973.5310    14.5710    -0.8040     0.4480   -36.6990    11.7690     0.8050     0.6590    -8.5890     8.6530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    70  1612.1730   0.0120   904.3180     0.4780     0.0000     0.0170   -19.0570     0.3680    -0.0180     0.0220    -2.0460     0.2970     0.0130     0.0270    -0.2410     0.2520    -0.0430     0.0290    -0.3660     0.2350
      3    70  1879.0850   0.0120   905.1770     0.5620    -0.0170     0.0170   -19.5150     0.3990     0.0080     0.0220    -1.0860     0.3220    -0.0140     0.0270    -0.3020     0.2730    -0.0020     0.0310    -0.0860     0.2390
      4    70  2126.6931   0.0130   905.4690     0.6450    -0.0300     0.0190   -19.7360     0.4310     0.0140     0.0250    -1.7680     0.3480    -0.0260     0.0290    -0.5030     0.2990     0.0220     0.0340    -0.5610     0.2650
      5    70  2358.1770   0.0160   906.0710     0.8600    -0.0540     0.0260   -19.6630     0.6160    -0.0140     0.0360    -2.3440     0.5120    -0.0010     0.0440    -0.2760     0.4290    -0.0460     0.0490     0.0390     0.3750
      6    70  2575.6479   0.0170   906.7300     0.8510    -0.1180     0.0240   -19.0860     0.5670     0.0100     0.0320    -2.2470     0.4530     0.0440     0.0380    -0.2510     0.3740    -0.0850     0.0440     0.1520     0.3460
      7    70  2788.0161   0.0170   906.4740     0.8710    -0.1970     0.0250   -20.0370     0.5880     0.0250     0.0340    -1.1640     0.4650     0.0010     0.0390    -0.2640     0.4050    -0.1300     0.0460     0.3920     0.3630
      8    70  2995.3560   0.0160   906.3920     0.8180    -0.2050     0.0240   -20.3250     0.5580     0.0950     0.0320    -1.8800     0.4510     0.0950     0.0390    -0.3440     0.3940    -0.0640     0.0450     0.1340     0.3480
      9    70  3196.9629   0.0190   906.7500     0.9460    -0.2760     0.0270   -19.2250     0.6590     0.0070     0.0370    -1.3580     0.5350    -0.0210     0.0450    -0.6280     0.4490    -0.1690     0.0510    -0.3820     0.4120
     10    70  3394.6831   0.0240   907.6250     1.2190    -0.2760     0.0350   -17.6240     0.8070     0.1050     0.0470    -1.2930     0.6480     0.1850     0.0550     0.9330     0.5520    -0.2030     0.0620    -0.1930     0.4930
     11    70  3589.8220   0.0370   904.8240     1.8820    -0.4050     0.0520   -18.0790     1.2120    -0.0110     0.0690    -1.8660     0.9740    -0.1380     0.0820    -1.5100     0.8280    -0.2660     0.0960    -0.7170     0.7390
     12    70  3782.2891   0.0580   906.9620     2.9000    -0.4860     0.0830   -12.6310     1.9350     0.1330     0.1100     3.1290     1.5370     0.4790     0.1350     0.1790     1.3670    -0.3020     0.1500     0.3980     1.2140
     13    70  3972.5090   0.0970   910.9720     4.9300    -0.1810     0.1380   -24.6210     3.2270     0.0660     0.1830    -0.0540     2.6780    -0.0150     0.2260    -1.2560     2.2280     0.2630     0.2610     1.5050     2.0110
     17    70  4712.1328   0.2960   894.2650    14.4290     0.4790     0.4080   -13.2940    10.4070    -0.6990     0.5830    -1.6800     7.8610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    71  1621.0750   0.0110   903.6380     0.4910    -0.0030     0.0150   -19.2380     0.3520     0.0120     0.0190    -1.9800     0.2790     0.0200     0.0230    -0.5380     0.2400     0.0130     0.0280    -0.4030     0.2060
      3    71  1888.8790   0.0120   904.4280     0.5470    -0.0220     0.0160   -20.0200     0.3820    -0.0270     0.0200    -1.8370     0.3130    -0.0360     0.0250    -0.5870     0.2570    -0.0230     0.0290    -0.5970     0.2250
      4    71  2137.8149   0.0140   906.8350     0.6600    -0.0120     0.0180   -19.4750     0.4400     0.0180     0.0240    -1.7850     0.3520     0.0560     0.0300    -0.5670     0.3010    -0.0120     0.0330    -0.4820     0.2650
      5    71  2370.0569   0.0150   904.9040     0.7840    -0.0290     0.0230   -19.2340     0.5600     0.0220     0.0320    -1.7600     0.4480     0.0130     0.0370    -0.5120     0.3790     0.0420     0.0420    -0.2870     0.3270
      6    71  2588.4719   0.0160   905.2810     0.8200    -0.1390     0.0220   -19.8910     0.5310     0.0120     0.0300    -1.5220     0.4260     0.1090     0.0350    -0.1490     0.3610    -0.0590     0.0400    -0.1940     0.3210
      7    71  2801.9189   0.0170   905.2530     0.9010    -0.1650     0.0250   -18.4790     0.5930     0.0510     0.0340    -2.1570     0.4740    -0.0290     0.0390    -0.0830     0.4130    -0.1590     0.0460    -0.2550     0.3680
      8    71  3010.0281   0.0160   904.6790     0.8190    -0.2300     0.0230   -18.5160     0.5240     0.0530     0.0300    -1.8390     0.4170     0.1240     0.0350    -0.3960     0.3570    -0.0470     0.0410     0.0120     0.3290
      9    71  3212.3711   0.0190   905.6190     0.9650    -0.2460     0.0280   -19.6480     0.6890     0.0770     0.0390    -1.5330     0.5760     0.0290     0.0490    -0.2070     0.5140    -0.1280     0.0570     0.6120     0.4540
     10    71  3410.9709   0.0250   902.2120     1.3080    -0.3190     0.0370   -19.4430     0.8960     0.0970     0.0500    -2.7680     0.7290     0.0900     0.0620    -0.7380     0.6360    -0.1700     0.0730     0.8800     0.5770
     11    71  3606.8220   0.0360   904.8260     1.8220    -0.2770     0.0530   -18.3590     1.2280     0.0770     0.0650    -3.9810     0.9390     0.0690     0.0810    -0.0290     0.8500    -0.1540     0.0910    -0.6710     0.7420
     12    71  3799.9871   0.0680   904.5530     3.3420    -0.6390     0.0970   -26.4000     2.3670     0.1060     0.1350     1.7840     1.9290     0.1050     0.1630     1.0520     1.6450     0.2760     0.1840     0.3630     1.4550
      2    72  1629.8840   0.0120   904.6220     0.4690     0.0020     0.0170   -19.6410     0.3580     0.0000     0.0210    -1.7960     0.2980     0.0110     0.0250    -0.0030     0.2630    -0.0050     0.0270     0.3200     0.2340
      3    72  1898.6210   0.0120   905.4990     0.5520     0.0090     0.0160   -19.9910     0.3750     0.0110     0.0210    -2.0580     0.3010    -0.0330     0.0250    -0.7510     0.2660     0.0640     0.0290    -0.5080     0.2380
      4    72  2148.8650   0.0140   905.8500     0.6880    -0.0160     0.0200   -19.9610     0.4860     0.0290     0.0270    -1.9790     0.3950     0.0860     0.0330    -0.3620     0.3580     0.0140     0.0390    -0.0980     0.3230
      5    72  2381.8491   0.0170   904.7650     0.8360    -0.0780     0.0240   -19.8750     0.5840     0.0590     0.0330    -1.1270     0.4740     0.0000     0.0390    -0.4100     0.4090    -0.0590     0.0450     0.0310     0.3620
      6    72  2601.1899   0.0180   905.9600     0.9380    -0.0950     0.0260   -19.3630     0.5940     0.0280     0.0340    -2.4100     0.4820     0.0080     0.0370    -0.2540     0.4030    -0.0420     0.0460    -0.4750     0.3610
      7    72  2815.6841   0.0180   905.0320     0.9870    -0.1940     0.0280   -18.2740     0.7530     0.0430     0.0410    -0.5620     0.5950     0.0150     0.0490    -0.3770     0.5080    -0.1420     0.0520     0.2190     0.4350
      8    72  3024.5991   0.0160   906.0030     0.7920    -0.2190     0.0220   -20.3460     0.5140     0.0290     0.0290    -0.8950     0.4090    -0.0400     0.0340     0.2610     0.3520    -0.0760     0.0390     0.2990     0.3190
      9    72  3227.7300   0.0200   905.4800     0.9820    -0.1440     0.0270   -19.6140     0.6480     0.0870     0.0350    -0.5810     0.5000     0.1240     0.0410    -0.0970     0.4270    -0.0640     0.0480    -1.0310     0.3870
     10    72  3427.1089   0.0280   906.4230     1.3500    -0.2610     0.0380   -19.0960     0.9200     0.0410     0.0520    -1.0250     0.7320     0.1050     0.0620    -1.2170     0.6230    -0.1070     0.0690     0.0080     0.5480
     11    72  3623.6201   0.0420   905.4950     2.0760    -0.2740     0.0580   -20.6120     1.4090     0.2830     0.0770    -1.9210     1.1130     0.2770     0.0940    -1.3360     0.9750    -0.3070     0.1040    -1.2890     0.8450
     12    72  3817.5979   0.0640   909.5880     3.1390    -0.5280     0.0890   -20.3500     2.1790    -0.0690     0.1210    -1.0730     1.7680    -0.1320     0.1480    -1.4370     1.4950    -0.0260     0.1680    -0.7190     1.3350
     13    72  4008.8210   0.1200   926.0820     6.0810    -0.3820     0.1650   -29.4030     4.2010    -0.2120     0.2210    -1.3550     3.2600    -0.1380     0.2760     0.6910     2.8070    -0.0930     0.3230     4.4540     2.5820
      2    73  1638.6110   0.0110   904.3000     0.4420    -0.0060     0.0130   -19.4610     0.3180     0.0000     0.0170    -2.1690     0.2620     0.0190     0.0200    -0.5760     0.2170    -0.0180     0.0230    -0.0800     0.1960
      3    73  1908.3010   0.0130   904.5470     0.5960    -0.0320     0.0170   -19.9880     0.4210    -0.0370     0.0230    -1.7830     0.3190    -0.0220     0.0270    -0.5170     0.2760    -0.0260     0.0310     0.5200     0.2490
      4    73  2159.8201   0.0140   906.3960     0.6360    -0.0480     0.0180   -19.4540     0.4350    -0.0110     0.0240    -2.2920     0.3460     0.0400     0.0280    -0.4440     0.2980     0.0030     0.0320    -0.2120     0.2560
      5    73  2393.4751   0.0160   906.2930     0.7600    -0.1390     0.0210   -18.6340     0.5100    -0.0400     0.0270    -2.1220     0.4060     0.0270     0.0330    -0.4900     0.3430    -0.0260     0.0370     0.1490     0.3040
      6    73  2613.8550   0.0160   905.2870     0.7960    -0.1770     0.0210   -18.7110     0.5000    -0.0170     0.0280    -1.4990     0.4040    -0.0220     0.0330    -0.7100     0.3530    -0.0730     0.0390    -0.7670     0.3090
      7    73  2829.4150   0.0190   904.8520     1.0250    -0.2080     0.0290   -17.4190     0.7360     0.1790     0.0380    -3.2910     0.5450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    73  3039.1160   0.0170   907.1000     0.8160    -0.1880     0.0230   -19.8780     0.5710     0.0720     0.0310    -1.2480     0.4420     0.0590     0.0380    -0.7140     0.3990    -0.1120     0.0430     0.1970     0.3620
      9    73  3242.9939   0.0200   904.7450     1.0240    -0.2460     0.0280   -20.1050     0.7170     0.0920     0.0390    -1.6380     0.6050     0.0300     0.0500     0.0310     0.5430    -0.0280     0.0590    -0.5830     0.4850
     10    73  3443.2241   0.0260   906.5570     1.2650    -0.2480     0.0340   -18.6680     0.8250     0.0860     0.0460    -1.0020     0.6670     0.0970     0.0540    -0.0690     0.5790    -0.0670     0.0630     0.4810     0.5100
     11    73  3640.5381   0.0420   905.5910     1.9740    -0.3140     0.0540   -22.3160     1.3470    -0.0220     0.0710    -1.9450     1.0520     0.2570     0.0860    -0.6660     0.9040    -0.1200     0.0990    -0.0130     0.8090
     12    73  3835.1431   0.0780   906.0200     3.8890    -0.3920     0.1080   -19.4280     2.7450    -0.0220     0.1470    -0.9970     2.0810    -0.0360     0.1700    -2.3850     1.7230    -0.1720     0.1860    -0.5080     1.5180
     13    73  4027.5720   0.1170   901.6770     5.5210     0.1640     0.1510   -23.7970     3.7150     0.2730     0.1970    -0.1850     3.0070     0.2250     0.2470     2.1070     2.3990     0.2900     0.2810    -0.6570     2.3020
      2    74  1647.2280   0.0110   903.8090     0.4450     0.0250     0.0140   -19.9120     0.3350     0.0390     0.0180    -1.7210     0.2690     0.0110     0.0210    -0.4730     0.2290     0.0200     0.0240    -0.2180     0.2000
      3    74  1917.8730   0.0130   905.2490     0.5710     0.0240     0.0160   -19.8750     0.4070    -0.0020     0.0220    -2.0640     0.3190     0.0340     0.0260    -0.3720     0.2760     0.0290     0.0290    -0.1010     0.2460
      4    74  2170.6870   0.0140   905.5320     0.6600    -0.0220     0.0180   -19.5480     0.4490    -0.0120     0.0240    -2.5570     0.3480     0.0500     0.0280    -0.0770     0.2980    -0.0190     0.0320    -0.0570     0.2660
      5    74  2405.0500   0.0160   904.4220     0.7910    -0.0520     0.0210   -19.3160     0.5260     0.0190     0.0280    -1.8410     0.4170     0.0260     0.0340    -0.3790     0.3620    -0.1060     0.0390    -0.2890     0.3080
      6    74  2626.4360   0.0170   906.0690     0.8610    -0.1170     0.0230   -18.8020     0.5610     0.0030     0.0280    -1.8090     0.4140     0.0190     0.0340    -0.5020     0.3750    -0.1150     0.0410     0.1930     0.3410
      7    74  2842.9929   0.0190   907.1440     0.9300    -0.1410     0.0230   -19.9000     0.6130    -0.0480     0.0360    -1.9660     0.4930     0.0630     0.0390    -0.5170     0.4340    -0.0590     0.0470     0.2370     0.3630
      8    74  3053.5029   0.0170   906.2330     0.8570    -0.1860     0.0240   -19.5100     0.5780     0.0690     0.0300    -1.2720     0.4310     0.0620     0.0340    -0.7270     0.3570    -0.0560     0.0410    -0.7680     0.3360
      9    74  3258.1160   0.0210   905.0790     1.0560    -0.2890     0.0290   -19.4640     0.7640     0.1050     0.0410    -1.9550     0.6240    -0.0090     0.0490    -0.3140     0.5380    -0.1820     0.0560    -0.7210     0.4830
     10    74  3459.1709   0.0280   905.3650     1.3450    -0.3500     0.0360   -18.8740     0.8950     0.0950     0.0480    -1.1680     0.7240     0.0900     0.0580    -0.8930     0.6220    -0.1060     0.0660    -0.8070     0.5460
     11    74  3657.4209   0.0450   905.8930     2.1870    -0.2110     0.0610   -21.4880     1.4990     0.0450     0.0790    -1.0600     1.1660     0.1630     0.0930     0.0090     1.0020    -0.1880     0.1090     1.2070     0.8990
     12    74  3852.8350   0.0750   904.8470     3.5230    -0.3830     0.0960   -10.1320     2.3150     0.2040     0.1290     0.1420     1.9210    -0.0770     0.1500     0.0760     1.6370    -0.3350     0.1740     0.6090     1.4640
     13    74  4045.3511   0.1300   898.5440     5.8430    -0.3440     0.1640   -25.3500     4.0360     0.0180     0.2170    -0.5410     3.2920     0.5410     0.2610     3.7710     2.9250    -0.3400     0.3130    -2.4560     2.5820
     17    74  4794.8730   0.3170   951.4690    15.1110     1.2540     0.4020    12.9860     9.7790     0.5260     0.5450    -4.3530     7.6410    -1.1570     0.5720     2.1770     6.3240     0.1240     0.7140     1.3710     6.2790
      2    75  1655.7540   0.0110   904.0890     0.4640    -0.0020     0.0140   -19.4550     0.3430     0.0080     0.0170    -1.8980     0.2700     0.0120     0.0210    -0.1260     0.2220    -0.0010     0.0240    -0.1060     0.1980
      3    75  1927.4120   0.0130   905.3560     0.5730    -0.0700     0.0160   -19.7910     0.3940    -0.0190     0.0210    -1.2950     0.3210     0.0220     0.0250    -0.1320     0.2720     0.0340     0.0280    -0.1780     0.2360
      4    75  2181.4590   0.0140   904.6150     0.6440    -0.0120     0.0170   -19.3230     0.4130     0.0220     0.0230    -1.7500     0.3330     0.0170     0.0270    -0.3630     0.2930    -0.0020     0.0310     0.1910     0.2600
      5    75  2416.5129   0.0210   906.5490     0.9940    -0.0830     0.0280   -20.4630     0.6900     0.0580     0.0360    -1.3740     0.5350    -0.0260     0.0420    -0.4540     0.4390     0.0580     0.0460    -0.0090     0.3880
      6    75  2638.9380   0.0170   908.3430     0.8730    -0.1160     0.0230   -18.7630     0.5580     0.0270     0.0290    -1.2290     0.4180     0.0390     0.0320    -0.0200     0.3630    -0.1360     0.0390    -0.0610     0.3230
      7    75  2856.4819   0.0160   905.3240     0.7930    -0.1330     0.0200   -20.5460     0.5050     0.0120     0.0270    -1.6770     0.4240     0.0400     0.0340    -0.0470     0.3680    -0.0860     0.0390    -0.2150     0.3350
      8    75  3067.7620   0.0170   905.5230     0.8180    -0.1930     0.0210   -19.2350     0.5230     0.0200     0.0280    -2.1080     0.4280     0.1000     0.0330    -0.0930     0.3680    -0.1260     0.0410     0.6930     0.3200
      9    75  3273.1760   0.0220   905.2910     1.0810    -0.2160     0.0270   -18.0470     0.6920     0.1030     0.0360    -1.5860     0.5450     0.0280     0.0440    -0.3460     0.4840    -0.1360     0.0510     1.0210     0.4150
     10    75  3475.0371   0.0310   905.8610     1.4340    -0.3450     0.0380   -20.4590     0.9680     0.0370     0.0500    -3.2110     0.7630     0.1220     0.0620    -0.7700     0.6590    -0.2290     0.0700    -0.3590     0.5930
