#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 07:25:20 26-Jul-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      7    58  2613.6819   0.0140   902.7420     0.8760     0.0210     0.0310   -19.9080     0.6100    -0.0080     0.0430    -1.4440     0.5100     0.1350     0.0520    -0.5460     0.4390    -0.0650     0.0610     0.4790     0.3940
      8    58  2810.0640   0.0130   902.5340     0.8070     0.0110     0.0280   -19.6800     0.5570     0.0390     0.0370    -2.5600     0.4510    -0.0610     0.0450    -0.0220     0.3740     0.0570     0.0510    -0.1730     0.3330
      9    58  3002.6809   0.0120   902.4520     0.7380    -0.0460     0.0260   -20.7040     0.5010     0.1120     0.0350    -2.4600     0.4060     0.0110     0.0420    -0.1320     0.3510     0.0670     0.0480    -0.2230     0.3100
     10    58  3191.0959   0.0150   902.8310     0.9880    -0.1000     0.0350   -20.5820     0.7450     0.0850     0.0500    -2.2060     0.6210    -0.0750     0.0610    -0.2250     0.5300    -0.0020     0.0690    -0.4260     0.4570
     11    58  3376.7229   0.0190   903.6450     1.1250    -0.0660     0.0380   -19.1780     0.7450    -0.0150     0.0510    -1.6720     0.5990    -0.1070     0.0620    -0.9930     0.5090     0.0980     0.0710     0.5030     0.4600
     12    58  3560.6250   0.0260   902.6580     1.5710    -0.0050     0.0540   -16.2610     1.0670     0.1820     0.0730    -0.0350     0.8520     0.0640     0.0860     1.0600     0.7240     0.2140     0.1000     1.1250     0.6420
     13    58  3742.6379   0.0390   900.8980     2.3840    -0.1810     0.0810   -22.0530     1.6300     0.0510     0.1100    -2.8720     1.2810    -0.0320     0.1320    -0.3010     1.1100    -0.1370     0.1520    -0.1440     0.9820
     14    58  3922.9690   0.0720   909.5030     4.1370    -0.0730     0.1460   -15.3170     2.8560     0.1610     0.1960     2.9970     2.2340    -0.1930     0.2330    -2.0790     1.9250    -0.0670     0.2700     1.5320     1.7320
     15    58  4101.6909   0.1280   910.3400     7.2020    -0.3840     0.2480   -15.6130     5.1060     0.1090     0.3420    -3.4180     4.1180    -0.8690     0.4050    -0.3990     3.4680    -0.3870     0.4830    -2.5480     3.0080
     16    58  4279.3999   0.2050   868.4260    11.7150     0.3350     0.4130    -9.8050     8.2090    -0.8390     0.5900     0.7950     6.8200     0.6620     0.6790     0.2080     5.2020    -0.6460     0.7870    -6.6130     5.0080
     18    58  4626.0571   0.3210   954.7710    19.7870    -0.1880     0.6880   -15.8440    13.9260    -0.6370     0.9510    -5.4910    13.5580     0.2680     1.2990     5.4380    11.2740    -1.3900     1.4500     2.2320     9.6810
     19    58  4795.8379   0.4330   943.6230    21.9800    -0.8130     0.8300     0.9360    16.6230    -1.1510     1.2000     7.6020    14.5100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    59  1506.9440   0.0130   904.0600     0.6490     0.0200     0.0240   -19.5450     0.4660     0.0120     0.0310    -2.1150     0.3680     0.0140     0.0360    -0.0410     0.3220    -0.0040     0.0440     0.0570     0.2850
      3    59  1765.2581   0.0120   903.8930     0.6280    -0.0090     0.0220   -20.3770     0.4380     0.0300     0.0300    -1.8130     0.3600    -0.0400     0.0370    -0.1970     0.3030    -0.0610     0.0430     0.2350     0.2690
      4    59  1997.8060   0.0120   903.1600     0.7010     0.0290     0.0240   -19.9650     0.4770    -0.0580     0.0320    -1.8600     0.3830    -0.0340     0.0380     0.4010     0.3230    -0.0050     0.0450     0.4650     0.2940
      5    59  2219.7891   0.0140   904.8420     0.8110     0.0730     0.0280   -20.5720     0.5700     0.0410     0.0390    -2.5480     0.4610    -0.0100     0.0480    -0.0280     0.4100     0.0470     0.0550     0.0340     0.3610
      6    59  2428.2600   0.0150   904.3780     0.8910    -0.0280     0.0290   -19.9700     0.5580    -0.0170     0.0390    -1.9070     0.4740     0.0260     0.0480    -0.3330     0.3970    -0.0940     0.0540     0.5610     0.3550
      7    59  2628.7271   0.0130   904.0500     0.7710    -0.0200     0.0270   -19.7650     0.5250     0.0820     0.0350    -2.0670     0.4180     0.0350     0.0420    -0.6290     0.3600     0.0230     0.0480    -0.9200     0.3200
      8    59  2826.1331   0.0140   906.1140     0.8170    -0.0110     0.0280   -19.2620     0.5580     0.0450     0.0370    -1.9810     0.4370     0.0290     0.0440    -0.7180     0.3740     0.0470     0.0510    -0.1590     0.3300
      9    59  3019.5161   0.0120   904.5790     0.6990    -0.0200     0.0240   -19.8030     0.4680     0.1370     0.0320    -1.5960     0.3740    -0.0010     0.0380    -0.2290     0.3200     0.0020     0.0440    -0.0340     0.2860
     10    59  3208.6521   0.0150   903.9830     0.8920    -0.0730     0.0300   -19.3310     0.5900     0.0210     0.0400    -1.8020     0.4800     0.0200     0.0490    -0.1220     0.4050     0.0480     0.0550     0.4900     0.3570
     11    59  3395.1050   0.0200   901.0890     1.2020    -0.0560     0.0410   -20.9740     0.8080     0.1380     0.0530    -1.6520     0.6370     0.1120     0.0640    -0.2040     0.5350     0.0670     0.0730    -1.0530     0.4850
     12    59  3579.6870   0.0270   899.2810     1.6150     0.0210     0.0540   -17.6300     1.0810    -0.0130     0.0730    -2.3850     0.8590    -0.2400     0.0870     0.7730     0.7310    -0.0660     0.1000    -1.0530     0.6580
     13    59  3762.4160   0.0440   906.4600     2.6890    -0.1140     0.0890   -17.3760     1.8220    -0.0940     0.1230    -3.4290     1.4180    -0.1840     0.1450     0.2660     1.2140    -0.1610     0.1640     1.3680     1.0730
     14    59  3943.3630   0.0830   907.3470     4.8020    -0.2020     0.1690   -19.4530     3.3400     0.0840     0.2240    -1.7510     2.6760    -0.0260     0.2610    -0.1610     2.2360     0.2860     0.3030     2.4110     2.0120
     15    59  4122.8008   0.1400   893.5640     8.3970    -0.2850     0.2790   -25.0380     5.9130     0.9240     0.4050    -2.4510     4.6070     0.5040     0.5080     6.8930     4.2080    -0.5760     0.5770     4.7200     3.7830
     16    59  4302.1440   0.2050   878.4250    12.4830     0.4540     0.4430   -20.5210     8.8110     1.7610     0.6100     6.3830     7.1580    -1.5000     0.7130    -5.1560     5.7090    -1.0920     0.7780    -4.6350     5.0040
     18    59  4649.5449   0.2620   900.8080    14.2740     0.3090     0.5170   -39.3960    10.0850     0.2430     0.7460     7.3320     7.5940     0.1430     0.8110     8.6980     7.0660    -0.7650     0.8630    -0.4640     6.2660
     19    59  4820.0552   0.3790   935.9050    25.1810     1.2770     0.8100    15.2410    15.6090     1.4060     1.0570    17.2460    11.2620    -1.3470     1.1550    -0.7020    10.2480    -0.3290     1.4520     0.8250     9.8260
      2    60  1517.0940   0.0130   904.7650     0.6590     0.0220     0.0240   -19.8700     0.4720     0.0290     0.0310    -2.2350     0.3960     0.0100     0.0390    -0.0880     0.3560    -0.0090     0.0460     0.2490     0.3030
      3    60  1776.0900   0.0110   903.9770     0.5560    -0.0220     0.0190   -19.9940     0.3890     0.0050     0.0250    -1.7130     0.3030    -0.0130     0.0310    -0.3370     0.2720    -0.0060     0.0360    -0.2190     0.2400
      4    60  2010.0220   0.0110   904.2960     0.6300     0.0310     0.0220   -19.8380     0.4500    -0.0350     0.0300    -1.4280     0.3590    -0.0310     0.0360    -0.0160     0.3130    -0.1070     0.0410    -0.1910     0.2750
      5    60  2233.0061   0.0130   904.4600     0.7760     0.0150     0.0260   -19.9670     0.5230     0.0610     0.0350    -1.7590     0.4270    -0.0030     0.0420     0.1220     0.3540     0.0920     0.0480     0.4530     0.3180
      6    60  2442.1890   0.0150   903.6020     0.8350    -0.0260     0.0280   -19.4470     0.5640     0.0080     0.0380    -1.3570     0.4560    -0.0540     0.0450     0.2910     0.3900    -0.0460     0.0510     0.6150     0.3460
      7    60  2643.6951   0.0130   903.7440     0.7630    -0.0080     0.0250   -19.3220     0.5080     0.0720     0.0330    -1.6300     0.4010     0.0350     0.0410     0.4290     0.3450    -0.0220     0.0460     0.2080     0.3080
      8    60  2842.0701   0.0130   905.2170     0.8040    -0.0510     0.0270   -20.0340     0.5610     0.0510     0.0380    -1.3760     0.4550    -0.0180     0.0460    -0.8140     0.3930    -0.0200     0.0520    -0.4370     0.3510
      9    60  3036.1960   0.0130   905.4030     0.7550    -0.0510     0.0250   -19.6210     0.5070     0.0970     0.0340    -1.6260     0.4010     0.0050     0.0410    -0.5770     0.3440     0.0250     0.0460     0.4000     0.3100
     10    60  3226.1001   0.0150   904.8860     0.8730    -0.0520     0.0290   -19.4220     0.5870     0.1280     0.0400    -1.9030     0.4710    -0.0520     0.0470    -0.2580     0.4020    -0.0910     0.0540     0.0690     0.3550
     11    60  3413.3491   0.0210   905.7860     1.2330    -0.1100     0.0420   -20.8250     0.8240     0.0830     0.0560    -2.1290     0.6600    -0.0930     0.0670    -0.3750     0.5760    -0.1180     0.0760     0.7910     0.5080
     12    60  3598.6660   0.0290   905.0410     1.7180    -0.0680     0.0580   -19.9460     1.1440     0.0580     0.0760    -1.0790     0.9100    -0.1040     0.0920     0.8180     0.7830    -0.0720     0.1060     1.5280     0.6960
     13    60  3781.9990   0.0480   904.2960     2.7380    -0.0490     0.0900   -15.2200     1.8470     0.0630     0.1190    -1.1290     1.4720    -0.0580     0.1460     0.0120     1.2740     0.0550     0.1700    -1.2020     1.1240
     14    60  3963.9529   0.0830   909.8310     4.7380     0.1380     0.1530   -11.1920     3.2500     0.2680     0.2100    -1.3540     2.6260     0.1480     0.2610     1.7100     2.2030     0.0620     0.3010    -1.6120     1.9010
     15    60  4144.1328   0.1590   889.0410     8.8550    -0.1640     0.2940   -19.8740     5.8020     0.6820     0.3870     0.7460     4.4310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    60  4323.6992   0.2010   904.4190    11.6630    -0.9680     0.3660    -7.4010     7.4210    -0.4260     0.5270   -16.7400     6.1140    -0.0980     0.5960    -3.9620     5.1960     0.8220     0.7500     8.4860     4.8420
     18    60  4672.5449   0.2310   907.5500    13.8010    -0.5880     0.4760    -7.4870     9.7090     0.3270     0.6820     0.9350     8.0970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    60  4845.5532   0.2570   998.9550    13.8680    -0.1500     0.4560   -15.8010    10.3220     1.5560     0.5920    11.3130     7.4890    -0.2100     0.7730     1.7260     6.0490     0.5270     0.8510     6.8230     5.8290
      2    61  1527.0760   0.0150   904.5570     0.6740    -0.0140     0.0260   -20.1320     0.4870    -0.0370     0.0340    -2.0940     0.4190    -0.0330     0.0410    -0.1780     0.3530    -0.0060     0.0470    -0.4310     0.3080
      3    61  1786.8500   0.0110   903.1470     0.6110     0.0080     0.0210   -19.7530     0.4150     0.0410     0.0270    -1.9860     0.3420     0.0530     0.0340     0.2580     0.2950    -0.0060     0.0390     0.4830     0.2560
      4    61  2022.1350   0.0120   905.3630     0.7100     0.0000     0.0240   -19.4210     0.4770    -0.0050     0.0310    -1.5980     0.3850    -0.0500     0.0370    -0.2070     0.3280    -0.0330     0.0430    -0.1220     0.2970
      5    61  2246.0630   0.0140   903.4190     0.7720     0.0020     0.0260   -19.7350     0.5370     0.0220     0.0350    -1.7760     0.4220     0.0450     0.0410     0.0080     0.3630     0.0610     0.0470     0.0930     0.3140
      6    61  2456.0000   0.0140   903.6720     0.8370     0.0260     0.0280   -20.5180     0.5530     0.0250     0.0350    -1.5770     0.4380    -0.0470     0.0430    -0.8090     0.3810     0.1210     0.0500    -0.1610     0.3360
      7    61  2658.5559   0.0150   903.7680     0.8600    -0.0180     0.0290   -19.7500     0.5980     0.0320     0.0390    -2.2080     0.4750     0.0340     0.0460    -0.0340     0.4110    -0.0170     0.0530     0.2650     0.3710
      8    61  2857.8970   0.0130   903.5460     0.7150    -0.0030     0.0240   -19.4160     0.4810     0.0200     0.0310    -1.2580     0.3830    -0.0330     0.0370    -0.3470     0.3340    -0.0040     0.0430    -0.0060     0.2900
      9    61  3052.7351   0.0130   904.6390     0.7350    -0.0750     0.0250   -18.7110     0.5060     0.0870     0.0340    -1.9940     0.4150     0.0090     0.0410     0.0400     0.3590     0.0720     0.0480     0.0450     0.3210
     10    61  3243.3950   0.0160   905.0780     0.9010    -0.1460     0.0290   -21.0920     0.6070     0.0850     0.0390    -2.5430     0.4840    -0.0020     0.0470    -0.4920     0.4160     0.0430     0.0540    -0.1980     0.3600
     11    61  3431.4360   0.0200   903.2890     1.1500    -0.1070     0.0370   -19.1460     0.7530     0.0750     0.0500    -1.7150     0.6110    -0.1110     0.0580    -0.8440     0.5160    -0.0480     0.0680    -0.0070     0.4590
     12    61  3617.4851   0.0290   904.5820     1.6690    -0.1850     0.0550   -19.2320     1.0980     0.0830     0.0730    -2.5240     0.9020    -0.1110     0.0880    -0.5280     0.7600    -0.1460     0.1010     0.2610     0.6860
     13    61  3801.6489   0.0500   904.8880     2.8380    -0.0320     0.0930   -17.2940     1.8880     0.3410     0.1230    -2.5220     1.5130     0.0690     0.1480    -2.5900     1.3010     0.0020     0.1720     0.4710     1.1590
     14    61  3984.1831   0.0950   898.7940     5.2260     0.3070     0.1760   -16.3990     3.5790     0.2370     0.2390     4.3540     2.9330    -0.4750     0.2850     1.5980     2.5350    -0.1340     0.3170     0.3850     2.2300
     15    61  4164.9370   0.1420   894.5370     8.2770    -0.5490     0.2540   -20.7630     5.1430    -0.6280     0.3450     5.5370     4.3590    -0.0170     0.4240    -1.2150     3.7820     0.8560     0.4710    -1.4430     3.0990
     16    61  4344.7329   0.2240   891.1050    13.2440    -2.2590     0.4550    -8.4180     9.5220     0.0810     0.5960    -2.1870     7.2890     0.0250     0.6740    -6.8470     6.3370    -0.6110     0.8090     0.7570     5.8990
     17    61  4517.9941   0.3830   950.7190    16.7110     1.1600     0.5490   -20.5340    14.2370     0.0270     0.6680    -0.1680     9.5190    -0.5240     0.9730     8.7740     6.8820     1.0550     1.0640    15.6980     7.4580
     18    61  4695.2178   0.3030   912.3310    16.9880     0.5190     0.6020     0.3390    11.5900     0.1470     0.7700     6.1190     9.8290     0.1120     1.0390     3.3300     8.7350    -1.4800     1.1740    15.1810     7.9710
     19    61  4871.8848   0.4100   982.4860    25.5320     0.4810     0.8340   -24.5100    16.7550    -0.4210     1.0360     6.2330    13.1940    -1.9910     1.0780     9.3800    10.6390    -0.7130     1.4160     2.0420    10.7670
      2    62  1537.0070   0.0130   903.7860     0.6900     0.0330     0.0270   -19.1460     0.5800    -0.0430     0.0370    -2.4700     0.4780    -0.0050     0.0440    -0.2560     0.4000    -0.0250     0.0460    -0.4040     0.3120
      3    62  1797.4771   0.0110   903.9900     0.6030     0.0090     0.0210   -19.5750     0.4420     0.0050     0.0290    -1.6320     0.3600     0.0090     0.0340    -0.3460     0.3070    -0.0250     0.0380    -0.3030     0.2720
      4    62  2034.0861   0.0110   904.8950     0.6100    -0.0160     0.0200   -20.1320     0.4090     0.0290     0.0260    -1.9880     0.3200     0.0190     0.0310    -0.3700     0.2810    -0.0200     0.0360     0.2040     0.2500
      5    62  2258.9980   0.0130   905.5950     0.7630    -0.0310     0.0250   -20.5590     0.5190     0.0770     0.0340    -2.0560     0.4340     0.0320     0.0420    -0.5670     0.3720     0.0700     0.0480     0.4710     0.3260
      6    62  2469.6970   0.0130   903.7240     0.7500    -0.0370     0.0240   -19.6950     0.4960     0.0500     0.0320    -1.4350     0.4000     0.0360     0.0380     0.0790     0.3360     0.0410     0.0440     0.2770     0.3050
      7    62  2673.2871   0.0130   904.1870     0.7400    -0.0040     0.0240   -20.2860     0.4820    -0.0260     0.0320    -2.1360     0.3930    -0.0700     0.0380    -0.6780     0.3390    -0.0050     0.0430     0.2520     0.2990
      8    62  2873.6021   0.0120   904.1510     0.6660    -0.0720     0.0220   -19.5020     0.4550     0.0580     0.0300    -1.6480     0.3730    -0.0040     0.0360    -0.2840     0.3250    -0.0500     0.0420     0.1230     0.2930
      9    62  3069.2219   0.0140   903.5760     0.7970    -0.0330     0.0250   -19.9020     0.5340     0.0410     0.0350    -0.6810     0.4310     0.0030     0.0420    -0.3210     0.3650     0.0330     0.0470    -0.1150     0.3230
     10    62  3260.5869   0.0150   905.2930     0.8150    -0.0900     0.0270   -19.1220     0.5430     0.0730     0.0350    -0.6360     0.4380    -0.0270     0.0430     0.1320     0.3770     0.0250     0.0490     0.5230     0.3370
     11    62  3449.4399   0.0210   903.1680     1.2020    -0.0400     0.0390   -20.4110     0.7940     0.1080     0.0520    -1.9530     0.6370     0.0440     0.0620    -1.2760     0.5560     0.0570     0.0710     0.5650     0.4860
     12    62  3636.1509   0.0330   899.7930     1.8150    -0.0230     0.0590   -18.3300     1.2290     0.2410     0.0780    -0.4390     0.9720    -0.0780     0.0940    -1.3890     0.8240    -0.1300     0.1080    -1.7630     0.7550
     13    62  3820.9609   0.0540   903.0630     3.1090     0.0420     0.0990   -23.6180     2.0850     0.3410     0.1310    -1.6030     1.6200     0.1730     0.1570    -1.4040     1.3850    -0.0080     0.1800     1.5700     1.2670
     14    62  4004.1289   0.1110   901.9680     6.2680    -0.0940     0.2000   -14.3310     4.3110     0.0280     0.2720    -5.8680     3.4900    -0.2560     0.3470     3.4010     2.8850     0.1570     0.3940     6.9740     2.7650
     15    62  4185.8481   0.1670   916.7040    10.0690    -0.0120     0.3480   -24.0980     7.7600    -0.1230     0.5200    10.1240     6.7660    -0.3210     0.6620     4.7380     5.9550     0.4170     0.7460     0.5560     4.9150
     16    62  4365.9121   0.2480   850.2580    13.6970     0.8470     0.4160    -1.5750     9.1040    -0.1020     0.5640     2.2290     7.3100     0.7290     0.7380   -10.3510     6.1500    -1.5770     0.8570    19.1790     5.4440
     19    62  4898.0322   0.3060  1001.3650    15.3060     0.3890     0.5500   -15.4330    10.4530     0.3570     0.7170   -15.7110     9.4430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    63  1546.7880   0.0130   904.1450     0.6520    -0.0030     0.0220   -19.3380     0.4560    -0.0130     0.0290    -1.8600     0.3880     0.0140     0.0360    -0.1940     0.3320     0.0370     0.0430     0.2270     0.2930
      3    63  1808.0010   0.0110   904.0960     0.5600     0.0080     0.0190   -20.0600     0.4000     0.0100     0.0250    -1.4410     0.3270     0.0210     0.0310     0.2940     0.2750    -0.0430     0.0360    -0.0120     0.2420
      4    63  2046.0330   0.0110   904.2710     0.6110    -0.0060     0.0190   -20.1120     0.4260    -0.0030     0.0260    -1.9520     0.3370    -0.0490     0.0330    -0.1970     0.2840    -0.0600     0.0360     0.1770     0.2590
      5    63  2271.8000   0.0130   904.6780     0.7870     0.0130     0.0250   -20.4740     0.5600     0.0630     0.0360    -1.9700     0.4660     0.0090     0.0430     0.0970     0.4040     0.0490     0.0500     0.4290     0.3590
      6    63  2483.2549   0.0140   902.5190     0.7870    -0.0250     0.0250   -20.2650     0.5220     0.0900     0.0330    -1.6350     0.4120    -0.0080     0.0390    -0.9330     0.3570    -0.0090     0.0440    -0.1580     0.3050
      7    63  2687.9390   0.0130   904.8870     0.7340    -0.0930     0.0230   -19.8700     0.4990     0.0340     0.0300    -2.0250     0.3880    -0.0400     0.0370     0.0040     0.3320     0.0420     0.0420     0.4500     0.2940
      8    63  2889.1860   0.0120   903.8950     0.6460    -0.0690     0.0210   -19.2670     0.4420     0.0630     0.0270    -2.1180     0.3470     0.0510     0.0330    -0.6780     0.2930     0.0290     0.0380     0.0220     0.2690
      9    63  3085.5371   0.0130   903.8420     0.7110    -0.0590     0.0230   -20.1050     0.4850     0.1110     0.0310    -1.4410     0.3910     0.0540     0.0360     0.0620     0.3320    -0.0340     0.0410     0.3370     0.2950
     10    63  3277.7151   0.0160   904.4990     0.8840    -0.0890     0.0280   -19.6870     0.5930     0.0190     0.0380    -1.3630     0.4800    -0.1190     0.0450    -0.0260     0.3990    -0.0310     0.0510     0.3240     0.3480
     11    63  3467.3240   0.0210   906.0280     1.1570    -0.0620     0.0370   -19.7880     0.7880     0.1090     0.0490    -1.5170     0.6220    -0.0330     0.0580    -1.0110     0.5290    -0.0480     0.0660    -0.2440     0.4640
     12    63  3654.8979   0.0340   903.6570     1.8370    -0.0290     0.0590   -20.5900     1.2380     0.0830     0.0780    -1.1840     0.9960    -0.0630     0.0920     0.1150     0.8300    -0.0060     0.1090    -0.8250     0.7450
     13    63  3840.1489   0.0590   903.2180     3.2860    -0.1940     0.1050   -24.2430     2.2240     0.0250     0.1400    -4.2170     1.7920    -0.1770     0.1770     4.7350     1.5830    -0.1370     0.2020    -0.6860     1.4090
     14    63  4024.0149   0.1050   905.7210     5.5940    -0.2400     0.1790   -20.0710     3.8650     0.0930     0.2460     2.2240     3.1120     0.2240     0.2890    -0.4980     2.6390    -0.1050     0.3390    -3.1670     2.2870
     15    63  4205.7710   0.1740   891.1920     9.5190    -0.6040     0.2960   -23.4490     6.5170    -0.0180     0.3980     0.7590     5.3310    -0.2250     0.5140     4.0030     4.5880    -0.6540     0.6250    -4.5780     4.1950
     17    63  4561.9751   0.2670   887.5610    13.4960    -0.4360     0.4550   -14.5600    10.4260     1.1820     0.5320    -5.1420     7.9260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    64  1556.4561   0.0110   903.1840     0.5150     0.0020     0.0180   -19.6400     0.3770     0.0210     0.0240    -1.6190     0.3150     0.0040     0.0280    -0.0710     0.2690    -0.0130     0.0330     0.0310     0.2320
      3    64  1818.4139   0.0110   904.3630     0.5890     0.0290     0.0190   -20.1100     0.4090     0.0030     0.0250    -1.8840     0.3280     0.0420     0.0320    -0.1700     0.2780    -0.0130     0.0340    -0.0680     0.2460
      4    64  2057.7891   0.0120   905.2050     0.5980     0.0120     0.0190   -19.5330     0.4150    -0.0160     0.0250    -1.8070     0.3300    -0.0550     0.0300    -0.0140     0.2780     0.0130     0.0350     0.4960     0.2490
      5    64  2284.5090   0.0130   904.7850     0.7130    -0.0070     0.0230   -20.1390     0.4880     0.0090     0.0310    -1.9160     0.3960     0.0870     0.0370     0.0120     0.3400    -0.0400     0.0420     0.1600     0.2900
      6    64  2496.6909   0.0150   903.6440     0.8580    -0.0200     0.0280   -20.6010     0.5920     0.0590     0.0370    -1.5490     0.4720    -0.0120     0.0420    -0.2090     0.3840     0.0530     0.0470     0.1870     0.3400
      7    64  2702.5090   0.0130   902.9650     0.7390    -0.0690     0.0220   -20.0290     0.4730     0.0320     0.0300    -1.1390     0.3950    -0.0840     0.0360    -0.1780     0.3320    -0.0060     0.0420    -0.3520     0.3030
      8    64  2904.6541   0.0120   904.7880     0.6710    -0.0400     0.0210   -20.3370     0.4530     0.0320     0.0280    -1.8130     0.3600     0.0120     0.0340    -0.0780     0.3160    -0.0180     0.0400    -0.1000     0.2770
      9    64  3101.7329   0.0130   903.3140     0.7350    -0.0510     0.0230   -19.4660     0.4940     0.0440     0.0310    -1.9760     0.4000    -0.0270     0.0370    -0.4770     0.3370    -0.0060     0.0420     0.2630     0.3020
     10    64  3294.6899   0.0170   905.4720     0.9110    -0.0860     0.0290   -20.4940     0.6200     0.0630     0.0380    -1.5080     0.4910    -0.0040     0.0450     0.1480     0.4080     0.0240     0.0520    -0.1860     0.3640
     11    64  3485.1060   0.0220   902.2160     1.1940    -0.0830     0.0370   -21.3860     0.7970     0.0800     0.0490    -0.8110     0.6380     0.0520     0.0600    -0.2310     0.5550    -0.1460     0.0690     0.3630     0.4870
     12    64  3673.3240   0.0390   902.3060     2.0930    -0.1850     0.0650   -20.3430     1.4100     0.1220     0.0890    -1.6920     1.1510    -0.1350     0.1070     0.4270     0.9660    -0.0290     0.1190     0.1160     0.8560
     13    64  3859.4509   0.0570   909.7040     3.1550     0.0960     0.0980   -20.6570     2.0880     0.2940     0.1300    -2.9890     1.6870     0.1830     0.1590     0.9800     1.4680    -0.2500     0.1850    -0.3530     1.2900
     14    64  4043.9971   0.1140   889.0490     5.9180     0.3730     0.1840   -23.9600     4.1310    -0.1000     0.2580    -2.3620     3.3420    -0.0320     0.3140     1.8530     2.9290    -0.4330     0.3550     2.6730     2.6000
     15    64  4226.6001   0.1570   911.8840     8.3290    -0.3420     0.2600   -13.2390     5.8150     0.4680     0.3490     0.0150     4.6680     0.2610     0.4360     6.3780     4.0770     0.3460     0.5130    -3.0450     3.4790
     17    64  4584.5449   0.2680   848.0990    14.6950    -0.2600     0.4100   -36.2580     9.5460    -1.5440     0.6420    -9.6220     8.2420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1566.0031   0.0120   903.5130     0.5150     0.0210     0.0190   -19.8210     0.3830    -0.0070     0.0250    -2.0550     0.3020     0.0220     0.0300    -0.0560     0.2550     0.0080     0.0340     0.2920     0.2370
      3    65  1828.7550   0.0110   904.1000     0.5650     0.0020     0.0180   -19.9140     0.3850     0.0120     0.0230    -1.9400     0.3150     0.0090     0.0290    -0.4300     0.2700    -0.0170     0.0330    -0.3040     0.2400
      4    65  2069.5110   0.0130   904.2810     0.7030     0.0430     0.0210   -20.8410     0.4710     0.0180     0.0290    -1.7200     0.3820     0.0300     0.0350     0.2550     0.3240    -0.0450     0.0400     0.2850     0.2810
      5    65  2297.0359   0.0160   903.7990     0.8500    -0.0090     0.0260   -19.6040     0.5770     0.0260     0.0360    -1.3580     0.4690    -0.0140     0.0420     0.3250     0.3900    -0.0160     0.0480     0.3940     0.3490
      6    65  2510.0930   0.0130   904.7410     0.7300    -0.0060     0.0220   -19.0600     0.4730     0.0500     0.0280    -2.4830     0.3830    -0.0030     0.0350     0.3060     0.3300    -0.0800     0.0410     0.3450     0.2820
      7    65  2716.9751   0.0120   904.3850     0.6560    -0.0330     0.0210   -19.5650     0.4420    -0.0040     0.0280    -1.1780     0.3600    -0.0430     0.0330    -0.7080     0.3100     0.0500     0.0380     0.1920     0.2730
      8    65  2920.0010   0.0120   904.1060     0.6420     0.0200     0.0190   -19.7740     0.4310     0.0210     0.0270    -2.0860     0.3510    -0.0160     0.0310     0.0600     0.2930     0.0090     0.0360    -0.4310     0.2610
      9    65  3117.7959   0.0130   902.9430     0.6750    -0.0650     0.0210   -20.0710     0.4500     0.0350     0.0270    -1.8700     0.3520     0.0030     0.0320    -0.3820     0.3080     0.0510     0.0380    -0.5430     0.2700
     10    65  3311.5320   0.0170   903.8420     0.9220    -0.0740     0.0280   -20.6260     0.6190     0.0940     0.0380    -0.8910     0.4880    -0.0580     0.0450     0.0770     0.4250    -0.0120     0.0510     0.3450     0.3720
     11    65  3502.7070   0.0240   904.0110     1.2490    -0.1080     0.0380   -19.9090     0.8530    -0.0460     0.0510    -1.4790     0.6760    -0.1070     0.0610     0.2820     0.5830    -0.1350     0.0720     0.4190     0.5150
