#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 19:18:28 21-May-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     15    60  4144.8252   0.1520   906.4620     9.5540    -0.7070     0.3170   -41.3840     6.5480    -0.0360     0.4340    -1.5620     5.1010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    60  4672.8281   0.2700   933.1420    19.3580    -0.0760     0.5490   -12.0580    10.5820    -0.8110     0.7380    -4.8650     9.6890    -1.0390     1.0750   -11.8620     7.8890    -3.1790     1.0450    -0.9370     6.4570
     19    60  4846.8052   0.3690  1001.0480    17.4010     1.3390     0.6770   -20.6510    12.7740     0.1220     0.9260   -15.1980    10.2280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.0970   0.0130   904.5230     0.6250    -0.0150     0.0240   -19.7060     0.4670    -0.0120     0.0300    -1.5970     0.4050    -0.0250     0.0340     0.0390     0.3250     0.0080     0.0430     0.1980     0.2820
      3    61  1786.8490   0.0120   905.0260     0.6260    -0.0180     0.0210   -20.1420     0.4220    -0.0200     0.0270    -1.4900     0.3430    -0.0420     0.0340    -0.4210     0.2950    -0.0010     0.0380    -0.0570     0.2610
      4    61  2022.1470   0.0130   905.8920     0.6920    -0.0220     0.0230   -19.6260     0.4880     0.0320     0.0300    -1.5760     0.3850    -0.0710     0.0370     0.0070     0.3250    -0.0480     0.0430     0.2750     0.2930
      5    61  2246.1069   0.0150   906.7600     0.8420    -0.0940     0.0280   -19.8570     0.5780    -0.0070     0.0370    -2.2370     0.4570     0.0310     0.0450    -0.7030     0.3840     0.0070     0.0510    -0.3760     0.3370
      6    61  2456.0540   0.0150   905.2460     0.8740    -0.1040     0.0290   -19.0810     0.5830     0.0440     0.0380    -1.3660     0.4660     0.0560     0.0460    -0.4680     0.4010    -0.0580     0.0530     0.0070     0.3600
      7    61  2658.6721   0.0130   904.2780     0.7640    -0.1060     0.0260   -19.6740     0.5130     0.0640     0.0340    -1.5710     0.4170    -0.0320     0.0410     0.1790     0.3560    -0.0230     0.0470     0.6120     0.3120
      8    61  2858.0349   0.0130   905.4770     0.7380    -0.1430     0.0250   -19.7330     0.5010     0.0900     0.0320    -1.4390     0.3970    -0.0850     0.0370    -0.2390     0.3300    -0.0240     0.0420    -0.2120     0.2950
      9    61  3052.9299   0.0130   903.6250     0.7890    -0.1660     0.0260   -19.2090     0.5530     0.1460     0.0370    -1.4640     0.4550    -0.0700     0.0440    -0.1970     0.3950     0.0310     0.0510    -0.0800     0.3440
     10    61  3243.6460   0.0150   904.5430     0.8920    -0.1630     0.0290   -19.4380     0.5870     0.1260     0.0390    -1.3230     0.4740     0.0050     0.0460    -0.3700     0.4070     0.0520     0.0530    -0.3390     0.3630
     11    61  3431.6750   0.0210   905.0060     1.2140    -0.2030     0.0400   -21.2320     0.8160     0.1440     0.0530    -2.4230     0.6470     0.0110     0.0640    -0.5950     0.5520    -0.0450     0.0730    -0.4660     0.4930
     12    61  3617.7500   0.0300   903.1670     1.7530    -0.3380     0.0570   -20.7050     1.1770     0.1680     0.0770    -2.5280     0.9360     0.0480     0.0910    -1.6340     0.8070    -0.0950     0.1060     0.5100     0.7070
     13    61  3802.0149   0.0530   901.9440     3.0730    -0.4150     0.1010   -16.5640     2.0870     0.0080     0.1340    -3.3970     1.6790     0.1500     0.1650    -1.7490     1.4070    -0.4100     0.1890    -0.1370     1.2870
     14    61  3984.3811   0.0990   904.9120     5.6600    -0.3910     0.1870   -14.0070     3.9500     0.0770     0.2480    -3.3550     2.9950     0.1770     0.3030    -1.9690     2.6080    -0.0850     0.3400    -2.9130     2.3370
     15    61  4165.4131   0.1580   907.5120     9.5660    -0.6060     0.3330   -17.1530     7.5380     0.0430     0.4950   -14.8930     6.1820    -0.1810     0.5670     3.4170     5.4330    -0.8800     0.6830    -1.7430     5.1510
     16    61  4344.6270   0.2170   890.0910    12.0740    -0.5770     0.3770   -29.8780     8.2480    -0.1290     0.5360    -5.3130     6.4350     1.5510     0.6610   -10.5970     5.0550     0.9460     0.7240    -0.1510     4.9940
     18    61  4695.5952   0.2800   865.1370    17.4710     2.9190     0.6220    41.0580    13.0720    -0.4830     0.8610     3.5380    11.1350     0.3770     1.1190    15.6550    10.7990     0.9830     1.3370     1.7960     8.7970
     19    61  4872.8672   0.3520   978.3320    19.6560    -0.1300     0.6260   -14.9390    13.2500    -0.1440     0.9450    24.6460    11.2730     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    62  1537.0170   0.0110   904.4320     0.5430    -0.0020     0.0190   -19.4240     0.3920     0.0240     0.0250    -1.7000     0.3170    -0.0110     0.0300    -0.3240     0.2680     0.0140     0.0350     0.0060     0.2360
      3    62  1797.4810   0.0120   905.0560     0.5810    -0.0510     0.0200   -19.7170     0.4170    -0.0330     0.0260    -1.7290     0.3340    -0.0040     0.0320    -0.6990     0.2820     0.0370     0.0370    -0.1440     0.2490
      4    62  2034.1140   0.0140   904.4840     0.7530    -0.0430     0.0260   -19.2950     0.5440     0.0150     0.0340    -1.9980     0.4390     0.0010     0.0430    -1.0630     0.3920     0.0360     0.0500    -0.5360     0.3310
      5    62  2259.0061   0.0150   905.4010     0.7950    -0.0270     0.0270   -19.6750     0.5500     0.0800     0.0360    -1.1070     0.4430     0.0680     0.0420     0.2250     0.3770    -0.0030     0.0490    -0.1350     0.3400
      6    62  2469.7620   0.0140   904.8520     0.7810    -0.0980     0.0250   -19.3430     0.5220     0.0540     0.0330    -1.4320     0.4060     0.0000     0.0390    -0.6240     0.3460    -0.0050     0.0460     0.1880     0.3120
      7    62  2673.4041   0.0140   903.9950     0.7980    -0.1080     0.0260   -19.8020     0.5470     0.0090     0.0340    -2.0260     0.4280    -0.0110     0.0410    -0.1970     0.3640    -0.0240     0.0480     0.3750     0.3260
      8    62  2873.7520   0.0130   905.2450     0.7420    -0.1410     0.0240   -19.5890     0.4950     0.1480     0.0310    -1.7130     0.3890     0.0020     0.0370    -0.0020     0.3350     0.0260     0.0430    -0.0270     0.2920
      9    62  3069.3621   0.0130   904.8900     0.7680    -0.1600     0.0250   -20.0730     0.5200     0.1340     0.0330    -1.6960     0.4120     0.0280     0.0400    -0.6370     0.3530    -0.0880     0.0460    -0.0540     0.3110
     10    62  3260.7991   0.0160   904.0620     0.9210    -0.2290     0.0290   -19.3390     0.6070     0.2150     0.0390    -1.2800     0.4830     0.0660     0.0470    -0.3110     0.4210    -0.1780     0.0540    -0.0600     0.3760
     11    62  3449.6709   0.0220   906.7940     1.2500    -0.2540     0.0400   -19.0740     0.8360     0.1370     0.0540    -1.7810     0.6780    -0.0220     0.0640     0.6720     0.5670    -0.1290     0.0730     0.4850     0.5100
     12    62  3636.4929   0.0340   903.7240     1.8720    -0.2540     0.0610   -22.7150     1.2660     0.2070     0.0810    -1.9360     1.0250     0.0780     0.0970    -0.6540     0.8720    -0.1920     0.1130     1.3530     0.7700
     13    62  3821.2971   0.0600   906.7670     3.3470    -0.0760     0.1080   -18.4900     2.3000     0.1200     0.1460     0.1710     1.7970     0.1300     0.1760    -0.6560     1.5530    -0.1320     0.2010    -0.0250     1.3640
     14    62  4004.7471   0.1020   905.9980     5.6570    -0.5310     0.1850   -14.6570     3.8000     0.0640     0.2460    -3.3110     3.1000     0.1050     0.2900     0.5740     2.6530     0.0800     0.3500    -0.5080     2.3200
     15    62  4185.9238   0.1690   898.4910     9.2840    -0.3660     0.2880   -23.7640     6.1480    -0.1150     0.3770    -7.2070     5.0510     0.1930     0.4690    -0.7500     4.3650    -0.3290     0.5500    -5.9780     3.6490
     16    62  4366.3291   0.2120   884.7140    13.1750    -0.8320     0.4320   -41.3870     9.1840    -0.7870     0.6320   -15.7020     7.8060     1.6000     0.7170    -9.3330     6.1100     1.4140     0.7970    -6.8460     5.4090
     17    62  4541.4648   0.2700   976.5890    16.7530    -1.7820     0.5450   -13.5810    10.8140     0.3100     0.6880    -0.2620     8.5670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    62  4717.6060   0.3160   894.2930    18.9870     1.3190     0.6130   -29.5250    14.2040     0.6790     0.8830    -7.1600    10.9430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    62  4899.3169   0.2700  1013.0330    15.3110     1.6340     0.4650     1.3920    10.1670     0.4580     0.6220    -6.4000     8.3060    -0.6670     0.7640    -7.5380     6.7130     0.3980     0.9460     2.4210     6.8950
      2    63  1546.7860   0.0120   904.0900     0.5900     0.0090     0.0210   -20.5780     0.4620    -0.0330     0.0290    -1.8010     0.3860     0.0530     0.0350    -0.1690     0.3460    -0.0330     0.0400    -0.0310     0.2600
      3    63  1808.0250   0.0100   904.8110     0.5090     0.0060     0.0180   -19.3070     0.3590    -0.0300     0.0230    -1.8290     0.2930     0.0220     0.0280    -0.4070     0.2570     0.0310     0.0310    -0.1690     0.2290
      4    63  2046.0000   0.0120   905.2520     0.6240    -0.0250     0.0210   -19.9370     0.4280     0.0250     0.0270    -1.4270     0.3430    -0.0210     0.0320     0.0440     0.3020     0.0280     0.0370     0.4420     0.2640
      5    63  2271.8491   0.0140   904.3220     0.7640    -0.0480     0.0250   -19.2970     0.5290     0.0330     0.0320    -1.3230     0.4220     0.0440     0.0390    -0.0750     0.3650     0.0410     0.0460    -0.2250     0.3140
      6    63  2483.3010   0.0150   906.3710     0.8280    -0.0520     0.0260   -20.1640     0.5500    -0.0020     0.0350    -2.4800     0.4450    -0.0550     0.0440    -0.4590     0.3800    -0.0130     0.0490    -0.0800     0.3400
      7    63  2688.0420   0.0140   904.5620     0.7390    -0.1230     0.0240   -19.3160     0.4980     0.0150     0.0320    -1.6520     0.4030     0.0140     0.0380     0.0430     0.3400    -0.0060     0.0430     0.3250     0.3050
      8    63  2889.3130   0.0130   904.2070     0.7110    -0.0850     0.0230   -20.0280     0.4780     0.0750     0.0300    -1.6400     0.3790    -0.0330     0.0360     0.0000     0.3270     0.0120     0.0410     0.1740     0.2940
      9    63  3085.6941   0.0130   904.6540     0.7560    -0.1390     0.0250   -18.9260     0.5090     0.1400     0.0320    -1.9320     0.4020     0.0740     0.0380    -0.3800     0.3460    -0.0340     0.0440     0.0110     0.3080
     10    63  3277.9170   0.0170   905.0790     1.0160    -0.1490     0.0340   -20.2960     0.7600     0.1540     0.0480    -1.7520     0.6370     0.0480     0.0580    -0.5500     0.5530    -0.0010     0.0660     0.3350     0.4780
     11    63  3467.5100   0.0220   904.3780     1.2920    -0.2240     0.0410   -22.5080     0.8640     0.1300     0.0540    -2.0360     0.6850     0.0210     0.0640     0.6000     0.5820    -0.0440     0.0740     1.0700     0.5180
     12    63  3655.1421   0.0340   901.6950     1.8880    -0.3220     0.0590   -23.1820     1.2740     0.2110     0.0810    -2.3940     1.0000    -0.2330     0.0950    -0.9150     0.8790    -0.1140     0.1110     0.5870     0.7690
     13    63  3840.5281   0.0510   909.4840     2.9850    -0.3620     0.0890   -14.3730     1.8930     0.0420     0.1220    -0.9940     1.5260    -0.1010     0.1440     0.3560     1.2780     0.0600     0.1690     1.8260     1.1730
     14    63  4024.4629   0.1100   909.9710     6.7910    -0.3450     0.2220   -17.8100     5.0870     0.4240     0.3260    -2.7680     4.2220    -0.6250     0.3840    -1.2490     3.4220    -0.3870     0.4350     3.6960     2.9450
     15    63  4206.8149   0.1680   909.7980     8.8360    -0.5910     0.2730    -9.5620     5.8210     0.2750     0.3540    -6.3420     4.8130    -0.1570     0.4610     0.5140     4.0770    -0.6780     0.5120     1.7280     3.7850
     18    63  4741.1021   0.3050   865.2320    17.7280    -0.8790     0.5170   -23.3710     9.6860    -0.6240     0.7000     9.0510     9.4070     0.4910     0.9200    -7.5000     8.2630     2.5310     1.0810     3.7290     7.9550
      2    64  1556.4640   0.0120   904.7780     0.5150    -0.0190     0.0200   -19.7620     0.3840    -0.0390     0.0260    -1.7260     0.3150    -0.0320     0.0300    -0.2870     0.2790    -0.0530     0.0350     0.2010     0.2430
      3    64  1818.4301   0.0110   903.9110     0.5720    -0.0350     0.0190   -19.4370     0.4100     0.0190     0.0260    -1.9920     0.3390     0.0130     0.0320    -0.0290     0.2940     0.0290     0.0360     0.3700     0.2560
      4    64  2057.8320   0.0140   905.0960     0.7440    -0.0150     0.0240   -20.0220     0.5170     0.0020     0.0310    -1.6720     0.4150     0.0240     0.0380     0.0460     0.3440    -0.0280     0.0430     0.1300     0.2960
      5    64  2284.5649   0.0140   904.3710     0.7870    -0.0190     0.0240   -19.7620     0.5080     0.0180     0.0320    -1.8560     0.4240     0.0720     0.0390     0.1740     0.3590    -0.0680     0.0450     0.2620     0.3080
      6    64  2496.7981   0.0140   904.9360     0.7800    -0.0930     0.0250   -20.6050     0.5290     0.0660     0.0330    -1.9220     0.4200     0.0460     0.0390    -0.7540     0.3580    -0.0560     0.0450     0.9100     0.3150
      7    64  2702.6101   0.0130   905.7660     0.7270    -0.0910     0.0220   -19.9770     0.4900     0.1050     0.0310    -2.0090     0.3920     0.0510     0.0370    -0.0190     0.3380     0.0520     0.0430    -0.0580     0.3010
      8    64  2904.7900   0.0130   906.0530     0.7070    -0.1380     0.0220   -19.8490     0.4820     0.1020     0.0300    -1.5100     0.3780     0.0440     0.0350    -0.6720     0.3230    -0.0580     0.0410     0.1190     0.2840
      9    64  3101.8889   0.0130   906.1630     0.7690    -0.1580     0.0240   -19.1960     0.5180     0.0930     0.0320    -1.4410     0.4030    -0.0110     0.0370     0.1600     0.3360    -0.1000     0.0430     0.4860     0.3050
     10    64  3294.9060   0.0170   903.8530     0.9160    -0.1970     0.0290   -19.2740     0.6210     0.2390     0.0390    -0.6250     0.4890    -0.0230     0.0450     0.1250     0.4130    -0.1440     0.0520     0.0020     0.3740
     11    64  3485.3069   0.0250   904.3400     1.3860    -0.2750     0.0430   -19.1940     0.9260     0.0470     0.0570    -2.2420     0.7370    -0.0460     0.0680    -0.5350     0.6220    -0.1640     0.0780    -0.7170     0.5480
     12    64  3673.6450   0.0380   905.6590     2.1080    -0.3250     0.0670   -18.8940     1.4160     0.0750     0.0870    -1.3490     1.1290    -0.0670     0.1060     0.3590     0.9750    -0.0450     0.1200    -0.7610     0.8700
     13    64  3859.7959   0.0650   902.1050     3.5990    -0.4580     0.1100   -15.8460     2.3990     0.4210     0.1460    -4.2990     1.9080     0.2790     0.1810     1.5560     1.6130     0.2600     0.2030    -0.7290     1.4550
     14    64  4044.3030   0.1260   909.6870     6.8390    -0.3210     0.2140   -13.8780     4.5680     0.2550     0.2930     2.6350     3.7500    -0.3720     0.3300     0.2030     3.1540    -0.3620     0.3880     0.0600     2.7550
     15    64  4227.4448   0.1790   892.2110     9.8410    -0.4530     0.3040   -23.0970     6.7430    -0.0260     0.4140   -11.6400     5.2470    -0.7250     0.4630     2.8180     4.4990    -1.8340     0.5770     8.3240     4.1540
      2    65  1566.0120   0.0120   904.7830     0.5390     0.0110     0.0180   -20.0450     0.3910     0.0190     0.0240    -1.7290     0.3190     0.0280     0.0290    -0.0140     0.2800     0.0270     0.0330    -0.1180     0.2350
      3    65  1828.7560   0.0100   905.3420     0.5160    -0.0360     0.0170   -19.9210     0.3660    -0.0080     0.0220    -1.9300     0.2920     0.0200     0.0250    -0.5800     0.2520     0.0010     0.0310    -0.3980     0.2230
      4    65  2069.5371   0.0130   905.0070     0.6900    -0.0140     0.0210   -20.3470     0.4690    -0.0420     0.0280    -2.3750     0.3760    -0.0060     0.0330    -0.2390     0.3110     0.0990     0.0390    -0.1400     0.2840
      5    65  2297.0791   0.0140   905.8810     0.7320    -0.0570     0.0230   -18.6080     0.5010     0.0130     0.0310    -1.4330     0.4030    -0.0090     0.0360    -0.0710     0.3360     0.0330     0.0420    -0.5070     0.2990
      6    65  2510.1479   0.0150   906.3040     0.8240    -0.0910     0.0250   -18.9060     0.5520     0.0990     0.0330    -0.9440     0.4390    -0.0040     0.0400    -0.1880     0.3720    -0.0220     0.0460     0.0970     0.3280
      7    65  2717.0549   0.0130   904.4820     0.7150    -0.1170     0.0220   -19.2030     0.4870     0.0610     0.0290    -1.7700     0.3850     0.0390     0.0350     0.3780     0.3240     0.0070     0.0400    -0.4000     0.2910
      8    65  2920.1379   0.0130   903.8890     0.6990    -0.1570     0.0210   -19.5200     0.4570     0.0960     0.0280    -1.7020     0.3650     0.0020     0.0340    -0.4320     0.3130    -0.0710     0.0390     0.2710     0.2800
      9    65  3118.0139   0.0130   903.9050     0.7140    -0.1550     0.0220   -19.1700     0.4890     0.1200     0.0290    -1.4630     0.3890     0.0060     0.0350     0.0400     0.3300    -0.0520     0.0410    -0.0250     0.2910
     10    65  3311.8030   0.0190   903.8790     1.0270    -0.1940     0.0310   -18.3660     0.6780     0.1850     0.0410    -1.6170     0.5520     0.0040     0.0500    -0.0080     0.4650    -0.0190     0.0570     0.5690     0.4130
     11    65  3503.0249   0.0240   901.5400     1.3060    -0.3180     0.0410   -18.7710     0.8860     0.0780     0.0550    -1.0050     0.7220    -0.1250     0.0660    -0.5900     0.6160     0.0090     0.0750    -0.1890     0.5440
     12    65  3691.9109   0.0340   905.9360     1.8880    -0.3040     0.0570   -18.4360     1.2860     0.1430     0.0780    -3.6680     1.0450     0.0710     0.0950    -0.7870     0.8920     0.0350     0.1100     0.7580     0.8150
     13    65  3878.7771   0.0720   904.5710     3.8920    -0.4880     0.1210   -22.6050     2.6130     0.2900     0.1620    -4.0780     2.1350     0.1240     0.1910     0.6170     1.7480     0.1480     0.2140    -1.2540     1.5700
     14    65  4064.0471   0.1120   891.9730     5.9310    -0.1420     0.1840   -17.3440     3.9270     0.3910     0.2390     0.6820     3.1110    -0.5360     0.2880     2.5980     2.6810    -0.7420     0.3340     0.7480     2.3720
     15    65  4247.0010   0.1890   916.1720    10.2470     0.1900     0.3050   -27.2760     7.0790    -0.1930     0.4280    -4.1550     5.7570    -0.2970     0.5240    -9.1120     4.7940     0.3560     0.5850     0.2600     4.3110
     16    65  4428.8628   0.2360   939.8520    12.4270    -0.1840     0.3930    -4.1170     8.9010    -0.7270     0.5070     8.2620     6.6730     0.4390     0.5850    -1.3220     5.9400     0.6050     0.6700     0.7840     5.3380
     17    65  4605.4790   0.2310   902.4760    12.3560    -1.0030     0.3420     7.1780     8.4370     1.9940     0.5470    -0.2560     6.6950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    66  1575.4680   0.0110   904.6380     0.5080     0.0100     0.0180   -19.5290     0.3490     0.0270     0.0230    -1.5580     0.3040    -0.0190     0.0280     0.0890     0.2580     0.0210     0.0290     0.2270     0.2330
      3    66  1838.9919   0.0100   905.7500     0.4860    -0.0250     0.0160   -19.9500     0.3410     0.0450     0.0200    -1.9870     0.2690     0.0020     0.0240     0.1840     0.2250    -0.0020     0.0290     0.0710     0.2040
      4    66  2081.1299   0.0130   907.1430     0.6570    -0.0510     0.0200   -18.8910     0.4430    -0.0260     0.0280    -2.1450     0.3570    -0.0060     0.0330    -0.1340     0.3070    -0.0650     0.0370     0.0320     0.2780
      5    66  2309.5481   0.0130   904.9740     0.6710    -0.0330     0.0210   -20.0360     0.4480     0.0190     0.0280    -1.4740     0.3660    -0.0410     0.0320    -0.5540     0.3120    -0.0560     0.0380     0.3020     0.2790
      6    66  2523.4060   0.0150   906.2070     0.7800    -0.0880     0.0240   -19.1040     0.5350     0.0400     0.0320    -0.7260     0.4160    -0.0530     0.0390     0.0960     0.3590    -0.0170     0.0430     0.3270     0.3220
      7    66  2731.4209   0.0130   905.5840     0.7320    -0.0840     0.0230   -19.0000     0.5110     0.0740     0.0320    -1.8110     0.4230     0.0130     0.0380     0.2440     0.3630    -0.0530     0.0450     0.1980     0.3240
      8    66  2935.3831   0.0130   905.8410     0.7090    -0.1020     0.0210   -19.2000     0.4700     0.1080     0.0280    -2.1910     0.3730     0.0300     0.0340    -0.2850     0.3140     0.0060     0.0380     0.0740     0.2910
      9    66  3133.9509   0.0140   905.1540     0.7750    -0.1720     0.0240   -19.9100     0.5240     0.0680     0.0320    -2.4990     0.4230     0.0050     0.0370    -0.1330     0.3510     0.0050     0.0430     0.0000     0.3180
     10    66  3328.5120   0.0170   903.8500     0.9410    -0.1930     0.0280   -19.8960     0.6310     0.2240     0.0380    -2.2840     0.5030    -0.0200     0.0450    -1.0380     0.4340    -0.0750     0.0530    -0.2110     0.3880
     11    66  3520.4800   0.0260   904.4720     1.4530    -0.2040     0.0440   -19.4180     0.9710     0.1450     0.0580    -1.7480     0.7680     0.0490     0.0700    -1.3650     0.6580    -0.0690     0.0790    -0.0060     0.5870
     12    66  3710.1851   0.0410   907.7140     2.2030    -0.3270     0.0680   -19.2240     1.4800     0.2120     0.0890    -0.3120     1.1700    -0.1380     0.1070    -1.5710     1.0070    -0.1420     0.1240    -0.6820     0.9150
     13    66  3897.6699   0.0710   906.3890     3.7310    -0.7340     0.1110   -19.8110     2.4330     0.2510     0.1500    -0.8380     1.9700     0.4300     0.1810     0.3850     1.6980    -0.2100     0.2030    -1.4120     1.5020
     14    66  4083.6089   0.1200   908.5150     5.8920    -0.3680     0.1850   -11.4590     4.1830     0.3620     0.2420     3.7420     3.2750     0.1160     0.2980     3.4420     2.8650     0.4440     0.3470    -2.2220     2.5020
     18    66  4806.3882   0.3610   956.3260    19.4230    -0.5020     0.5830   -18.0930    14.0910     0.4180     0.8020   -12.3600    10.8690    -1.4860     1.0200    12.8940    10.3220     2.1260     1.4430   -10.4000     8.7820
      2    67  1584.7980   0.0110   904.1480     0.5350     0.0130     0.0170   -19.3560     0.3900     0.0080     0.0230    -2.1220     0.3260     0.0550     0.0290     0.1490     0.2710    -0.0060     0.0330    -0.1290     0.2430
      3    67  1849.1390   0.0110   904.6550     0.5280    -0.0380     0.0170   -19.5330     0.3720    -0.0200     0.0220    -1.7190     0.3010     0.0400     0.0270     0.0010     0.2520     0.0100     0.0310    -0.2980     0.2330
      4    67  2092.7090   0.0120   906.0850     0.6050    -0.0200     0.0180   -19.1660     0.4100     0.0340     0.0240    -1.7290     0.3190     0.0600     0.0280    -0.5930     0.2740     0.0200     0.0320     0.0520     0.2470
      5    67  2321.8469   0.0170   905.5790     0.9800    -0.0420     0.0300   -19.5360     0.7650    -0.0380     0.0450    -1.8390     0.6530    -0.0060     0.0550     0.3170     0.5570    -0.0740     0.0630    -0.3510     0.4690
      6    67  2536.5601   0.0140   905.1270     0.7730    -0.0430     0.0240   -19.1400     0.5290     0.0730     0.0320    -2.2190     0.4390    -0.0620     0.0390     0.3040     0.3780    -0.0810     0.0450     0.5060     0.3430
      7    67  2745.6609   0.0130   905.4400     0.6890    -0.1350     0.0210   -19.3000     0.4700     0.0200     0.0270    -1.3300     0.3770    -0.0310     0.0330     0.3360     0.3170     0.0080     0.0380     0.2220     0.2860
      8    67  2950.4971   0.0120   905.2980     0.6410    -0.1220     0.0190   -19.7290     0.4320     0.0930     0.0250    -1.5740     0.3450    -0.0430     0.0300     0.6120     0.2930    -0.0100     0.0360     0.0080     0.2590
      9    67  3149.8689   0.0150   904.7820     0.7970    -0.1640     0.0240   -18.9730     0.5180     0.1180     0.0310    -1.4080     0.4190     0.0310     0.0380    -0.3100     0.3660    -0.0970     0.0440     0.2700     0.3220
     10    67  3345.1470   0.0180   904.4320     0.9550    -0.2190     0.0290   -17.7210     0.6430     0.0880     0.0380    -0.9820     0.5060    -0.0380     0.0450    -0.1440     0.4420     0.0460     0.0520     0.8690     0.3900
     11    67  3537.9551   0.0260   904.9020     1.3600    -0.2530     0.0410   -19.6780     0.9220     0.1880     0.0550    -0.7870     0.7270    -0.0780     0.0660    -0.2650     0.6280    -0.1090     0.0750    -0.6070     0.5550
     12    67  3728.3650   0.0390   903.5060     2.0000    -0.2750     0.0610   -20.0860     1.3630     0.2570     0.0810    -0.9610     1.1030    -0.0350     0.0970    -0.6400     0.9520     0.0790     0.1110    -0.1000     0.8330
     13    67  3916.4600   0.0770   906.5350     4.0480    -0.1680     0.1200   -21.7260     2.7010     0.1800     0.1610    -0.3710     2.1600    -0.1620     0.1950    -1.0670     1.8650    -0.5520     0.2190     1.3380     1.6460
     14    67  4102.8721   0.1360   916.0930     6.7300    -0.3500     0.2060   -10.0250     4.5960     0.1180     0.2690    -5.0330     3.6840     0.0840     0.3240    -2.8310     3.2290    -0.0200     0.3600    -3.5580     2.8200
     18    67  4829.5928   0.3500   951.8690    18.0750    -0.5170     0.5070   -10.2590    11.4420     1.2830     0.6610    -4.0000     9.5090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    68  1594.0129   0.0110   903.6760     0.4900    -0.0010     0.0150   -20.0750     0.3520     0.0220     0.0210    -1.8950     0.2780    -0.0150     0.0250    -0.2060     0.2430    -0.0340     0.0280    -0.0600     0.2140
      3    68  1859.1949   0.0110   904.9660     0.5130    -0.0040     0.0160   -20.0470     0.3740    -0.0230     0.0210    -1.2360     0.3030    -0.0080     0.0270    -0.2430     0.2600     0.0160     0.0310     0.4080     0.2390
      4    68  2104.1060   0.0120   904.5610     0.6540    -0.0270     0.0210   -20.4420     0.4860     0.0600     0.0290    -2.2670     0.3840     0.0000     0.0330    -0.2130     0.3140     0.0240     0.0360     0.2530     0.2650
      5    68  2334.0439   0.0140   904.1690     0.7350    -0.0530     0.0220   -20.4860     0.4940     0.0310     0.0300    -1.9680     0.4140    -0.0150     0.0360    -0.9310     0.3540    -0.0150     0.0410     0.0570     0.3170
      6    68  2549.6560   0.0150   905.3410     0.7400    -0.0600     0.0220   -18.0770     0.5080     0.0720     0.0300    -2.1550     0.4090    -0.0080     0.0360    -0.3980     0.3550    -0.0820     0.0420    -0.0960     0.3190
      7    68  2759.8391   0.0130   906.4110     0.6830    -0.1200     0.0200   -19.2570     0.4600     0.0850     0.0270    -0.9300     0.3670     0.0160     0.0330    -0.2340     0.3140     0.0120     0.0380     0.4400     0.2810
      8    68  2965.5000   0.0140   904.8940     0.7070    -0.1280     0.0210   -20.4920     0.4850     0.0780     0.0280    -1.6730     0.3800     0.0090     0.0330    -0.2990     0.3240    -0.0090     0.0390     0.0050     0.2870
      9    68  3165.5581   0.0150   903.7770     0.7820    -0.1490     0.0230   -20.0960     0.5210     0.0880     0.0300    -2.3580     0.4190     0.0050     0.0370    -0.3340     0.3530    -0.0590     0.0420     0.4230     0.3150
     10    68  3361.6890   0.0200   904.0640     1.0710    -0.2370     0.0320   -18.9720     0.7150     0.1170     0.0410    -0.9320     0.5680    -0.0110     0.0510    -0.8580     0.4970    -0.0920     0.0590    -0.3610     0.4360
