#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 02:35:06 02-Jun-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      6    64  2496.7871   0.0160   904.3620     0.8860    -0.0500     0.0290   -19.2480     0.5900     0.1310     0.0370    -1.9300     0.4850    -0.0430     0.0470    -0.3490     0.4300     0.0950     0.0540     0.0320     0.3910
      7    64  2702.5950   0.0140   904.7070     0.7660    -0.1050     0.0240   -20.7230     0.5180     0.0780     0.0330    -2.0380     0.4130    -0.0570     0.0370    -0.4600     0.3420    -0.1130     0.0430     0.0210     0.3120
      8    64  2904.7129   0.0140   905.1350     0.7630    -0.1010     0.0240   -19.4960     0.5160     0.0690     0.0320    -1.6230     0.4060    -0.0090     0.0370    -0.2450     0.3430    -0.0490     0.0430     0.1670     0.3080
      9    64  3101.8279   0.0140   905.0110     0.7950    -0.0720     0.0240   -18.5790     0.5300     0.1000     0.0320    -1.4360     0.4340     0.0180     0.0400     0.6360     0.3680     0.0140     0.0460     0.0450     0.3190
     10    64  3294.8091   0.0180   904.3940     0.9610    -0.1330     0.0300   -18.8180     0.6470     0.1450     0.0410    -1.2550     0.5220     0.0090     0.0490    -0.1280     0.4440     0.0980     0.0550     0.4730     0.3900
     11    64  3485.1660   0.0240   903.0860     1.3090    -0.2430     0.0410   -20.3840     0.8710     0.1820     0.0550    -2.2520     0.7060    -0.0600     0.0660    -0.5930     0.6010    -0.0650     0.0760    -0.4500     0.5310
     12    64  3673.3840   0.0370   901.3580     2.1080    -0.3180     0.0630   -18.6330     1.3780     0.2120     0.0850     0.9200     1.1300     0.0100     0.1020    -2.2200     0.9560     0.0200     0.1190     0.3550     0.8430
     13    64  3859.6321   0.0630   909.3060     3.3850    -0.4270     0.1060   -17.4860     2.2300     0.4680     0.1390    -4.2940     1.8300    -0.0060     0.1680    -1.0540     1.5570     0.4330     0.1920    -0.1160     1.4020
     14    64  4044.0481   0.1270   906.9650     7.5590    -0.2860     0.2620   -26.7850     5.7380     0.5840     0.3660    -1.1960     4.8560    -0.1160     0.4710    -4.1370     4.2780    -0.2030     0.5140     0.9550     3.4890
     15    64  4226.8169   0.1750   885.5480     9.0590    -0.1480     0.2860   -25.2660     6.2460     0.5710     0.3790   -12.6330     4.9660     0.2580     0.4940     0.3880     4.2510     0.7540     0.5630     7.3140     3.8540
     17    64  4584.3452   0.2680   945.0960    15.2520    -0.0900     0.4200   -26.9680     8.8740     0.1830     0.5690     5.4880     7.3560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    64  4763.5210   0.3810   954.1750    19.9770     0.4580     0.6000    34.7230    13.2510     0.5280     0.8330    -0.0380    10.3480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1566.0140   0.0110   903.8530     0.5180     0.0150     0.0180   -19.5390     0.3830    -0.0310     0.0240    -1.9700     0.3120    -0.0120     0.0290     0.0020     0.2600    -0.0260     0.0320    -0.1760     0.2390
      3    65  1828.7430   0.0110   904.3800     0.5420    -0.0100     0.0170   -19.5440     0.3660    -0.0220     0.0230    -2.0750     0.2980    -0.0040     0.0280    -0.2110     0.2510    -0.0020     0.0320    -0.0770     0.2350
      4    65  2069.5210   0.0130   905.0390     0.6550    -0.0240     0.0200   -19.3180     0.4470     0.0120     0.0270    -1.9000     0.3560     0.0410     0.0330    -0.0530     0.3020    -0.0360     0.0360     0.1330     0.2650
      5    65  2297.0669   0.0140   904.4010     0.7310    -0.0250     0.0230   -18.9780     0.4890     0.0650     0.0300    -2.0780     0.3880    -0.0460     0.0360    -0.4060     0.3310     0.0560     0.0410    -0.5100     0.2990
      6    65  2510.1331   0.0170   905.1370     0.9130    -0.0560     0.0270   -19.9800     0.6110     0.0970     0.0380    -1.3030     0.4720     0.0540     0.0420     0.0640     0.4120    -0.0100     0.0500     0.0640     0.3600
      7    65  2716.9810   0.0140   906.0860     0.7730    -0.0160     0.0240   -19.9850     0.5080     0.0520     0.0320    -1.0120     0.4050     0.0660     0.0380    -0.3730     0.3430    -0.0190     0.0430    -0.1190     0.3110
      8    65  2920.0750   0.0140   905.8880     0.8230    -0.1510     0.0260   -22.0320     0.5870     0.0850     0.0360    -0.5160     0.4920    -0.0770     0.0440    -0.9950     0.4210    -0.0270     0.0510     0.3450     0.3760
      9    65  3117.9099   0.0140   905.2650     0.7960    -0.1230     0.0250   -19.6980     0.5390     0.0410     0.0340    -1.1970     0.4320    -0.0480     0.0390    -0.3730     0.3610    -0.0760     0.0430    -0.2940     0.3130
     10    65  3311.6450   0.0180   904.8770     0.9910    -0.1910     0.0310   -20.0440     0.6800     0.1800     0.0410    -2.1210     0.5420     0.0050     0.0490     0.2730     0.4490     0.0300     0.0540    -1.0400     0.3970
     11    65  3502.8191   0.0250   904.8650     1.3570    -0.1840     0.0420   -18.6930     0.8990     0.1490     0.0550    -1.5340     0.7150     0.0270     0.0660    -0.1680     0.6210    -0.0110     0.0770    -0.1610     0.5530
     12    65  3691.7649   0.0410   907.6220     2.2340    -0.3490     0.0700   -22.4790     1.5090     0.0770     0.0940    -0.9610     1.2020     0.2040     0.1100     0.5860     1.0230     0.0360     0.1240     0.2480     0.8890
     13    65  3878.7620   0.0660   911.4430     3.6580    -0.3210     0.1090   -16.9770     2.4360    -0.0420     0.1480     2.9770     1.8880    -0.5900     0.1770     1.9290     1.6370    -0.1800     0.2040    -1.3350     1.5000
     14    65  4063.9590   0.1260   901.2980     6.5220     0.1050     0.1980   -15.7960     4.4230     0.2110     0.2520     2.9330     3.4200     0.1470     0.3210    -0.2940     3.0490     0.0970     0.3690    -2.8730     2.7240
     16    65  4428.8008   0.2270   877.2080    12.4690    -0.6670     0.3860     5.6040     8.5270     0.9670     0.4670     4.8030     5.9160     0.8370     0.5830     3.2430     5.4250     1.2490     0.6270    -4.2830     4.5490
      2    66  1575.4440   0.0110   903.7170     0.5180    -0.0080     0.0160   -19.2230     0.3630     0.0040     0.0230    -2.1690     0.2910     0.0270     0.0270     0.1610     0.2540    -0.0010     0.0310     0.2500     0.2270
      3    66  1838.9910   0.0110   903.9340     0.5560     0.0180     0.0170   -19.5730     0.3720    -0.0270     0.0230    -2.1170     0.2990    -0.0110     0.0280    -0.4080     0.2610     0.0320     0.0310    -0.0090     0.2330
      4    66  2081.1340   0.0120   905.6640     0.6390    -0.0300     0.0200   -20.0840     0.4400     0.0010     0.0270    -1.2360     0.3630    -0.0580     0.0330    -0.3690     0.3060     0.0250     0.0370     0.4110     0.2790
      5    66  2309.5330   0.0160   904.3540     0.8340    -0.0050     0.0260   -19.1900     0.5510     0.0160     0.0320    -2.1620     0.4380    -0.0480     0.0390    -0.7510     0.3730     0.0310     0.0460     0.1950     0.3360
      6    66  2523.4131   0.0170   904.8140     0.9230    -0.0580     0.0280   -19.5990     0.6010     0.0630     0.0370    -1.7590     0.4920    -0.0010     0.0450     0.6220     0.4200     0.0400     0.0510     0.3770     0.3780
      7    66  2731.3931   0.0150   905.1900     0.7860    -0.0580     0.0230   -19.1320     0.5210     0.0450     0.0310    -2.0650     0.4140     0.0140     0.0380    -0.1140     0.3510    -0.0110     0.0430     0.3140     0.3140
      8    66  2935.2871   0.0130   904.7960     0.7300    -0.0950     0.0210   -21.4580     0.4820     0.0590     0.0290    -2.0300     0.3870    -0.0770     0.0350    -0.5280     0.3250     0.0040     0.0400     0.1300     0.2840
      9    66  3133.8740   0.0150   903.7450     0.7680    -0.1230     0.0240   -19.2360     0.5190     0.1200     0.0310    -1.8390     0.4210    -0.0150     0.0370    -0.4240     0.3620     0.0550     0.0430    -0.5530     0.3200
     10    66  3328.3999   0.0190   905.8520     1.0130    -0.1980     0.0310   -20.2650     0.7020     0.1610     0.0420    -1.9090     0.5540    -0.0400     0.0500     0.0970     0.4700     0.1000     0.0580    -0.1240     0.4170
     11    66  3520.3069   0.0280   906.8720     1.4890    -0.1680     0.0450   -17.1060     0.9980     0.1260     0.0600    -1.3040     0.8010    -0.0230     0.0730     0.4660     0.6850     0.0420     0.0830    -0.3220     0.6020
     12    66  3710.0659   0.0460   905.9290     2.4010    -0.1530     0.0750   -16.8380     1.6640     0.2150     0.1000     0.2430     1.3010     0.0910     0.1150    -0.1340     1.1230     0.0240     0.1330     0.8820     0.9750
     13    66  3897.4971   0.0680   902.2650     3.5310    -0.1040     0.1080   -19.8970     2.4120     0.2240     0.1420     3.3540     1.8750    -0.2220     0.1710     4.5770     1.6160    -0.1780     0.1880    -0.3350     1.4510
     14    66  4083.1299   0.1240   903.5340     6.8100     0.2600     0.2070    -6.2310     4.4360     0.7250     0.2690    -4.8910     3.5640     0.8220     0.3130    -5.0650     3.0210     0.0290     0.3580     2.1470     2.5450
      2    67  1584.8000   0.0110   903.9990     0.5720     0.0270     0.0190   -19.3980     0.4520     0.0020     0.0270    -1.4050     0.3740     0.0180     0.0340    -0.1280     0.3280    -0.0120     0.0360     0.0610     0.2720
      3    67  1849.1200   0.0120   904.3550     0.5750    -0.0230     0.0180   -19.4830     0.4290    -0.0230     0.0250    -1.6520     0.3390     0.0240     0.0300    -0.2200     0.2940     0.0060     0.0340     0.1110     0.2450
      4    67  2092.6421   0.0120   904.5140     0.6120     0.0040     0.0180   -18.6790     0.4150    -0.0100     0.0250    -1.5350     0.3290     0.0870     0.0300    -0.4230     0.2870     0.0390     0.0340     0.0760     0.2520
      5    67  2321.8250   0.0140   904.6820     0.7370     0.0230     0.0220   -19.6570     0.5030     0.0180     0.0300    -2.0730     0.3900    -0.0160     0.0350    -0.1590     0.3410    -0.0420     0.0400    -0.3260     0.2980
      6    67  2536.5149   0.0170   905.5480     0.8850    -0.0170     0.0260   -19.5790     0.5930     0.0730     0.0360    -1.2850     0.4860    -0.0150     0.0420    -0.4790     0.4070    -0.0170     0.0500     0.1940     0.3750
      7    67  2745.6160   0.0130   905.0950     0.7220    -0.0720     0.0210   -20.3730     0.4910     0.0270     0.0290    -1.7060     0.3960     0.0450     0.0340     0.2400     0.3290     0.0120     0.0390     0.0110     0.2810
      8    67  2950.4080   0.0140   906.0580     0.7690    -0.1150     0.0240   -19.1430     0.5540     0.1090     0.0330    -2.7750     0.4470    -0.0570     0.0390    -0.2220     0.3740    -0.0300     0.0450     0.0560     0.3290
      9    67  3149.7319   0.0140   904.8390     0.7630    -0.1040     0.0230   -20.6870     0.5180     0.1410     0.0310    -2.1150     0.4110     0.0070     0.0370    -0.1100     0.3380    -0.0890     0.0410    -0.0560     0.3020
     10    67  3345.0210   0.0190   905.8980     0.9980    -0.1030     0.0300   -19.7330     0.6680     0.1900     0.0400    -2.6630     0.5470     0.0160     0.0480     0.5480     0.4650     0.0610     0.0540    -0.4300     0.4110
     11    67  3537.8059   0.0280   902.9630     1.4540    -0.1660     0.0440   -19.4370     0.9950     0.1430     0.0580    -1.7400     0.7760     0.0100     0.0690     0.1500     0.6650    -0.0240     0.0810    -0.3070     0.5920
     12    67  3728.2170   0.0420   899.6760     2.1520    -0.1930     0.0650   -25.4840     1.4360     0.2140     0.0860    -0.9130     1.1760     0.0430     0.1060    -2.1910     0.9880    -0.1130     0.1190    -0.6720     0.8650
     14    67  4102.8569   0.1330   919.5610     6.6960    -0.0770     0.2030   -22.5750     4.4310     0.6070     0.2680     5.8460     3.7570     0.0460     0.3240    -2.7890     3.0750     0.2280     0.3680     3.7110     2.6560
     17    67  4648.3110   0.2650   838.8590    14.5530    -0.0380     0.4110   -26.1150     9.9730     0.1470     0.5400    -4.5660     6.8640    -0.0970     0.6050    -8.9360     5.7590    -0.8000     0.7290    -1.7080     5.3620
     18    67  4828.9072   0.3250   900.3480    17.0860     0.2140     0.5000    -6.8290    10.8840    -0.3580     0.7030    -6.1960     9.0590    -1.0590     0.7970    -5.2020     8.3280    -0.3440     0.9470    -3.4740     7.4280
      2    68  1594.0110   0.0110   904.1530     0.4900     0.0110     0.0160   -19.2270     0.3610    -0.0100     0.0220    -1.8750     0.3080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    68  1859.1830   0.0110   905.3070     0.5270     0.0220     0.0160   -19.6980     0.3600     0.0160     0.0210    -1.3920     0.2930    -0.0290     0.0260     0.1360     0.2640    -0.0080     0.0310     0.5200     0.2350
      4    68  2104.0901   0.0120   905.6330     0.6130     0.0120     0.0180   -20.1400     0.4270    -0.0060     0.0250    -1.6290     0.3370    -0.0450     0.0300     0.1450     0.2930     0.0170     0.0340     0.2120     0.2550
      5    68  2334.0139   0.0140   903.6810     0.7440    -0.0090     0.0220   -19.7930     0.5030     0.0470     0.0290    -1.6530     0.3900    -0.0110     0.0340     0.2780     0.3330    -0.0410     0.0380     0.5780     0.2960
      6    68  2549.5991   0.0140   904.6340     0.7390    -0.0590     0.0220   -20.2630     0.4860     0.0240     0.0280    -1.5800     0.3850    -0.0280     0.0340    -0.4510     0.3370     0.0370     0.0390     0.1600     0.2940
      7    68  2759.7830   0.0140   907.4010     0.7080    -0.0400     0.0210   -20.2550     0.4880     0.0270     0.0280    -1.5770     0.3880     0.0040     0.0330    -0.0540     0.3260     0.0140     0.0380    -0.4720     0.2930
      8    68  2965.4451   0.0130   905.5790     0.7060    -0.1150     0.0200   -20.2470     0.4550     0.1180     0.0270    -1.3150     0.3700    -0.0060     0.0320    -0.0510     0.3080     0.0080     0.0370     0.1460     0.2850
      9    68  3165.4980   0.0150   904.3580     0.7930    -0.0860     0.0230   -19.5200     0.5210     0.1220     0.0310    -0.9370     0.4090    -0.0340     0.0350     0.3430     0.3460    -0.0240     0.0420    -0.0930     0.3210
     10    68  3361.6450   0.0190   904.1740     0.9930    -0.1580     0.0290   -20.0140     0.6610     0.1860     0.0380    -1.9190     0.5260     0.0560     0.0470    -0.2860     0.4600    -0.0030     0.0540     0.2180     0.4050
     11    68  3555.0691   0.0290   905.9680     1.4660    -0.2120     0.0440   -21.1510     1.0090     0.1620     0.0580    -0.9510     0.8010     0.1090     0.0700     0.9780     0.6780     0.0080     0.0800     0.2660     0.5940
     12    68  3746.1799   0.0510   900.1560     2.5930    -0.1710     0.0790   -20.2520     1.7640     0.0240     0.1040     1.6830     1.3970    -0.1110     0.1240    -0.0720     1.2040     0.0040     0.1390     0.1710     1.0790
     13    68  3934.9399   0.0790   909.9660     3.8680    -0.1610     0.1170   -17.4120     2.6400     0.4390     0.1540     0.2570     2.0940    -0.0470     0.1870     0.3260     1.7890    -0.1630     0.2110    -0.9060     1.5930
     14    68  4122.1348   0.1500   891.6670     8.2630    -0.5120     0.2580   -42.6090     6.2900    -0.4320     0.3560     3.7340     4.6550    -0.2650     0.4130     0.6660     3.8130     0.0920     0.4340     1.6020     3.2780
     18    68  4853.2861   0.3480   987.5820    16.6420    -0.1570     0.4990    -0.4860    11.6600     0.9810     0.6890   -18.4700    10.0200     0.4740     0.8100    -1.9330     8.0840     0.5530     1.0390    -8.6920     7.5200
      2    69  1603.1310   0.0110   903.6470     0.5020     0.0050     0.0170   -20.1240     0.3700     0.0070     0.0210    -1.9000     0.3050     0.0030     0.0270    -0.7180     0.2760     0.0070     0.0320     0.2660     0.2450
      3    69  1869.1300   0.0110   904.4850     0.5260    -0.0080     0.0160   -19.3370     0.3650     0.0350     0.0210    -1.8480     0.3000    -0.0100     0.0250    -0.7890     0.2540     0.0490     0.0290    -0.3000     0.2170
      4    69  2115.3970   0.0120   905.2880     0.5810     0.0030     0.0170   -19.6100     0.3950     0.0440     0.0230    -1.8470     0.3170    -0.0180     0.0270    -0.7960     0.2690     0.0060     0.0310     0.2180     0.2400
      5    69  2346.0991   0.0140   902.4620     0.6990    -0.0850     0.0200   -19.8120     0.4780     0.0240     0.0270    -2.1530     0.3690     0.0230     0.0310    -0.2130     0.3090     0.0120     0.0350     0.1250     0.2760
      6    69  2562.6140   0.0150   905.4770     0.7710    -0.0360     0.0220   -19.8110     0.5160     0.0920     0.0300    -1.0440     0.4280     0.0010     0.0370    -0.5630     0.3600    -0.0160     0.0430     0.0570     0.3400
      7    69  2773.8350   0.0140   904.1130     0.6890    -0.0820     0.0200   -19.5930     0.4600     0.0690     0.0270    -1.4840     0.3720     0.0420     0.0320    -0.6360     0.3240     0.0520     0.0370     0.1050     0.2930
      8    69  2980.3149   0.0140   904.7140     0.6960    -0.0710     0.0200   -19.2690     0.4580     0.0550     0.0260    -1.3720     0.3670    -0.0060     0.0320    -0.1200     0.3110     0.0220     0.0370     0.3590     0.2790
      9    69  3181.1240   0.0150   904.6660     0.7770    -0.1040     0.0230   -19.6030     0.5230     0.0760     0.0300    -1.1090     0.4310     0.0370     0.0370    -0.5670     0.3570    -0.0600     0.0410    -0.0140     0.3120
     10    69  3377.9819   0.0210   905.1070     1.0780    -0.1330     0.0310   -17.7930     0.7180     0.0390     0.0410    -1.9660     0.5840    -0.0340     0.0490    -0.2000     0.4830     0.0420     0.0570     0.3200     0.4360
     11    69  3572.3301   0.0300   902.8300     1.5310    -0.1580     0.0450   -19.6330     1.0380     0.1170     0.0600    -1.4390     0.8220     0.1140     0.0700    -0.4580     0.6930     0.1090     0.0800    -0.1030     0.6360
     12    69  3764.1941   0.0500   903.4940     2.5600    -0.1710     0.0730   -18.5440     1.7430     0.0940     0.0980    -0.0560     1.3250     0.0040     0.1140     1.7460     1.1550    -0.0090     0.1310    -0.3840     1.0190
     13    69  3953.6150   0.0890   900.8330     4.3980    -0.2460     0.1310   -19.3080     2.9430     0.5310     0.1720    -3.0340     2.3500    -0.2290     0.2070     0.2260     2.0750     0.0200     0.2410     0.1810     1.8870
     14    69  4141.1831   0.1390   919.7300     6.9700    -0.1090     0.1990   -28.6410     5.0870     0.0360     0.2940     6.4420     4.0920     0.0260     0.3460     6.4460     3.5830     0.3540     0.4030    -2.6870     3.0940
     15    69  4326.7451   0.1950   887.4480     9.6000    -1.2830     0.2760    -5.3660     6.7230    -0.1110     0.3790    10.0210     5.2980    -0.5960     0.4640    -8.8110     4.7360    -0.9450     0.5590     6.6640     4.1860
      2    70  1612.1510   0.0110   904.4420     0.4420    -0.0070     0.0150   -19.0870     0.3280    -0.0020     0.0190    -1.7240     0.2720     0.0080     0.0230     0.1780     0.2220    -0.0130     0.0260     0.1660     0.2000
      3    70  1879.0310   0.0110   904.2350     0.5020    -0.0400     0.0160   -19.4180     0.3760    -0.0060     0.0220    -1.8880     0.3020     0.0050     0.0260    -0.1480     0.2620     0.0010     0.0290    -0.1560     0.2250
      4    70  2126.6460   0.0120   905.6910     0.5940     0.0140     0.0170   -19.6460     0.3940     0.0540     0.0220    -1.2010     0.3200    -0.0060     0.0260    -0.3340     0.2650    -0.0240     0.0310    -0.1020     0.2410
      5    70  2358.1001   0.0160   904.9430     0.8300    -0.0160     0.0250   -19.9550     0.5920     0.0650     0.0340    -2.0400     0.4640     0.0820     0.0370    -0.2120     0.3660     0.1260     0.0400    -0.0630     0.3160
      6    70  2575.5049   0.0150   904.9930     0.7490    -0.0220     0.0210   -19.6500     0.4880     0.0680     0.0280    -1.5030     0.3990    -0.0120     0.0330     0.0610     0.3360     0.0450     0.0380    -0.2700     0.2980
      7    70  2787.8760   0.0140   905.9320     0.7340    -0.0430     0.0210   -21.0500     0.4820     0.0310     0.0280    -0.8450     0.3740     0.0100     0.0310    -0.2360     0.3310    -0.0550     0.0370    -0.0710     0.2840
      8    70  2995.1389   0.0150   904.5600     0.7600    -0.0950     0.0210   -19.4930     0.4930     0.0950     0.0290    -0.9420     0.4180    -0.0640     0.0330    -0.1990     0.3460     0.0040     0.0410     0.1970     0.3060
      9    70  3196.6780   0.0150   905.0570     0.7840    -0.0900     0.0220   -19.5460     0.5290     0.0820     0.0310    -2.0720     0.4190    -0.0250     0.0350    -0.5990     0.3600    -0.1040     0.0420    -0.3650     0.3240
     10    70  3394.3569   0.0210   905.7820     1.0490    -0.1090     0.0300   -19.1990     0.7170     0.1490     0.0390    -0.4620     0.5550    -0.0270     0.0480     1.1280     0.4730     0.0500     0.0540     0.1650     0.4220
     11    70  3589.4150   0.0310   906.6000     1.5370    -0.1530     0.0440   -18.0310     1.0350     0.2590     0.0580    -1.4200     0.8190    -0.1400     0.0690    -0.3230     0.6870     0.0690     0.0800     0.9790     0.6090
     12    70  3781.8860   0.0600   901.7510     2.9330    -0.2440     0.0840   -25.9010     1.9220     0.3070     0.1150    -0.6630     1.5360    -0.0460     0.1280     0.5930     1.3250    -0.1430     0.1500     0.6200     1.1980
     13    70  3972.1069   0.1030   912.3220     4.9220    -0.3420     0.1540   -19.2030     3.5110     0.4850     0.2000    -3.9220     2.8490     0.0790     0.2450    -0.0870     2.5750     0.1430     0.2810     0.6290     2.2790
     14    70  4160.6328   0.1480   917.2650     7.9680    -0.4890     0.2210   -34.7020     5.5190    -0.0800     0.3080     4.8510     4.5340    -0.0680     0.3930    -7.9250     4.0200    -0.5860     0.4540     8.4570     3.7680
      2    71  1621.0670   0.0100   903.3030     0.4430     0.0000     0.0140   -19.4810     0.3220     0.0220     0.0180    -2.0340     0.2620     0.0170     0.0220     0.1060     0.2250     0.0140     0.0250     0.1020     0.1950
      3    71  1888.8660   0.0120   904.7180     0.5700    -0.0120     0.0170   -20.1500     0.3950    -0.0380     0.0220    -1.5460     0.3280    -0.0260     0.0270    -0.2960     0.2780     0.0410     0.0300     0.3090     0.2330
      4    71  2137.7871   0.0120   905.4680     0.5790    -0.0270     0.0170   -19.3510     0.4000     0.0230     0.0230    -1.5350     0.3190     0.0360     0.0280    -0.4480     0.2830     0.0190     0.0330    -0.2680     0.2520
      5    71  2369.9810   0.0150   905.4400     0.7470    -0.0140     0.0200   -19.1940     0.4960     0.0690     0.0290    -1.3380     0.4050    -0.0180     0.0350    -0.4990     0.3540     0.0040     0.0400     0.4920     0.3090
      6    71  2588.3550   0.0160   905.5910     0.8500    -0.0480     0.0240   -20.3850     0.5730     0.0890     0.0330    -1.2580     0.4670     0.0630     0.0370    -0.0820     0.3900     0.1110     0.0460     0.3580     0.3410
      7    71  2801.7380   0.0140   904.9230     0.7280    -0.0880     0.0200   -19.4640     0.5120     0.0890     0.0290    -1.9350     0.4090    -0.0330     0.0340    -0.1090     0.3510     0.0190     0.0400    -0.0490     0.3150
      8    71  3009.8301   0.0130   905.4680     0.6800    -0.0950     0.0190   -20.6530     0.4650     0.0560     0.0260    -1.7930     0.3610    -0.0510     0.0310    -0.4930     0.3080    -0.0190     0.0340     0.0890     0.2700
      9    71  3212.0979   0.0160   904.5070     0.7830    -0.0930     0.0220   -20.1330     0.5520     0.0910     0.0310    -1.4840     0.4280     0.0750     0.0360     0.0440     0.3610     0.0130     0.0390    -0.1360     0.3170
     10    71  3410.6460   0.0220   904.2250     1.1090    -0.1600     0.0310   -19.5980     0.7430     0.0830     0.0410    -1.6350     0.6050    -0.0320     0.0500     0.4010     0.5030     0.0740     0.0570    -0.2700     0.4560
     11    71  3606.4150   0.0360   903.8720     1.8140    -0.1630     0.0510   -21.4530     1.2400     0.1940     0.0690    -1.1820     0.9790    -0.0180     0.0820    -0.0490     0.8490    -0.0680     0.0950    -0.2260     0.7560
     12    71  3799.6140   0.0530   903.3130     2.5160    -0.2030     0.0730   -20.6200     1.7500    -0.1500     0.0980    -5.2290     1.3510    -0.1780     0.1160    -2.3680     1.1600    -0.0370     0.1330    -0.7250     1.0280
     13    71  3990.3740   0.1060   903.9430     4.9180    -0.0320     0.1440   -18.8370     3.3550     0.0410     0.1920    -3.1130     2.7430     0.4730     0.2300    -1.3510     2.3170    -0.1760     0.2630    -1.2000     2.1140
     15    71  4365.4722   0.2070   895.5570    10.1440    -2.1310     0.3240   -24.8230     7.5130    -0.6690     0.4430     0.0190     6.8150    -1.2950     0.5870    -1.3710     5.8120     0.6930     0.6730     7.2900     4.7510
      2    72  1629.8860   0.0100   904.2650     0.4200    -0.0010     0.0130   -19.3470     0.3120     0.0060     0.0170    -1.6670     0.2570    -0.0060     0.0210    -0.2790     0.2140    -0.0260     0.0240     0.0170     0.1880
      3    72  1898.6310   0.0110   904.2530     0.4960     0.0070     0.0150   -19.4360     0.3480     0.0170     0.0200    -1.8440     0.2790     0.0090     0.0240     0.0070     0.2430     0.0550     0.0270     0.1970     0.2180
      4    72  2148.8269   0.0130   905.3610     0.6150     0.0060     0.0170   -19.8150     0.3920     0.0330     0.0220    -2.0150     0.3300     0.0180     0.0270    -0.1060     0.2830     0.0230     0.0310     0.2380     0.2550
      5    72  2381.7319   0.0130   904.4420     0.6610    -0.0590     0.0180   -19.7790     0.4480     0.0290     0.0250    -1.6960     0.3540     0.0410     0.0300    -0.0820     0.3050    -0.0200     0.0340     0.1010     0.2780
      6    72  2601.0569   0.0160   905.2200     0.7870    -0.0420     0.0220   -19.3420     0.5170     0.0710     0.0290    -2.1420     0.4210     0.0540     0.0340     0.1100     0.3390     0.0430     0.0380     0.2980     0.3120
      7    72  2815.5010   0.0150   904.8190     0.7430    -0.1090     0.0200   -20.6630     0.5070     0.0410     0.0280    -1.4620     0.4090    -0.0500     0.0340    -0.1600     0.3470    -0.0230     0.0380    -0.2890     0.3070
      8    72  3024.3711   0.0150   905.2360     0.7090    -0.1230     0.0200   -20.2250     0.4910     0.0950     0.0280    -0.2630     0.3950    -0.0210     0.0330    -0.2570     0.3510     0.0080     0.0380     0.5050     0.3160
      9    72  3227.4431   0.0160   905.4050     0.8170    -0.1710     0.0230   -19.2010     0.5460     0.0870     0.0300    -2.1390     0.4360    -0.1070     0.0350     0.2800     0.3720    -0.1140     0.0410    -0.2710     0.3310
     10    72  3426.7329   0.0230   902.3440     1.0850    -0.1470     0.0310   -20.6250     0.7310     0.1230     0.0410    -1.5310     0.5850     0.0670     0.0480     0.0070     0.5060    -0.0300     0.0560     0.4000     0.4400
     11    72  3623.3240   0.0340   903.5420     1.6320    -0.2670     0.0450   -17.8120     1.1230     0.1920     0.0620    -1.6890     0.8910     0.0700     0.0730     1.0590     0.7310    -0.0030     0.0810     1.1450     0.6600
     12    72  3817.2390   0.0540   898.3500     2.6610     0.0130     0.0720   -18.2360     1.7670     0.1890     0.0980    -4.1370     1.4020     0.0570     0.1160    -1.6380     1.2260    -0.0770     0.1350    -2.2980     1.0770
     13    72  4008.7700   0.1030   905.7540     4.8450    -0.0930     0.1310   -15.8330     3.3050     0.4250     0.1850    -1.1130     2.5440     0.3200     0.2160     3.5180     2.2520    -0.3880     0.2490     0.3950     1.9720
     14    72  4198.5308   0.1690   897.1400     8.4430     0.8120     0.2380   -30.6780     5.9980     0.7200     0.3390    -1.9700     4.6040    -0.3790     0.4180     6.0790     4.0160    -0.1510     0.4620     4.0210     3.6270
