##$Id: cg.readme,v 1.1.1.1 2008/11/20 20:24:03 gressett Exp $
#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 21:10:40 18-Dec-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     18    60  4672.9951   0.3010   975.8210    18.0400    -0.4180     0.5590   -46.3830    11.0170     1.8320     0.7400    -1.7030     8.8740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.1100   0.0160   903.9950     0.7560     0.0090     0.0280   -19.8590     0.5770    -0.0230     0.0370    -2.3330     0.4600    -0.0430     0.0470    -0.1930     0.3720    -0.0400     0.0500    -0.3240     0.3550
      3    61  1786.8490   0.0130   902.7630     0.7470     0.0560     0.0260   -20.3390     0.5640    -0.0200     0.0370    -2.5100     0.4620     0.0010     0.0450     0.4070     0.4120     0.0530     0.0510     0.0050     0.3660
      4    61  2022.1300   0.0140   903.5840     0.8190     0.0190     0.0280   -20.5460     0.5870    -0.0590     0.0380    -2.3390     0.4670    -0.0220     0.0450     0.3340     0.3930    -0.0390     0.0500    -0.3590     0.3350
      5    61  2246.0640   0.0130   904.6390     0.7450    -0.0090     0.0250   -21.1390     0.5210     0.0030     0.0330    -2.3860     0.4180     0.0000     0.0410     0.4070     0.3590     0.0400     0.0470    -0.2310     0.3140
      6    61  2455.9819   0.0140   904.3280     0.8200    -0.0010     0.0270   -19.4400     0.5600     0.0100     0.0370    -2.1520     0.4500    -0.0730     0.0430    -0.6250     0.3840    -0.0650     0.0500     0.2440     0.3370
      7    61  2658.5291   0.0160   903.7570     0.8830     0.0060     0.0290   -20.3860     0.5990     0.0630     0.0390    -2.4110     0.4700     0.0330     0.0450    -0.2610     0.4040    -0.0160     0.0540    -0.4460     0.3640
      8    61  2857.8210   0.0140   904.0630     0.8960     0.0350     0.0320   -20.3770     0.6840     0.1190     0.0470    -2.3300     0.5780     0.0930     0.0580    -0.2230     0.4950     0.0420     0.0620    -0.2920     0.4120
      9    61  3052.6880   0.0140   904.8400     0.7790     0.0170     0.0250   -19.9220     0.5110     0.0520     0.0340    -1.8590     0.4170     0.0290     0.0400     0.3060     0.3520     0.0350     0.0460     0.1170     0.3130
     10    61  3243.3059   0.0170   902.9530     0.9580     0.0310     0.0310   -19.7730     0.6120     0.0080     0.0410    -2.0120     0.4960     0.0350     0.0500    -0.4710     0.4360     0.0190     0.0560    -0.4460     0.3840
     11    61  3431.2891   0.0220   900.5190     1.2420     0.0700     0.0400   -18.9930     0.8240    -0.0490     0.0540    -1.5470     0.6610     0.0240     0.0650    -0.3300     0.5680     0.0280     0.0740     0.3240     0.5090
     12    61  3617.3159   0.0310   903.0140     1.7610     0.1490     0.0590   -22.5380     1.1790     0.1020     0.0760    -2.7670     0.9540    -0.0710     0.0920    -0.2380     0.8320     0.0090     0.1080    -0.7870     0.7280
     13    61  3801.3530   0.0590   904.1570     3.3680     0.0230     0.1130   -21.6740     2.3670     0.1690     0.1530    -0.4550     1.8750     0.3100     0.1780     0.3740     1.5690     0.0330     0.2000    -1.1540     1.3870
     14    61  3983.8430   0.0890   896.2010     4.9440    -0.2280     0.1560   -15.1190     3.3800     0.0980     0.2250     1.5590     2.7850     0.5430     0.2570     1.7710     2.3960     0.4630     0.3050    -3.2280     2.0800
     15    61  4164.7461   0.1630   920.6080     9.0160     0.6940     0.2800   -13.6970     6.2320    -0.0300     0.3970    -0.9890     4.8670     0.3840     0.4810     1.5230     4.2130    -1.6040     0.5800     1.2130     3.6320
     18    61  4695.3032   0.3350   899.8460    19.2330     1.1940     0.5930   -13.7300    11.6850    -0.8010     0.8130   -20.6560    10.2010    -0.9930     0.9480    10.6280     8.3800     0.2540     1.1110     5.6800     8.2530
     19    61  4871.3081   0.5340   933.1060    30.1700    -1.0470     1.0340    -1.4150    21.5520    -0.2630     1.2760    -4.2980    19.0970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    62  1537.0160   0.0140   903.7270     0.6760     0.0290     0.0240   -20.9810     0.4950     0.0460     0.0320    -2.5550     0.4080     0.0380     0.0380     0.1240     0.3350    -0.0150     0.0420    -0.0430     0.3060
      3    62  1797.4871   0.0120   904.7710     0.6390     0.0130     0.0230   -20.4390     0.4560     0.0230     0.0290    -2.2160     0.3630    -0.0540     0.0360    -0.3980     0.3200     0.0140     0.0410    -0.4750     0.2920
      4    62  2034.1210   0.0140   904.6000     0.7680    -0.0150     0.0250   -20.1810     0.5230     0.0220     0.0330    -2.2690     0.4150     0.0070     0.0400     0.2340     0.3520    -0.0030     0.0470     0.4300     0.3220
      5    62  2258.9861   0.0140   904.5250     0.8120     0.0100     0.0270   -21.1090     0.5630    -0.0550     0.0370    -3.0130     0.4620    -0.0120     0.0440    -0.1330     0.4040     0.0100     0.0510    -0.8180     0.3590
      6    62  2469.6660   0.0170   903.8930     0.9380     0.0450     0.0300   -20.7350     0.6250     0.0180     0.0410    -1.8950     0.5090    -0.0660     0.0470    -0.7880     0.4240    -0.0660     0.0540    -0.6300     0.3780
      7    62  2673.2241   0.0140   903.8860     0.8060    -0.0190     0.0250   -21.1860     0.5310     0.0150     0.0340    -2.0430     0.4310     0.0380     0.0410    -0.2250     0.3740    -0.1150     0.0470    -0.1580     0.3270
      8    62  2873.5149   0.0130   904.0440     0.7480     0.0090     0.0240   -20.5160     0.5050     0.0520     0.0320    -1.9140     0.4010    -0.0610     0.0380    -0.0800     0.3500    -0.0330     0.0440     0.1840     0.2980
      9    62  3069.1169   0.0130   904.9610     0.7880    -0.0040     0.0250   -20.8900     0.5170     0.0660     0.0330    -1.9040     0.4260     0.0350     0.0410    -0.4140     0.3610    -0.0020     0.0460     0.1420     0.3280
     10    62  3260.5100   0.0180   905.1890     1.0220     0.0040     0.0330   -19.4090     0.6800    -0.0220     0.0430    -1.7790     0.5540    -0.0390     0.0530     0.2040     0.4660     0.0300     0.0620     0.2960     0.4170
     11    62  3449.3201   0.0240   904.5000     1.3700     0.0320     0.0440   -19.4740     0.9310    -0.0760     0.0590    -3.0960     0.7540     0.0830     0.0720    -1.1830     0.6310     0.0050     0.0830    -0.5770     0.5720
     12    62  3636.1011   0.0340   903.0470     1.9610     0.1600     0.0640   -20.7430     1.3090     0.0920     0.0840    -1.7940     1.0380    -0.0640     0.0990    -1.0530     0.8800    -0.0730     0.1120     0.0750     0.7790
     13    62  3820.7119   0.0620   898.6910     3.4520    -0.0370     0.1120   -18.5900     2.2990    -0.0890     0.1540    -2.6230     1.8390     0.0890     0.1810     0.7190     1.6010    -0.1650     0.2040    -1.6020     1.4260
     14    62  4003.9231   0.1200   910.1950     6.7900    -0.0980     0.2240   -25.3860     5.0910     0.5040     0.3250    -3.5720     3.9430     0.5400     0.3830     0.9220     3.2940     0.4530     0.4130     2.6920     2.9640
     15    62  4185.5249   0.1810   891.7370     9.2780     0.6430     0.3050   -33.2080     6.4460    -0.2930     0.4040    -7.1550     5.1810    -0.3590     0.5070    -1.2150     4.4650     0.1830     0.5860     0.8640     3.8380
     17    62  4541.1309   0.3850   919.5100    21.0830    -1.1870     0.6650    24.9860    14.2760     0.8810     0.9370    -5.7940    11.4880    -1.0310     1.0350   -22.2080    11.2390     0.9800     1.3850     1.4500    10.4150
     18    62  4716.7358   0.3110   854.6600    17.6760     0.5910     0.6020     9.5010    12.5660    -0.5100     0.7950     2.3970     9.9000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    62  4898.2168   0.3510   994.3260    20.0620    -0.2690     0.6010    -8.8500    13.5320     0.5830     0.8340    -1.1680    10.1480     0.1650     1.0620     3.0320     9.2920     1.4750     1.1150    22.2440     8.7950
      2    63  1546.7820   0.0160   903.6740     0.6960     0.0000     0.0280   -20.1540     0.4980    -0.0170     0.0370    -2.7260     0.4270    -0.0640     0.0450     0.4950     0.3640    -0.0090     0.0500    -0.0590     0.3380
      3    63  1808.0140   0.0120   903.1240     0.6010     0.0210     0.0210   -20.8670     0.4430     0.0190     0.0280    -2.2240     0.3600     0.0110     0.0350    -0.1190     0.3190     0.0140     0.0400    -0.1440     0.2780
      4    63  2046.0540   0.0130   903.5420     0.7130    -0.0150     0.0230   -20.6820     0.4940    -0.0350     0.0320    -2.5130     0.3950    -0.0060     0.0360    -0.1190     0.3360    -0.1020     0.0420     0.2290     0.2840
      5    63  2271.8140   0.0160   904.1970     0.8920    -0.0030     0.0280   -21.2330     0.6250     0.0270     0.0380    -1.3060     0.5070     0.0450     0.0490    -0.7070     0.4290     0.0210     0.0550     0.0060     0.3870
      6    63  2483.2129   0.0150   903.9050     0.8030     0.0560     0.0260   -21.2540     0.5300    -0.0160     0.0350    -1.5580     0.4330     0.0610     0.0410     0.1910     0.3660     0.0750     0.0470    -0.2100     0.3320
      7    63  2687.8491   0.0150   905.1240     0.8110     0.0030     0.0260   -19.4220     0.5380     0.0120     0.0340    -2.7780     0.4350     0.0760     0.0420    -0.1930     0.3690    -0.0070     0.0460     0.4850     0.3220
      8    63  2889.1101   0.0130   903.2580     0.7460     0.0090     0.0240   -19.3000     0.5180     0.0180     0.0330    -1.7010     0.4250     0.0520     0.0410    -0.1230     0.3760     0.0450     0.0470    -0.2920     0.3230
      9    63  3085.4629   0.0140   904.2270     0.7650     0.0180     0.0250   -21.1980     0.5260     0.0820     0.0340    -2.3220     0.4260     0.0910     0.0420    -0.1810     0.3760     0.0530     0.0490     0.5700     0.3320
     10    63  3277.5710   0.0170   904.1900     0.9610     0.0180     0.0310   -20.0440     0.6430     0.0370     0.0410    -2.3760     0.5070     0.0030     0.0500     0.0340     0.4520    -0.0180     0.0570    -0.4440     0.3970
     11    63  3467.1650   0.0230   903.8610     1.2760    -0.0020     0.0410   -19.6240     0.8750     0.0100     0.0550    -0.9830     0.6900    -0.0180     0.0640     0.4250     0.5960     0.0930     0.0740     0.3800     0.5240
     12    63  3654.6770   0.0390   896.9640     2.2010     0.1000     0.0690   -21.8930     1.4570     0.0120     0.0900    -1.4020     1.1550    -0.0370     0.1090    -0.4400     0.9890    -0.0740     0.1260     0.3070     0.8740
     13    63  3839.9761   0.0690   910.9360     3.6820    -0.0070     0.1150   -18.3220     2.4780    -0.0540     0.1530    -1.1210     1.9890     0.2320     0.1900     1.8060     1.6770     0.3990     0.2140     2.3140     1.5590
     14    63  4023.9939   0.1280   904.6360     6.9390     0.4930     0.2190    -9.4770     4.5950     0.7080     0.2990    -3.7490     3.6720     0.3230     0.3770     7.0940     3.2490     0.3070     0.4360     0.1830     2.9700
     15    63  4206.0020   0.2020   900.3520    11.0140    -0.6610     0.3750   -40.2890     8.4210     0.6010     0.5460     3.5370     7.1330     0.4560     0.6930    -1.8620     6.3840     1.2110     0.7880     5.8860     5.5590
     18    63  4740.1440   0.3360   881.4400    17.0910     0.8930     0.5790   -32.8150    11.7690     0.0530     0.7650     0.8060     9.7760    -1.1820     0.9130     1.7530     8.9920     1.8940     1.1950    -7.6740     8.4130
      2    64  1556.4650   0.0150   903.6040     0.6520     0.0250     0.0240   -20.6200     0.4760     0.0100     0.0310    -2.6480     0.3970     0.0120     0.0380     0.1290     0.3370     0.0350     0.0420    -0.2420     0.3120
      3    64  1818.4260   0.0120   904.4570     0.5980     0.0170     0.0200   -20.4770     0.4240     0.0000     0.0270    -2.5990     0.3480     0.0230     0.0330     0.4130     0.2970     0.0030     0.0360     0.2250     0.2570
      4    64  2057.7959   0.0130   905.2610     0.6690    -0.0320     0.0210   -20.6420     0.4470    -0.0130     0.0290    -2.1970     0.3690    -0.0540     0.0350    -0.5270     0.3100    -0.0600     0.0390    -0.1390     0.2870
      5    64  2284.4590   0.0140   903.6270     0.7550     0.0590     0.0240   -19.8430     0.5140     0.0200     0.0320    -2.2490     0.4120     0.0380     0.0380    -0.2300     0.3620    -0.0370     0.0450    -0.3240     0.3170
      6    64  2496.6689   0.0150   905.2220     0.7740    -0.0290     0.0240   -20.1830     0.5270    -0.0670     0.0330    -1.3970     0.4250    -0.0540     0.0400     0.0070     0.3670    -0.0430     0.0450     0.1860     0.3200
      7    64  2702.4351   0.0140   903.6050     0.7500     0.0030     0.0230   -20.0260     0.4910    -0.0470     0.0300    -2.3850     0.4050    -0.0110     0.0370    -0.3220     0.3470     0.0020     0.0420    -0.6230     0.3110
      8    64  2904.6050   0.0130   904.9730     0.7040     0.0320     0.0220   -20.9180     0.4800     0.0530     0.0290    -2.1200     0.3850     0.0090     0.0350    -0.3490     0.3220     0.0500     0.0400     0.4560     0.2840
      9    64  3101.6531   0.0140   903.7730     0.7520     0.0460     0.0230   -19.8750     0.5050     0.0570     0.0320    -2.2260     0.4150    -0.0020     0.0380     0.9820     0.3520     0.0020     0.0440    -0.6840     0.3140
     10    64  3294.5259   0.0170   905.5460     0.9210     0.0260     0.0290   -20.2320     0.6090    -0.0040     0.0380    -1.6370     0.4860     0.0410     0.0460    -0.5580     0.4160    -0.0190     0.0530    -0.7920     0.3780
     11    64  3484.9199   0.0240   904.3170     1.3070     0.0510     0.0410   -21.0530     0.8880    -0.1280     0.0540    -3.5390     0.7030     0.1050     0.0650    -1.2490     0.6000     0.0170     0.0750    -0.0100     0.5380
     12    64  3673.1340   0.0400   902.6260     2.2560     0.0720     0.0720   -23.2510     1.5390    -0.0470     0.0950    -2.6560     1.2070    -0.0290     0.1100    -1.1710     1.0060    -0.0870     0.1260     0.0160     0.9030
     13    64  3859.2141   0.0630   901.0190     3.4470     0.1480     0.1040   -26.6020     2.1840     0.0790     0.1400    -3.9740     1.7550    -0.1560     0.1640    -0.5460     1.5180    -0.5220     0.1890    -1.1720     1.3380
     14    64  4043.4070   0.1260   907.9150     6.9640    -0.3240     0.2190   -24.2190     4.5160    -0.0500     0.2770    -5.2100     3.5410    -0.5790     0.3420     0.0170     3.2520    -0.5330     0.4080    -3.5710     2.9090
     15    64  4226.5820   0.1750   894.9060    10.6350    -0.4300     0.3410    -9.8820     7.8580    -0.4470     0.4820   -11.9560     6.3670     0.0170     0.6000    12.1590     5.7310    -0.4780     0.6570     6.3170     5.3360
      2    65  1566.0110   0.0150   903.3190     0.6320    -0.0130     0.0230   -20.7250     0.4710    -0.0270     0.0290    -2.6410     0.3950     0.0060     0.0330    -0.2870     0.3470     0.0850     0.0400    -0.0640     0.2960
      3    65  1828.7510   0.0120   903.8290     0.5730     0.0220     0.0190   -19.5680     0.3950    -0.0150     0.0250    -2.0940     0.3250     0.0030     0.0300     0.6100     0.2920    -0.0020     0.0350     0.2000     0.2740
      4    65  2069.5039   0.0130   905.3920     0.6650    -0.0160     0.0210   -20.5750     0.4480     0.0560     0.0280    -2.1540     0.3710    -0.0020     0.0340    -0.4230     0.3060    -0.0220     0.0390     0.1570     0.2750
      5    65  2297.0190   0.0150   904.0150     0.7970     0.0000     0.0240   -19.7720     0.5470     0.0560     0.0340    -1.8660     0.4270     0.0410     0.0400    -0.3230     0.3620     0.0160     0.0450     0.2860     0.3170
      6    65  2510.0630   0.0150   903.1590     0.7910    -0.0070     0.0240   -19.9300     0.5050    -0.0470     0.0320    -2.1760     0.4290     0.0220     0.0400    -0.2470     0.3600    -0.0040     0.0450    -0.2200     0.3170
      7    65  2716.9041   0.0140   905.5640     0.7650     0.0250     0.0230   -21.4390     0.5090    -0.0310     0.0320    -2.3390     0.4190    -0.0140     0.0380     0.0360     0.3490     0.0430     0.0440     0.1600     0.3080
      8    65  2919.9221   0.0130   904.2330     0.7290     0.0140     0.0220   -21.3640     0.4850     0.0230     0.0300    -1.8720     0.3870    -0.0470     0.0350    -0.3390     0.3290     0.0080     0.0400    -0.3100     0.2950
      9    65  3117.6941   0.0140   903.9830     0.7500     0.0020     0.0230   -20.1840     0.5070     0.0740     0.0310    -1.1280     0.4040     0.0460     0.0370    -0.1570     0.3360     0.0050     0.0420    -0.1290     0.3020
     10    65  3311.3860   0.0180   902.7360     0.9600    -0.0100     0.0290   -20.7960     0.6440    -0.0170     0.0400    -2.6500     0.5120    -0.0360     0.0460    -0.5940     0.4340    -0.1190     0.0540    -0.1280     0.3890
     11    65  3502.5410   0.0260   905.4220     1.3840    -0.0030     0.0430   -20.3600     0.9470     0.0460     0.0570    -3.0660     0.7410    -0.0590     0.0690    -0.5720     0.6460    -0.0180     0.0790     0.1120     0.5690
     12    65  3691.4900   0.0390   907.5950     2.0650    -0.0810     0.0630   -18.4340     1.4100    -0.1220     0.0870    -2.2780     1.0980     0.0550     0.1030    -0.0720     0.9550     0.2180     0.1160    -1.3900     0.8530
     13    65  3878.3579   0.0680   898.1500     3.6720     0.2670     0.1140   -17.4660     2.4660     0.2540     0.1480    -2.4510     1.9210     0.4010     0.1810    -1.8210     1.6790     0.0160     0.2070     0.9090     1.5460
     14    65  4063.4189   0.1310   911.1870     6.9120    -0.1300     0.2130   -16.6160     4.5210    -0.3080     0.2850     2.9500     3.3610    -0.2720     0.3310    -3.5500     3.1140    -0.0170     0.3820     0.1370     2.7050
     18    65  4785.2568   0.3980  1006.1820    21.2200    -1.2130     0.6310   -10.5370    13.9870    -0.8540     0.7880    -8.3820    10.7050     0.9620     1.0110     6.3380    10.9720    -1.6350     1.3380   -13.5940     9.1850
      2    66  1575.4510   0.0140   903.3680     0.6360     0.0250     0.0220   -20.4520     0.4640    -0.0130     0.0280    -2.6870     0.3780    -0.0270     0.0360     0.1510     0.3510    -0.0080     0.0390    -0.2390     0.2960
      3    66  1838.9871   0.0130   904.1840     0.6020    -0.0030     0.0200   -20.3940     0.4300    -0.0100     0.0260    -1.5740     0.3480     0.0110     0.0320    -0.0320     0.3010     0.0270     0.0370     0.0680     0.2690
      4    66  2081.0801   0.0120   906.6270     0.6230    -0.0730     0.0200   -19.5440     0.4400    -0.0410     0.0270    -1.3020     0.3510     0.0240     0.0320    -0.1470     0.3000    -0.0030     0.0350    -0.3590     0.2580
      5    66  2309.4451   0.0160   904.3680     0.8510     0.0140     0.0260   -20.3720     0.5430     0.0240     0.0330    -2.3570     0.4550     0.0540     0.0410     0.3290     0.3890     0.1270     0.0460    -0.0570     0.3490
      6    66  2523.2610   0.0150   903.5710     0.7560    -0.0130     0.0230   -20.1230     0.5160     0.1040     0.0310    -2.2380     0.4040     0.0630     0.0380    -0.0750     0.3530     0.0150     0.0430    -0.3460     0.3180
      7    66  2731.2571   0.0140   904.5120     0.7570     0.0210     0.0230   -19.8000     0.5020    -0.0270     0.0290    -2.2790     0.3870     0.0050     0.0360    -0.7840     0.3420     0.0760     0.0420    -0.8080     0.3060
      8    66  2935.1531   0.0140   904.1800     0.7560    -0.0330     0.0220   -20.1100     0.4800    -0.0140     0.0310    -2.2570     0.3980    -0.0650     0.0360    -0.3230     0.3420     0.0620     0.0420    -0.2240     0.3040
      9    66  3133.6870   0.0140   905.9020     0.7350     0.0170     0.0220   -20.0770     0.5100     0.0460     0.0300    -2.3680     0.4080     0.0220     0.0370    -0.2130     0.3480    -0.0600     0.0420     0.0270     0.2970
     10    66  3328.1589   0.0180   904.0770     0.9250    -0.0060     0.0270   -20.1390     0.6130     0.0060     0.0370    -2.6690     0.5000    -0.0940     0.0450    -0.3150     0.4270    -0.0200     0.0510     0.1910     0.3760
     11    66  3520.0581   0.0250   905.1590     1.3410    -0.0830     0.0400   -19.6580     0.8910     0.0240     0.0530    -1.5570     0.7090     0.0900     0.0630     0.2600     0.6070     0.1150     0.0740    -0.5480     0.5490
     12    66  3709.7141   0.0440   898.6530     2.3080     0.0280     0.0700   -18.5400     1.5600    -0.1000     0.0930    -0.3270     1.2420     0.0560     0.1130    -0.2870     1.0810     0.1370     0.1290    -0.3960     0.9320
     13    66  3897.1599   0.0730   903.2060     3.8500     0.0850     0.1170   -13.1820     2.4830     0.0650     0.1540     2.4190     2.0060    -0.0560     0.1880    -1.5650     1.7810     0.2950     0.2120     0.9560     1.5480
     14    66  4082.6951   0.1410   927.8580     7.6320    -0.1330     0.2240   -11.7190     5.1650    -0.5710     0.3060     1.2990     4.1130    -0.5820     0.3520     3.9240     3.6170     0.4890     0.4260     2.7520     3.0920
     18    66  4806.3818   0.3400   916.9410    16.6860     0.4010     0.5880   -15.7530    12.0270     0.1030     0.7940     1.2550    10.1630     1.3110     1.0350   -15.8330     9.1060    -0.8210     1.1440     2.7260     8.0800
      2    67  1584.7889   0.0140   903.8520     0.6280     0.0100     0.0220   -20.3520     0.4560     0.0580     0.0280    -2.7310     0.3790     0.0110     0.0340     0.0760     0.3430     0.0030     0.0380    -0.1730     0.3010
      3    67  1849.1230   0.0120   904.7040     0.5740     0.0200     0.0180   -19.4520     0.3920     0.0190     0.0240    -2.0760     0.3240     0.0240     0.0280    -0.2430     0.2840     0.0110     0.0310     0.0190     0.2530
      4    67  2092.6411   0.0130   905.1390     0.6270    -0.0130     0.0200   -20.1390     0.4340    -0.0160     0.0260    -2.1390     0.3560    -0.0140     0.0320    -0.6260     0.3020     0.0550     0.0360    -0.0720     0.2720
      5    67  2321.7949   0.0150   904.3200     0.8810     0.0120     0.0290   -20.9520     0.6720     0.0200     0.0410    -2.5760     0.5690     0.0120     0.0510    -0.7190     0.4850    -0.0270     0.0560    -0.4130     0.4000
      6    67  2536.4661   0.0160   904.9570     0.8110    -0.0200     0.0240   -19.8040     0.5620     0.0230     0.0320    -1.4630     0.4270    -0.0090     0.0390    -0.2000     0.3700    -0.0030     0.0430    -0.0360     0.3160
      7    67  2745.4890   0.0140   904.2910     0.7330     0.0160     0.0220   -20.9750     0.5050     0.0330     0.0300    -2.3590     0.4080     0.0240     0.0370    -0.2270     0.3490     0.0080     0.0430    -0.1150     0.3140
      8    67  2950.2590   0.0130   903.8940     0.6660    -0.0180     0.0200   -21.0380     0.4480    -0.0200     0.0270    -2.8120     0.3530     0.0230     0.0310    -0.3140     0.2990     0.0540     0.0360    -0.4940     0.2690
      9    67  3149.5149   0.0150   904.6800     0.7660     0.0460     0.0230   -20.8900     0.5150    -0.0010     0.0310    -2.0560     0.4140     0.0060     0.0360     0.4140     0.3550     0.0220     0.0420     0.1280     0.3190
     10    67  3344.7959   0.0200   904.5870     1.0300    -0.0250     0.0310   -21.0080     0.6910     0.0240     0.0410    -3.5070     0.5540     0.0410     0.0490    -1.1290     0.4720    -0.0580     0.0570    -0.1120     0.4240
     11    67  3537.5161   0.0270   904.8510     1.4350     0.0000     0.0440   -19.7400     0.9810     0.0570     0.0570    -2.4600     0.7740     0.0460     0.0700     0.2080     0.6520     0.0070     0.0770    -0.8960     0.5790
     12    67  3727.8521   0.0430   906.5560     2.2310    -0.1040     0.0670   -20.3770     1.4860     0.0100     0.0880    -1.9220     1.2260    -0.0760     0.1070    -0.0830     1.0500    -0.0520     0.1250    -1.1650     0.9140
     13    67  3915.7749   0.0820   911.1360     4.1500     0.2530     0.1270   -13.5930     2.8460     0.0480     0.1670    -1.0930     2.2150     0.1060     0.1970     0.0330     1.9230     0.6360     0.2270     0.3680     1.7100
     16    67  4470.4521   0.3080   851.2090    14.5960     2.0470     0.4650   -54.3350     8.4320     0.2050     0.6070   -12.6750     7.7690    -0.0010     0.6830    -9.2230     6.3610     1.1310     0.7780     1.5410     5.9630
      2    68  1594.0330   0.0140   903.0810     0.5880     0.0340     0.0200   -20.6610     0.4450    -0.0310     0.0260    -2.4030     0.3540    -0.0010     0.0310     0.0230     0.3180     0.0400     0.0350    -0.3640     0.2760
      3    68  1859.1920   0.0120   904.4040     0.5600     0.0100     0.0180   -19.9820     0.4080    -0.0060     0.0230    -1.1640     0.3360    -0.0320     0.0290     0.0830     0.2840     0.0380     0.0330     0.2090     0.2500
      4    68  2104.0459   0.0120   904.3960     0.5860     0.0060     0.0180   -19.7290     0.4080    -0.0390     0.0240    -2.5630     0.3200    -0.0100     0.0290     0.1410     0.2810     0.0290     0.0330     0.1070     0.2440
      5    68  2334.0039   0.0140   906.5750     0.7130     0.0730     0.0210   -20.4750     0.4920    -0.0170     0.0280    -2.6310     0.3880     0.0350     0.0340     0.1140     0.3390    -0.0330     0.0390    -0.1380     0.2910
      6    68  2549.5540   0.0140   904.8100     0.7270    -0.0040     0.0220   -20.3910     0.4930    -0.0020     0.0280    -2.1930     0.3910     0.0400     0.0350    -0.2430     0.3430    -0.0240     0.0410    -0.3290     0.3010
      7    68  2759.6609   0.0140   904.6430     0.7230    -0.0140     0.0210   -20.0770     0.4920    -0.0060     0.0290    -2.8020     0.4040     0.0690     0.0350    -0.6390     0.3560    -0.0340     0.0420    -0.3190     0.3090
      8    68  2965.2710   0.0130   904.8980     0.6950     0.0200     0.0200   -19.7910     0.4620     0.0190     0.0270    -2.0420     0.3680    -0.0110     0.0330    -0.0430     0.3190     0.0530     0.0370    -0.1210     0.2800
      9    68  3165.2891   0.0150   903.5060     0.7610    -0.0060     0.0220   -20.2210     0.5080     0.0320     0.0300    -1.8270     0.4000     0.0160     0.0350    -0.5650     0.3430    -0.0240     0.0400    -0.1410     0.3100
     10    68  3361.3291   0.0190   902.2830     1.0220     0.0140     0.0300   -20.5150     0.6770     0.0230     0.0400    -1.5110     0.5420    -0.0110     0.0480    -0.1150     0.4660    -0.0900     0.0550     0.0730     0.4040
     11    68  3554.8240   0.0270   907.4810     1.3920    -0.0430     0.0410   -21.4660     0.9660    -0.0200     0.0560    -2.4360     0.7740    -0.0760     0.0680     0.7900     0.6630    -0.0380     0.0760     0.8190     0.5720
     12    68  3745.9509   0.0440   907.7320     2.1690    -0.0280     0.0630   -18.2720     1.4830    -0.0390     0.0840    -4.1960     1.1690    -0.0270     0.1040    -0.9100     0.9810    -0.2100     0.1170    -0.1120     0.9000
     13    68  3934.6860   0.0860   903.9920     4.1390     0.0220     0.1230   -18.5210     2.8130     0.0730     0.1660    -1.0110     2.2410    -0.0550     0.2050     4.6460     1.9850     0.1620     0.2290    -1.5470     1.7350
     14    68  4121.9038   0.1400   885.0130     7.1390    -0.0470     0.2160   -20.2190     4.6640     0.1390     0.2740    -3.3980     3.8240    -1.1540     0.3610    -5.5810     3.2860    -0.0280     0.3730    -4.4660     2.7740
     17    68  4668.7578   0.3200   894.2550    15.7270    -0.2280     0.4820    -8.1570    11.0600    -0.1300     0.6530     6.3770     9.5410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    68  4852.4648   0.3230   947.3760    16.8570     0.1840     0.4690   -10.6030    12.2580    -0.5870     0.7070   -11.2270    10.0900     0.0110     0.8640     6.2490     9.2370    -1.6500     1.1110   -10.5820     8.5180
      2    69  1603.1281   0.0130   903.1750     0.5380     0.0140     0.0180   -20.6410     0.4160     0.0020     0.0230    -2.7850     0.3290     0.0130     0.0280    -0.1810     0.2880    -0.0270     0.0320    -0.0230     0.2410
