#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 08:55:02 14-Oct-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      4    47  1842.9430   0.0140   904.3410     0.9250    -0.0350     0.0430   -19.3910     0.6570    -0.0970     0.0550    -1.6800     0.5440    -0.0690     0.0670    -0.6430     0.4710    -0.0400     0.0760     0.2230     0.3940
      5    47  2050.3411   0.0130   903.8330     0.9380    -0.0050     0.0400   -19.8520     0.6430     0.0860     0.0530    -1.3430     0.5050     0.1570     0.0640     0.1010     0.4400    -0.0620     0.0730    -0.2250     0.3880
      6    47  2249.9751   0.0140   904.4860     1.0730    -0.1940     0.0460   -20.8580     0.7260    -0.0400     0.0610    -1.0190     0.5570     0.1100     0.0700     0.7910     0.4800     0.0500     0.0840     0.9490     0.4370
      7    47  2440.0530   0.0160   904.7800     1.2040    -0.2200     0.0510   -19.7690     0.8230     0.1520     0.0670    -1.6140     0.6520     0.0350     0.0820    -0.4630     0.5530    -0.0870     0.0950     0.0930     0.4980
      8    47  2625.0620   0.0150   903.3670     1.1320    -0.2060     0.0480   -18.5190     0.7750     0.1100     0.0630    -2.1450     0.5860    -0.0700     0.0760     0.1530     0.5140     0.0670     0.0870    -0.5930     0.4620
      9    47  2808.1780   0.0150   901.7810     1.1620    -0.4010     0.0510   -20.1180     0.8000     0.1930     0.0670    -1.5680     0.6430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    47  2988.7739   0.0150   902.8740     1.1140    -0.4930     0.0470   -20.8780     0.7170     0.2070     0.0610    -1.7540     0.5820     0.0540     0.0730    -0.6390     0.4860    -0.2230     0.0840     0.1970     0.4430
     11    47  3166.1860   0.0180   903.3260     1.3640    -0.5980     0.0580   -19.8740     0.8840     0.1000     0.0740    -0.9300     0.7140     0.0940     0.0910     0.7140     0.6030    -0.1040     0.1030    -0.4460     0.5330
     12    47  3341.4719   0.0210   905.2950     1.5860    -0.8280     0.0680   -17.1910     1.0620     0.2920     0.0920    -1.7090     0.8640    -0.0360     0.1100    -0.3170     0.7400    -0.3220     0.1250     0.0780     0.6580
     13    47  3515.1389   0.0270   902.3390     2.0000    -1.0040     0.0850   -21.6320     1.3310     0.4080     0.1150     0.0790     1.0930     0.0060     0.1390     0.0830     0.9250     0.1190     0.1590     0.1850     0.8260
     14    47  3686.8350   0.0410   903.2590     2.9960    -1.0110     0.1270    -8.4720     2.0100     0.2980     0.1700     1.5100     1.6670     0.1400     0.2080    -1.4380     1.3710    -0.1630     0.2370    -0.3640     1.2280
     15    47  3856.2920   0.0650   903.5480     4.9160    -1.2990     0.2050   -11.9660     3.1560    -0.1170     0.2640     4.4550     2.6550    -0.0310     0.3380     3.8960     2.2530    -0.6750     0.3640    -0.6970     1.8930
     17    47  4187.6138   0.2020   891.6220    14.9780    -2.5740     0.7030   -35.2720    10.6200     0.2990     0.8750     3.2860     8.9430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    47  4829.3428   0.7520   925.9760    47.6450    -0.7640     1.9290   -17.8730    36.3230     0.0920     3.0890   -57.4990    26.2960    -4.4810     3.6980     7.9930    26.3690     1.7420     4.4820    16.8680    22.6380
      3    48  1636.8719   0.0130   903.8460     0.7940    -0.0100     0.0380   -18.9220     0.5970    -0.0150     0.0510    -2.1710     0.4920     0.0660     0.0630     0.1250     0.4220    -0.0300     0.0700     0.6110     0.3660
      4    48  1856.5260   0.0120   903.8510     0.8430    -0.0550     0.0370   -19.4380     0.5940    -0.0360     0.0490    -2.1250     0.4610    -0.1030     0.0570    -0.7360     0.3920    -0.0590     0.0630    -0.0100     0.3510
      5    48  2065.2610   0.0140   905.9260     0.9910    -0.1740     0.0450   -19.7600     0.7340     0.0350     0.0620    -1.2370     0.6030    -0.0400     0.0760    -0.4360     0.5020    -0.1090     0.0830    -0.2680     0.4260
      6    48  2265.7319   0.0160   902.4010     1.1630    -0.1720     0.0480   -19.2550     0.7620     0.0580     0.0620    -1.7000     0.6230     0.0060     0.0750    -1.0270     0.5310    -0.0700     0.0880     0.7140     0.4710
      7    48  2456.5300   0.0150   902.8550     1.1110    -0.2850     0.0470   -19.4160     0.7540    -0.0440     0.0630    -0.8480     0.6080     0.0140     0.0750     0.5090     0.5080    -0.0200     0.0850    -0.5300     0.4540
      8    48  2642.5471   0.0150   902.3800     1.0820    -0.2450     0.0440   -19.3020     0.7240     0.1030     0.0610    -2.6760     0.5890     0.0390     0.0730    -0.7560     0.4980    -0.0340     0.0830     0.0430     0.4370
      9    48  2826.6790   0.0150   901.9330     1.0710    -0.3940     0.0450   -17.9130     0.7140     0.1190     0.0590    -2.0200     0.5720     0.0840     0.0710     0.7050     0.4860    -0.0790     0.0810     0.4090     0.4290
     10    48  3008.0081   0.0150   903.9560     1.1120    -0.5510     0.0470   -18.7890     0.7340     0.2170     0.0620    -2.4840     0.5830     0.0270     0.0730    -0.7990     0.5020    -0.3190     0.0840     1.0550     0.4520
     11    48  3186.1931   0.0170   903.6980     1.2870    -0.6270     0.0540   -16.7460     0.8820     0.2700     0.0730    -1.3370     0.6970     0.2100     0.0860    -1.1940     0.5810    -0.2970     0.0970    -0.2880     0.5140
     12    48  3362.2981   0.0230   901.4060     1.8930    -0.7450     0.0820   -20.0860     1.3790     0.2200     0.1160     0.4350     1.1420     0.1200     0.1420    -0.9120     0.9600    -0.0280     0.1590     1.0440     0.8370
     13    48  3536.8650   0.0300   905.4740     2.2470    -0.9840     0.0920   -16.0300     1.4750     0.2800     0.1200    -2.1070     1.1720     0.0210     0.1460     1.5380     1.0020     0.0330     0.1670    -0.2030     0.8860
     14    48  3709.4890   0.0420   901.9880     3.0240    -1.0220     0.1250   -18.4550     2.0100     0.3510     0.1620    -3.0730     1.6250     0.1400     0.1970    -1.8060     1.3580    -0.0870     0.2300     0.4460     1.2250
     15    48  3880.0249   0.0630   912.6930     4.5730    -0.9490     0.1890   -17.0620     3.1790     0.1440     0.2520    -1.0900     2.4600    -0.5660     0.3000     0.8710     2.0310     0.6380     0.3490     0.1320     1.8850
     16    48  4048.1790   0.1190   919.9750     9.7460    -1.0740     0.4140   -18.0220     7.2050     0.2020     0.5750    -4.4020     5.4840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    48  4696.4019   0.4510   990.2060    30.4140    -0.8470     1.1570     2.5470    19.5070     1.4670     1.8080    28.7060    15.1340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    49  1398.5220   0.0250   905.2910     1.2210    -0.0060     0.0680   -19.2960     0.9410     0.0540     0.0810    -1.8560     0.6980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    49  1649.3230   0.0130   905.6350     0.8500    -0.0220     0.0400   -18.9660     0.6140    -0.0240     0.0490    -0.8640     0.4830     0.0210     0.0590    -0.3250     0.4040     0.0250     0.0670    -0.0280     0.3610
      4    49  1869.9600   0.0130   904.8750     0.9040     0.0450     0.0410   -20.1170     0.6430    -0.1270     0.0500    -2.0100     0.5040    -0.0750     0.0620    -0.0290     0.4230    -0.0010     0.0690    -0.1450     0.3790
      5    49  2080.0491   0.0130   905.7380     0.9020    -0.0940     0.0380   -19.9560     0.6250    -0.0030     0.0520    -1.2150     0.5160     0.0740     0.0620    -0.5850     0.4340    -0.1640     0.0710     0.1910     0.3810
      6    49  2281.3459   0.0150   902.8540     1.0240    -0.2050     0.0420   -19.5140     0.7040     0.0010     0.0550    -1.8110     0.5590     0.0260     0.0690    -0.9190     0.4650    -0.0700     0.0790    -0.6470     0.4340
      7    49  2472.9180   0.0160   904.4130     1.1030    -0.2630     0.0450   -19.7910     0.7440     0.1160     0.0610    -1.3070     0.5910     0.0900     0.0700    -0.4420     0.5070    -0.0340     0.0820    -0.2390     0.4540
      8    49  2659.9541   0.0160   905.1510     1.1980    -0.2700     0.0500   -19.7280     0.8300     0.0720     0.0670    -1.9890     0.6560    -0.0300     0.0800    -0.0690     0.5570    -0.1130     0.0890    -0.1000     0.4790
      9    49  2845.0161   0.0140   903.8580     1.0410    -0.4310     0.0430   -19.7300     0.7020     0.0700     0.0570    -1.2810     0.5670     0.0660     0.0680    -0.3240     0.4760    -0.1880     0.0770    -0.2230     0.4260
     10    49  3027.0769   0.0150   903.3450     1.1950    -0.6130     0.0500   -20.2800     0.8340     0.2720     0.0690    -1.1440     0.6900    -0.0550     0.0850    -1.0750     0.5870     0.0080     0.0950     0.6580     0.5150
     11    49  3206.0449   0.0170   903.2490     1.2160    -0.7190     0.0500   -19.4600     0.8190     0.3640     0.0670    -2.7270     0.6540     0.0920     0.0800    -0.8680     0.5610    -0.3350     0.0920    -0.0280     0.4970
     12    49  3382.9290   0.0240   905.6420     1.7670    -0.6290     0.0720   -19.9190     1.1780     0.1510     0.0920    -0.8340     0.9200     0.1530     0.1100     0.6960     0.7840    -0.1410     0.1270     0.3660     0.7030
     13    49  3558.3970   0.0300   905.2220     2.1960    -0.8240     0.0880   -17.7480     1.4490     0.3190     0.1180    -0.5760     1.1570     0.0670     0.1420     0.2990     0.9970    -0.2500     0.1660    -1.5190     0.8810
     14    49  3731.8601   0.0430   908.0660     3.2360    -1.1300     0.1340   -18.7810     2.1720     0.6500     0.1690     0.3800     1.6080     0.3860     0.1940    -1.3560     1.4000    -0.1460     0.2270     1.2400     1.2200
     15    49  3903.6069   0.0700   905.7670     4.9380    -1.4340     0.1940    -7.4550     3.3360    -0.1140     0.2620     0.6210     2.6880     0.1800     0.3310    -0.1740     2.4030     0.3420     0.3930     1.9020     2.1380
     16    49  4072.7749   0.1270   916.9220     9.1950    -1.8520     0.3410   -10.7960     5.6580     0.5260     0.4570    -4.4270     4.6910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    49  4239.8418   0.2570   954.1470    17.6710    -2.2660     0.6560    27.8860    11.6590     0.1160     1.0170   -20.8620     9.9660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    49  4725.0781   0.4580   981.5680    34.4580    -1.1210     1.1730    16.6130    20.0600     1.7870     1.6670    -4.1370    16.8410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    50  1409.9659   0.0250   906.0130     1.3080     0.0460     0.0700   -18.7930     1.0710     0.0270     0.0870    -1.3880     0.9120     0.0770     0.1130    -0.2410     0.7660     0.0870     0.1320     0.4700     0.6280
      3    50  1661.5861   0.0120   905.8910     0.7350    -0.0400     0.0330   -19.4070     0.5300     0.0060     0.0440    -2.1140     0.4220    -0.0100     0.0510    -0.7530     0.3700    -0.0350     0.0600    -0.3850     0.3210
      4    50  1883.2980   0.0130   905.7590     0.7740    -0.0920     0.0340   -19.9660     0.5710    -0.0350     0.0430    -1.8300     0.4380    -0.0130     0.0500    -0.5940     0.3670     0.0590     0.0590    -0.7190     0.3430
      5    50  2094.6931   0.0130   906.5230     0.8760    -0.0690     0.0360   -20.3570     0.6080    -0.0160     0.0460    -2.1760     0.4580    -0.0150     0.0570    -0.3750     0.4000    -0.0720     0.0660     0.0040     0.3510
      6    50  2296.7981   0.0140   902.5730     0.9810    -0.2050     0.0390   -19.3360     0.6680     0.0120     0.0520    -2.3590     0.5380    -0.0380     0.0640    -0.3400     0.4740    -0.0120     0.0720    -0.6370     0.4090
      7    50  2489.1001   0.0160   902.9590     1.0870    -0.1610     0.0430   -18.5360     0.7270     0.0810     0.0580    -1.1030     0.5810     0.1190     0.0720    -0.6720     0.5030    -0.0840     0.0830     0.4520     0.4500
      8    50  2677.1790   0.0150   905.5590     1.0670    -0.3210     0.0430   -18.6190     0.7210     0.0730     0.0570    -0.8750     0.5690    -0.0820     0.0680    -0.0570     0.4820    -0.0240     0.0770    -0.9860     0.4280
      9    50  2863.1919   0.0150   903.0840     1.0290    -0.2890     0.0410   -19.9390     0.6840     0.2200     0.0550    -1.8730     0.5370     0.0860     0.0640    -0.0980     0.4590    -0.0790     0.0730    -0.4670     0.4080
     10    50  3045.9519   0.0160   901.7670     1.2070    -0.4770     0.0500   -18.1390     0.8360     0.1850     0.0650    -1.7740     0.6560     0.1600     0.0760    -0.5790     0.5490    -0.1880     0.0870     0.1370     0.4780
     11    50  3225.6489   0.0190   902.9330     1.3510    -0.7720     0.0540   -19.5950     0.9080     0.1530     0.0710    -1.9950     0.7190    -0.1140     0.0870    -1.4800     0.6150    -0.2200     0.0990    -0.0370     0.5540
     12    50  3403.4021   0.0240   903.8020     1.7640    -0.6190     0.0710   -20.9160     1.1760     0.2540     0.0940    -1.9140     0.9270     0.0460     0.1090     0.2880     0.7890    -0.1720     0.1280     0.1590     0.7210
     13    50  3579.5491   0.0330   904.5670     2.3650    -0.8410     0.0940   -18.1110     1.5690     0.2610     0.1270    -0.6890     1.2650     0.0900     0.1490     0.6530     1.0560    -0.0940     0.1720    -1.2160     0.9750
     14    50  3754.0081   0.0450   910.5680     3.2180    -1.3190     0.1290   -16.2570     2.1760     0.2630     0.1700    -1.7310     1.7020    -0.1600     0.2060    -0.8220     1.4740    -0.4760     0.2320    -2.9500     1.2870
     15    50  3926.7600   0.0590   900.4160     4.2870    -1.2410     0.1760   -14.3830     3.0290     0.4380     0.2410    -0.6650     2.4850     0.1160     0.3090     1.1660     2.1520    -0.1640     0.3460     4.3570     1.8190
     16    50  4097.2798   0.1370   902.5650     9.9460    -1.8210     0.3630   -28.7550     6.6360    -0.2230     0.5190    -0.9420     5.4520    -0.1640     0.6660    -1.2740     4.8330    -0.0880     0.7910    -1.9760     4.3220
     19    50  4589.8398   0.3430   895.9630    23.8440     0.5630     0.9140   -33.6790    16.2690     1.7230     1.3750    -2.2550    13.7430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    50  4752.3418   0.4500  1042.2120    29.8310    -3.9940     1.2710    -5.0340    20.7730    -1.5320     1.7340   -20.5370    18.0340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    51  1421.2610   0.0230   904.7040     1.2560     0.0430     0.0550   -19.9370     1.1750     0.0060     0.0660    -1.6880     0.7960     0.0630     0.1010     0.2000     0.5600     0.0130     0.1210     0.2380     0.5350
      3    51  1673.7290   0.0120   906.1740     0.7630     0.0300     0.0330   -19.1450     0.5720     0.0230     0.0460    -1.4170     0.4840    -0.0380     0.0520    -0.3540     0.4070    -0.0260     0.0610     0.1750     0.3450
      4    51  1896.4611   0.0130   903.5430     0.7950    -0.0180     0.0330   -20.5620     0.5400    -0.0010     0.0430    -1.9640     0.4610     0.0510     0.0510     0.0260     0.3760     0.0250     0.0580    -0.5610     0.3410
      5    51  2109.2000   0.0150   904.9620     0.9720     0.0360     0.0390   -19.4340     0.6510     0.1130     0.0510    -1.4500     0.5180     0.0140     0.0610    -0.2030     0.4420     0.0180     0.0710    -0.0690     0.3930
      6    51  2312.0410   0.0150   903.0360     1.0430    -0.0560     0.0390   -20.2440     0.6840     0.1040     0.0540    -1.8270     0.5410    -0.0550     0.0650    -0.8400     0.4880    -0.0420     0.0730    -0.1300     0.4100
      7    51  2505.1531   0.0150   903.6470     1.0360    -0.1760     0.0410   -18.6740     0.6910     0.0280     0.0530    -1.5420     0.5380     0.0630     0.0630     0.3040     0.4530     0.0450     0.0720    -0.5170     0.4140
      8    51  2694.2830   0.0150   903.3530     1.0210    -0.3720     0.0400   -18.9010     0.6730     0.0230     0.0520    -1.3980     0.5380     0.0860     0.0630    -0.1610     0.4520    -0.1060     0.0720     0.0780     0.4140
      9    51  2881.1980   0.0140   901.3820     0.9690    -0.4390     0.0380   -19.6470     0.6500     0.1850     0.0510    -2.2510     0.5160     0.0850     0.0610    -1.1420     0.4470    -0.0680     0.0700    -0.0050     0.3900
     10    51  3064.7219   0.0150   904.6890     1.0380    -0.5010     0.0410   -20.2930     0.6980     0.1540     0.0550    -1.2270     0.5610     0.0580     0.0650    -0.4610     0.4730    -0.2590     0.0730    -0.3210     0.4240
     11    51  3245.0901   0.0180   903.3740     1.3380    -0.5750     0.0540   -20.3330     0.9200     0.0630     0.0710    -2.7320     0.7240    -0.0650     0.0800    -0.9340     0.5920    -0.1330     0.0900    -0.5480     0.5150
     12    51  3423.6421   0.0240   899.9110     1.6730    -0.7520     0.0640   -18.8630     1.0980     0.2300     0.0850    -1.7630     0.8700     0.0780     0.1030    -1.1340     0.7510    -0.3540     0.1200     0.1640     0.6770
     13    51  3600.7219   0.0310   902.6210     2.2050    -0.8160     0.0860   -19.0560     1.4660     0.4070     0.1140    -2.4720     1.1880     0.3530     0.1400    -0.3560     0.9940    -0.1060     0.1570    -0.6250     0.9020
     14    51  3775.8450   0.0520   903.9080     3.4970    -0.9870     0.1390   -15.0020     2.3520     0.3680     0.1830    -0.3710     1.8660     0.1450     0.2210    -0.3990     1.5890    -0.4180     0.2570     1.1640     1.4690
     15    51  3949.7109   0.0720   905.6000     5.1380    -1.2230     0.2050   -11.4100     3.7320     0.7930     0.2910    -5.0570     3.1200    -0.1290     0.3670    -2.4320     2.7250     0.4480     0.4200    -3.3170     2.3120
     16    51  4121.0889   0.1300   905.8890     8.5120    -0.8490     0.3140   -17.5990     5.6960    -0.0320     0.4470    -2.6060     4.1310    -0.3460     0.5210     0.9680     3.8970    -0.4780     0.5930    -1.9160     3.2300
     19    51  4617.2031   0.3590   873.2550    23.2800     0.1510     0.9410   -23.9930    17.5040     1.3280     1.1860    11.3820    11.6140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    51  4780.8569   0.7040   918.7170    48.3290    -1.0880     2.1730    -3.4760    27.7640     0.3940     2.4550   -23.2910    25.6630    -2.4750     3.4430    10.9430    18.6520     0.7320     3.2810    21.5580    23.6580
      2    52  1432.4360   0.0300   905.2290     1.3230     0.0330     0.0700   -18.2060     1.3820    -0.0020     0.0780    -1.8180     1.3040     0.0600     0.1020     0.1020     1.0180     0.0860     0.1330     0.0950     0.7160
      3    52  1685.6780   0.0120   903.7540     0.7050    -0.0190     0.0290   -19.5530     0.5100     0.0560     0.0380    -2.0450     0.4190     0.0110     0.0450    -0.3370     0.3470     0.0260     0.0530     0.1080     0.3030
      4    52  1909.5520   0.0120   904.5120     0.7770    -0.0130     0.0320   -19.2640     0.5210     0.0500     0.0400    -1.8790     0.4210    -0.0030     0.0490    -0.1220     0.3600    -0.1070     0.0560    -0.0860     0.3240
      5    52  2123.5339   0.0130   905.5410     0.8270    -0.0350     0.0320   -18.6600     0.5510     0.0540     0.0430    -1.0830     0.4570     0.0510     0.0530    -0.3550     0.3910     0.0820     0.0610    -0.1580     0.3530
      6    52  2327.1589   0.0150   900.9970     1.0020    -0.0480     0.0380   -20.1400     0.6800     0.0980     0.0500    -1.6910     0.5420     0.0460     0.0610    -1.3920     0.4510    -0.0240     0.0710    -0.7110     0.4060
      7    52  2521.0791   0.0150   902.4630     1.0500    -0.1290     0.0400   -17.6500     0.6970     0.1090     0.0540    -1.3630     0.5690     0.0430     0.0640     0.1660     0.4730     0.0120     0.0720    -0.6620     0.4310
      8    52  2711.2959   0.0150   903.0320     0.9620    -0.3350     0.0370   -20.5490     0.6570     0.1040     0.0510    -1.4410     0.5230     0.0580     0.0610    -0.2250     0.4430    -0.0920     0.0690    -0.3700     0.3970
      9    52  2899.0540   0.0150   903.2840     0.9720    -0.4040     0.0370   -20.0300     0.6510     0.1730     0.0500    -2.2750     0.5330    -0.0250     0.0600     0.0210     0.4510    -0.1230     0.0680    -0.0970     0.4060
     10    52  3083.2380   0.0140   903.5970     0.9820    -0.4960     0.0380   -20.0280     0.6640     0.1690     0.0490    -2.4810     0.5210     0.1430     0.0590    -0.5830     0.4440    -0.0030     0.0700    -0.7560     0.3990
     11    52  3264.4099   0.0220   906.4940     1.5990    -0.5900     0.0660   -20.9020     1.1520     0.1430     0.0900    -2.2140     0.8880    -0.0010     0.1020    -0.2770     0.7460    -0.0030     0.1130     0.7660     0.6740
     12    52  3443.7620   0.0240   901.1780     1.6340    -0.6770     0.0630   -20.0060     1.0970     0.1750     0.0830    -3.0860     0.8710     0.0400     0.1000    -1.2510     0.7470     0.0130     0.1170    -1.0200     0.6720
     13    52  3621.4790   0.0360   900.5630     2.4220    -0.7880     0.0950   -20.9640     1.6110     0.1430     0.1240    -2.4640     1.2900     0.0050     0.1470    -0.8060     1.0950    -0.1220     0.1680    -0.0090     0.9660
     14    52  3797.6790   0.0540   912.8990     3.6110    -0.9890     0.1380   -14.0440     2.3480     0.2650     0.1780    -0.1540     1.9230     0.1620     0.2220    -3.7300     1.6050    -0.5360     0.2490     0.2040     1.4780
     15    52  3972.1379   0.0760   895.2050     5.0820    -1.0980     0.1940   -16.0890     3.4280     0.4410     0.2650    -1.3600     2.7470     0.3360     0.3160    -2.8110     2.3850     0.3360     0.3610     1.4210     2.1240
     16    52  4144.3008   0.1210   921.3780     7.6560    -1.3820     0.2900   -20.1320     5.0350     0.3440     0.3890     0.7750     4.2720     0.4380     0.4780    -1.6760     3.6600    -0.2100     0.5140     1.0070     3.2240
     19    52  4644.1299   0.4080   830.8160    25.4640    -0.3440     0.7730   -47.6240    18.5330    -1.3870     1.2500    -0.4060    11.9140    -0.7800     1.5210    -7.3730    11.2150    -1.7130     1.6510   -10.0630     9.3580
      2    53  1443.4700   0.0240   905.6230     1.2660     0.0050     0.0500   -19.6680     0.8750     0.0080     0.0570    -2.1140     0.7860    -0.0270     0.0740    -0.5010     0.6280     0.0150     0.0990     0.1840     0.4990
      3    53  1697.4700   0.0120   905.2600     0.7200     0.0020     0.0290   -20.1090     0.5220     0.0300     0.0380    -1.4970     0.4030     0.0750     0.0440    -0.1290     0.3260    -0.0860     0.0510    -0.4280     0.3010
      4    53  1922.5179   0.0130   904.7660     0.7820    -0.0250     0.0320   -18.7070     0.5550     0.0590     0.0410    -1.6020     0.4520     0.0670     0.0500    -0.3850     0.3890     0.0010     0.0580     0.3450     0.3440
      5    53  2137.7061   0.0140   906.4280     0.8920    -0.0470     0.0340   -18.9990     0.5950     0.0230     0.0440    -1.8590     0.4690    -0.0450     0.0540    -0.3880     0.4080    -0.0500     0.0620    -0.2720     0.3710
      6    53  2342.0750   0.0150   903.8870     1.0140    -0.2250     0.0390   -20.5190     0.6960     0.0530     0.0530    -2.1740     0.5590     0.0300     0.0650     0.4160     0.5060    -0.0750     0.0800    -0.1920     0.4650
      7    53  2536.8301   0.0150   903.6210     0.9940    -0.2390     0.0380   -19.1260     0.6790     0.0360     0.0500    -1.9460     0.5370     0.1100     0.0610    -0.7080     0.4620    -0.0450     0.0700    -0.1270     0.4130
      8    53  2728.1160   0.0140   903.7670     0.9320    -0.2630     0.0350   -18.7440     0.6010     0.0830     0.0460    -1.9850     0.4950    -0.0750     0.0550    -0.2310     0.4250    -0.1140     0.0640     0.8650     0.3720
      9    53  2916.7539   0.0150   903.7210     0.9930    -0.3090     0.0370   -18.7350     0.6510     0.0970     0.0490    -2.1890     0.5060     0.0590     0.0570    -1.0880     0.4350    -0.0820     0.0670     0.0470     0.3920
     10    53  3101.6431   0.0160   904.2450     1.1580    -0.5770     0.0450   -19.8080     0.7900     0.1640     0.0580    -2.1540     0.6030     0.0280     0.0670    -0.7210     0.5020    -0.1770     0.0760     0.2000     0.4560
     11    53  3283.5811   0.0200   902.5470     1.4180    -0.7180     0.0560   -21.0540     1.0020     0.2270     0.0770    -0.7150     0.8340    -0.1320     0.0950    -0.3800     0.7180    -0.1830     0.1060     0.4320     0.6290
     12    53  3463.6709   0.0240   901.2920     1.5940    -0.6980     0.0600   -17.1870     1.0490     0.0890     0.0790    -0.8760     0.8370     0.1620     0.0950    -0.8540     0.7150    -0.2250     0.1100     0.2760     0.6520
     13    53  3642.2451   0.0360   903.5780     2.4110    -0.7950     0.0900   -19.4560     1.6330     0.2820     0.1200    -0.5420     1.2740     0.0920     0.1410     0.4540     1.0840    -0.0590     0.1640     1.0520     0.9930
     14    53  3819.0979   0.0520   905.2120     3.3290    -1.3580     0.1260   -15.7810     2.2420     0.5390     0.1680    -1.9410     1.7520    -0.2400     0.2010     1.0690     1.5020    -0.4860     0.2310     0.5740     1.3670
     15    53  3994.2981   0.0840   892.9200     5.4330    -1.4550     0.2000   -22.0480     3.5690     0.8400     0.2690     6.2740     2.9170     0.4710     0.3200     2.5830     2.4980    -0.4660     0.3780     1.5150     2.2010
     16    53  4167.6382   0.1830   887.0370    11.3660    -1.5710     0.4130   -31.0380     8.1210     0.3730     0.5870     4.7460     6.6410    -0.3340     0.7190    -3.1720     5.5970    -0.1970     0.8570     0.9640     4.9450
     19    53  4671.0762   0.3530   941.7080    24.0910    -0.0800     0.8480   -11.9670    15.1420     1.9150     1.1840    -4.8430    11.7220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    54  1454.3750   0.0250   905.0940     1.0270    -0.0090     0.0620   -19.7170     0.8030    -0.0150     0.0760    -2.1360     0.6570     0.0160     0.0920     0.0520     0.5890    -0.0120     0.0970    -0.2050     0.5090
      3    54  1709.1180   0.0110   904.6390     0.6810    -0.0490     0.0260   -19.5280     0.4790     0.0050     0.0350    -2.1770     0.3820    -0.0370     0.0440     0.0020     0.3330     0.0080     0.0480    -0.2250     0.2970
      4    54  1935.3480   0.0130   905.9320     0.7500     0.0010     0.0290   -19.3420     0.5310     0.0360     0.0390    -1.3170     0.4290    -0.0120     0.0470    -0.5400     0.3550     0.0080     0.0540    -0.1190     0.3120
      5    54  2151.7891   0.0140   905.2070     0.8750    -0.1010     0.0330   -19.5810     0.5910     0.0580     0.0440    -1.1080     0.4830     0.0150     0.0520     0.2440     0.4090    -0.0110     0.0590    -0.5680     0.3560
      6    54  2356.8140   0.0150   903.9770     0.9800    -0.1660     0.0370   -18.6520     0.6650     0.0820     0.0490    -1.3200     0.5310     0.0820     0.0580     0.1340     0.4540    -0.0920     0.0660    -0.4200     0.4030
      7    54  2552.5010   0.0160   903.2710     1.0170    -0.2340     0.0380   -19.2210     0.6750     0.0200     0.0510    -1.1010     0.5470    -0.1300     0.0610    -0.9540     0.4710    -0.0210     0.0700     0.5270     0.4180
      8    54  2744.7981   0.0140   904.9190     0.9670    -0.3460     0.0360   -18.1890     0.6460     0.0990     0.0480    -1.7040     0.5150    -0.0010     0.0570    -0.7780     0.4300    -0.1000     0.0640     0.1250     0.3870
      9    54  2934.2939   0.0150   903.9550     1.0120    -0.3880     0.0380   -19.4430     0.6700     0.2140     0.0500    -1.7080     0.5260     0.0700     0.0590    -0.6240     0.4540    -0.0850     0.0690     0.5790     0.4100
