#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 01:54:08 30-Nov-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    63  2271.8130   0.0140   904.8790     0.7600    -0.0270     0.0250   -19.7630     0.5210     0.0320     0.0320    -2.0690     0.4210     0.0320     0.0390    -0.6680     0.3550     0.0670     0.0460    -0.0360     0.3180
      6    63  2483.2229   0.0140   904.8600     0.7800    -0.0330     0.0250   -20.0380     0.5400     0.1010     0.0340    -2.0450     0.4270     0.0510     0.0420    -1.3990     0.3670     0.0880     0.0470    -0.6530     0.3330
      7    63  2687.9541   0.0150   905.4010     0.8130     0.0180     0.0250   -20.3590     0.5430     0.0580     0.0340    -1.1660     0.4340    -0.0860     0.0410    -0.1380     0.3820    -0.0280     0.0480     0.1890     0.3290
      8    63  2889.1790   0.0130   904.7720     0.6960    -0.0370     0.0220   -20.2040     0.4550     0.0870     0.0300    -1.7150     0.3750     0.0410     0.0350    -0.1920     0.3180    -0.0910     0.0420    -0.0680     0.2810
      9    63  3085.5049   0.0130   905.3190     0.7370    -0.0270     0.0240   -20.9250     0.5030     0.0640     0.0310    -0.9920     0.3870    -0.0810     0.0370    -0.5510     0.3350     0.0290     0.0430     0.3860     0.3020
     10    63  3277.6560   0.0180   902.9020     0.9750    -0.0040     0.0300   -20.0500     0.6460     0.0800     0.0410    -3.0040     0.5210     0.0200     0.0500    -0.6080     0.4490    -0.0630     0.0570    -0.2430     0.3910
     11    63  3467.2471   0.0230   900.4330     1.2340    -0.0730     0.0390   -21.4990     0.8360     0.0830     0.0520    -1.7540     0.6610    -0.1490     0.0630     0.1930     0.5730     0.0120     0.0720    -0.2410     0.5000
     12    63  3654.7229   0.0330   903.1980     1.8370    -0.0810     0.0580   -18.7980     1.2120     0.0610     0.0770    -0.6980     0.9580    -0.0390     0.0910     1.3360     0.8430     0.1740     0.1050    -0.0360     0.7480
     13    63  3840.2549   0.0590   907.4260     3.3020     0.0470     0.1030   -18.7930     2.1660     0.3580     0.1370    -3.4600     1.7300    -0.1940     0.1630     1.3510     1.4790     0.0630     0.1890     1.9270     1.3250
     14    63  4024.2190   0.1080   897.4370     5.9870    -0.0900     0.1910   -12.7720     4.1050    -0.0740     0.2430    -0.0830     3.1050     0.1130     0.2970     1.9480     2.7240     0.8040     0.3480     0.0910     2.4660
     15    63  4206.3901   0.1800   876.1770     9.4610     0.8610     0.2840   -21.2540     6.6670     0.5450     0.3740    -3.2970     4.8560    -0.4640     0.4620    -4.9090     4.5860     0.0610     0.5180    -7.0330     3.7510
     17    63  4562.3472   0.2890   889.8410    17.3080    -2.3050     0.5190    26.8550    10.5760     0.1640     0.6790   -14.6070     9.4080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    63  4739.7432   0.3160   882.1460    18.6680    -0.0180     0.6270   -38.8280    13.5550    -0.6050     0.7730     2.5220    10.0900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    64  1556.4520   0.0120   903.5880     0.5300     0.0040     0.0200   -19.9050     0.3920     0.0440     0.0250    -2.0570     0.3350     0.0020     0.0300     0.0370     0.2730    -0.0440     0.0350     0.0530     0.2520
      3    64  1818.4041   0.0120   903.8460     0.5790    -0.0190     0.0190   -20.1020     0.4220    -0.0370     0.0250    -2.0210     0.3410     0.0040     0.0290    -0.4400     0.2760     0.0200     0.0350    -0.4560     0.2570
      4    64  2057.8191   0.0120   905.4350     0.6250     0.0060     0.0210   -19.3460     0.4300    -0.0290     0.0270    -1.8020     0.3450    -0.0270     0.0320    -0.4950     0.2890    -0.0050     0.0360    -0.0190     0.2630
      5    64  2284.5281   0.0140   904.5630     0.7660    -0.0050     0.0240   -20.7910     0.5230     0.0790     0.0320    -2.3080     0.4180    -0.0290     0.0380    -0.3100     0.3560     0.0140     0.0440    -0.1370     0.3120
      6    64  2496.7019   0.0150   905.5540     0.8010    -0.0140     0.0240   -20.0010     0.5270     0.1030     0.0330    -1.6910     0.4350    -0.0180     0.0400    -0.4800     0.3630    -0.0770     0.0460     0.6450     0.3320
      7    64  2702.4819   0.0140   903.7800     0.7760     0.0180     0.0230   -19.2950     0.4930     0.0080     0.0320    -2.1650     0.4130    -0.0250     0.0380    -0.4720     0.3450     0.0330     0.0430    -0.0140     0.3040
      8    64  2904.6321   0.0130   904.6290     0.6890    -0.0540     0.0210   -19.0570     0.4620     0.0300     0.0290    -1.9900     0.3810    -0.0180     0.0340    -0.4050     0.3210     0.0190     0.0400     0.3440     0.2850
      9    64  3101.6689   0.0140   905.1450     0.7400    -0.0060     0.0240   -19.5250     0.5010     0.0800     0.0320    -1.1020     0.3980     0.0110     0.0380    -0.3670     0.3420     0.0230     0.0430    -0.1770     0.3080
     10    64  3294.6311   0.0170   904.2960     0.9570    -0.0320     0.0300   -19.6230     0.6650     0.0900     0.0420    -0.9150     0.5360     0.0710     0.0510     0.1150     0.4690     0.0460     0.0580    -0.1880     0.4190
     11    64  3485.0139   0.0240   906.2270     1.2920    -0.0410     0.0410   -20.2150     0.8520    -0.0030     0.0530    -2.6220     0.6770    -0.0290     0.0630    -0.4580     0.5830    -0.0920     0.0740     1.2230     0.5260
     12    64  3673.3369   0.0350   900.4220     1.9200    -0.1660     0.0590   -18.8240     1.2750     0.1140     0.0790    -1.7250     1.0250    -0.0540     0.0930    -0.7380     0.8710     0.0830     0.1110     0.4890     0.7740
     13    64  3859.2749   0.0540   897.1210     2.9890    -0.1610     0.0930   -21.3460     2.0220     0.1840     0.1250    -2.3860     1.5730    -0.0480     0.1510    -1.8100     1.3960     0.8720     0.1730    -1.1210     1.2450
     14    64  4044.1431   0.1160   911.8970     6.6710     0.1390     0.2140   -13.0740     4.7980    -0.1770     0.3040    -0.3510     3.9530    -0.3700     0.3690    -0.2350     3.4520     0.2250     0.4200     1.1340     3.1330
      2    65  1565.9950   0.0120   904.3910     0.5620    -0.0010     0.0200   -19.6110     0.4150    -0.0080     0.0250    -1.8270     0.3430    -0.0330     0.0290     0.0860     0.2910     0.0240     0.0350    -0.1160     0.2600
      3    65  1828.7410   0.0120   903.8030     0.5910     0.0150     0.0190   -20.1420     0.4190    -0.0210     0.0250    -1.8310     0.3440    -0.0090     0.0290    -0.4390     0.2750    -0.0060     0.0350     0.0020     0.2470
      4    65  2069.5271   0.0140   905.1420     0.7290     0.0250     0.0240   -19.3960     0.5280     0.0090     0.0330    -2.0830     0.4310    -0.0290     0.0400    -0.2230     0.3700    -0.0600     0.0450    -0.3920     0.3310
      5    65  2297.0420   0.0130   904.9430     0.7100    -0.0270     0.0220   -18.8530     0.4830     0.0130     0.0290    -1.9330     0.3860    -0.0110     0.0360     0.2640     0.3280     0.0310     0.0400     0.0220     0.2880
      6    65  2510.0491   0.0140   905.0390     0.7870     0.0440     0.0250   -20.0630     0.5350     0.0270     0.0330    -2.0460     0.4530     0.0010     0.0430     0.1290     0.4130    -0.1190     0.0490     0.1810     0.3520
      7    65  2716.9700   0.0140   905.7130     0.7340     0.0040     0.0220   -18.3380     0.4900     0.0030     0.0300    -1.7330     0.3960    -0.0140     0.0360    -0.5000     0.3340    -0.0220     0.0410    -0.0830     0.3010
      8    65  2919.9880   0.0130   903.4300     0.6910    -0.0210     0.0210   -20.3520     0.4660     0.0170     0.0280    -2.2070     0.3630     0.0000     0.0330    -0.1260     0.3050     0.0230     0.0380     0.1590     0.2750
      9    65  3117.7649   0.0140   905.7210     0.7840    -0.0340     0.0230   -19.4530     0.5170     0.0190     0.0320    -2.0410     0.4140    -0.0440     0.0380    -0.1550     0.3550    -0.0450     0.0430     0.5440     0.3140
     10    65  3311.5220   0.0170   905.5120     0.9000    -0.0700     0.0280   -19.1950     0.6150     0.1350     0.0370    -1.2140     0.4810     0.1900     0.0440     0.0530     0.4230     0.0460     0.0510    -0.1810     0.3730
     11    65  3502.7000   0.0250   903.9760     1.3390    -0.0830     0.0410   -20.4360     0.9190     0.1170     0.0550    -3.3870     0.7250    -0.0440     0.0660    -0.2470     0.6140     0.0260     0.0750     1.1510     0.5440
     12    65  3691.5459   0.0400   904.8810     2.1610     0.0090     0.0650   -16.8310     1.4510     0.1000     0.0890     1.0280     1.1680    -0.1460     0.1060    -0.2850     1.0070     0.0400     0.1240    -1.2260     0.8960
     13    65  3878.2930   0.0710   906.7520     3.7430    -0.1490     0.1130   -16.9230     2.5460     0.3900     0.1560    -0.3910     2.0140     0.1790     0.1840    -1.4810     1.7550     0.3630     0.2120    -1.1700     1.5580
     14    65  4063.5090   0.1400   894.1360     7.0470    -0.0630     0.2180   -18.9350     4.8440    -0.1520     0.2900    -1.6910     3.8550     0.2930     0.3540     2.1520     3.2790    -0.1020     0.4010     3.7290     2.7800
     17    65  4604.5630   0.2590   896.8720    14.9050     0.3570     0.4320   -13.3150     9.5560    -0.5280     0.6020     1.7650     7.0180    -0.1400     0.6190     5.5320     5.7050     0.6860     0.7710    -1.4050     5.3280
     18    65  4783.2710   0.2810   888.5550    15.5560     0.5360     0.4440    11.1200    10.7230     0.7250     0.6930    14.4750     8.9760    -0.5900     0.8010    -2.4090     7.8460    -0.3160     0.9750    -4.6110     6.8330
      2    66  1575.4520   0.0120   904.4400     0.5520     0.0080     0.0190   -19.6330     0.3890     0.0060     0.0240    -1.8790     0.3390     0.0140     0.0300    -0.0550     0.2890    -0.0120     0.0330     0.2530     0.2540
      3    66  1838.9821   0.0110   904.5200     0.5530     0.0250     0.0170   -20.0010     0.3820     0.0070     0.0240    -2.0660     0.3040    -0.0010     0.0270    -0.6540     0.2620    -0.0660     0.0330     0.0430     0.2290
      4    66  2081.1479   0.0130   903.8730     0.6870    -0.0200     0.0210   -20.0430     0.4570     0.0240     0.0270    -1.3810     0.3420    -0.0210     0.0320    -0.4150     0.3080    -0.0020     0.0370     0.1380     0.2810
      5    66  2309.4951   0.0130   904.8560     0.7180    -0.0500     0.0220   -20.2640     0.4850     0.0120     0.0290    -1.9170     0.3820     0.0400     0.0350    -0.0480     0.3320     0.0750     0.0400     0.2410     0.3020
      6    66  2523.3269   0.0140   904.0030     0.7500    -0.0380     0.0230   -19.2540     0.5190     0.0280     0.0320    -1.7360     0.4400     0.0430     0.0400    -0.3800     0.3810     0.0590     0.0450     0.0590     0.3240
      7    66  2731.3040   0.0140   903.6410     0.7350    -0.0110     0.0220   -19.0090     0.4820     0.0130     0.0290    -2.4340     0.3850    -0.0070     0.0340    -0.0330     0.3280    -0.0250     0.0400     0.2240     0.2920
      8    66  2935.1951   0.0120   905.4260     0.6410    -0.0040     0.0200   -19.4280     0.4400     0.0300     0.0260    -1.1490     0.3430    -0.0580     0.0310    -0.4150     0.3010     0.0440     0.0360     0.2440     0.2650
      9    66  3133.7500   0.0130   903.0420     0.6990    -0.0670     0.0210   -20.0360     0.4660     0.0230     0.0280    -1.6370     0.3730    -0.0030     0.0330    -0.0580     0.3190     0.0280     0.0390     0.1570     0.2830
     10    66  3328.2510   0.0190   903.2800     1.0230    -0.0290     0.0310   -19.4930     0.6940     0.1170     0.0420    -2.0550     0.5480    -0.0510     0.0500    -0.3440     0.4700    -0.0100     0.0570     0.2130     0.4270
     11    66  3520.1680   0.0250   904.0390     1.3500    -0.1010     0.0410   -17.3960     0.9190     0.0140     0.0560    -2.4730     0.7190    -0.0630     0.0670     0.0420     0.6190    -0.0650     0.0770     0.4130     0.5590
     12    66  3709.8569   0.0440   903.5000     2.2930    -0.0110     0.0690   -19.3340     1.5460    -0.0030     0.0920    -1.7830     1.2460     0.0170     0.1150    -0.7850     1.0860     0.2750     0.1270     0.6140     0.9350
     13    66  3897.2490   0.0790   912.3690     4.4240    -0.1560     0.1340   -19.1080     2.9970     0.0540     0.1780    -0.2350     2.4290    -0.1630     0.2210    -1.9990     2.1220     0.1040     0.2620     0.2820     1.8990
     14    66  4082.9719   0.1370   902.3220     6.6680    -0.2370     0.2090   -13.6870     4.8410     0.1640     0.2710     4.5700     3.6730    -0.0330     0.3400     3.9360     3.0940     0.6710     0.3840     5.3420     2.7870
     15    66  4266.6758   0.2070   909.8760    10.4440     0.4690     0.3290   -26.2910     7.1120    -0.2480     0.4510     1.0290     5.8780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    66  4449.3550   0.2400   909.0760    12.1530    -0.5660     0.3550   -35.3100     8.5310    -0.1130     0.4540    -3.6960     6.6430     1.3010     0.5750     4.6250     5.1530     0.3040     0.6540    -5.1580     5.0070
     18    66  4806.9731   0.3520   936.6340    18.7970    -2.1720     0.6040   -66.7120    13.9240    -0.0150     0.8900    16.2920    10.9010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    67  1584.7729   0.0120   904.5190     0.5220    -0.0040     0.0170   -19.7700     0.3660     0.0030     0.0230    -1.7480     0.2970    -0.0250     0.0270    -0.1310     0.2640    -0.0350     0.0310     0.1810     0.2200
      3    67  1849.1450   0.0110   904.5160     0.5430    -0.0190     0.0170   -19.5530     0.3710     0.0000     0.0220    -1.9160     0.2910    -0.0150     0.0260    -0.7110     0.2580    -0.0200     0.0310    -0.2930     0.2250
      4    67  2092.6580   0.0120   904.7810     0.6090     0.0120     0.0180   -19.7250     0.4270     0.0360     0.0250    -1.4670     0.3420     0.0530     0.0300    -0.4600     0.2970     0.0180     0.0350     0.3290     0.2600
      5    67  2321.7729   0.0140   905.4690     0.7140    -0.0520     0.0220   -20.3130     0.4770     0.0180     0.0280    -2.3710     0.3770    -0.0010     0.0340    -0.6390     0.3330     0.0290     0.0390     0.1760     0.2940
      6    67  2536.4961   0.0150   904.5560     0.7910     0.0410     0.0240   -19.4110     0.5250     0.0290     0.0320    -1.6930     0.4270     0.0270     0.0380    -0.1400     0.3710     0.0140     0.0440    -0.2810     0.3260
      7    67  2745.5520   0.0130   905.7590     0.7060     0.0060     0.0220   -20.2700     0.5060     0.0440     0.0300    -2.3250     0.4070     0.0050     0.0360    -0.0670     0.3450    -0.0580     0.0410    -0.2110     0.3030
      8    67  2950.3181   0.0130   904.3730     0.6830    -0.0250     0.0200   -20.4940     0.4320     0.0670     0.0260    -1.3400     0.3510    -0.0050     0.0320    -0.2960     0.3100     0.0080     0.0360     0.0200     0.2690
      9    67  3149.6279   0.0150   904.0820     0.7940    -0.0490     0.0240   -19.8920     0.5330     0.0670     0.0320    -2.2390     0.4190    -0.0930     0.0380    -0.2810     0.3590    -0.0360     0.0430     0.3300     0.3240
     10    67  3344.8921   0.0190   903.1320     0.9600    -0.0810     0.0280   -19.6780     0.6330     0.0480     0.0380    -2.0900     0.5130     0.1260     0.0450    -0.5790     0.4410    -0.0090     0.0520     0.1180     0.3900
     11    67  3537.5869   0.0250   906.0920     1.3180    -0.1410     0.0390   -21.6690     0.8940    -0.0400     0.0530    -1.3310     0.7300    -0.0330     0.0640     1.7160     0.6250     0.0480     0.0730     0.1870     0.5420
     12    67  3728.0471   0.0410   900.2140     2.0710    -0.0900     0.0630   -21.9610     1.3990     0.0260     0.0820    -0.2060     1.1250    -0.1390     0.1000    -0.8930     0.9620     0.2230     0.1150     0.4070     0.8370
     13    67  3916.1270   0.0830   905.9340     4.2890    -0.0670     0.1300   -13.2660     2.8700     0.0980     0.1670    -2.2760     2.2870    -0.0160     0.2040    -3.2310     1.9790    -0.1050     0.2290    -0.8480     1.7470
     14    67  4102.7070   0.1480   896.9840     7.8930    -0.1640     0.2310   -17.2200     5.4600    -0.7550     0.3170     3.2960     4.5350     0.0080     0.3750    -2.9300     3.4100    -0.1720     0.4310    -0.9280     3.1400
     16    67  4470.0479   0.2290   885.3280    11.7590     0.3640     0.3420   -52.7440     7.6020    -1.0740     0.4520     4.4370     6.4140     0.2190     0.5440   -15.5940     5.0770     0.6160     0.6250   -10.7610     4.7050
     18    67  4829.4502   0.3580   945.9250    16.1460    -0.6090     0.5930     5.7350    10.7350    -0.2150     0.7170    -3.7950     8.7270     0.3320     0.8980     2.9570     8.2620    -0.2950     1.0870    -3.3960     7.8080
      2    68  1594.0070   0.0120   904.0970     0.5430     0.0080     0.0180   -19.4700     0.4130     0.0040     0.0230    -1.6460     0.3530     0.0360     0.0300    -0.5630     0.2930    -0.0080     0.0330     0.1950     0.2550
      3    68  1859.2090   0.0120   904.9200     0.5740     0.0270     0.0180   -20.2870     0.3970     0.0210     0.0240    -1.5790     0.3210    -0.0010     0.0280    -0.0170     0.2730    -0.0300     0.0320    -0.0030     0.2440
      4    68  2104.0481   0.0140   905.3330     0.8060     0.0140     0.0260   -20.5330     0.6430     0.0260     0.0390    -1.8490     0.5380     0.0130     0.0480     0.3440     0.4440     0.0260     0.0490     0.1020     0.3510
      5    68  2334.0081   0.0130   905.0950     0.6600    -0.0130     0.0200   -20.1290     0.4520    -0.0130     0.0260    -2.2300     0.3540    -0.0700     0.0310    -0.5700     0.3010    -0.0200     0.0350    -0.5130     0.2690
      6    68  2549.5471   0.0170   906.9950     0.8930    -0.0220     0.0270   -19.7210     0.6080     0.0370     0.0350    -1.8290     0.4750     0.0750     0.0420    -0.0580     0.4120     0.0590     0.0480    -0.1210     0.3620
      7    68  2759.7029   0.0130   904.2110     0.6550    -0.0290     0.0190   -20.5050     0.4500     0.0400     0.0260    -1.4030     0.3600    -0.0320     0.0310    -0.0570     0.2990    -0.0470     0.0360    -0.1400     0.2750
      8    68  2965.3391   0.0130   904.2480     0.6980    -0.0820     0.0220   -20.2470     0.4960     0.0780     0.0300    -2.6540     0.4170    -0.0660     0.0370    -0.0990     0.3550     0.0580     0.0420    -0.2170     0.3140
      9    68  3165.3560   0.0140   904.6360     0.7100    -0.0230     0.0210   -20.1600     0.4900     0.0520     0.0280    -1.4710     0.3760    -0.0120     0.0330     0.0420     0.3250    -0.0060     0.0380    -0.1940     0.2950
     10    68  3361.4021   0.0180   902.0420     0.9680    -0.0620     0.0290   -19.6300     0.6460     0.0340     0.0380    -1.2750     0.5230     0.0180     0.0460    -0.8760     0.4460    -0.0150     0.0520     0.2120     0.3960
     11    68  3554.8989   0.0260   903.9220     1.3470    -0.0810     0.0390   -21.9120     0.8900     0.0420     0.0520    -2.6610     0.7190    -0.0260     0.0630     0.2620     0.6110    -0.0330     0.0740     0.1430     0.5500
     12    68  3746.0559   0.0550   902.3930     2.8030    -0.0020     0.0820   -19.3270     1.8550     0.1860     0.1070    -0.6480     1.4980     0.1450     0.1350    -0.8440     1.3160    -0.2070     0.1500    -0.0560     1.1850
     13    68  3934.6960   0.0850   913.6370     4.5120    -0.3810     0.1320   -11.4820     2.9220    -0.0650     0.1740     0.2910     2.4150    -0.0780     0.2160    -0.4110     2.0870     0.2060     0.2400    -1.5530     1.8190
     14    68  4121.6709   0.1480   894.1370     8.3520    -0.1710     0.2560   -12.1470     6.3780    -0.6760     0.3710    -4.3950     5.0490     0.6490     0.4430     2.0420     4.0170    -0.5880     0.4830     0.3840     3.5570
      2    69  1603.1400   0.0110   904.1720     0.5280     0.0180     0.0170   -20.6700     0.3720    -0.0060     0.0210    -1.7530     0.3010    -0.0070     0.0240    -0.1710     0.2600     0.0220     0.0290    -0.0500     0.2290
      3    69  1869.1210   0.0110   904.2180     0.5130    -0.0410     0.0160   -19.8890     0.3660    -0.0080     0.0210    -2.3910     0.3000    -0.0040     0.0250    -0.7570     0.2570     0.0270     0.0290    -0.0460     0.2230
      4    69  2115.3921   0.0130   905.5260     0.6350    -0.0090     0.0190   -18.6090     0.4330    -0.0170     0.0250    -1.7670     0.3530    -0.0550     0.0300    -0.1290     0.3010    -0.0480     0.0350    -0.4110     0.2660
      5    69  2346.0681   0.0140   904.4920     0.7740     0.0130     0.0240   -20.8020     0.5740    -0.0170     0.0350    -1.5080     0.4810     0.0140     0.0420     0.0900     0.4080    -0.0160     0.0460     0.5120     0.3500
      6    69  2562.5449   0.0150   905.4460     0.7600    -0.0040     0.0220   -19.6810     0.5140     0.0040     0.0290    -1.2260     0.4040     0.0020     0.0350     0.0000     0.3480     0.0430     0.0400     0.6570     0.3040
      7    69  2773.7791   0.0150   904.3150     0.8990     0.0230     0.0280   -19.7530     0.6720     0.0070     0.0390    -2.3400     0.5590    -0.0340     0.0480    -0.3170     0.4840     0.0490     0.0530    -0.3390     0.4210
      8    69  2980.2290   0.0140   905.9740     0.6960    -0.0350     0.0200   -19.8170     0.4640     0.0690     0.0270    -1.3540     0.3780     0.0600     0.0320    -0.0370     0.3140     0.0850     0.0370    -0.0610     0.2840
      9    69  3180.9690   0.0140   903.2820     0.7210    -0.0650     0.0210   -19.3020     0.4740     0.0100     0.0280    -1.9060     0.3860    -0.0250     0.0340    -0.1920     0.3310     0.0330     0.0380     0.1450     0.2890
     10    69  3377.8740   0.0190   904.9330     0.9680    -0.0760     0.0290   -19.5190     0.6670     0.0160     0.0380    -1.6710     0.5370     0.0470     0.0470    -0.5300     0.4640     0.0390     0.0530     0.0330     0.4090
     11    69  3572.1321   0.0280   904.2590     1.4220    -0.0670     0.0420   -19.6510     0.9730     0.1060     0.0560    -1.9000     0.7700    -0.0340     0.0670     0.8500     0.6650    -0.1350     0.0770    -0.3590     0.6010
     12    69  3763.9570   0.0490   906.9940     2.5140    -0.1320     0.0710   -20.2720     1.6440     0.2340     0.0960    -0.8540     1.3100     0.1410     0.1180    -0.5270     1.1430     0.1330     0.1330    -0.0980     1.0530
     13    69  3953.1941   0.0960   904.0130     4.8680    -0.2150     0.1370   -23.4680     3.2970     0.1390     0.1840    -1.5320     2.5820     0.2060     0.2310    -1.0050     2.2330    -0.2450     0.2570    -1.4970     1.9800
     15    69  4326.7480   0.2220   906.2300    11.6270    -0.9310     0.3190   -15.0800     7.4240     0.6300     0.4420     7.4150     6.3390     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    69  4876.0361   0.4610   944.7350    23.2430     0.0810     0.5080     0.0460    13.1710     0.8970     0.8180     0.4880     9.0800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    70  1612.1440   0.0120   903.9290     0.6030     0.0100     0.0190   -20.2080     0.4680     0.0260     0.0270    -2.1540     0.3730     0.0310     0.0330     0.1660     0.3170     0.0330     0.0350     0.2320     0.2720
      3    70  1879.0420   0.0110   904.1860     0.5100    -0.0360     0.0160   -20.4820     0.3580    -0.0090     0.0200    -1.7600     0.2810     0.0070     0.0230    -0.0420     0.2350     0.0250     0.0270     0.2360     0.2140
      4    70  2126.5959   0.0130   906.0280     0.6720     0.0150     0.0200   -20.1810     0.4680    -0.0010     0.0270    -1.6580     0.3790    -0.0130     0.0330    -0.3750     0.3330     0.0210     0.0380    -0.3610     0.2910
      5    70  2358.0710   0.0150   903.8380     0.7210    -0.0300     0.0210   -19.4200     0.4800     0.0060     0.0280    -2.2490     0.3950    -0.0090     0.0340    -0.5180     0.3360    -0.0030     0.0390     0.0230     0.2950
      6    70  2575.4451   0.0140   904.6720     0.7040    -0.0370     0.0210   -20.6290     0.4930     0.0100     0.0270    -1.0790     0.3860    -0.0210     0.0330    -0.3050     0.3420    -0.0800     0.0390    -0.1970     0.3130
      7    70  2787.7390   0.0130   905.3910     0.6360    -0.0500     0.0180   -19.4100     0.4200     0.0210     0.0240    -1.4730     0.3400     0.0020     0.0300    -0.8050     0.2970     0.0000     0.0330    -0.2770     0.2560
      8    70  2995.0281   0.0130   905.3610     0.6570    -0.0470     0.0190   -20.5690     0.4300     0.0060     0.0240    -2.2330     0.3380    -0.0470     0.0290    -0.3000     0.2940     0.0310     0.0340     0.2530     0.2630
      9    70  3196.5149   0.0150   903.9110     0.7310    -0.0070     0.0210   -20.6060     0.4870     0.0330     0.0270    -1.9640     0.3900     0.0310     0.0320    -0.3760     0.3270     0.0940     0.0370     0.0880     0.2910
     10    70  3394.2410   0.0200   905.0130     0.9820    -0.1110     0.0290   -21.0220     0.6660     0.0120     0.0380    -1.8220     0.5310    -0.0470     0.0450    -0.1830     0.4470    -0.0340     0.0510     0.3330     0.4000
     11    70  3589.2229   0.0320   906.2720     1.6130     0.1390     0.0470   -19.8830     1.1070     0.0090     0.0630    -1.8910     0.8950     0.0990     0.0770    -0.8180     0.7610    -0.0340     0.0860    -0.1900     0.6550
     12    70  3781.7200   0.0450   904.1780     2.2700    -0.2100     0.0640   -22.3110     1.4980     0.1470     0.0840    -2.0520     1.2070     0.0490     0.1040     2.1250     1.0450    -0.1250     0.1210    -1.3340     0.9340
     13    70  3971.9480   0.0960   907.1260     4.6710    -0.2340     0.1330   -25.1240     3.0460     0.0440     0.1710    -3.4220     2.5090     0.0740     0.2210     1.9920     2.1510     0.1480     0.2440     2.4890     1.9330
     14    70  4160.1431   0.1480   942.6610     7.0670    -0.1390     0.2040   -11.7930     4.8900     0.0930     0.2840    -1.8760     3.9620    -0.0260     0.3510    -0.6490     3.6570     0.3930     0.4170     3.0460     3.2020
     17    70  4710.5171   0.3460   961.8820    17.7960    -0.1060     0.4950   -60.8460    12.0110     0.4170     0.6490    -2.8260     8.7900    -0.3090     0.7020   -10.0100     7.6590     0.9690     0.9260    -3.2040     6.9230
      2    71  1621.0580   0.0120   904.1110     0.5120     0.0000     0.0160   -19.7880     0.3730     0.0060     0.0200    -2.4420     0.2810     0.0290     0.0250    -0.4800     0.2430     0.0110     0.0280     0.2470     0.2290
      3    71  1888.8500   0.0110   904.1860     0.5280     0.0110     0.0150   -19.6080     0.3760    -0.0250     0.0200    -1.9560     0.2850     0.0000     0.0250    -0.3040     0.2370     0.0150     0.0280     0.3010     0.2140
      4    71  2137.7371   0.0120   905.7360     0.5780     0.0080     0.0170   -20.0290     0.3990     0.0040     0.0210    -1.9140     0.3160     0.0120     0.0260     0.4450     0.2660     0.0320     0.0300     0.0290     0.2390
      5    71  2369.9109   0.0150   904.5570     0.7280    -0.0340     0.0210   -19.5790     0.4990    -0.0210     0.0280    -1.3630     0.4230     0.0370     0.0360    -0.2550     0.3670     0.0620     0.0420    -0.1550     0.3230
      6    71  2588.2510   0.0160   906.7490     0.8020    -0.0340     0.0240   -19.8720     0.5790    -0.0080     0.0320    -2.0440     0.4720     0.0370     0.0390     0.0310     0.4050    -0.0040     0.0440     0.4040     0.3620
      7    71  2801.6230   0.0140   904.6770     0.6750     0.0140     0.0190   -20.0880     0.4530     0.0650     0.0260    -1.8540     0.3710    -0.0130     0.0300    -0.5380     0.3150     0.0270     0.0350     0.1520     0.2680
      8    71  3009.7100   0.0130   905.9330     0.6510    -0.0350     0.0180   -20.0450     0.4320     0.0530     0.0240    -1.8880     0.3450    -0.0470     0.0290     0.1170     0.2960     0.0220     0.0330     0.4740     0.2620
