#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 01:30:31 17-Feb-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      6    50  2296.6809   0.0160   904.5080     1.0860    -0.0520     0.0440   -19.1290     0.7240    -0.0150     0.0580    -0.8420     0.5780    -0.1500     0.0700     0.3250     0.5020    -0.0040     0.0800     0.7340     0.4420
      7    50  2488.9460   0.0150   902.9430     1.1310     0.0580     0.0460   -20.3430     0.8020     0.0870     0.0640    -1.4640     0.6650     0.0110     0.0790    -0.9050     0.5680    -0.0390     0.0900    -0.1390     0.4980
      8    50  2676.9629   0.0150   903.4810     1.0120    -0.0840     0.0400   -19.6560     0.6720     0.0300     0.0530    -1.7240     0.5430    -0.0180     0.0640     0.2550     0.4650     0.0600     0.0730    -0.1780     0.4090
      9    50  2862.9131   0.0140   901.5340     1.0520    -0.1770     0.0410   -19.6820     0.6790     0.1520     0.0540    -2.0540     0.5560    -0.0910     0.0660    -0.3420     0.4630    -0.0890     0.0750    -0.4460     0.4200
     10    50  3045.5859   0.0140   901.3250     0.9760    -0.2050     0.0400   -20.2920     0.6680     0.1510     0.0530    -2.1130     0.5360     0.0620     0.0640    -0.0780     0.4590     0.0020     0.0730    -0.1930     0.4110
     11    50  3225.2051   0.0160   904.4290     1.1180    -0.0700     0.0450   -19.2230     0.7410     0.0870     0.0590    -1.3250     0.5920    -0.1180     0.0710     0.1440     0.5080     0.1040     0.0830     0.3570     0.4530
     12    50  3402.8701   0.0230   900.2310     1.6170    -0.1010     0.0640   -20.0690     1.0640     0.2390     0.0860    -2.0510     0.8580    -0.2040     0.1030    -0.9650     0.7300    -0.0470     0.1190    -0.5030     0.6470
     13    50  3578.9690   0.0300   902.0260     2.0830    -0.4280     0.0830   -15.6150     1.3910     0.2900     0.1100    -0.8270     1.0920     0.0930     0.1330     1.4670     0.9440     0.0150     0.1540     0.8390     0.8610
     14    50  3753.2800   0.0420   902.1400     2.8720    -0.1950     0.1150   -19.3020     1.9550     0.0730     0.1540     2.2440     1.5640     0.0130     0.1860     0.7080     1.3500     0.0260     0.2110     2.0730     1.1920
     15    50  3925.7261   0.0660   912.9020     4.5490    -0.4700     0.1820   -13.7000     3.0420     0.2050     0.2420     3.9680     2.4470    -0.3340     0.2920    -1.4820     2.1340    -0.0100     0.3330     0.9430     1.8880
     16    50  4096.3638   0.1690   912.7530    11.0400    -0.2540     0.4300   -10.4750     7.1250     0.8970     0.6090    -8.0310     6.2220     0.8700     0.7010    -5.4780     5.1870     0.3430     0.7780    -2.6990     5.0560
     17    50  4264.0752   0.2260   904.7890    16.8520    -0.4420     0.6160   -12.4640    11.5430     0.8990     0.8490    -5.8930     8.4790     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    50  4587.6880   0.3480   856.4340    25.7180    -0.5290     0.8670   -43.9300    14.8070    -0.7980     1.1650    -0.0130    12.9670     2.1350     1.5320    -4.9610    10.7750     0.1180     1.7630    -6.4180    10.9070
     20    50  4752.0591   0.6120   976.5550    34.5960     0.9800     1.2830    36.5970    25.1610    -3.1050     2.4830    27.8380    17.1790    -1.1870     2.5220    18.6330    23.0000    -2.5720     3.1630    -0.2350    13.2840
      2    51  1421.2600   0.0240   904.5580     1.7580     0.0680     0.0740   -19.7050     1.1420     0.0340     0.0980    -1.5170     1.1190     0.1660     0.1420    -0.2190     0.8180     0.1290     0.1430     0.5490     0.7240
      3    51  1673.7000   0.0130   904.1640     0.8170     0.0300     0.0330   -20.4310     0.5730     0.0230     0.0470    -1.8450     0.4800    -0.0070     0.0550    -0.0100     0.4210     0.0130     0.0660    -0.1970     0.3660
      4    51  1896.4700   0.0130   904.5310     0.8130     0.0170     0.0340   -19.8580     0.5530     0.0700     0.0430    -2.3700     0.4630    -0.0640     0.0520    -0.4060     0.4020     0.0060     0.0600     0.2830     0.3500
      5    51  2109.0940   0.0130   904.8500     0.8760    -0.0100     0.0350   -18.1520     0.6060     0.0200     0.0480    -1.3630     0.4970    -0.0130     0.0570    -0.1130     0.4200    -0.0540     0.0640     0.1210     0.3690
      6    51  2311.9060   0.0150   903.1070     1.1140    -0.0160     0.0430   -21.0150     0.7380    -0.0120     0.0580    -2.3280     0.5990    -0.1310     0.0700    -0.4660     0.5050    -0.0200     0.0780    -0.3300     0.4430
      7    51  2504.9851   0.0150   903.0730     1.0530    -0.0270     0.0420   -19.6390     0.7090     0.0860     0.0560    -1.9550     0.5670    -0.1150     0.0680    -0.0600     0.4770    -0.1810     0.0740     0.2590     0.4280
      8    51  2694.0691   0.0140   903.7140     0.9850    -0.0500     0.0390   -19.5860     0.6640     0.0530     0.0520    -1.1920     0.5310    -0.0300     0.0610    -1.2080     0.4640     0.0290     0.0730     0.3830     0.4100
      9    51  2880.8979   0.0140   902.9850     0.9450    -0.1370     0.0370   -19.9630     0.6460     0.0680     0.0490    -1.2220     0.5040    -0.0740     0.0600    -0.5150     0.4390    -0.0780     0.0670    -0.3670     0.3930
     10    51  3064.3110   0.0140   904.1880     1.0040    -0.0730     0.0390   -18.4530     0.6810     0.1170     0.0520    -1.5410     0.5310    -0.0050     0.0620    -0.6640     0.4560    -0.0110     0.0720    -0.1660     0.4120
     11    51  3244.6660   0.0170   904.0370     1.1760    -0.1490     0.0470   -20.2800     0.7910     0.0490     0.0610    -1.7200     0.6290     0.1050     0.0740     0.2500     0.5310    -0.0230     0.0840    -0.2280     0.4860
     12    51  3423.1299   0.0220   901.0240     1.5040    -0.2630     0.0590   -19.9740     1.0140     0.2610     0.0800    -1.3960     0.8130     0.1650     0.0960    -0.0630     0.7000    -0.0630     0.1110    -0.2250     0.6230
     13    51  3600.0549   0.0310   901.0610     2.1260    -0.2980     0.0850   -18.0200     1.4540     0.2020     0.1110    -4.2800     1.1580     0.0040     0.1310     0.0480     0.9840     0.2540     0.1540     0.7500     0.8570
     14    51  3775.1909   0.0490   905.1900     3.2290    -0.0940     0.1290   -16.1470     2.1990     0.2560     0.1710    -1.0300     1.7720     0.0060     0.2020     1.0350     1.5150    -0.1760     0.2380     1.6670     1.3250
     15    51  3948.7339   0.0750   896.0970     5.1030    -0.0320     0.2010   -22.1390     3.4260     0.1820     0.2650     0.9500     2.6870    -0.0710     0.3070     3.5680     2.3660     0.9230     0.3740     1.9180     2.0880
     16    51  4120.0889   0.1670   902.0880    11.0710    -0.2230     0.4450    -6.9350     7.6110    -0.2110     0.6070     0.5160     6.0220    -0.9510     0.6490     0.5040     4.9540    -0.8940     0.8220    -5.4870     4.5850
     17    51  4288.5488   0.2200   885.4060    16.1990    -0.3190     0.5800    -3.9420     9.9420    -0.4710     0.7230    -7.5280     8.7990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    51  4614.9878   0.4310   905.1060    26.1880     2.2730     1.1350     0.6490    17.3910     0.7220     1.7680   -11.0220    15.2740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    51  4781.7598   0.6260   864.9330    42.1860     1.0920     1.5260    39.0300    29.8620     3.5360     2.2880    -8.5400    21.7870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    52  1432.4430   0.0250   904.8320     1.4080     0.0400     0.0690   -19.5580     1.1220    -0.0420     0.0920    -1.6390     1.0570    -0.0220     0.1220    -0.2570     0.9060     0.0130     0.1160     0.2480     0.6810
      3    52  1685.6490   0.0130   904.1500     0.7810     0.0390     0.0350   -19.9350     0.5860    -0.0370     0.0430    -1.8680     0.4560    -0.0120     0.0490     0.1880     0.3840     0.0030     0.0590    -0.3410     0.3180
      4    52  1909.4930   0.0130   903.9490     0.7690    -0.0390     0.0310   -19.2510     0.5580     0.0130     0.0420    -1.8430     0.4490     0.0160     0.0500    -0.3430     0.3740     0.0860     0.0580     0.3890     0.3270
      5    52  2123.4451   0.0140   903.5270     0.8960    -0.0610     0.0340   -20.0690     0.5970     0.0540     0.0450    -1.9370     0.4900    -0.0350     0.0560    -0.7250     0.4090    -0.0150     0.0660    -0.0100     0.3750
      6    52  2327.0120   0.0140   903.5870     0.9520    -0.0260     0.0360   -19.2410     0.6510    -0.0080     0.0490    -1.8070     0.5100    -0.0720     0.0590    -0.0790     0.4390     0.0020     0.0680    -0.1030     0.3940
      7    52  2520.8840   0.0150   904.0170     1.0030    -0.0670     0.0390   -19.0230     0.6820    -0.0250     0.0500    -1.2840     0.5360     0.0010     0.0610    -0.3640     0.4490     0.1730     0.0720     0.9420     0.4210
      8    52  2711.0239   0.0150   901.9140     0.9750    -0.0990     0.0390   -18.7940     0.6560     0.0310     0.0500    -1.6180     0.5240     0.0490     0.0600     1.2490     0.4490     0.0220     0.0690    -0.0040     0.3950
      9    52  2898.7271   0.0140   903.1620     0.9210    -0.1210     0.0350   -20.8680     0.6220     0.0690     0.0480    -1.9320     0.5050     0.0520     0.0590    -0.7020     0.4270    -0.0270     0.0670     0.2460     0.3820
     10    52  3082.8540   0.0140   902.7450     0.9560    -0.1570     0.0370   -19.4930     0.6490     0.2020     0.0490    -1.4040     0.5180    -0.0790     0.0600    -1.1310     0.4410     0.0060     0.0670     0.0280     0.3890
     11    52  3263.9541   0.0190   902.8030     1.3050    -0.1670     0.0500   -18.6560     0.8500     0.1690     0.0650    -2.5860     0.6910    -0.0870     0.0810    -0.8650     0.6130     0.0140     0.0930    -0.3380     0.5330
     12    52  3443.2261   0.0240   902.9170     1.5800    -0.0690     0.0620   -18.6740     1.0990     0.3700     0.0830    -1.5060     0.8850    -0.0770     0.1000     1.4630     0.7430    -0.0450     0.1150     0.3320     0.6510
     13    52  3620.9209   0.0330   905.7880     2.2100    -0.1920     0.0860   -16.8490     1.4690     0.1790     0.1130    -1.1320     1.2000     0.0360     0.1340    -1.1630     1.0330    -0.0830     0.1550     0.4190     0.9070
     14    52  3796.8430   0.0510   903.6860     3.4620    -0.5410     0.1340   -15.4970     2.3300     0.2490     0.1760    -0.6420     1.8130     0.0420     0.2100     1.7380     1.5760     0.0080     0.2460     2.8930     1.4180
     15    52  3971.3140   0.0690   898.4040     4.5870    -0.0660     0.1800   -14.7390     3.1960     0.2990     0.2390     3.2410     2.5480    -0.2560     0.2890     2.2600     2.1230    -0.2130     0.3290     2.9470     1.8940
     16    52  4143.3091   0.1590   900.0170    10.2600    -0.6640     0.3700   -16.9420     6.7530     0.0480     0.5220    -3.4040     5.4100    -0.7670     0.6430    -6.2290     4.5900    -0.2690     0.7030    -1.0430     4.2130
     17    52  4313.3550   0.3150   953.8760    19.7190    -2.4420     0.6730    -0.3860    14.4000     0.8060     1.0430     0.7820    10.9770    -1.8600     1.3100     4.8020     9.9950     4.0720     1.4150    -1.2200     8.4810
     19    52  4642.3672   0.4140   843.9730    24.7110    -0.3200     0.9670    -1.3490    17.3570    -1.8860     1.2550     4.7790    16.7080    -1.0890     1.6500     2.0980    12.4640    -0.3210     2.2100    -4.5970    13.0870
     20    52  4807.7490   0.5720   891.9740    37.7400    -1.4740     1.5410   -50.1890    25.3410     0.4370     1.8640    18.4660    21.2100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    53  1443.4800   0.0240   903.0940     1.2980     0.0060     0.0550   -19.3470     0.9360    -0.0190     0.0760    -1.7450     0.7530     0.0040     0.1000     0.3060     0.6350    -0.0080     0.1080    -0.2660     0.6170
      3    53  1697.4800   0.0120   903.7530     0.6510     0.0410     0.0270   -19.0240     0.4660     0.0170     0.0350    -1.7480     0.3720     0.0160     0.0430     0.0430     0.3170     0.0850     0.0480     0.2430     0.3020
      4    53  1922.4600   0.0120   903.5140     0.7300     0.0020     0.0290   -20.1520     0.4930     0.0580     0.0380    -2.6060     0.4170    -0.0920     0.0450    -0.7650     0.3430    -0.0720     0.0520     0.4690     0.3000
      5    53  2137.6440   0.0140   904.2760     0.9050    -0.0270     0.0350   -19.6180     0.6200     0.0100     0.0460    -1.3890     0.5030    -0.0220     0.0560     0.3800     0.4320     0.0030     0.0660     0.6210     0.3920
      6    53  2341.9360   0.0150   904.6440     0.9700    -0.0070     0.0370   -19.9840     0.6650     0.0880     0.0500    -1.1980     0.5360     0.0730     0.0580    -0.7200     0.4510     0.0260     0.0660     0.0490     0.4000
      7    53  2536.6621   0.0150   904.9010     0.9740    -0.1060     0.0370   -18.9070     0.6620     0.0260     0.0480    -1.3080     0.5270     0.1000     0.0600     0.2380     0.4530     0.1220     0.0700    -0.6990     0.3950
      8    53  2727.8540   0.0140   904.4970     0.9220    -0.1300     0.0350   -19.4710     0.6190     0.0300     0.0470    -2.5550     0.4950    -0.0400     0.0560     0.7420     0.4380     0.0390     0.0650     0.6050     0.3840
      9    53  2916.4409   0.0140   904.6630     0.9400    -0.0530     0.0340   -19.4880     0.6120     0.0980     0.0470    -1.7260     0.4810    -0.0390     0.0540    -0.0840     0.4270     0.0400     0.0640    -0.0120     0.3840
     10    53  3101.2710   0.0150   904.0490     0.9840    -0.0930     0.0370   -19.6630     0.6570     0.1320     0.0480    -1.2920     0.5210    -0.0490     0.0590    -0.2750     0.4450     0.0270     0.0660    -0.3880     0.3880
     11    53  3283.1211   0.0180   902.1670     1.1650    -0.0410     0.0440   -18.0280     0.7800     0.1400     0.0590    -1.9720     0.6280    -0.0840     0.0700     0.1890     0.5290    -0.1020     0.0810    -0.3740     0.4810
     12    53  3463.1660   0.0250   904.1310     1.6260    -0.1960     0.0600   -19.5920     1.1010     0.2670     0.0820    -1.3260     0.8880    -0.1150     0.1000    -0.7870     0.7530    -0.1120     0.1150    -0.0350     0.6780
     13    53  3641.6521   0.0340   906.5110     2.2520    -0.2590     0.0860   -20.4560     1.5270     0.1100     0.1140    -2.9050     1.1970    -0.1330     0.1380     1.6370     1.0290     0.1940     0.1570    -1.9910     0.9180
     14    53  3818.4070   0.0560   907.8240     3.8010    -0.0370     0.1450   -11.1470     2.5820     0.1810     0.1940    -3.3240     2.0440     0.1270     0.2340    -1.5240     1.7750     0.6990     0.2610     0.0500     1.5580
     15    53  3993.6370   0.0850   899.1720     5.7890    -0.3630     0.2280   -15.8320     4.1810     0.5230     0.3190     3.1920     3.5540     0.2030     0.3970    -4.1490     2.9010    -0.4460     0.4290    -1.4120     2.5030
     16    53  4167.1919   0.1780   912.5130    11.9820    -0.3380     0.4480   -26.0680     8.0500     0.9680     0.6710    -3.6180     6.7670    -0.5670     0.7020    -4.3570     5.5210     0.8020     0.8740     3.0240     5.0190
     18    53  4504.1118   0.4630   892.6330    27.9300     3.3360     0.9500   -19.9930    18.8930     2.6340     1.5320    -1.3300    13.4420    -0.0740     1.8040     6.5440    13.8350    -0.4510     1.7280    10.9350    14.4470
     19    53  4669.8560   0.3360   961.4690    23.0140    -0.7560     0.8460     2.2620    14.9070    -0.5620     1.0290    11.3250    10.3860    -0.6950     1.3450    11.2700     9.4580     0.5620     1.5260    -0.0190     8.9500
      2    54  1454.3710   0.0180   904.4940     0.9490    -0.0030     0.0400   -20.4400     0.6620    -0.0210     0.0500    -2.2320     0.5460    -0.0310     0.0610    -0.4430     0.4760     0.0070     0.0680    -0.3200     0.4370
      3    54  1709.1281   0.0120   903.3890     0.7060     0.0090     0.0290   -19.2000     0.4940     0.0490     0.0370    -2.4850     0.3980     0.0720     0.0440    -0.3560     0.3340     0.0040     0.0510    -0.1780     0.3030
      4    54  1935.2920   0.0120   905.3830     0.7380    -0.0010     0.0280   -21.0460     0.5120    -0.0040     0.0360    -2.1130     0.4010     0.0170     0.0440    -0.2750     0.3590     0.0710     0.0510    -0.2990     0.2990
      5    54  2151.6780   0.0140   904.7080     0.8600     0.0610     0.0330   -20.4930     0.5960     0.0060     0.0430    -2.0020     0.4760     0.0040     0.0530    -0.0480     0.4180     0.0560     0.0600     0.0640     0.3610
      6    54  2356.7219   0.0150   903.0410     0.9620    -0.0250     0.0350   -19.4770     0.6260     0.0400     0.0480    -2.5040     0.5150    -0.0600     0.0570    -1.0250     0.4320    -0.0890     0.0650    -0.8010     0.3830
      7    54  2552.3101   0.0150   904.3480     0.9540    -0.0550     0.0350   -19.0160     0.6380     0.0230     0.0460    -1.1210     0.5100     0.0280     0.0560     0.3430     0.4340     0.0110     0.0640     0.1520     0.3950
      8    54  2744.5620   0.0140   901.7790     0.9060    -0.0800     0.0330   -18.8410     0.6080     0.0640     0.0440    -1.6830     0.4900    -0.0630     0.0530    -0.5700     0.4100     0.0730     0.0610    -0.2110     0.3620
      9    54  2933.9651   0.0130   905.7150     0.8590    -0.0790     0.0320   -19.8660     0.5850     0.1170     0.0420    -2.1180     0.4660    -0.0290     0.0510     0.6960     0.3970    -0.0340     0.0580     0.3260     0.3490
     10    54  3119.4861   0.0150   903.9890     0.9450    -0.1650     0.0350   -18.6070     0.6280     0.1730     0.0470    -2.0720     0.5120    -0.1690     0.0560    -0.8330     0.4400    -0.0360     0.0640    -0.1580     0.3920
     11    54  3302.1189   0.0180   901.9130     1.1910    -0.1460     0.0440   -19.1910     0.8050     0.0340     0.0570    -2.4290     0.6240     0.0470     0.0690    -0.1520     0.5390    -0.1150     0.0790     0.8220     0.4670
     12    54  3482.9299   0.0260   902.3200     1.6460    -0.2140     0.0610   -20.4630     1.1000     0.1950     0.0810    -1.2900     0.8910    -0.1630     0.0990     0.2570     0.7640     0.2500     0.1120     0.6390     0.6850
     13    54  3662.0950   0.0390   903.9540     2.4830    -0.0960     0.0920   -20.9960     1.6550     0.0430     0.1220    -2.6680     1.3390    -0.1000     0.1470    -0.4800     1.1640    -0.2650     0.1670     1.5850     1.0150
     14    54  3839.6680   0.0620   910.8490     3.8530    -0.1050     0.1440   -24.1760     2.5640     0.1140     0.1900    -4.7030     2.1220    -0.1190     0.2230     2.2930     1.7880    -0.1330     0.2630    -2.4510     1.6350
     15    54  4015.4810   0.0980   895.7420     6.0160    -0.3430     0.2240   -16.7240     4.0360     0.3670     0.3070    -7.0180     3.0650     0.4200     0.3570     0.6230     2.6380     0.3090     0.4130    -1.2570     2.5210
     16    54  4189.9912   0.2000   888.1680    12.0500    -0.1840     0.4660   -28.1280     8.3520    -0.4520     0.6060     2.5320     7.0160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    54  4695.3701   0.3860   956.2590    24.8070     0.1990     0.8420    -4.5520    16.5000     2.2620     1.3790     1.7610    14.3640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    55  1465.1350   0.0200   904.2420     1.0200    -0.0300     0.0420   -20.2610     0.8020    -0.0400     0.0530    -1.6240     0.6620    -0.0880     0.0640     0.0910     0.5290    -0.0440     0.0770    -0.0810     0.4970
      3    55  1720.5880   0.0120   904.8990     0.6710     0.0440     0.0270   -19.5420     0.4770    -0.0200     0.0350    -1.9640     0.3940    -0.0150     0.0430    -0.1240     0.3340    -0.0380     0.0480     0.2680     0.2990
      4    55  1948.0110   0.0130   904.7650     0.8040    -0.0010     0.0310   -19.9190     0.5860     0.0400     0.0430    -2.0170     0.4580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    55  2165.5920   0.0130   905.2590     0.8010     0.0330     0.0300   -19.9160     0.5490     0.0400     0.0400    -2.4940     0.4440    -0.0100     0.0480    -0.2090     0.3910    -0.0320     0.0550    -0.0860     0.3380
      6    55  2371.2820   0.0150   904.1740     0.9550    -0.0230     0.0350   -20.2950     0.6390     0.0500     0.0470    -1.6510     0.5220    -0.0500     0.0570    -0.4380     0.4460    -0.0420     0.0650     0.7190     0.3890
      7    55  2567.8101   0.0160   903.1270     1.0530    -0.0520     0.0370   -21.9590     0.6940     0.0660     0.0500    -1.8550     0.5370     0.0160     0.0590     0.9990     0.4650     0.1240     0.0680     0.5660     0.4270
      8    55  2761.1680   0.0140   902.5130     0.8830    -0.0310     0.0320   -20.7710     0.5820     0.0570     0.0430    -1.8500     0.4730    -0.0370     0.0520    -0.0890     0.4070     0.0250     0.0590    -0.1820     0.3660
      9    55  2951.3669   0.0140   903.9190     0.9160    -0.1170     0.0340   -20.1660     0.6260     0.1010     0.0440    -0.6320     0.5010     0.0150     0.0540     0.4850     0.4230     0.0090     0.0610     0.2510     0.3710
     10    55  3137.6541   0.0160   903.3940     1.0720    -0.0680     0.0400   -20.7790     0.7320     0.1450     0.0550    -1.2880     0.6120    -0.0300     0.0670    -0.3220     0.5190    -0.1210     0.0760     0.7490     0.4620
     11    55  3321.0171   0.0190   903.8810     1.2080    -0.1110     0.0450   -20.7520     0.8390     0.1710     0.0600    -1.4640     0.6740    -0.2130     0.0720    -0.1320     0.5670    -0.0460     0.0820     0.0940     0.4800
     12    55  3502.5879   0.0250   903.1670     1.6230    -0.1670     0.0590   -20.7660     1.0890     0.2140     0.0780    -0.0130     0.8590    -0.1260     0.0950    -1.2260     0.7420     0.0980     0.1110    -0.2560     0.6640
     13    55  3682.5669   0.0420   906.1070     2.6560    -0.1700     0.0980   -18.5200     1.8030     0.1310     0.1290    -0.5080     1.4400    -0.0240     0.1540    -0.1970     1.2330     0.1600     0.1780     2.0160     1.0990
     14    55  3860.6379   0.0640   909.8520     3.9560     0.0650     0.1440   -21.9310     2.7020     0.4210     0.1950     1.1980     2.1880     0.1550     0.2370     4.7080     1.8840     0.4750     0.2820    -0.2050     1.6230
     15    55  4037.3621   0.1190   898.8110     7.2980    -0.2620     0.2950   -27.0660     5.4600     0.5710     0.4100    -4.2020     4.4150     0.1420     0.4860    -0.3580     3.7890    -0.5650     0.5200    -3.1980     3.0430
     16    55  4212.6992   0.1820   934.1480    10.8940     0.0690     0.4090    -9.2620     7.3450     0.7140     0.5470     0.6760     5.7950     1.7220     0.7020     4.0610     5.1050     0.5760     0.7590     6.3090     4.8270
     18    55  4553.6631   0.3830   955.3930    25.1660     1.9450     0.7510     0.0020    14.6230     1.2880     1.0360     7.2890    11.1600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    56  1475.7900   0.0200   904.5280     1.0070    -0.0010     0.0430   -19.7860     0.7500    -0.0040     0.0570    -2.1490     0.6070    -0.0030     0.0700     0.1230     0.5660     0.0260     0.0710     0.2580     0.5020
      3    56  1731.9430   0.0120   904.7020     0.6970    -0.0170     0.0270   -18.8430     0.4860    -0.0350     0.0350    -1.8120     0.4000     0.0000     0.0420     0.3840     0.3260    -0.0150     0.0470    -0.1160     0.2970
      4    56  1960.6290   0.0130   903.8640     0.7030    -0.0230     0.0260   -19.9870     0.4920     0.0360     0.0350    -1.9970     0.4080     0.0490     0.0420    -0.4700     0.3520     0.0220     0.0480     0.2510     0.3190
      5    56  2179.4021   0.0140   905.4710     0.8610    -0.0100     0.0300   -20.0030     0.5660     0.0410     0.0410    -2.1770     0.4610    -0.0320     0.0480     0.0530     0.3900    -0.0710     0.0560    -0.0470     0.3520
      6    56  2385.7590   0.0150   903.3820     0.9280    -0.0110     0.0330   -20.5830     0.6230     0.0960     0.0440    -2.1810     0.5000    -0.0190     0.0520    -1.4280     0.4270    -0.0010     0.0590     0.1040     0.3750
      7    56  2583.2339   0.0150   905.1210     0.9020    -0.0550     0.0330   -19.5050     0.6220     0.0370     0.0440    -1.4580     0.5010    -0.0790     0.0540    -0.4040     0.4220    -0.0750     0.0610    -0.1110     0.3740
      8    56  2777.5979   0.0140   904.8440     0.8780    -0.0400     0.0310   -20.1700     0.5960     0.1300     0.0410    -1.6850     0.4760    -0.0010     0.0510     0.3790     0.4060     0.0400     0.0570    -0.2960     0.3580
      9    56  2968.6250   0.0140   904.5410     0.8380    -0.0990     0.0300   -19.0920     0.5630     0.1110     0.0400    -1.7060     0.4580    -0.0670     0.0490     0.7160     0.3920    -0.0870     0.0560    -0.2890     0.3530
     10    56  3155.5959   0.0150   905.5810     0.9270    -0.1070     0.0330   -19.8600     0.6200     0.1030     0.0440    -1.6070     0.4900    -0.0300     0.0520     0.0840     0.4260     0.0570     0.0610    -0.8230     0.3760
     11    56  3339.7439   0.0210   903.0250     1.3460    -0.0410     0.0480   -20.9070     0.8910     0.0680     0.0630    -1.7230     0.7130     0.1490     0.0760     0.5510     0.6150    -0.1960     0.0880     0.4000     0.5520
     12    56  3522.0701   0.0260   900.5310     1.6330    -0.1700     0.0570   -20.1810     1.0750     0.2300     0.0760    -4.3600     0.8630    -0.1600     0.0920    -1.3760     0.7360    -0.1570     0.1050    -0.6620     0.6570
     13    56  3702.6289   0.0460   906.3070     2.8360    -0.2600     0.1010   -17.2470     1.8970     0.1230     0.1360     0.4250     1.5460    -0.0660     0.1630     1.5590     1.3140     0.1040     0.1860    -0.0090     1.1640
     14    56  3881.6770   0.0620   908.5150     3.8250    -0.1350     0.1370   -18.7170     2.5820    -0.0480     0.1840    -1.2720     2.0750     0.2840     0.2220     0.0300     1.7730     0.4110     0.2560     0.8400     1.5960
     15    56  4059.3340   0.1370   898.4900     8.7170    -0.4700     0.2970   -24.6620     5.4240    -0.4200     0.4060     0.5890     4.8640    -0.6010     0.5230    -3.3140     4.2450    -0.7430     0.6360     6.8530     3.6310
     16    56  4235.1182   0.1730   901.0680    10.3320     0.1090     0.3690   -27.0390     6.9400     0.5160     0.5090     2.7050     5.8560    -0.6800     0.6030    -0.9970     4.8970     0.3890     0.6970     5.8160     4.3240
     19    56  4744.4541   0.4600   919.4060    28.3940     0.4300     0.9590    10.1680    19.4000     1.4590     1.3670    17.4060    13.9820     1.8700     1.4330   -18.3680    13.4910    -1.3110     1.8430     6.9590    11.7410
      2    57  1486.2990   0.0150   904.7400     0.7550     0.0250     0.0320   -20.0360     0.6030    -0.0100     0.0410    -1.9220     0.5100     0.0020     0.0520    -0.1930     0.4400     0.0100     0.0590    -0.1160     0.3540
      3    57  1743.1860   0.0120   904.2240     0.6800    -0.0180     0.0260   -20.3430     0.4880     0.0100     0.0340    -2.2920     0.3950     0.0470     0.0410    -0.2210     0.3370     0.0190     0.0480    -0.0130     0.2950
      4    57  1973.1210   0.0130   904.6900     0.7540    -0.0430     0.0270   -19.9190     0.5130     0.0470     0.0350    -1.2410     0.4260    -0.0740     0.0440    -0.8340     0.3560     0.0310     0.0480    -0.5760     0.3070
      5    57  2192.9810   0.0130   903.3970     0.7940     0.0490     0.0280   -19.7940     0.5240     0.0670     0.0370    -1.8290     0.4250     0.0080     0.0440     0.5850     0.3540     0.0010     0.0500     0.5200     0.3220
      6    57  2400.0601   0.0150   903.6020     0.9060     0.0080     0.0320   -19.4380     0.5990     0.0320     0.0420    -1.3960     0.4770    -0.0510     0.0510    -0.1560     0.4250    -0.0290     0.0590    -0.3950     0.3700
