#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 01:35:04 28-Jul-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     13    63  3840.1421   0.0570   906.1220     3.1040     0.0880     0.0990   -20.8770     2.0930     0.2200     0.1310    -0.9140     1.6630     0.2390     0.1590    -0.7360     1.4390     0.1720     0.1820    -0.2730     1.2720
     14    63  4024.1931   0.0990   905.3300     5.3950    -0.0900     0.1700   -23.6870     3.4690     0.0140     0.2190    -0.8090     2.9690    -0.1560     0.2780    -1.4930     2.5260     0.0640     0.3120    -1.8310     2.1860
     18    63  4739.3789   0.3000   887.4730    17.1890     0.6500     0.4940   -26.5460    10.4750     0.0970     0.6860   -12.3720     8.7750    -1.4640     0.8280     3.4980     7.6860     0.7490     1.0590   -12.3200     7.5770
      2    64  1556.4399   0.0120   904.3700     0.5710     0.0110     0.0190   -19.9180     0.4070     0.0080     0.0260    -2.2240     0.3210    -0.0100     0.0310    -0.2250     0.2720    -0.0660     0.0350     0.1230     0.2510
      3    64  1818.4041   0.0120   904.9290     0.7060     0.0270     0.0240   -21.6410     0.5540    -0.0060     0.0340    -1.8090     0.4520     0.0010     0.0410    -0.4370     0.3990    -0.0290     0.0440     0.3460     0.3350
      4    64  2057.8081   0.0120   904.9290     0.6040    -0.0160     0.0190   -20.4800     0.4090    -0.0020     0.0250    -2.3410     0.3300    -0.0060     0.0310    -0.3220     0.2850    -0.0140     0.0350    -0.5200     0.2490
      5    64  2284.4871   0.0150   905.8620     0.8430     0.0140     0.0270   -20.0710     0.5660     0.0020     0.0350    -2.1350     0.4520    -0.0410     0.0420     0.0420     0.3820    -0.0380     0.0470    -0.2220     0.3380
      6    64  2496.6731   0.0140   905.1410     0.7690    -0.0040     0.0240   -19.7370     0.5220     0.0220     0.0320    -1.9920     0.4190     0.0440     0.0390    -0.2140     0.3540    -0.0800     0.0450     0.1240     0.3110
      7    64  2702.4751   0.0140   904.0110     0.7770    -0.0090     0.0230   -20.1190     0.4840     0.0150     0.0310    -2.7030     0.4000    -0.0450     0.0370     0.0810     0.3410     0.0050     0.0430     0.5120     0.2990
      8    64  2904.6089   0.0120   904.7740     0.6530    -0.0160     0.0210   -20.0120     0.4400     0.0260     0.0270    -2.3490     0.3490     0.0060     0.0330    -0.3280     0.2980    -0.0150     0.0370     0.4040     0.2620
      9    64  3101.6721   0.0130   903.2770     0.7040     0.0050     0.0220   -20.9690     0.4720     0.0300     0.0290    -1.5150     0.3720     0.0440     0.0350    -0.2120     0.3200     0.0140     0.0400    -0.2080     0.2860
     10    64  3294.5920   0.0160   904.3340     0.8620    -0.0300     0.0270   -19.5610     0.5800     0.0880     0.0360    -3.7150     0.4670     0.0760     0.0440    -0.4980     0.4030     0.0800     0.0500     0.2900     0.3560
     11    64  3485.0181   0.0220   905.5000     1.2260    -0.0190     0.0380   -19.8820     0.8300     0.0860     0.0520    -2.7300     0.6640     0.0960     0.0620    -0.8950     0.5670    -0.0200     0.0700     0.2710     0.5060
     12    64  3673.2280   0.0390   903.9020     2.1240    -0.2010     0.0680   -17.8910     1.4140     0.0200     0.0880    -0.8680     1.1250     0.0490     0.1060     1.1070     0.9680     0.1640     0.1240    -0.0140     0.8680
     13    64  3859.3491   0.0620   906.8500     3.2740    -0.0920     0.1040   -20.9630     2.2220     0.2000     0.1380    -3.3870     1.8090     0.0800     0.1670    -1.5860     1.5570     0.1400     0.1930    -1.4070     1.4060
     14    64  4043.8181   0.1010   902.2780     5.5390    -0.2800     0.1630   -15.8780     3.6240     0.0230     0.2330    -3.2650     2.7860    -0.1210     0.2700    -1.7220     2.3810     0.6480     0.2970     5.3000     2.1430
     16    64  4408.2808   0.2240   882.5090    11.5240     0.7420     0.3600   -31.1540     8.1310    -0.0610     0.4980    -0.4590     6.1460     1.1440     0.6230     0.9730     5.2260     0.0180     0.6580    -8.4510     4.7570
     18    64  4763.3120   0.2860   871.4290    14.9950     0.5390     0.4720    -7.4300    10.3470    -0.1970     0.6510    -4.0820     7.9720    -0.6150     0.7900    11.9980     6.8310    -0.7230     0.9290     3.8820     6.4030
      2    65  1565.9950   0.0120   904.1440     0.5480     0.0150     0.0190   -19.5410     0.4080     0.0140     0.0250    -1.8910     0.3280     0.0030     0.0290    -0.2870     0.2730     0.0190     0.0330    -0.0460     0.2460
      3    65  1828.7600   0.0120   904.8840     0.5570     0.0350     0.0190   -19.8220     0.3920    -0.0040     0.0240    -1.9170     0.3200    -0.0220     0.0280    -0.1460     0.2700     0.0240     0.0340     0.1940     0.2480
      4    65  2069.4980   0.0120   905.0500     0.6470     0.0150     0.0200   -19.5650     0.4380     0.0670     0.0280    -1.6390     0.3600     0.0600     0.0330     0.2720     0.3070    -0.0570     0.0370     0.1490     0.2650
      5    65  2297.0459   0.0140   905.0100     0.7650     0.0010     0.0240   -20.3390     0.5080    -0.0300     0.0310    -1.9770     0.4080    -0.0120     0.0380    -0.2940     0.3460    -0.0690     0.0430    -0.1620     0.3130
      6    65  2510.0371   0.0130   904.9240     0.7050    -0.0220     0.0220   -20.4340     0.4860     0.0570     0.0290    -1.7200     0.3890    -0.0530     0.0360     0.1500     0.3230     0.0280     0.0410     0.5920     0.2960
      7    65  2716.9509   0.0140   904.3510     0.7360     0.0030     0.0230   -20.9690     0.4960     0.0440     0.0300    -1.8720     0.3940    -0.0010     0.0370    -0.2430     0.3420    -0.0570     0.0420    -0.0470     0.3040
      8    65  2920.0071   0.0130   904.6870     0.6930    -0.0180     0.0210   -20.6810     0.4610     0.0450     0.0290    -2.0390     0.3760     0.0130     0.0340    -0.0540     0.3160     0.0210     0.0390     0.2070     0.2890
      9    65  3117.7520   0.0120   904.7870     0.6900    -0.0610     0.0220   -20.9050     0.4890     0.0530     0.0300    -1.8310     0.4010    -0.0510     0.0370    -0.2520     0.3450     0.0070     0.0420     0.0790     0.2990
     10    65  3311.5020   0.0160   903.2660     0.8490     0.0240     0.0260   -19.9040     0.5880     0.1930     0.0350    -1.5290     0.4680    -0.0510     0.0430    -0.9240     0.3970     0.0650     0.0480    -0.4550     0.3520
     11    65  3502.6770   0.0240   904.6270     1.2420    -0.0610     0.0390   -18.8880     0.8450     0.1060     0.0520    -1.9760     0.6730    -0.0320     0.0620    -0.6010     0.5830     0.0280     0.0710     0.4210     0.5160
     12    65  3691.5659   0.0350   905.7080     1.8910    -0.1130     0.0580   -21.1390     1.2790     0.1100     0.0790     1.1960     1.0030    -0.0870     0.0920    -1.9980     0.8700    -0.0560     0.1090    -0.1100     0.7950
     13    65  3878.2419   0.0600   906.2020     3.3300     0.1970     0.1010   -17.4540     2.2050    -0.0230     0.1340    -2.0590     1.7310    -0.1040     0.1590     0.8650     1.4720    -0.4670     0.1860     1.3650     1.3430
     14    65  4063.2900   0.1120   905.2470     6.0230    -0.4580     0.1840   -17.6850     3.9510    -0.3260     0.2390    -3.7360     3.2930     0.1130     0.2910     3.6270     2.7840     0.1170     0.3130     1.7530     2.3830
      2    66  1575.4449   0.0120   904.9970     0.5080     0.0090     0.0170   -19.9540     0.3750     0.0170     0.0220    -1.9290     0.3080    -0.0360     0.0270    -0.1510     0.2800     0.0000     0.0320     0.2580     0.2490
      3    66  1838.9821   0.0110   904.2620     0.5360     0.0180     0.0170   -20.3740     0.3980    -0.0240     0.0220    -2.0060     0.3200     0.0460     0.0270    -0.5940     0.2690     0.0840     0.0320     0.2100     0.2320
      4    66  2081.0979   0.0120   904.2550     0.6040    -0.0010     0.0190   -19.6910     0.4260     0.0180     0.0250    -2.1820     0.3340    -0.0090     0.0310    -0.3740     0.2840     0.0140     0.0350     0.0290     0.2490
      5    66  2309.4690   0.0130   904.4180     0.6920    -0.0080     0.0210   -20.5500     0.4710    -0.0310     0.0270    -0.9590     0.3700    -0.0100     0.0330    -0.4080     0.3200    -0.1000     0.0380    -0.2150     0.2840
      6    66  2523.3201   0.0140   903.5840     0.7270    -0.0190     0.0220   -20.5720     0.4750    -0.0100     0.0290    -2.0960     0.3830     0.0200     0.0350    -0.7590     0.3250     0.0130     0.0400     0.2890     0.2950
      7    66  2731.2830   0.0130   905.2760     0.6600    -0.0140     0.0200   -20.2040     0.4390     0.0680     0.0260    -1.9360     0.3540    -0.0010     0.0320    -0.7660     0.3000    -0.0240     0.0370    -0.1090     0.2690
      8    66  2935.1670   0.0120   904.8360     0.6150    -0.0410     0.0190   -19.9240     0.4100     0.0870     0.0250    -2.0230     0.3350     0.0060     0.0300    -0.1240     0.2880    -0.0290     0.0350     0.4790     0.2520
      9    66  3133.7410   0.0130   905.0010     0.6720    -0.0220     0.0210   -19.4930     0.4550     0.0690     0.0280    -1.7600     0.3650    -0.0030     0.0330     0.2200     0.3120    -0.0270     0.0380    -0.1950     0.2790
     10    66  3328.2429   0.0160   904.8770     0.8610    -0.0870     0.0260   -19.3130     0.5710     0.1000     0.0350    -2.3900     0.4610     0.0160     0.0420    -0.1710     0.3960     0.0340     0.0490    -0.4800     0.3530
     11    66  3520.1790   0.0260   905.4680     1.3950    -0.0030     0.0420   -21.0160     0.9400     0.0250     0.0570    -1.6740     0.7440    -0.0930     0.0680    -0.4060     0.6360    -0.0010     0.0760    -0.2960     0.5720
     12    66  3709.8689   0.0380   906.5430     2.0520     0.0140     0.0610   -22.2390     1.3430     0.0930     0.0820    -2.2900     1.0830     0.1160     0.0980     0.3940     0.9310     0.0020     0.1120     0.8700     0.8150
     13    66  3897.3831   0.0650   907.6750     3.3150     0.0270     0.1020   -18.8640     2.2920     0.3900     0.1350     1.2960     1.7670     0.3660     0.1630     2.3460     1.5210    -0.0900     0.1810     0.2680     1.3690
     14    66  4083.0349   0.1350   897.3070     7.1320    -0.0250     0.2230   -15.7090     4.7860    -0.1270     0.2880    -1.4040     3.8610     0.0060     0.3450    -3.8660     3.3780    -0.1240     0.4180    -0.1430     3.1670
     17    66  4626.8838   0.2690   841.1780    14.1630    -0.7970     0.4340    29.1850     9.9680    -0.9620     0.5840    -8.5170     7.7850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    66  4806.9702   0.3150   953.7950    17.9010    -1.6610     0.5760   -16.5580    12.5690     1.3230     0.7520     4.3950     9.4360     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    67  1584.7900   0.0120   903.3930     0.5580     0.0200     0.0180   -20.3010     0.3850     0.0010     0.0220    -2.2950     0.3060    -0.0080     0.0280     0.0280     0.2710     0.0460     0.0330     0.2170     0.2310
      3    67  1849.1071   0.0110   904.1190     0.5340    -0.0180     0.0170   -20.3460     0.3720    -0.0120     0.0230    -2.1270     0.3110    -0.0130     0.0280    -0.1520     0.2610    -0.0160     0.0320     0.2510     0.2370
      4    67  2092.6470   0.0130   904.6780     0.6550     0.0010     0.0200   -21.1670     0.4670    -0.0060     0.0280    -1.5690     0.3820    -0.0090     0.0340    -0.1830     0.3260     0.0250     0.0390    -0.1630     0.2840
      5    67  2321.8159   0.0140   904.5620     0.7590     0.0110     0.0230   -19.9130     0.5180     0.0460     0.0310    -1.7760     0.4210     0.0250     0.0390    -0.2680     0.3730     0.0140     0.0450     0.1770     0.3360
      6    67  2536.4861   0.0150   904.6650     0.7830    -0.0480     0.0240   -20.3530     0.5470    -0.0310     0.0320    -1.5430     0.4590     0.0230     0.0410    -0.5920     0.4030     0.0430     0.0480     0.1580     0.3460
      7    67  2745.5371   0.0130   904.8390     0.6460    -0.0240     0.0200   -18.8480     0.4460     0.0130     0.0260    -2.0150     0.3550    -0.0500     0.0310     0.4000     0.2970     0.0100     0.0360     0.1630     0.2610
      8    67  2950.3049   0.0120   904.2130     0.6290    -0.0140     0.0180   -20.0620     0.4220     0.0130     0.0250    -1.8220     0.3390    -0.0170     0.0300    -0.6740     0.2860     0.0260     0.0340     0.0720     0.2530
      9    67  3149.5811   0.0140   904.8100     0.7360    -0.0200     0.0220   -19.7430     0.5140     0.0910     0.0300    -1.7320     0.4210     0.0620     0.0370    -0.6840     0.3620    -0.0220     0.0430     0.2250     0.3220
     10    67  3344.8821   0.0170   904.5750     0.9500     0.0280     0.0290   -21.1850     0.6650     0.1450     0.0400    -2.9430     0.5330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    67  3537.5530   0.0290   905.2160     1.5060    -0.0910     0.0450   -20.6530     1.0030     0.0450     0.0610    -2.5420     0.8120    -0.1340     0.0730    -0.1620     0.6870    -0.0570     0.0830     0.0120     0.6260
     12    67  3728.0481   0.0430   897.7680     2.2370    -0.1530     0.0660   -20.8780     1.4770    -0.1920     0.0890    -3.7840     1.1900    -0.2320     0.1040     0.2520     1.0420     0.1690     0.1220    -0.3980     0.9150
     13    67  3916.1780   0.0740   907.7250     3.8840    -0.2400     0.1130   -23.2620     2.6740     0.0890     0.1540    -2.5560     2.1120     0.0890     0.1890     0.4260     1.7750    -0.3260     0.2130    -0.3720     1.6120
     15    67  4286.6338   0.1930   910.4670    10.4470    -0.2430     0.2940   -27.8520     7.1940     0.5000     0.4320    -3.2380     5.7440    -0.3270     0.5040    11.2660     4.4420    -0.6520     0.5710    11.1810     4.1200
     17    67  4647.8042   0.3130   911.4310    17.2670    -0.7720     0.4120   -11.2340    10.0090     0.9730     0.6410    -6.4560     8.6600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    67  4829.8472   0.3530   957.0740    17.6070     1.1050     0.5480   -21.2700    12.1650     0.7740     0.6310   -17.4460     9.5520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    68  1593.9871   0.0110   903.6460     0.5180    -0.0020     0.0180   -19.9470     0.3920     0.0060     0.0230    -2.0070     0.3230     0.0280     0.0280     0.2960     0.2680     0.0130     0.0320     0.0660     0.2270
      3    68  1859.1760   0.0110   903.9890     0.5620     0.0050     0.0170   -20.4210     0.4160    -0.0180     0.0240    -2.3110     0.3530     0.0250     0.0300    -0.1620     0.3030    -0.0540     0.0340     0.3090     0.2620
      4    68  2104.0769   0.0130   906.0230     0.6820     0.0060     0.0210   -20.1700     0.4660     0.0320     0.0270    -2.3380     0.3740     0.0340     0.0330    -0.2040     0.3330     0.0200     0.0390     0.3040     0.3000
      5    68  2334.0039   0.0140   904.9570     0.7760    -0.0090     0.0240   -21.1550     0.5810     0.0570     0.0340    -1.6930     0.4900     0.0440     0.0420    -0.1760     0.4190     0.0040     0.0480     0.3900     0.3580
      6    68  2549.5581   0.0130   904.7120     0.6800     0.0220     0.0200   -20.2440     0.4570     0.0460     0.0270    -2.3000     0.3630    -0.0140     0.0330     0.0420     0.3170     0.0340     0.0370     0.3410     0.2820
      7    68  2759.6941   0.0130   904.4800     0.6460    -0.0160     0.0190   -21.3750     0.4280     0.0830     0.0250    -2.3320     0.3470    -0.0170     0.0300    -0.2150     0.2960     0.0220     0.0360     0.4290     0.2670
      8    68  2965.3140   0.0120   905.1160     0.6220    -0.0130     0.0180   -19.5840     0.4260     0.0640     0.0250    -1.7710     0.3400     0.0250     0.0300    -0.3200     0.2990     0.0110     0.0340    -0.2640     0.2640
      9    68  3165.3120   0.0140   904.4220     0.7070    -0.0520     0.0210   -20.0200     0.4840     0.1060     0.0280    -2.2670     0.3810    -0.0200     0.0340    -0.5290     0.3360     0.0120     0.0390    -0.3770     0.2970
     10    68  3361.4070   0.0180   907.4450     0.8960     0.0250     0.0270   -19.2070     0.6170    -0.0110     0.0350    -1.7860     0.4910     0.0370     0.0430    -0.6660     0.4110     0.0230     0.0490     0.3190     0.3680
     11    68  3554.9700   0.0260   903.8450     1.3500    -0.0540     0.0400   -20.7260     0.9160     0.0140     0.0540    -1.8880     0.7310    -0.1080     0.0650    -0.3120     0.6390     0.0460     0.0740     0.1650     0.5650
     12    68  3746.0950   0.0440   905.1760     2.2390    -0.0910     0.0660   -18.7070     1.4970     0.1340     0.0870    -3.3310     1.2030     0.0120     0.1040     1.1390     1.0380    -0.0620     0.1190     1.1010     0.9110
     13    68  3934.8640   0.0740   907.7210     3.7480    -0.2620     0.1060   -16.4160     2.4360     0.1420     0.1460    -0.7770     1.9850    -0.1330     0.1720    -2.5100     1.7040     0.1370     0.1970    -0.8880     1.5010
      2    69  1603.1340   0.0120   903.7730     0.5590     0.0140     0.0180   -20.4360     0.4290     0.0110     0.0250    -2.3540     0.3650    -0.0260     0.0300     0.1700     0.3170    -0.0120     0.0340    -0.0030     0.2690
      3    69  1869.1610   0.0110   904.3910     0.5140    -0.0150     0.0150   -20.7990     0.3680    -0.0050     0.0200    -2.4620     0.2950     0.0090     0.0250    -0.5050     0.2480     0.0150     0.0290    -0.1990     0.2160
      4    69  2115.4031   0.0120   904.9600     0.6060     0.0220     0.0180   -20.7650     0.4070    -0.0050     0.0240    -1.7920     0.3330    -0.0360     0.0290     0.0390     0.2770    -0.0430     0.0330     0.1930     0.2480
      5    69  2346.0769   0.0140   906.3900     0.6850     0.0090     0.0210   -19.2040     0.4710     0.0170     0.0270    -1.9940     0.3730    -0.0370     0.0320    -0.2630     0.3190    -0.0530     0.0370     0.2490     0.2850
      6    69  2562.5081   0.0140   903.9580     0.6930     0.0060     0.0200   -19.8190     0.4610     0.0060     0.0270    -2.3700     0.3610    -0.0040     0.0320    -0.1170     0.3190     0.0160     0.0370     0.0520     0.2870
      7    69  2773.7610   0.0140   906.0100     0.6920    -0.0320     0.0210   -19.8580     0.4640     0.0300     0.0270    -1.6150     0.3800     0.0120     0.0320     0.1530     0.3240     0.0070     0.0370     0.0590     0.2810
      8    69  2980.2200   0.0120   903.6530     0.6010     0.0150     0.0180   -19.7440     0.4030     0.0330     0.0230    -2.0850     0.3290    -0.0070     0.0280    -0.1470     0.2800     0.0420     0.0320    -0.1820     0.2460
      9    69  3180.9580   0.0130   904.0960     0.6640    -0.0440     0.0190   -20.3470     0.4450     0.0860     0.0260    -2.3820     0.3560     0.0050     0.0310    -0.5140     0.3070     0.0010     0.0350     0.0110     0.2750
     10    69  3377.8269   0.0180   906.0970     0.9180    -0.0090     0.0270   -19.5960     0.6160     0.0620     0.0360    -1.0450     0.4900    -0.0260     0.0420    -0.2160     0.4200     0.0170     0.0480     0.0020     0.3730
     11    69  3572.1741   0.0290   907.0450     1.4620    -0.1170     0.0430   -18.2750     1.0060     0.0860     0.0590    -1.5620     0.8000     0.0550     0.0700     0.3190     0.6830     0.0060     0.0800     0.6970     0.6040
     12    69  3764.0210   0.0470   906.6880     2.3490     0.0330     0.0660   -18.4890     1.5480     0.1130     0.0860    -0.8660     1.2400     0.0440     0.1070     0.8990     1.0470    -0.1430     0.1210     0.0620     0.9380
     13    69  3953.4089   0.0860   905.6110     4.2380    -0.1760     0.1220   -19.9010     2.9210    -0.0640     0.1690    -2.3990     2.2970     0.2170     0.2040    -2.4910     1.9660     0.2880     0.2220    -1.4810     1.7610
     14    69  4140.6729   0.1580   912.2640     8.7580    -0.4120     0.2610    -8.1960     6.3980    -0.0350     0.3690     2.6140     5.4540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    70  1612.1530   0.0110   903.8250     0.4610     0.0230     0.0150   -20.0950     0.3320    -0.0020     0.0190    -1.7730     0.2670    -0.0030     0.0220    -0.0460     0.2210     0.0300     0.0250    -0.0810     0.1980
      3    70  1879.0430   0.0120   905.1010     0.5280    -0.0080     0.0160   -20.1070     0.3650     0.0130     0.0210    -1.9330     0.2970     0.0310     0.0250     0.2290     0.2560     0.0340     0.0290     0.1820     0.2330
      4    70  2126.6331   0.0130   905.0530     0.6000    -0.0240     0.0180   -20.3920     0.4230    -0.0140     0.0240    -1.2520     0.3400    -0.0090     0.0290    -0.1760     0.2930     0.0310     0.0320     0.1020     0.2510
      5    70  2358.0649   0.0150   904.5120     0.7730    -0.0190     0.0220   -19.5220     0.5140     0.0520     0.0280    -1.8460     0.3910    -0.0060     0.0330    -0.6310     0.3220    -0.0300     0.0390     0.0240     0.3150
      6    70  2575.4351   0.0150   906.0000     0.7720     0.0080     0.0210   -19.9700     0.5140     0.0430     0.0300    -1.8730     0.4140    -0.0140     0.0340    -0.5400     0.3600     0.0130     0.0410     0.3020     0.3100
      7    70  2787.7080   0.0130   905.4240     0.6390    -0.0260     0.0180   -19.8220     0.3990     0.0460     0.0230    -2.1540     0.3390    -0.0150     0.0290    -0.3180     0.2840     0.0370     0.0320     0.9690     0.2480
      8    70  2994.9951   0.0120   905.0330     0.5880    -0.0200     0.0170   -19.7980     0.3870     0.1110     0.0220    -1.7780     0.3140    -0.0340     0.0270    -0.3750     0.2650     0.0080     0.0300    -0.2120     0.2380
      9    70  3196.5281   0.0150   906.0830     0.8090    -0.0040     0.0250   -20.9830     0.6050     0.0520     0.0350    -1.8760     0.4990     0.0360     0.0430     0.0320     0.4200     0.0440     0.0470    -0.0490     0.3610
     10    70  3394.1819   0.0180   907.5490     0.8970    -0.0310     0.0250   -20.4580     0.6060     0.0940     0.0340    -2.1570     0.4870    -0.0480     0.0410     0.5830     0.4070     0.0320     0.0470     0.5990     0.3710
     11    70  3589.2520   0.0270   904.2050     1.3570     0.0030     0.0390   -19.7580     0.9200     0.0830     0.0530    -1.0390     0.7490    -0.0180     0.0630    -1.2970     0.6490     0.0740     0.0740    -0.6440     0.5710
     12    70  3781.7410   0.0500   900.3980     2.4880    -0.0400     0.0700   -21.7090     1.6680     0.1860     0.0940    -0.4500     1.3240     0.1560     0.1150     0.3850     1.1750    -0.0450     0.1300    -1.1800     1.0280
     13    70  3971.8210   0.0960   901.4220     4.6880     0.0840     0.1340   -22.6800     3.1030     0.0830     0.1830    -1.1730     2.5890     0.0870     0.2150    -0.7060     2.1020     0.5920     0.2420     1.0120     1.9090
     14    70  4160.2568   0.1310   903.9730     6.2500     0.0260     0.1810    -9.4400     4.1920    -0.3640     0.2390    -5.0230     3.5360    -0.1240     0.2850     0.1140     2.9100    -0.4160     0.3380     1.6330     2.5940
      1    71  1290.7100   0.0360   900.9210     1.4560     0.0250     0.0430   -20.5810     1.1210     0.0370     0.0550    -2.4370     0.7940     0.0250     0.0790    -0.1570     0.6710    -0.0050     0.0830    -0.1820     0.6150
      2    71  1621.0520   0.0100   903.0260     0.4550     0.0120     0.0130   -20.6050     0.3150    -0.0020     0.0180    -2.2210     0.2460     0.0120     0.0210    -0.1410     0.2170    -0.0150     0.0240     0.1270     0.1880
      3    71  1888.8719   0.0110   904.5470     0.5180     0.0310     0.0150   -19.9990     0.3540     0.0010     0.0200    -2.1350     0.2930     0.0030     0.0240    -0.0260     0.2430     0.0250     0.0280     0.1240     0.2200
      4    71  2137.7549   0.0120   905.9980     0.6130     0.0320     0.0180   -20.3320     0.4170    -0.0060     0.0240    -2.0340     0.3380    -0.0190     0.0290    -0.7770     0.2860    -0.0620     0.0320    -0.4110     0.2530
      5    71  2369.9409   0.0150   904.8390     0.7070     0.0360     0.0200   -20.1640     0.4700     0.0120     0.0260    -2.0120     0.3800     0.0210     0.0320    -0.0670     0.3250     0.0150     0.0370    -0.3660     0.2940
      6    71  2588.2390   0.0140   905.5440     0.6930    -0.0230     0.0190   -20.5210     0.4660     0.0380     0.0260    -1.3530     0.3830     0.0400     0.0330    -0.1080     0.3290     0.0790     0.0380     0.3060     0.2960
      7    71  2801.6001   0.0120   905.4310     0.6010    -0.0300     0.0170   -19.7650     0.3950     0.0270     0.0220    -1.5400     0.3200    -0.0050     0.0260     0.1600     0.2700     0.0480     0.0310     0.2700     0.2400
      8    71  3009.6750   0.0120   905.4110     0.6130    -0.0620     0.0180   -21.0830     0.4360     0.0890     0.0240    -2.3640     0.3440     0.0360     0.0280     0.0060     0.2830    -0.0200     0.0320    -0.2580     0.2520
      9    71  3211.9390   0.0130   906.0260     0.6530    -0.0520     0.0190   -20.7560     0.4400     0.0220     0.0250    -2.4550     0.3490     0.0190     0.0300    -0.0380     0.3050    -0.0190     0.0350    -0.2350     0.2760
     10    71  3410.4451   0.0210   906.2040     1.0320    -0.0580     0.0290   -20.1780     0.6910     0.0820     0.0390    -2.4710     0.5500    -0.0080     0.0460    -0.4060     0.4750     0.0200     0.0530    -0.6660     0.4250
     11    71  3606.3000   0.0310   902.2540     1.5990     0.0180     0.0470   -18.6020     1.1480     0.0810     0.0650    -2.0090     0.9340     0.0040     0.0780     0.4130     0.7930     0.1370     0.0870     0.1680     0.6840
     12    71  3799.3831   0.0510   902.6620     2.4660    -0.1870     0.0700   -16.7730     1.6710    -0.0150     0.0910    -5.1190     1.3160     0.0240     0.1110     0.6920     1.1150     0.2120     0.1270     0.3600     0.9740
     13    71  3990.3899   0.1100   905.2710     4.6200     0.2470     0.1410   -18.4200     3.4980     0.0700     0.1730    -4.2710     2.8460    -0.0460     0.2190     0.0390     2.2600    -0.4370     0.2600    -2.2110     1.9900
      2    72  1629.8760   0.0100   904.6010     0.4340     0.0060     0.0140   -19.9860     0.3080     0.0090     0.0170    -2.3090     0.2570     0.0170     0.0210    -0.4070     0.2230     0.0160     0.0240     0.1400     0.1950
      3    72  1898.6140   0.0110   904.4920     0.4750     0.0100     0.0140   -20.8290     0.3270     0.0160     0.0180    -1.9570     0.2720     0.0020     0.0220    -0.0600     0.2310     0.0210     0.0250     0.0940     0.2010
      4    72  2148.7981   0.0130   906.1860     0.6180     0.0180     0.0170   -20.5940     0.4200     0.0270     0.0230    -2.2180     0.3380     0.0100     0.0280    -0.0480     0.2820     0.0000     0.0320    -0.3190     0.2550
      5    72  2381.6721   0.0160   905.4180     0.7450    -0.0340     0.0210   -20.5480     0.4970     0.0420     0.0280    -1.9500     0.4030     0.0350     0.0330    -0.1180     0.3490    -0.0130     0.0390     0.4460     0.3100
      6    72  2601.0149   0.0150   905.2260     0.7650     0.0040     0.0220   -20.2360     0.5420     0.0550     0.0310    -2.0680     0.4370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    72  2815.3779   0.0120   905.2600     0.5970    -0.0390     0.0170   -19.5880     0.3950     0.0550     0.0220    -2.3370     0.3200     0.0180     0.0260    -0.1350     0.2830     0.0510     0.0320    -0.0110     0.2460
      8    72  3024.2380   0.0130   906.0980     0.6140    -0.0240     0.0170   -19.9010     0.4070     0.0120     0.0220    -2.0400     0.3360    -0.0070     0.0270     0.0840     0.2800     0.0470     0.0310    -0.1400     0.2520
      9    72  3227.2881   0.0140   904.9710     0.7070    -0.0170     0.0200   -20.6250     0.4980     0.0390     0.0270    -1.7190     0.3980    -0.0010     0.0330    -0.0250     0.3350     0.0810     0.0360     0.4050     0.2940
