#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 18:44:33 31-Oct-2003

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      6    57  2400.1731   0.0140   904.0800     0.8880    -0.1160     0.0310   -20.2890     0.6170     0.1090     0.0440    -2.3080     0.5160     0.0890     0.0550    -0.5280     0.4570    -0.0420     0.0640    -0.5130     0.3940
      7    57  2598.6440   0.0150   905.5320     0.8860    -0.1370     0.0310   -19.1960     0.5920     0.0220     0.0410    -1.3640     0.4670    -0.0110     0.0490     0.1620     0.4090    -0.0620     0.0570     0.2100     0.3730
      8    57  2794.0569   0.0140   903.2290     0.8500    -0.2030     0.0300   -19.0210     0.5830    -0.0130     0.0410    -2.4610     0.4550     0.1380     0.0480    -0.9860     0.3970    -0.0840     0.0550     0.6640     0.3540
      9    57  2985.9031   0.0140   903.7950     0.8940    -0.2650     0.0320   -20.2810     0.6300     0.0650     0.0440    -1.5900     0.5120     0.0960     0.0550     0.5770     0.4570    -0.1310     0.0630     0.6710     0.4020
     10    57  3173.6599   0.0150   905.7000     0.9910    -0.2680     0.0350   -18.8720     0.6710     0.0110     0.0460    -1.2200     0.5250     0.0850     0.0540     0.0640     0.4450    -0.0930     0.0600     0.0810     0.3930
     11    57  3358.6609   0.0200   905.2140     1.2980    -0.3560     0.0480   -17.2250     0.9280     0.1320     0.0660    -1.3040     0.7560     0.0770     0.0800    -0.0140     0.6470    -0.0570     0.0900    -0.0090     0.5670
     12    57  3541.7881   0.0290   905.2030     1.8530    -0.3390     0.0650   -19.9320     1.2440     0.0510     0.0860    -1.7740     0.9740     0.2030     0.1010    -0.7990     0.8380    -0.1070     0.1150     0.3440     0.7440
     13    57  3723.1069   0.0460   903.4520     2.7820    -0.6150     0.0980   -18.5860     1.8760     0.2190     0.1330    -1.5880     1.4760     0.0900     0.1600    -0.5020     1.2880    -0.3760     0.1820    -0.6970     1.1340
     14    57  3902.8181   0.0730   906.4240     4.5250    -0.1460     0.1570   -18.8700     3.0550     0.3780     0.2130    -2.8620     2.4250     0.2260     0.2570     0.5300     2.0210    -0.2250     0.2940     0.6990     1.9110
     15    57  4081.3611   0.1660   910.7920     9.5000    -0.9720     0.3460   -18.5430     6.4960    -0.2490     0.4390     3.0760     5.2200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    57  4258.1099   0.1950   883.5850    12.1550    -1.5840     0.3880   -27.4050     8.4240     0.5090     0.6420    -0.1010     6.8640    -0.3040     0.6420    -6.8600     5.8730     0.5990     0.7850     2.0540     4.7850
     18    57  4603.0142   0.2580   909.5310    15.5770     1.5230     0.5130     3.4000     9.6730     1.6120     0.7310     4.1180     8.2740    -0.0370     0.8390   -11.5870     6.7860     0.4920     0.9790     3.0240     6.0670
     19    57  4771.3311   0.3570   946.4980    23.2980     1.2790     0.7770   -13.5940    15.2200    -0.0240     1.0290   -24.6780    12.6800    -2.4460     1.4030     5.0580    11.7290     0.1880     1.5830     4.5460    10.2450
      2    58  1496.6899   0.0150   904.8640     0.8030     0.0270     0.0320   -19.3410     0.6160    -0.0280     0.0440    -1.9440     0.4890    -0.0010     0.0490     0.0470     0.4250     0.0090     0.0530     0.2930     0.3600
      3    58  1754.2889   0.0110   905.6360     0.6520    -0.0160     0.0250   -19.5350     0.4680    -0.0440     0.0330    -1.9780     0.3960    -0.0730     0.0420    -1.0400     0.3580     0.0910     0.0480    -0.0930     0.3030
      4    58  1985.5510   0.0120   904.9980     0.6820    -0.0340     0.0240   -19.8550     0.4630    -0.0030     0.0320    -1.6980     0.3720     0.0480     0.0370    -0.2740     0.3220    -0.0570     0.0430    -0.6900     0.2880
      5    58  2206.5129   0.0150   904.7960     0.9080    -0.0210     0.0320   -20.7370     0.6370     0.0030     0.0440    -1.4110     0.5180    -0.0420     0.0540    -0.9400     0.4610    -0.0190     0.0630     0.6420     0.4090
      6    58  2414.3210   0.0160   906.1380     0.9690    -0.0630     0.0340   -20.4180     0.6840    -0.0480     0.0460    -2.6310     0.5630    -0.0240     0.0580    -0.0140     0.4800     0.0960     0.0670    -0.1300     0.4210
      7    58  2613.8020   0.0150   904.0500     0.8730    -0.0700     0.0310   -19.1070     0.5940     0.0630     0.0400    -1.8760     0.4760     0.0750     0.0490    -0.0600     0.4110    -0.0250     0.0570    -0.0740     0.3690
      8    58  2810.2400   0.0130   904.4300     0.8350    -0.2210     0.0280   -19.5020     0.5320     0.0810     0.0370    -2.0840     0.4340     0.0750     0.0450    -0.2950     0.3700    -0.0950     0.0510     0.0730     0.3240
      9    58  3002.9121   0.0140   903.2350     0.9040    -0.1920     0.0310   -19.3980     0.5970     0.0910     0.0420    -1.6820     0.5000     0.0420     0.0510    -0.4140     0.4300    -0.1620     0.0610    -0.1790     0.3940
     10    58  3191.3931   0.0170   905.7060     1.0380    -0.3430     0.0360   -20.0420     0.7080     0.1540     0.0490    -2.4490     0.5660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    58  3377.1179   0.0210   905.4310     1.2410    -0.3060     0.0430   -17.9740     0.8310     0.0360     0.0560     0.6680     0.6680     0.1760     0.0690     0.3770     0.5760    -0.1170     0.0790     0.1640     0.5080
     12    58  3561.0291   0.0300   902.7010     1.8300    -0.4520     0.0630   -19.1020     1.2030     0.0590     0.0850     0.1150     0.9780     0.1010     0.1020     0.5780     0.8270    -0.3870     0.1160     0.1700     0.7330
     13    58  3743.0500   0.0460   903.1810     2.7350    -0.2910     0.0950   -18.0550     1.8460     0.1670     0.1270    -0.0940     1.5060     0.1750     0.1520    -0.0640     1.2780     0.0650     0.1750     0.5350     1.1280
     14    58  3923.4390   0.0780   905.0760     4.6170    -1.1220     0.1600   -20.2420     3.0390    -0.0480     0.2180    -3.5230     2.4290     0.4290     0.2590     0.0840     2.1270    -0.1510     0.2990     0.1530     1.9140
     15    58  4102.1992   0.1540   892.2580     8.6310    -0.7210     0.3080   -25.4910     6.1470    -0.4200     0.3960    -5.0760     4.8970     0.6180     0.4630    -3.5360     4.0190    -0.5810     0.5380     1.3810     3.5920
     16    58  4280.4741   0.2120   895.9590    12.2470    -0.1950     0.4200    -6.4120     8.3040     0.1730     0.5830    -7.7550     7.0150    -0.2170     0.6680     1.4350     5.5380    -0.4760     0.8930     1.4600     5.0910
     18    58  4627.2690   0.2570   962.3100    15.5130     0.7790     0.5320   -38.1490    10.3480    -1.3500     0.6980     1.5070     8.6350     0.9240     0.8470   -16.7680     7.0760    -2.5070     1.0510    10.1460     6.5620
     19    58  4796.7310   0.4130   925.3040    24.2300     0.3130     0.7710     0.1820    14.2050    -0.0210     1.1160   -27.7910    13.3730     0.9650     1.3240     0.7530     9.8880    -0.1520     1.6410    16.2780    10.4470
      2    59  1506.9510   0.0140   904.9270     0.7170     0.0050     0.0290   -19.5390     0.5380     0.0050     0.0390    -1.2940     0.4440    -0.0190     0.0470    -0.5470     0.3910    -0.0100     0.0510     0.1730     0.3300
      3    59  1765.2740   0.0110   905.2530     0.6220     0.0100     0.0220   -20.8210     0.4330    -0.0200     0.0290    -1.8860     0.3600     0.0160     0.0370    -0.5670     0.3120    -0.0150     0.0430     0.3800     0.2770
      4    59  1997.8470   0.0120   904.8820     0.6790    -0.0390     0.0230   -19.2930     0.4550     0.0760     0.0310    -1.1730     0.3660     0.0060     0.0360    -0.0200     0.3110    -0.0550     0.0430     0.4430     0.2730
      5    59  2219.8611   0.0150   905.1680     0.9020     0.0040     0.0310   -20.4820     0.6270     0.0740     0.0420    -1.6040     0.5060     0.1180     0.0490    -0.4580     0.4170    -0.0400     0.0580     0.3040     0.3620
      6    59  2428.3779   0.0160   904.8820     0.9280    -0.1120     0.0330   -18.3030     0.6390     0.0340     0.0430    -1.2560     0.5020     0.0510     0.0510    -0.8520     0.4390    -0.0320     0.0600     0.0950     0.3910
      7    59  2628.8970   0.0150   905.1450     0.8880    -0.1660     0.0320   -18.5810     0.6300     0.0800     0.0430    -0.9070     0.5250     0.0290     0.0540    -0.6510     0.4630    -0.1320     0.0620    -0.0660     0.4060
      8    59  2826.3350   0.0140   905.7700     0.8540    -0.2000     0.0300   -19.6860     0.5920     0.0590     0.0400    -1.7500     0.4840     0.0080     0.0500     0.2650     0.4240    -0.0350     0.0570     0.3370     0.3740
      9    59  3019.7290   0.0140   905.3610     0.8560    -0.2150     0.0300   -19.2910     0.5880     0.1100     0.0410    -1.7200     0.4850     0.0920     0.0510     0.0270     0.4380    -0.0710     0.0590     0.1700     0.3790
     10    59  3208.9529   0.0160   904.7240     0.9750    -0.3410     0.0330   -20.4060     0.6490     0.1130     0.0430    -1.4120     0.4950     0.1600     0.0500    -0.1440     0.4260    -0.1290     0.0580     0.1170     0.3880
     11    59  3395.4719   0.0210   903.1680     1.2270    -0.2900     0.0420   -18.7360     0.8180     0.1180     0.0560    -1.0080     0.6580     0.2240     0.0670    -0.4730     0.5670    -0.1350     0.0770    -0.6510     0.4950
     12    59  3580.1340   0.0340   902.4810     2.0090    -0.3870     0.0680   -19.4620     1.3450     0.1020     0.0910    -2.4440     1.0940     0.2370     0.1090    -0.6810     0.9310    -0.3970     0.1250     0.8680     0.8230
     13    59  3762.8760   0.0520   904.4240     3.1640    -0.4190     0.1070   -20.5690     2.1920    -0.1050     0.1500    -2.8030     1.7890     0.1820     0.1830     1.0930     1.5470    -0.1490     0.2110    -0.7090     1.3650
     14    59  3943.9390   0.0890   910.1180     5.2370    -0.6250     0.1790   -17.3040     3.6060    -0.0440     0.2340    -1.1780     2.7180     0.2380     0.2780    -1.1930     2.3270    -0.3790     0.3250    -4.6440     2.1390
     15    59  4123.5508   0.1530   909.7650     8.9710    -0.8400     0.3080   -18.5690     6.2990     0.5440     0.4070     2.8800     4.8620     0.9790     0.5100    -0.5700     4.2220    -1.1060     0.5840    -1.8750     3.8750
     16    59  4301.3169   0.2220   895.5730    11.9830    -1.3930     0.4260    -8.3750     8.4630    -1.1000     0.5840     6.8430     6.3090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    60  1517.0890   0.0130   904.8190     0.5970    -0.0030     0.0240   -18.4860     0.4830     0.0030     0.0290    -1.1930     0.4010     0.0040     0.0350     0.1450     0.3280     0.0140     0.0420     0.0510     0.2720
      3    60  1776.1230   0.0120   904.2720     0.6550     0.0060     0.0230   -20.1550     0.4620    -0.0250     0.0300    -2.2410     0.3750    -0.0160     0.0360    -0.0870     0.3270    -0.0140     0.0430    -0.1040     0.2920
      4    60  2010.0270   0.0120   907.0510     0.6630    -0.0560     0.0230   -18.9350     0.4470    -0.0150     0.0310    -2.3050     0.3640     0.0410     0.0360    -0.2200     0.3170    -0.0220     0.0410    -0.1690     0.2870
      5    60  2233.0620   0.0140   906.3250     0.8000    -0.0280     0.0280   -20.3190     0.5500    -0.0430     0.0370    -1.9490     0.4470     0.0250     0.0430    -0.4410     0.3820    -0.0550     0.0500     0.1110     0.3330
      6    60  2442.3230   0.0150   904.7100     0.8900    -0.0990     0.0290   -20.3720     0.5860     0.0490     0.0400    -2.1770     0.4770     0.0820     0.0470    -0.1970     0.4070    -0.0710     0.0550     0.0890     0.3550
      7    60  2643.8521   0.0150   904.6560     0.8910    -0.1160     0.0290   -18.8730     0.5880    -0.0280     0.0400    -1.7960     0.4900     0.0360     0.0480    -0.2830     0.4090    -0.0590     0.0540     0.3070     0.3740
      8    60  2842.2920   0.0150   905.5440     0.9020    -0.1550     0.0310   -20.2810     0.6470     0.0830     0.0440    -1.5220     0.5310    -0.0110     0.0540    -0.4050     0.4570    -0.0950     0.0590     0.4630     0.3920
      9    60  3036.4609   0.0140   903.1420     0.8380    -0.2040     0.0280   -20.2890     0.5940     0.0730     0.0400    -1.4550     0.4810     0.1140     0.0480    -0.1930     0.4120    -0.1090     0.0550     0.7080     0.3640
     10    60  3226.4109   0.0160   906.2180     0.9510    -0.2390     0.0330   -19.1160     0.6530     0.0110     0.0430    -1.4660     0.5150     0.1610     0.0500    -0.2260     0.4240    -0.1070     0.0570     0.5690     0.3880
     11    60  3413.6990   0.0210   905.7290     1.2490    -0.3550     0.0410   -18.9020     0.8180     0.0020     0.0540    -2.1800     0.6510     0.1170     0.0650    -0.6290     0.5520    -0.2650     0.0740     0.2100     0.4950
     12    60  3599.1650   0.0310   905.8830     1.7940    -0.4230     0.0590   -18.6380     1.1760     0.1660     0.0770    -2.2200     0.9540     0.2770     0.0940    -1.0010     0.8070    -0.2360     0.1070    -0.3460     0.7210
     13    60  3782.4829   0.0490   898.2910     2.8920    -0.3290     0.0970   -19.2430     1.9910     0.1350     0.1290    -3.4230     1.5710     0.2440     0.1570    -0.4640     1.2970    -0.2340     0.1760     1.2230     1.1830
     14    60  3964.5559   0.0880   915.0760     5.1250    -0.6130     0.1710   -20.5580     3.5380    -0.0200     0.2430    -2.0410     2.7960     0.6780     0.2820     0.1680     2.5280    -0.4230     0.3320    -1.5560     2.2160
     15    60  4144.1689   0.1420   911.2910     8.4970    -0.5260     0.2760   -13.1910     5.6220     0.2700     0.3570     9.4460     4.5750     0.3520     0.4530     5.4920     3.8150    -0.1500     0.5610    -3.5180     3.6640
     17    60  4499.9048   0.3480   988.1700    17.5150     1.5510     0.5610    77.7730    14.5520    -0.7950     0.9570   -12.7120    10.3150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    60  4673.7119   0.2510   892.2230    14.7440     0.3380     0.4360   -27.0490     9.1540    -0.1260     0.6360     8.3500     7.9010     0.6070     0.7610     6.2440     6.3030    -0.3090     0.9390    -7.9570     6.0600
     19    60  4846.7012   0.3820   928.1930    19.9120    -0.2230     0.6930   -24.0270    13.1080     1.7860     0.8850     0.1430    11.2480     0.1510     1.0510   -10.1710     9.4000    -1.2100     1.2810   -11.1480     7.9560
      2    61  1527.1260   0.0130   905.0450     0.5820    -0.0200     0.0240   -19.6400     0.4290    -0.0200     0.0310    -2.2340     0.3530    -0.0370     0.0380    -0.2610     0.2990    -0.0370     0.0410    -0.0240     0.2780
      3    61  1786.8311   0.0120   905.7660     0.6450    -0.0170     0.0220   -19.6780     0.4360    -0.0200     0.0280    -1.6560     0.3430    -0.0160     0.0370    -0.0140     0.2940     0.0830     0.0400    -0.1490     0.2670
      4    61  2022.1310   0.0120   905.0080     0.6840    -0.0210     0.0230   -20.4760     0.4850    -0.0180     0.0310    -2.0120     0.3740     0.0030     0.0360    -0.6990     0.3130    -0.0160     0.0410     0.1190     0.2880
      5    61  2246.1299   0.0160   904.4410     0.9160    -0.0360     0.0300   -20.5770     0.6080     0.0010     0.0410    -0.6130     0.4880     0.0420     0.0470    -0.4690     0.4180     0.0070     0.0560     0.1230     0.3860
      6    61  2456.0940   0.0140   904.9900     0.8380    -0.1610     0.0270   -19.7980     0.5480    -0.0340     0.0350    -1.4420     0.4470     0.0380     0.0430    -0.1760     0.3840     0.0010     0.0510    -0.1350     0.3360
      7    61  2658.7029   0.0150   905.8090     0.8650    -0.1380     0.0280   -19.0210     0.5800    -0.0580     0.0380    -1.0740     0.4690     0.0730     0.0460    -0.1570     0.4020    -0.0740     0.0530    -0.4920     0.3560
      8    61  2858.1089   0.0130   904.1250     0.7670    -0.1410     0.0260   -19.8580     0.5240    -0.0150     0.0340    -1.3340     0.4300     0.0930     0.0430    -0.6100     0.3810     0.0210     0.0510     0.1130     0.3390
      9    61  3053.0181   0.0140   905.3780     0.8740    -0.2280     0.0290   -18.7780     0.6100     0.0360     0.0400    -2.1070     0.4960     0.0660     0.0500     0.5590     0.4390    -0.0760     0.0580     0.9930     0.3800
     10    61  3243.7180   0.0160   904.6970     0.9260    -0.2530     0.0300   -19.8290     0.6160     0.0700     0.0400    -1.8060     0.4840     0.1160     0.0470    -0.7250     0.4150    -0.1950     0.0550     0.1260     0.3690
     11    61  3431.8130   0.0230   903.9190     1.4040    -0.4420     0.0460   -19.1260     0.9520     0.1000     0.0630    -1.8630     0.7710     0.1940     0.0780    -0.9140     0.6860     0.0360     0.0910     2.1860     0.6140
     12    61  3617.9470   0.0340   902.3050     1.9440    -0.4470     0.0640   -17.8400     1.3100     0.0200     0.0850    -1.6030     1.0490     0.1660     0.1010    -0.3130     0.8810    -0.2480     0.1150     0.9610     0.7790
     13    61  3802.0640   0.0530   906.2700     3.0020    -0.5160     0.0990   -14.9490     2.0150     0.1340     0.1320    -3.6330     1.6140     0.2440     0.1600    -0.1240     1.4060     0.1890     0.1840     0.2850     1.2320
     14    61  3984.7590   0.1000   911.9750     5.5280    -0.5680     0.1870   -26.9290     3.6950    -0.0260     0.2510    -2.4540     3.1340    -0.4180     0.3130     1.1980     2.7050    -0.3440     0.3590    -0.9370     2.4460
     15    61  4165.5552   0.1770   886.2090    10.0170    -0.7270     0.3080   -31.3050     6.6700     0.1310     0.4260    -0.3550     4.8390    -0.3690     0.5220    -2.8930     4.4610    -0.5050     0.5850    -4.2710     4.1010
     16    61  4346.2319   0.2510   915.1010    12.7590    -0.3530     0.4290    -3.2860     8.7970    -0.4510     0.5640    -6.0200     6.8380    -0.2020     0.7240     4.7170     6.4420    -0.9130     0.7750     1.2300     5.1760
     18    61  4696.4399   0.2710   914.3220    14.7060    -1.7470     0.5220    -7.1690    10.2080     0.1670     0.6350    -0.3720     8.5270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    61  4872.5171   0.3720   958.4140    23.7560     0.1870     0.7460   -35.2680    13.4680    -1.1580     0.8410    -7.2500    11.4960     1.7260     1.1210    -5.2650     9.0240    -2.5820     1.2530    -6.4730    10.0250
      2    62  1537.0110   0.0130   905.1980     0.6340     0.0100     0.0220   -18.9710     0.4590    -0.0110     0.0310    -1.9660     0.3820    -0.0270     0.0350    -0.0830     0.3090    -0.0230     0.0410    -0.2010     0.2770
      3    62  1797.4890   0.0120   905.3600     0.6210    -0.0530     0.0220   -19.3360     0.4660    -0.0140     0.0300    -2.3350     0.3960    -0.0440     0.0370     0.1020     0.3370    -0.0050     0.0430     0.0460     0.2800
      4    62  2034.1520   0.0130   905.3430     0.6680    -0.0400     0.0230   -20.2390     0.4640    -0.0150     0.0300    -1.7260     0.3780     0.0290     0.0350    -0.4230     0.3200    -0.0460     0.0400    -0.4780     0.2790
      5    62  2259.0730   0.0140   906.1580     0.7880    -0.0160     0.0260   -19.6320     0.5400     0.0180     0.0330    -1.3490     0.4170     0.0950     0.0390     0.0670     0.3530    -0.0150     0.0460     0.3140     0.3160
      6    62  2469.7891   0.0160   907.1780     0.9270    -0.1050     0.0300   -18.6600     0.6210     0.0580     0.0410    -2.0910     0.5260    -0.0640     0.0500     0.1270     0.4480    -0.1550     0.0580    -0.2720     0.4040
      7    62  2673.4629   0.0140   905.4810     0.8110    -0.1200     0.0270   -20.3230     0.5780     0.0110     0.0380    -2.0830     0.4690    -0.0200     0.0450    -0.1180     0.4050    -0.0170     0.0510    -0.1630     0.3540
      8    62  2873.8059   0.0140   905.1000     0.8140    -0.1290     0.0280   -19.7300     0.5790     0.0230     0.0380    -1.1000     0.4740     0.0230     0.0460    -0.3910     0.4100    -0.1090     0.0520     0.4340     0.3600
      9    62  3069.5000   0.0140   903.8980     0.8430    -0.2400     0.0280   -19.3290     0.5980     0.0210     0.0390    -2.0770     0.4860     0.0530     0.0470    -0.4280     0.4110    -0.1170     0.0520     0.0170     0.3580
     10    62  3260.9431   0.0170   905.1070     0.9850    -0.3160     0.0330   -18.8400     0.7020     0.1130     0.0460    -0.8970     0.5720     0.1090     0.0550    -0.8050     0.4970    -0.0500     0.0620     0.8180     0.4340
     11    62  3449.8491   0.0220   905.7350     1.2740    -0.2520     0.0420   -17.2330     0.8640     0.0410     0.0550    -1.9730     0.6910     0.0160     0.0660    -0.7330     0.5860    -0.3360     0.0770     0.5540     0.5190
     12    62  3636.6531   0.0340   903.5940     2.0010    -0.3010     0.0650   -20.1430     1.3640     0.2410     0.0900    -1.0470     1.1160     0.1750     0.1090     0.0120     0.9520    -0.3990     0.1260    -1.1070     0.8590
     13    62  3821.4961   0.0590   910.5170     3.2420    -0.4870     0.1010   -19.2160     2.2040     0.0000     0.1400     0.4670     1.7270    -0.0090     0.1700     1.8460     1.5260    -0.3710     0.2000    -0.4760     1.3430
     14    62  4004.7429   0.0900   910.6060     5.3970    -0.4570     0.1720   -15.0860     3.6140     0.1070     0.2330    -3.2760     2.8860     0.4870     0.2830     4.9840     2.5210    -0.1740     0.3360     3.1110     2.4080
     15    62  4186.3711   0.1730   902.2030     9.6410    -1.0800     0.3170   -14.9290     6.3040     0.1050     0.3780    12.8290     4.9190     0.0410     0.5010    -2.1870     4.2690     0.3650     0.5800     3.6970     3.9290
     18    62  4718.2241   0.2980   862.3470    16.1970     0.0190     0.5100   -19.9340    11.3580    -0.1380     0.6530     5.8350     8.2110    -0.4590     0.7910     0.6310     7.3650    -1.3020     0.9040     0.8220     6.4040
     19    62  4898.2759   0.2970   994.0620    17.4100     0.7410     0.6400   -20.1070    11.3270     0.9300     0.8080     5.6900    10.0490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    63  1546.7810   0.0130   904.7030     0.5910    -0.0010     0.0220   -19.4370     0.4240    -0.0140     0.0300    -2.0940     0.3490     0.0120     0.0340    -0.4750     0.3070    -0.0340     0.0390    -0.0260     0.2730
      3    63  1808.0420   0.0110   905.6670     0.5350     0.0160     0.0180   -19.5010     0.3800    -0.0070     0.0240    -1.9860     0.3030     0.0290     0.0300    -0.6150     0.2670     0.0180     0.0330    -0.1840     0.2340
      4    63  2046.0530   0.0130   904.1480     0.7100    -0.0440     0.0230   -19.8610     0.4810     0.0400     0.0310    -1.5010     0.3830    -0.0170     0.0360    -0.6100     0.3360     0.0220     0.0430    -0.1180     0.2940
      5    63  2271.8689   0.0130   905.2570     0.7530    -0.0900     0.0240   -19.8820     0.5050     0.0290     0.0310    -1.8220     0.4060    -0.0140     0.0390    -1.2460     0.3440    -0.0680     0.0440     0.0410     0.3080
      6    63  2483.3511   0.0140   903.6610     0.7910    -0.0790     0.0250   -19.2420     0.5100     0.0290     0.0320    -1.5440     0.4090     0.0510     0.0380     0.0590     0.3600    -0.0930     0.0450     0.6840     0.3210
      7    63  2688.0979   0.0140   904.7090     0.8090    -0.0860     0.0250   -20.0950     0.5190     0.0060     0.0330    -0.8930     0.4200     0.0440     0.0400    -0.2070     0.3550    -0.0170     0.0450    -0.0440     0.3160
      8    63  2889.3921   0.0150   903.6290     0.8700    -0.1910     0.0270   -19.5750     0.5580     0.0940     0.0340    -2.2580     0.4320     0.1270     0.0410    -0.6780     0.3740    -0.0920     0.0480     0.5100     0.3310
      9    63  3085.7830   0.0140   905.0010     0.8110    -0.2510     0.0260   -19.6390     0.5380     0.0900     0.0340    -1.5540     0.4150     0.0950     0.0400    -0.7140     0.3570    -0.1130     0.0460    -0.1870     0.3240
     10    63  3278.0249   0.0170   902.6660     0.9860    -0.2770     0.0320   -19.4270     0.6710     0.0960     0.0430    -3.0860     0.5430     0.1750     0.0520    -0.1060     0.4700    -0.1870     0.0600     0.2800     0.4170
     11    63  3467.6851   0.0240   904.5840     1.3890    -0.3590     0.0450   -19.9300     0.9670     0.1040     0.0620    -0.3990     0.7740     0.0200     0.0730    -0.5340     0.6640    -0.0970     0.0850    -0.1740     0.5990
     12    63  3655.2471   0.0430   905.4660     2.4150    -0.3630     0.0800   -21.4770     1.6820     0.0670     0.1100    -1.7690     1.4010     0.1880     0.1360    -0.5540     1.2330    -0.0610     0.1570     2.0700     1.0660
     13    63  3840.7800   0.0670   902.2570     3.6820    -0.1470     0.1170   -17.1460     2.5120     0.0440     0.1620     2.3940     2.0600    -0.0910     0.1920     1.2130     1.7010    -0.1820     0.2220    -0.5140     1.5850
     14    63  4024.5859   0.1010   912.7760     5.5630    -0.1630     0.1760   -14.4400     3.7600     0.3160     0.2290    -7.3680     3.0520     0.8390     0.2870     2.0660     2.6030     0.2070     0.3150     1.0630     2.1440
     17    63  4562.6460   0.2460   903.8820    13.3350    -0.0530     0.4210    -9.7210     9.0000    -1.1720     0.5200     3.1110     6.9910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    63  4741.7202   0.3070   881.3830    18.7430     0.1370     0.5850   -26.4200    14.7480    -0.4860     0.8900     0.6770    12.1130    -0.8340     1.1040    -3.4570    10.5880     2.3320     1.2470     6.4080     9.1840
      2    64  1556.4590   0.0120   904.3190     0.5750    -0.0060     0.0200   -19.7420     0.4360    -0.0310     0.0280    -1.7500     0.3630    -0.0350     0.0340    -0.2250     0.3080    -0.0510     0.0380     0.1590     0.2650
      3    64  1818.4370   0.0110   905.1970     0.5430    -0.0120     0.0180   -18.9080     0.3840    -0.0250     0.0230    -2.0600     0.3240     0.0220     0.0290    -0.1730     0.2720     0.0130     0.0330    -0.4350     0.2330
      4    64  2057.8540   0.0110   905.4620     0.6010    -0.0250     0.0190   -19.4920     0.4170     0.0090     0.0260    -1.9420     0.3290    -0.0340     0.0310    -0.3790     0.2830    -0.0760     0.0350     0.0660     0.2560
      5    64  2284.5510   0.0150   904.2630     0.7850    -0.0950     0.0240   -18.9730     0.5210     0.0040     0.0320    -1.4260     0.4160    -0.0030     0.0390    -0.1650     0.3610    -0.0680     0.0460    -0.0950     0.3290
      6    64  2496.8650   0.0150   905.2590     0.8490    -0.0330     0.0280   -18.8690     0.6120     0.0500     0.0390    -1.4510     0.5020     0.0520     0.0480     0.1990     0.4470    -0.1210     0.0540    -0.2990     0.3780
      7    64  2702.6870   0.0150   906.1050     0.8190    -0.1200     0.0260   -19.1670     0.5780     0.0350     0.0360    -1.2800     0.4720    -0.0190     0.0440    -0.3510     0.4060    -0.0990     0.0510    -0.1400     0.3650
      8    64  2904.8679   0.0130   905.9930     0.7320    -0.1720     0.0230   -19.1620     0.4840     0.0110     0.0300    -1.7420     0.4000     0.1010     0.0370    -0.6810     0.3340    -0.1070     0.0410     0.1050     0.2970
      9    64  3102.0530   0.0150   904.8830     0.8120    -0.2300     0.0260   -19.4900     0.5710     0.0230     0.0350    -1.3610     0.4600     0.0950     0.0430    -0.6520     0.3960    -0.1090     0.0500     0.0210     0.3620
     10    64  3295.0410   0.0170   905.6260     0.9610    -0.2150     0.0300   -19.2350     0.6430     0.1040     0.0400    -1.1570     0.5130     0.0830     0.0480    -0.0480     0.4470    -0.1630     0.0550    -0.1010     0.3890
