#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 14:03:50 24-Apr-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    60  2842.2141   0.0150   904.5760     0.8550    -0.1110     0.0280   -18.6730     0.5730     0.1480     0.0370    -1.5500     0.4550    -0.0620     0.0460    -0.0140     0.3930    -0.0230     0.0530    -0.4220     0.3580
      9    60  3036.3940   0.0150   904.1530     0.8710    -0.2530     0.0300   -20.6370     0.6140     0.1990     0.0410    -1.7500     0.5010    -0.0960     0.0500    -0.8870     0.4390     0.0600     0.0580     0.7060     0.3930
     10    60  3226.2749   0.0150   904.2840     0.9040    -0.2620     0.0300   -19.5020     0.5930     0.1230     0.0400    -1.4280     0.4810    -0.0690     0.0480    -0.0280     0.4130     0.0000     0.0550    -0.0510     0.3660
     11    60  3413.5859   0.0210   901.5700     1.2370    -0.2400     0.0410   -17.8640     0.8250     0.0640     0.0550    -1.4940     0.6710    -0.1270     0.0660    -0.0400     0.5690    -0.2730     0.0760     0.9880     0.5050
     12    60  3599.0110   0.0320   904.3350     1.9000    -0.2260     0.0640   -19.6710     1.2820     0.1180     0.0850    -2.2310     1.0340     0.0730     0.1010     0.1160     0.8700    -0.0870     0.1150    -1.2540     0.7680
     13    60  3782.3799   0.0470   899.9200     2.7350    -0.2640     0.0910   -21.0720     1.8990     0.0840     0.1220    -3.9520     1.4840     0.1940     0.1480    -1.8220     1.2580    -0.1790     0.1700    -2.3250     1.1140
     14    60  3964.3589   0.0910   903.0200     5.1530    -0.3300     0.1740   -15.9110     3.4720     0.0350     0.2320     5.4650     2.7630     0.1000     0.2750     3.1740     2.3250    -0.2900     0.3070     2.1560     2.1120
     15    60  4144.4502   0.1380   899.7190     8.2160    -0.4710     0.2770   -34.0990     5.8100    -0.8200     0.3730    -5.3380     4.7500    -0.1520     0.4750     4.1680     3.8970    -0.6660     0.5420     2.8370     3.4150
     16    60  4323.9141   0.2360   904.7300    12.6650    -0.3410     0.3940    10.1430     9.6400     0.7510     0.5600     2.7400     6.8360     0.2120     0.7100    -2.8140     5.8410     0.3530     0.7780     2.8850     4.9110
     18    60  4673.0630   0.2750   946.9260    16.3650     1.0340     0.5400   -10.1380    10.8120    -0.1360     0.7730     9.3940     9.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    60  4846.4028   0.4630   934.1700    20.5580     1.4060     0.8800   -22.0250    15.6870     0.0820     1.1360    -9.0030    12.1650    -0.1890     1.3720    -4.5590    11.3830    -0.1930     1.4430    -5.8720    10.6940
      2    61  1527.1169   0.0120   904.7850     0.6030     0.0090     0.0220   -20.2760     0.4460     0.0070     0.0290    -1.8310     0.3840    -0.0210     0.0340    -0.3300     0.3230    -0.0100     0.0410     0.0520     0.2820
      3    61  1786.8500   0.0110   904.9640     0.6010    -0.0290     0.0200   -20.2530     0.3990    -0.0250     0.0260    -1.4400     0.3340    -0.0140     0.0330    -0.2180     0.2710     0.0010     0.0360    -0.0340     0.2570
      4    61  2022.1400   0.0130   906.4030     0.7060     0.0080     0.0240   -19.2030     0.4990     0.0160     0.0310    -1.7860     0.3910    -0.0800     0.0380    -0.0960     0.3220    -0.0480     0.0440     0.0950     0.2940
      5    61  2246.1001   0.0130   905.8610     0.7550    -0.0880     0.0250   -20.2610     0.5120     0.0570     0.0340    -2.1260     0.4090     0.0650     0.0410    -0.0490     0.3430     0.0310     0.0450    -0.0680     0.3080
      6    61  2456.0659   0.0150   905.4680     0.8760    -0.0650     0.0280   -18.4500     0.5820     0.0700     0.0380    -1.7980     0.4540    -0.0080     0.0450    -0.4600     0.4000    -0.0960     0.0520     0.1830     0.3580
      7    61  2658.6489   0.0140   903.2620     0.8130    -0.1040     0.0270   -19.6790     0.5410     0.0890     0.0360    -0.7230     0.4430    -0.0040     0.0440     0.1780     0.3720    -0.0350     0.0490     0.3230     0.3310
      8    61  2858.0349   0.0140   905.0310     0.8030    -0.1630     0.0270   -19.5750     0.5530     0.1010     0.0350    -1.1730     0.4350    -0.0460     0.0420     0.1080     0.3680    -0.0310     0.0480    -0.0930     0.3310
      9    61  3052.9390   0.0140   904.4970     0.8170    -0.1570     0.0270   -19.8540     0.5590     0.1490     0.0370    -1.2580     0.4610    -0.0170     0.0450    -0.0750     0.4050     0.0580     0.0520    -0.4930     0.3520
     10    61  3243.6289   0.0160   905.6470     0.9330    -0.2170     0.0310   -19.2400     0.6300     0.0870     0.0410    -1.4690     0.4980     0.0100     0.0490    -1.0250     0.4230     0.0080     0.0550    -0.3090     0.3750
     11    61  3431.7061   0.0220   903.1100     1.2980    -0.2670     0.0430   -21.8740     0.8570     0.1810     0.0570    -2.7310     0.6860     0.0500     0.0670    -0.7940     0.5800    -0.0220     0.0770    -0.1010     0.5190
     12    61  3617.7800   0.0340   900.7500     1.9340    -0.3670     0.0630   -20.8580     1.2960     0.2380     0.0840    -2.7790     1.0320     0.0860     0.1000    -0.1280     0.8930    -0.0880     0.1170     1.4140     0.7840
     13    61  3801.8359   0.0520   897.6450     3.0450    -0.4620     0.1000   -15.3640     2.0510    -0.1210     0.1340    -2.5230     1.6340    -0.3500     0.1610     1.1300     1.3820    -0.4900     0.1840    -0.1200     1.2780
     14    61  3984.4700   0.0940   912.5140     5.1640    -0.3960     0.1650   -17.6240     3.5290     0.2960     0.2320    -2.6290     2.7770     0.1190     0.2790    -0.3280     2.4530     0.2340     0.3170    -1.8950     2.1580
     15    61  4165.2852   0.1560   899.6890     9.4400    -0.8840     0.3200   -12.8490     7.3930     0.1570     0.5080   -14.0380     6.3070    -0.3750     0.6510     8.8290     5.5030     0.0050     0.7380     1.5610     4.4790
     18    61  4696.3569   0.2590   899.9650    13.9320     1.8590     0.4840   -27.0010     9.4160     1.3200     0.6350     9.5780     7.7500    -0.8220     0.7410    -0.6980     6.5090    -0.5540     0.8800   -14.5060     6.3240
     19    61  4872.8198   0.4700   978.7930    32.7170     1.3400     0.9420     3.4730    14.1660     0.4600     0.9400    -7.9500    14.9430     0.6470     1.6490     9.3830    14.0630    -1.1060     1.6190   -22.6550    10.7020
      2    62  1537.0110   0.0120   904.7580     0.5320    -0.0180     0.0200   -19.5020     0.3890     0.0240     0.0270    -2.1590     0.3170    -0.0250     0.0320    -0.2160     0.2830     0.0090     0.0360     0.0440     0.2390
      3    62  1797.4950   0.0120   905.1810     0.5980    -0.0310     0.0210   -19.7560     0.4300    -0.0330     0.0280    -1.6180     0.3490    -0.0210     0.0330    -0.3610     0.2900     0.0060     0.0370     0.1020     0.2600
      4    62  2034.1040   0.0120   904.5300     0.6510    -0.0330     0.0220   -19.0240     0.4400    -0.0160     0.0280    -2.1660     0.3560    -0.0330     0.0340    -0.8250     0.3080     0.0650     0.0380    -0.3920     0.2710
      5    62  2259.0300   0.0150   905.7770     0.8250    -0.0380     0.0270   -19.3050     0.5700     0.0550     0.0360    -1.6250     0.4570     0.1070     0.0440    -0.5460     0.3900     0.0230     0.0510    -0.0780     0.3490
      6    62  2469.7739   0.0150   904.7160     0.8890    -0.0650     0.0290   -19.9790     0.5930    -0.0020     0.0370    -1.3770     0.4600     0.0100     0.0440    -0.6090     0.3740    -0.0080     0.0490    -0.2900     0.3420
      7    62  2673.4221   0.0140   905.5700     0.7910    -0.1240     0.0260   -19.7270     0.5390     0.0050     0.0340    -1.2580     0.4310     0.0180     0.0410    -0.2380     0.3650     0.0470     0.0470     0.4280     0.3270
      8    62  2873.7400   0.0130   905.3990     0.7620    -0.1340     0.0250   -19.0740     0.5130     0.1200     0.0320    -1.6040     0.4080    -0.0020     0.0400    -0.0790     0.3480     0.0110     0.0440     0.2380     0.3060
      9    62  3069.3721   0.0140   904.7840     0.8200    -0.1730     0.0270   -20.0600     0.5500     0.1620     0.0350    -1.2790     0.4340     0.1160     0.0420    -1.3210     0.3760    -0.0490     0.0480     0.0860     0.3310
     10    62  3260.8230   0.0170   904.8640     0.9710    -0.2190     0.0310   -18.9800     0.6380     0.1360     0.0410    -0.9440     0.5120     0.0020     0.0490     0.0450     0.4490    -0.1320     0.0570     0.0500     0.3990
     11    62  3449.7051   0.0230   905.9870     1.3000    -0.2580     0.0420   -19.6070     0.8800     0.1450     0.0560    -1.8580     0.7040    -0.0300     0.0670     0.1510     0.5950    -0.0240     0.0760     1.2690     0.5310
     12    62  3636.5029   0.0330   903.4020     1.8740    -0.2700     0.0610   -21.4360     1.2650     0.2630     0.0800    -2.7490     1.0260    -0.0030     0.0980     0.6450     0.8670    -0.2450     0.1140     1.8900     0.7710
     13    62  3821.3821   0.0610   903.2660     3.3580    -0.2000     0.1100   -20.6580     2.2760     0.2930     0.1480     0.3230     1.7870     0.1170     0.1780    -0.2390     1.5800    -0.0120     0.2050     1.0480     1.4150
     14    62  4004.6360   0.1140   911.9820     6.4590    -0.6230     0.2130   -10.7930     4.1680     0.4010     0.2660    -6.1000     3.1910     0.0260     0.3230    -0.5650     2.9440    -0.3770     0.3800     2.7180     2.4680
     15    62  4186.2681   0.1430   885.1000     8.3510    -0.4250     0.2450   -29.7200     5.4490    -0.0120     0.3400    -3.0110     4.1910    -0.4030     0.4130     0.5000     3.7210    -0.4010     0.4550     2.2250     3.0990
     17    62  4540.7642   0.2520   926.9650    15.3660     0.1020     0.4920    -0.6050    10.9070     0.4040     0.6810     9.3320     8.7980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    62  4718.4512   0.2390   872.5890    14.7250     0.6740     0.4590   -35.0080    10.4000     1.2650     0.6760     6.5930     8.8300     0.5790     0.8220    -7.4510     7.8630    -0.6540     0.9580     2.7030     7.2730
     19    62  4898.7441   0.2610   992.6600    13.4720     0.6990     0.5120    -0.2650    10.0410     1.0380     0.6720    15.9550     8.4580    -1.1530     0.9000   -10.0790     8.7370     0.0820     1.0790    -0.3620     6.8970
      2    63  1546.7889   0.0130   904.1570     0.5800    -0.0110     0.0210   -19.6320     0.4440    -0.0110     0.0270    -1.8730     0.3630    -0.0060     0.0330     0.0790     0.3120     0.0110     0.0370     0.0230     0.2620
      3    63  1808.0140   0.0110   905.6110     0.5060    -0.0220     0.0180   -19.2360     0.3720    -0.0340     0.0230    -1.8880     0.3050     0.0350     0.0290    -0.0190     0.2630     0.0350     0.0320    -0.2690     0.2350
      4    63  2046.0050   0.0130   905.1230     0.7020    -0.0020     0.0230   -19.7740     0.4810     0.0110     0.0310    -1.2310     0.3790    -0.0160     0.0370    -0.1380     0.3310    -0.0140     0.0430     0.2400     0.2940
      5    63  2271.8521   0.0140   905.5080     0.7600    -0.0320     0.0240   -18.9060     0.5160     0.0280     0.0330    -1.5180     0.4160     0.1190     0.0400     0.0840     0.3530     0.0190     0.0450    -0.0870     0.3080
      6    63  2483.3230   0.0150   903.9610     0.8430    -0.0980     0.0270   -20.3200     0.5710    -0.0160     0.0360    -2.7230     0.4560    -0.0480     0.0430    -0.4420     0.3850    -0.0170     0.0490    -0.2510     0.3390
      7    63  2688.0610   0.0140   904.7840     0.8010    -0.0930     0.0260   -19.3550     0.5430     0.0550     0.0350    -1.8110     0.4400     0.0520     0.0410    -0.0680     0.3690    -0.0020     0.0470     0.5090     0.3300
      8    63  2889.3340   0.0130   904.3110     0.7660    -0.0480     0.0240   -19.7240     0.5020     0.0620     0.0320    -1.9550     0.4020     0.0090     0.0380    -0.0340     0.3440    -0.0290     0.0420    -0.3160     0.3030
      9    63  3085.7061   0.0150   905.5640     0.8880    -0.1740     0.0290   -18.9790     0.6010     0.1330     0.0370    -1.3980     0.4640    -0.0190     0.0450    -0.3690     0.4080    -0.0460     0.0520    -0.2330     0.3640
     10    63  3277.9241   0.0170   904.9780     0.9330    -0.2390     0.0300   -19.5950     0.6350     0.1740     0.0400    -2.1830     0.5040     0.0060     0.0480     0.0510     0.4260    -0.0100     0.0540    -0.3010     0.3830
     11    63  3467.5559   0.0220   906.1690     1.2980    -0.2280     0.0410   -21.2480     0.8560     0.1350     0.0530    -2.2840     0.6800     0.0300     0.0650     0.1890     0.5850    -0.0440     0.0740     0.9350     0.5250
     12    63  3655.1760   0.0330   902.8120     1.8870    -0.3270     0.0590   -21.5660     1.2520     0.2750     0.0790    -3.2250     0.9860    -0.2190     0.0950    -0.3230     0.8730    -0.1840     0.1090     1.3340     0.7700
     13    63  3840.4980   0.0640   904.3620     3.7510    -0.2350     0.1210   -18.4350     2.5370     0.0740     0.1590    -0.1920     2.0220    -0.0420     0.1900     0.8800     1.6360     0.3490     0.2080     3.0300     1.4740
     14    63  4024.4189   0.1190   899.9480     6.3750    -0.0100     0.2080   -22.3210     4.3820    -0.0200     0.2670    -3.7180     3.4910     0.0530     0.3250     1.7590     3.1190    -0.0590     0.3830     0.4940     2.7600
     15    63  4206.8271   0.1620   915.0610     9.1750    -0.5510     0.2880     1.3920     6.5600    -0.2390     0.4150    -0.8460     5.2200     0.1760     0.4850     8.9250     4.5620     0.0590     0.5640    -0.6590     3.8820
     17    63  4562.4150   0.3010   914.7140    16.8980    -0.1170     0.5040    -2.7840    10.0870    -0.3540     0.6620    -1.6280     8.2870    -0.4150     0.7550     3.5870     7.1040    -1.0170     0.8020    -4.6650     6.1100
      2    64  1556.4630   0.0120   905.2620     0.5170    -0.0190     0.0210   -19.5770     0.3810    -0.0370     0.0250    -1.9510     0.3260    -0.0030     0.0310    -0.2280     0.2780    -0.0320     0.0350     0.3530     0.2410
      3    64  1818.4410   0.0110   904.7710     0.5380    -0.0260     0.0190   -18.8910     0.4090     0.0190     0.0250    -1.7980     0.3270     0.0330     0.0310    -0.2350     0.2880    -0.0110     0.0340     0.4980     0.2530
      4    64  2057.8440   0.0120   904.8880     0.6500     0.0180     0.0210   -19.8710     0.4550    -0.0150     0.0280    -1.6280     0.3660     0.0340     0.0350     0.0460     0.3050    -0.0270     0.0390     0.0510     0.2650
      5    64  2284.5449   0.0150   905.7290     0.8080    -0.0360     0.0250   -18.7260     0.5330     0.0050     0.0330    -1.7820     0.4290     0.0720     0.0400     0.4070     0.3680    -0.1220     0.0460     0.4670     0.3240
      6    64  2496.7939   0.0140   905.6230     0.7780    -0.1090     0.0250   -19.2290     0.5180     0.0650     0.0330    -2.2510     0.4280     0.0310     0.0390    -1.2020     0.3610    -0.0560     0.0450     0.5060     0.3200
      7    64  2702.6089   0.0140   904.3410     0.7510    -0.0990     0.0230   -20.0330     0.5020     0.0980     0.0310    -2.0270     0.4070     0.0820     0.0370    -0.6200     0.3430     0.0180     0.0430    -0.4850     0.3060
      8    64  2904.8110   0.0130   905.5180     0.7090    -0.1590     0.0220   -19.1150     0.4860     0.1320     0.0310    -1.5290     0.4030    -0.0620     0.0380     0.0780     0.3510    -0.0370     0.0440    -0.1230     0.3100
      9    64  3101.8960   0.0140   905.4540     0.7900    -0.1610     0.0250   -19.2110     0.5370     0.1500     0.0330    -1.5320     0.4170     0.0140     0.0390    -0.1890     0.3500    -0.0810     0.0440     0.8980     0.3220
     10    64  3294.9089   0.0200   903.4900     1.0970    -0.2220     0.0340   -19.1010     0.7320     0.2420     0.0460    -1.1680     0.5800    -0.0230     0.0540     0.1210     0.4930    -0.0960     0.0620     0.6900     0.4470
     11    64  3485.3491   0.0250   905.0280     1.3550    -0.2980     0.0420   -18.9780     0.9030     0.0480     0.0560    -1.6560     0.7210     0.0840     0.0670    -0.5450     0.6060    -0.0980     0.0760    -0.4380     0.5400
     12    64  3673.6431   0.0390   906.8040     2.1020    -0.3630     0.0660   -17.7820     1.4020     0.0120     0.0880    -1.6370     1.1170     0.0260     0.1070     1.9300     0.9770    -0.0380     0.1200    -0.0720     0.8810
     13    64  3859.7820   0.0620   900.2710     3.4470    -0.4440     0.1070   -20.6720     2.3150     0.5060     0.1420    -0.0970     1.8750     0.3100     0.1740    -0.1820     1.5560     0.0980     0.1930     0.0400     1.3860
     14    64  4044.0740   0.1100   909.9750     6.1200    -0.1880     0.1880   -16.2500     4.0730     0.1440     0.2650     0.5650     3.2490    -0.0560     0.3000    -4.6240     2.9160    -0.4870     0.3790     3.2850     2.6600
     15    64  4226.9438   0.1700   901.0190     9.7150    -0.6960     0.3200   -21.3200     7.2570    -0.4480     0.4740    -1.1760     6.0690     0.4830     0.5770    -1.7970     5.1230    -1.3200     0.6330    -0.5840     4.3370
     17    64  4583.8862   0.2970   920.0000    16.2620     0.5640     0.5390    -3.1930    10.9080     1.8210     0.7690    -3.6730     9.1520    -0.9690     0.8990    -7.5860     8.3760    -0.1680     1.0570    -2.2450     7.3190
     18    64  4761.8672   0.2910   981.6120    15.5510    -0.1520     0.4540    11.2430     9.9420     0.8590     0.6500     2.6980     8.3310     1.0690     0.7250   -17.4470     6.6890     0.4320     0.8510     3.1460     6.1780
      2    65  1566.0150   0.0120   905.6040     0.5640     0.0190     0.0190   -19.7370     0.4200     0.0260     0.0260    -1.4640     0.3440     0.0250     0.0300    -0.0560     0.2960     0.0030     0.0360     0.3030     0.2560
      3    65  1828.7590   0.0110   906.3960     0.5370     0.0140     0.0180   -19.4630     0.3730    -0.0080     0.0230    -2.2510     0.2980    -0.0130     0.0270    -0.5310     0.2590     0.0160     0.0310    -0.1500     0.2350
      4    65  2069.5381   0.0120   906.6670     0.6250    -0.0040     0.0190   -20.3810     0.4320    -0.0100     0.0250    -1.8590     0.3400     0.0320     0.0310     0.0880     0.2840     0.1140     0.0350    -0.1570     0.2590
      5    65  2297.0720   0.0140   905.1540     0.7840    -0.0020     0.0240   -19.5760     0.5400     0.0170     0.0330    -1.3730     0.4390     0.0390     0.0420     0.3180     0.3730     0.0600     0.0450    -0.5550     0.3350
      6    65  2510.1641   0.0140   905.6880     0.7850    -0.1010     0.0240   -19.9860     0.5130     0.0750     0.0320    -1.7490     0.4070    -0.0330     0.0370    -0.2740     0.3460    -0.0070     0.0430    -0.1380     0.3150
      7    65  2717.0630   0.0130   904.3050     0.7360    -0.1190     0.0230   -19.7200     0.5190     0.0680     0.0310    -2.0180     0.4190     0.0230     0.0390     0.3540     0.3520    -0.0710     0.0440    -0.0260     0.3180
      8    65  2920.1289   0.0130   904.9440     0.7020    -0.1460     0.0220   -19.2440     0.4690     0.1010     0.0290    -1.7310     0.3720    -0.0860     0.0340    -0.3850     0.3210    -0.0590     0.0390     0.3430     0.2870
      9    65  3118.0291   0.0140   904.6410     0.7540    -0.1660     0.0240   -19.1040     0.5200     0.0930     0.0310    -2.2570     0.4110     0.0490     0.0370    -0.4810     0.3520    -0.0570     0.0430     0.2160     0.3130
     10    65  3311.7981   0.0180   903.3180     0.9900    -0.1950     0.0300   -18.3900     0.6600     0.1840     0.0400    -1.4110     0.5150    -0.1110     0.0470    -0.2180     0.4380    -0.0380     0.0540     0.1390     0.3930
     11    65  3502.9871   0.0240   899.7580     1.3040    -0.3730     0.0420   -20.7190     0.8890     0.0520     0.0540    -0.5300     0.7180     0.0170     0.0650    -0.7970     0.6100     0.0290     0.0750    -0.1560     0.5420
     12    65  3691.9050   0.0380   905.1220     2.0000    -0.3170     0.0620   -15.9670     1.3720     0.2010     0.0840    -3.8390     1.0990     0.1920     0.1000    -0.6800     0.9280    -0.0330     0.1160    -0.6160     0.8520
     13    65  3878.8479   0.0700   906.7200     3.8220    -0.2810     0.1180   -20.8940     2.5540     0.5550     0.1540    -1.9200     2.0530     0.1870     0.1860    -1.4710     1.7210     0.0820     0.2140    -1.6370     1.5150
     14    65  4064.0630   0.1230   912.9610     6.6350    -0.0170     0.2100   -10.3750     4.8270     0.6280     0.2870     7.2190     3.9550    -0.2860     0.3550     3.7400     3.4790     0.0170     0.4160     6.1440     3.1370
     16    65  4428.2720   0.2350   889.8440    11.8760    -0.3140     0.3620   -32.3730     8.1750    -0.0750     0.4600    11.2650     6.6080     0.5740     0.5510    13.5020     5.2120    -0.0960     0.6900     3.1650     4.9530
     17    65  4605.4512   0.2800   931.7000    14.4130    -1.5110     0.4390   -15.9750     9.9510     1.1250     0.6300    -3.3920     7.3370    -1.4310     0.7710    -4.5780     7.0400    -0.2720     0.8650    -2.1860     6.5470
     18    65  4784.5498   0.3040   921.0920    17.2460    -0.3230     0.5330   -17.1090    11.4280    -1.0900     0.7200     9.1190     9.5400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    66  1575.4561   0.0110   904.6990     0.5040     0.0210     0.0170   -19.5850     0.3500     0.0160     0.0220    -1.4470     0.2870    -0.0240     0.0260    -0.0140     0.2510     0.0080     0.0290     0.1300     0.2320
      3    66  1839.0110   0.0100   905.0380     0.5140    -0.0270     0.0160   -20.0380     0.3480     0.0370     0.0210    -1.9620     0.2810     0.0310     0.0250    -0.0970     0.2310     0.0040     0.0290     0.0260     0.2220
      4    66  2081.1321   0.0130   906.0680     0.6790    -0.0450     0.0210   -18.8000     0.4510    -0.0290     0.0280    -2.2350     0.3720    -0.0010     0.0340     0.2040     0.3210    -0.0740     0.0370     0.2550     0.2800
      5    66  2309.5620   0.0140   905.5060     0.7500     0.0100     0.0230   -20.3690     0.5040     0.0720     0.0320    -1.6580     0.4170    -0.0540     0.0370    -0.4140     0.3540     0.0140     0.0440     0.1550     0.3280
      6    66  2523.4180   0.0150   904.6080     0.7910    -0.1290     0.0240   -19.4480     0.5300     0.0210     0.0320    -1.4850     0.4210     0.0110     0.0390     0.1500     0.3640     0.1080     0.0430     0.2350     0.3200
      7    66  2731.4221   0.0150   905.3900     0.7740    -0.0870     0.0240   -19.8620     0.5250     0.0600     0.0320    -1.1040     0.4150     0.0190     0.0370    -0.0760     0.3590    -0.0650     0.0430     0.2820     0.3170
      8    66  2935.3840   0.0130   905.5250     0.7130    -0.1190     0.0220   -19.3820     0.4770     0.1230     0.0280    -1.8030     0.3740     0.0600     0.0340    -0.4830     0.3210     0.0230     0.0390    -0.1200     0.2890
      9    66  3133.9871   0.0140   905.0080     0.8100    -0.2060     0.0250   -19.7790     0.5690     0.0780     0.0350    -1.3210     0.4620     0.0300     0.0420    -0.2620     0.3980    -0.0370     0.0480     0.3120     0.3570
     10    66  3328.5281   0.0180   904.4180     0.9540    -0.1900     0.0290   -20.1210     0.6300     0.1860     0.0380    -2.3380     0.5110    -0.0340     0.0460    -0.5620     0.4400    -0.0890     0.0530    -0.6390     0.3950
     11    66  3520.5190   0.0260   902.9840     1.4070    -0.2990     0.0420   -20.0330     0.9220     0.2320     0.0550    -0.4020     0.7250     0.0370     0.0670    -0.5960     0.6360    -0.2310     0.0770     0.2800     0.5680
     12    66  3710.2209   0.0440   903.5440     2.3540    -0.3240     0.0710   -17.6280     1.5530     0.0450     0.0940    -2.4060     1.2450    -0.0730     0.1110    -0.7080     1.0560    -0.2120     0.1300    -0.8330     0.9540
     13    66  3897.6741   0.0770   904.0360     4.0450    -0.5650     0.1210   -21.1360     2.6880     0.1890     0.1590    -1.7500     2.1640     0.2830     0.1940     0.4040     1.8430     0.1550     0.2170    -0.2230     1.6470
     14    66  4083.2849   0.1190   906.5120     6.1050    -0.3430     0.1820    -8.5920     4.2190     0.3100     0.2420     0.3410     3.1790    -0.1300     0.2990     6.5230     2.7970    -0.4170     0.3430     0.9000     2.4420
     18    66  4806.6602   0.3850   942.3020    22.7360    -1.9950     0.7370    -4.8130    18.5490     1.2440     1.1670    32.3250    16.6760    -0.1570     1.4460   -18.3280    14.2860    -0.5070     1.5910    13.7570    11.4670
      2    67  1584.7990   0.0110   904.8440     0.5050    -0.0100     0.0170   -19.6280     0.3680     0.0260     0.0230    -1.8570     0.2990     0.0290     0.0280    -0.0750     0.2550    -0.0210     0.0310    -0.0300     0.2290
      3    67  1849.1340   0.0110   904.2790     0.5250    -0.0220     0.0170   -19.9500     0.3800    -0.0260     0.0220    -2.0120     0.3100    -0.0160     0.0280     0.2400     0.2700     0.0150     0.0320    -0.1850     0.2460
      4    67  2092.6870   0.0120   905.0520     0.6370     0.0080     0.0190   -18.6860     0.4250     0.0300     0.0240    -1.6170     0.3240     0.0460     0.0290    -0.2470     0.2870     0.0820     0.0350     0.2070     0.2610
      5    67  2321.8530   0.0150   905.2250     0.7800    -0.0630     0.0230   -19.5070     0.5140     0.0090     0.0320    -1.7490     0.4180     0.0000     0.0370     0.2680     0.3540    -0.0300     0.0420    -0.3100     0.3130
      6    67  2536.5730   0.0150   904.3850     0.8080    -0.0940     0.0240   -18.9190     0.5450     0.0430     0.0320    -2.0180     0.4270     0.0150     0.0400     0.0010     0.3820    -0.0220     0.0450     0.0920     0.3370
      7    67  2745.6760   0.0150   906.0380     0.7610    -0.1180     0.0230   -20.1390     0.5360     0.0090     0.0320    -1.5150     0.4310    -0.0070     0.0390     0.3100     0.3690     0.0560     0.0450     0.3310     0.3280
      8    67  2950.4880   0.0130   905.7830     0.7020    -0.1190     0.0210   -19.9400     0.4670     0.1080     0.0280    -0.9750     0.3720     0.0050     0.0330     0.7030     0.3130    -0.0340     0.0370     0.3880     0.2730
      9    67  3149.8660   0.0150   902.6400     0.7870    -0.1470     0.0230   -18.8410     0.5180     0.1050     0.0300    -1.8560     0.4180    -0.0040     0.0380    -0.3790     0.3600    -0.0080     0.0420     0.8220     0.3180
     10    67  3345.1531   0.0190   905.6580     0.9990    -0.2150     0.0300   -17.9840     0.6820     0.1340     0.0400    -1.6930     0.5290    -0.0820     0.0470     0.0750     0.4550     0.0000     0.0540     0.2210     0.4050
     11    67  3537.9761   0.0280   905.1360     1.4650    -0.2480     0.0440   -19.1090     0.9980     0.2160     0.0590    -1.3870     0.7900    -0.0150     0.0710    -0.2780     0.6760    -0.0870     0.0810    -0.5830     0.5980
     12    67  3728.4290   0.0400   902.8810     2.0720    -0.3030     0.0620   -21.7370     1.3850     0.1760     0.0840    -2.2970     1.1180    -0.0720     0.0990    -0.3090     0.9590    -0.1420     0.1140     1.0890     0.8670
     13    67  3916.5220   0.0750   906.4400     4.0250    -0.1160     0.1130   -24.3190     2.5200     0.1820     0.1530    -3.2660     2.0740     0.0360     0.1850     0.5300     1.7720    -0.3060     0.2120     0.8620     1.5830
     14    67  4103.1958   0.1250   912.2380     6.2980    -0.3350     0.1940    -7.0740     4.3120     0.1970     0.2590    -5.6620     3.5380    -0.2060     0.3050    -1.7640     2.9910     0.2520     0.3540    -7.2780     2.6610
     18    67  4829.3530   0.2680   979.8870    14.0190     0.3250     0.4130   -29.3770     9.4470     0.5860     0.5160    -6.9710     7.6070     0.8710     0.6500    -5.5950     6.5490    -1.1070     0.7830    -1.3370     5.5960
      2    68  1594.0110   0.0120   904.8910     0.4940    -0.0080     0.0170   -19.7990     0.4010     0.0490     0.0230    -1.8690     0.3290     0.0280     0.0270    -0.3180     0.2820     0.0230     0.0310    -0.0110     0.2270
